z,stage,nsim,params
2.21092286454526,1,1,31
2.2233902027360473,2,1,31
1.7311360502024826,3,1,31
1.9514186194435574,4,1,31
1.6476773763713526,5,1,31
0.0033647907369637182,1,2,31
0.5975558721371427,2,2,31
0.9296423597207494,3,2,31
0.7946424901622978,4,2,31
1.0174525028799484,5,2,31
-1.3518394947289865,1,3,31
-0.7167251987746961,2,3,31
-0.13288603359862253,3,3,31
-0.3043640971930056,4,3,31
-0.2988679783752066,5,3,31
0.1921123718870771,1,4,31
0.48981206921061987,2,4,31
0.10366312939315128,3,4,31
-0.34094614895615255,4,4,31
0.020443137543996688,5,4,31
-0.8437247096141334,1,5,31
-0.06577407676131466,2,5,31
1.082676654002318,3,5,31
0.2650544420703788,4,5,31
0.4245697261369185,5,5,31
-1.8812970848808803,1,6,31
-2.377601907975521,2,6,31
-2.136114744611977,3,6,31
-1.910428009646964,4,6,31
-1.7176778842210843,5,6,31
-1.0786368327440286,1,7,31
-0.9184276281192726,2,7,31
-0.4726793831840451,3,7,31
-0.9877033953997812,4,7,31
-0.4527697272103254,5,7,31
-0.7320464213350422,1,8,31
-1.7249561446728683,2,8,31
-0.8313809960297711,3,8,31
-0.5229790291599379,4,8,31
0.10052654981609978,5,8,31
0.6376774372943573,1,9,31
1.384899143987439,2,9,31
1.3343102302665304,3,9,31
1.5391488496776546,4,9,31
2.5491678327746827,5,9,31
-0.26439740488646674,1,10,31
-0.4470594269868067,2,10,31
0.4793767688003021,3,10,31
0.2956057652872093,4,10,31
0.3405729443241137,5,10,31
-0.7067639678037477,1,11,31
-0.9843514232624465,2,11,31
-1.0353206322575332,3,11,31
-1.5562896642995747,4,11,31
-1.2107489578579607,5,11,31
0.350719325764583,1,12,31
0.4249630057276267,2,12,31
0.7875024629573908,3,12,31
0.32577770246675114,4,12,31
-0.08068038210991856,5,12,31
-1.0680541357317819,1,13,31
-0.5027469083347385,2,13,31
0.21044486931639136,3,13,31
0.48010768236474605,4,13,31
1.1246418507304616,5,13,31
0.46813959776945613,1,14,31
0.061056306733197445,2,14,31
0.3019743193524638,3,14,31
0.02065091823989222,4,14,31
0.5186244735403935,5,14,31
0.9912522934762859,1,15,31
1.0217524962622773,2,15,31
-0.05816965344906648,3,15,31
-0.6682137608682708,4,15,31
-0.7669012660618867,5,15,31
2.0160923827641097,1,16,31
2.0508311693045562,2,16,31
1.3043652068547835,3,16,31
1.8879131060243692,4,16,31
2.1282288848236175,5,16,31
-1.4059978555004808,1,17,31
-0.8795125185328655,2,17,31
-0.9103351379908229,3,17,31
-1.2246041172687143,4,17,31
-1.104738947598775,5,17,31
0.7933150416524354,1,18,31
0.649468717744943,2,18,31
-0.04896233909959257,3,18,31
0.27607427774925103,4,18,31
0.22497952311205666,5,18,31
0.22930624773634442,1,19,31
-0.016553163137428408,2,19,31
0.005860788854453754,3,19,31
-1.193048046491852,4,19,31
0.09488306158625187,5,19,31
-0.5456845219408566,1,20,31
-0.9282615701916361,2,20,31
-0.4196019887671184,3,20,31
-0.823277014638294,4,20,31
-0.3619296155233998,5,20,31
-1.3855972063929578,1,21,31
-2.399242678085547,2,21,31
-2.74551035754203,3,21,31
-1.9887478807283758,4,21,31
-2.5095796520846645,5,21,31
1.5251139089665873,1,22,31
1.1497492425322222,2,22,31
1.0555905766366693,3,22,31
0.5147774640092186,4,22,31
0.15697632023556676,5,22,31
0.7781644490487798,1,23,31
0.718318094872406,2,23,31
0.5142009357416502,3,23,31
0.8844445069821747,4,23,31
0.11652563850601062,5,23,31
-0.4844776551932249,1,24,31
0.730186777354788,2,24,31
0.18213697134072473,3,24,31
-0.1990242650888085,4,24,31
-0.6094386349449065,5,24,31
-0.7005928942079238,1,25,31
-0.9684586172354073,2,25,31
-1.8246157848577615,3,25,31
-1.6996928268822675,4,25,31
-2.399169801551029,5,25,31
0.2485089901668315,1,26,31
-0.21402060667007985,2,26,31
0.12508528284094342,3,26,31
-0.23277573189830972,4,26,31
0.6301261741185369,5,26,31
1.4222811727226292,1,27,31
2.2709684826421768,2,27,31
2.0941733754099072,3,27,31
2.821744126036224,4,27,31
2.5354844307707416,5,27,31
-0.5596138010769705,1,28,31
-0.1926270563376018,2,28,31
-0.1420880581947063,3,28,31
-0.8143802612303059,4,28,31
-0.3953574632438374,5,28,31
0.34531753193398174,1,29,31
-0.18147027390333964,2,29,31
0.21492226513203053,3,29,31
0.3572262337358069,4,29,31
-0.1943418454820503,5,29,31
-0.17398086763049886,1,30,31
0.946512162666626,2,30,31
0.7153339983628204,3,30,31
0.4865466130794284,4,30,31
-0.1502504602912636,5,30,31
-0.4213556133002119,1,31,31
-0.2423820617273078,2,31,31
0.41492813971598425,3,31,31
0.7576912223110703,4,31,31
1.203935411116485,5,31,31
-0.14512446916189856,1,32,31
0.28249531544226253,2,32,31
-0.9459566389590229,3,32,31
-0.3168463556528842,4,32,31
-0.08085915973127575,5,32,31
0.4828791929265988,1,33,31
-0.3956902749202165,2,33,31
-0.6662098237098623,3,33,31
-0.0036049317611464215,4,33,31
-0.34093260685067656,5,33,31
1.5473481455951459,1,34,31
1.044917137462937,2,34,31
0.7421034425244275,3,34,31
0.8771620481376883,4,34,31
0.32262204145219753,5,34,31
-1.3881239912326946,1,35,31
-0.46899893440733365,2,35,31
-1.0337561485303761,3,35,31
-0.8671448101504735,4,35,31
-0.1450824842889541,5,35,31
-0.601191519895966,1,36,31
0.8119595067512109,2,36,31
-0.4115638432900884,3,36,31
-0.12297565063601382,4,36,31
-0.768971701728684,5,36,31
2.0661555214220155,1,37,31
2.2219179434881617,2,37,31
1.6416843299774166,3,37,31
1.326784220196555,4,37,31
1.5893444949854203,5,37,31
1.5031606383558471,1,38,31
1.1464724648244027,2,38,31
1.2568090181166343,3,38,31
1.2553580972643827,4,38,31
0.9320372337587027,5,38,31
1.501802553722438,1,39,31
1.4315990016143438,2,39,31
1.5926330038393712,3,39,31
0.8955361344963371,4,39,31
1.5183811255532593,5,39,31
0.8609933829645513,1,40,31
1.796078230190033,2,40,31
2.063567743148122,3,40,31
1.7837386256076055,4,40,31
1.2482767395155974,5,40,31
-0.4359435006890346,1,41,31
0.06364811124665543,2,41,31
0.003793695799817019,3,41,31
1.08235284084085,4,41,31
0.6218096864540997,5,41,31
-1.6159995052232028,1,42,31
-1.8596708045038963,2,42,31
-1.4516654959090167,3,42,31
-1.074654226337337,4,42,31
-0.8562162570097149,5,42,31
0.1518122397843266,1,43,31
-0.21667318258179125,2,43,31
0.013404297003937268,3,43,31
-0.0826990102827421,4,43,31
-0.23145197483120095,5,43,31
-0.4003133573309848,1,44,31
-0.5772337158539671,2,44,31
0.3015735539672615,3,44,31
0.2275706872756254,4,44,31
0.4682325193427112,5,44,31
0.5384370459443191,1,45,31
0.1575320334336502,2,45,31
-0.37868927132916036,3,45,31
0.3190922953563589,4,45,31
-0.07874532690705414,5,45,31
0.15721448884102504,1,46,31
-0.3069653105683724,2,46,31
-0.06019497152680307,3,46,31
0.1858314708941264,4,46,31
0.31981350317468493,5,46,31
1.8978102021836694,1,47,31
1.1991649432033544,2,47,31
-0.16287155106704154,3,47,31
0.10784030408805424,4,47,31
-0.6848933177719478,5,47,31
0.3012289968066671,1,48,31
-0.558395178966262,2,48,31
-0.9774447322727114,3,48,31
-0.6213139898868586,4,48,31
-0.03192225647001557,5,48,31
0.7878209985677868,1,49,31
1.2321166708166902,2,49,31
1.4399892324633676,3,49,31
0.8902605498228122,4,49,31
0.5317237883579424,5,49,31
0.5486268459381132,1,50,31
-0.8578187580235579,2,50,31
0.4662526903831222,3,50,31
0.09263533798100305,4,50,31
0.2708434004059201,5,50,31
0.30390037145269155,1,51,31
0.506370810082407,2,51,31
-0.21400048250433804,3,51,31
0.012380573493142054,4,51,31
0.5157924094508507,5,51,31
-0.368305494243604,1,52,31
-1.3376465991018347,2,52,31
-0.8030791808658948,3,52,31
-0.8201916685785827,4,52,31
-0.7576394614912537,5,52,31
1.0101956624395352,1,53,31
0.42519610579856515,2,53,31
1.1371553694758318,3,53,31
1.5962450399954902,4,53,31
1.4684412368158009,5,53,31
-0.4877921760338427,1,54,31
-0.38646700518858956,2,54,31
-0.7148617482781221,3,54,31
-0.6786155265583903,4,54,31
-0.12586191041351613,5,54,31
-2.273469682769663,1,55,31
-2.3881921537004156,2,55,31
-1.0113017006119975,3,55,31
-0.4671010695875651,4,55,31
-0.8074385941552877,5,55,31
1.1342524705155748,1,56,31
1.1239525177924434,2,56,31
1.691577376677283,3,56,31
1.8854461415509054,4,56,31
2.12024872855815,5,56,31
0.5350399767904592,1,57,31
-0.8548920892303524,2,57,31
-0.9162653982361814,3,57,31
-1.232831874627221,4,57,31
-0.9078605438286285,5,57,31
0.16817212413500365,1,58,31
-0.2573403316713953,2,58,31
0.0061070838716494776,3,58,31
-0.15897735243414302,4,58,31
0.17373679987236573,5,58,31
-0.052970024730848185,1,59,31
-1.2240001540104533,2,59,31
-1.4536515988303935,3,59,31
-1.2381425797670187,4,59,31
-1.0925842985107168,5,59,31
0.7458458108103706,1,60,31
1.1350728430379877,2,60,31
0.17982622523308137,3,60,31
-0.46639693541663835,4,60,31
-1.0787698786672915,5,60,31
-0.12174783549621959,1,61,31
-0.594219558099066,2,61,31
-1.414502485478046,3,61,31
-0.5388833320109377,4,61,31
0.2140211034966171,5,61,31
-1.1593576897897695,1,62,31
-1.6319886813769247,2,62,31
-1.7205357034318982,3,62,31
-1.710186367377777,4,62,31
-1.944187685399987,5,62,31
-0.14851047776641185,1,63,31
0.9787738986050672,2,63,31
0.7229409126671181,3,63,31
0.31786363340350116,4,63,31
0.004416884099688997,5,63,31
-0.11666959370817599,1,64,31
1.6521984262737293,2,64,31
0.734316377828099,3,64,31
1.6419055848185313,4,64,31
1.290244711472691,5,64,31
1.3499523453597644,1,65,31
1.5197762262408063,2,65,31
1.63326478881402,3,65,31
1.1372342885409326,4,65,31
1.8129905256839223,5,65,31
0.8135284438661734,1,66,31
0.5438015728490968,2,66,31
0.24249031558537829,3,66,31
-0.4945281436596135,4,66,31
0.13934510147831863,5,66,31
-1.4579040631978177,1,67,31
-1.7934304082838204,2,67,31
-1.6825573420061561,3,67,31
-0.8888743947055291,4,67,31
-1.5612011046605865,5,67,31
-0.5239744589794868,1,68,31
-0.27381885638168596,2,68,31
-0.32478425372458514,3,68,31
-0.058578712011669185,4,68,31
-0.09760923300290089,5,68,31
-0.2935828127676607,1,69,31
-0.7736737863639795,2,69,31
-1.1685593901849145,3,69,31
-1.331987230907215,4,69,31
-0.118244815193363,5,69,31
-1.16688990815449,1,70,31
0.009146130629569173,2,70,31
-0.16811284987028202,3,70,31
0.2530120922628626,4,70,31
-0.38420017145976504,5,70,31
0.0952266224444319,1,71,31
-0.6819350096379065,2,71,31
-0.10035453463200482,3,71,31
0.26234010520934714,4,71,31
0.5067841088723082,5,71,31
-0.07386729978668302,1,72,31
0.3296114128026174,2,72,31
-0.18562994797818697,3,72,31
0.39338380638970105,4,72,31
0.48716567059414473,5,72,31
-1.9038036660803004,1,73,31
-1.892340591775319,2,73,31
-1.7513967935040082,3,73,31
-0.41757054826604156,4,73,31
-0.3523723599282366,5,73,31
-1.9808228646558248,1,74,31
-0.9282947349890606,2,74,31
-0.542134276239289,3,74,31
-0.26593645081721795,4,74,31
-0.08383781404372541,5,74,31
0.015570688012239488,1,75,31
-0.5642313752103493,2,75,31
-0.74300311233312,3,75,31
-0.4005088396494377,4,75,31
-0.20172640759235275,5,75,31
-1.1126440444097783,1,76,31
-1.2750314371602742,2,76,31
-0.6078534868590809,3,76,31
-0.7769083459500477,4,76,31
-1.0986716735221136,5,76,31
-0.8618959100742017,1,77,31
-0.5995931029815581,2,77,31
-0.5381607949967431,3,77,31
0.781011942194143,4,77,31
1.3124225508385527,5,77,31
0.15553470452137663,1,78,31
0.3163832792935643,2,78,31
1.3724710221889067,3,78,31
1.1923117764211348,4,78,31
1.5550819204608306,5,78,31
-1.0736831575123218,1,79,31
-0.6811407683190113,2,79,31
-0.7513815870106838,3,79,31
-0.8601919872304147,4,79,31
-0.9278553003731805,5,79,31
0.2656326500497716,1,80,31
0.38713173952688257,2,80,31
0.30730655266505436,3,80,31
0.5962172093493568,4,80,31
0.7167649084842365,5,80,31
1.4127831977330614,1,81,31
1.4928984910215422,2,81,31
0.9646496904676236,3,81,31
1.0655691872626705,4,81,31
1.255210748632451,5,81,31
-2.023042206750808,1,82,31
-0.6374544594857023,2,82,31
-0.3611285510381895,3,82,31
-0.27486623894400936,4,82,31
0.13099344824674705,5,82,31
-0.7097539853214936,1,83,31
-0.46721010404733404,2,83,31
-1.1079221707703455,3,83,31
-0.6685885796497256,4,83,31
-0.8733347105558452,5,83,31
1.8999402154223901,1,84,31
1.080045246328012,2,84,31
0.2223857983342799,3,84,31
0.31002652556298516,4,84,31
0.5620490038286866,5,84,31
1.9045845575416456,1,85,31
1.40807901732926,2,85,31
1.1508477917635442,3,85,31
0.625823173916785,4,85,31
1.0017174780157598,5,85,31
0.30651460612584897,1,86,31
0.5174707088855875,2,86,31
0.5998966962035516,3,86,31
0.2694837764929653,4,86,31
0.08202663369901285,5,86,31
0.7062901025493192,1,87,31
0.4338061762588066,2,87,31
-0.11214261121659029,3,87,31
0.7555108720524301,4,87,31
-0.04512433805767528,5,87,31
0.25466978469630835,1,88,31
0.4707599060939394,2,88,31
0.6316467790357427,3,88,31
0.1598152026448968,4,88,31
-0.361657226406703,5,88,31
0.9938200193925719,1,89,31
0.004559898195848777,2,89,31
-0.8270779164821881,3,89,31
0.11432455226074707,4,89,31
-0.4596060693671114,5,89,31
0.27635699586919843,1,90,31
0.00364208731660754,2,90,31
-0.39099173822498573,3,90,31
-0.7029216657301309,4,90,31
-0.6844595395144044,5,90,31
0.8027626197567029,1,91,31
1.4081462488665515,2,91,31
0.9978573494675504,3,91,31
0.6064478606823028,4,91,31
-0.19170731838632513,5,91,31
-0.42489805250341917,1,92,31
0.3118918286769986,2,92,31
-5.337237612040613e-5,3,92,31
-0.42513251166291016,4,92,31
-0.42614841766811107,5,92,31
-0.5271041894062336,1,93,31
-1.5007535287663274,2,93,31
-0.5316161858570827,3,93,31
-0.04994746058551987,4,93,31
-0.11728201465063695,5,93,31
1.7028168282260796,1,94,31
1.2045336726617903,2,94,31
1.0314503637478558,3,94,31
1.0023461872615387,4,94,31
0.9341524660845674,5,94,31
0.7470371865373714,1,95,31
1.5310417290522167,2,95,31
1.1078572865550576,3,95,31
0.32015176043346144,4,95,31
1.0603318123908527,5,95,31
0.96539635500558,1,96,31
0.5587737194007405,2,96,31
0.22915679471961092,3,96,31
0.7140931960671065,4,96,31
0.5497616823718029,5,96,31
-0.8672768346027345,1,97,31
-1.4733026433108185,2,97,31
-0.8187143444151763,3,97,31
-1.4809914434470235,4,97,31
-1.2883881550327716,5,97,31
0.25308245772261384,1,98,31
-0.26501254426587456,2,98,31
-0.29759277907086745,3,98,31
0.3808035059650377,4,98,31
-0.5951436956789912,5,98,31
-0.3780359598543468,1,99,31
-1.8507637673414417,2,99,31
-1.5623285008487844,3,99,31
-1.5276666019709408,4,99,31
-1.3924757574745426,5,99,31
-0.6920201772677117,1,100,31
-0.8590767745659127,2,100,31
-0.9473842543723504,3,100,31
-1.086214409028429,4,100,31
-1.2542198562304834,5,100,31
-2.26093444227782,1,101,31
-1.2709602586103752,2,101,31
-0.11568165944617327,3,101,31
-0.8538239528127584,4,101,31
-0.8650512893603797,5,101,31
-0.07901658397361089,1,102,31
0.11551238175883571,2,102,31
-0.219246927118245,3,102,31
0.1328715143705402,4,102,31
-0.007665612579835177,5,102,31
0.7352974678022678,1,103,31
0.7350285866612049,2,103,31
1.961184818726476,3,103,31
2.24756427403549,4,103,31
2.0048779359989775,5,103,31
-0.24064079105158193,1,104,31
-1.661201807021777,2,104,31
-1.911182397273503,3,104,31
-1.3041168145558426,4,104,31
-1.8142606835466049,5,104,31
0.05735911066426565,1,105,31
-0.8344934330226285,2,105,31
-1.0842827378956679,3,105,31
-1.6142514019004475,4,105,31
-0.5642450328544573,5,105,31
0.49650549906017855,1,106,31
0.6917871467719976,2,106,31
0.7062738573809644,3,106,31
-0.36958035395292244,4,106,31
-0.22805615133949422,5,106,31
-0.9197452246668872,1,107,31
-0.44192841207662903,2,107,31
-0.659424546895602,3,107,31
-0.26238178042888743,4,107,31
-0.1370305169871825,5,107,31
-0.6656965470931945,1,108,31
1.103126438836844,2,108,31
0.9551891198684807,3,108,31
0.444917014079073,4,108,31
-0.4316764679081325,5,108,31
1.9891872387225755,1,109,31
2.2686844262182233,2,109,31
1.6974248452390353,3,109,31
2.816565846226591,4,109,31
2.777989967507469,5,109,31
-0.17389635255680883,1,110,31
1.0512887206383854,2,110,31
0.8932624032218897,3,110,31
0.1670862543513032,4,110,31
0.009804934751572607,5,110,31
-0.5487190122931881,1,111,31
-1.1476521123198917,2,111,31
-0.9609822832971878,3,111,31
-1.7420749765193564,4,111,31
-1.5189261551010937,5,111,31
-1.020827421677192,1,112,31
0.5331827825651172,2,112,31
0.5452973941074488,3,112,31
-0.29901435142832977,4,112,31
-0.5158784900748514,5,112,31
