z,stage,nsim,params
0.38818621339775555,1,1,19
0.6722003061416373,2,1,19
0.216489914555764,1,2,19
-0.17850834490931436,2,2,19
-1.7782417021191588,1,3,19
-1.3956972030960972,2,3,19
-0.8413804408248102,1,4,19
-0.30401712400294834,2,4,19
1.5780165774191328,1,5,19
0.9636736364274218,2,5,19
-1.5035676055005125,1,6,19
-0.4079802898034101,2,6,19
0.734763758257897,1,7,19
1.8570024891846018,2,7,19
0.6421109433936911,1,8,19
1.2857420126390495,2,8,19
2.49664442666194,1,9,19
1.5573010156923164,2,9,19
-1.3674804287747573,1,10,19
-1.8648893002970401,2,10,19
0.9246652736014945,1,11,19
0.349159505075378,2,11,19
-0.44743183726338465,1,12,19
0.6445703865016943,2,12,19
0.6079415152739592,1,13,19
0.4247890000437438,2,13,19
1.1169466127562735,1,14,19
0.07685113279078021,2,14,19
-0.9056970490691602,1,15,19
-1.6821455406490209,2,15,19
0.06189691983613166,1,16,19
1.112184846721849,2,16,19
-0.0962135889184199,1,17,19
0.5724679566506576,2,17,19
-1.1323069435420918,1,18,19
-0.508474178505395,2,18,19
-0.029408599879401025,1,19,19
-0.9563740819389337,2,19,19
0.6410354002542883,1,20,19
0.1305426946889585,2,20,19
0.2973678816559957,1,21,19
-0.8323891548774659,2,21,19
0.6617406383268283,1,22,19
-0.3550935805453774,2,22,19
-0.9349311393153455,1,23,19
-0.42711983955921246,2,23,19
-1.7877135697295463,1,24,19
-1.0871562073452667,2,24,19
1.088147375607967,1,25,19
1.3825460922117079,2,25,19
-0.27930214191670244,1,26,19
-0.2662579337712775,2,26,19
-0.052136809404570314,1,27,19
-0.2646809137465397,2,27,19
1.0773553745065723,1,28,19
1.5216985125599296,2,28,19
-1.5668196214435446,1,29,19
-1.0560213575960427,2,29,19
-0.8923032402173534,1,30,19
-0.24700720559430403,2,30,19
0.6354969181372142,1,31,19
0.2625836100053348,2,31,19
0.01425766385263356,1,32,19
-0.267031562207892,2,32,19
0.2887689508062957,1,33,19
0.8207901973096106,2,33,19
-1.4084610624943394,1,34,19
-1.1068581940877116,2,34,19
1.1013608620421864,1,35,19
1.4681051760600146,2,35,19
-1.9113711557161186,1,36,19
-1.1867361771848235,2,36,19
-1.888395979008503,1,37,19
-1.082558024880449,2,37,19
-0.6739207966523587,1,38,19
0.045883316273348136,2,38,19
-1.797446600893855,1,39,19
-1.9025684060941177,2,39,19
-1.1191621289866103,1,40,19
-1.4663270638846402,2,40,19
0.3098235715718537,1,41,19
1.294206419680856,2,41,19
1.7657966975849146,1,42,19
0.6181232061707727,2,42,19
-0.6318115115608457,1,43,19
0.06348010990257767,2,43,19
-0.9520526884869486,1,44,19
-1.2526470343686507,2,44,19
-0.34760047607609734,1,45,19
-1.3366252096143725,2,45,19
1.2429594830897246,1,46,19
1.224439466226408,2,46,19
-1.427474872156728,1,47,19
0.04229555404676644,2,47,19
2.129724828455898,1,48,19
0.10264773478966319,2,48,19
-0.1001457817557631,1,49,19
0.0021518906783448647,2,49,19
-0.8706818252707273,1,50,19
-1.2162696197024678,2,50,19
-0.6061264982660248,1,51,19
-0.6515560588751493,2,51,19
-1.24885222796856,1,52,19
-0.9729330001747634,2,52,19
-0.6452030617900735,1,53,19
0.15623479994325007,2,53,19
0.8960792977506165,1,54,19
0.33333395043208575,2,54,19
-0.4984589951854666,1,55,19
0.054928580509229885,2,55,19
0.09330988009990357,1,56,19
0.25922064307848247,2,56,19
2.9133284872357197,1,57,19
1.4123841997467577,2,57,19
1.1019303310967732,1,58,19
1.649636966499158,2,58,19
0.6309041754499843,1,59,19
0.8316068164891492,2,59,19
0.029808120732702382,1,60,19
-1.433695917571162,2,60,19
0.5108939324176195,1,61,19
0.2547121834534143,2,61,19
-0.7781457275910664,1,62,19
-0.8244787198145783,2,62,19
-0.6422389250241258,1,63,19
-0.9876211981909336,2,63,19
-0.5360725661941819,1,64,19
0.7336889114931494,2,64,19
