z,stage,nsim,params
0.12755233844364042,4,61,26
-0.155336983041539,5,61,26
0.8112889886129854,1,62,26
1.6924042306740927,2,62,26
1.2863840736940544,3,62,26
1.5123635295343776,4,62,26
0.9574040440884345,5,62,26
-1.6826549336180125,1,63,26
-0.7684378156843664,2,63,26
-0.7461248890309766,3,63,26
-0.7431452460455061,4,63,26
-0.10241584801644033,5,63,26
0.6861767685201065,1,64,26
-0.2572019868954941,2,64,26
-1.0256834354753996,3,64,26
-0.9649254978191498,4,64,26
-1.3228200872635203,5,64,26
-0.9196925586943738,1,65,26
-1.872140498684998,2,65,26
-2.148834603756977,3,65,26
-2.029518946898714,4,65,26
-1.761943802907213,5,65,26
-0.17263244918161869,1,66,26
-0.14931467060743722,2,66,26
-0.15782380577016464,3,66,26
-0.7863923221754323,4,66,26
-1.0935975912025608,5,66,26
1.1463496810468026,1,67,26
1.2068979837116856,2,67,26
0.5334794486457479,3,67,26
1.0557676593266923,4,67,26
0.6850707389072427,5,67,26
-1.9991468217750556,1,68,26
-2.048968738736623,2,68,26
-1.5067248796083423,3,68,26
-0.2548696072792436,4,68,26
-0.6328451487774381,5,68,26
0.2617201727462728,1,69,26
-0.4625233385784385,2,69,26
-0.9943689830883954,3,69,26
-0.24580216031261018,4,69,26
0.3010785070221759,5,69,26
0.40762170304836204,1,70,26
1.064592979631183,2,70,26
0.32223867779881865,3,70,26
-0.13511820572763927,4,70,26
-1.1137137185141621,5,70,26
-0.43584508415641865,1,71,26
0.7074319958111253,2,71,26
0.06845917785683536,3,71,26
0.3940366907128883,4,71,26
0.04254663400905205,5,71,26
-0.22079079417983305,1,72,26
0.2068455081806534,2,72,26
0.16389384556593115,3,72,26
0.22153630939600513,4,72,26
0.456959242206456,5,72,26
1.2555685386772493,1,73,26
1.1393840787033072,2,73,26
0.6595171512293299,3,73,26
0.37925913917831805,4,73,26
0.037979838951932875,5,73,26
-1.2508163789890168,1,74,26
-0.4518083922937159,2,74,26
-0.32273696901660986,3,74,26
0.1379343122894189,4,74,26
-0.5239328681829231,5,74,26
1.120959720346829,1,75,26
1.9915862989193958,2,75,26
-0.0029719193554073697,3,75,26
-0.7155318561798907,4,75,26
-0.2600490470418008,5,75,26
0.9216680770772677,1,76,26
0.37130649018954254,2,76,26
-0.529738574205679,3,76,26
-0.6746924788885033,4,76,26
-0.9577336739350348,5,76,26
1.372212170286414,1,77,26
0.6833879759788485,2,77,26
0.6037872918573732,3,77,26
-0.2346918614417363,4,77,26
0.06404456262224933,5,77,26
-0.0704341995679711,1,78,26
-0.28226599379754164,2,78,26
0.49879241722740686,3,78,26
0.8047252239590486,4,78,26
0.6738312585342143,5,78,26
-0.42652147582674127,1,79,26
0.9317439664200962,2,79,26
1.152013370232978,3,79,26
1.2878702069290793,4,79,26
0.7249594290658572,5,79,26
-0.7640589976425193,1,80,26
-1.9946480889035454,2,80,26
-0.7211278101854348,3,80,26
-5.4413356899442585e-5,4,80,26
-0.38416282602923413,5,80,26
-1.4309177016033767,1,81,26
-1.709161122786986,2,81,26
-1.3027000901140207,3,81,26
-1.8287583336318975,4,81,26
-1.4640613568736343,5,81,26
0.15576759657619443,1,82,26
-0.09636659552591452,2,82,26
0.5281113374138342,3,82,26
0.6216604354915618,4,82,26
0.1873838595770202,5,82,26
-1.0203522483690284,1,83,26
-2.6738553512993053,2,83,26
-1.419578906802069,3,83,26
-1.0873827914792826,4,83,26
-1.1892482924111427,5,83,26
0.27938267954530155,1,84,26
-0.06903505699755516,2,84,26
-1.037969989507298,3,84,26
-2.2314069392468365,4,84,26
-2.680903594877256,5,84,26
-0.3405133961271903,1,85,26
0.7559250183626843,2,85,26
0.6874818560636599,3,85,26
0.682463754837049,4,85,26
1.0115657960045925,5,85,26
1.2274709952355742,1,86,26
2.185440528043138,2,86,26
2.493382986983282,3,86,26
1.189413130162197,4,86,26
0.5380015275622787,5,86,26
0.4636727839985356,1,87,26
0.21019446987318913,2,87,26
-0.19206824780670503,3,87,26
-0.2974416289903713,4,87,26
-0.46702316951796247,5,87,26
0.8288498766965698,1,88,26
0.25243123149794594,2,88,26
1.158162310580348,3,88,26
0.9067349592809393,4,88,26
1.2999827915531463,5,88,26
-0.7047350904165102,1,89,26
-1.6070634082417952,2,89,26
-1.0463721388149312,3,89,26
-1.0851992510897719,4,89,26
-1.242316514119903,5,89,26
1.2116777812391792,1,90,26
-0.8333737101353624,2,90,26
-0.7489183071024438,3,90,26
-0.9259579045407518,4,90,26
-1.1167613983784273,5,90,26
-0.8291916429191979,1,91,26
-0.2732739818599412,2,91,26
-1.041386576456186,3,91,26
-1.4250548215428651,4,91,26
-1.5711669525580843,5,91,26
-0.4280545968509986,1,92,26
-0.13576924271517196,2,92,26
0.9031970804341308,3,92,26
0.32531766361914405,4,92,26
-0.2765802089270652,5,92,26
-0.46675449473127945,1,93,26
-0.375368110626833,2,93,26
0.444912878539449,3,93,26
-0.10934367765603502,4,93,26
0.26951561777133143,5,93,26
-2.272412600655826,1,94,26
-1.7025262585057608,2,94,26
-0.6042883043758873,3,94,26
-0.7378169303522628,4,94,26
-0.6399213372023437,5,94,26
-0.40130287545400123,1,95,26
-1.2042565571016643,2,95,26
-0.9737262921811406,3,95,26
-0.38341706538718834,4,95,26
-0.3452343393990002,5,95,26
1.3619581899502415,1,96,26
2.1520093920427645,2,96,26
1.5185036407779442,3,96,26
0.9039904729562759,4,96,26
1.0733712416908905,5,96,26
-1.8020602970371427,1,97,26
-0.8687313188703985,2,97,26
-1.323515128667504,3,97,26
-1.1624232131514196,4,97,26
-1.8883568891686981,5,97,26
-0.46245393911425003,1,98,26
-1.087251996210372,2,98,26
-1.0328542124622329,3,98,26
0.10562172092314576,4,98,26
0.182199139410243,5,98,26
-1.7233567942276677,1,99,26
-0.3926699833314081,2,99,26
-1.3845788787203808,3,99,26
-1.67580558319248,4,99,26
-1.0534554152331166,5,99,26
-0.8564803905070926,1,100,26
-0.5294643415227784,2,100,26
-1.0619566740846549,3,100,26
-0.9437816823271101,4,100,26
-0.17101748798528724,5,100,26
-1.6240798214384058,1,101,26
-0.8163408273530142,2,101,26
-1.8935317031380152,3,101,26
-1.8216415746637329,4,101,26
-1.8472331208401709,5,101,26
0.39393167691553427,1,102,26
-0.21236215600323924,2,102,26
0.8215929962290014,3,102,26
1.1264023502648148,4,102,26
0.3414216531715732,5,102,26
-1.611605057334234,1,103,26
-0.8593016093503545,2,103,26
-0.498198590447635,3,103,26
0.15138053064432866,4,103,26
-0.5913475179212113,5,103,26
-1.0075376035732326,1,104,26
-0.5356234686425364,2,104,26
0.05353070148524435,3,104,26
-0.27665920296445434,4,104,26
-0.5627663159327151,5,104,26
1.415858072378657,1,105,26
1.3665171484364216,2,105,26
1.275185902010385,3,105,26
1.3783462541101346,4,105,26
1.585975782797427,5,105,26
1.0640456543011931,1,106,26
0.8195507553785177,2,106,26
1.1966937863786826,3,106,26
0.748580859223151,4,106,26
0.8389327663950547,5,106,26
0.8033656289583956,1,107,26
0.39402124295874796,2,107,26
-0.19798969492144744,3,107,26
-0.8052872890434961,4,107,26
-0.43451308492780916,5,107,26
1.545554169915617,1,108,26
0.9963357992903356,2,108,26
1.5668489338200606,3,108,26
1.3492615435338058,4,108,26
0.5102239013832359,5,108,26
-0.21441542562941587,1,109,26
-0.6864893011332371,2,109,26
-0.5754292040807192,3,109,26
0.40868376990306754,4,109,26
-0.07867392738877504,5,109,26
0.8319371281230641,1,110,26
0.8330399798381125,2,110,26
0.8386050804833051,3,110,26
0.7922822837523196,4,110,26
1.1629195785267836,5,110,26
-1.5018179416927528,1,111,26
-1.8485975352231292,2,111,26
-1.539472160464259,3,111,26
-1.218713101270134,4,111,26
-0.771985604475329,5,111,26
0.43282677166659134,1,112,26
0.9350050005163719,2,112,26
1.2682698080440848,3,112,26
1.095393848410752,4,112,26
1.032958840128591,5,112,26
-1.1180135275217091,1,113,26
-0.7214887968920247,2,113,26
0.15237811323881248,3,113,26
0.6338727988882038,4,113,26
-0.16287204450557194,5,113,26
-0.5993972286757236,1,114,26
-0.48075761368385767,2,114,26
0.05321308812174934,3,114,26
0.11126097379749347,4,114,26
0.3871024334904542,5,114,26
-1.7312172102642411,1,115,26
-1.713128908642306,2,115,26
0.05919655588340572,3,115,26
0.06850268839355772,4,115,26
-0.038253402997761456,5,115,26
1.4049407637191098,1,116,26
0.39512220591422387,2,116,26
-0.1602315449218171,3,116,26
0.21944046878132556,4,116,26
-0.601414601570578,5,116,26
-1.5114386072338555,1,117,26
-1.1481331941185957,2,117,26
-0.32695019854664703,3,117,26
-0.39158147612146876,4,117,26
0.7008441872781439,5,117,26
-0.6790716171977562,1,118,26
-0.23067687086996758,2,118,26
0.3812349767795039,3,118,26
0.09119063053339205,4,118,26
0.14855635192102867,5,118,26
0.015572848088297776,1,119,26
-0.15727825242959736,2,119,26
-0.5547564749204331,3,119,26
-0.10308436988650733,4,119,26
0.28612497990339214,5,119,26
1.131759130983456,1,120,26
0.9801494791756303,2,120,26
0.5182727764953398,3,120,26
0.20409170039288985,4,120,26
0.025315880557252587,5,120,26
1.0052105550075705,1,121,26
0.6426672301784202,2,121,26
0.7303374172908403,3,121,26
0.19435757441341447,4,121,26
0.103451273905321,5,121,26
-2.02110925471626,1,122,26
-0.6689563660717173,2,122,26
-0.808477185779094,3,122,26
-0.7817753018202015,4,122,26
-0.2647140170813234,5,122,26
0.24326078565874082,1,123,26
-0.1012929932478649,2,123,26
0.3257012694996087,3,123,26
-0.1281548612571605,4,123,26
-0.14010092064055032,5,123,26
0.408005956287045,1,124,26
-0.9493021771957065,2,124,26
-0.3621989548863896,3,124,26
-0.500662707059109,4,124,26
-0.2838404846605424,5,124,26
-0.007428960232406594,1,125,26
0.26490631054226,2,125,26
-0.48403323391347103,3,125,26
-0.6758678903464459,4,125,26
-0.9303234084189098,5,125,26
0.6919404169861058,1,126,26
0.21831202010440318,2,126,26
0.383086090625148,3,126,26
-0.7139481748410192,4,126,26
-0.7694889086292915,5,126,26
1.066440225628902,1,127,26
0.2380886288528189,2,127,26
-0.05707391695692326,3,127,26
0.203778724535448,4,127,26
0.14223569582491152,5,127,26
-0.5297702652021673,1,128,26
-0.10119976355236757,2,128,26
0.420487326546312,3,128,26
0.9985161269569557,4,128,26
0.900046661973528,5,128,26
0.12034555139217969,1,129,26
0.7761141656221341,2,129,26
0.42668737543032176,3,129,26
0.17901985204303894,4,129,26
-0.009696559796108868,5,129,26
0.7267620773873694,1,130,26
0.8362607922993017,2,130,26
0.01665438877627562,3,130,26
0.7295217731067939,4,130,26
0.6480237656834601,5,130,26
-0.3443816847968446,1,131,26
0.29350426786848044,2,131,26
0.22916238248881649,3,131,26
-0.023602090692071358,4,131,26
-0.20189503879952952,5,131,26
-0.9823685607697105,1,132,26
0.8978049970569327,2,132,26
-0.12532350472254442,3,132,26
-0.31354535853518223,4,132,26
-0.820493842416577,5,132,26
-1.2536562040476233,1,133,26
-1.8412789606656152,2,133,26
-1.501860728564102,3,133,26
-1.7468839501102618,4,133,26
-1.2937751092700223,5,133,26
-0.3126179425707216,1,134,26
1.122094942356318,2,134,26
0.7945447751865743,3,134,26
1.0685736644803,4,134,26
0.5690427944530917,5,134,26
1.5863970367855136,1,135,26
0.08643778851645137,2,135,26
-0.21253086551977735,3,135,26
-0.6795131258229842,4,135,26
0.04568544895737411,5,135,26
-0.8664968285990944,1,136,26
0.43673329424648294,2,136,26
-0.093602434004891,3,136,26
-0.6576725572494203,4,136,26
-0.8708987095529371,5,136,26
0.5827709616447031,1,137,26
-1.3992257769610836,2,137,26
-1.9609859380432402,3,137,26
-1.3691023287258477,4,137,26
-0.32792822049661224,5,137,26
0.26168629796875154,1,138,26
0.628501144997924,2,138,26
0.34704750343474694,3,138,26
0.2662675917770857,4,138,26
-0.05042674290539347,5,138,26
-0.502137738593476,1,139,26
0.3069122785251687,2,139,26
0.7312721311938125,3,139,26
-0.18087070960698293,4,139,26
0.417278895623188,5,139,26
0.34319882706205185,1,140,26
-0.7143893478580486,2,140,26
-0.1162956379436146,3,140,26
-0.18748410814544356,4,140,26
-0.2797688509498742,5,140,26
0.9978210130734159,1,141,26
-0.20768061286961703,2,141,26
0.12509078306222685,3,141,26
0.6295645061216625,4,141,26
0.7257911520404816,5,141,26
1.4602778299307357,1,142,26
1.1046010892912268,2,142,26
0.6127116855309809,3,142,26
0.0801608960408647,4,142,26
0.05109964445045024,5,142,26
0.15555859928517024,1,143,26
-0.603216034613449,2,143,26
-0.7435364478293606,3,143,26
-1.3757099005642583,4,143,26
-1.5768473977386903,5,143,26
-0.6159264497088742,1,144,26
-0.8268938795011975,2,144,26
-0.3064756660255366,3,144,26
0.18753052475729734,4,144,26
0.8801030470134407,5,144,26
-0.15978281213701917,1,145,26
0.5470401332045653,2,145,26
0.5060756788747666,3,145,26
0.21338464954150207,4,145,26
0.13222109972145546,5,145,26
-0.1561167041100144,1,146,26
-0.14653272417492838,2,146,26
-0.01735644564825693,3,146,26
-1.1531321731044066,4,146,26
-0.8636062099108861,5,146,26
1.7931719020776675,1,147,26
1.322987229146593,2,147,26
1.8127836646074822,3,147,26
2.091076880307722,4,147,26
2.1532557475527776,5,147,26
-0.6839268865384706,1,148,26
0.10283286224519424,2,148,26
0.1514434655873853,3,148,26
0.2784872078456832,4,148,26
0.372972630469428,5,148,26
0.22861791665616985,1,149,26
-0.08439884406789643,2,149,26
-0.3904456357784308,3,149,26
-0.5628644448860803,4,149,26
-0.6025811046931047,5,149,26
-1.763692834272608,1,150,26
-2.432038852132378,2,150,26
-1.7051193434565555,3,150,26
-1.940034893761113,4,150,26
-1.6228343266254825,5,150,26
-0.04139975151458801,1,151,26
0.42487638848807563,2,151,26
0.14406357121490057,3,151,26
0.20904636101462665,4,151,26
0.5330325404205336,5,151,26
8.788220287986592e-4,1,152,26
-0.32787223499092244,2,152,26
-1.284154869789319,3,152,26
-1.8090572189227272,4,152,26
-2.5549246711298346,5,152,26
0.902808547524945,1,153,26
1.1227739165875887,2,153,26
1.6549582856451717,3,153,26
1.0380134251477189,4,153,26
1.495692597384594,5,153,26
0.39523255657468903,1,154,26
0.9853842283449382,2,154,26
1.0150859905849587,3,154,26
0.3733054062241157,4,154,26
1.0088550884810594,5,154,26
-1.5730405094067437,1,155,26
-0.4154851443576867,2,155,26
0.16833946081581366,3,155,26
-0.4923915082060208,4,155,26
-0.44317866620443996,5,155,26
1.433609223995769,1,156,26
0.9429323673770582,2,156,26
1.2680009795482816,3,156,26
1.3640785155359507,4,156,26
1.42137218493664,5,156,26
-0.016077970574310207,1,157,26
-0.30680541607339384,2,157,26
-0.10592411900278359,3,157,26
0.01478701649767058,4,157,26
0.6331726572688396,5,157,26
-0.29193548161533744,1,158,26
0.33605390141142744,2,158,26
0.6989093077130163,3,158,26
-0.036914846317195354,4,158,26
-0.16910745888647383,5,158,26
0.6718602269463753,1,159,26
0.6619589534573899,2,159,26
0.4260235237158664,3,159,26
0.5061415025301179,4,159,26
0.2693653597384232,5,159,26
0.25677525526069717,1,160,26
-0.037815534589869644,2,160,26
0.7259549587688395,3,160,26
1.6839791904036285,4,160,26
1.1661805609568043,5,160,26
1.2090704427089132,1,161,26
2.127143047897602,2,161,26
1.707672496610103,3,161,26
0.18774178854288764,4,161,26
0.044205176079432806,5,161,26
-0.6683388426768923,1,162,26
-1.5743384930774382,2,162,26
-1.3711322600617035,3,162,26
-0.6614974892575101,4,162,26
-0.7452887879454294,5,162,26
1.3170797203588935,1,163,26
0.025228546487983373,2,163,26
-0.24763276290583874,3,163,26
0.04581398833496217,4,163,26
0.236709546299845,5,163,26
-0.9200340616883353,1,164,26
-0.1317901878497169,2,164,26
-0.12075327507946494,3,164,26
0.6529484642173871,4,164,26
0.7307645708330316,5,164,26
-0.9382165673529588,1,165,26
-0.09444204274196084,2,165,26
0.4555794856309691,3,165,26
0.02144277941764485,4,165,26
0.026062197622424982,5,165,26
-0.3795691420295672,1,166,26
-1.9294415847090947,2,166,26
-1.1426742480335421,3,166,26
-1.441932500223646,4,166,26
-1.0561241332984437,5,166,26
-0.524714181867962,1,167,26
-0.8139894513601682,2,167,26
-0.21103875604214067,3,167,26
-0.21334130493757386,4,167,26
-0.20775126562632434,5,167,26
-0.37509187851580705,1,168,26
-0.31842974531710694,2,168,26
-0.371707912441683,3,168,26
0.059780232353925045,4,168,26
0.22455110161360786,5,168,26
0.4344009138934318,1,169,26
0.11667424371609236,2,169,26
-0.3024199404691712,3,169,26
-0.6468268971926223,4,169,26
-0.7790435905222265,5,169,26
1.0788648276659587,1,170,26
0.7575991167861161,2,170,26
1.2185367374257394,3,170,26
1.1220920604622608,4,170,26
0.7720839581974065,5,170,26
0.7401686315030934,1,171,26
0.3493958604914185,2,171,26
-0.08042799171551339,3,171,26
-0.31219252350116716,4,171,26
-0.41437109085629326,5,171,26
-0.4592093747255318,1,172,26
-1.0010328516982872,2,172,26
0.11185909394502115,3,172,26
0.009057171835528748,4,172,26
-0.2514983265544025,5,172,26
0.8722813263346333,1,173,26
-0.01657904840923199,2,173,26
0.1535440172835465,3,173,26
-0.030589594527713766,4,173,26
-0.16707116822265422,5,173,26
0.39772155142130344,1,174,26
1.2772219115747685,2,174,26
1.0711343810084537,3,174,26
1.4651248266247863,4,174,26
1.5707791415744647,5,174,26
-1.4880255369776394,1,175,26
-1.1706039759430429,2,175,26
-2.039576826522041,3,175,26
-1.7919862227591423,4,175,26
-2.218483249343512,5,175,26
-3.1102905192178407,1,176,26
-1.807936259798862,2,176,26
-1.4273197710066583,3,176,26
-0.9449347483960372,4,176,26
-1.162023900507704,5,176,26
0.9366812595415436,1,177,26
1.4566747834140088,2,177,26
0.1036486025676051,3,177,26
0.14189866658384448,4,177,26
0.6250068423911154,5,177,26
0.12762219780016526,1,178,26
-0.24949751361543113,2,178,26
-0.2781219365709652,3,178,26
-0.38779547769693007,4,178,26
0.057771241678638736,5,178,26
1.1417896771205707,1,179,26
1.3818293417681313,2,179,26
1.2954641059325418,3,179,26
1.2487558400925522,4,179,26
1.530825774714642,5,179,26
-0.6631218566764288,1,180,26
-1.9240969602348743,2,180,26
-0.8227447123369521,3,180,26
-0.8694851035345634,4,180,26
-1.33101717492999,5,180,26
-0.88524218650657,1,181,26
-1.0134445618566799,2,181,26
0.21514360554436987,3,181,26
-0.13404725702599402,4,181,26
0.025523545565122447,5,181,26
-0.7611649664897067,1,182,26
-0.06703903789723374,2,182,26
1.0397010878438921,3,182,26
