z,stage,nsim,params
-9.298621031974557,5,37,47
-4.4654433935121505,1,38,47
-5.52219030183755,2,38,47
-6.773063874221708,3,38,47
-8.071813896493948,4,38,47
-8.380773624554006,5,38,47
-4.498502540854892,1,39,47
-6.626760042615652,2,39,47
-7.822844168756025,3,39,47
-8.955646301627821,4,39,47
-10.215269782888537,5,39,47
-5.608449089182883,1,40,47
-7.296939538674126,2,40,47
-7.948121403263384,3,40,47
-8.48448261083442,4,40,47
-9.35893670503578,5,40,47
-3.6074737453892256,1,41,47
-5.0219015394186695,2,41,47
-5.799435223570867,3,41,47
-7.245468787036294,4,41,47
-8.298488052065641,5,41,47
-3.2561335853111766,1,42,47
-5.234112105982572,2,42,47
-6.016941863974974,3,42,47
-6.287096142273627,4,42,47
-7.148755591710511,5,42,47
-4.4312268966301005,1,43,47
-5.707482728621782,2,43,47
-6.280365360329288,3,43,47
-7.533829572261237,4,43,47
-8.775105597971605,5,43,47
-4.070627530480698,1,44,47
-5.877209591160594,2,44,47
-8.300903492130946,3,44,47
-9.829165791242833,4,44,47
-9.974826992240345,5,44,47
-4.368337968399146,1,45,47
-5.899480345415696,2,45,47
-6.903546289733684,3,45,47
-8.273754423937548,4,45,47
-9.685706891673801,5,45,47
-4.570709226369045,1,46,47
-5.7447755693512885,2,46,47
-5.651754000302615,3,46,47
-6.688886579363977,4,46,47
-7.536062254120275,5,46,47
-3.4676371704363125,1,47,47
-5.896881364049182,2,47,47
-6.465204662767307,3,47,47
-7.943456458264454,4,47,47
-9.019779172907851,5,47,47
-3.631194676696331,1,48,47
-5.727749383061985,2,48,47
-6.854402417719629,3,48,47
-7.327583106092468,4,48,47
-8.045176595105836,5,48,47
-4.509722349859059,1,49,47
-5.674313538870882,2,49,47
-7.150321269205586,3,49,47
-8.365659831059975,4,49,47
-8.914349562839886,5,49,47
-2.3306238186161425,1,50,47
-4.570907662592601,2,50,47
-5.753997031177245,3,50,47
-7.1011387878048655,4,50,47
-8.996293412114671,5,50,47
-4.067753928558578,1,51,47
-5.775479744042147,2,51,47
-7.026265334555983,3,51,47
-7.810175232662043,4,51,47
-8.586923130850359,5,51,47
-4.115001903488787,1,52,47
-5.992491148060622,2,52,47
-7.581913257082858,3,52,47
-8.76096610390991,4,52,47
-9.508623622864125,5,52,47
-3.7195522329100266,1,53,47
-5.352923604237034,2,53,47
-6.246569067987441,3,53,47
-7.4470037611689515,4,53,47
-8.492519113485711,5,53,47
-4.082124276058119,1,54,47
-6.168288148516836,2,54,47
-7.320028264866657,3,54,47
-7.781055213023061,4,54,47
-8.538661073273714,5,54,47
-2.944269514109738,1,55,47
-5.240547479012136,2,55,47
-5.9014003646228845,3,55,47
-7.118143457998311,4,55,47
-7.993783997482592,5,55,47
-4.496781496194942,1,56,47
-6.453016543792243,2,56,47
-7.719593502879524,3,56,47
-8.27565066189154,4,56,47
-8.36394416622828,5,56,47
-2.630850597689148,1,57,47
-3.801649557143739,2,57,47
-5.507204962328234,3,57,47
-6.499120665711305,4,57,47
-6.758283505630544,5,57,47
-3.4732772969798495,1,58,47
-4.594235418974879,2,58,47
-5.867091823323189,3,58,47
-6.304952593022244,4,58,47
-7.317925278107205,5,58,47
-3.178240005313383,1,59,47
-4.594736309358924,2,59,47
-5.383836300696479,3,59,47
-7.046067523293683,4,59,47
-7.705442864442657,5,59,47
-4.944489834331997,1,60,47
-6.5233812363072525,2,60,47
-7.17426385523846,3,60,47
-8.481776577260138,4,60,47
-9.748362790499787,5,60,47
-4.229145439119532,1,61,47
-5.780742139151665,2,61,47
-6.467811464192242,3,61,47
-7.045153280016237,4,61,47
-8.154335935260667,5,61,47
-3.3820501535879273,1,62,47
-6.256284285426464,2,62,47
-7.5926704325501975,3,62,47
-8.08548892857786,4,62,47
-9.390651819168466,5,62,47
-4.49425599427074,1,63,47
-4.625173864236045,2,63,47
-6.401409909464167,3,63,47
-7.469332359638462,4,63,47
-9.235317770997336,5,63,47
-2.6661159732730884,1,64,47
-4.924135277012784,2,64,47
-6.354590114545892,3,64,47
-7.31271129044951,4,64,47
-8.216447916249626,5,64,47
-5.498283600286902,1,65,47
-6.340821105440399,2,65,47
-7.412418414587894,3,65,47
-9.475333830329,4,65,47
-9.859359133781359,5,65,47
-2.716411868956506,1,66,47
-4.926825335858777,2,66,47
-6.092807643586546,3,66,47
-8.362261062208361,4,66,47
-8.597978411807025,5,66,47
-3.425556116161637,1,67,47
-5.624073621019858,2,67,47
-6.538417492531743,3,67,47
-6.629028113479218,4,67,47
-7.4239494029821,5,67,47
-4.6442239360987605,1,68,47
-7.5661773824926755,2,68,47
-7.683319351881808,3,68,47
-9.092568392211339,4,68,47
-9.548801641004841,5,68,47
-3.6681579973639216,1,69,47
-4.544165342189009,2,69,47
-6.390658691989592,3,69,47
-7.52952439094123,4,69,47
-9.433423443336615,5,69,47
-3.3142051276102777,1,70,47
-5.526475733042477,2,70,47
-6.397294126309262,3,70,47
-7.069817240134886,4,70,47
-8.836553615208407,5,70,47
-3.903965888725127,1,71,47
-5.5534127400659035,2,71,47
-5.036545420631554,3,71,47
-6.384926342761255,4,71,47
-7.549671455322991,5,71,47
-2.5970686820613116,1,72,47
-4.853843405103072,2,72,47
-5.616170263493439,3,72,47
-6.774541625836693,4,72,47
-7.030146064735468,5,72,47
-4.108323702121471,1,73,47
-5.912224081976273,2,73,47
-7.5179811575998245,3,73,47
-8.719381064932112,4,73,47
-9.26549423518592,5,73,47
-4.397619196819697,1,74,47
-6.078769786572176,2,74,47
-7.116305471858314,3,74,47
-8.019811407015641,4,74,47
-8.852999603923365,5,74,47
-3.2620399851371134,1,75,47
-4.5900804783958815,2,75,47
-5.318478337757927,3,75,47
-6.763527772591488,4,75,47
-7.826040455853537,5,75,47
-3.3822713864266567,1,76,47
-4.14819918346982,2,76,47
-5.073247037104688,3,76,47
-6.495478596014784,4,76,47
-7.79239329126491,5,76,47
-2.1928827903524506,1,77,47
-4.147917384139778,2,77,47
-5.3169969318532555,3,77,47
-6.346607560668713,4,77,47
-6.883749493148394,5,77,47
-2.9211081273757773,1,78,47
-5.201013788394249,2,78,47
-5.758884321537942,3,78,47
-7.188232753566608,4,78,47
-8.867356671239829,5,78,47
-3.967293726833875,1,79,47
-5.297855429801161,2,79,47
-6.83429925660886,3,79,47
-8.018682193599352,4,79,47
-9.039557472202691,5,79,47
-4.228853364343666,1,80,47
-5.276460272057152,2,80,47
-6.852570157043585,3,80,47
-8.05533205820615,4,80,47
-9.126194358182712,5,80,47
-3.472203732175752,1,81,47
-5.225851652115175,2,81,47
-6.51128806332336,3,81,47
-7.13233369171008,4,81,47
-7.50494018219046,5,81,47
-2.5711469691338396,1,82,47
-4.557102321942714,2,82,47
-5.561429599086611,3,82,47
-5.375574313978623,4,82,47
-6.834163847918949,5,82,47
-4.273751279629619,1,83,47
-5.116748586886061,2,83,47
-6.980735730186648,3,83,47
-7.797677695556604,4,83,47
-8.361328864546152,5,83,47
-4.26388490182576,1,84,47
-6.19222803800172,2,84,47
-7.529277987386631,3,84,47
-8.519712623621025,4,84,47
-9.222727055014591,5,84,47
-5.1002784195707775,1,85,47
-6.860106166526276,2,85,47
-8.214730753241145,3,85,47
-8.40711740768162,4,85,47
-8.902396223603056,5,85,47
-3.542496781361796,1,86,47
-6.1255879019129695,2,86,47
-6.867270718161922,3,86,47
-7.573170546434511,4,86,47
-7.995279667521987,5,86,47
-2.739133822244918,1,87,47
-4.126623626345277,2,87,47
-5.899201747076234,3,87,47
-7.919042392802762,4,87,47
-9.254480376710468,5,87,47
-2.8911528026754114,1,88,47
-4.174182898797311,2,88,47
-5.260343726729937,3,88,47
-7.018341581106329,4,88,47
-9.00650570220568,5,88,47
-5.070865803650194,1,89,47
-5.219180248011629,2,89,47
-6.706465232262088,3,89,47
-7.487982950171633,4,89,47
-8.539032583387735,5,89,47
-4.6162963529840155,1,90,47
-4.94389100612779,2,90,47
-6.277085959602396,3,90,47
-8.285483177400538,4,90,47
-9.277555804705198,5,90,47
-3.9674026139855765,1,91,47
-5.262250573421023,2,91,47
-7.136597230577602,3,91,47
-8.736229210699662,4,91,47
-9.878823484546071,5,91,47
-3.4562802799199277,1,92,47
-5.095245464782141,2,92,47
-6.370859249210901,3,92,47
-6.924455395192342,4,92,47
-7.666728356718163,5,92,47
-4.324819213326423,1,93,47
-6.379128363158463,2,93,47
-6.803393363162459,3,93,47
-7.309119448187108,4,93,47
-8.453289694664868,5,93,47
-3.700487818572929,1,94,47
-5.22469948510117,2,94,47
-6.364245613511286,3,94,47
-8.034792413910232,4,94,47
-8.945632988270805,5,94,47
-3.6926084606393372,1,95,47
-5.371345180268758,2,95,47
-5.987655266378307,3,95,47
-6.478198050524834,4,95,47
-7.8043050394625935,5,95,47
-5.130231458784953,1,96,47
-5.9343363534869225,2,96,47
-7.291821419658429,3,96,47
-8.580665228114357,4,96,47
-9.069655009431278,5,96,47
-4.783410269273837,1,97,47
-6.501198142355131,2,97,47
-7.649017003302413,3,97,47
-8.209729953126269,4,97,47
-10.062912763137932,5,97,47
-3.8641238432756975,1,98,47
-7.293041183609494,2,98,47
-7.9816307828144755,3,98,47
-9.251368292784216,4,98,47
-10.189007646260698,5,98,47
-4.648438448399324,1,99,47
-5.8545378740767875,2,99,47
-6.599066380992632,3,99,47
-7.088174225893622,4,99,47
-8.109890581872586,5,99,47
-3.978218996264191,1,100,47
-5.768662078382344,2,100,47
-7.0046726695490005,3,100,47
-8.64755469044598,4,100,47
-8.966817725780285,5,100,47
-3.3392937006489563,1,101,47
-5.856923668015532,2,101,47
-6.930630429934797,3,101,47
-7.484475346662272,4,101,47
-8.060234106114374,5,101,47
-4.2194559046731746,1,102,47
-6.891413448001789,2,102,47
-7.868868062116628,3,102,47
-9.379147327835076,4,102,47
-10.26856676537361,5,102,47
-3.9890121090006545,1,103,47
-5.928066197191592,2,103,47
-6.7508022733659026,3,103,47
-7.792846388008821,4,103,47
-8.380989449164376,5,103,47
-3.8417255443074865,1,104,47
-5.556844622807122,2,104,47
-7.052310574605822,3,104,47
-8.619997125197164,4,104,47
-9.55145844882807,5,104,47
-1.1470031806327636,1,105,47
-4.024455083144496,2,105,47
-5.688019458435795,3,105,47
-6.62022325677837,4,105,47
-7.169065098613184,5,105,47
-4.748672666050093,1,106,47
-6.122029288991582,2,106,47
-7.668746665869967,3,106,47
-8.321317439692331,4,106,47
-8.290942941638972,5,106,47
-4.316487376045442,1,107,47
-5.823147784260008,2,107,47
-6.3056959287721135,3,107,47
-7.261706045301978,4,107,47
-8.485704569862165,5,107,47
-5.062228737275361,1,108,47
-5.7912811702526525,2,108,47
-7.4946246926945586,3,108,47
-8.931959640687428,4,108,47
-9.210604648976823,5,108,47
-3.7425914919093675,1,109,47
-6.40297781680795,2,109,47
-7.009501994515366,3,109,47
-6.980872071257267,4,109,47
-8.077665984913287,5,109,47
-4.624072314399684,1,110,47
-5.329702995891097,2,110,47
-7.4000130736667025,3,110,47
-7.960716319248437,4,110,47
-9.053823909656957,5,110,47
-3.7148993718721806,1,111,47
-5.325754806321769,2,111,47
-7.195556903313451,3,111,47
-9.045815628725887,4,111,47
-9.199265926605989,5,111,47
-3.3767986451321446,1,112,47
-4.372785459755813,2,112,47
-6.4645186366566465,3,112,47
-7.711868414994885,4,112,47
-8.997515645196685,5,112,47
-3.716204916880139,1,113,47
-6.678252394321912,2,113,47
-7.757125700954084,3,113,47
-8.70211772104366,4,113,47
-9.346130029994136,5,113,47
-4.656421767085801,1,114,47
-5.72538566176356,2,114,47
-5.582793723846226,3,114,47
-6.325661832228681,4,114,47
-7.5087789194812276,5,114,47
-3.8737264713010773,1,115,47
-5.10231638012828,2,115,47
-6.342963413594389,3,115,47
-7.850243481398735,4,115,47
-8.377714028244867,5,115,47
-5.233955783007753,1,116,47
-5.854800243859439,2,116,47
-6.958913340161053,3,116,47
-7.458852165116919,4,116,47
-8.287282334513103,5,116,47
-2.728468172943378,1,117,47
-4.489188425857927,2,117,47
-6.678561117447414,3,117,47
-7.535957765569691,4,117,47
-8.185053433671266,5,117,47
-1.4738272072158993,1,118,47
-2.416037953985379,2,118,47
-4.174522980678392,3,118,47
-6.22553439138833,4,118,47
-6.826490091446454,5,118,47
-2.928720375939625,1,119,47
-4.031091053481019,2,119,47
-4.729153413286497,3,119,47
-6.516913490939959,4,119,47
-8.0262534555596865,5,119,47
-3.75039880157958,1,120,47
-4.844757551600351,2,120,47
-6.584418880170771,3,120,47
-6.668351561481483,4,120,47
-6.648598689187454,5,120,47
-2.3273817151928626,1,121,47
-4.007138167466637,2,121,47
-6.030854104758475,3,121,47
-6.156676763656601,4,121,47
-6.847323633752643,5,121,47
-2.9628100970251388,1,122,47
-3.93525375915924,2,122,47
-4.694367427000233,3,122,47
-6.578629319412244,4,122,47
-7.977767754433758,5,122,47
-6.0043190100059745,1,123,47
-8.035916324591636,2,123,47
-9.371304498190861,3,123,47
-10.240982495579361,4,123,47
-10.44200733418971,5,123,47
-1.9503611663009028,1,124,47
-3.172062337943683,2,124,47
-4.129274804662972,3,124,47
-5.659518350613503,4,124,47
-6.338170699145932,5,124,47
-3.6502636321061037,1,125,47
-6.46562329200592,2,125,47
-7.464268727149832,3,125,47
-8.274966371964794,4,125,47
-8.38116794488548,5,125,47
-4.309392537647135,1,126,47
-5.856558288103862,2,126,47
-7.360832821583191,3,126,47
-7.907954238523854,4,126,47
-7.930716747076869,5,126,47
-3.531316199065846,1,127,47
-4.9170368405860625,2,127,47
-6.106567018408034,3,127,47
-6.860367335470402,4,127,47
-7.932275586928133,5,127,47
-1.8292745812072164,1,128,47
-3.8245452228178403,2,128,47
-5.223056621147271,3,128,47
-6.545130129512333,4,128,47
-7.450638623468093,5,128,47
-4.05156590013081,1,129,47
-6.2877992936718305,2,129,47
-7.859422797708809,3,129,47
-8.476191815787947,4,129,47
-8.617871203508454,5,129,47
-3.2570416872836003,1,130,47
-5.746202096418675,2,130,47
-6.469516213357498,3,130,47
-7.960653513803472,4,130,47
-8.84397651310791,5,130,47
-3.221433167770155,1,131,47
-5.34147958503508,2,131,47
-5.933692302784871,3,131,47
-6.423985266429061,4,131,47
-7.2053505064445025,5,131,47
-4.091012239921406,1,132,47
-5.921281266999639,2,132,47
-7.343840350678434,3,132,47
-8.45257345471251,4,132,47
-9.447549524589743,5,132,47
-3.8160997926973788,1,133,47
-5.402752294396501,2,133,47
-6.072021451668649,3,133,47
-7.472406900037722,4,133,47
-8.22981229011337,5,133,47
-2.381305313576234,1,134,47
-3.3854733402350683,2,134,47
-5.109033053554407,3,134,47
-6.345571940105599,4,134,47
-7.145926249844465,5,134,47
-3.039781936818671,1,135,47
-5.604856502083639,2,135,47
-6.84473213174805,3,135,47
-7.764543775339829,4,135,47
-8.819011786987282,5,135,47
-5.1793848530394,1,136,47
-5.8515572379726155,2,136,47
-7.185269517660384,3,136,47
-9.342434495802824,4,136,47
-10.135658771488698,5,136,47
-4.323161064185058,1,137,47
-6.355425124450083,2,137,47
-7.201086577456462,3,137,47
-7.684837723837822,4,137,47
-9.546505741467065,5,137,47
-3.068180741021826,1,138,47
-4.758454636395441,2,138,47
-5.35885463687556,3,138,47
-6.881328204708481,4,138,47
-8.134655952963737,5,138,47
-4.360368584660107,1,139,47
-5.56432058428737,2,139,47
-7.052303558615303,3,139,47
-7.232506183557219,4,139,47
-8.188318370208755,5,139,47
-3.7445149093455954,1,140,47
-6.073704134974677,2,140,47
-6.917312036550815,3,140,47
-7.950498646597302,4,140,47
-8.366398608896887,5,140,47
-4.375987594385301,1,141,47
-6.283029536473106,2,141,47
-7.719503078643522,3,141,47
-8.62476725882497,4,141,47
-9.697935069923503,5,141,47
-1.587451283969649,1,142,47
-5.196570047906647,2,142,47
-6.281996420448863,3,142,47
-7.458738572559632,4,142,47
-7.456630775663434,5,142,47
-2.0068967591429896,1,143,47
-3.7016242494997287,2,143,47
-4.840937959935757,3,143,47
-7.351986662157875,4,143,47
-8.273008303451432,5,143,47
-5.634163374481493,1,144,47
-7.0174021540569544,2,144,47
-7.714707126655159,3,144,47
-8.97614026003572,4,144,47
-10.02787000528295,5,144,47
-2.5369358272692875,1,145,47
-3.417769300414399,2,145,47
-4.559410182889089,3,145,47
-5.728817132792049,4,145,47
-7.1088427569483805,5,145,47
-5.512634682138921,1,146,47
-5.213930589133321,2,146,47
-6.301220058146375,3,146,47
-6.321754237537161,4,146,47
-7.293464956514901,5,146,47
-2.534157398181754,1,147,47
-4.766062975016116,2,147,47
-5.952960874610129,3,147,47
-6.820369470129492,4,147,47
-8.56753341185064,5,147,47
-4.316030748164129,1,148,47
-5.163953945120545,2,148,47
-6.0606683447889464,3,148,47
-7.032745073660995,4,148,47
-8.262601260192781,5,148,47
-3.9026197965874743,1,149,47
-6.002410551448767,2,149,47
-7.731334598768632,3,149,47
-8.439736278686272,4,149,47
-8.704689025545523,5,149,47
-2.9750059980874344,1,150,47
-4.175720559784623,2,150,47
-6.512876591790248,3,150,47
-7.955042548900293,4,150,47
-8.374898420173283,5,150,47
-3.8366574388163883,1,151,47
-5.744965776953647,2,151,47
-7.318086923868486,3,151,47
-9.004510362230775,4,151,47
-9.952804763582014,5,151,47
-3.872063075419486,1,152,47
-5.385510180097733,2,152,47
-6.640857727566642,3,152,47
-7.157349011554739,4,152,47
-7.948010375387978,5,152,47
-4.193177528297984,1,153,47
-7.062430254716026,2,153,47
-7.229933036014083,3,153,47
-8.188802659978588,4,153,47
-10.194484441434065,5,153,47
-4.615366426629368,1,154,47
-6.182997867819568,2,154,47
-6.869936323834744,3,154,47
-8.058268854500758,4,154,47
-8.588180366024245,5,154,47
-2.2365201964751518,1,155,47
-4.426537193749265,2,155,47
-5.7062349453218495,3,155,47
-6.770194592872734,4,155,47
-7.947957230806118,5,155,47
-3.9733320357453845,1,156,47
-6.641629183359207,2,156,47
-7.099678329872461,3,156,47
-7.4149328620638695,4,156,47
-8.291236156454799,5,156,47
-3.025319017359115,1,157,47
-5.330770832154532,2,157,47
-7.155974709027194,3,157,47
-8.505035996349315,4,157,47
-9.777998869989123,5,157,47
-3.6770880117516054,1,158,47
-6.525231851680392,2,158,47
-7.197800758218898,3,158,47
-8.206636198632342,4,158,47
-9.02753680075942,5,158,47
-3.9881753742388977,1,159,47
-5.891355905799457,2,159,47
-7.036594711340775,3,159,47
-7.356455358784125,4,159,47
-7.754330079772303,5,159,47
-4.72089914850478,1,160,47
-5.333313090906776,2,160,47
-5.478705111007929,3,160,47
-6.584983887722672,4,160,47
-7.973954521119083,5,160,47
-5.79087530462215,1,161,47
-7.68558548029187,2,161,47
-8.195563928041844,3,161,47
-8.422015920705794,4,161,47
-10.181121417022828,5,161,47
-2.6984964993799374,1,162,47
-4.514372229129167,2,162,47
-6.463812754508596,3,162,47
-7.415674381658493,4,162,47
-8.66419114214666,5,162,47
-4.872522436938525,1,163,47
-6.399428212776348,2,163,47
-7.823994092167373,3,163,47
-8.587666234410321,4,163,47
-10.115222886639911,5,163,47
-2.9094657212480923,1,164,47
-3.657438954755483,2,164,47
-5.425916222566076,3,164,47
-5.733835323880127,4,164,47
-7.756424400156744,5,164,47
-5.408134446076447,1,165,47
-6.613906346530029,2,165,47
-8.454169051429885,3,165,47
-9.51026260382193,4,165,47
-10.190256098643825,5,165,47
-2.9131846783004987,1,166,47
-4.378998412952824,2,166,47
-6.196494138058028,3,166,47
-7.167862456181921,4,166,47
-8.733007970099136,5,166,47
-5.302658338655259,1,167,47
-6.132995369378307,2,167,47
-6.966217633388238,3,167,47
-7.904551333985831,4,167,47
-9.225042273212916,5,167,47
-2.8328338215174402,1,168,47
-4.263370635350774,2,168,47
-5.471917793143777,3,168,47
-6.386529851283552,4,168,47
-7.778898297740166,5,168,47
-4.966476646930376,1,169,47
-5.0134583946880245,2,169,47
-6.289470965104676,3,169,47
-7.933860913124552,4,169,47
-8.701455117833515,5,169,47
-3.628863752928659,1,170,47
-6.380301956646497,2,170,47
-6.933784569115068,3,170,47
-7.11735738569476,4,170,47
-8.099395644475102,5,170,47
-4.390903679218625,1,171,47
-5.7429128265847345,2,171,47
-6.638955737346405,3,171,47
-7.628854145946142,4,171,47
-8.930476775904427,5,171,47
-4.3399493176483945,1,172,47
-5.44331704646529,2,172,47
-7.222508952444966,3,172,47
-8.600303439475145,4,172,47
-9.4737804184249,5,172,47
-3.253559862879449,1,173,47
-4.254945493674232,2,173,47
-5.239098615410739,3,173,47
-6.376787685244573,4,173,47
-7.562227268102929,5,173,47
-4.28143710841603,1,174,47
-5.908050262319254,2,174,47
-6.4114881880530845,3,174,47
-7.871424188000331,4,174,47
-8.193262104433883,5,174,47
-3.909175577307826,1,175,47
-4.8503839850505575,2,175,47
-6.410279691614918,3,175,47
-7.008173972141755,4,175,47
-8.072339884465542,5,175,47
-1.9344179164038093,1,176,47
-4.494084165449085,2,176,47
-6.080792133934827,3,176,47
-7.055458152984157,4,176,47
-7.895345885141533,5,176,47
-5.427623318359002,1,177,47
-7.173131305608539,2,177,47
-8.252855857872879,3,177,47
-9.77654291051698,4,177,47
-10.30204072652739,5,177,47
-4.090912795060155,1,178,47
-5.1336344266321605,2,178,47
-6.532981183780189,3,178,47
-7.472115777341183,4,178,47
-8.321817005717856,5,178,47
-4.906327769875021,1,179,47
-6.388951024984746,2,179,47
-6.991288330437139,3,179,47
-7.328831830244426,4,179,47
-8.30640412534283,5,179,47
-2.789200471629094,1,180,47
-3.343984657188225,2,180,47
-5.252574602632276,3,180,47
-7.573389605037456,4,180,47
-8.157411529331938,5,180,47
-6.529641003510169,1,181,47
-6.571718037255043,2,181,47
-8.48660663589777,3,181,47
-9.439070012794554,4,181,47
-10.046972269393423,5,181,47
-3.498537901377198,1,182,47
-4.697263015618747,2,182,47
-5.5894328131888615,3,182,47
-6.666156572794867,4,182,47
-7.563031899931171,5,182,47
-3.0457587239119714,1,183,47
-3.468285669688931,2,183,47
-4.588486135858123,3,183,47
-5.7633943287864255,4,183,47
-6.375952758071165,5,183,47
-5.315267464454796,1,184,47
-5.467785772370652,2,184,47
-7.055377469993741,3,184,47
-8.133655241811304,4,184,47
-9.755429239566377,5,184,47
-4.548458216625849,1,185,47
-5.460047593733416,2,185,47
-7.00639124234515,3,185,47
