z,stage,nsim,params
1.2428216802600338,1,1,25
1.2922583700104682,2,1,25
0.8411450170923253,3,1,25
0.5717217494022692,4,1,25
0.7934412390772324,5,1,25
-1.0935454260188195,1,2,25
-1.1471235777269162,2,2,25
-0.10915995692432344,3,2,25
-0.08081891816791922,4,2,25
-0.04106206741841645,5,2,25
-0.5384077997287715,1,3,25
-1.0598515071753787,2,3,25
-0.3187150255903857,3,3,25
-0.6143021909285247,4,3,25
-1.0624629876204321,5,3,25
-0.6442146236255182,1,4,25
-0.14187714408944416,2,4,25
0.026852964505711625,3,4,25
-0.44510198250508176,4,4,25
-0.12023015670534748,5,4,25
0.36445664621992147,1,5,25
1.3906916127748077,2,5,25
1.8428514489539787,3,5,25
1.1521841116119202,4,5,25
1.2747629981853201,5,5,25
-2.4830071304191472,1,6,25
-1.38545149934295,2,6,25
-1.8023374158021983,3,6,25
-2.1640282101699717,4,6,25
-2.108980165994623,5,6,25
0.4068315509860638,1,7,25
0.8486636727274103,2,7,25
0.6477585496821734,3,7,25
-0.04640964710584946,4,7,25
0.15373121664920994,5,7,25
-0.44196687525132394,1,8,25
-0.2662152141243245,2,8,25
-0.030199971683057315,3,8,25
-0.15807378198557595,4,8,25
0.1663592505739078,5,8,25
0.7260296569139297,1,9,25
1.4014758350098309,2,9,25
1.6008267400376164,3,9,25
1.6260698851096356,4,9,25
2.681102069527107,5,9,25
-1.945992016959732,1,10,25
-1.4507071212157214,2,10,25
-0.09390534607821342,3,10,25
0.29182828331204363,4,10,25
0.2789784143151894,5,10,25
-0.31062192006440464,1,11,25
-0.36960555370678216,2,11,25
-1.1965038974229594,3,11,25
-1.8397667597739837,4,11,25
-0.8878701972207776,5,11,25
-0.7729514715912953,1,12,25
-0.6134385680661832,2,12,25
-0.4909056480335358,3,12,25
-0.012956213584829358,4,12,25
0.1338048158118209,5,12,25
-1.0641227526912682,1,13,25
0.1290920403963576,2,13,25
0.04941559598586746,3,13,25
0.27267091944872385,4,13,25
0.7167144056408856,5,13,25
-0.209864733926744,1,14,25
0.15838637536692182,2,14,25
1.0706042746733733,3,14,25
0.4782815388002118,4,14,25
1.1421271484700395,5,14,25
1.3071778161207168,1,15,25
0.2556280843103215,2,15,25
-0.08295964532954767,3,15,25
-0.7129431337731308,4,15,25
-1.419321014234728,5,15,25
1.2814349216702514,1,16,25
0.48314152082009937,2,16,25
0.9413678038605627,3,16,25
1.7272288999613137,4,16,25
2.279542376096185,5,16,25
-1.5855635874077298,1,17,25
-1.2433017901046908,2,17,25
-0.7538590453492224,3,17,25
-0.2296325073390326,4,17,25
0.31062890551927347,5,17,25
1.3283680303777488,1,18,25
0.34782641495564437,2,18,25
-0.666258276524952,3,18,25
-0.8482037101880079,4,18,25
-0.8770983472457999,5,18,25
0.9071122775980327,1,19,25
1.0019632947787374,2,19,25
0.17294100845692528,3,19,25
-0.2882692211020527,4,19,25
0.45623490977113423,5,19,25
-0.9744406249111887,1,20,25
-0.9310492237443821,2,20,25
-0.7339588124488005,3,20,25
-1.5917849276445715,4,20,25
-1.3898853797369506,5,20,25
-0.2805842282023881,1,21,25
-1.1966510235647194,2,21,25
-0.879897055718547,3,21,25
-0.45305039719771856,4,21,25
-0.26152568045932295,5,21,25
0.1981440015945847,1,22,25
0.4860550797639595,2,22,25
0.9651220863412451,3,22,25
1.118925382274547,4,22,25
0.9360371731696042,5,22,25
1.529873703991638,1,23,25
2.0973434940689186,2,23,25
1.628047200925125,3,23,25
1.9130715214440253,4,23,25
1.917793732437458,5,23,25
-0.3241010615878031,1,24,25
-1.1472283944335306,2,24,25
-0.616857762755551,3,24,25
-0.6540082420362818,4,24,25
-0.18775775238875708,5,24,25
-0.5123844863944055,1,25,25
-0.4622349825505182,2,25,25
-2.2903107085920484,3,25,25
-1.5153596469439148,4,25,25
-1.2517483819315356,5,25,25
0.6724164596617844,1,26,25
0.3168863362121016,2,26,25
-0.285969227087488,3,26,25
-0.07781611512408944,4,26,25
-0.34742564388698893,5,26,25
1.30672316921653,1,27,25
3.139885865083543,2,27,25
3.3562392733834616,3,27,25
3.4380351497184103,4,27,25
3.5249784838969718,5,27,25
0.12441139274260167,1,28,25
0.8694866554117388,2,28,25
1.0949115322542997,3,28,25
0.1859552867072784,4,28,25
-0.3396804164641063,5,28,25
-0.7393678810964811,1,29,25
-0.9125163982521528,2,29,25
-0.9105081285642495,3,29,25
-0.6056115714468835,4,29,25
-0.4432062921080202,5,29,25
-1.339366733704751,1,30,25
-0.6479543252013233,2,30,25
-1.1303109792805328,3,30,25
-1.5574757135083532,4,30,25
-1.6003522938002266,5,30,25
0.4123876500606179,1,31,25
0.414015122245279,2,31,25
0.20854187273416244,3,31,25
0.5970609280813761,4,31,25
1.362741612293517,5,31,25
0.09304040216181943,1,32,25
0.2572117128520416,2,32,25
-0.8302639603351151,3,32,25
-0.3100098627852208,4,32,25
-0.6495485318872466,5,32,25
0.8230063125063314,1,33,25
0.6904825251974595,2,33,25
0.21892299958493347,3,33,25
0.4705238191473918,4,33,25
0.6378235040174521,5,33,25
