z,stage,nsim,params
-4.6437191127426525,2,35,5
-4.373788995059985,1,36,5
-4.785719809399453,2,36,5
-0.4829758359811808,1,37,5
-3.081067745171928,2,37,5
-2.844245551562174,1,38,5
-3.1745400665082775,2,38,5
-3.7211497898484676,1,39,5
-2.9178480074051256,2,39,5
-2.5408807544193035,1,40,5
-4.8489133972340595,2,40,5
-2.3922873488407173,1,41,5
-4.200831833651587,2,41,5
-4.388156810618984,1,42,5
-5.594021699547531,2,42,5
-2.8559921402215775,1,43,5
-4.169204265929296,2,43,5
-0.024448240693894195,1,44,5
-2.385201904834664,2,44,5
-4.961349860284427,1,45,5
-5.954371753899282,2,45,5
-2.582619610546736,1,46,5
-4.680419755855638,2,46,5
-3.9400992445472864,1,47,5
-5.379382547534613,2,47,5
-0.9043574183883355,1,48,5
-2.965366897388483,2,48,5
-2.211798700426607,1,49,5
-3.0194156443405067,2,49,5
-3.366708295707461,1,50,5
-3.920143682397176,2,50,5
-2.4639889205499896,1,51,5
-3.044083183891546,2,51,5
-3.4041117492908755,1,52,5
-4.664406196744996,2,52,5
-1.6244681987866856,1,53,5
-2.3357289233315424,2,53,5
-4.687059833324847,1,54,5
-5.791655210156513,2,54,5
-4.0425409342673415,1,55,5
-4.989799832775513,2,55,5
-2.4109257010927982,1,56,5
-3.8683202311626244,2,56,5
-3.5149457083203695,1,57,5
-4.098929817359883,2,57,5
-1.9937792402864463,1,58,5
-3.770863662595107,2,58,5
-3.360597678540234,1,59,5
-4.50373552450696,2,59,5
-2.8804791228536573,1,60,5
-4.072888513850613,2,60,5
-2.9051380074233752,1,61,5
-4.961157255592703,2,61,5
-3.5131065997489452,1,62,5
-4.907587282669836,2,62,5
-3.542386974405168,1,63,5
-4.222300458667646,2,63,5
-2.143970128419782,1,64,5
-3.175890038085112,2,64,5
-0.8699380137147706,1,65,5
-2.243354965095074,2,65,5
-2.5697278206507432,1,66,5
-3.8509681477502062,2,66,5
-3.8223545394937606,1,67,5
-5.1845940124786285,2,67,5
-2.7330480937793893,1,68,5
-4.362079341264186,2,68,5
-3.6369846724814523,1,69,5
-3.695332892751357,2,69,5
-4.503078113716807,1,70,5
-5.378184973444222,2,70,5
-3.633842206736415,1,71,5
-4.4011294983335905,2,71,5
-4.109552919303112,1,72,5
-5.405304332103487,2,72,5
-0.8697128814638152,1,73,5
-2.7223940325675637,2,73,5
-3.1635677605302517,1,74,5
-3.7391109351855127,2,74,5
-3.2059680066744205,1,75,5
-4.521361179413482,2,75,5
-3.4811756938440306,1,76,5
-3.8320848836533545,2,76,5
-2.7737087809463263,1,77,5
-3.3500305040940117,2,77,5
-3.3748392836529186,1,78,5
-3.029928825602366,2,78,5
-3.2684769563830494,1,79,5
-3.9510164678653212,2,79,5
-3.2501929752051204,1,80,5
-4.022163668725008,2,80,5
-2.503129295899696,1,81,5
-3.1482824644137377,2,81,5
-1.866202374226911,1,82,5
-3.227557318627044,2,82,5
-3.8231996603177216,1,83,5
-5.424692160826054,2,83,5
-3.8615279157355107,1,84,5
-4.654430017670019,2,84,5
-1.6523949910960334,1,85,5
-3.158374670927689,2,85,5
-1.128865905789424,1,86,5
-3.388219920186185,2,86,5
-2.1518438426998183,1,87,5
-3.267808081511198,2,87,5
-3.915253093332708,1,88,5
-5.3805913447152065,2,88,5
-3.4613788885489902,1,89,5
-4.363182363569017,2,89,5
-0.2463031209374061,1,90,5
-1.8864411629934446,2,90,5
-2.908166768474407,1,91,5
-3.2384757136760594,2,91,5
-2.8460442920489633,1,92,5
-3.7171415844338567,2,92,5
-4.09407339735509,1,93,5
-5.74936941734539,2,93,5
-2.864065156964891,1,94,5
-4.306310265194792,2,94,5
-2.080058389807305,1,95,5
-3.5266803278306575,2,95,5
-2.105152492033628,1,96,5
-3.9044019598881112,2,96,5
-2.3119880020185892,1,97,5
-4.773880412253727,2,97,5
-3.410095719283614,1,98,5
-2.845986308377051,2,98,5
-3.0327295556099467,1,99,5
-4.044021016452623,2,99,5
-2.29725540464494,1,100,5
-2.889872864351808,2,100,5
-3.7617965734153316,1,101,5
-4.575099133211326,2,101,5
-2.845657958893594,1,102,5
-2.591280592967008,2,102,5
-1.2577202988734437,1,103,5
-2.353810082764012,2,103,5
-2.3895112012591553,1,104,5
-3.6600687129987577,2,104,5
-1.6336323850096146,1,105,5
-3.360199145339187,2,105,5
-3.425080137232637,1,106,5
-4.078898451857876,2,106,5
-2.425265204322074,1,107,5
-4.050959513810876,2,107,5
-3.6887904333206634,1,108,5
-4.6805823877648915,2,108,5
-3.5335000205414673,1,109,5
-5.794276812187449,2,109,5
-1.75436715997304,1,110,5
-4.591067183344312,2,110,5
-3.392848660385122,1,111,5
-4.875622970699919,2,111,5
-3.2042426910551587,1,112,5
-3.9466388463257327,2,112,5
-4.553475421241485,1,113,5
-5.881957812307506,2,113,5
-1.8872119682860382,1,114,5
-3.4133775679969505,2,114,5
-3.794495595826372,1,115,5
-4.2119570864965805,2,115,5
-3.6446932411560606,1,116,5
-6.042074285095244,2,116,5
-3.026549011850324,1,117,5
-4.331329433113929,2,117,5
-4.274145036641393,1,118,5
-4.488700648170877,2,118,5
-3.6654442896836876,1,119,5
-5.750629540726026,2,119,5
-2.488206847383437,1,120,5
-3.5012410082850907,2,120,5
-3.4565574193548763,1,121,5
-4.297920669589325,2,121,5
-3.2389197386481268,1,122,5
-3.4374309696040717,2,122,5
-2.772412208171249,1,123,5
-3.7501368649506954,2,123,5
-3.296135725730728,1,124,5
-5.187509212987204,2,124,5
-4.058171509710072,1,125,5
-4.069421644152353,2,125,5
-3.037747632693099,1,126,5
-4.95304839161999,2,126,5
-3.6619655201100274,1,127,5
-3.601465771218196,2,127,5
-2.959551850624676,1,128,5
-4.455529129590524,2,128,5
-2.607809034598095,1,129,5
-4.056440613435467,2,129,5
-2.5604482264629707,1,130,5
-4.483186609820465,2,130,5
-2.267374717984429,1,131,5
-1.9210914198678517,2,131,5
-4.290871693003699,1,132,5
-4.574913367475977,2,132,5
-3.143156826199385,1,133,5
-3.85804914897059,2,133,5
-3.5067138469702255,1,134,5
-5.056385433111621,2,134,5
-2.7447718994189105,1,135,5
-3.4745526548819976,2,135,5
-1.375562097054344,1,136,5
-3.0858541593844238,2,136,5
-3.15990537742661,1,137,5
-4.276412899517688,2,137,5
-3.3999414225586375,1,138,5
-4.447326475011327,2,138,5
-2.940591701688027,1,139,5
-5.014674683557335,2,139,5
-2.933650106771264,1,140,5
-5.4497473677723045,2,140,5
-3.2331022585996094,1,141,5
-4.0894185695040495,2,141,5
-2.189588763651501,1,142,5
-3.4542886899883705,2,142,5
-0.26571687920119247,1,143,5
-1.5271104358952607,2,143,5
-2.5508230212336875,1,144,5
-4.2015110382402865,2,144,5
-1.291998116804133,1,145,5
-2.3152745622516466,2,145,5
-3.0971553212430454,1,146,5
-4.642960644630857,2,146,5
-3.3671337247218873,1,147,5
-4.430989110302793,2,147,5
-1.333760605992687,1,148,5
-2.7749615408474892,2,148,5
-3.3367720898894855,1,149,5
-3.1061835154870026,2,149,5
-4.036575340742815,1,150,5
-4.23125389547444,2,150,5
-4.830298826393677,1,151,5
-5.946310089350222,2,151,5
-1.2820825765700286,1,152,5
-2.660190665756326,2,152,5
-3.0835641555856874,1,153,5
-2.8043210238991314,2,153,5
-2.5344627383260474,1,154,5
-3.8647905470537345,2,154,5
-1.3965495801229695,1,155,5
-4.722528831777607,2,155,5
-1.2522241935095217,1,156,5
-1.343704382146582,2,156,5
-3.8515265442052846,1,157,5
-3.933609659677599,2,157,5
-3.7106801131755223,1,158,5
-3.061701979961923,2,158,5
-2.896003496262993,1,159,5
-4.179745804132838,2,159,5
-3.21578159949545,1,160,5
-6.16482956690108,2,160,5
-3.694951454819182,1,161,5
-4.450317094574375,2,161,5
-3.0171858865705397,1,162,5
-4.361408336896067,2,162,5
-3.6462756092566804,1,163,5
-3.8430580444227846,2,163,5
-1.7090760156961355,1,164,5
-3.2626388052840025,2,164,5
-2.8759534990119344,1,165,5
-4.716229336776907,2,165,5
-0.4389821977862189,1,166,5
-2.0886244058463044,2,166,5
-3.4015205311512844,1,167,5
-4.672633508421755,2,167,5
-3.7782270488159853,1,168,5
-4.221968828611883,2,168,5
-3.0084298335143,1,169,5
-3.933473349304987,2,169,5
-3.1930681647799726,1,170,5
-3.7191512901637966,2,170,5
-2.7270538820242924,1,171,5
-4.361285954463947,2,171,5
-3.029811307625665,1,172,5
-5.136100876630523,2,172,5
-4.805531600759291,1,173,5
-5.558096928590996,2,173,5
-2.4512415934063636,1,174,5
-4.438335660211033,2,174,5
-2.969253861533301,1,175,5
-4.203741115935818,2,175,5
-3.6942249283081146,1,176,5
-5.005269227020158,2,176,5
-3.4533884487121553,1,177,5
-4.534763460539239,2,177,5
-3.384962744664619,1,178,5
-4.783034500705478,2,178,5
-1.4551871643530532,1,179,5
-2.382835232638373,2,179,5
-4.479203651212522,1,180,5
-6.137544937855809,2,180,5
-2.7016135717971874,1,181,5
-3.3497978337650185,2,181,5
-3.14532292488864,1,182,5
-5.000022369287117,2,182,5
-1.866933680130814,1,183,5
-3.9869174971759813,2,183,5
-3.5478715979995235,1,184,5
-5.47627099831503,2,184,5
-3.5300149106057983,1,185,5
-5.117057081002296,2,185,5
-1.9939628904921283,1,186,5
-3.2244066420758535,2,186,5
-4.386486392483888,1,187,5
-6.466149730423333,2,187,5
-3.1612757277401835,1,188,5
-3.353033087874949,2,188,5
-2.583608579267601,1,189,5
-4.513043813619383,2,189,5
-1.8883954918027475,1,190,5
-3.8303877037541274,2,190,5
-2.180114717952532,1,191,5
-3.7433176503559555,2,191,5
-3.442276517450313,1,192,5
-5.873032095769627,2,192,5
-2.590561609093894,1,193,5
-3.2065172799017456,2,193,5
-0.9302635300073645,1,194,5
-3.327389721544818,2,194,5
-3.6138269821845834,1,195,5
-4.588354772950486,2,195,5
-4.8427344310248275,1,196,5
-3.6617343737004626,2,196,5
-2.5388765237976814,1,197,5
-4.015517444273261,2,197,5
-4.0353964870773895,1,198,5
-5.20153575560916,2,198,5
-3.9866111254792314,1,199,5
-4.101609817202001,2,199,5
-3.9199458816772172,1,200,5
-3.8810297666883993,2,200,5
-3.0582871304660406,1,201,5
-4.063935043987719,2,201,5
-4.355977852545353,1,202,5
-5.093615790744265,2,202,5
-2.935681271640224,1,203,5
-5.602751989111893,2,203,5
-2.6717593079020876,1,204,5
-4.53872882589057,2,204,5
-2.6580181028274317,1,205,5
-3.4213162774855075,2,205,5
-2.933575838187672,1,206,5
-5.680831705501945,2,206,5
-3.641370929112,1,207,5
-4.14607328025389,2,207,5
-3.315157548801101,1,208,5
-4.7111134313341925,2,208,5
-1.217229039130574,1,209,5
-4.1394813343687,2,209,5
-3.828438856012882,1,210,5
-4.18565748853783,2,210,5
-3.0877829879260434,1,211,5
-4.648365948142979,2,211,5
-3.6380280736549473,1,212,5
-4.410477914327515,2,212,5
-1.688202593599489,1,213,5
-3.1195219340889735,2,213,5
-2.0913426339086465,1,214,5
-3.7052554511130773,2,214,5
-3.339120404742161,1,215,5
-4.516426633833665,2,215,5
-2.828552151498938,1,216,5
-4.96700550284584,2,216,5
-3.4753136328524024,1,217,5
-5.000056920320233,2,217,5
-3.3344213546949235,1,218,5
-3.6510288719645856,2,218,5
-3.3226032717015075,1,219,5
-4.7159773520046535,2,219,5
-2.6311396664502764,1,220,5
-4.2478492758825,2,220,5
-1.6644962229029023,1,221,5
-2.6676153875051996,2,221,5
-1.4397507405683827,1,222,5
-3.539200651114036,2,222,5
-4.4375502160208615,1,223,5
-5.384227458559667,2,223,5
-2.993421056355719,1,224,5
-3.465389871828358,2,224,5
-2.601100126225702,1,225,5
-3.38633722579993,2,225,5
-1.0780072388984905,1,226,5
-2.2073147899168535,2,226,5
-2.126542359815673,1,227,5
-5.0942526884348025,2,227,5
-2.7868712308756334,1,228,5
-2.940028462037936,2,228,5
-3.682024520980323,1,229,5
-4.065397682062149,2,229,5
-2.1745477295298707,1,230,5
-4.1848661096520585,2,230,5
-2.213275870063918,1,231,5
-4.205986214548002,2,231,5
-3.515964264501988,1,232,5
-5.45611736219026,2,232,5
-2.1594717377523476,1,233,5
-3.0349106479428922,2,233,5
-3.782002894988889,1,234,5
-5.417405594808962,2,234,5
-1.7229713799786326,1,235,5
-3.575733533389439,2,235,5
-1.6005512135524804,1,236,5
-4.22028714900263,2,236,5
-3.5786184638836076,1,237,5
-5.294997731246138,2,237,5
-1.9652869500438919,1,238,5
-3.006468477479939,2,238,5
-2.7073405699124353,1,239,5
-4.077953551074399,2,239,5
-3.3072794858007377,1,240,5
-3.4232756833230833,2,240,5
-2.960485348751778,1,241,5
-4.147675814639874,2,241,5
-3.848698264519591,1,242,5
-5.004520608615138,2,242,5
-1.611402890281332,1,243,5
-2.722247787112742,2,243,5
-4.737109089194175,1,244,5
-5.716089870258228,2,244,5
-3.9543296437880273,1,245,5
-4.955431286385263,2,245,5
-2.7482014504674876,1,246,5
-4.807495832405602,2,246,5
-3.484985910299695,1,247,5
-4.033238347946629,2,247,5
-2.2353173940629114,1,248,5
-4.226511313620723,2,248,5
-3.7042938647962247,1,249,5
-4.587376282184999,2,249,5
-5.2973781060683685,1,250,5
-6.3161677312350735,2,250,5
-2.2526547649604285,1,251,5
-2.967103896501119,2,251,5
-3.302301803723473,1,252,5
-4.881715157986476,2,252,5
-5.264806025031007,1,253,5
-5.973488177963768,2,253,5
-3.462772960329947,1,254,5
-4.4394098645546425,2,254,5
-2.7577254304345313,1,255,5
-4.0621770956196235,2,255,5
-2.207747256037325,1,256,5
-3.5132686072855415,2,256,5
-3.716883287494174,1,257,5
-3.8068476427979263,2,257,5
-2.894548085981244,1,258,5
-4.473587253086048,2,258,5
-2.899552135132791,1,259,5
-4.6950948364102,2,259,5
-2.5748486854962347,1,260,5
-2.7662374979253515,2,260,5
-2.582651030961435,1,261,5
-3.633266563735942,2,261,5
-1.2159167465544485,1,262,5
-2.6135202711739147,2,262,5
-3.996021582948944,1,263,5
-5.104491633486797,2,263,5
-2.1940268473054605,1,264,5
-3.907300508674585,2,264,5
-3.4255409633373,1,265,5
-4.482162195007883,2,265,5
-2.4381885466263746,1,266,5
-3.382225027178496,2,266,5
-1.1023550057758438,1,267,5
-2.5509610614684854,2,267,5
-3.2528550418710673,1,268,5
-3.903518772466898,2,268,5
-4.46639201238667,1,269,5
-5.867889845069957,2,269,5
-2.636039468671651,1,270,5
-3.4424381829018555,2,270,5
-3.9527019605062796,1,271,5
-4.77358127577068,2,271,5
-2.6362455606946704,1,272,5
-3.180665066088943,2,272,5
-1.8655834064017542,1,273,5
-3.8382350308896145,2,273,5
-1.8446991847035816,1,274,5
-2.9570965619552068,2,274,5
-1.035370752382166,1,275,5
-2.6228136793867765,2,275,5
-3.2737368548969488,1,276,5
-4.754689097999536,2,276,5
-3.2066668483674583,1,277,5
-4.005472333087241,2,277,5
-2.216455538063159,1,278,5
-4.361841823424087,2,278,5
-2.7364658778969027,1,279,5
-3.4414540155709905,2,279,5
-3.284089862634356,1,280,5
-4.948261281121611,2,280,5
-3.3483711933767464,1,281,5
-3.289348438108022,2,281,5
-1.8063717988599366,1,282,5
-3.60452089388456,2,282,5
-2.0064678104774294,1,283,5
-2.999668690459647,2,283,5
-2.844136037041004,1,284,5
-4.754708309955607,2,284,5
-2.673817162305157,1,285,5
-4.72109965096767,2,285,5
-3.3130496835633556,1,286,5
-5.063619180924373,2,286,5
-3.6268599875117506,1,287,5
-5.086116089333182,2,287,5
-3.136442423886043,1,288,5
-4.281030761025172,2,288,5
-2.3432520011502245,1,289,5
-4.570784089314188,2,289,5
-4.54024063365406,1,290,5
-5.353728536682913,2,290,5
-2.4567909448396947,1,291,5
-3.8199728659307985,2,291,5
-2.273294848825254,1,292,5
-5.323033205693301,2,292,5
-3.205632805096517,1,293,5
-3.3906824198708074,2,293,5
-2.9025335801968906,1,294,5
-4.094053290006981,2,294,5
-1.9573989137803869,1,295,5
-3.9846297721623802,2,295,5
-0.5077037574100848,1,296,5
-3.0352537978830636,2,296,5
-3.4343933407596023,1,297,5
-4.4812189111973915,2,297,5
-2.410967031548184,1,298,5
-4.845960201225268,2,298,5
-1.6215992170096083,1,299,5
-3.706287837755186,2,299,5
-3.104470232313963,1,300,5
-2.612370165047009,2,300,5
-4.803337628788481,1,301,5
-4.756195352475906,2,301,5
-3.824497347857529,1,302,5
-4.388816318895311,2,302,5
-2.1396412093428454,1,303,5
-3.3966001998896704,2,303,5
-1.7701625787238047,1,304,5
-3.6949576618127287,2,304,5
-1.9247867191691745,1,305,5
-2.6387645668584576,2,305,5
-2.7621736356477804,1,306,5
-2.805541861583305,2,306,5
-2.456021039350617,1,307,5
-2.9857595917438884,2,307,5
-3.2948409062218027,1,308,5
-4.179026319274059,2,308,5
-1.2693482162868743,1,309,5
-3.006774212240382,2,309,5
-3.3711313290110203,1,310,5
-5.130055581287886,2,310,5
-2.084673132173973,1,311,5
-3.5344423459850676,2,311,5
-2.498307096119018,1,312,5
-4.064457699026264,2,312,5
-4.26004604054775,1,313,5
-4.221885571502634,2,313,5
-4.291594575641417,1,314,5
-5.8658334039829825,2,314,5
-3.191592350093116,1,315,5
-4.812422399013743,2,315,5
-2.3228120988408345,1,316,5
-3.7978338937241722,2,316,5
-2.0640992957418516,1,317,5
-3.0838571790236604,2,317,5
-3.00299048821099,1,318,5
-4.973800421579819,2,318,5
-3.9096194707153638,1,319,5
-4.890636453123419,2,319,5
-2.551149082586137,1,320,5
-4.590248238633254,2,320,5
-1.8119776433487176,1,321,5
-3.5599314637784083,2,321,5
-3.835242234709143,1,322,5
-4.912251295826715,2,322,5
-2.8079989064094817,1,323,5
-4.595178040560478,2,323,5
-2.5304168023933684,1,324,5
-3.4976614397628336,2,324,5
-4.962250334982436,1,325,5
-5.571911289989132,2,325,5
-2.2550794555372677,1,326,5
-3.8972264688503233,2,326,5
-3.00479830957826,1,327,5
-3.723273766301707,2,327,5
-2.531784112885595,1,328,5
-3.8046623193578846,2,328,5
-2.356237046817241,1,329,5
-3.771820008382088,2,329,5
-1.4146658340828042,1,330,5
-3.396908847207887,2,330,5
-3.7068546906588504,1,331,5
-4.20168747671846,2,331,5
-2.42367888175777,1,332,5
-3.1384919919032446,2,332,5
-2.505488885200856,1,333,5
-3.9816123791307763,2,333,5
-3.3867005048419676,1,334,5
-5.117529063737562,2,334,5
-1.8382181793024195,1,335,5
-3.7456529743661915,2,335,5
-3.2020056227485485,1,336,5
-3.19000336987134,2,336,5
-1.7821434791687774,1,337,5
-3.2031644554741607,2,337,5
-4.4071828176111065,1,338,5
-4.0266221260277,2,338,5
-3.5105515779071443,1,339,5
-4.614445259991548,2,339,5
-3.121943142357076,1,340,5
-3.84335147393376,2,340,5
-3.887505239780077,1,341,5
-5.4580372840451,2,341,5
-4.127566913631286,1,342,5
-4.939577063721019,2,342,5
-4.31313441468972,1,343,5
-4.434753367568374,2,343,5
-4.055924437498081,1,344,5
-5.322732942640484,2,344,5
-3.0286541442908423,1,345,5
-4.4201873740443665,2,345,5
-1.6163972743507415,1,346,5
-3.3202942351582303,2,346,5
-3.9273560182722522,1,347,5
-4.611027411643347,2,347,5
-3.6501838130200936,1,348,5
-5.51010085734913,2,348,5
-3.668581097234306,1,349,5
-4.302065896295354,2,349,5
-2.9164937793988823,1,350,5
-3.1263812019805637,2,350,5
-3.51511889963018,1,351,5
-5.029779948207543,2,351,5
-2.8859723889495066,1,352,5
-4.668290544300464,2,352,5
-1.6677543732854527,1,353,5
-4.13801125246768,2,353,5
-1.982605478167226,1,354,5
-3.110584467409493,2,354,5
-0.7466327547341078,1,355,5
-2.3936082628625486,2,355,5
-3.576967500800326,1,356,5
-6.34384928650701,2,356,5
-2.6140519790812897,1,357,5
-3.545833655185808,2,357,5
-3.7885018921907316,1,358,5
-4.48149130860056,2,358,5
-2.6445969001037666,1,359,5
-3.4157524613861017,2,359,5
-4.154194285528402,1,360,5
-4.712788252161646,2,360,5
-2.996715591376616,1,361,5
-4.046815006760502,2,361,5
-3.04525342073549,1,362,5
-4.824248126017514,2,362,5
-2.971147572320014,1,363,5
-3.5313936652372235,2,363,5
-2.0189598444181347,1,364,5
-3.4290531665976567,2,364,5
-1.7604278188932265,1,365,5
-4.0119571401314635,2,365,5
-3.990154965137669,1,366,5
-4.561355862337727,2,366,5
-2.1489229198054676,1,367,5
-2.582395803074972,2,367,5
-2.0063337329324518,1,368,5
-3.102058191728086,2,368,5
-3.5431319621075477,1,369,5
-4.482260460957877,2,369,5
-2.7786932113774396,1,370,5
-3.5674839047477547,2,370,5
-2.4001351009989054,1,371,5
-3.373847096920622,2,371,5
-4.030636517966613,1,372,5
-5.23785730725324,2,372,5
-2.9616313431951378,1,373,5
-4.12308364983977,2,373,5
-3.5620409389451595,1,374,5
-4.893673173255726,2,374,5
-3.977489583512251,1,375,5
-3.8892962223060783,2,375,5
-2.7669365879592025,1,376,5
-3.4395225822597317,2,376,5
-3.653739817926556,1,377,5
-3.7420723276835703,2,377,5
-4.122520843641626,1,378,5
-4.9442622879892815,2,378,5
-2.592134216503705,1,379,5
-4.43238226212593,2,379,5
-3.773587972665972,1,380,5
-5.022050918264078,2,380,5
-5.19123993739145,1,381,5
-6.348596689943214,2,381,5
-5.033265732569653,1,382,5
-5.110437835125141,2,382,5
-3.4135492981457243,1,383,5
-5.72855374099729,2,383,5
-3.9301403514874487,1,384,5
-5.122110893390369,2,384,5
-2.9819682578440885,1,385,5
-4.047330740289986,2,385,5
-3.5703324296331966,1,386,5
-4.808876055714932,2,386,5
-3.5867822598764487,1,387,5
-5.238342043156097,2,387,5
-2.543393976784244,1,388,5
-2.619850531640936,2,388,5
-2.6585751915638336,1,389,5
-4.208859688127818,2,389,5
-3.9134608203491887,1,390,5
-4.350374827085095,2,390,5
-4.111251164234406,1,391,5
-4.175568776816702,2,391,5
-4.2589012686692875,1,392,5
-6.176239554556612,2,392,5
-3.786530649789931,1,393,5
-5.176538205402726,2,393,5
-3.848943094731593,1,394,5
-4.575684639720728,2,394,5
-5.733856921224597,1,395,5
-6.602991848862946,2,395,5
-4.179920389113489,1,396,5
-5.416291312691019,2,396,5
-1.903026026243681,1,397,5
-4.32659786926391,2,397,5
-4.254603395931476,1,398,5
-4.2177194278590395,2,398,5
-5.731689966025231,1,399,5
-7.017456316393153,2,399,5
-2.7134916175569774,1,400,5
-4.5487765797686635,2,400,5
-3.2961246234804835,1,401,5
-3.8287631987699395,2,401,5
-1.4601585789694598,1,402,5
-3.213809732231732,2,402,5
-2.5143500028171872,1,403,5
-3.882583626362644,2,403,5
-1.872280982322564,1,404,5
-2.667783759599266,2,404,5
-3.648533180400801,1,405,5
-5.551748354648801,2,405,5
-0.5441052993406863,1,406,5
-3.1835731977175064,2,406,5
-2.4863539579860525,1,407,5
-4.257472399880023,2,407,5
-3.9965181564994228,1,408,5
-5.49092882830199,2,408,5
-3.0708997409871244,1,409,5
-5.1050130846687685,2,409,5
-2.4916796496312044,1,410,5
-4.082032896245367,2,410,5
-4.157216813018964,1,411,5
-6.064041329297972,2,411,5
-3.6440736717676434,1,412,5
-4.611263170659397,2,412,5
-2.037441479356598,1,413,5
-3.139544077626423,2,413,5
-3.1153795105950066,1,414,5
-3.636488393966234,2,414,5
-1.6238176617355053,1,415,5
-3.0588609567578446,2,415,5
-1.495792008446141,1,416,5
-2.5383089276305206,2,416,5
-3.448544389044968,1,417,5
-4.154427785163706,2,417,5
-2.655708138196225,1,418,5
-3.614779127407322,2,418,5
-2.297332097442257,1,419,5
-3.3716732922746036,2,419,5
-2.381519226607885,1,420,5
-3.3196642153440625,2,420,5
-4.162389872205681,1,421,5
-5.220131267008348,2,421,5
-3.019087606243654,1,422,5
-4.075152508009715,2,422,5
-3.6188430566944043,1,423,5
-4.507444017019794,2,423,5
-2.3707880403616906,1,424,5
-2.9904657402395896,2,424,5
-2.595875008916434,1,425,5
-3.6240750973024314,2,425,5
-2.756988329265795,1,426,5
-2.2328133592378987,2,426,5
-2.025929469490059,1,427,5
-3.4407216798431826,2,427,5
-3.0520548109204273,1,428,5
-4.147407737780473,2,428,5
-1.47661215730326,1,429,5
-3.7309330366422127,2,429,5
-2.093176733897129,1,430,5
-3.292701245483238,2,430,5
-1.9286944908113022,1,431,5
-2.584643536082908,2,431,5
-1.120996082716038,1,432,5
-2.1045650362059,2,432,5
-2.722281511496982,1,433,5
-3.9515253044966663,2,433,5
-1.969418002297215,1,434,5
-4.3143896310568195,2,434,5
-2.7184748058787838,1,435,5
-4.186457319567845,2,435,5
-3.588820973828291,1,436,5
-5.548714630582523,2,436,5
-3.717694853405237,1,437,5
-3.916237043915933,2,437,5
-3.2703597635294686,1,438,5
-2.846076520098853,2,438,5
-2.295133579343588,1,439,5
-3.2962006923747795,2,439,5
-2.412012281976896,1,440,5
-3.910535155587695,2,440,5
-2.5012712024062607,1,441,5
-3.3120057475117655,2,441,5
-3.590239262227804,1,442,5
-6.220267441652875,2,442,5
-1.8478361888723085,1,443,5
-2.830283096590214,2,443,5
-1.757392297293462,1,444,5
-3.211949068921454,2,444,5
-1.5789870819841454,1,445,5
-3.04910937047309,2,445,5
-2.6330266199903396,1,446,5
-3.637713603306624,2,446,5
-2.1480838699930214,1,447,5
-3.356205981524029,2,447,5
-2.5996934017839552,1,448,5
-3.415921703364081,2,448,5
-3.376650061912763,1,449,5
-4.970630999988864,2,449,5
-4.495673294471694,1,450,5
-5.056632460528583,2,450,5
-3.060445345062443,1,451,5
-3.5647536656746257,2,451,5
-2.2896911588341387,1,452,5
-2.3325865340105643,2,452,5
-2.0235536473672777,1,453,5
