z,stage,nsim,params
-3.337604623026203,1,64,21
-3.440851208472364,2,64,21
-4.4358797788516195,1,65,21
-5.927162987186476,2,65,21
-1.394870931488524,1,66,21
-3.925467057186782,2,66,21
-1.6461965089319752,1,67,21
-3.117841539144079,2,67,21
-4.704597679102329,1,68,21
-5.300018907631769,2,68,21
-3.5648660808671906,1,69,21
-5.291894805940902,2,69,21
-3.943070935742883,1,70,21
-4.463937410418578,2,70,21
-1.938698270538393,1,71,21
-3.2968996115105167,2,71,21
-2.835752278335666,1,72,21
-2.9254471820873116,2,72,21
-3.2721615843573106,1,73,21
-5.073494804890809,2,73,21
-3.8732652052174252,1,74,21
-4.54558389953708,2,74,21
-2.7684878488201234,1,75,21
-4.006928752440123,2,75,21
-2.6929098264512445,1,76,21
-3.317213051210847,2,76,21
-1.6259078941884542,1,77,21
-2.5590357173273133,2,77,21
-3.284498888691101,1,78,21
-4.170288685713793,2,78,21
-2.8862033159884053,1,79,21
-4.876740044977495,2,79,21
-3.4895220182292217,1,80,21
-4.907022750913171,2,80,21
-1.974305934839353,1,81,21
-3.755691656400022,2,81,21
-1.8397176283995365,1,82,21
-2.7766420008435877,2,82,21
-3.46748421297736,1,83,21
-3.9390049548913453,2,83,21
-4.39079409914512,1,84,21
-4.27701067613705,2,84,21
-2.9504631050096015,1,85,21
-4.566387915869324,2,85,21
-2.398686722501556,1,86,21
-3.2908350820312515,2,86,21
-3.7279033378121196,1,87,21
-4.973303668838154,2,87,21
-2.7591949238812954,1,88,21
-5.034048296918094,2,88,21
-2.5085081929252784,1,89,21
-4.063231521266004,2,89,21
-3.311181722408966,1,90,21
-4.35018416000328,2,90,21
-5.873032921969011,1,91,21
-5.529606506569306,2,91,21
-2.672905484613153,1,92,21
-3.1720994076882767,2,92,21
-2.9946290861183265,1,93,21
-4.176630546013541,2,93,21
-3.293378772520026,1,94,21
-4.143129657563626,2,94,21
-1.977173871239603,1,95,21
-3.241263263870522,2,95,21
-3.518306188799384,1,96,21
-4.786084973184139,2,96,21
-4.4372306031163244,1,97,21
-5.4844790753081725,2,97,21
-3.984397568067719,1,98,21
-6.029313729792594,2,98,21
-2.6626508260691657,1,99,21
-3.6935763893535936,2,99,21
-3.4494576339978678,1,100,21
-4.829942359702186,2,100,21
-1.9440378864948547,1,101,21
-3.519391158219309,2,101,21
-3.710733181637794,1,102,21
-6.376048014505294,2,102,21
-2.150305129368485,1,103,21
-3.682026936886001,2,103,21
-3.0939107862406905,1,104,21
-4.836384246766462,2,104,21
-1.5645756387996295,1,105,21
-2.406666014888906,2,105,21
-3.3725200701144074,1,106,21
-3.728797785976141,2,106,21
-3.015871691368682,1,107,21
-4.105227843034312,2,107,21
-3.691675304126316,1,108,21
-4.690106343630867,2,108,21
-3.216337319564871,1,109,21
-4.475839522066658,2,109,21
-2.725324688129449,1,110,21
-4.090033074549331,2,110,21
-1.563299241175371,1,111,21
-4.62704055163339,2,111,21
-3.468296342673505,1,112,21
-5.118841120871411,2,112,21
-4.829631268869957,1,113,21
-5.7155241613561065,2,113,21
-2.3604727409912774,1,114,21
-2.9321894758531037,2,114,21
-3.4660930681279063,1,115,21
-4.349486814227701,2,115,21
-1.9651501458531784,1,116,21
-3.8567465433377692,2,116,21
-2.0793107561964566,1,117,21
-4.271338303935137,2,117,21
-1.1335632843097443,1,118,21
-2.2299723245961527,2,118,21
-1.70317808415488,1,119,21
-3.9093502351868548,2,119,21
-1.6872807084842987,1,120,21
-2.0854598484900913,2,120,21
-1.472345355595303,1,121,21
-3.012560315051729,2,121,21
-2.25675719562207,1,122,21
-3.9573700681937,2,122,21
-4.96484718701638,1,123,21
-6.014140040282794,2,123,21
-2.0209776185876542,1,124,21
-1.8784576324078532,2,124,21
-3.851876832254937,1,125,21
-4.347040143035049,2,125,21
-2.869693639681018,1,126,21
-3.8226392780264504,2,126,21
-3.1700632811610903,1,127,21
-4.293472472038092,2,127,21
-0.926645710849714,1,128,21
-3.267934547274257,2,128,21
-1.7814399233951432,1,129,21
-4.146787177548359,2,129,21
-3.744860310095427,1,130,21
-4.793062099269748,2,130,21
-2.2719808931541357,1,131,21
-2.9216762432852277,2,131,21
-3.906351233460529,1,132,21
-4.906114969538533,2,132,21
-2.198694474771929,1,133,21
-4.611502488938696,2,133,21
-0.9304032067831923,1,134,21
-2.3889872887364985,2,134,21
-3.9072602834497254,1,135,21
-4.7008750202849425,2,135,21
-4.956085231543643,1,136,21
-6.080245993329288,2,136,21
-3.370063069162264,1,137,21
-4.7471555163339385,2,137,21
-2.5475661282754722,1,138,21
-4.038056244478577,2,138,21
-2.042613832310414,1,139,21
-4.149524813540793,2,139,21
-2.5963315725556253,1,140,21
-3.666115723179674,2,140,21
-4.128682530188291,1,141,21
-5.865043661903051,2,141,21
-1.8669817935670545,1,142,21
-3.0690542668604515,2,142,21
-3.0555179137447586,1,143,21
-4.35927236996152,2,143,21
-3.183796605443654,1,144,21
-5.79391442922382,2,144,21
-1.377836517490803,1,145,21
-3.180896937931216,2,145,21
-1.7753575010463714,1,146,21
-3.0307018273697475,2,146,21
-4.470360883463134,1,147,21
-4.413404616735342,2,147,21
-2.177767063484929,1,148,21
-3.9074678867452866,2,148,21
-3.0775999069487385,1,149,21
-4.35663026471952,2,149,21
-2.7153447406006794,1,150,21
-3.8468676227296785,2,150,21
-4.369257923033749,1,151,21
-5.43448946241862,2,151,21
-2.3823698395679727,1,152,21
-3.658487819739675,2,152,21
-4.481245002321361,1,153,21
-5.171764627235029,2,153,21
-3.626652376709795,1,154,21
-4.386686791407638,2,154,21
-1.61027900811769,1,155,21
-2.960624699958401,2,155,21
-2.649133909909249,1,156,21
-4.215959460669021,2,156,21
-4.819091507289882,1,157,21
-5.833484906476102,2,157,21
-3.465968275580959,1,158,21
-5.115162035866871,2,158,21
-2.327742822911613,1,159,21
-3.2748175032131908,2,159,21
-2.49845845197598,1,160,21
-3.43987590037424,2,160,21
-3.0168755304133765,1,161,21
-5.561963366871799,2,161,21
-1.7128607647229839,1,162,21
-3.753613596920731,2,162,21
-5.009412334549438,1,163,21
-5.9903507528498885,2,163,21
-2.4110927878769224,1,164,21
-3.277948340769271,2,164,21
-4.2207792652808465,1,165,21
-5.91116812479239,2,165,21
-3.3720586597954596,1,166,21
-4.98651298163922,2,166,21
-3.4142228571292654,1,167,21
-4.530430016064027,2,167,21
-1.1817545455305962,1,168,21
-3.3151786956849603,2,168,21
-2.408489068472275,1,169,21
-4.049049633128476,2,169,21
-3.401797554400789,1,170,21
-4.0192743196076375,2,170,21
-2.829517566056531,1,171,21
-4.303295057658998,2,171,21
-3.527910547820387,1,172,21
-4.912613783766077,2,172,21
-1.8936089911689504,1,173,21
-3.3160577709621437,2,173,21
-3.4419839117609254,1,174,21
-3.9518440932993117,2,174,21
-2.086898425502222,1,175,21
-3.8623239027656684,2,175,21
-2.696040807229986,1,176,21
-4.565191741411729,2,176,21
-2.37308855339673,1,177,21
-5.167757161429765,2,177,21
-2.2098232054111318,1,178,21
-4.707402007137291,2,178,21
-3.85286316387794,1,179,21
-4.359130129761523,2,179,21
-1.4857436020201633,1,180,21
-3.495973395605227,2,180,21
-3.8509678968024703,1,181,21
-5.674840178362576,2,181,21
-1.6706826695622694,1,182,21
-3.0222584234330077,2,182,21
-1.326341359678512,1,183,21
-2.0598348038005283,2,183,21
-1.87643074410476,1,184,21
-4.945306614751045,2,184,21
-2.7914980346562728,1,185,21
-4.069148854031903,2,185,21
-3.600092631246788,1,186,21
-4.172216037806395,2,186,21
-2.3714199150402835,1,187,21
-4.690299559120992,2,187,21
-3.9019123187883884,1,188,21
-4.946879551347193,2,188,21
-3.799366929430933,1,189,21
-5.450296333761815,2,189,21
-2.666832760571399,1,190,21
-2.788540266462174,2,190,21
-2.327209697873014,1,191,21
-3.160370082129451,2,191,21
-2.417743264291554,1,192,21
-4.459738775359474,2,192,21
-2.3814471999330245,1,193,21
-4.221376192379876,2,193,21
-4.183688079926743,1,194,21
-5.602458116423077,2,194,21
-4.433427742653631,1,195,21
-5.450510983658907,2,195,21
-4.817480616385069,1,196,21
-5.445597807964638,2,196,21
-2.1028769125050393,1,197,21
-2.8013041644414542,2,197,21
-1.2213906619933572,1,198,21
-3.645472660460867,2,198,21
-4.2416133320290355,1,199,21
-5.469559141527288,2,199,21
-4.019395989930991,1,200,21
-5.003650530310434,2,200,21
-2.5972351367998496,1,201,21
-3.9530990716504957,2,201,21
-0.46934094047863006,1,202,21
-1.7397630262497807,2,202,21
-1.7737971573288502,1,203,21
-3.6344718949333488,2,203,21
-3.4405590142150215,1,204,21
-4.525698930980624,2,204,21
-3.0002961067715486,1,205,21
-4.4506304845373785,2,205,21
-4.095421071460879,1,206,21
-5.2432741332034984,2,206,21
-3.1216593092709575,1,207,21
-5.225667821468488,2,207,21
-4.582843199744824,1,208,21
-4.665954874951162,2,208,21
-2.752756647413788,1,209,21
-4.306054212381494,2,209,21
-3.884465831087109,1,210,21
-5.236681306880461,2,210,21
-2.8532654844689445,1,211,21
-4.6644063629688475,2,211,21
-2.730974577475906,1,212,21
-4.185222404824627,2,212,21
-3.559126634527828,1,213,21
-3.8028667627758383,2,213,21
-3.435785819918661,1,214,21
-5.350239354204105,2,214,21
-5.023217127760522,1,215,21
-5.914274643411686,2,215,21
-2.975004163704899,1,216,21
-4.50562699224001,2,216,21
-3.174584471847308,1,217,21
-3.8626689101080194,2,217,21
-2.309578641479757,1,218,21
-4.09226424919059,2,218,21
-5.5377692362115845,1,219,21
-6.247457506061589,2,219,21
-3.767305701797055,1,220,21
-4.61434598174244,2,220,21
-2.9905704373450717,1,221,21
-4.7726358011410275,2,221,21
-2.3655824613394953,1,222,21
-2.3182223246807,2,222,21
-4.657960517422811,1,223,21
-7.170806412648813,2,223,21
-3.9596857542318618,1,224,21
-4.619859026322682,2,224,21
-4.4785640660839405,1,225,21
-5.469293357159027,2,225,21
-2.5921058343087733,1,226,21
-4.949829306302629,2,226,21
-1.5896774069859276,1,227,21
-4.097935307460316,2,227,21
-2.071033869816599,1,228,21
-3.8416217090147247,2,228,21
-3.9360947598395053,1,229,21
-5.04771224773334,2,229,21
-1.186665773970202,1,230,21
-2.0946324572105133,2,230,21
-2.8640464069687144,1,231,21
-3.8404067215499325,2,231,21
-3.759348506585156,1,232,21
-5.972020685247325,2,232,21
-3.031370731217766,1,233,21
-3.606694312983176,2,233,21
-4.618009545200889,1,234,21
-5.042038851912915,2,234,21
-5.126053706960334,1,235,21
-6.934094089185508,2,235,21
-3.6761904262175507,1,236,21
-5.509983632287602,2,236,21
-2.911690667303948,1,237,21
-2.927773847127216,2,237,21
-3.478539455336991,1,238,21
-5.231968887518651,2,238,21
-2.451445649059636,1,239,21
-4.022000844672866,2,239,21
-2.099735457641827,1,240,21
-3.9186057715869835,2,240,21
-4.26778086503441,1,241,21
-5.189671941403514,2,241,21
-3.549801539224656,1,242,21
-4.456153771545517,2,242,21
-2.307776474612683,1,243,21
-4.274864624856899,2,243,21
-4.001716112939488,1,244,21
-4.897825181290081,2,244,21
-3.628750598599122,1,245,21
-3.983893016302242,2,245,21
-4.1384335054156285,1,246,21
-5.528416230459897,2,246,21
-3.1098836884613723,1,247,21
-4.790389918702878,2,247,21
-2.6674344654719437,1,248,21
-4.7873142463721905,2,248,21
-4.289094008439765,1,249,21
-4.383759178558609,2,249,21
-2.9595265924701137,1,250,21
-3.1879321052095912,2,250,21
-3.1846503684017273,1,251,21
-5.450980982488664,2,251,21
-3.1081380899197435,1,252,21
-5.588614416393877,2,252,21
-2.7875163975718844,1,253,21
-2.708196980231919,2,253,21
-3.5837684031502732,1,254,21
-4.642123308742913,2,254,21
-4.4848308123526515,1,255,21
-5.146664773480739,2,255,21
-3.508842711146525,1,256,21
-5.6864769862873255,2,256,21
-3.1680227608115477,1,257,21
-6.054831899498926,2,257,21
-2.6489680946535246,1,258,21
-4.4889599545136365,2,258,21
-3.4700064380097433,1,259,21
-4.734577789918012,2,259,21
-0.8023004093597589,1,260,21
-3.50531234038209,2,260,21
-4.323125111645298,1,261,21
-4.597159316169931,2,261,21
-3.5479135203758303,1,262,21
-4.717720040905469,2,262,21
-4.078407160434427,1,263,21
-3.0374331255003235,2,263,21
-1.7359491732529362,1,264,21
-2.7122472642688296,2,264,21
-3.447898118846718,1,265,21
-4.474731955396714,2,265,21
-4.2338020003535135,1,266,21
-6.1632095829535585,2,266,21
-3.4372168027630576,1,267,21
-3.8492927252713245,2,267,21
-4.42074266211673,1,268,21
-5.200355650507846,2,268,21
-2.5397807978631644,1,269,21
-2.9792575608596934,2,269,21
-2.9517729093941125,1,270,21
-4.74325481943273,2,270,21
-1.0016490730897571,1,271,21
-3.3668193611138677,2,271,21
-2.5298620826743727,1,272,21
-4.5232599777809135,2,272,21
-2.6868952403017663,1,273,21
-3.716246417158768,2,273,21
-2.852544748628272,1,274,21
-5.192614732439206,2,274,21
-3.3787640975224416,1,275,21
-4.070886532863662,2,275,21
-3.079463120300681,1,276,21
-3.646424922395788,2,276,21
-2.5494248709861194,1,277,21
-5.547703652447268,2,277,21
-2.7051788211955814,1,278,21
-4.7387102625044255,2,278,21
-4.137994175622325,1,279,21
-5.298172700337495,2,279,21
-3.3618188987170248,1,280,21
-3.2502868513123,2,280,21
-2.5220078653315223,1,281,21
-3.617697623325642,2,281,21
-3.9585752708693116,1,282,21
-5.176986797883584,2,282,21
-2.384393162793489,1,283,21
-4.064507984544023,2,283,21
-2.279622829403519,1,284,21
-3.161080864064087,2,284,21
-4.238417241491552,1,285,21
-4.417534064667673,2,285,21
-3.196644488969759,1,286,21
-4.202524597869704,2,286,21
-2.39781487301735,1,287,21
-2.7151710965360203,2,287,21
-3.1655030580061476,1,288,21
-5.372821195959453,2,288,21
-4.211281105005307,1,289,21
-5.490396167328006,2,289,21
-3.5671908894170032,1,290,21
-4.18732916259074,2,290,21
-4.901901226837105,1,291,21
-6.95917013442655,2,291,21
-3.3070726997555555,1,292,21
-5.1169388002357215,2,292,21
-2.572732661441931,1,293,21
-3.424891449266689,2,293,21
-2.5277048449613946,1,294,21
-4.137489094607864,2,294,21
-3.615990667853955,1,295,21
-5.168541465115956,2,295,21
-2.4754989529122455,1,296,21
-3.5505133906583564,2,296,21
-4.21492341144908,1,297,21
-5.01036817135779,2,297,21
-3.1174837650281355,1,298,21
-3.8578402942071417,2,298,21
-3.1416523132314214,1,299,21
-4.725733983592734,2,299,21
-2.4405447623604744,1,300,21
-4.3137096179187715,2,300,21
-1.2158712548113486,1,301,21
-3.6929332586785284,2,301,21
-3.3408315876489296,1,302,21
-4.701789529113898,2,302,21
-2.227578251076542,1,303,21
-2.8089208031141384,2,303,21
-2.327222521276307,1,304,21
-3.6300398857603295,2,304,21
-3.1110484439194717,1,305,21
-4.339153326382931,2,305,21
-3.1572974411194092,1,306,21
-4.355192885765388,2,306,21
-1.865736634647086,1,307,21
-3.2328000335810505,2,307,21
-3.7111081746138805,1,308,21
-5.9165374095582495,2,308,21
-5.5107428846017745,1,309,21
-7.351648243812707,2,309,21
-2.2384262471358345,1,310,21
-3.820701077452708,2,310,21
-0.5922709097235097,1,311,21
-2.2283646269012065,2,311,21
-1.4759295492066922,1,312,21
-3.456496865558795,2,312,21
-2.8847549063921494,1,313,21
-3.157366716173165,2,313,21
-3.861710880433681,1,314,21
-6.109855581755807,2,314,21
-3.9669171570213546,1,315,21
-4.32625154762475,2,315,21
-4.7812101036511505,1,316,21
-4.800835804589031,2,316,21
-2.3599931917597554,1,317,21
-3.6429230679576277,2,317,21
-3.595801166506707,1,318,21
-4.905401821529285,2,318,21
-3.6725487761739877,1,319,21
-5.373451029470243,2,319,21
-1.6703529824463708,1,320,21
-3.8593960739190556,2,320,21
-4.060256392195382,1,321,21
-5.909266329802421,2,321,21
-3.254724681628844,1,322,21
-5.383805531583545,2,322,21
-3.629336091047636,1,323,21
-5.049019506798038,2,323,21
-2.5453728615646156,1,324,21
-4.253586541219013,2,324,21
-2.4354410056557576,1,325,21
-3.1894931975030967,2,325,21
-0.4394256921426712,1,326,21
-2.2855795624050903,2,326,21
-2.7021890446195425,1,327,21
-4.60127514005105,2,327,21
-2.3255375689829347,1,328,21
-1.9341385434450902,2,328,21
-2.32076599900514,1,329,21
-2.873348682749707,2,329,21
-4.309062156961799,1,330,21
-5.203692593448814,2,330,21
-4.430872681139446,1,331,21
-5.426248193031749,2,331,21
-2.588552362298988,1,332,21
-4.114141304274693,2,332,21
-2.550431193389544,1,333,21
-4.4488647287378775,2,333,21
-3.5831134896901524,1,334,21
-4.174136229813265,2,334,21
-1.8308733827358212,1,335,21
-4.271597341656911,2,335,21
-2.302763427914173,1,336,21
-3.8211418224011884,2,336,21
-2.4389426775886807,1,337,21
-3.962167350918499,2,337,21
-2.205936591195733,1,338,21
-3.7352571521519122,2,338,21
-2.7009722475546516,1,339,21
-3.978211698791812,2,339,21
-2.354090049666126,1,340,21
-3.4782127268902596,2,340,21
-1.8904750683120821,1,341,21
-2.9095202430872953,2,341,21
-2.722067006454183,1,342,21
-4.641392919077935,2,342,21
-4.572411585757353,1,343,21
-5.483711686088985,2,343,21
-3.6500737041569122,1,344,21
-4.7958673716349915,2,344,21
-2.1570727429517134,1,345,21
-4.609045474794417,2,345,21
-3.5385557344438126,1,346,21
-5.193787847326881,2,346,21
-0.8919876595953927,1,347,21
-2.8738226508469236,2,347,21
-2.222641625295615,1,348,21
-5.238314218438072,2,348,21
-3.001167814464454,1,349,21
-5.231037668457174,2,349,21
-4.10478430543264,1,350,21
-4.985431264523516,2,350,21
-3.9522029454168943,1,351,21
-4.520856104533782,2,351,21
-2.8226801456827104,1,352,21
-4.2453629419247285,2,352,21
-3.7138242476243235,1,353,21
-4.745734808542381,2,353,21
-2.3834163585295074,1,354,21
-3.8288281958496944,2,354,21
-5.721257350846245,1,355,21
-5.42165913077813,2,355,21
-3.2560444033717153,1,356,21
-5.602674050029921,2,356,21
-4.370590797779179,1,357,21
-5.438727946281764,2,357,21
-2.3845031291688494,1,358,21
-3.462263338229728,2,358,21
-4.476419875633225,1,359,21
-6.086945927420379,2,359,21
-3.3549180737160156,1,360,21
-3.808591434026049,2,360,21
-2.2806478952020646,1,361,21
-3.014808524628732,2,361,21
-2.523788692829412,1,362,21
-5.050559929664583,2,362,21
-4.130827409192646,1,363,21
-5.301079078260776,2,363,21
-3.2952690628533126,1,364,21
-4.657771623433614,2,364,21
-3.134320773197398,1,365,21
-5.444910336966591,2,365,21
-4.318959264172688,1,366,21
-5.967232624824515,2,366,21
-2.3908896766276015,1,367,21
-2.829965779328503,2,367,21
-3.4336583382710217,1,368,21
-5.5077938771239445,2,368,21
-2.7326816240848153,1,369,21
-3.6141092777542516,2,369,21
-3.0806514655994377,1,370,21
-4.113374878461846,2,370,21
-2.7730878573611983,1,371,21
-3.2972413052655285,2,371,21
-1.6537921100134254,1,372,21
-3.33374380966426,2,372,21
-2.7160857133495386,1,373,21
-3.2276025460264774,2,373,21
-3.6007958311458554,1,374,21
-4.172442012333992,2,374,21
-4.398420057817104,1,375,21
-3.601280555653265,2,375,21
-3.6335446038256975,1,376,21
-4.170789951417716,2,376,21
-2.9167598761238605,1,377,21
-4.5807865833232535,2,377,21
-2.257117085020139,1,378,21
-3.0383709001442627,2,378,21
-2.628810037056112,1,379,21
-5.48156993380076,2,379,21
-3.5587262988295665,1,380,21
-4.207527380612276,2,380,21
-4.290463172582598,1,381,21
-4.9261674799145645,2,381,21
-1.5328097850218425,1,382,21
-3.149045980214502,2,382,21
-3.216633087109802,1,383,21
-3.8586365290871747,2,383,21
-2.57136520186152,1,384,21
-4.222062162412876,2,384,21
-3.7002571477993076,1,385,21
-5.080061545401076,2,385,21
-3.5657513745101377,1,386,21
-4.186410323124441,2,386,21
-3.8467261780102233,1,387,21
-2.7197330181561075,2,387,21
-3.0954056136746253,1,388,21
-5.084261119703289,2,388,21
-2.6523724938681603,1,389,21
-3.697891364580012,2,389,21
-1.7130079016280855,1,390,21
-3.881189602817427,2,390,21
-5.000003406076401,1,391,21
-6.675873994609804,2,391,21
-2.5706163488629405,1,392,21
-3.6044196924606893,2,392,21
-1.3114456653739521,1,393,21
-3.0177140447385797,2,393,21
-3.470572101289692,1,394,21
-3.983773332771509,2,394,21
-3.6525202248604236,1,395,21
-4.438207192752053,2,395,21
-2.7839706278547256,1,396,21
-3.418178092622092,2,396,21
-3.2968853697750102,1,397,21
-3.716091220695887,2,397,21
-2.982516945878392,1,398,21
-3.675607123949227,2,398,21
-2.546508697708589,1,399,21
-4.869222977712057,2,399,21
-5.63073927064777,1,400,21
-6.940902373953064,2,400,21
-4.019376678767731,1,401,21
-5.215819655868961,2,401,21
-3.365646599834175,1,402,21
-4.338572064199066,2,402,21
-1.902489450744098,1,403,21
-3.5285240900081236,2,403,21
-3.8117846189149582,1,404,21
-6.032375744780953,2,404,21
-3.6880510017322923,1,405,21
-4.879070943096197,2,405,21
-4.056124112250196,1,406,21
-4.41159649650357,2,406,21
-2.4509174948699424,1,407,21
-5.553251299627562,2,407,21
-1.2736550784358112,1,408,21
-3.0029715234257233,2,408,21
-3.9777784439345214,1,409,21
-3.8400289047166343,2,409,21
-2.342476421232226,1,410,21
-3.823276539086605,2,410,21
-3.535025684732796,1,411,21
-4.314617836823637,2,411,21
-3.0571122784489493,1,412,21
-4.018882941514848,2,412,21
-3.0863142525663347,1,413,21
-3.867185323612354,2,413,21
-2.0051214523288867,1,414,21
-5.407805244534087,2,414,21
-4.170537158045242,1,415,21
-4.800827605829521,2,415,21
-3.3567381526418987,1,416,21
-4.798064651736955,2,416,21
-4.487480134161602,1,417,21
-4.5239922319411185,2,417,21
-3.344859344675058,1,418,21
-3.769729599060596,2,418,21
-2.8598566005319634,1,419,21
-3.854133366003383,2,419,21
-2.3341861588931834,1,420,21
-4.030554254662878,2,420,21
-4.102329575688954,1,421,21
-4.3738443756929835,2,421,21
-3.35451265460259,1,422,21
-3.801632030328039,2,422,21
-4.253291265139342,1,423,21
-4.670947151914876,2,423,21
-2.814698306397441,1,424,21
-2.9815543321041007,2,424,21
-2.922027127975445,1,425,21
-4.133072275487577,2,425,21
-4.357913802262727,1,426,21
-4.86863472867798,2,426,21
-3.7022472504459647,1,427,21
-4.88178840958514,2,427,21
-2.8552491907186455,1,428,21
-3.7215032312884437,2,428,21
-3.2512312211117886,1,429,21
-4.643393158540643,2,429,21
-2.66096252307378,1,430,21
-3.4933699083913132,2,430,21
-4.099709589563225,1,431,21
-4.660623105218578,2,431,21
-4.493623874030513,1,432,21
-6.799529933003445,2,432,21
-1.805331134425405,1,433,21
-3.1348614634001732,2,433,21
-4.3808739916127815,1,434,21
-4.535644683313093,2,434,21
-5.182685976305387,1,435,21
-6.801980342472779,2,435,21
-2.5235909740755567,1,436,21
-4.018205079172379,2,436,21
-3.855723904225403,1,437,21
-4.52260757524422,2,437,21
-3.476474142984504,1,438,21
-4.63774886044586,2,438,21
-4.28988957037386,1,439,21
-6.020433107357118,2,439,21
-1.91498184789476,1,440,21
-3.063326888327949,2,440,21
-5.011293614475392,1,441,21
-5.113079993877991,2,441,21
-4.585988840486578,1,442,21
-4.8551372100321295,2,442,21
-3.6743038324544375,1,443,21
-3.9945446581901036,2,443,21
-4.553652310746205,1,444,21
-4.886827758441855,2,444,21
-4.316173832090193,1,445,21
-5.0350708876417904,2,445,21
-2.867444020127105,1,446,21
-4.154663677991467,2,446,21
-2.035047286797399,1,447,21
-3.2659903108563437,2,447,21
-3.0883226430751196,1,448,21
-5.671978156045277,2,448,21
-3.8276130918434945,1,449,21
-5.94378333095153,2,449,21
-2.2919673812567924,1,450,21
-4.601795206238209,2,450,21
-2.4169235155023965,1,451,21
-4.370333788813076,2,451,21
-2.012730673851728,1,452,21
-3.7214844399139357,2,452,21
-1.4741978596128735,1,453,21
-3.35531935725773,2,453,21
-1.9013463102502495,1,454,21
