z,stage,nsim,params
-4.338262348516062,3,22,40
-4.964324215969737,4,22,40
-5.593637429464391,5,22,40
-2.710955558890246,1,23,40
-3.5207271714578416,2,23,40
-4.851606411070935,3,23,40
-6.237447013711353,4,23,40
-6.4102099561263834,5,23,40
-2.614142293702703,1,24,40
-4.661877250594975,2,24,40
-5.683671170851194,3,24,40
-6.0074654046047415,4,24,40
-7.101935083524956,5,24,40
-1.7883372380690612,1,25,40
-3.241089675171671,2,25,40
-4.545250830632415,3,25,40
-4.122615129737688,4,25,40
-4.836643569364367,5,25,40
-1.648192334131222,1,26,40
-3.782878180475581,2,26,40
-4.652580486810627,3,26,40
-5.66852211392099,4,26,40
-5.60382184967987,5,26,40
-3.6174420704164403,1,27,40
-4.269058754657955,2,27,40
-5.058238182110647,3,27,40
-6.62777115710279,4,27,40
-7.510820315365058,5,27,40
-2.3446426009493173,1,28,40
-4.40677045052034,2,28,40
-4.118687139680821,3,28,40
-5.335564207775012,4,28,40
-5.952477908949304,5,28,40
-2.269355061106035,1,29,40
-2.103027535308903,2,29,40
-2.8070809638631666,3,29,40
-3.6659831897109494,4,29,40
-4.464857593617252,5,29,40
-2.993170412606997,1,30,40
-3.501510407066662,2,30,40
-3.912119989831817,3,30,40
-3.9597217468289196,4,30,40
-5.002700240055853,5,30,40
-2.156662567105554,1,31,40
-3.2427832723824137,2,31,40
-4.597088722312348,3,31,40
-4.921524902470422,4,31,40
-5.3658957734898305,5,31,40
-2.5660998899296388,1,32,40
-1.1077241082814706,2,32,40
-2.493099180864743,3,32,40
-4.3201476400816015,4,32,40
-4.045270588873025,5,32,40
-1.6071075281941147,1,33,40
-2.6820914402470817,2,33,40
-3.1370512207114807,3,33,40
-3.4029889311674646,4,33,40
-3.471609684877589,5,33,40
-0.7685396763032187,1,34,40
-2.132878950206529,2,34,40
-4.495584091922549,3,34,40
-6.066136782050722,4,34,40
-6.153165507940599,5,34,40
-2.8442930750865876,1,35,40
-3.754105547703434,2,35,40
-4.061496631111032,3,35,40
-5.513932621323203,4,35,40
-7.160154979919937,5,35,40
-3.2139329078686925,1,36,40
-3.4493396335971322,2,36,40
-3.7630576924007655,3,36,40
-5.152393579881002,4,36,40
-5.027012259677168,5,36,40
-2.933807730007712,1,37,40
-2.879803432724643,2,37,40
-3.804001863515955,3,37,40
-4.22562081703784,4,37,40
-4.2225853087727305,5,37,40
-3.3502156684050224,1,38,40
-4.117478217951949,2,38,40
-5.159487895020988,3,38,40
-5.526423930743066,4,38,40
-5.9187944367358565,5,38,40
-2.5536245967883815,1,39,40
-3.0052650935391494,2,39,40
-3.901151091089171,3,39,40
-5.498048781052731,4,39,40
-6.260408032264459,5,39,40
-2.3064948931090163,1,40,40
-2.653496155639966,2,40,40
-2.941528690618803,3,40,40
-4.689457751794072,4,40,40
-5.436551233149747,5,40,40
-2.606338162902499,1,41,40
-3.545014496717184,2,41,40
-4.235739656863946,3,41,40
-6.4493745994737814,4,41,40
-6.873215183192142,5,41,40
-1.09344361525209,1,42,40
-2.5439146350962067,2,42,40
-2.9043672778625895,3,42,40
-3.2839639656868775,4,42,40
-3.8105303409244837,5,42,40
-2.2779181520032243,1,43,40
-2.853427613309218,2,43,40
-4.028698991950705,3,43,40
-5.121727866508655,4,43,40
-5.099367275415273,5,43,40
-2.4144619353292445,1,44,40
-4.004265036766356,2,44,40
-4.138425589823798,3,44,40
-4.546782671763301,4,44,40
-5.367609859184157,5,44,40
-3.2753820703483996,1,45,40
-4.465074731144175,2,45,40
-5.034701030571458,3,45,40
-5.868278193494069,4,45,40
-6.425288927794602,5,45,40
-1.568298753475775,1,46,40
-2.8580540072607405,2,46,40
-4.40938574456449,3,46,40
-5.549826350137487,4,46,40
-5.7890519391907604,5,46,40
-1.5737826961807375,1,47,40
-2.6989395906210514,2,47,40
-3.2391696736986844,3,47,40
-4.227191136679442,4,47,40
-5.293389873760385,5,47,40
-2.3510128544810542,1,48,40
-3.3162198063557446,2,48,40
-3.79477181036175,3,48,40
-4.590906250617085,4,48,40
-5.649705036181022,5,48,40
-2.472775124426793,1,49,40
-3.7952772481686137,2,49,40
-5.319398553260679,3,49,40
-6.085904519522575,4,49,40
-6.722343000752303,5,49,40
-1.7360921640570088,1,50,40
-2.9693392450641083,2,50,40
-5.084311384781546,3,50,40
-5.48282351408575,4,50,40
-5.7608698641078195,5,50,40
-2.748235097614199,1,51,40
-3.349706368985011,2,51,40
-4.579239631841435,3,51,40
-4.853414124105269,4,51,40
-5.4541973900026015,5,51,40
-1.3210394418419338,1,52,40
-2.9966958833225292,2,52,40
-3.980482555647989,3,52,40
-4.557180712665227,4,52,40
-4.95486168165379,5,52,40
-2.5769271193192442,1,53,40
-2.880348655200697,2,53,40
-3.367182241326967,3,53,40
-4.292384865270588,4,53,40
-5.192251310169328,5,53,40
-2.9467610178947985,1,54,40
-4.468363280422817,2,54,40
-5.264194796575426,3,54,40
-5.291921100192134,4,54,40
-6.8279425003794385,5,54,40
-2.771516303019877,1,55,40
-4.569093856257,2,55,40
-5.023302403965128,3,55,40
-5.4122137541644335,4,55,40
-5.405280001627668,5,55,40
-2.667567671112451,1,56,40
-5.315381628588282,2,56,40
-5.0568994185277685,3,56,40
-4.761908654398191,4,56,40
-4.18193627761418,5,56,40
-4.554379465168536,1,57,40
-4.587561369007067,2,57,40
-5.579479867163528,3,57,40
-6.290730995234868,4,57,40
-6.6090915005509485,5,57,40
9.671240990928312e-4,1,58,40
-1.7984428436090572,2,58,40
-3.022049111334949,3,58,40
-4.368212226854025,4,58,40
-5.810396589795834,5,58,40
-2.6803271769843,1,59,40
-3.261886226476394,2,59,40
-4.098312602273946,3,59,40
-4.330823476769859,4,59,40
-3.960945680753766,5,59,40
-3.089033442800403,1,60,40
-3.6191786311793077,2,60,40
-3.7272043453781203,3,60,40
-4.058792359597066,4,60,40
-4.15942440435847,5,60,40
-2.4364422787157416,1,61,40
-2.2947875802966355,2,61,40
-3.367634980558069,3,61,40
-3.8527789281215314,4,61,40
-4.3002005890440325,5,61,40
-3.0780634308237507,1,62,40
-3.34343288817835,2,62,40
-4.215688139624312,3,62,40
-4.223616522330397,4,62,40
-4.522987408490983,5,62,40
-2.4785860341655184,1,63,40
-3.4491649280928818,2,63,40
-3.6272762177115783,3,63,40
-4.511860839241719,4,63,40
-4.279096429955594,5,63,40
-3.0768245237803296,1,64,40
-3.822653447538675,2,64,40
-5.027143979240543,3,64,40
-5.428871663688186,4,64,40
-6.237850827184003,5,64,40
-2.5541828159407367,1,65,40
-3.480387564822098,2,65,40
-4.0523435409255,3,65,40
-3.8348336589159615,4,65,40
-4.1199738163832205,5,65,40
-2.7129354812083095,1,66,40
-3.692509260924177,2,66,40
-5.431637903110327,3,66,40
-6.309239208054718,4,66,40
-6.365021312956031,5,66,40
-2.64183363297018,1,67,40
-3.3929914304388973,2,67,40
-4.244432805318991,3,67,40
-4.6951359048559755,4,67,40
-5.6956350083383525,5,67,40
-1.4356943447252049,1,68,40
-3.1351169223576796,2,68,40
-4.200044794217922,3,68,40
-5.178174382631613,4,68,40
-4.673042426885709,5,68,40
-2.9514489493741136,1,69,40
-3.704477095683297,2,69,40
-3.271512603173205,3,69,40
-4.118506496130547,4,69,40
-4.065640969479116,5,69,40
-0.41012060823866564,1,70,40
-2.0683885202021264,2,70,40
-3.7187584923587207,3,70,40
-4.866553502350946,4,70,40
-4.535579508676989,5,70,40
-2.78590579724021,1,71,40
-4.1277601939162345,2,71,40
-5.0597129286137905,3,71,40
-5.677658553408736,4,71,40
-7.0601287692882515,5,71,40
-3.6671400187373826,1,72,40
-4.171693002678401,2,72,40
-4.521991378992885,3,72,40
-5.328400974822008,4,72,40
-5.835449413544531,5,72,40
-1.4478422036264043,1,73,40
-1.8552876044832507,2,73,40
-2.9609747389603163,3,73,40
-3.0796263014013405,4,73,40
-3.65207846855287,5,73,40
-2.2621008502841806,1,74,40
-2.966573441795744,2,74,40
-4.7186634688659215,3,74,40
-5.503466920383456,4,74,40
-6.208298382433525,5,74,40
-5.478503745860368,1,75,40
-5.8044507737353825,2,75,40
-5.7352206287951075,3,75,40
-6.2812396480747035,4,75,40
-6.61093051469159,5,75,40
-1.2331963826607797,1,76,40
-2.381194438452162,2,76,40
-3.0007793813172023,3,76,40
-4.215056370137803,4,76,40
-5.1125967730160795,5,76,40
-1.6972882334560198,1,77,40
-3.1395865799094853,2,77,40
-4.308993309377532,3,77,40
-4.59675931658761,4,77,40
-5.610434829782085,5,77,40
-2.091184562147881,1,78,40
-2.6143293025311647,2,78,40
-3.8174387139615975,3,78,40
-5.046161896694078,4,78,40
-5.423435979445216,5,78,40
-3.4873975286044367,1,79,40
-2.7416671974413513,2,79,40
-3.7817989156148895,3,79,40
-5.104157918688137,4,79,40
-5.424057006938257,5,79,40
-3.0131423966330915,1,80,40
-4.236280700888571,2,80,40
-6.0407833542428415,3,80,40
-7.080230389317996,4,80,40
-7.847831072889844,5,80,40
-3.783091503485677,1,81,40
-3.356490468931012,2,81,40
-4.388540435739386,3,81,40
-5.517439849412803,4,81,40
-6.464218943329217,5,81,40
-2.722310054720553,1,82,40
-2.6543350499258684,2,82,40
-3.349687945468526,3,82,40
-4.188006441394526,4,82,40
-4.8245576245265065,5,82,40
-3.284899141888617,1,83,40
-4.30330115683287,2,83,40
-5.4412912015802,3,83,40
-6.011516478320184,4,83,40
-6.677747253601112,5,83,40
-0.7801520834737387,1,84,40
-1.6827233563324544,2,84,40
-2.806086894670689,3,84,40
-3.2901894850026334,4,84,40
-4.216160231102343,5,84,40
-3.8018483887534265,1,85,40
-4.02368616414112,2,85,40
-5.467400037786584,3,85,40
-5.5080826169505475,4,85,40
-5.913503317514611,5,85,40
-2.7859660231694483,1,86,40
-4.289567671257919,2,86,40
-5.128711611677238,3,86,40
-5.562808096766387,4,86,40
-5.896373099049459,5,86,40
-1.3392594019086523,1,87,40
-2.3454618790735173,2,87,40
-3.301039836574758,3,87,40
-3.3587303685330134,4,87,40
-3.797709761679924,5,87,40
-2.496995311243503,1,88,40
-3.655629939893284,2,88,40
-4.496421540905383,3,88,40
-4.98754554450746,4,88,40
-5.6357315006486965,5,88,40
-3.7352077362164913,1,89,40
-4.460525438262083,2,89,40
-4.755568747535679,3,89,40
-4.679263364365625,4,89,40
-5.348072119676741,5,89,40
-0.6912931227593427,1,90,40
-1.9376120310963734,2,90,40
-3.259439123065534,3,90,40
-4.316136163890267,4,90,40
-5.2479811796635865,5,90,40
-3.591362637354649,1,91,40
-5.612699352147986,2,91,40
-6.23976088078763,3,91,40
-6.336195204594315,4,91,40
-6.527522826388133,5,91,40
-1.9510355076765131,1,92,40
-3.2951120237464107,2,92,40
-4.355363011516601,3,92,40
-4.825456443045754,4,92,40
-5.6511866333537,5,92,40
-1.8473828111334094,1,93,40
-2.596996739583134,2,93,40
-4.685012636529517,3,93,40
-4.738978674328406,4,93,40
-5.7693960995878895,5,93,40
-0.8697412686723859,1,94,40
-2.6920883495287966,2,94,40
-3.321849924409135,3,94,40
-4.881238595160522,4,94,40
-6.056769216783489,5,94,40
-0.6711620875166602,1,95,40
-2.431581671156536,2,95,40
-3.597822440030324,3,95,40
-4.699511829632644,4,95,40
-5.420548370775884,5,95,40
-3.3042769968176606,1,96,40
-4.376350529044345,2,96,40
-4.366016457716271,3,96,40
-4.021732408114264,4,96,40
-5.6863465707739085,5,96,40
-2.0157353856056086,1,97,40
-2.122192858964779,2,97,40
-3.307224693923675,3,97,40
-4.0652652363028174,4,97,40
-5.051960227348258,5,97,40
-2.422521468897847,1,98,40
-3.3667107157729053,2,98,40
-4.2592743811852385,3,98,40
-4.987329480781323,4,98,40
-5.434103992946658,5,98,40
-1.4745914181506796,1,99,40
-3.6033109453964167,2,99,40
-4.3996673173006045,3,99,40
-5.223847503726525,4,99,40
-6.694794149608746,5,99,40
-3.6771358627669093,1,100,40
-5.015063806251435,2,100,40
-5.38950854954207,3,100,40
-6.784123753744031,4,100,40
-7.5464343627955595,5,100,40
-4.66433403051262,1,101,40
-5.380757551649179,2,101,40
-6.686660529501336,3,101,40
-6.397216720813252,4,101,40
-6.647754847906245,5,101,40
-2.619837282995388,1,102,40
-4.221231347412431,2,102,40
-4.858535628277622,3,102,40
-5.381509423625407,4,102,40
-5.727792097961567,5,102,40
-1.218872989591,1,103,40
-3.5207073764024304,2,103,40
-3.682817314564993,3,103,40
-5.063981262214765,4,103,40
-5.5054372939053104,5,103,40
-2.037181373651689,1,104,40
-4.381446685018785,2,104,40
-5.377317238147062,3,104,40
-5.600826777912759,4,104,40
-6.144192478497471,5,104,40
-3.760008328313846,1,105,40
-5.117832538408187,2,105,40
-5.20591159808007,3,105,40
-5.718971012678469,4,105,40
-5.561844444543197,5,105,40
-2.280642829197062,1,106,40
-4.743179626484966,2,106,40
-5.201972652661133,3,106,40
-6.203204738384903,4,106,40
-6.4857997283873265,5,106,40
-0.739698741592736,1,107,40
-1.6200915024082134,2,107,40
-2.7852851560866294,3,107,40
-4.917736804683574,4,107,40
-5.4704204094080815,5,107,40
-3.170411258727594,1,108,40
-4.631649200245423,2,108,40
-5.685567096574201,3,108,40
-6.111069601849301,4,108,40
-6.121021673713676,5,108,40
-2.7774383034359813,1,109,40
-3.7897175379809815,2,109,40
-4.6317481530123565,3,109,40
-5.10760011646503,4,109,40
-5.686785342760891,5,109,40
-2.591440595391928,1,110,40
-4.361480375034512,2,110,40
-4.534560492078284,3,110,40
-4.7257314334567315,4,110,40
-5.316172058817576,5,110,40
-4.498775494894419,1,111,40
-4.780357565820737,2,111,40
-5.887953665825183,3,111,40
-6.039044066239494,4,111,40
-6.026699136370372,5,111,40
-1.907030124787321,1,112,40
-2.937997829585492,2,112,40
-4.0260263004780255,3,112,40
-5.183791752383565,4,112,40
-5.865239879940217,5,112,40
-2.1331399582540853,1,113,40
-3.377975618403324,2,113,40
-3.5001205130877238,3,113,40
-4.807695087097838,4,113,40
-5.485386018383706,5,113,40
-3.263472586284473,1,114,40
-4.876327487213787,2,114,40
-5.181981309668572,3,114,40
-6.537000849347449,4,114,40
-6.657161374912837,5,114,40
-4.474263723067442,1,115,40
-6.80366690374734,2,115,40
-6.89561182577891,3,115,40
-7.311743726852648,4,115,40
-7.637339451155991,5,115,40
-4.373097396373513,1,116,40
-4.03889117653301,2,116,40
-4.843964476666869,3,116,40
-5.339462176152135,4,116,40
-5.599784300664342,5,116,40
-2.415139949033109,1,117,40
-4.539372942932255,2,117,40
-4.558510484820434,3,117,40
-4.763606883138961,4,117,40
-5.195469265260736,5,117,40
-1.82992161908682,1,118,40
-2.361644151557863,2,118,40
-2.858120220700696,3,118,40
-3.735903237376757,4,118,40
-4.720832999816077,5,118,40
-1.9674515976095432,1,119,40
-3.106432863399739,2,119,40
-2.7558317736816713,3,119,40
-3.683445661441759,4,119,40
-4.972678896047491,5,119,40
-2.1310532459262608,1,120,40
-2.9465064708250317,2,120,40
-3.7768070841882344,3,120,40
-5.1357508952307445,4,120,40
-6.258845837446027,5,120,40
-1.3344295111248352,1,121,40
-2.429062088252821,2,121,40
-3.971206846583512,3,121,40
-5.150899784688343,4,121,40
-5.498757601311575,5,121,40
-0.19366534599149496,1,122,40
-1.2906213394079882,2,122,40
-2.9021883866653964,3,122,40
-4.504385230663339,4,122,40
-4.71742131268275,5,122,40
-2.0017245179970824,1,123,40
-3.600410032998216,2,123,40
-3.6859072120581096,3,123,40
-3.7651635500738436,4,123,40
-4.819849623950694,5,123,40
-4.288959691846055,1,124,40
-5.09029914475212,2,124,40
-5.55772121338247,3,124,40
-6.434707482194564,4,124,40
-7.556767166581535,5,124,40
-0.9903126119618383,1,125,40
-1.5898866335026716,2,125,40
-3.0271215387659884,3,125,40
-3.226005510377356,4,125,40
-4.315952913912004,5,125,40
-1.6649467439409902,1,126,40
-3.105140436344907,2,126,40
-4.554441868973268,3,126,40
-5.746822069737177,4,126,40
-5.667055203292964,5,126,40
-4.099580387613006,1,127,40
-4.538141287889144,2,127,40
-5.14099802146233,3,127,40
-5.687880324810217,4,127,40
-6.471758117943099,5,127,40
-3.569866574598032,1,128,40
-3.4492626997713427,2,128,40
-4.187534471652964,3,128,40
-4.262432663975652,4,128,40
-4.732086225409838,5,128,40
-4.02050728082414,1,129,40
-4.772727559314494,2,129,40
-5.322369521994756,3,129,40
-5.553051479531197,4,129,40
-6.045186578971013,5,129,40
-3.302121448242167,1,130,40
-3.3203770517561795,2,130,40
-4.486804915640424,3,130,40
-4.636708473540493,4,130,40
-5.203203139402943,5,130,40
-2.864186816663245,1,131,40
-4.011827176988141,2,131,40
-4.644792707022481,3,131,40
-5.443526127515536,4,131,40
-6.058634250798945,5,131,40
-1.361590231709466,1,132,40
-2.4538856882125675,2,132,40
-3.2425401037558657,3,132,40
-3.140336877861267,4,132,40
-3.4028348010610427,5,132,40
-2.504151798381716,1,133,40
-2.4427354910152452,2,133,40
-3.540636350025413,3,133,40
-4.76445271948028,4,133,40
-5.445270918179629,5,133,40
-2.175019155141963,1,134,40
-2.456805001064867,2,134,40
-4.0094680515747,3,134,40
-4.306083410644475,4,134,40
-5.90277269804033,5,134,40
-1.2474126888809278,1,135,40
-1.9289096386753892,2,135,40
-3.34879435296698,3,135,40
-3.9502948589303566,4,135,40
-5.5206847021727254,5,135,40
-2.367134727858521,1,136,40
-4.112623407279296,2,136,40
-4.351415121504677,3,136,40
-4.689785088248075,4,136,40
-4.756303905309356,5,136,40
-1.8192667845200254,1,137,40
-3.7874066582708705,2,137,40
-3.8458065546449456,3,137,40
-4.292813165455058,4,137,40
-4.6099268154365936,5,137,40
-2.4035744645839547,1,138,40
-3.7311396473460543,2,138,40
-4.087101574686771,3,138,40
-4.314115779644329,4,138,40
-4.927981404325678,5,138,40
-3.6593128494793388,1,139,40
-4.5542028432954504,2,139,40
-5.903656614840892,3,139,40
-6.16703120657307,4,139,40
-6.357336571025497,5,139,40
-1.9746350195706621,1,140,40
-4.1553272669618675,2,140,40
-4.797590087839049,3,140,40
-4.736502532852443,4,140,40
-4.74119277919537,5,140,40
-2.681388845147756,1,141,40
-3.248538946207058,2,141,40
-4.8019727359732425,3,141,40
-5.5968824436316,4,141,40
-6.271946935248866,5,141,40
-1.5854984923274231,1,142,40
-2.696239260779425,2,142,40
-4.9292698863590205,3,142,40
-4.797405657559244,4,142,40
-5.437425794572331,5,142,40
-0.9351384369158963,1,143,40
-2.052336110848554,2,143,40
-2.3348497236455836,3,143,40
-2.8891511577417877,4,143,40
-3.8639961286374804,5,143,40
-2.214289656811734,1,144,40
-2.1614629974065225,2,144,40
-3.2160198067309502,3,144,40
-4.1802391089200075,4,144,40
-4.685557879874247,5,144,40
-1.494284720995723,1,145,40
-3.252612553749553,2,145,40
-4.603125633777999,3,145,40
-5.643034840699707,4,145,40
-5.735058541929063,5,145,40
-2.8979577160393797,1,146,40
-4.60408693987374,2,146,40
-5.2600932799599756,3,146,40
-5.843918554730787,4,146,40
-6.804127851584748,5,146,40
-2.8459231044916455,1,147,40
-3.1386314689285717,2,147,40
-3.220772194265484,3,147,40
-3.7179856662733197,4,147,40
-4.85220569724505,5,147,40
-0.9692617182913766,1,148,40
-1.299318899251916,2,148,40
-2.5414245433791423,3,148,40
-3.6753292442639998,4,148,40
-4.8597569525687305,5,148,40
-2.130399175933892,1,149,40
-3.8471131962604135,2,149,40
-5.132469279908985,3,149,40
-5.118710731647214,4,149,40
-5.285892358723066,5,149,40
-3.5401626640104116,1,150,40
-4.573949224450801,2,150,40
-4.94729755247652,3,150,40
-5.156915250173136,4,150,40
-5.748993246247464,5,150,40
-2.056987221310873,1,151,40
-3.63101864025505,2,151,40
-4.404173618129294,3,151,40
-4.5214567618324795,4,151,40
-5.320227415025759,5,151,40
-2.8034064352625734,1,152,40
-4.149455793654337,2,152,40
-4.6648595342398425,3,152,40
-6.133503820688895,4,152,40
-5.928968776817069,5,152,40
-2.8755922492374126,1,153,40
-4.031651511462379,2,153,40
-4.142292569842598,3,153,40
-4.6494944355773296,4,153,40
-5.246599219460757,5,153,40
-1.2250305524835463,1,154,40
-2.723253790677507,2,154,40
-3.76306027126982,3,154,40
-4.408394295686986,4,154,40
-5.581583940872186,5,154,40
-3.8008422718274932,1,155,40
-5.069285422951973,2,155,40
-5.337401148120505,3,155,40
-5.04540559176633,4,155,40
-5.1546716607715934,5,155,40
-3.3052836215125962,1,156,40
-4.157114744792886,2,156,40
-5.174136749537132,3,156,40
-6.286251892022655,4,156,40
-7.348377002829734,5,156,40
-2.3204703045370114,1,157,40
-2.7910226323750136,2,157,40
-3.340816946176427,3,157,40
-3.8176702467334653,4,157,40
-3.939638973040743,5,157,40
-2.861114035444036,1,158,40
-4.703430560885955,2,158,40
-5.192906761945703,3,158,40
-6.255294671080634,4,158,40
-7.235156052625819,5,158,40
-1.6807221634206648,1,159,40
-3.55709888061849,2,159,40
-4.276760473949171,3,159,40
-5.3887340694672154,4,159,40
-5.712124580631437,5,159,40
-3.738207414916398,1,160,40
-3.0603214331458437,2,160,40
-4.601699194172237,3,160,40
-6.170114506450572,4,160,40
-6.091165346760122,5,160,40
-2.629021217372465,1,161,40
-2.9754476311900793,2,161,40
-4.159090286666046,3,161,40
-4.554564616052767,4,161,40
-4.818771490418016,5,161,40
-3.1852183704809187,1,162,40
-4.30432605965774,2,162,40
-5.125005112071629,3,162,40
-4.860270984252926,4,162,40
-4.991990588439888,5,162,40
-3.375891462113363,1,163,40
-3.431144474104853,2,163,40
-4.279005509685198,3,163,40
-4.704827807444923,4,163,40
-5.114742570857984,5,163,40
-3.9979121048586928,1,164,40
-4.957401165438413,2,164,40
-5.115923026699538,3,164,40
-4.637469596703354,4,164,40
-5.617590860726134,5,164,40
-1.9641129524469745,1,165,40
-2.3777209475737684,2,165,40
-1.9254383556521326,3,165,40
-4.171259422292084,4,165,40
-4.5638748690385444,5,165,40
-3.1485993476835406,1,166,40
-3.3209086859824763,2,166,40
-4.573788923444216,3,166,40
-5.325586286869831,4,166,40
-5.915936771750138,5,166,40
-2.9615382857343033,1,167,40
-4.03442071628603,2,167,40
-4.568439351324068,3,167,40
-4.604408228630065,4,167,40
-5.36800603118583,5,167,40
-3.087055555071225,1,168,40
-3.439273760885906,2,168,40
-3.745707481843673,3,168,40
-4.034309141438694,4,168,40
-5.259096726549111,5,168,40
-2.9188087389155406,1,169,40
-4.209829326268859,2,169,40
-5.254563657752658,3,169,40
-5.3891732728551345,4,169,40
-6.142122073614132,5,169,40
-2.196685884256219,1,170,40
-3.408199950637927,2,170,40
-4.370231271613305,3,170,40
-4.8626499133841,4,170,40
-5.26054077319509,5,170,40
-1.7826355128466715,1,171,40
-3.0609622785002464,2,171,40
-3.6539694043136044,3,171,40
-3.969814919368448,4,171,40
-5.039094330470697,5,171,40
-1.4386682221852587,1,172,40
-2.959457061033179,2,172,40
-4.549935565474922,3,172,40
-5.9554656963987656,4,172,40
-6.690885324500689,5,172,40
-3.884788095323142,1,173,40
-4.620109114019337,2,173,40
-5.050457388289254,3,173,40
-5.396140034079786,4,173,40
-5.730777577571276,5,173,40
-1.0747748625850142,1,174,40
-3.215166182866785,2,174,40
-3.742595427373646,3,174,40
-4.415678700792961,4,174,40
-6.0707620143049255,5,174,40
-2.342513954593063,1,175,40
-2.7958850559328745,2,175,40
-3.842835152255965,3,175,40
-5.207469138205539,4,175,40
-5.608965895958038,5,175,40
-2.6339646502711793,1,176,40
-3.5802464021325773,2,176,40
-4.934954300835751,3,176,40
-6.042218075462208,4,176,40
-6.859745910048758,5,176,40
-3.4827856014955376,1,177,40
-4.455017036461693,2,177,40
-4.983956544173586,3,177,40
-4.7207896517588965,4,177,40
-5.496362428414708,5,177,40
-0.5693281650393603,1,178,40
-2.043309852179018,2,178,40
-3.08779941579077,3,178,40
-4.335400730366809,4,178,40
-4.541924471356183,5,178,40
-1.3489163228569432,1,179,40
-3.376822906610036,2,179,40
-5.066761737004392,3,179,40
-5.29190389881725,4,179,40
-5.904496249514088,5,179,40
-1.6949015261023832,1,180,40
-2.3826990474208287,2,180,40
-2.7042949812157184,3,180,40
-3.680169540236723,4,180,40
-4.352571373447416,5,180,40
-3.370002317539985,1,181,40
-4.412620377410261,2,181,40
-6.0168995513289465,3,181,40
-5.444344262750799,4,181,40
-6.1375767451658145,5,181,40
-4.180685723923246,1,182,40
-5.532947147486862,2,182,40
-5.437993861848257,3,182,40
-6.193591155277963,4,182,40
-7.1072170801718215,5,182,40
-2.716147385400975,1,183,40
-4.322619380817477,2,183,40
