z,stage,nsim,params
1.817463689102267,1,1,7
1.6476773763713526,2,1,7
1.117175124155168,1,2,7
1.0174525028799484,2,2,7
-0.17705459438954713,1,3,7
-0.2988679783752066,2,3,7
0.8953486898972195,1,4,7
0.020443137543996688,2,4,7
0.007160960701078869,1,5,7
0.4245697261369185,2,5,7
-2.141205058106018,1,6,7
-1.7176778842210843,2,6,7
-0.34179948798875504,1,7,7
-0.4527697272103254,2,7,7
-0.47499833725347973,1,8,7
0.10052654981609978,2,8,7
1.4256606842470374,1,9,7
2.5491678327746827,2,9,7
0.18931860475821777,1,10,7
0.3405729443241137,2,10,7
0.17763176133109998,1,11,7
-1.2107489578579607,2,11,7
-0.9865038559820689,1,12,7
-0.08068038210991856,2,12,7
1.2088010155994355,1,13,7
1.1246418507304616,2,13,7
-0.15045336206308835,1,14,7
0.5186244735403935,2,14,7
-0.4307806074883394,1,15,7
-0.7669012660618867,2,15,7
1.8207076351952827,1,16,7
2.1282288848236175,2,16,7
-0.23959933768472227,1,17,7
-1.104738947598775,2,17,7
0.3905298869553116,1,18,7
0.22497952311205666,2,18,7
0.1170422531298561,1,19,7
0.09488306158625187,2,19,7
-0.48392850539750465,1,20,7
-0.3619296155233998,2,20,7
-1.4310121966334097,1,21,7
-2.5095796520846645,2,21,7
0.006755620057951476,1,22,7
0.15697632023556676,2,22,7
0.3970967406430643,1,23,7
0.11652563850601062,2,23,7
0.05433460964731351,1,24,7
-0.6094386349449065,2,24,7
-1.319833314383333,1,25,7
-2.399169801551029,2,25,7
1.753811313681302,1,26,7
0.6301261741185369,2,26,7
1.9665865185839388,1,27,7
2.5354844307707416,2,27,7
-0.3417164745848139,1,28,7
-0.3953574632438374,2,28,7
-0.30742509392654255,1,29,7
-0.1943418454820503,2,29,7
0.8331819317709963,1,30,7
-0.1502504602912636,2,30,7
0.9134459705000496,1,31,7
1.203935411116485,2,31,7
-0.2133322706620848,1,32,7
-0.08085915973127575,2,32,7
0.7069117752774405,1,33,7
-0.34093260685067656,2,33,7
0.29819357665455665,1,34,7
0.32262204145219753,2,34,7
-0.9330651066219547,1,35,7
-0.1450824842889541,2,35,7
-0.5221579955591092,1,36,7
-0.768971701728684,2,36,7
1.7358300315538804,1,37,7
1.5893444949854203,2,37,7
1.0357819589190471,1,38,7
0.9320372337587027,2,38,7
0.19563118028576243,1,39,7
1.5183811255532593,2,39,7
1.9671957144857204,1,40,7
1.2482767395155974,2,40,7
0.043356606759201596,1,41,7
0.6218096864540997,2,41,7
-1.8468532476636021,1,42,7
-0.8562162570097149,2,42,7
-0.22862936576402781,1,43,7
-0.23145197483120095,2,43,7
1.1708574153747107,1,44,7
0.4682325193427112,2,44,7
-0.8895274672221923,1,45,7
-0.07874532690705414,2,45,7
0.4819218564776782,1,46,7
0.31981350317468493,2,46,7
-0.44197597813125267,1,47,7
-0.6848933177719478,2,47,7
1.383047804292163,1,48,7
-0.03192225647001557,2,48,7
1.0160818821621962,1,49,7
0.5317237883579424,2,49,7
-0.11458021567220036,1,50,7
0.2708434004059201,2,50,7
0.05524485532595129,1,51,7
0.5157924094508507,2,51,7
-0.11390094735143631,1,52,7
-0.7576394614912537,2,52,7
0.5758634852460423,1,53,7
1.4684412368158009,2,53,7
-0.37081496668298275,1,54,7
-0.12586191041351613,2,54,7
-1.0437627292546499,1,55,7
-0.8074385941552877,2,55,7
1.4769002101569977,1,56,7
2.12024872855815,2,56,7
-0.08953886022822956,1,57,7
-0.9078605438286285,2,57,7
-0.008975120886023466,1,58,7
0.17373679987236573,2,58,7
-0.7517099159198734,1,59,7
-1.0925842985107168,2,59,7
-1.045011786656088,1,60,7
-1.0787698786672915,2,60,7
-0.901350496310829,1,61,7
0.2140211034966171,2,61,7
-1.7704254748907984,1,62,7
-1.944187685399987,2,62,7
-1.4866197436997655,1,63,7
0.004416884099688997,2,63,7
0.9164756435089779,1,64,7
1.290244711472691,2,64,7
2.808177506730722,1,65,7
1.8129905256839223,2,65,7
0.607805459065236,1,66,7
0.13934510147831863,2,66,7
-1.8448038577280905,1,67,7
-1.5612011046605865,2,67,7
-0.21216051167043243,1,68,7
-0.09760923300290089,2,68,7
0.26917790080660836,1,69,7
-0.118244815193363,2,69,7
-0.01861181379463313,1,70,7
-0.38420017145976504,2,70,7
-0.04821659280815232,1,71,7
0.5067841088723082,2,71,7
-0.6676947904444145,1,72,7
0.48716567059414473,2,72,7
0.1944054273436111,1,73,7
-0.3523723599282366,2,73,7
-0.6354274057138406,1,74,7
-0.08383781404372541,2,74,7
-0.05614859821714631,1,75,7
-0.20172640759235275,2,75,7
-1.6779509646415691,1,76,7
-1.0986716735221136,2,76,7
1.8496960271398812,1,77,7
1.3124225508385527,2,77,7
0.8887222275282501,1,78,7
1.5550819204608306,2,78,7
