z,stage,nsim,params
-4.757910399392325,1,106,22
-7.647878538808178,2,106,22
-5.736831525814411,1,107,22
-8.0984305645473,2,107,22
-5.615177073343738,1,108,22
-6.697304162433191,2,108,22
-4.732461773744006,1,109,22
-7.475638621390993,2,109,22
-5.25102859672981,1,110,22
-6.893918202082283,2,110,22
-5.633923017874135,1,111,22
-8.129970752509802,2,111,22
-5.906933284894289,1,112,22
-8.191890413118838,2,112,22
-6.015972963236638,1,113,22
-7.195534033134054,2,113,22
-6.066143132533758,1,114,22
-7.633960689827578,2,114,22
-7.032229357686483,1,115,22
-9.024313277291355,2,115,22
-6.6883072453576915,1,116,22
-9.74741763240321,2,116,22
-5.260937909085759,1,117,22
-8.277344181558504,2,117,22
-4.130990726701173,1,118,22
-6.682384945852789,2,118,22
-6.5418092353250925,1,119,22
-7.63034807540546,2,119,22
-4.990399352430069,1,120,22
-7.991123258954856,2,120,22
-5.778382131621606,1,121,22
-6.969596989376908,2,121,22
-3.870499843538817,1,122,22
-5.789975277326199,2,122,22
-4.966840167152236,1,123,22
-7.592096506268545,2,123,22
-7.048886391457223,1,124,22
-9.392821661036372,2,124,22
-3.9614608943171303,1,125,22
-4.72402228504938,2,125,22
-5.261632496828567,1,126,22
-7.188647542780107,2,126,22
-5.554261182615626,1,127,22
-7.562178324955656,2,127,22
-6.758085921389678,1,128,22
-9.26267427065858,2,128,22
-4.530791630019995,1,129,22
-7.070662325503786,2,129,22
-5.840516650202225,1,130,22
-7.268333113942197,2,130,22
-5.439087839032322,1,131,22
-8.20410356841182,2,131,22
-4.041137156180178,1,132,22
-6.331335682268964,2,132,22
-5.451012553597214,1,133,22
-8.258685102561271,2,133,22
-8.477320735220088,1,134,22
-9.565299418564457,2,134,22
-4.010428150723545,1,135,22
-6.313172791916781,2,135,22
-5.797910791227503,1,136,22
-8.503889428144749,2,136,22
-3.770865622884504,1,137,22
-7.0641028133309565,2,137,22
-5.071890283968465,1,138,22
-7.91718810017863,2,138,22
-5.400860036302697,1,139,22
-8.879659120944437,2,139,22
-5.78619596437278,1,140,22
-7.9948958581132,2,140,22
-7.387799192518522,1,141,22
-10.228380741988149,2,141,22
-4.839832947603564,1,142,22
-7.247617452142513,2,142,22
-4.373143795805231,1,143,22
-5.878525556200936,2,143,22
-5.182909424841997,1,144,22
-8.20430105472719,2,144,22
-6.3519673850831255,1,145,22
-8.327383300635546,2,145,22
-5.115899665430974,1,146,22
-7.2094128892323806,2,146,22
-5.4270854690988894,1,147,22
-7.807462652586919,2,147,22
-6.294560158760764,1,148,22
-7.866749965848218,2,148,22
-4.818557828604813,1,149,22
-7.2489975977784376,2,149,22
-6.035880650721024,1,150,22
-7.678694116681747,2,150,22
-6.631248581357295,1,151,22
-9.041238781526083,2,151,22
-6.5553008811289475,1,152,22
-7.270621385070056,2,152,22
-5.466792554775638,1,153,22
-7.50567202298295,2,153,22
-5.877180473217602,1,154,22
-9.65026916666647,2,154,22
-5.034612445781482,1,155,22
-7.525590368776483,2,155,22
-4.683851398335882,1,156,22
-7.646041104960538,2,156,22
-4.752222907551048,1,157,22
-6.920315365162406,2,157,22
-6.769625216662619,1,158,22
-8.2710426814398,2,158,22
-6.835709933629602,1,159,22
-8.41445260462819,2,159,22
-5.921700194842089,1,160,22
-7.4928263376133835,2,160,22
-3.869397696022761,1,161,22
-7.392935671597458,2,161,22
-5.355867128503687,1,162,22
-7.717699987504898,2,162,22
-5.6460235737627125,1,163,22
-7.374685734485695,2,163,22
-5.801115281339968,1,164,22
-7.9427955427911066,2,164,22
-6.013460147357962,1,165,22
-7.5828730847537935,2,165,22
-5.966830883013189,1,166,22
-7.39122953698405,2,166,22
-4.387542262449691,1,167,22
-6.514787332302149,2,167,22
-4.804598492679417,1,168,22
-7.131031605213674,2,168,22
-5.797207151351686,1,169,22
-8.642994952500896,2,169,22
-5.722626071989297,1,170,22
-7.431135928737902,2,170,22
-6.787046957492975,1,171,22
-7.610725336409417,2,171,22
-5.658696778401318,1,172,22
-8.753322755627922,2,172,22
-5.92465672643219,1,173,22
-7.8493272359127,2,173,22
-5.347134990154307,1,174,22
-7.16155322809967,2,174,22
-7.293327662983855,1,175,22
-9.691393037649332,2,175,22
-7.2407083940887995,1,176,22
-8.868874591696237,2,176,22
-5.910759161317035,1,177,22
-8.26403223373325,2,177,22
-5.046735711025126,1,178,22
-8.448456943429457,2,178,22
-5.531178262592948,1,179,22
-7.87831476674295,2,179,22
-5.242485114529025,1,180,22
-7.415801041173832,2,180,22
-6.133609177539168,1,181,22
-9.41828197116613,2,181,22
-6.270594628370017,1,182,22
-8.763027017884315,2,182,22
-3.8528953348881227,1,183,22
-7.033949739127571,2,183,22
-7.526449094989985,1,184,22
-9.342251593535785,2,184,22
-5.597658290135977,1,185,22
-7.765697574350353,2,185,22
-4.73948153756151,1,186,22
-6.304924103487207,2,186,22
-5.099823092091078,1,187,22
-7.781110719495732,2,187,22
-4.559226901466253,1,188,22
-5.483698016246269,2,188,22
-5.708974447923242,1,189,22
-7.927286763879078,2,189,22
-5.1644020023562796,1,190,22
-7.2781165933194565,2,190,22
-5.253064403937478,1,191,22
-7.694595029400495,2,191,22
-5.084326297660063,1,192,22
-8.070806021388927,2,192,22
-4.567842239094158,1,193,22
-6.835433270194383,2,193,22
-3.4161728595622494,1,194,22
-4.688581481311076,2,194,22
-5.329395899892321,1,195,22
-8.594839069096166,2,195,22
-7.461800300434466,1,196,22
-9.283526109516897,2,196,22
-6.0933793153839595,1,197,22
-7.827508154301934,2,197,22
-6.947514240659694,1,198,22
-8.427272717333866,2,198,22
-4.005035561739381,1,199,22
-7.192106661047546,2,199,22
-6.043701918626823,1,200,22
-7.929346370320636,2,200,22
-6.298602861358482,1,201,22
-8.720169238541223,2,201,22
-5.638011935649879,1,202,22
-8.631008553856415,2,202,22
-5.761148193711993,1,203,22
-9.045091340453888,2,203,22
-5.890289910253482,1,204,22
-8.297713721292025,2,204,22
-4.399691661646494,1,205,22
-6.685600758278077,2,205,22
-5.74809099248947,1,206,22
-8.010025763204952,2,206,22
-5.1999459989912715,1,207,22
-7.791807278856537,2,207,22
-6.880867731666609,1,208,22
-8.105244519314244,2,208,22
-4.733846135613162,1,209,22
-6.352401303070518,2,209,22
-5.43132504264341,1,210,22
-7.519530964225541,2,210,22
-6.148369774646717,1,211,22
-8.061662045803125,2,211,22
-5.048731133476987,1,212,22
-5.8034592958381905,2,212,22
-5.931247868246693,1,213,22
-7.966803388244215,2,213,22
-7.1232673685696435,1,214,22
-7.9926935109905735,2,214,22
-5.977393988632512,1,215,22
-6.726246537188701,2,215,22
-5.367221843637353,1,216,22
-7.588978691888175,2,216,22
-6.429766572015494,1,217,22
-8.582368295567042,2,217,22
-3.943291248366418,1,218,22
-6.663814157336575,2,218,22
-5.008529075161132,1,219,22
-7.304354476744662,2,219,22
-4.644378354605001,1,220,22
-7.949517029083677,2,220,22
-4.939546823810139,1,221,22
-7.410503175876185,2,221,22
-4.964832056990942,1,222,22
-8.800142333203175,2,222,22
-7.442182914789577,1,223,22
-9.715106933630613,2,223,22
-5.547014802972879,1,224,22
-8.203103175975347,2,224,22
-6.883817723365479,1,225,22
-9.11459963076785,2,225,22
-5.739782063461472,1,226,22
-7.214426988797143,2,226,22
-5.516772563701024,1,227,22
-8.372102701081236,2,227,22
-6.039299270564659,1,228,22
-7.860529201042805,2,228,22
-4.680394490506725,1,229,22
-7.428909196343183,2,229,22
-4.622965105652209,1,230,22
-7.320789400765615,2,230,22
-5.5960215715635,1,231,22
-7.398488361513986,2,231,22
-4.987472343108895,1,232,22
-9.195034512076875,2,232,22
-6.015529617103206,1,233,22
-7.338218212386458,2,233,22
-6.332288956667965,1,234,22
-7.761395404625414,2,234,22
-4.708271078685189,1,235,22
-6.826149669950803,2,235,22
-4.316697369133369,1,236,22
-6.234635197221359,2,236,22
-6.047631538763358,1,237,22
-7.576776664974209,2,237,22
-6.388192146734464,1,238,22
-7.911198685662541,2,238,22
-4.922424772816878,1,239,22
-7.652200926231961,2,239,22
-4.6340101992947815,1,240,22
-6.571637767418572,2,240,22
-6.315890065895007,1,241,22
-8.475031986313896,2,241,22
-5.895324974624618,1,242,22
-6.892478782354449,2,242,22
-5.059776498612714,1,243,22
-7.533691838139285,2,243,22
-4.557196772032439,1,244,22
-7.413527055241377,2,244,22
-5.046332014097488,1,245,22
-7.363744562925101,2,245,22
-4.028482342844506,1,246,22
-5.705586325598643,2,246,22
-5.60266376990282,1,247,22
-9.43355164053204,2,247,22
-5.592331464732819,1,248,22
-7.894011753893498,2,248,22
-6.405689552804321,1,249,22
-9.221914160655768,2,249,22
-6.617145088426092,1,250,22
-7.655783820539996,2,250,22
-4.878991406122041,1,251,22
-8.221103820762652,2,251,22
-6.691877353441518,1,252,22
-7.993135722645553,2,252,22
-6.150306525675136,1,253,22
-9.525033548146336,2,253,22
-6.775742474712999,1,254,22
-8.980306774514096,2,254,22
-5.541335535991551,1,255,22
-7.846833579299586,2,255,22
-6.525960503061589,1,256,22
-7.969497840014723,2,256,22
-5.311365427952333,1,257,22
-7.652955343709012,2,257,22
-6.052256942505493,1,258,22
-9.20621440275917,2,258,22
-5.902606213706066,1,259,22
-8.747182492954192,2,259,22
-6.133054314834089,1,260,22
-7.590800246327426,2,260,22
-5.624910689585754,1,261,22
-6.290364855814018,2,261,22
-4.926015146059007,1,262,22
-7.515489417021658,2,262,22
-6.95205737840001,1,263,22
-9.34559850412654,2,263,22
-2.239523621411677,1,264,22
-5.388707814079241,2,264,22
-4.7019102374659685,1,265,22
-5.4851997686716,2,265,22
-5.589768393508238,1,266,22
-7.281495497851209,2,266,22
-5.218142522332058,1,267,22
-5.600478805238435,2,267,22
-4.706090140407312,1,268,22
-7.521337396807445,2,268,22
-6.219492594760283,1,269,22
-7.634791407965531,2,269,22
-4.60403708405995,1,270,22
-7.424295132907005,2,270,22
-5.105240285816109,1,271,22
-6.299719843726904,2,271,22
-5.657789215591449,1,272,22
-8.228467206410919,2,272,22
-4.176002075687042,1,273,22
-7.122755170884813,2,273,22
-4.264828763251971,1,274,22
-7.276337250185571,2,274,22
-4.899781820385005,1,275,22
-8.192555642459267,2,275,22
-4.7540017138897195,1,276,22
-6.638844945910565,2,276,22
-4.878535180461244,1,277,22
-6.765975190183629,2,277,22
-3.9325986378486806,1,278,22
-5.929595188712499,2,278,22
-3.8510749164519904,1,279,22
-6.396305895372449,2,279,22
-5.022527680339476,1,280,22
-7.325921892204325,2,280,22
-4.969181472739358,1,281,22
-7.824686188523945,2,281,22
-5.130191580183371,1,282,22
-6.7087108147242915,2,282,22
-4.1353177137544055,1,283,22
-6.095097549098755,2,283,22
-5.581795374653251,1,284,22
-7.46949204256892,2,284,22
-5.688724657320885,1,285,22
-8.22354532618953,2,285,22
-3.9121862603355733,1,286,22
-6.639846370670133,2,286,22
-6.104767648499793,1,287,22
-7.026092765964015,2,287,22
-6.795670607225102,1,288,22
-8.375857969070141,2,288,22
-4.80638263202545,1,289,22
-7.276490036783507,2,289,22
-6.5522958729371235,1,290,22
-9.186835435870602,2,290,22
-4.692421033828027,1,291,22
-8.265917284117771,2,291,22
-4.984753944895435,1,292,22
-7.155395507194402,2,292,22
-5.972333378203348,1,293,22
-7.901377611975312,2,293,22
-5.556230178053417,1,294,22
-7.6130226621486905,2,294,22
-5.051779339999255,1,295,22
-7.586346466054514,2,295,22
-4.18348432472776,1,296,22
-6.7940558847308585,2,296,22
-3.737961206874101,1,297,22
-6.117291978925231,2,297,22
-5.486103343583444,1,298,22
-8.64552580504426,2,298,22
-4.917304726062479,1,299,22
-7.13203537829309,2,299,22
-4.031594617225562,1,300,22
-5.640928649507026,2,300,22
-5.674247554273527,1,301,22
-7.087896335932284,2,301,22
-7.107875740268567,1,302,22
-7.491211669694457,2,302,22
-5.280657282304049,1,303,22
-8.65434884913683,2,303,22
-3.7134618596165336,1,304,22
-5.902107676415795,2,304,22
-5.574562212147628,1,305,22
-8.132016520843424,2,305,22
-5.198364202902413,1,306,22
-7.378672260846303,2,306,22
-4.166820943118248,1,307,22
-7.02030820685637,2,307,22
-5.272252022640468,1,308,22
-7.236998306882791,2,308,22
-6.998486284595585,1,309,22
-8.133713782216358,2,309,22
-6.077222837492983,1,310,22
-8.62645471971178,2,310,22
-4.256070616941255,1,311,22
-6.117925254456016,2,311,22
-5.6226529189570265,1,312,22
-8.008463284495223,2,312,22
-5.944338874928862,1,313,22
-8.192103633803729,2,313,22
-5.068457224265047,1,314,22
-7.864312870982596,2,314,22
-4.715188710159717,1,315,22
-6.891537138879809,2,315,22
-5.498883298494184,1,316,22
-7.211549998776611,2,316,22
-5.933078278825485,1,317,22
-8.333550675033663,2,317,22
-5.256735322470146,1,318,22
-8.443601464096949,2,318,22
-7.603732076293036,1,319,22
-9.299170087190184,2,319,22
-5.659500545082678,1,320,22
-7.934673278259174,2,320,22
-6.0035585897788835,1,321,22
-8.232561892907555,2,321,22
-3.8886250198294117,1,322,22
-6.705698315461518,2,322,22
-5.271513595409749,1,323,22
-8.518558307206415,2,323,22
-5.02781849487651,1,324,22
-6.852596613185893,2,324,22
-6.8430675753906,1,325,22
-8.386752032765159,2,325,22
-6.49279904081382,1,326,22
-8.175607271693599,2,326,22
-3.737754129624938,1,327,22
-7.895457994297665,2,327,22
-4.168410280783683,1,328,22
-5.852993154586456,2,328,22
-6.173983455114825,1,329,22
-8.660950687604585,2,329,22
-6.164591958301435,1,330,22
-8.994411395666623,2,330,22
-6.147648401963266,1,331,22
-8.100139718280992,2,331,22
-5.2880836226090615,1,332,22
-8.515138602494483,2,332,22
-4.881140749609712,1,333,22
-7.7591678508578745,2,333,22
-5.366274947568074,1,334,22
-8.064187681038227,2,334,22
-5.419105202893836,1,335,22
-7.725356158615124,2,335,22
-5.290694348650484,1,336,22
-6.890002349854286,2,336,22
-7.312351342299313,1,337,22
-8.47429671803701,2,337,22
-6.587976189243854,1,338,22
-8.795263150963148,2,338,22
-5.837412150022446,1,339,22
-8.352983026180258,2,339,22
-6.910188153211503,1,340,22
-7.72655365377282,2,340,22
-6.0538397337721275,1,341,22
-8.04183179348676,2,341,22
-4.485455943072876,1,342,22
-6.009341735543509,2,342,22
-6.004890072820999,1,343,22
-7.450598485520932,2,343,22
-6.323522570725039,1,344,22
-8.065015313358238,2,344,22
-5.658101485908828,1,345,22
-6.699428576778414,2,345,22
-5.181129510079309,1,346,22
-8.760866349388928,2,346,22
-5.906852011292443,1,347,22
-8.26222782968147,2,347,22
-6.195706401511651,1,348,22
-9.020404776456775,2,348,22
-3.349177858317571,1,349,22
-6.213816969344412,2,349,22
-5.817313917463817,1,350,22
-7.27956985970131,2,350,22
-6.025841072986585,1,351,22
-7.699860077432639,2,351,22
-3.500285953465543,1,352,22
-6.1976819830884535,2,352,22
-6.151628050133837,1,353,22
-8.528211131810203,2,353,22
-6.158608873849898,1,354,22
-8.837511539426547,2,354,22
-3.920960504556678,1,355,22
-6.364204976280721,2,355,22
-4.290712849279398,1,356,22
-7.366546771410019,2,356,22
-7.283559950786006,1,357,22
-8.712237842600063,2,357,22
-4.7748501976240485,1,358,22
-7.258423817466088,2,358,22
-6.4873208040756785,1,359,22
-8.17416595894882,2,359,22
-5.6224590426494,1,360,22
-7.725217461348452,2,360,22
-6.05650484247653,1,361,22
-7.520963391628354,2,361,22
-4.406451347368133,1,362,22
-6.9459085298695715,2,362,22
-6.83675808746533,1,363,22
-8.675709195341891,2,363,22
-4.493506367508571,1,364,22
-6.825465515900047,2,364,22
-4.825218960664578,1,365,22
-6.635970398909793,2,365,22
-6.022051667291277,1,366,22
-7.530511686693358,2,366,22
-5.073434190397961,1,367,22
-6.408152906944066,2,367,22
-7.904945890807929,1,368,22
-10.807135231738041,2,368,22
-5.942411463911297,1,369,22
-6.5688625373541125,2,369,22
-5.197369703584041,1,370,22
-8.135511365779246,2,370,22
-5.488223401395388,1,371,22
-8.635102113769632,2,371,22
-4.38805867943528,1,372,22
-7.429454436147762,2,372,22
-5.932404841014105,1,373,22
-7.320838988489804,2,373,22
-4.7212400959666345,1,374,22
-7.339435280029387,2,374,22
-5.110219157443014,1,375,22
-8.173633317927964,2,375,22
-5.068717891786974,1,376,22
-8.105818881220925,2,376,22
-5.060847282406398,1,377,22
-6.678843213309336,2,377,22
-5.966056902810135,1,378,22
-7.517239704655672,2,378,22
-5.413486768648093,1,379,22
-9.087901445813216,2,379,22
-5.127215472586211,1,380,22
-9.098988419612764,2,380,22
-6.888161159231901,1,381,22
-8.352944274577665,2,381,22
-6.239028063754585,1,382,22
-8.012602530133439,2,382,22
-3.99975300853028,1,383,22
-5.2654403250588775,2,383,22
-6.96186456689257,1,384,22
-7.947281611259919,2,384,22
-6.370436961783089,1,385,22
-9.765233389564798,2,385,22
-4.672131100596213,1,386,22
-6.904925720958615,2,386,22
-6.297598927170343,1,387,22
-9.280056426430658,2,387,22
-5.045501843128601,1,388,22
-6.271033337834902,2,388,22
-5.871975932065635,1,389,22
-7.454884958534795,2,389,22
-4.138220169413606,1,390,22
-6.4275718671419595,2,390,22
-5.427780503973254,1,391,22
-8.36463666297913,2,391,22
-4.559954464825907,1,392,22
-7.321803387775639,2,392,22
-5.872627661098813,1,393,22
-8.787359849940925,2,393,22
-4.399269402701049,1,394,22
-6.859204245243741,2,394,22
-4.996525254613701,1,395,22
-7.250192034174864,2,395,22
-5.345362335139591,1,396,22
-7.188239918168072,2,396,22
-4.424813224324113,1,397,22
-6.762548685133095,2,397,22
-5.25540953302862,1,398,22
-6.019454880430779,2,398,22
-7.370057477735959,1,399,22
-8.09024253856348,2,399,22
-6.16578583899435,1,400,22
-8.176879177834584,2,400,22
-5.561984692988894,1,401,22
-8.288244503776626,2,401,22
-4.629076213993396,1,402,22
-6.21108238075576,2,402,22
-4.471390085423448,1,403,22
-6.259489757606534,2,403,22
-5.69071783460196,1,404,22
-9.08947566530123,2,404,22
-6.505764737119064,1,405,22
-7.982271086195314,2,405,22
-5.173947175478908,1,406,22
-7.965626462638112,2,406,22
-5.405973618909002,1,407,22
-8.081068011903596,2,407,22
-4.127062068556983,1,408,22
-7.179240639678611,2,408,22
-5.074032204754119,1,409,22
-6.326444613372082,2,409,22
-4.13654274253496,1,410,22
-6.3656657094206786,2,410,22
-5.809140002403071,1,411,22
-7.248298687457425,2,411,22
-4.5851781188996545,1,412,22
-6.9432129067446775,2,412,22
-5.138872804501419,1,413,22
-9.619385323277449,2,413,22
-4.98684743110395,1,414,22
-7.033812255793185,2,414,22
-6.798274377046844,1,415,22
-8.18814860334675,2,415,22
-4.019188202350933,1,416,22
-7.318110928425899,2,416,22
-4.2289648542915534,1,417,22
-5.898080275062214,2,417,22
-5.109895438046071,1,418,22
-6.974996571644979,2,418,22
-4.6285080013216895,1,419,22
-7.19658644529878,2,419,22
-4.966415314726953,1,420,22
-7.990555546573766,2,420,22
-5.557393586003011,1,421,22
-8.409599002294343,2,421,22
-5.574776866148924,1,422,22
-7.48277288952294,2,422,22
-6.089204418475285,1,423,22
-8.835613732932641,2,423,22
-5.6261867906532155,1,424,22
-7.0395706446969974,2,424,22
-4.826417143365298,1,425,22
-5.968792067435937,2,425,22
-5.067238092997686,1,426,22
-7.6630899482936625,2,426,22
-5.5640573410103356,1,427,22
-8.531180170108085,2,427,22
-7.24072035806696,1,428,22
-8.710741500921772,2,428,22
-6.969316202344079,1,429,22
-8.32074163592299,2,429,22
-5.5893706938723415,1,430,22
-8.10882162717275,2,430,22
-3.8183252133219456,1,431,22
-6.207434973357593,2,431,22
-6.340519679897533,1,432,22
-8.213933347674287,2,432,22
-4.606458877342762,1,433,22
-6.958727488277546,2,433,22
-6.818871926949328,1,434,22
-8.720159977286029,2,434,22
-4.861652583108849,1,435,22
-6.738184579225552,2,435,22
-5.760428309970181,1,436,22
-7.6724322781926775,2,436,22
-6.532073907820319,1,437,22
-8.555828020595513,2,437,22
-5.64954874987832,1,438,22
-7.678755151890703,2,438,22
-5.57020075766501,1,439,22
-7.515590074609132,2,439,22
-5.824861707228507,1,440,22
-7.287465634572088,2,440,22
-6.176006534053398,1,441,22
-8.272483923217408,2,441,22
-5.862929801185517,1,442,22
-8.163213426249404,2,442,22
-6.578046945671376,1,443,22
-9.136264683283768,2,443,22
-5.520357435804138,1,444,22
-8.756371829252778,2,444,22
-6.270827371933496,1,445,22
-7.52307920853215,2,445,22
-5.791430351212354,1,446,22
-7.118421296503883,2,446,22
-4.235399613565837,1,447,22
-6.456629104676204,2,447,22
-4.077908597372167,1,448,22
-6.700992560037501,2,448,22
-5.320475911927339,1,449,22
-6.807049805803232,2,449,22
-3.750839925810521,1,450,22
-6.184631512277239,2,450,22
-4.8028240532644775,1,451,22
-8.3338850489989,2,451,22
-5.661644130660224,1,452,22
-8.939362911099856,2,452,22
-4.946215162698308,1,453,22
-7.701771867317056,2,453,22
-6.480471772283389,1,454,22
-9.113101957924076,2,454,22
-5.113457982701194,1,455,22
-6.899890770074702,2,455,22
-5.885410232318125,1,456,22
-7.617761781231506,2,456,22
-6.320425451686168,1,457,22
-8.431036392558111,2,457,22
-5.192926935103697,1,458,22
-7.40599219758676,2,458,22
-4.938762121083959,1,459,22
-7.960255396006804,2,459,22
-3.534888426817076,1,460,22
-6.9132127350460815,2,460,22
-5.908920434255896,1,461,22
-8.422408581849808,2,461,22
-5.178870463888841,1,462,22
-7.643738155673762,2,462,22
-6.221019125140133,1,463,22
-8.885790770971397,2,463,22
