z,stage,nsim,params
0.07411849686132373,1,204,20
-0.5244826884518562,2,204,20
0.9091899731688418,1,205,20
1.0332642415419215,2,205,20
-0.6120723835995683,1,206,20
-0.4740592728140698,2,206,20
0.6670611622227288,1,207,20
0.07328044732674596,2,207,20
-0.4885404613256287,1,208,20
0.12612214101388133,2,208,20
0.22829286989152786,1,209,20
1.3501378035257057,2,209,20
0.5702474581218889,1,210,20
0.08069452699663958,2,210,20
0.038217015597502256,1,211,20
0.11195826973941264,2,211,20
-0.007385396857254985,1,212,20
1.5723175044584392,2,212,20
-0.5314577322698426,1,213,20
-0.21421030562410212,2,213,20
-1.381449506529844,1,214,20
0.1778282003582767,2,214,20
-0.35129030691065916,1,215,20
1.094722841814975,2,215,20
0.6069177151318373,1,216,20
0.27614856405794863,2,216,20
-0.6962951533367532,1,217,20
-0.45362617014991863,2,217,20
1.7327842030272762,1,218,20
1.4421953814708377,2,218,20
0.4112078232962067,1,219,20
0.21723481810455955,2,219,20
0.884155816536611,1,220,20
-0.6084262581597256,2,220,20
0.7203089042290965,1,221,20
0.4452412009673016,2,221,20
-0.22823914115832816,1,222,20
-1.367448119290932,2,222,20
-1.9152693565748393,1,223,20
-1.396947131848147,2,223,20
-0.2815803350186342,1,224,20
-0.9016284112787979,2,224,20
-1.659568545098548,1,225,20
-1.2567541475481112,2,225,20
-0.14614533150819162,1,226,20
0.9485015860179833,2,226,20
-0.10083382631547841,1,227,20
-0.5945291749218853,2,227,20
-0.915692836809433,1,228,20
-0.14128620227896482,2,228,20
0.49815833122229447,1,229,20
-0.14112068017028712,2,229,20
0.24533686215994432,1,230,20
-0.08141027332548817,2,230,20
-0.13434042699017013,1,231,20
0.17754775770284895,2,231,20
0.5578845588546345,1,232,20
-1.5067900409564474,2,232,20
-0.16386840076990408,1,233,20
0.7266521640198454,2,233,20
-0.9318079255521673,1,234,20
-0.21505961582507882,2,234,20
0.5197332487531726,1,235,20
0.3457463601726103,2,235,20
0.8229335459029186,1,236,20
1.2824801637936354,2,236,20
-0.24697365269181187,1,237,20
-0.06675713414051594,2,237,20
-0.7415481377641595,1,238,20
0.18400814057670956,2,238,20
-0.06519874010231035,1,239,20
-0.5967032831494586,2,239,20
0.7630264481865179,1,240,20
1.1546697211089758,2,240,20
-0.4482604771941152,1,241,20
-0.6162194189806848,2,241,20
-0.6681265853485201,1,242,20
0.31462570105350335,2,242,20
0.6432249923323309,1,243,20
0.01682351884264516,2,243,20
0.0020363094735378214,1,244,20
-0.08786239854379299,2,244,20
1.0174938642115392,1,245,20
0.44431836065789354,2,245,20
1.3528461963526353,1,246,20
2.0784182033325562,2,246,20
-0.39909815941178733,1,247,20
-1.3983922082302864,2,247,20
-0.11271180041162694,1,248,20
-0.31702971686597603,2,248,20
-0.8965026215637036,1,249,20
-1.6079193277466164,2,249,20
-1.6148863233046247,1,250,20
0.17366252802731377,2,250,20
0.5577415375133972,1,251,20
-0.7448901714575541,2,251,20
-0.8179811308644355,1,252,20
0.03919947183561358,2,252,20
-0.5620173018244456,1,253,20
-1.3226576167326554,2,253,20
-1.6192926551110978,1,254,20
-1.5580217594044354,2,254,20
-0.16386604802936933,1,255,20
-0.3628185646282516,2,255,20
-1.0962018877489748,1,256,20
-0.11169793673497148,2,256,20
0.23985240657439574,1,257,20
0.25013212969720783,2,257,20
0.06368451960683652,1,258,20
-0.6259765724785636,2,258,20
-0.20047951540792786,1,259,20
-0.8366905817548121,2,259,20
-0.30724743488788014,1,260,20
0.3864584537728835,2,260,20
-0.013573475845535669,1,261,20
1.2426355553130006,2,261,20
-0.010893338291672149,1,262,20
-0.5927131668663688,2,262,20
-1.1696994146801918,1,263,20
-1.440779164513279,2,263,20
2.5564170639482766,1,264,20
1.8539185080848297,2,264,20
0.932066627820947,1,265,20
2.172958921586259,2,265,20
-0.7123692329043078,1,266,20
-0.3888522296195197,2,266,20
0.2572405421635132,1,267,20
1.8534098109093882,2,267,20
0.5999126133220827,1,268,20
-0.03719110620966298,2,268,20
-0.780806269019328,1,269,20
0.24457268976055746,2,269,20
0.808084742785103,1,270,20
0.21732287930922958,2,270,20
0.753565240140534,1,271,20
1.807494484466408,2,271,20
-0.15469719725759556,1,272,20
-0.4321883521959455,2,272,20
0.9894046532745805,1,273,20
0.28027882026381234,2,273,20
0.839231960147348,1,274,20
-0.10881219551410491,2,274,20
1.0380698181796075,1,275,20
-0.28469173390291064,2,275,20
0.5379247599750521,1,276,20
0.8659430011805707,2,276,20
0.6703154698900577,1,277,20
0.9410023235110173,2,277,20
1.2062246334755027,1,278,20
1.8101298401783033,2,278,20
1.5617471480330303,1,279,20
1.3917526684837154,2,279,20
0.33496553028861425,1,280,20
0.18916809896396714,2,280,20
0.21139385909924172,1,281,20
0.017401145667405082,2,281,20
0.09903756632243306,1,282,20
0.9124136668027341,2,282,20
0.9806916190402586,1,283,20
1.4442643055011675,2,283,20
-0.5440355808206849,1,284,20
-0.3398990021142726,2,284,20
-0.11765338841771644,1,285,20
-0.7005784045475163,2,285,20
1.1093214260534707,1,286,20
0.48685709455488757,2,286,20
-0.035965519321836815,1,287,20
1.2759485728146172,2,287,20
-1.3468670125357942,1,288,20
-0.5227258226506759,2,288,20
0.7992053187806852,1,289,20
0.082637742654493,2,289,20
-0.5170489999413399,1,290,20
-0.7995007247644701,2,290,20
0.7181848142834862,1,291,20
-0.5438650864347905,2,291,20
0.7573734230148305,1,292,20
0.19319724410254097,2,292,20
-0.4859004284680594,1,293,20
-0.24350184585771187,2,293,20
0.181014194792453,1,294,20
-0.20536575634696397,2,294,20
1.2184860608909354,1,295,20
0.9394342872601499,2,295,20
1.194773060217845,1,296,20
1.0595219100857287,2,296,20
1.8784893821083417,1,297,20
1.9591723779019679,2,297,20
0.17149002418727605,1,298,20
-0.9934745014497706,2,298,20
0.25132655347890515,1,299,20
0.19908566248707768,2,299,20
1.2683975037381232,1,300,20
1.8016392433054886,2,300,20
-0.26667923180266573,1,301,20
0.8494502307114203,2,301,20
-1.5675030129712213,1,302,20
0.08586067625139741,2,302,20
0.0769154287491604,1,303,20
-0.5272442087678207,2,303,20
1.4648652154863477,1,304,20
1.3862502392939668,2,304,20
-0.3178453107253374,1,305,20
-0.5286102748728958,2,305,20
0.012903962705561982,1,306,20
-0.20224465511869275,2,306,20
1.042371465878517,1,307,20
0.5687528540183227,2,307,20
0.91543855033872,1,308,20
0.606078583217454,2,308,20
-1.098094005899644,1,309,20
-0.35292281039524975,2,309,20
-0.6641093507857775,1,310,20
-1.0864008718011717,2,310,20
1.4444517590504302,1,311,20
2.002791091881704,2,311,20
-1.011119503667172,1,312,20
-0.6790679317618623,2,312,20
-0.3654641019341702,1,313,20
-0.5958113020640481,2,313,20
0.49769646223593894,1,314,20
-0.006928211744226306,2,314,20
0.7012864893473831,1,315,20
0.805231290426511,2,315,20
0.5168332208101919,1,316,20
1.26574619352765,2,316,20
-0.031951048081920355,1,317,20
-0.20658523352793728,2,317,20
-0.1746159851272653,1,318,20
-0.8248954377533636,2,318,20
-1.9538029944788038,1,319,20
-1.6285604803721785,2,319,20
0.24826974737051352,1,320,20
0.16380530385720116,2,320,20
-0.34952286227363105,1,321,20
-0.2636223127237356,2,321,20
1.3956374568825707,1,322,20
0.6837249625035532,2,322,20
-0.2018821388051327,1,323,20
-1.0928160579683333,2,323,20
0.3546916314623191,1,324,20
0.9294266282735891,2,324,20
-0.95029719023715,1,325,20
-0.3241517149073465,2,325,20
-0.6215418069006505,1,326,20
0.37161182400155435,2,326,20
1.4493116884178048,1,327,20
-0.5839704207498464,2,327,20
1.264388562426166,1,328,20
1.9531686023817163,2,328,20
-0.2964023802728934,1,329,20
-0.9971794888883125,2,329,20
-0.410628159497549,1,330,20
-1.1722082935113949,2,330,20
-0.73017143533181,1,331,20
-0.6485054254680521,2,331,20
-0.0351080625905756,1,332,20
-0.7694940125768056,2,332,20
0.6859397525841568,1,333,20
0.1608012243130481,2,333,20
0.017802193998813096,1,334,20
-0.5415116824004018,2,334,20
-0.46709440431643917,1,335,20
-0.30367361870404525,2,335,20
1.3438923929188196,1,336,20
1.7360663674126728,2,336,20
-2.20573774689493,1,337,20
-1.406623394914499,2,337,20
-1.1253201953893421,1,338,20
-1.1602169357744367,2,338,20
-0.16706872742356052,1,339,20
-0.5522932232476311,2,339,20
-2.0399502204408075,1,340,20
-0.5631151169516935,2,340,20
-1.1181775720734235,1,341,20
-0.6348475778239437,2,341,20
1.0038365583410043,1,342,20
1.7580102822663204,2,342,20
-0.44401789881451437,1,343,20
0.5194558696760491,2,343,20
-0.8071086902183134,1,344,20
-0.4028545700814815,2,344,20
-0.3305896193311137,1,345,20
0.9034151865561488,2,345,20
0.27735987611466106,1,346,20
-1.0903926683807474,2,346,20
-0.4569290666644239,1,347,20
-0.45702670496116427,2,347,20
-0.2662024058677103,1,348,20
-1.1595900986929495,2,348,20
2.187508364089634,1,349,20
1.5536075646123269,2,349,20
0.16563271084010037,1,350,20
1.103580563262542,2,350,20
-1.226936260731172,1,351,20
-0.8463272004112176,2,351,20
1.6680998747337494,1,352,20
1.3159517614641412,2,352,20
-1.2234774134470807,1,353,20
-1.1408739844482547,2,353,20
-0.4812340118308176,1,354,20
-1.0809208582804473,2,354,20
1.3958170543671229,1,355,20
1.2143267494824894,2,355,20
1.0712868352453766,1,356,20
0.10249505200471672,2,356,20
-1.7938438811932051,1,357,20
-0.5987066007803213,2,357,20
0.6136570839994425,1,358,20
0.6760213871278843,2,358,20
-0.39050263548086145,1,359,20
0.475569523549378,2,359,20
0.05087798737062582,1,360,20
0.19800348489625164,2,360,20
-0.5973072129764069,1,361,20
-0.29128452425143553,2,361,20
0.9640032499963737,1,362,20
0.7465686074354273,2,362,20
-0.8457289557733754,1,363,20
-0.6111457788777728,2,363,20
1.3210973499658574,1,364,20
1.0756458818529115,2,364,20
0.7575121676102303,1,365,20
1.2282434586593776,2,365,20
-0.08258463844068414,1,366,20
0.3823210556104988,2,366,20
0.16831084656613965,1,367,20
1.5376404726919985,2,367,20
-1.8925859365217408,1,368,20
-2.8200006254023107,2,368,20
-0.05363748927312092,1,369,20
1.3843212414533432,2,369,20
0.24418796946386162,1,370,20
-0.5250197055054932,2,370,20
-0.2509489736554419,1,371,20
-0.6708262701246851,2,371,20
1.3065046124627522,1,372,20
0.28336483507289184,2,372,20
-0.49899772773493767,1,373,20
0.592878470704119,2,373,20
1.2793997182464587,1,374,20
0.5881696338099233,2,374,20
0.7718436920345925,1,375,20
-0.19254876641038224,2,375,20
0.1842243234298954,1,376,20
-0.39476672331830576,2,376,20
0.3669868079050519,1,377,20
1.1202541163303237,2,377,20
-0.6865744314193221,1,378,20
0.29143351406841755,2,378,20
0.04415652595470146,1,379,20
-1.2418225832545344,2,379,20
0.3635188058489316,1,380,20
-1.4118168780174627,2,380,20
-1.5729868012143244,1,381,20
-0.6607172615428444,2,381,20
-0.21583941211438826,1,382,20
0.0043915260544798934,2,382,20
1.3228091516323053,1,383,20
2.6381835028882383,2,383,20
-1.774323145656492,1,384,20
-0.5032859660035665,2,384,20
-0.7730771478258286,1,385,20
-2.0227748489365074,2,385,20
0.6388174876791416,1,386,20
0.6091662617374908,2,386,20
-0.5606461762790205,1,387,20
-1.8053240088167688,2,387,20
0.9534823620151813,1,388,20
1.8178873546242922,2,388,20
-0.21413882055083144,1,389,20
0.700990394308419,2,389,20
1.2147617143501832,1,390,20
0.9867808304466036,2,390,20
0.4915390576813597,1,391,20
-0.0030802021971146065,2,391,20
1.0698040418415713,1,392,20
0.16952687579193712,2,392,20
-0.22841612118735627,1,393,20
-1.068755487951274,2,393,20
0.9826148782797802,1,394,20
0.987799366790938,2,394,20
0.4702242315682141,1,395,20
0.5421406153999478,2,395,20
-0.04636885087089799,1,396,20
0.21449075141963314,2,396,20
1.214447254147414,1,397,20
1.4500956947989139,2,397,20
0.022046878645493026,1,398,20
1.4457277592593734,2,398,20
-2.2530714406657046,1,399,20
-1.0334322343522866,2,399,20
-0.7052541726788805,1,400,20
-0.20910263672545268,2,400,20
0.3501095320725629,1,401,20
-0.29504072789261876,2,401,20
1.206364637629409,1,402,20
2.0043244449393787,2,402,20
0.3887405185010446,1,403,20
1.236296646000696,2,403,20
-0.15734478848566888,1,404,20
-1.2955786358639774,2,404,20
-0.7752920730776838,1,405,20
-0.1807915068708795,2,405,20
0.14605507787466962,1,406,20
-0.3372713428309999,2,406,20
0.06618217957411904,1,407,20
-0.2272145220158131,2,407,20
0.9771970151376315,1,408,20
-0.2917858855402002,2,408,20
0.5095276399029859,1,409,20
1.2620630139629045,2,409,20
0.5514300337626344,1,410,20
0.5999138164840332,2,410,20
-0.690617943110036,1,411,20
0.014363796385769383,2,411,20
0.9983131792008992,1,412,20
0.8544124688796806,2,412,20
0.24026932760359407,1,413,20
-1.8397969939505208,2,413,20
0.49234158513116644,1,414,20
0.5803684233745199,2,414,20
-1.0043231195883493,1,415,20
-0.4800110283332399,2,415,20
1.2208495400063832,1,416,20
0.35021547864232383,2,416,20
1.9290815120264102,1,417,20
2.3138839490189747,2,417,20
0.44235077416081464,1,418,20
0.9556211129084726,2,418,20
1.374587413633326,1,419,20
0.6591128398615973,2,419,20
0.5666373761565408,1,420,20
-0.30354204307121846,2,420,20
-0.16231558512131763,1,421,20
-1.0204089838439814,2,421,20
-0.32944957284784215,1,422,20
-0.046196913720378915,2,422,20
-0.8394346078051269,1,423,20
-1.3661483824484708,2,423,20
0.21232957049379705,1,424,20
1.0220659510141925,2,424,20
1.2352138784701008,1,425,20
1.9414261968575526,2,425,20
0.3510149830709657,1,426,20
0.23552909925178492,2,426,20
0.1833974554998236,1,427,20
-0.39769164907391125,2,427,20
-2.1887762544522937,1,428,20
-1.0855742502628556,2,428,20
-2.0080477451731373,1,429,20
-0.8611127508562736,2,429,20
-0.04349219114117465,1,430,20
-0.5360866892268724,2,430,20
2.0062800271736507,1,431,20
1.8363617184586907,2,431,20
-1.010644246819842,1,432,20
-0.2821063999289071,2,432,20
0.7234299332227959,1,433,20
0.44787414874653964,2,433,20
-0.8971930369944452,1,434,20
-0.747945138695197,2,434,20
0.07955374739605127,1,435,20
0.3728819499744961,2,435,20
-0.5759267314927681,1,436,20
-0.36097238702919193,2,436,20
-1.3361616626342465,1,437,20
-0.9085082761496558,2,437,20
-0.34276736611249764,1,438,20
-0.250322710223728,2,438,20
0.0295906168457842,1,439,20
0.23615119867144702,2,439,20
-0.2375274450966574,1,440,20
0.947195928548459,2,440,20
-1.1737102332132714,1,441,20
-0.8123708641021827,2,441,20
-0.2060100385222467,1,442,20
-0.28811131634538456,2,442,20
-0.21564120456491068,1,443,20
-0.23887078914466495,2,443,20
-0.3511663836630513,1,444,20
-1.0898866137315124,2,444,20
-1.1587411131640837,1,445,20
0.014698760362416716,2,445,20
-0.1756364013600255,1,446,20
0.6445289625250509,2,446,20
1.7941038936602387,1,447,20
1.909054354305497,2,447,20
1.0381365235651725,1,448,20
0.5478442622780552,2,448,20
0.7828620974257398,1,449,20
1.3477261664901516,2,449,20
1.9783120595697155,1,450,20
1.4983205826913477,2,450,20
0.6827006515219173,1,451,20
-0.2132163013006286,2,451,20
0.16740587371938437,1,452,20
-1.2195698448815084,2,452,20
0.27200526842977163,1,453,20
-0.16737915442883178,2,453,20
-0.257793269524459,1,454,20
-0.36907699298990027,2,454,20
-0.04539856013551047,1,455,20
