z,stage,nsim,params
-4.839347466885844,2,90,17
-4.7074910996385775,1,91,17
-6.023875915217877,2,91,17
-4.11340378805959,1,92,17
-5.9541253080907826,2,92,17
-3.2897973740751665,1,93,17
-5.459329832611044,2,93,17
-5.980637587209427,1,94,17
-7.039812658485712,2,94,17
-3.6281354948268367,1,95,17
-5.7348020758239855,2,95,17
-5.702351228271339,1,96,17
-6.8306040186092805,2,96,17
-5.344815153110309,1,97,17
-7.834181103846306,2,97,17
-4.385821549021355,1,98,17
-5.562484976350186,2,98,17
-3.7889868106385025,1,99,17
-4.602361315262265,2,99,17
-5.440128372752149,1,100,17
-7.19031684120612,2,100,17
-4.289247899822162,1,101,17
-6.438639259499207,2,101,17
-4.783090378758923,1,102,17
-6.601237433339072,2,102,17
-4.04986623685932,1,103,17
-6.70246499680347,2,103,17
-6.000583380388341,1,104,17
-7.567935100842363,2,104,17
-2.9282612740813168,1,105,17
-4.350932230611719,2,105,17
-3.1487597608903966,1,106,17
-4.712368077366481,2,106,17
-3.99256408479843,1,107,17
-6.567705808523818,2,107,17
-5.4579769700707965,1,108,17
-7.358896052587872,2,108,17
-3.908639410765152,1,109,17
-5.480449683566527,2,109,17
-5.202018217436272,1,110,17
-6.310242505473377,2,110,17
-2.6037604450017664,1,111,17
-5.897586123387688,2,111,17
-3.493262971429194,1,112,17
-5.803436422591733,2,112,17
-4.672700318830105,1,113,17
-5.769004789394466,2,113,17
-3.0960374566220277,1,114,17
-4.816975342355892,2,114,17
-5.438800091532614,1,115,17
-6.015510302010722,2,115,17
-5.2773115912134925,1,116,17
-6.966106144845197,2,116,17
-5.118623064883621,1,117,17
-6.875976677942008,2,117,17
-3.136972282044071,1,118,17
-5.327690454646081,2,118,17
-3.575233092433457,1,119,17
-6.56465392068915,2,119,17
-4.951948572969666,1,120,17
-5.976396330871801,2,120,17
-1.6826570011439415,1,121,17
-3.6997402161753925,2,121,17
-4.66128100919716,1,122,17
-5.1564694651129495,2,122,17
-4.317351212642128,1,123,17
-6.530507742240586,2,123,17
-2.5777707534358236,1,124,17
-3.2505345067673934,2,124,17
-4.638146304874128,1,125,17
-6.2392467887781375,2,125,17
-3.4178433114049254,1,126,17
-5.173074370177449,2,126,17
-4.597365752581964,1,127,17
-6.630024896189484,2,127,17
-2.6798939417639933,1,128,17
-4.924304837805434,2,128,17
-3.937412541399454,1,129,17
-6.834653567369775,2,129,17
-5.246567662950152,1,130,17
-7.171128608319054,2,130,17
-5.270041646173822,1,131,17
-6.627212783125031,2,131,17
-6.345069051450501,1,132,17
-7.90710722887088,2,132,17
-3.7192935279740644,1,133,17
-5.8323743010982945,2,133,17
-2.3777865098466537,1,134,17
-4.16105809188869,2,134,17
-4.6247296511241975,1,135,17
-6.466612103616096,2,135,17
-4.3093761048107435,1,136,17
-6.950015509840765,2,136,17
-4.795095359079947,1,137,17
-6.307733653299404,2,137,17
-4.101669721017834,1,138,17
-5.576941670103396,2,138,17
-3.357611866752349,1,139,17
-5.385887914692078,2,139,17
-4.758087967418385,1,140,17
-5.748332572429738,2,140,17
-3.8365352752948247,1,141,17
-6.384280385903257,2,141,17
-3.8699823606696104,1,142,17
-5.588495651442491,2,142,17
-3.982892088513384,1,143,17
-5.924090778951746,2,143,17
-3.800599244435797,1,144,17
-5.201277912475489,2,144,17
-3.932094442882589,1,145,17
-6.079476322580673,2,145,17
-4.001169640868976,1,146,17
-6.1897651517433685,2,146,17
-2.40169921113451,1,147,17
-4.240522079890204,2,147,17
-4.2930103431010185,1,148,17
-6.584357355982157,2,148,17
-4.461624258195902,1,149,17
-8.020669739665971,2,149,17
-4.513707437270635,1,150,17
-5.634968451144265,2,150,17
-4.121052739134863,1,151,17
-5.7839886661441025,2,151,17
-3.77799410425474,1,152,17
-5.624007140744831,2,152,17
-5.287659862780669,1,153,17
-7.5455172213846105,2,153,17
-4.426587741902813,1,154,17
-6.423628438410271,2,154,17
-2.3534353629825255,1,155,17
-5.162772303284341,2,155,17
-3.5195465201314513,1,156,17
-6.3136915963282165,2,156,17
-6.081957733418878,1,157,17
-6.902549413940892,2,157,17
-3.2092238965635707,1,158,17
-5.820020206585647,2,158,17
-5.16220431646194,1,159,17
-5.756775782115105,2,159,17
-5.464752297296789,1,160,17
-7.2278289230647985,2,160,17
-5.285096270411254,1,161,17
-6.604345475573836,2,161,17
-3.602169789449043,1,162,17
-5.634383645796871,2,162,17
-4.524517909176782,1,163,17
-5.829445959323107,2,163,17
-4.733743562518589,1,164,17
-5.569642689506348,2,164,17
-4.534273642532598,1,165,17
-6.369655162523926,2,165,17
-4.999072640246146,1,166,17
-6.789630790624865,2,166,17
-4.872590390793376,1,167,17
-7.177118433472674,2,167,17
-4.09151315704588,1,168,17
-5.579101010122644,2,168,17
-3.0755134862655713,1,169,17
-5.567362364404408,2,169,17
-4.627751417198275,1,170,17
-5.587733137908664,2,170,17
-4.410416420573086,1,171,17
-5.867623001414726,2,171,17
-4.178036864938815,1,172,17
-6.13260468692446,2,172,17
-3.5288282162468976,1,173,17
-5.662247174030619,2,173,17
-3.746335713199735,1,174,17
-5.178870064886513,2,174,17
-3.8945358303163884,1,175,17
-5.995689945980509,2,175,17
-4.797097287881273,1,176,17
-6.013685440392557,2,176,17
-4.642653390386534,1,177,17
-5.975939485103879,2,177,17
-4.428990169500381,1,178,17
-6.074078777165955,2,178,17
-3.7395911087892397,1,179,17
-5.302029554983145,2,179,17
-4.144159090569976,1,180,17
-6.146521081956267,2,180,17
-3.40385791010813,1,181,17
-6.399950732379061,2,181,17
-2.666045131410224,1,182,17
-5.433192968580753,2,182,17
-4.036267731129688,1,183,17
-4.640498694505069,2,183,17
-3.9942522432655108,1,184,17
-7.280773910797207,2,184,17
-4.707091571319475,1,185,17
-6.055096684717714,2,185,17
-4.857392334159489,1,186,17
-6.317789408332792,2,186,17
-4.666137186864801,1,187,17
-4.487761754206536,2,187,17
-2.918177250327907,1,188,17
-5.0762591501630014,2,188,17
-4.863072295856795,1,189,17
-6.5554714176620275,2,189,17
-2.7143178987196337,1,190,17
-4.714368204782605,2,190,17
-3.733537525225525,1,191,17
-5.5051301714502765,2,191,17
-3.898019003410504,1,192,17
-6.291912655434979,2,192,17
-3.2987024641212064,1,193,17
-4.9859713898362825,2,193,17
-4.042862654577833,1,194,17
-5.943560108758105,2,194,17
-4.453924492565414,1,195,17
-6.940261306984513,2,195,17
-4.434968178316591,1,196,17
-6.363579411866423,2,196,17
-4.2091662585515355,1,197,17
-5.865096197727108,2,197,17
-4.823529010306266,1,198,17
-7.117491197195401,2,198,17
-5.837837616080678,1,199,17
-8.172903731531413,2,199,17
-3.0262838248591457,1,200,17
-5.573285216859906,2,200,17
-6.0036007607276165,1,201,17
-7.085305919574352,2,201,17
-3.301502196797891,1,202,17
-5.603961204106093,2,202,17
-2.579651121462454,1,203,17
-5.934967139982215,2,203,17
-4.082462803963975,1,204,17
-6.132236561033609,2,204,17
-3.8800289556130814,1,205,17
-5.114399898352836,2,205,17
-3.7133494535597547,1,206,17
-6.282244316976703,2,206,17
-4.98311583040947,1,207,17
-7.284652660251187,2,207,17
-5.366708154259223,1,208,17
-6.0041955011868495,2,208,17
-4.914808797718793,1,209,17
-6.482250215342553,2,209,17
-3.185957523573261,1,210,17
-5.462592295723242,2,210,17
-4.707476140803204,1,211,17
-6.445939087877565,2,211,17
-4.102940490451832,1,212,17
-5.38047916632474,2,212,17
-4.590090927784971,1,213,17
-6.222203269983595,2,213,17
-4.902202803749417,1,214,17
-6.349905144305463,2,214,17
-3.8517280288989895,1,215,17
-6.607442555774686,2,215,17
-2.582511774384987,1,216,17
-5.025536481049297,2,216,17
-4.477127525295488,1,217,17
-6.432585458077156,2,217,17
-3.600245700135272,1,218,17
-5.206064266689913,2,218,17
-6.675453276413474,1,219,17
-7.704146280328007,2,219,17
-4.318078549869712,1,220,17
-5.7436018045165,2,220,17
-3.588244731023539,1,221,17
-6.3206492997905235,2,221,17
-3.613575539741965,1,222,17
-5.897805099359951,2,222,17
-6.624305911029352,1,223,17
-8.5103208863153,2,223,17
-5.081186554278273,1,224,17
-5.664849333078306,2,224,17
-4.606524559226417,1,225,17
-4.866369150591654,2,225,17
-4.957529948936841,1,226,17
-5.328987674722336,2,226,17
-4.9354831700327075,1,227,17
-6.364623553383591,2,227,17
-2.684637557992528,1,228,17
-5.055500540341709,2,228,17
-4.572109417661265,1,229,17
-6.153538736515278,2,229,17
-3.4345754438041802,1,230,17
-4.5256711412124435,2,230,17
-4.142726799530307,1,231,17
-5.30117965152368,2,231,17
-4.096446007181164,1,232,17
-6.5765042699971765,2,232,17
-3.7749156576518925,1,233,17
-5.053300223562554,2,233,17
-3.480566337578693,1,234,17
-5.551243177126241,2,234,17
-5.488272742080405,1,235,17
-8.143398122448115,2,235,17
-2.908830586373944,1,236,17
-5.159835891937849,2,236,17
-4.996412365994158,1,237,17
-6.026926389121564,2,237,17
-3.4761820606120644,1,238,17
-5.034607551420893,2,238,17
-3.626918915273584,1,239,17
-5.452047465532465,2,239,17
-5.318084391675143,1,240,17
-6.4490809056031315,2,240,17
-6.132140709604483,1,241,17
-6.490813288525629,2,241,17
-4.023969754385637,1,242,17
-5.6127626350975195,2,242,17
-2.914898287025336,1,243,17
-6.126974837257517,2,243,17
-4.564928076502183,1,244,17
-7.048612424182299,2,244,17
-4.769622910242125,1,245,17
-6.787903071328067,2,245,17
-4.274085005907198,1,246,17
-5.53857864038404,2,246,17
-4.766823792092853,1,247,17
-5.932470930143814,2,247,17
-4.639917951198933,1,248,17
-7.265537882500074,2,248,17
-6.009954370769961,1,249,17
-6.527714999294205,2,249,17
-1.777870522047328,1,250,17
-3.139619885126712,2,250,17
-4.417820038506139,1,251,17
-6.787279838881266,2,251,17
-3.176341991086197,1,252,17
-6.30150325562743,2,252,17
-3.901851795941041,1,253,17
-5.3147638817630085,2,253,17
-4.42150851836174,1,254,17
-5.912227001541897,2,254,17
-5.502684419220802,1,255,17
-6.740124203257802,2,255,17
-3.201777700924126,1,256,17
-5.879392600394458,2,256,17
-3.9788134062636624,1,257,17
-7.032127938143734,2,257,17
-5.247857496566215,1,258,17
-7.02484940975708,2,258,17
-4.282273448628678,1,259,17
-5.899390361008137,2,259,17
-3.931835472974,1,260,17
-7.075568039429432,2,260,17
-4.793291637904786,1,261,17
-6.11130497855123,2,261,17
-4.19844697375407,1,262,17
-7.226434921260909,2,262,17
-5.950059183482443,1,263,17
-6.549571885108513,2,263,17
-4.715465776486914,1,264,17
-5.74059528219644,2,264,17
-3.424514351245011,1,265,17
-5.8184609964962215,2,265,17
-4.726893379575397,1,266,17
-7.150202904689348,2,266,17
-3.390439023284777,1,267,17
-3.201209928141196,2,267,17
-5.112233154272518,1,268,17
-6.309001424486186,2,268,17
-4.110229119130179,1,269,17
-5.068756742993293,2,269,17
-3.6381098608909737,1,270,17
-5.349831425220892,2,270,17
-2.6562820246000856,1,271,17
-6.046026012205536,2,271,17
-5.113624865033529,1,272,17
-6.042133372548919,2,272,17
-3.4375978349735017,1,273,17
-4.591907853288908,2,273,17
-2.824616879650729,1,274,17
-5.781273886412625,2,274,17
-4.411671595684647,1,275,17
-5.9906944823107215,2,275,17
-4.228089300614814,1,276,17
-5.366013040757732,2,276,17
-4.768677518639429,1,277,17
-6.924264270372434,2,277,17
-3.655153229414974,1,278,17
-6.747330116160876,2,278,17
-3.785644170432058,1,279,17
-6.13221332667461,2,279,17
-3.1333825043303603,1,280,17
-4.284969388204551,2,280,17
-4.6144524516061605,1,281,17
-5.087888875390916,2,281,17
-4.209967829444004,1,282,17
-5.600143529524155,2,282,17
-2.7057692971761753,1,283,17
-4.384258636392083,2,283,17
-2.3441372896043315,1,284,17
-4.627114417355973,2,284,17
-4.838305453009658,1,285,17
-5.011631024231383,2,285,17
-3.1164467236483833,1,286,17
-4.948605514530562,2,286,17
-4.175965494179263,1,287,17
-5.224247274088771,2,287,17
-4.972038230827318,1,288,17
-6.443350204091566,2,288,17
-5.649963619416973,1,289,17
-7.7208235977776525,2,289,17
-3.643568693257797,1,290,17
-4.501414996503651,2,290,17
-2.93398858355408,1,291,17
-5.325288553639766,2,291,17
-5.366386845636649,1,292,17
-8.186470856115067,2,292,17
-3.0730317406317202,1,293,17
-3.3431625618612486,2,293,17
-3.9936275927220577,1,294,17
-6.009208464803826,2,294,17
-4.045869404767405,1,295,17
-6.167253562414483,2,295,17
-3.527567825418608,1,296,17
-5.399611357760272,2,296,17
-4.130073921383427,1,297,17
-5.677707041466741,2,297,17
-5.30671222510277,1,298,17
-6.799669445651689,2,298,17
-4.937802896590983,1,299,17
-6.781283148413158,2,299,17
-3.6365354584129457,1,300,17
-5.846619791789488,2,300,17
-4.25285209760538,1,301,17
-6.066880456777578,2,301,17
-4.793843476496243,1,302,17
-6.00478871731316,2,302,17
-4.48831271611811,1,303,17
-5.355304254378136,2,303,17
-4.584559628654711,1,304,17
-6.539233645695598,2,304,17
-3.183119239822283,1,305,17
-4.937794325152058,2,305,17
-5.389274085915328,1,306,17
-8.134711775365393,2,306,17
-2.875026970229834,1,307,17
-5.901370264245948,2,307,17
-5.28682661326859,1,308,17
-7.7966109218145165,2,308,17
-6.985197277910743,1,309,17
-8.404719941805766,2,309,17
-4.045646585791255,1,310,17
-6.14627077589444,2,310,17
-3.460054976636865,1,311,17
-5.875374661826642,2,311,17
-4.383108666584906,1,312,17
-6.442040023013322,2,312,17
-3.0561300429751928,1,313,17
-4.189256406647014,2,313,17
-4.481440846878273,1,314,17
-6.075881776600702,2,314,17
-4.737679819851726,1,315,17
-7.296935793080717,2,315,17
-4.739144482842614,1,316,17
-5.5800362774169106,2,316,17
-4.382835335992997,1,317,17
-6.510412625342634,2,317,17
-3.6678614015144135,1,318,17
-5.155173992748041,2,318,17
-4.277379688623162,1,319,17
-6.3725102715140505,2,319,17
-4.873781004756244,1,320,17
-6.678140535289321,2,320,17
-4.721071645014781,1,321,17
-5.39305544096907,2,321,17
-4.3297745326822215,1,322,17
-5.296361292057056,2,322,17
-3.810128781782171,1,323,17
-6.8989465117786475,2,323,17
-5.005121345781846,1,324,17
-6.967873930216909,2,324,17
-4.239538675173671,1,325,17
-6.367128767278506,2,325,17
-3.6455818233194686,1,326,17
-5.516354426683529,2,326,17
-3.750771840436524,1,327,17
-5.816424829178028,2,327,17
-3.7366742293652013,1,328,17
-4.616670177424927,2,328,17
-2.2033664965026927,1,329,17
-3.8986056424999145,2,329,17
-5.598702598318085,1,330,17
-7.0837776288472645,2,330,17
-5.177483737543864,1,331,17
-6.30555329308087,2,331,17
-5.111755370837481,1,332,17
-7.508711463682121,2,332,17
-5.856059964270428,1,333,17
-6.588206891688932,2,333,17
-4.368331716847789,1,334,17
-4.555605641129156,2,334,17
-4.351411075815309,1,335,17
-5.898891826170025,2,335,17
-2.946621139660088,1,336,17
-4.619015067690443,2,336,17
-4.366615806061572,1,337,17
-5.85299194156128,2,337,17
-5.970564503619737,1,338,17
-8.184560758396305,2,338,17
-4.169276483682266,1,339,17
-6.004672997944838,2,339,17
-4.2437975904397796,1,340,17
-4.847221651538086,2,340,17
-3.5321759847965923,1,341,17
-5.616444524502842,2,341,17
-5.014610691364492,1,342,17
-6.426308470766594,2,342,17
-2.99033929259022,1,343,17
-4.868115050350306,2,343,17
-4.906200957615507,1,344,17
-6.280481916822405,2,344,17
-3.325804540650791,1,345,17
-6.042718780473106,2,345,17
-4.9404837093692775,1,346,17
-7.0857924728146076,2,346,17
-4.801485613461484,1,347,17
-5.908879957419107,2,347,17
-4.224368088452931,1,348,17
-6.876722131020744,2,348,17
-4.342652373069696,1,349,17
-5.021539802315594,2,349,17
-5.908188438297376,1,350,17
-6.495075469494928,2,350,17
-5.201890012705824,1,351,17
-6.598850486016401,2,351,17
-3.7079534977020447,1,352,17
-5.055791018904864,2,352,17
-5.084749251211614,1,353,17
-7.171271840410009,2,353,17
-3.450223124942699,1,354,17
-5.397745349055232,2,354,17
-6.140777959926422,1,355,17
-7.6152864276103545,2,355,17
-3.770400457944263,1,356,17
-7.680975814917257,2,356,17
-5.042652837816665,1,357,17
-6.513281526266027,2,357,17
-3.4654731583397704,1,358,17
-4.71118272934381,2,358,17
-3.9068801075723347,1,359,17
-7.079384048039238,2,359,17
-4.118816432658893,1,360,17
-4.821286349299478,2,360,17
-4.351991708433579,1,361,17
-6.211480499267129,2,361,17
-4.361081763194993,1,362,17
-6.059756824962894,2,362,17
-4.696779504680027,1,363,17
-6.974646254528856,2,363,17
-5.059755351526129,1,364,17
-7.8608393997216055,2,364,17
-6.550070612286021,1,365,17
-8.525863665611006,2,365,17
-3.04625642817152,1,366,17
-5.690940627451308,2,366,17
-2.7138844084101943,1,367,17
-5.84286091180759,2,367,17
-4.64228883510514,1,368,17
-5.683232735920421,2,368,17
-3.715474314152843,1,369,17
-5.725898906239718,2,369,17
-4.4375062996200505,1,370,17
-6.363912251981266,2,370,17
-4.340596045901809,1,371,17
-6.122340295044772,2,371,17
-2.26206087525053,1,372,17
-4.675335905900938,2,372,17
-4.800080132085276,1,373,17
-6.076566955294598,2,373,17
-3.9604110083449,1,374,17
-5.970896320306686,2,374,17
-5.174410309844702,1,375,17
-4.446560786601387,2,375,17
-4.188458249470358,1,376,17
-4.99433345799171,2,376,17
-4.110972349333587,1,377,17
-6.704262879660478,2,377,17
-3.8988960586819448,1,378,17
-3.791240489503503,2,378,17
-3.8904429145956745,1,379,17
-7.1542972612864695,2,379,17
-4.969207145914418,1,380,17
-6.47019435939354,2,380,17
-4.712506370967912,1,381,17
-6.091431879822209,2,381,17
-3.504437829810522,1,382,17
-6.307267014941076,2,382,17
-4.999102018694311,1,383,17
-6.614281679019266,2,383,17
-3.778583017854228,1,384,17
-5.1082573897391,2,384,17
-4.965667507490696,1,385,17
-6.861845299438448,2,385,17
-6.226682387841459,1,386,17
-6.8644491643903685,2,386,17
-4.151877806378224,1,387,17
-4.284086700950174,2,387,17
-4.527308842175453,1,388,17
-6.492355503943211,2,388,17
-4.79574652720914,1,389,17
-6.608176522720447,2,389,17
-2.068080054025274,1,390,17
-5.841265788795234,2,390,17
-5.735863063426762,1,391,17
-7.420251218459056,2,391,17
-4.64839436672219,1,392,17
-7.108543513117357,2,392,17
-3.7921058338413443,1,393,17
-5.371634020323682,2,393,17
-4.702108801920273,1,394,17
-6.285166751018467,2,394,17
-4.92488061572633,1,395,17
-5.736990969815766,2,395,17
-4.558065661099293,1,396,17
-6.983973698476404,2,396,17
-5.338826172422367,1,397,17
-5.234871986773956,2,397,17
-3.489524135091428,1,398,17
-4.7525555310668155,2,398,17
-3.269220665315067,1,399,17
-6.277414078940394,2,399,17
-5.361418239383626,1,400,17
-6.342830121220916,2,400,17
-5.714862257201561,1,401,17
-7.532298686529257,2,401,17
-3.6510711617616485,1,402,17
-5.752761970514227,2,402,17
-4.094512996195298,1,403,17
-4.77381676446538,2,403,17
-5.219921097628273,1,404,17
-6.6110455115560445,2,404,17
-4.140411085860838,1,405,17
-5.623840451529894,2,405,17
-4.755882881716671,1,406,17
-6.320501678323609,2,406,17
-3.818033197783369,1,407,17
-6.304985780496136,2,407,17
-2.2237422440514036,1,408,17
-4.992669022713479,2,408,17
-5.083525418642008,1,409,17
-6.159703462056635,2,409,17
-2.0383295756962867,1,410,17
-4.112436814514942,2,410,17
-5.436240784502328,1,411,17
-7.066992290874125,2,411,17
-4.87622260060219,1,412,17
-5.923764779529228,2,412,17
-3.820276893162123,1,413,17
-4.621481695067407,2,413,17
-4.069714712771845,1,414,17
-6.1753157126643465,2,414,17
-4.441360496034766,1,415,17
-5.895659241716709,2,415,17
-4.74815255848272,1,416,17
-5.983754582359612,2,416,17
-3.9501459793835605,1,417,17
-5.419790962952218,2,417,17
-4.001868607343166,1,418,17
-5.880323138758586,2,418,17
-4.713365323942103,1,419,17
-6.227795188677593,2,419,17
-2.9181183490800393,1,420,17
-5.444898221146135,2,420,17
-3.5701634685862618,1,421,17
-5.909492132503095,2,421,17
-5.590942433264638,1,422,17
-6.394209544101331,2,422,17
-5.7979415593115755,1,423,17
-7.3546359847994855,2,423,17
-3.5484012685592834,1,424,17
-4.240722357759476,2,424,17
-3.7481390575248517,1,425,17
-5.533620994705764,2,425,17
-4.451616094560044,1,426,17
-5.280409620257664,2,426,17
-5.769937033270197,1,427,17
-7.1847451689475585,2,427,17
-1.6313676110595818,1,428,17
-3.8377668364062285,2,428,17
-3.4521365584608037,1,429,17
-4.766197194632887,2,429,17
-2.941968930844407,1,430,17
-4.940322268032906,2,430,17
-5.6360034609047185,1,431,17
-7.003709804989323,2,431,17
-2.7329008762293534,1,432,17
-6.20270499034091,2,432,17
-2.6491875640506004,1,433,17
-4.656171383509464,2,433,17
-5.790982003394268,1,434,17
-6.156027427372512,2,434,17
-6.736523545144934,1,435,17
-7.727130518651342,2,435,17
-3.486484468182668,1,436,17
-4.898818289791468,2,436,17
-4.945086311133871,1,437,17
-5.470107702184845,2,437,17
-4.148383149951843,1,438,17
-6.196995728172454,2,438,17
-4.885282679053453,1,439,17
-6.0464290311109545,2,439,17
-3.470501031596707,1,440,17
-5.1384673975116435,2,440,17
-5.498590200426309,1,441,17
-6.776814550011171,2,441,17
-4.659680500654528,1,442,17
-6.22761945689662,2,442,17
-4.04093074777018,1,443,17
-5.314409997759906,2,443,17
-4.20181288997021,1,444,17
-4.398499829893681,2,444,17
-2.347653837834262,1,445,17
-3.41503930924236,2,445,17
-5.849594938758335,1,446,17
-7.636111358473999,2,446,17
-3.04856886755299,1,447,17
-4.836323069181193,2,447,17
-5.726385809454979,1,448,17
-7.565109934167272,2,448,17
-5.6395785024588285,1,449,17
-7.186872889835599,2,449,17
-3.8987190647581382,1,450,17
-5.31473633667142,2,450,17
-4.042326036681514,1,451,17
-5.525075398817158,2,451,17
-3.176051922316383,1,452,17
-4.308005654521999,2,452,17
-3.613086602236377,1,453,17
-6.097874186108501,2,453,17
-3.705073783261163,1,454,17
-5.522745829859504,2,454,17
-3.7602926893529762,1,455,17
-6.471272139919211,2,455,17
-4.86062901360815,1,456,17
-5.006166975745778,2,456,17
-4.253423602216202,1,457,17
-6.754368909330918,2,457,17
-3.2959842562096866,1,458,17
-5.31407850770096,2,458,17
-3.119457406085449,1,459,17
-5.607021484289396,2,459,17
-4.128738973512795,1,460,17
-6.973823935090111,2,460,17
