z,stage,nsim,params
-2.9157306044866402,5,18,33
-1.1100699309128494,1,19,33
-1.5965432702508295,2,19,33
-2.0773624908111947,3,19,33
-3.6652192083606048,4,19,33
-2.811759332703327,5,19,33
-2.059155970484656,1,20,33
-3.161331415635687,2,20,33
-3.1045127696680104,3,20,33
-3.605222244784727,4,20,33
-3.715907062621125,5,20,33
-2.920561823699121,1,21,33
-4.397531052837024,2,21,33
-5.403080349734702,3,21,33
-5.058816995764298,4,21,33
-5.815121595751744,5,21,33
0.5366334726583306,1,22,33
-0.4736228444600195,2,22,33
-0.8236577065719429,3,22,33
-1.8295670516756335,4,22,33
-2.6523855684324977,5,22,33
-1.1131999861061148,1,23,33
-1.7611894910757921,2,23,33
-2.108809559998157,3,23,33
-2.3304633844744935,4,23,33
-3.1323161988373593,5,23,33
-2.048239723564724,1,24,33
-1.2667669071479266,2,24,33
-2.6944732546743504,3,24,33
-3.2255812183969654,4,24,33
-3.957329365670703,5,24,33
-1.9583829966764963,1,25,33
-2.713615036271509,2,25,33
-3.963669890214808,3,25,33
-3.9746583448960213,4,25,33
-4.798647730437125,5,25,33
-1.5118511471995097,1,26,33
-2.3097241145209275,2,26,33
-2.816959904888214,3,26,33
-3.312936632177769,4,26,33
-2.608634829935916,5,26,33
-0.4368135560761205,1,27,33
-0.239650250432471,2,27,33
-0.45275300717359496,3,27,33
-0.29507748622640595,4,27,33
-0.9053224185097236,5,27,33
-1.5826175002279586,1,28,33
-2.401628795795872,2,28,33
-2.6484712256469307,3,28,33
-3.7376170322363813,4,28,33
-3.5717091776712504,5,28,33
-1.3641395713449371,1,29,33
-2.1883802055102546,2,29,33
-2.2210393599175124,3,29,33
-2.428636117591972,4,29,33
-3.328326447562424,5,29,33
-1.239911804921677,1,30,33
-0.9385396158170519,2,30,33
-1.6031504863489958,3,30,33
-2.0876536832518324,4,30,33
-2.946382726734062,5,30,33
-1.6600362745069537,1,31,33
-2.342671307285631,2,31,33
-2.3658578629961826,3,31,33
-2.4984284490411772,4,31,33
-2.3328635191566245,5,31,33
-1.4036075409764432,1,32,33
-1.773123412089182,2,32,33
-3.5705666882331006,3,32,33
-3.5381832440475485,4,32,33
-3.5830693263515654,5,32,33
-0.3649387325125747,1,33,33
-1.7737013807116462,2,33,33
-2.8214984940778134,3,33,33
-2.546799981125151,4,33,33
-3.0733627803959367,5,33,33
0.3980265311396606,1,34,33
-0.7123045172932181,2,34,33
-1.6269609827227107,3,34,33
-1.8209710067736664,4,34,33
-2.4755499416856797,5,34,33
-2.3220980944748777,1,35,33
-2.0150118719073955,2,35,33
-3.204805761773523,3,35,33
-3.5653952798196684,4,35,33
-3.165683879279483,5,35,33
-1.9466353096242217,1,36,33
-1.1915853070479923,2,36,33
-2.514940114444631,3,36,33
-2.488778732192301,4,36,33
-3.526832219099973,5,36,33
0.6040156094295517,1,37,33
0.23627156863993998,2,37,33
-0.9860802382887626,3,37,33
-1.2805115807227532,4,37,33
-1.2298511297930201,5,37,33
0.029283902997184627,1,38,33
-0.6175232450884872,2,38,33
-1.1408504617503001,3,38,33
-1.5153385379421829,4,38,33
-2.26593944656268,5,38,33
-0.06032368966199548,1,39,33
-0.14300684984848833,2,39,33
-0.3713408071549575,3,39,33
-1.7776491186795091,4,39,33
-1.445856500693816,5,39,33
-0.3604801303997171,1,40,33
-0.34858920019311407,2,40,33
-0.4447705506743564,3,40,33
-1.1872398594631584,4,40,33
-1.9923856841596794,5,40,33
-1.4963205286857109,1,41,33
-1.9174436468015663,2,41,33
-2.354073741531452,3,41,33
-1.5927949522970346,4,41,33
-2.303209121356635,5,41,33
-2.353663402394863,1,42,33
-3.0291746002408027,2,42,33
-3.246448195540015,3,42,33
-3.1935770710276947,4,42,33
-3.459032059771967,5,42,33
-0.9649767871059357,1,43,33
-2.2250874377847762,2,43,33
-2.447072644477592,3,43,33
-2.865358481456543,4,43,33
-3.468972517601627,5,43,33
-1.8290727999966117,1,44,33
-2.7522154942726713,2,44,33
-2.4860591353052834,3,44,33
-2.800925497466221,4,44,33
-2.699014610749407,5,44,33
-1.0449017008539307,1,45,33
-2.141705984164949,2,45,33
-2.813059146601812,3,45,33
-2.471245160466814,4,45,33
-3.1668204154726167,5,45,33
-1.1859172323812952,1,46,33
-2.22788998528551,2,46,33
-2.5906909714471307,3,46,33
-2.96984529059754,4,46,33
-2.873988633862266,5,46,33
0.4714375664601867,1,47,33
-0.9131471149910353,2,47,33
-2.471500935942344,3,47,33
-2.6561473893462786,4,47,33
-3.7239965490614777,5,47,33
-1.646785070769867,1,48,33
-2.881895032183519,2,48,33
-3.745152548286258,3,48,33
-3.7452375906627733,4,48,33
-3.504484430316284,5,48,33
-0.8054366481159602,1,49,33
-0.9576484810128193,2,49,33
-1.1420545963066742,3,49,33
-2.1972233310151963,4,49,33
-2.761179607215819,5,49,33
-0.7953156835498242,1,50,33
-2.6508845763722766,2,50,33
-1.9948571179005292,3,50,33
-2.46536494097881,4,50,33
-2.6334320448728494,5,50,33
-0.9749042842880756,1,51,33
-1.3791015356992549,2,51,33
-2.54777870598914,3,51,33
-2.6744911506663556,4,51,33
-2.37806669388672,5,51,33
-1.9213987585981571,1,52,33
-3.2815786352897223,2,52,33
-2.7112587571702154,3,52,33
-3.196487162700957,4,52,33
-3.4864827380729655,5,52,33
0.16095048966711917,1,53,33
-0.7082753269532303,2,53,33
-0.6037469363953524,3,53,33
-0.37496620876864034,4,53,33
-0.8879546270800373,5,53,33
-1.9826041256252027,1,54,33
-2.5090182547751625,2,54,33
-3.2996101944511764,3,54,33
-3.3668104505622023,4,54,33
-2.992395724435227,5,54,33
-2.843512463177641,1,55,33
-3.559359248607054,2,55,33
-2.5810569769724365,3,55,33
-2.385263951373646,4,55,33
-3.057636269680022,5,55,33
-0.8286551111168616,1,56,33
-1.3882098213834928,2,56,33
-1.6563636779799051,3,56,33
-1.3766417216442024,4,56,33
-1.4034256773898144,5,56,33
-0.5225475192502392,1,57,33
-3.0994721303985067,2,57,33
-3.5491107842300114,3,57,33
-4.137375047832519,4,57,33
-4.293310508720685,5,57,33
-1.0432100005468767,1,58,33
-2.1617504736169986,2,58,33
-2.4068414732036922,3,58,33
-3.1080712714744383,4,58,33
-3.2956221516859703,5,58,33
-2.0237500966705175,1,59,33
-3.228644410780213,2,59,33
-3.9684084876118715,3,59,33
-4.273176841309671,4,59,33
-4.430687846284008,5,59,33
-1.0778660174841286,1,60,33
-1.5382510881838933,2,60,33
-2.633029135753342,3,60,33
-3.735062812086806,4,60,33
-4.311537777894381,5,60,33
-1.6867314675728298,1,61,33
-2.7952092952945344,2,61,33
-4.137759079923225,3,61,33
-3.8780595435046936,4,61,33
-3.4139071707801487,5,61,33
-1.9942977621455271,1,62,33
-3.296118983873105,2,62,33
-3.7776207511690787,3,62,33
-3.9079465471530073,4,62,33
-4.328961091633058,5,62,33
-1.9586283675387621,1,63,33
-1.5249523720858693,2,63,33
-2.1814199078556182,3,63,33
-2.718107366587278,4,63,33
-3.6625418091233146,5,63,33
-1.411330670148231,1,64,33
-0.19903493824779037,2,64,33
-1.4652222185183796,3,64,33
-0.8499802170434336,4,64,33
-1.4573275192263881,5,64,33
0.7053366282377183,1,65,33
-0.03594691372123798,2,65,33
-0.2402786437128668,3,65,33
-1.0127569088927242,4,65,33
-0.8620048488236085,5,65,33
-0.734625156949042,1,66,33
-1.5424709501989622,2,66,33
-2.338082341691509,3,66,33
-3.407394428672321,4,66,33
-3.2389011700863803,5,66,33
-2.2651186493326985,1,67,33
-3.3516028829684683,2,67,33
-3.8774983064736563,3,67,33
-3.6253529259636976,4,67,33
-4.625770609377205,5,67,33
-1.800948641324596,1,68,33
-2.294492726410953,2,68,33
-3.1372111310666075,3,68,33
-3.182042083147017,4,68,33
-3.4118312496118977,5,68,33
-1.5477782065420391,1,69,33
-2.800415429910651,2,69,33
-3.707507332018981,3,69,33
-4.508140167993012,4,69,33
-3.966220222980965,5,69,33
-2.3363842771154943,1,70,33
-1.7923804553813083,2,70,33
-2.5122942412581577,3,70,33
-2.5153759394749167,4,70,33
-3.4307223227362798,5,70,33
-1.0191141522239184,1,71,33
-2.6277736030663474,2,71,33
-2.42038255985297,3,71,33
-2.505325477620181,4,71,33
-2.413746432981986,5,71,33
-2.042194057850278,1,72,33
-1.9836169911033632,2,72,33
-2.9696653514472877,3,72,33
-2.778006614071585,4,72,33
-3.265146785132101,5,72,33
-2.907553785504304,1,73,33
-3.5019422364424844,2,73,33
-4.051814125009461,3,73,33
-2.9082403769068117,4,73,33
-3.205406447771319,5,73,33
-3.227960683293932,1,74,33
-2.7858076010059514,2,74,33
-2.7689612312102883,3,74,33
-3.0213959176042695,4,74,33
-3.1849816943568703,5,74,33
-1.7603963493953603,1,75,33
-2.7053083638761053,2,75,33
-3.021375079034699,3,75,33
-3.0402779877714967,4,75,33
-3.0437921711371585,5,75,33
-1.7612081698410802,1,76,33
-2.6479609317552315,2,76,33
-2.39472073879399,3,76,33
-3.1132577903033822,4,76,33
-3.8473210859635425,5,76,33
-2.368993033137044,1,77,33
-2.4206790117640953,2,77,33
-2.575632745831398,3,77,33
-1.9549531619472917,4,77,33
-1.7246051707464105,5,77,33
-1.5079846528349827,1,78,33
-1.9022045067044864,2,78,33
-1.594793723740816,3,78,33
-2.0102046356016596,4,78,33
-2.0673858237021996,5,78,33
-1.9743805217811405,1,79,33
-2.27039444898601,2,79,33
-2.7887997855041085,3,79,33
-3.3572731630191828,4,79,33
-3.799414430948439,5,79,33
-1.9145099477669492,1,80,33
-1.8850770374627714,2,80,33
-2.3491609134928266,3,80,33
-2.4958462968217243,4,80,33
-3.006068463611915,5,80,33
-0.43315967952320883,1,81,33
-1.0723249542796978,2,81,33
-2.051956285255762,3,81,33
-2.190231209294445,4,81,33
-2.29467937372365,5,81,33
-2.7437974112845396,1,82,33
-1.904360042088647,2,82,33
-2.4121807703000875,3,82,33
-2.5027834534645534,4,82,33
-2.1496722946380933,5,82,33
-1.9024036250824998,1,83,33
-2.566308978129604,2,83,33
-3.6832801016090753,3,83,33
-3.5475085645061544,4,83,33
-3.8876837455539333,5,83,33
-0.0965445968369081,1,84,33
-1.102227322976852,2,84,33
-2.3339863311442746,3,84,33
-2.889546640269052,4,84,33
-3.0253804899188803,5,84,33
0.10426987455374569,1,85,33
-0.5277244006698826,2,85,33
-1.341979934671011,3,85,33
-2.0251111497125707,4,85,33
-2.010195652886459,5,85,33
-0.6940112638611519,1,86,33
-0.8556839912828655,2,86,33
-1.6512979759458872,3,86,33
-2.3329358856044298,4,86,33
-2.97778749909928,5,86,33
-0.8798997774076884,1,87,33
-1.6948776492170055,2,87,33
-2.458165704188941,3,87,33
-1.867326871731549,4,87,33
-3.155756385193302,5,87,33
-1.4544204391331432,1,88,33
-1.762418459169172,2,88,33
-2.268417363323373,3,88,33
-2.8065024346522764,4,88,33
-3.7092873975135405,5,88,33
-0.7920651633940015,1,89,33
-2.088510711723947,2,89,33
-3.5035209194009984,3,89,33
-2.980794236296297,4,89,33
-3.8885332718424714,5,89,33
-0.28459838923385306,1,90,33
-1.136401218692629,2,90,33
-1.916570675096523,3,90,33
-2.884732488652802,4,90,33
-3.153323721912821,5,90,33
-0.821155438506344,1,91,33
-0.725327635625106,2,91,33
-1.5345852523620298,3,91,33
-2.1502404297983304,4,91,33
-3.19269988871491,5,91,33
-1.6221645437395908,1,92,33
-1.3876995675480763,2,92,33
-2.0897129879018896,3,92,33
-2.779883542225478,4,92,33
-3.1439678792238226,5,92,33
-2.2709389204595913,1,93,33
-3.428732557121875,2,93,33
-3.3919227496012434,3,93,33
-3.20992214479818,4,93,33
-3.5000698612781718,5,93,33
0.1649624185554224,1,94,33
-0.7263752505058437,2,94,33
-1.3693106476186192,3,94,33
-1.5893989234560681,4,94,33
-1.877516888081545,5,94,33
-1.080895459911729,1,95,33
-1.0935174066865214,2,95,33
-1.6897497478210621,3,95,33
-2.843013289693988,4,95,33
-2.4697589386288765,5,95,33
-0.9523550692888972,1,96,33
-1.6603715205543494,2,96,33
-2.444017858441261,3,96,33
-2.009637912926227,4,96,33
-2.3235281995882993,5,96,33
-2.3769675240239545,1,97,33
-3.0441617463815422,2,97,33
-3.0736767716580826,3,97,33
-4.285931565165527,4,97,33
-4.528650092946474,5,97,33
-0.6718824364415604,1,98,33
-2.1336739401618394,2,98,33
-2.588720514682642,3,98,33
-2.380415586702588,4,98,33
-3.6901357178439147,5,98,33
-1.6954398522044425,1,99,33
-3.4570869331931036,2,99,33
-3.603299582975099,3,99,33
-3.8239646139787693,4,99,33
-4.1532672284927745,5,99,33
-1.987691974714772,1,100,33
-2.709387460397657,2,100,33
-3.3704993842127364,3,100,33
-3.615526245343815,4,100,33
-3.919948063866969,5,100,33
-3.686817404052901,1,101,33
-3.3709732416511016,2,101,33
-2.7174926813095976,3,101,33
-3.430381733416271,4,101,33
-3.7164820765086204,5,101,33
-1.4787248682541678,1,102,33
-1.9100764995117903,2,102,33
-2.497030255240748,3,102,33
-2.6174998155908926,4,102,33
-2.8327719993992044,5,102,33
-0.18115343312763843,1,103,33
-0.936403819556934,2,103,33
-0.17661052362331367,3,103,33
-0.3776589498024519,4,103,33
-0.940013376784951,5,103,33
-1.313568617267682,1,104,33
-3.178209265880663,2,104,33
-3.829693956366244,3,104,33
-3.518415496138201,4,104,33
-4.0952013626256365,5,104,33
-1.609542194300841,1,105,33
-2.6988560477336545,2,105,33
-3.366314193850396,3,105,33
-4.137078509656819,4,105,33
-3.5650238318517387,5,105,33
-0.6289793690063888,1,106,33
-0.927349098577416,2,106,33
-1.2406995527902713,3,106,33
-2.6769157446694742,4,106,33
-2.7571977498660627,5,106,33
-1.56268983332019,1,107,33
-1.828187903190742,2,107,33
-2.2074583430140207,3,107,33
-2.35949272524667,4,107,33
-2.6421732728591287,5,107,33
-2.148920129943365,1,108,33
-0.8244783308294485,2,108,33
-1.5623028944223851,3,108,33
-2.5869608024500557,4,108,33
-3.5341805738354353,5,108,33
0.24860827104875907,1,109,33
-0.11188281091836716,2,109,33
-1.0386986562435525,3,109,33
-0.3643644306008337,4,109,33
-0.8982129413300689,5,109,33
-1.4938786908322894,1,110,33
-1.2532637128103383,2,110,33
-1.9336796883133929,3,110,33
-2.853117101470933,4,110,33
-3.3955431353024377,5,110,33
-2.0022788456733913,1,111,33
-3.066716491955772,2,111,33
-3.0856659318204334,3,111,33
-4.271326801103057,4,111,33
-4.245386135356396,5,111,33
-2.55596071535064,1,112,33
-1.8374622272153591,2,112,33
-2.0201050361961705,3,112,33
-2.882466368287398,4,112,33
-3.3884267558216252,5,112,33
-0.3556007155742648,1,113,33
-1.7046141122299594,2,113,33
-2.593273434892982,3,113,33
-3.0253669356691173,4,113,33
-3.332520740642672,5,113,33
-2.1251152207656903,1,114,33
-2.628340221986409,2,114,33
-2.5931003839484132,3,114,33
-2.9184426261198904,4,114,33
-2.6302040616258813,5,114,33
0.6656005106160783,1,115,33
-1.4358834270812992,2,115,33
-1.5856765545956357,3,115,33
-2.0670881219020054,4,115,33
-2.406772855645053,5,115,33
-1.1509647223219088,1,116,33
-2.3021972379764604,2,116,33
-2.8960604841624447,3,116,33
-3.130729944699811,4,116,33
-4.191105349063571,5,116,33
-1.32833519470969,1,117,33
-1.2794450160155109,2,117,33
-1.5244498268231021,3,117,33
-2.755149779034868,4,117,33
-3.0865221731829293,5,117,33
-1.4018244440414753,1,118,33
-3.412964657985276,2,118,33
-4.014071989030804,3,118,33
-4.467511527821801,4,118,33
-3.8755745698926787,5,118,33
-1.4937939845666754,1,119,33
-2.32930858595528,2,119,33
-3.2011565436361447,3,119,33
-3.234109171185617,4,119,33
-2.9817329494131743,5,119,33
-2.625163165010601,1,120,33
-2.3625420895014817,2,120,33
-2.5138818577298787,3,120,33
-3.039217163828595,4,120,33
-3.2438497535853403,5,120,33
-1.3460742496443752,1,121,33
-1.7546122748483233,2,121,33
-2.7600308207572843,3,121,33
-3.2074671098172876,4,121,33
-3.8668387691622788,5,121,33
0.09479277131755287,1,122,33
-1.6771211309447012,2,122,33
-1.6590904533508954,3,122,33
-1.8630062163333738,4,122,33
-1.913500358534436,5,122,33
-1.2290988738895134,1,123,33
-1.3573911570947688,2,123,33
-1.6678528198916909,3,123,33
-2.115891410580321,4,123,33
-2.6928928583435723,5,123,33
-2.381352493710355,1,124,33
-2.2248441065174918,2,124,33
-2.6416208986824974,3,124,33
-3.080233820541985,4,124,33
-2.8414624839357137,5,124,33
-1.1099882182559242,1,125,33
-1.6202126879028151,2,125,33
-2.5919956058278024,3,125,33
-3.0217971204938654,4,125,33
-3.399675736420279,5,125,33
-1.5687336923048534,1,126,33
-2.1873610354921706,2,126,33
-2.2911979226864334,3,126,33
-1.9613259953341913,4,126,33
-2.4048884462607667,5,126,33
-1.288103342486467,1,127,33
-1.2284440289905978,2,127,33
-1.6739342811714517,3,127,33
-2.6916285776606714,4,127,33
-3.196590371274244,5,127,33
-1.0511864285749941,1,128,33
-1.6069222486043793,2,128,33
-2.276900388824351,3,128,33
-2.1443211290462507,4,128,33
-2.5972078665664924,5,128,33
-0.76862813208248,1,129,33
-2.3146414351465343,2,129,33
-2.654655755228507,3,129,33
-2.8884951275009425,4,129,33
-3.832205569326182,5,129,33
0.28277974324527144,1,130,33
-0.9670714568555381,2,130,33
-1.18435288884679,3,130,33
-1.8334169553119295,4,130,33
-2.1923557910510287,5,130,33
0.504709305378528,1,131,33
-1.0682680866862655,2,131,33
-1.8211326640791414,3,131,33
-2.576147152825989,4,131,33
-2.4930067770881683,5,131,33
0.1952612592295084,1,132,33
-0.8913940429454598,2,132,33
-2.365279136198862,3,132,33
-3.54497009423167,4,132,33
-3.7960101223460043,5,132,33
-2.021504703067005,1,133,33
-1.4222177767883546,2,133,33
-1.2575482877628457,3,133,33
-1.901508257573788,4,133,33
-2.658419149361927,5,133,33
-1.897550894771424,1,134,33
-2.4970069189717337,2,134,33
-2.112735795584301,3,134,33
-2.8136048209422704,4,134,33
-3.4559542567282673,5,134,33
-0.6509412114752464,1,135,33
-1.1822016608720325,2,135,33
-1.6397299677876291,3,135,33
-1.7198181217533695,4,135,33
-1.9814232115340753,5,135,33
-0.8528496410647854,1,136,33
-2.410909324066032,2,136,33
-3.8252540128025774,3,136,33
-3.9157179421124235,4,136,33
-3.5005758462156993,5,136,33
-2.414131504790975,1,137,33
-2.4489720999036866,2,137,33
-2.9700721479868903,3,137,33
-2.520476060415898,4,137,33
-3.545831588499596,5,137,33
-2.5357724594177786,1,138,33
-3.51617083704002,2,138,33
-4.387329640837458,3,138,33
-3.429093531956901,4,138,33
-4.29878497921733,5,138,33
-0.3823698116352548,1,139,33
-1.2286948190294984,2,139,33
-1.7368953641682092,3,139,33
-1.8705705438879132,4,139,33
-3.0369758173849406,5,139,33
-2.1492552834254246,1,140,33
-2.694937838938996,2,140,33
-2.592143099252607,3,140,33
-2.992025719152642,4,140,33
-3.061714797793869,5,140,33
-1.258207504263599,1,141,33
-1.95005932652616,2,141,33
-2.3494942108245156,3,141,33
-3.1179660265738973,4,141,33
-3.3527650905883575,5,141,33
-0.5211257655160052,1,142,33
-2.2876618196796836,2,142,33
-3.0733688257696734,3,142,33
-2.707535780981084,4,142,33
-2.927170159122821,5,142,33
-1.355044257250692,1,143,33
-0.5638404557075744,2,143,33
-0.015549212068013903,3,143,33
0.40574511952684533,4,143,33
-0.13381147624153847,5,143,33
-2.8395001295538203,1,144,33
-2.275334038064423,2,144,33
-2.088622524323448,3,144,33
-3.0960234032668112,4,144,33
-2.6482076336801903,5,144,33
-0.8100676730583548,1,145,33
-1.1748456788311867,2,145,33
-2.0030308041992604,3,145,33
-2.2986805696869936,4,145,33
-2.9384513415254556,5,145,33
-0.6588121654877672,1,146,33
-0.917706228845649,2,146,33
-0.6967561796441164,3,146,33
-1.7853925675848796,4,146,33
-1.6209359282894702,5,146,33
-2.0869926035059585,1,147,33
-2.3136189589098577,2,147,33
-2.4533752154247046,3,147,33
-2.3781139871050567,4,147,33
-2.828492438374113,5,147,33
-0.2178633602610858,1,148,33
-0.5628783442677534,2,148,33
-0.7825413027019315,3,148,33
-1.786032175075352,4,148,33
-2.233103404337545,5,148,33
-2.145112019797056,1,149,33
-2.7548345455569385,2,149,33
-2.9718232630246453,3,149,33
-2.91414783159238,4,149,33
-2.6884450348359175,5,149,33
-1.205602798482974,1,150,33
-1.7951446805610811,2,150,33
-2.632921779807302,3,150,33
-3.6631105110988984,4,150,33
-4.284375572611067,5,150,33
-0.4296669127244183,1,151,33
-2.7116319631943653,2,151,33
-2.9545864961139405,3,151,33
-3.6105770335328535,4,151,33
-3.953237197781191,5,151,33
-0.42658994101056796,1,152,33
-0.36823248477988824,2,152,33
-0.5704878702873226,3,152,33
-1.3446739996248036,4,152,33
-1.3172160857301702,5,152,33
-1.9011681118580943,1,153,33
-1.7127431159102913,2,153,33
-1.7172301251645152,3,153,33
-2.3436875487197346,4,153,33
-2.43958501504703,5,153,33
-0.2481445962156843,1,154,33
-1.7167454909554107,2,154,33
-2.153044196038595,3,154,33
-2.445293539731407,4,154,33
-2.8940874831003622,5,154,33
-0.20817385762235163,1,155,33
-0.2517904237278754,2,155,33
-1.103965260434023,3,155,33
-1.212367810894419,4,155,33
-1.8957367634357651,5,155,33
-2.4096853060047936,1,156,33
-1.1953016490323316,2,156,33
-0.8543617305219562,3,156,33
-1.893223071759198,4,156,33
-1.9188653222736614,5,156,33
-1.3774438963056086,1,157,33
-2.124963441335761,2,157,33
-2.8836349538154913,3,157,33
-3.0565877575797082,4,157,33
-2.315367099509757,5,157,33
-0.7082804234410603,1,158,33
-0.03962664820807987,2,158,33
-0.4321537404197498,3,158,33
-0.6582296870987997,4,158,33
-1.4322906696437971,5,158,33
-2.315218217182344,1,159,33
-2.013574017354515,2,159,33
-2.7331589833248224,3,159,33
-3.656561163710321,4,159,33
-4.368484242660887,5,159,33
-0.4654110263730729,1,160,33
-1.0040197428195587,2,160,33
-2.2950112868980326,3,160,33
-3.191190014330108,4,160,33
-3.9807863082003254,5,160,33
-1.1203073942282729,1,161,33
-3.0186272263419154,2,161,33
-2.205885628352339,3,161,33
-2.7259372247639413,4,161,33
-3.1733604528356323,5,161,33
-2.551464495877944,1,162,33
-3.6136042499639,2,162,33
-2.985099529164448,3,162,33
-3.3018008220109314,4,162,33
-3.7467983853324456,5,162,33
-2.114267430571673,1,163,33
-1.9805456681938096,2,163,33
-1.7990718393130325,3,163,33
-2.1072481431663883,4,163,33
-1.6331268033485102,5,163,33
-0.9090874361919568,1,164,33
-2.302893855218891,2,164,33
-2.3751695579932863,3,164,33
-2.577835569582516,4,164,33
-2.858606710886351,5,164,33
-1.6993412011876956,1,165,33
-2.5762300028882024,2,165,33
-3.214748248280954,3,165,33
-3.234184679924217,4,165,33
-3.9996521924536728,5,165,33
-1.8751560902876934,1,166,33
-2.8501104298967195,2,166,33
-3.8831681119229113,3,166,33
-4.665920593712322,4,166,33
-3.8781651395464327,5,166,33
0.9232567843391314,1,167,33
-0.21843491502444823,2,167,33
-1.7101277449067354,3,167,33
-2.092882584688221,4,167,33
-2.4704896690457776,5,167,33
-2.5410551373442822,1,168,33
-2.478173442831275,2,168,33
-2.7845326384076126,3,168,33
-2.9543742339019543,4,168,33
-2.820860516858258,5,168,33
-0.32814927201730104,1,169,33
-1.55071268848686,2,169,33
-2.427900764361639,3,169,33
-3.8852916622081377,4,169,33
-3.347695474478233,5,169,33
-0.9611750428496594,1,170,33
-2.449465877517299,2,170,33
-2.7178734179468944,3,170,33
-3.6873865407845137,4,170,33
-3.9704943607268697,5,170,33
-1.2588974399240767,1,171,33
-1.4698016180250362,2,171,33
-2.3914354664628052,3,171,33
-3.5056257253679104,4,171,33
-3.5006414240369512,5,171,33
0.4505027315375345,1,172,33
-1.587338162740696,2,172,33
-3.0356619527808,3,172,33
-3.3986401641940347,4,172,33
-3.588732026076615,5,172,33
-2.6619060603399682,1,173,33
-3.0403010997133664,2,173,33
-3.035726521373113,3,173,33
-3.05564015842437,4,173,33
-3.810349839440784,5,173,33
0.40497996953660514,1,174,33
-2.2292217781166124,2,174,33
-2.9013487816401495,3,174,33
-3.7669148247125928,4,174,33
-3.7041847230664176,5,174,33
-1.0888726564829763,1,175,33
-2.3845646304615076,2,175,33
-2.6714513513191758,3,175,33
-3.3200749061586117,4,175,33
-4.324769840047698,5,175,33
-0.8084715719201807,1,176,33
-0.8935880935695237,2,176,33
-1.7713609188694726,3,176,33
-2.440064066817507,4,176,33
-2.923160175838083,5,176,33
-1.2133604858099332,1,177,33
-1.3851097305920421,2,177,33
-1.5568396904281392,3,177,33
-1.2162718563196449,4,177,33
-1.7271352113074778,5,177,33
-1.0923502164867926,1,178,33
-2.5161633418784217,2,178,33
-1.7488318466083959,3,178,33
-2.1357339751910525,4,178,33
-2.7811316329890965,5,178,33
-0.34553845305295516,1,179,33
-2.064989975710099,2,179,33
-2.6655712027051903,3,179,33
-1.890845470049937,4,179,33
