z,stage,nsim,params
0.6556763258957266,1,1,43
0.7205431234620573,2,1,43
0.11556336877892241,3,1,43
0.27813785686374587,4,1,43
0.6722003061416373,5,1,43
0.47874256388169395,1,2,43
-0.02922741937647407,2,2,43
0.32041732481606755,3,2,43
0.08878929267696486,4,2,43
-0.17850834490931436,5,2,43
-0.21608300409250047,1,3,43
-1.2141476191970337,2,3,43
-1.4034234497391933,3,3,43
-1.2655366513310349,4,3,43
-1.3956972030960972,5,3,43
-0.09893068439204092,1,4,43
0.40427859983336983,2,4,43
-0.030080466531684516,3,4,43
-0.2113197962828796,4,4,43
-0.30401712400294834,5,4,43
1.5564344559515266,1,5,43
0.5795653018077759,2,5,43
0.39738327201886253,3,5,43
0.6758166346016122,4,5,43
0.9636736364274218,5,5,43
0.3465562846344236,1,6,43
0.13640808868675647,2,6,43
0.18580017454983824,3,6,43
-0.11744645356570366,4,6,43
-0.4079802898034101,5,6,43
2.1968402969304366,1,7,43
1.3616726624601192,2,7,43
1.2166445837053927,3,7,43
1.6273821496246899,4,7,43
1.8570024891846018,5,7,43
0.684356163179485,1,8,43
-0.4389123074695887,2,8,43
0.39882920583762804,3,8,43
0.5352371766267107,4,8,43
1.2857420126390495,5,8,43
0.7697266121545551,1,9,43
1.1839086804172716,2,9,43
0.6504441810277912,3,9,43
0.5316971503003982,4,9,43
1.5573010156923164,5,9,43
-0.37912465987904237,1,10,43
-1.1158433652363815,2,10,43
-1.3447254805590232,3,10,43
-1.7903992187394715,4,10,43
-1.8648893002970401,5,10,43
-1.7978138766285163,1,11,43
-0.724268429853847,2,11,43
0.18531102908908312,3,11,43
0.2459812928051299,4,11,43
0.349159505075378,5,11,43
0.1587431677251823,1,12,43
0.4740637622725151,2,12,43
0.5056566729710221,3,12,43
0.573362867544169,4,12,43
0.6445703865016943,5,12,43
0.04246598257168981,1,13,43
0.7742728544738763,2,13,43
0.8077619389365339,3,13,43
0.7508891474235537,4,13,43
0.4247890000437438,5,13,43
1.105729450565319,1,14,43
0.6495313828889494,2,14,43
-0.019971633343685763,3,14,43
-0.5295543453894167,4,14,43
0.07685113279078021,5,14,43
-1.0589075628931104,1,15,43
-1.4109546243406943,2,15,43
-1.5464876060215724,3,15,43
-1.8632513218325693,4,15,43
-1.6821455406490209,5,15,43
0.2686912636508165,1,16,43
1.0850702665045997,2,16,43
1.502291823929434,3,16,43
0.5214555169654337,4,16,43
1.112184846721849,5,16,43
-0.19931911978465547,1,17,43
1.1558134330212595,2,17,43
1.1395892938610062,3,17,43
1.0375072860012329,4,17,43
0.5724679566506576,5,17,43
0.2791214270591144,1,18,43
-0.42655447683596787,2,18,43
-0.522030838427617,3,18,43
-0.6125208862763893,4,18,43
-0.508474178505395,5,18,43
-1.4231764021230713,1,19,43
-0.832138728562151,2,19,43
-0.9442621880175436,3,19,43
-0.45230223781717316,4,19,43
-0.9563740819389337,5,19,43
0.13644873843647762,1,20,43
0.013105007806291128,2,20,43
-0.8347086447289945,3,20,43
-0.3645503991114483,4,20,43
0.1305426946889585,5,20,43
-1.1541465456932565,1,21,43
-1.6423034387044015,2,21,43
-0.5993208534603716,3,21,43
-0.40378225542158414,4,21,43
