z,stage,nsim,params
-0.9029414462593033,2,107,4
-1.0395781446474097,1,108,4
-2.438008445165443,2,108,4
-2.166766143986559,1,109,4
-3.1541276817166395,2,109,4
-1.0381095552363255,1,110,4
-1.1572284230289174,2,110,4
-2.8162169661968863,1,111,4
-2.749493726717524,2,111,4
-2.334327330775745,1,112,4
-2.134553751465536,2,112,4
-1.8175757074893548,1,113,4
-2.680242288840848,2,113,4
-0.7318560662586224,1,114,4
-1.7236942448665882,2,114,4
-1.5540465335992262,1,115,4
-3.3787273740284083,2,115,4
0.05716642349522586,1,116,4
-0.21995203803851024,2,116,4
-2.3635338582568615,1,117,4
-3.472869606421509,2,117,4
-0.26964243478296307,1,118,4
-1.7196271839926025,2,118,4
-0.9307734632712013,1,119,4
-0.9785028887224678,2,119,4
-2.0569937656399824,1,120,4
-2.1976016111053283,2,120,4
-1.3682382881287354,1,121,4
-3.31671314943184,2,121,4
-4.843429035296355,1,122,4
-4.6829315554922095,2,122,4
-2.186098131061509,1,123,4
-3.926726803890681,2,123,4
-1.8494895047355686,1,124,4
-2.9779515297939243,2,124,4
0.14933968816416157,1,125,4
-1.204966912378063,2,125,4
-2.637086792751111,1,126,4
-3.0118289443716053,2,126,4
-1.6279181936924698,1,127,4
-3.3611649843686227,2,127,4
-2.912526680371873,1,128,4
-2.8678348102993074,2,128,4
-0.45967574804820005,1,129,4
-2.124248679054842,2,129,4
-1.9847002228971475,1,130,4
-2.5586579009753714,2,130,4
-3.859843910673123,1,131,4
-4.645324226708163,2,131,4
-1.5553328453321942,1,132,4
-1.754551615068868,2,132,4
-1.220924477538173,1,133,4
-2.4265799541450215,2,133,4
-1.1854186755397598,1,134,4
-1.999801159949982,2,134,4
-0.787849743861251,1,135,4
-2.1428829729814685,2,135,4
-1.6663058241169197,1,136,4
-2.8907527169480915,2,136,4
-3.396225350445336,1,137,4
-3.5051055331209233,2,137,4
-1.0088407836668332,1,138,4
-1.893629156348566,2,138,4
-3.331523088843413,1,139,4
-3.090275829921194,2,139,4
-0.9550142162804216,1,140,4
-1.9509265886872567,2,140,4
-1.3400662626922089,1,141,4
-1.9867528043000406,2,141,4
-1.7186480164626703,1,142,4
-3.7821466857649706,2,142,4
-3.6023266386408084,1,143,4
-4.06543898086193,2,143,4
-1.0297818751755974,1,144,4
-1.7827663713540942,2,144,4
-3.330672947428887,1,145,4
-3.1700487939599467,2,145,4
-2.1616074741747435,1,146,4
-3.30660862007994,2,146,4
-1.8511631593509819,1,147,4
-3.699651467069096,2,147,4
-2.8885578096404196,1,148,4
-2.9707492595860265,2,148,4
-1.5682134118178084,1,149,4
-2.331158104515587,2,149,4
-0.5347382638392836,1,150,4
-1.5602593582835094,2,150,4
-0.4195549669911354,1,151,4
-1.5578036117057676,2,151,4
-1.6728045355019976,1,152,4
-3.0988692356782694,2,152,4
-1.118965497498669,1,153,4
-2.5404850384406767,2,153,4
-0.471016838150295,1,154,4
-2.053233522547136,2,154,4
-3.3546849334580653,1,155,4
-3.5620077098758003,2,155,4
-0.6165122960451845,1,156,4
-2.353087831564259,2,156,4
-0.729788931398726,1,157,4
-2.5071964417112955,2,157,4
-1.276891975792495,1,158,4
-2.9925791262948147,2,158,4
-2.3060655397419643,1,159,4
-2.5633201553195466,2,159,4
-2.661353403910991,1,160,4
-4.04141387224799,2,160,4
-2.4116543294083606,1,161,4
-0.9665549677740266,2,161,4
-1.7548380692154153,1,162,4
-2.3709972955954157,2,162,4
-2.0265791298233546,1,163,4
-4.343454333164203,2,163,4
-1.566618304109466,1,164,4
-1.8986914625593014,2,164,4
-1.9333942854499293,1,165,4
-3.3852375517903215,2,165,4
-1.7750876860276301,1,166,4
-1.768362180559319,2,166,4
-3.6554455016682623,1,167,4
-4.226960861874249,2,167,4
-2.2493657918104053,1,168,4
-3.895200817413669,2,168,4
-1.0781662446710254,1,169,4
-2.845487539709595,2,169,4
-0.16684222892580042,1,170,4
-0.9023812991058316,2,170,4
-1.6242591380594689,1,171,4
-1.9121302097782211,2,171,4
-0.6308931030772588,1,172,4
-1.6352643614882771,2,172,4
-1.944187745304707,1,173,4
-2.9252078602611262,2,173,4
-1.1232629111207733,1,174,4
-2.6206722372529803,2,174,4
-1.809135207330336,1,175,4
-2.4318043161475296,2,175,4
-3.9310509071869264,1,176,4
-3.941353332119268,2,176,4
-3.196069860673412,1,177,4
-3.5754206110912707,2,177,4
-3.7329384845705538,1,178,4
-5.1876830135744605,2,178,4
-2.4653985902427578,1,179,4
-3.3858640481389055,2,179,4
-1.93967615478007,1,180,4
-2.954140583323501,2,180,4
-2.060038760454699,1,181,4
-1.9398793810298811,2,181,4
-1.5309257480376264,1,182,4
-1.2880931118232417,2,182,4
-2.2669618229565556,1,183,4
-2.910161882969585,2,183,4
-1.1963543538660006,1,184,4
-2.2608702619396737,2,184,4
-2.3312907527793674,1,185,4
-3.4062505851435847,2,185,4
-3.200433172345701,1,186,4
-3.9624394936921767,2,186,4
-2.971079476666575,1,187,4
-2.2742610994209906,2,187,4
-2.9031772956061266,1,188,4
-3.7387104318686664,2,188,4
-1.4855340485806565,1,189,4
-2.111459518439895,2,189,4
-1.1708034803614014,1,190,4
-3.004515057619198,2,190,4
-2.3563282016630187,1,191,4
-2.306023311114241,2,191,4
-2.1502733460999615,1,192,4
-3.4428903995693814,2,192,4
-2.419197473555762,1,193,4
-2.6484134673029924,2,193,4
-2.684228657230954,1,194,4
-3.4574138491221986,2,194,4
-1.8683282198774804,1,195,4
-2.201310789970449,2,195,4
1.3996897030961055,1,196,4
-1.4494934777726598,2,196,4
-3.392168028606237,1,197,4
-4.4371622454165704,2,197,4
-1.702585144373543,1,198,4
-2.4583030671118093,2,198,4
-0.5321495309799644,1,199,4
-2.0542947748995535,2,199,4
-2.3377229923710523,1,200,4
-3.3769658683929378,2,200,4
-1.128985269734381,1,201,4
-0.9035711175105431,2,201,4
-0.8331179938824128,1,202,4
-1.7209319601833821,2,202,4
-2.7627083992497643,1,203,4
-1.8260602850353804,2,203,4
-2.3657709077517395,1,204,4
-3.123788611291716,2,204,4
-2.8096704749591215,1,205,4
-3.461194187875426,2,205,4
-1.7657055964424582,1,206,4
-1.8186718837992062,2,206,4
-1.9407083935707115,1,207,4
-2.491016162966483,2,207,4
-2.116391355961623,1,208,4
-2.884807725863664,2,208,4
-2.315291144465025,1,209,4
-1.7876966856195502,2,209,4
-2.110496433923367,1,210,4
-3.2521088491472105,2,210,4
-2.3711834000709735,1,211,4
-3.0208845580706605,2,211,4
-2.8584553528070376,1,212,4
-4.268426595081517,2,212,4
-2.6853947636357365,1,213,4
-4.063132388652753,2,213,4
-0.4620085224820494,1,214,4
-2.286679662404706,2,214,4
-2.608984978475986,1,215,4
-3.191976550433484,2,215,4
-0.6272638648539602,1,216,4
-2.7369205179793776,2,216,4
-1.485633462304755,1,217,4
-3.2719602972776656,2,217,4
-1.4689796184363049,1,218,4
-2.5627466014751787,2,218,4
-2.5836784662044767,1,219,4
-2.2479170101937296,2,219,4
-1.561458895457386,1,220,4
-2.9493775628007746,2,220,4
-0.5404136978282306,1,221,4
-3.0200096043386484,2,221,4
-2.5911380132839232,1,222,4
-2.912307397289597,2,222,4
-0.9210099130856599,1,223,4
-2.090003219782297,2,223,4
-1.425563223335363,1,224,4
-1.902638330861569,2,224,4
-1.8389233618916176,1,225,4
-2.778371373908057,2,225,4
-2.1493073415200628,1,226,4
-2.870783422961764,2,226,4
-1.9283737471525153,1,227,4
-2.1193230602566215,2,227,4
-1.1617117053187882,1,228,4
-2.9385982084908697,2,228,4
-1.0186368619110002,1,229,4
-1.352385730437792,2,229,4
-3.308124653037666,1,230,4
-3.7399840486285547,2,230,4
-1.4096771725210822,1,231,4
-1.6667739459233706,2,231,4
-1.9002076283345168,1,232,4
-3.68129985722644,2,232,4
-1.7618386828826023,1,233,4
-3.2915151744189206,2,233,4
-1.681091719207446,1,234,4
-1.7577075141127514,2,234,4
-0.6461147471713533,1,235,4
-1.3923914248145508,2,235,4
-2.778853171219358,1,236,4
-3.4444235884160026,2,236,4
-1.5415024002616442,1,237,4
-0.9786984424457079,2,237,4
0.3118233435618748,1,238,4
-2.443247816742371,2,238,4
-3.055477623929439,1,239,4
-3.360895168064481,2,239,4
-1.5571100354554863,1,240,4
-3.51640050793967,2,240,4
-3.0224601477975384,1,241,4
-3.8213595831831446,2,241,4
-0.8271963995972477,1,242,4
-0.3130303170285429,2,242,4
-2.960509957678676,1,243,4
-2.0914543706301054,2,243,4
-1.3446198597503054,1,244,4
-2.5766540665980533,2,244,4
-0.7849021816186383,1,245,4
-1.848766525793805,2,245,4
-4.049370937490773,1,246,4
-3.552437749001919,2,246,4
-2.0164379412537965,1,247,4
-2.558902674123637,2,247,4
-1.566918945325311,1,248,4
-2.209294589397738,2,248,4
-0.9819048186107836,1,249,4
-2.293750895709866,2,249,4
-0.7134028108007817,1,250,4
-1.692864098376128,2,250,4
-1.5360750314554974,1,251,4
-3.1618910996196132,2,251,4
-2.2044934506800726,1,252,4
-1.5516353118336725,2,252,4
-2.6886319869138275,1,253,4
-2.9588345907323004,2,253,4
-2.618455919168777,1,254,4
-4.025760707433361,2,254,4
-2.109811972846649,1,255,4
-3.5995928956291197,2,255,4
-3.199552224354794,1,256,4
-4.455655176871624,2,256,4
-2.3900261867692936,1,257,4
-4.406443275086213,2,257,4
-2.5616839260265003,1,258,4
-2.204579943724132,2,258,4
-1.8890195972986676,1,259,4
-3.4482763107197987,2,259,4
-1.3129286309323467,1,260,4
-1.8293471811612525,2,260,4
-2.8937279371853815,1,261,4
-2.1258111992830178,2,261,4
-1.4967033986858398,1,262,4
-3.209004576882572,2,262,4
-0.8373247042840879,1,263,4
-1.77413268644849,2,263,4
-2.6892718009460825,1,264,4
-3.3143556482625343,2,264,4
-1.2299272533257437,1,265,4
-2.345560722053946,2,265,4
-1.393489562562515,1,266,4
-0.6622602270796714,2,266,4
-2.163183948456323,1,267,4
-2.044139255105121,2,267,4
-1.154200471906155,1,268,4
-1.4772846175436043,2,268,4
-1.2290924540628674,1,269,4
-0.8897334662937314,2,269,4
0.7902791603665638,1,270,4
-0.18174469119194422,2,270,4
-1.4618782223942464,1,271,4
-2.7471503988944646,2,271,4
-2.0340221139449177,1,272,4
-2.2172251044881133,2,272,4
-3.8433118600176757,1,273,4
-5.951754731029078,2,273,4
-3.42401663042112,1,274,4
-3.7120836084273114,2,274,4
-3.1873698195885054,1,275,4
-3.9479372263661268,2,275,4
-2.124140194982123,1,276,4
-2.037629705167841,2,276,4
-1.3063246496530752,1,277,4
-2.4079498162036375,2,277,4
-3.2089812078097935,1,278,4
-3.184594800531891,2,278,4
-2.3181580608680585,1,279,4
-2.4948535339582945,2,279,4
-0.22072334246680045,1,280,4
-1.7318386411170659,2,280,4
-1.049668732585451,1,281,4
-1.2884267161760392,2,281,4
-2.5852565687743287,1,282,4
-3.575811654803258,2,282,4
-3.2394787966920773,1,283,4
-3.6857157439733506,2,283,4
-1.5952634419076521,1,284,4
-2.770248725704196,2,284,4
-0.7572526919367684,1,285,4
-2.139478019261703,2,285,4
-2.3562832215086322,1,286,4
-2.595670277326938,2,286,4
-2.3322847357019345,1,287,4
-1.9653600951519752,2,287,4
-3.1238565675088115,1,288,4
-3.606073241586332,2,288,4
-1.0008605266194042,1,289,4
-2.7734254805063,2,289,4
-1.715275146134427,1,290,4
-1.6689361679679116,2,290,4
-1.6885700894538538,1,291,4
-2.124117810553242,2,291,4
-1.4697411378331129,1,292,4
-2.8135207330270964,2,292,4
-3.1505910870037677,1,293,4
-4.947565287717001,2,293,4
-1.877477678686708,1,294,4
-2.7035317503402014,2,294,4
-0.7259096725736301,1,295,4
-2.1856624191776755,2,295,4
-1.3065301386372608,1,296,4
-1.9796422191765302,2,296,4
-0.8767143345055892,1,297,4
-2.784479711968034,2,297,4
-0.9913476960396709,1,298,4
-2.267805498971372,2,298,4
-4.997092704303009,1,299,4
-5.4507184054005,2,299,4
-1.98976917716552,1,300,4
-2.035986774511457,2,300,4
-2.699078683161693,1,301,4
-4.423198829186916,2,301,4
-2.8079921124508984,1,302,4
-2.8476421971027563,2,302,4
-2.149606575367719,1,303,4
-3.213645612206046,2,303,4
-1.938501502650786,1,304,4
-2.893130768152688,2,304,4
-2.1133526962470293,1,305,4
-1.9561822251891336,2,305,4
-0.6704426605774922,1,306,4
-1.714069417411196,2,306,4
-1.3206270530712823,1,307,4
-2.1265388755865273,2,307,4
-3.1630415862893715,1,308,4
-4.354242702483591,2,308,4
-2.0634806913670856,1,309,4
-3.0752161159722715,2,309,4
0.02461255936473905,1,310,4
-1.2647370898653612,2,310,4
-1.8260817395346511,1,311,4
-3.121395297962232,2,311,4
-2.048741261609882,1,312,4
-3.3100608532484066,2,312,4
-1.3121888207430703,1,313,4
-2.645306504320068,2,313,4
-2.5021800012805735,1,314,4
-2.801828010606951,2,314,4
-2.3353346593480815,1,315,4
-2.412426152484644,2,315,4
-1.3042251516353196,1,316,4
-2.660991266806682,2,316,4
-0.7942446089682875,1,317,4
-1.5446103969445617,2,317,4
-3.3099201646851784,1,318,4
-4.584918334513963,2,318,4
-4.413987123146829,1,319,4
-4.400759474835044,2,319,4
-1.7887548316317259,1,320,4
-3.102476022938489,2,320,4
-0.34170101160903593,1,321,4
-2.4566429104010172,2,321,4
0.30420187905236,1,322,4
-1.4168618976820277,2,322,4
-1.9995875028545484,1,323,4
-2.575579444407873,2,323,4
-2.259796628336621,1,324,4
-4.0543716845126765,2,324,4
-1.8238219115341878,1,325,4
-3.19504856102481,2,325,4
-3.054766630321145,1,326,4
-3.819936877497205,2,326,4
-3.8255588888885157,1,327,4
-4.776741502908014,2,327,4
0.07909875620788977,1,328,4
-1.670626067832525,2,328,4
-3.3094866781697476,1,329,4
-3.808987170805795,2,329,4
-1.8961357691161147,1,330,4
-1.8246578479806577,2,330,4
-2.337857474051592,1,331,4
-3.7210281235992526,2,331,4
-2.6520171033555924,1,332,4
-3.474321137897053,2,332,4
-2.6377778766674105,1,333,4
-3.982810425062903,2,333,4
-1.546846698901449,1,334,4
-2.172610435223126,2,334,4
-1.0168021375347431,1,335,4
-1.884055516430971,2,335,4
-3.502791247361343,1,336,4
-4.07727941966514,2,336,4
-0.3614283210978516,1,337,4
-1.9282362033271176,2,337,4
-1.6439669379218769,1,338,4
-2.553845521008201,2,338,4
-0.36342524542636595,1,339,4
-2.515371655003997,2,339,4
-1.229070944498741,1,340,4
-1.4741044986445135,2,340,4
-1.142572492430609,1,341,4
-2.113962585229174,2,341,4
-2.1863628605145107,1,342,4
-2.4938099525136854,2,342,4
-2.6397242356952373,1,343,4
-3.653386659055322,2,343,4
-3.6453821274076206,1,344,4
-4.469865631279056,2,344,4
-2.3400674481373898,1,345,4
-2.3282368841055816,2,345,4
0.3003487247381558,1,346,4
-1.273282874892921,2,346,4
-2.3402448630573907,1,347,4
-2.960407414212505,2,347,4
-1.3349894886846037,1,348,4
-2.161576262994523,2,348,4
-2.0069983667073044,1,349,4
-1.045104096312356,2,349,4
-2.614738326331046,1,350,4
-3.5390594287293284,2,350,4
-1.6857187223930172,1,351,4
-2.3696923509374166,2,351,4
0.07676542334278982,1,352,4
-1.6010280741627956,2,352,4
-2.679950727804135,1,353,4
-4.027839968180312,2,353,4
-3.374340315317429,1,354,4
-3.5780710932787123,2,354,4
-0.9602749896892566,1,355,4
-1.3130170734571969,2,355,4
-0.7516077579564162,1,356,4
-1.5730546023821497,2,356,4
-2.934436738837716,1,357,4
-2.7250506118130757,2,357,4
-1.3359887493451092,1,358,4
-3.2209989630376543,2,358,4
-2.6667716693918537,1,359,4
-1.3334508222616417,2,359,4
-2.071828599823544,1,360,4
-3.707571638284876,2,360,4
-0.9124969172534968,1,361,4
-1.837692294813062,2,361,4
-2.5799003791571358,1,362,4
-2.303773246547233,2,362,4
-2.611057600805513,1,363,4
-3.363132316398596,2,363,4
-2.194610881825731,1,364,4
-3.4217207786561854,2,364,4
-2.087211702863345,1,365,4
-3.229560082084795,2,365,4
-1.2231601726347812,1,366,4
-2.0839232659883282,2,366,4
-2.6660935023803884,1,367,4
-3.2537610214818944,2,367,4
-1.6153286680531709,1,368,4
-3.7937234800997848,2,368,4
-2.967172374785102,1,369,4
-3.459116432383596,2,369,4
-1.1644133835048853,1,370,4
-2.466747479292293,2,370,4
-0.37971465882515015,1,371,4
-0.9186344951759278,2,371,4
0.684051682312111,1,372,4
-0.8728897053443635,2,372,4
-0.5705926052311134,1,373,4
-2.4145098235834075,2,373,4
-2.0447888740686935,1,374,4
-3.0863298590382886,2,374,4
-0.9429686314223922,1,375,4
-1.7670204410623516,2,375,4
-1.5322977424802495,1,376,4
-2.0388834614338003,2,376,4
-1.7811603785593657,1,377,4
-2.7695960098458814,2,377,4
-1.5429259220147642,1,378,4
-2.8201454125232677,2,378,4
-0.5323201077939494,1,379,4
-0.9203551777592381,2,379,4
-1.116571665986716,1,380,4
-1.9509063169403458,2,380,4
-0.6156188967785533,1,381,4
-1.3718783112604858,2,381,4
-1.457140469951403,1,382,4
-1.621395170285566,2,382,4
-0.74514608014144,1,383,4
-0.9743178938890034,2,383,4
-2.108522054649665,1,384,4
-3.613682116884303,2,384,4
-0.32457235672647206,1,385,4
-1.563036153929514,2,385,4
-1.5611908193306243,1,386,4
-2.0311242254501622,2,386,4
-0.8020561417193283,1,387,4
-1.5595674138425344,2,387,4
-3.5367202676406375,1,388,4
-4.0777042165849835,2,388,4
0.04535235740925188,1,389,4
-1.39955775415628,2,389,4
-2.00626458329401,1,390,4
-2.433868224938762,2,390,4
-2.9230860538402634,1,391,4
-4.183971588260999,2,391,4
-1.644342365835783,1,392,4
-2.7611513610562706,2,392,4
-1.9108631481176792,1,393,4
-1.5258201589854175,2,393,4
-2.268929046041807,1,394,4
-2.14024985799647,2,394,4
-1.144289200800704,1,395,4
-2.3716691017942733,2,395,4
-2.0432870005218966,1,396,4
-2.5392097237995763,2,396,4
-2.1560505052416823,1,397,4
-3.1796052599387927,2,397,4
-2.1239077851340253,1,398,4
-4.211030453653552,2,398,4
-1.4616539161510143,1,399,4
-2.0162610030259853,2,399,4
-1.5913093528312487,1,400,4
-2.0396963061431688,2,400,4
-3.114342929253068,1,401,4
-3.3156519706412486,2,401,4
-1.5921088819622256,1,402,4
-1.5279941140167987,2,402,4
-3.196691232793911,1,403,4
-2.9757947746902973,2,403,4
-2.947139111831541,1,404,4
-1.7781779604103525,2,404,4
-1.926490304955475,1,405,4
-2.1912938794355568,2,405,4
-1.9247894418402058,1,406,4
-1.3860253201652692,2,406,4
-0.29811695305738006,1,407,4
-1.752084547193503,2,407,4
-2.8680980713027435,1,408,4
-4.102165118295433,2,408,4
-2.8336438625727074,1,409,4
-2.7415073631938434,2,409,4
-2.1701757501076364,1,410,4
-2.5141749042807713,2,410,4
-1.7218503817260211,1,411,4
-1.2011120794922356,2,411,4
-1.6448950622337888,1,412,4
-1.5881012936001182,2,412,4
-2.347503135473636,1,413,4
-3.465428578471642,2,413,4
-1.7042380169635294,1,414,4
-2.724072297099925,2,414,4
-2.950760582666324,1,415,4
-2.9347662901482434,2,415,4
-1.0318255012530526,1,416,4
-1.454666170175833,2,416,4
-2.362914872141171,1,417,4
-4.06619952026345,2,417,4
-1.16436995456748,1,418,4
-0.8867495713950002,2,418,4
-1.5082978336615758,1,419,4
-1.6385961051032427,2,419,4
-1.2391119831663289,1,420,4
-1.6683336094057954,2,420,4
-3.1839895314992064,1,421,4
-3.010681076698366,2,421,4
-1.4275931383185618,1,422,4
-2.9958762827919827,2,422,4
-2.3262408189423995,1,423,4
-3.209595654915537,2,423,4
-1.909789000078992,1,424,4
-1.8039737264676836,2,424,4
-2.096951291786469,1,425,4
-3.1369589265757414,2,425,4
-1.4486982757571805,1,426,4
-1.7928976898413722,2,426,4
-1.6887671679090808,1,427,4
-1.5173854251641261,2,427,4
-2.473006275658223,1,428,4
-4.036404270713802,2,428,4
-1.0581730560603932,1,429,4
-2.302503863245558,2,429,4
-1.9421614439486317,1,430,4
-1.7902942204327297,2,430,4
-2.1318433355768187,1,431,4
-0.556137143403235,2,431,4
-2.6067293893263916,1,432,4
-2.3131014017167595,2,432,4
-2.702644146774343,1,433,4
-3.5964459985741417,2,433,4
-0.4863906067365638,1,434,4
-1.9552834057965007,2,434,4
-2.188736795714795,1,435,4
-1.7633843430213931,2,435,4
-3.1570272424719876,1,436,4
-2.9077090948003392,2,436,4
-2.161586288151957,1,437,4
-3.2241028582266047,2,437,4
-2.232198247015357,1,438,4
-2.7328051549960923,2,438,4
-1.0933076451801713,1,439,4
-0.9265253154973331,2,439,4
0.07907544106879745,1,440,4
-0.11699457028584605,2,440,4
-2.1517799779712257,1,441,4
-4.000237650348089,2,441,4
-1.0786006682856977,1,442,4
-1.1319473545115422,2,442,4
-2.785032207169368,1,443,4
-4.101823034969783,2,443,4
-3.284067712323936,1,444,4
-3.3168677636946224,2,444,4
-2.525060518951353,1,445,4
-2.4133165221424213,2,445,4
-2.7923602877698337,1,446,4
-2.967796940758547,2,446,4
-2.0418364737301973,1,447,4
-2.5231134650836604,2,447,4
