z,stage,nsim,params
1.8365631834266758,1,1,19
1.358967645489292,2,1,19
-0.9267218961555411,1,2,19
0.9056236898718445,2,2,19
2.0450322003509105,1,3,19
1.906236241436313,2,3,19
0.022475620868996175,1,4,19
0.38684409991489216,2,4,19
-1.3525774419731842,1,5,19
-1.41252663009288,2,5,19
0.4821362843370064,1,6,19
-0.040212338335984366,2,6,19
-0.7233340273178793,1,7,19
-1.2762588027846955,2,7,19
0.8350072548420374,1,8,19
-0.3001808316098355,2,8,19
-1.7249547740096525,1,9,19
-0.7955682206407187,2,9,19
1.1581026712437636,1,10,19
1.954773014843865,2,10,19
0.6304427927889367,1,11,19
0.8512604521157117,2,11,19
-0.06446698980662753,1,12,19
-1.5682281524192396,2,12,19
-0.7754554119324245,1,13,19
-1.0763314795225674,2,13,19
-1.8383930165328868,1,14,19
-1.024568288963266,2,14,19
0.14882206467646658,1,15,19
0.20138710835783732,2,15,19
0.8122956616037479,1,16,19
0.15247008043810018,2,16,19
0.05299850028346875,1,17,19
-0.2875744690675454,2,17,19
1.3262346353253671,1,18,19
2.376064231428521,2,18,19
0.9553066119347661,1,19,19
1.1058524027359318,2,19,19
-0.9680797652930601,1,20,19
-1.4955662837792219,2,20,19
-1.016690834771713,1,21,19
-0.2914518329206769,2,21,19
0.5101177358728813,1,22,19
0.053546623635129256,2,22,19
0.33055448756268846,1,23,19
-0.622696849908074,2,23,19
1.1993495449114964,1,24,19
0.20221215857479755,2,24,19
-3.212773453084373,1,25,19
-2.4453965382893204,2,25,19
0.2693665800120753,1,26,19
0.3469690641046579,2,26,19
0.2781618994806014,1,27,19
0.5673103149602337,2,27,19
-0.4897890332186007,1,28,19
0.33513353327172685,2,28,19
3.152863652554123,1,29,19
2.286349259696032,2,29,19
1.6605634725135818,1,30,19
1.860532868729505,2,30,19
1.4008309009940803,1,31,19
-0.30748702347350404,2,31,19
-0.61128694666431,1,32,19
-0.7702653440554721,2,32,19
0.3764917524228061,1,33,19
-0.7027724551416593,2,33,19
1.0920860614295285,1,34,19
1.1375407935796589,2,34,19
-0.5899129633890249,1,35,19
0.16774465151203719,2,35,19
2.081299042661792,1,36,19
1.2724601957488395,2,36,19
1.397845261537526,1,37,19
0.9036042098764288,2,37,19
-0.5335079533109864,1,38,19
-0.4713248996896407,2,38,19
0.46090306352447347,1,39,19
1.33918482646228,2,39,19
1.3925240274192172,1,40,19
1.5039526240100898,2,40,19
0.0942349761028194,1,41,19
0.04321714753389837,2,41,19
-0.43610090958937975,1,42,19
1.121898362111308,2,42,19
-0.5127092885092637,1,43,19
-0.26362838642566344,2,43,19
1.2423220867729974,1,44,19
0.7741802121371234,2,44,19
0.27314459725068946,1,45,19
1.092811450786126,2,45,19
-0.8429096932272371,1,46,19
-1.0644907583168817,2,46,19
0.8389799124491414,1,47,19
0.39797101606563917,2,47,19
-1.0613784686593504,1,48,19
-0.5499895745914258,2,48,19
0.9447784505668101,1,49,19
-0.5455010398786837,2,49,19
0.47226796877520005,1,50,19
0.8568224212063926,2,50,19
0.07236338733323622,1,51,19
-0.3581752672772585,2,51,19
0.9783028678788099,1,52,19
0.21721750804889473,2,52,19
0.853822117715556,1,53,19
-0.5819485554102217,2,53,19
-1.543429784014814,1,54,19
-0.6787049637317052,2,54,19
0.6194557756191639,1,55,19
0.07405516727315907,2,55,19
-0.5988567865423904,1,56,19
-0.37569311971198555,2,56,19
-1.4850091914221675,1,57,19
-0.8562370369178346,2,57,19
-1.151580457201835,1,58,19
-0.9728494159944604,2,58,19
-0.7134898834528851,1,59,19
-0.11965712098053156,2,59,19
0.6452459872237861,1,60,19
0.4526142886954484,2,60,19
0.05503533503557087,1,61,19
0.40816509983913807,2,61,19
0.3187171185409132,1,62,19
0.24395910932970385,2,62,19
0.08232447326476516,1,63,19
1.13761952174215,2,63,19
0.8779058797868546,1,64,19
-0.22398158085014977,2,64,19
2.2903939579597385,1,65,19
2.6867694090777325,2,65,19
-0.8338771257868572,1,66,19
-1.1408889976975622,2,66,19
-0.5313540268048599,1,67,19
-0.13948052953350015,2,67,19
0.5485869999340962,1,68,19
-0.11776863158461766,2,68,19
0.6086153403335182,1,69,19
0.5805014681479244,2,69,19
-0.31611880030041806,1,70,19
0.05532750897578488,2,70,19
-1.1074647203163746,1,71,19
-0.10297307754821515,2,71,19
-1.7269139997252112,1,72,19
-0.607902044436277,2,72,19
0.3554232674062166,1,73,19
0.06774252571172344,2,73,19
0.08626254772472046,1,74,19
0.2931633324131642,2,74,19
-0.28550200734617603,1,75,19
-0.7405315742211859,2,75,19
-0.7830504708064738,1,76,19
-0.5770846363331191,2,76,19
-1.942079244982805,1,77,19
-1.5266887093035546,2,77,19
-1.6283324265945192,1,78,19
-1.4825856633879115,2,78,19
0.9353972274605495,1,79,19
0.16773696506743208,2,79,19
