z,stage,nsim,params
-12.694650682276519,2,59,24
-8.535596247560054,1,60,24
-13.397266020024157,2,60,24
-10.628863901462635,1,61,24
-14.5071685580745,2,61,24
-9.333384744140647,1,62,24
-14.22539807430791,2,62,24
-12.107658055436962,1,63,24
-14.378346138412855,2,63,24
-11.813999397702007,1,64,24
-15.721302474635044,2,64,24
-9.784784025842272,1,65,24
-14.691269962668223,2,65,24
-11.638339702731821,1,66,24
-13.872080916060225,2,66,24
-10.508033836842516,1,67,24
-15.095163510387579,2,67,24
-10.893696907782683,1,68,24
-15.683169363027856,2,68,24
-8.139227910623871,1,69,24
-13.090185417767257,2,69,24
-11.011201942106188,1,70,24
-14.953455304344978,2,70,24
-10.533271937986584,1,71,24
-13.854007368902828,2,71,24
-9.936277687665589,1,72,24
-13.439501853909169,2,72,24
-8.975768299807397,1,73,24
-13.675054407985494,2,73,24
-10.842643837959415,1,74,24
-14.154581564412725,2,74,24
-9.582899606881254,1,75,24
-14.601340742236657,2,75,24
-10.848045160026777,1,76,24
-14.466825196131294,2,76,24
-11.695905385017133,1,77,24
-15.075955018680142,2,77,24
-8.595500240367253,1,78,24
-12.459803980229115,2,78,24
-11.013510747877,1,79,24
-14.489899765554728,2,79,24
-10.768624334073227,1,80,24
-13.670228927061645,2,80,24
-10.379261699381106,1,81,24
-14.75015679086361,2,81,24
-10.785091391720949,1,82,24
-15.246371474333687,2,82,24
-10.451857787754731,1,83,24
-14.541706418786458,2,83,24
-9.429644952120226,1,84,24
-13.960174468786862,2,84,24
-9.906219087214476,1,85,24
-14.644956659905391,2,85,24
-10.627029500509183,1,86,24
-14.353750704258772,2,86,24
-9.587168477746676,1,87,24
-13.829043381769258,2,87,24
-10.431931518575038,1,88,24
-13.356873263398917,2,88,24
-9.919743350938274,1,89,24
-14.865094103837388,2,89,24
-10.535972091567603,1,90,24
-15.146939107249219,2,90,24
-9.494758744211765,1,91,24
-13.577477042202572,2,91,24
-8.477048587366083,1,92,24
-11.775300208946172,2,92,24
-8.475604526703815,1,93,24
-13.317385864886319,2,93,24
-9.314266593913707,1,94,24
-14.091520576259338,2,94,24
-10.032718849979133,1,95,24
-15.24631363929305,2,95,24
-8.83465356700389,1,96,24
-13.27803441598707,2,96,24
-8.287537514210836,1,97,24
-12.71898287619074,2,97,24
-10.305891965094231,1,98,24
-14.521527850413591,2,98,24
-11.205212339869567,1,99,24
-14.787151192714619,2,99,24
-9.450979659489409,1,100,24
-14.466154010308008,2,100,24
-9.539018905718633,1,101,24
-14.131742245528539,2,101,24
-12.343165032946219,1,102,24
-13.75465175981723,2,102,24
-9.454801972293483,1,103,24
-12.805353707663862,2,103,24
-9.948659887403728,1,104,24
-14.21471830433512,2,104,24
-8.875225652849995,1,105,24
-14.046439252607925,2,105,24
-9.04792978776995,1,106,24
-12.910139034784686,2,106,24
-10.127992868766537,1,107,24
-14.110252261927737,2,107,24
-8.999045217291833,1,108,24
-13.122948331482842,2,108,24
-9.215396320972838,1,109,24
-11.473415012825527,2,109,24
-9.694059551071865,1,110,24
-14.199697545855845,2,110,24
-9.613982544349247,1,111,24
-12.987195853539987,2,111,24
-10.613450660433053,1,112,24
-15.18050250513328,2,112,24
-10.589558311318454,1,113,24
-14.632896277148946,2,113,24
-10.046025950019926,1,114,24
-14.287438945405466,2,114,24
-10.040802940511908,1,115,24
-11.908178437332916,2,115,24
-9.411439297112988,1,116,24
-12.522075426240965,2,116,24
-10.054046668498263,1,117,24
-14.356419604497537,2,117,24
-11.391729617614228,1,118,24
-15.27820783326674,2,118,24
-9.802007908166086,1,119,24
-12.487542077220171,2,119,24
-11.051646281591863,1,120,24
-14.008515008195578,2,120,24
-10.782452469220658,1,121,24
-15.147353392359852,2,121,24
-10.974041280328132,1,122,24
-15.873160228491638,2,122,24
-9.257380408263952,1,123,24
-13.084484992344576,2,123,24
-8.552709697665765,1,124,24
-12.49397471110862,2,124,24
-10.562892065955957,1,125,24
-15.132615860186402,2,125,24
-10.568000621460518,1,126,24
-15.253208700036735,2,126,24
-11.729880323997758,1,127,24
-15.951415940866337,2,127,24
-8.674639508176577,1,128,24
-11.59612706922541,2,128,24
-9.106491553782526,1,129,24
-11.770492088292427,2,129,24
-10.69863730708505,1,130,24
-15.512008861444754,2,130,24
-9.281668360515969,1,131,24
-13.827694254719178,2,131,24
-9.745708227270487,1,132,24
-13.854142655312645,2,132,24
-9.91529049247762,1,133,24
-15.042559855672923,2,133,24
-8.88789836345808,1,134,24
-13.135152612236382,2,134,24
-10.17723976097894,1,135,24
-14.982838845233639,2,135,24
-9.037329435599396,1,136,24
-12.7691457019465,2,136,24
-9.527042695237963,1,137,24
-14.655015591359838,2,137,24
-10.498380622472123,1,138,24
-15.876760834802443,2,138,24
-9.959130287092004,1,139,24
-13.321851488537307,2,139,24
-9.93762991950303,1,140,24
-14.746468348851625,2,140,24
-9.138337538276344,1,141,24
-12.375185351279093,2,141,24
-10.49488443339178,1,142,24
-13.885101657859813,2,142,24
-10.743187695695456,1,143,24
-15.831768940674237,2,143,24
-10.404629037140902,1,144,24
-14.368043726728269,2,144,24
-8.357360895936974,1,145,24
-13.6564255954625,2,145,24
-10.826268226109786,1,146,24
-15.486709742628843,2,146,24
-9.642890217496019,1,147,24
-13.490029225948307,2,147,24
-10.986369076664996,1,148,24
-14.658079754138248,2,148,24
-10.103516263685227,1,149,24
-15.195589663841897,2,149,24
-9.135527694740105,1,150,24
-14.146708474517087,2,150,24
-8.328930993040347,1,151,24
-13.111098772978782,2,151,24
-10.859577849512615,1,152,24
-14.874628163739452,2,152,24
-10.138038033856457,1,153,24
-14.83468104756679,2,153,24
-9.055345712026911,1,154,24
-12.596004688641193,2,154,24
-10.841657452745014,1,155,24
-13.65112215397211,2,155,24
-10.645327913631286,1,156,24
-15.33533314565375,2,156,24
-9.521161157885066,1,157,24
-13.192950455597263,2,157,24
-10.136919782457888,1,158,24
-15.069915862002173,2,158,24
-9.6903908099679,1,159,24
-13.796697389359895,2,159,24
-10.32916197973898,1,160,24
-14.272734338707098,2,160,24
-10.5775580626422,1,161,24
-14.820918123188639,2,161,24
-8.713474338964561,1,162,24
-14.272266904394918,2,162,24
-8.873377510621959,1,163,24
-12.98237259287461,2,163,24
-9.179869374230462,1,164,24
-13.23139585458102,2,164,24
-8.444889016569329,1,165,24
-13.161118940128825,2,165,24
-9.17983510944941,1,166,24
-14.346994733884301,2,166,24
-9.440973914220667,1,167,24
-13.888586566487247,2,167,24
-7.946844928812118,1,168,24
-12.90957761858665,2,168,24
-9.461882294726443,1,169,24
-12.431751503395141,2,169,24
-8.91837078852702,1,170,24
-13.70823775552275,2,170,24
-9.835064685455464,1,171,24
-13.401259110143407,2,171,24
-10.344653495250691,1,172,24
-14.24370739172469,2,172,24
-9.24295591576778,1,173,24
-13.810650963895705,2,173,24
-9.808273502540203,1,174,24
-13.539295851873108,2,174,24
-8.848213848850834,1,175,24
-13.612325274844029,2,175,24
-8.990213904618464,1,176,24
-13.757698086379701,2,176,24
-8.374586311753635,1,177,24
-12.528262437763422,2,177,24
-9.124093175246562,1,178,24
-13.896353882689478,2,178,24
-9.43074926792465,1,179,24
-13.052410769917946,2,179,24
-10.85582817125737,1,180,24
-14.843998721622228,2,180,24
-9.064659504394525,1,181,24
-12.101671707274143,2,181,24
-8.749653699046602,1,182,24
-12.857119406644525,2,182,24
-12.939075622915254,1,183,24
-16.65211577518417,2,183,24
-8.568791493617267,1,184,24
-12.803122082201282,2,184,24
-10.764119361544617,1,185,24
-16.14819557143123,2,185,24
-9.939491192605422,1,186,24
-13.985548408097673,2,186,24
-9.761493081688002,1,187,24
-14.096048951116206,2,187,24
-9.48806920793701,1,188,24
-14.471501164491027,2,188,24
-9.362041530816397,1,189,24
-13.463354774610591,2,189,24
-10.258240495457244,1,190,24
-13.428169763843952,2,190,24
-9.629000501589248,1,191,24
-14.678285295096615,2,191,24
-10.558418402048126,1,192,24
-15.334569379017855,2,192,24
-11.240046835952473,1,193,24
-15.44617644226912,2,193,24
-9.957037248988971,1,194,24
-13.185508283975391,2,194,24
-9.229900279669252,1,195,24
-12.397274025128818,2,195,24
-9.30348896346178,1,196,24
-14.185743240881957,2,196,24
-9.57218911486012,1,197,24
-14.51330745095122,2,197,24
-10.447330323364058,1,198,24
-14.560042796261817,2,198,24
-9.511431418295624,1,199,24
-12.91391416305082,2,199,24
-10.357696062960907,1,200,24
-13.8061531934428,2,200,24
-8.87023022507297,1,201,24
-13.485513894550628,2,201,24
-11.269865704484177,1,202,24
-14.700014053418577,2,202,24
-9.677731138308097,1,203,24
-12.630334555764462,2,203,24
-8.937725399340229,1,204,24
-13.878735361076176,2,204,24
-9.501186067485246,1,205,24
-13.414485832066292,2,205,24
-10.933095121968284,1,206,24
-14.355543395025128,2,206,24
-9.64239718084515,1,207,24
-14.116518966903685,2,207,24
-10.349320110858235,1,208,24
-14.512308534754675,2,208,24
-10.423493502820808,1,209,24
-14.189879501893522,2,209,24
-11.71338291446653,1,210,24
-15.239235822248842,2,210,24
-11.006910224102949,1,211,24
-15.379296862605447,2,211,24
-10.056403537163632,1,212,24
-15.027205291197381,2,212,24
-9.862903653742277,1,213,24
-14.893018790605284,2,213,24
-8.4703625674627,1,214,24
-13.135818502246178,2,214,24
-9.773519819890291,1,215,24
-14.233917041148693,2,215,24
-7.160575394236801,1,216,24
-12.382898809483402,2,216,24
-9.210486440967513,1,217,24
-13.822705693911386,2,217,24
-10.282166446476912,1,218,24
-15.440719857250057,2,218,24
-9.428419158860176,1,219,24
-13.033002815825693,2,219,24
-10.103072902128465,1,220,24
-13.038856521478092,2,220,24
-9.55884999188073,1,221,24
-13.343526789171534,2,221,24
-9.584014784580322,1,222,24
-13.560292027778686,2,222,24
-9.276988881899031,1,223,24
-13.787511175846912,2,223,24
-8.999867295846961,1,224,24
-12.969806256631593,2,224,24
-10.772463099338243,1,225,24
-15.141170273879874,2,225,24
-8.417718113731674,1,226,24
-13.754353909163173,2,226,24
-9.246013351952842,1,227,24
-13.620381162707961,2,227,24
-9.846771812511298,1,228,24
-14.558323120660447,2,228,24
-10.714805490047114,1,229,24
-14.424868570997617,2,229,24
-9.056593478625548,1,230,24
-13.435842050752969,2,230,24
-9.197860017294383,1,231,24
-13.568611605240374,2,231,24
-11.526524672067127,1,232,24
-14.228001339036156,2,232,24
-9.866901153899654,1,233,24
-14.356315665561045,2,233,24
-9.10963503000888,1,234,24
-13.832836303373922,2,234,24
-10.045254733098087,1,235,24
-14.741519507932018,2,235,24
-10.177943175003596,1,236,24
-13.577703145332212,2,236,24
-10.571043108423153,1,237,24
-14.10117674331422,2,237,24
-9.623092369974431,1,238,24
-14.689945740855912,2,238,24
-9.053003952296429,1,239,24
-13.219065527231123,2,239,24
-9.06128376000784,1,240,24
-13.006294664499594,2,240,24
-8.687053838835109,1,241,24
-12.185865914862148,2,241,24
-9.196827088598626,1,242,24
-14.531126183409258,2,242,24
-10.097739278733782,1,243,24
-13.761046036399083,2,243,24
-10.321591724021554,1,244,24
-13.986869914227716,2,244,24
-11.50592877342509,1,245,24
-15.492075582095751,2,245,24
-10.081556478263174,1,246,24
-14.002881146641853,2,246,24
-9.256995532753153,1,247,24
-13.601265709605704,2,247,24
-8.748752962944424,1,248,24
-12.459528422432077,2,248,24
-9.69241150064058,1,249,24
-14.51098063886264,2,249,24
-9.409347531903824,1,250,24
-14.38141630467422,2,250,24
-9.750293970613956,1,251,24
-12.891726870678346,2,251,24
-10.438692271549689,1,252,24
-15.153777360465064,2,252,24
-8.808883056388378,1,253,24
-12.642600183602157,2,253,24
-8.385250681155274,1,254,24
-12.95664636680099,2,254,24
-10.565571541055524,1,255,24
-14.204025822129026,2,255,24
-10.790019357796565,1,256,24
-15.963437230492275,2,256,24
-10.398877240583031,1,257,24
-14.653340158128389,2,257,24
-10.329607651373239,1,258,24
-14.156204204440744,2,258,24
-9.592934816814646,1,259,24
-13.913565879632921,2,259,24
-8.888696947033415,1,260,24
-12.637641644604448,2,260,24
-9.881029191039458,1,261,24
-13.937084369161578,2,261,24
-10.040300837782588,1,262,24
-14.090428962582383,2,262,24
-8.786870124338186,1,263,24
-12.588498367249493,2,263,24
-11.924574966457362,1,264,24
-15.227420350245506,2,264,24
-10.4981352691375,1,265,24
-14.694125172082689,2,265,24
-8.83462097852771,1,266,24
-13.278977663756086,2,266,24
-10.633412720880948,1,267,24
-14.46098322108339,2,267,24
-11.471815647621517,1,268,24
-14.891321884792939,2,268,24
-9.480480384695161,1,269,24
-14.90745970555287,2,269,24
-11.179651656359242,1,270,24
-15.646001296513912,2,270,24
-10.469325285933463,1,271,24
-14.98967774545654,2,271,24
-9.999489423588427,1,272,24
-13.960594071544048,2,272,24
-10.165685923018614,1,273,24
-14.202930867265096,2,273,24
-9.213192441909568,1,274,24
-14.127436469166685,2,274,24
-8.882112789760173,1,275,24
-12.355458293521695,2,275,24
-9.008716535067556,1,276,24
-12.851520033360313,2,276,24
-10.42146539265433,1,277,24
-14.095451779766075,2,277,24
-10.326489171496506,1,278,24
-14.880082727530343,2,278,24
-11.339613624671955,1,279,24
-14.609987815632918,2,279,24
-10.461010203814093,1,280,24
-14.778807362848292,2,280,24
-9.198833944116123,1,281,24
-13.63530078937196,2,281,24
-9.957275719880766,1,282,24
-14.64634392306239,2,282,24
-10.778237035170836,1,283,24
-14.137972034985415,2,283,24
-8.642743650476973,1,284,24
-13.22893589567838,2,284,24
-9.944841509814806,1,285,24
-14.859904825257297,2,285,24
-8.928401935519071,1,286,24
-13.344900614191301,2,286,24
-8.837795004271205,1,287,24
-14.029772381665037,2,287,24
-10.561964196557074,1,288,24
-15.357469499487681,2,288,24
-9.568570291658032,1,289,24
-14.195402626250486,2,289,24
-11.650391157468638,1,290,24
-14.601974310881111,2,290,24
-9.771583399713673,1,291,24
-14.504082755862298,2,291,24
-9.36444964901346,1,292,24
-14.572041349654494,2,292,24
-9.110201084665617,1,293,24
-12.760767440163136,2,293,24
-9.490701432575634,1,294,24
-13.129279197819763,2,294,24
-10.551062099164346,1,295,24
-14.192840982458282,2,295,24
-9.33136565249082,1,296,24
-13.493825601373238,2,296,24
-11.005299087770327,1,297,24
-14.981390910770726,2,297,24
-8.22583629817254,1,298,24
-12.663413101754529,2,298,24
-9.444894346638822,1,299,24
-13.861122825575617,2,299,24
-9.958233361822238,1,300,24
-14.730572900484662,2,300,24
-9.978701486834437,1,301,24
-14.829316465502341,2,301,24
-7.726197380438945,1,302,24
-13.345006051338725,2,302,24
-10.37029046395955,1,303,24
-13.468264314581738,2,303,24
-11.392082573709926,1,304,24
-14.770057509252995,2,304,24
-9.352375625407662,1,305,24
-13.409347296879902,2,305,24
-11.134725915690542,1,306,24
-14.774627446034986,2,306,24
-10.572800301356251,1,307,24
-14.363923837433543,2,307,24
-10.788621404230266,1,308,24
-13.757271064530554,2,308,24
-9.73488509783417,1,309,24
-12.121056211771027,2,309,24
-8.97812557837058,1,310,24
-13.245703904509478,2,310,24
-11.461350018887265,1,311,24
-15.683108306300909,2,311,24
-11.433775120152143,1,312,24
-15.487043340806743,2,312,24
-9.367297186724718,1,313,24
-12.137234900609037,2,313,24
-9.366910561775153,1,314,24
-14.142137976406081,2,314,24
-10.251759604197156,1,315,24
-14.173203666321605,2,315,24
-9.872505507732782,1,316,24
-15.066462157106626,2,316,24
-10.736679343614993,1,317,24
-14.096709132264277,2,317,24
-10.127336914693629,1,318,24
-13.030718714721168,2,318,24
-9.838161159581553,1,319,24
-13.934199441202065,2,319,24
-9.320110029880786,1,320,24
-12.443590508439497,2,320,24
-8.99582877751445,1,321,24
-12.94337587971053,2,321,24
-9.107079073876479,1,322,24
-12.726275493229188,2,322,24
-9.915302375308071,1,323,24
-11.736540553186915,2,323,24
-10.516849654149684,1,324,24
-13.766155500446176,2,324,24
-9.839449165979028,1,325,24
-13.870704460989085,2,325,24
-9.879068820560603,1,326,24
-13.697648954548638,2,326,24
-10.96281764718948,1,327,24
-13.781883848737344,2,327,24
-10.500775748793245,1,328,24
-14.207867592575125,2,328,24
-9.13805934829189,1,329,24
-12.474991797479504,2,329,24
-9.339452304579076,1,330,24
-12.330521123526893,2,330,24
-10.158520681257555,1,331,24
-13.453890703136196,2,331,24
-9.876152275649343,1,332,24
-15.472289040067029,2,332,24
-10.009750346029847,1,333,24
-14.37645886739683,2,333,24
-9.787819876519537,1,334,24
-12.815131418136032,2,334,24
-10.090647312850509,1,335,24
-13.952976460363866,2,335,24
-11.526267336692353,1,336,24
-15.618557408222024,2,336,24
-8.463724389435608,1,337,24
-13.397145108863436,2,337,24
-8.968131214656317,1,338,24
-12.717073730810997,2,338,24
-11.432257281286564,1,339,24
-15.157462955313678,2,339,24
-8.362899705688564,1,340,24
-12.755794117537938,2,340,24
-9.061772061892402,1,341,24
-12.954778194222877,2,341,24
-10.152214090081737,1,342,24
-13.228164805825507,2,342,24
-9.874175642332592,1,343,24
-14.907914378233185,2,343,24
-10.200298171822656,1,344,24
-13.745244587361336,2,344,24
-10.884422347908218,1,345,24
-15.79267120345276,2,345,24
-9.413407831982344,1,346,24
-14.040487123664406,2,346,24
-10.172805534997678,1,347,24
-13.39682490542129,2,347,24
-10.161442939264482,1,348,24
-12.91482179688628,2,348,24
-11.661693320768133,1,349,24
-15.50585784121084,2,349,24
-9.581527688331825,1,350,24
-14.491155322805811,2,350,24
-9.885399513990947,1,351,24
-15.48677199501128,2,351,24
-10.349911642383436,1,352,24
-14.007431957057328,2,352,24
-11.377163578236338,1,353,24
-14.603657323591275,2,353,24
-10.26162955759183,1,354,24
-13.93493226426803,2,354,24
-9.65939295603079,1,355,24
-13.52496142364397,2,355,24
-8.042340475527105,1,356,24
-11.52656785248855,2,356,24
-10.375654675834744,1,357,24
-14.186857883183354,2,357,24
-9.443836909171326,1,358,24
-14.155843914400606,2,358,24
-9.747365740264254,1,359,24
-14.63374026347131,2,359,24
-11.312905702935803,1,360,24
-14.571191226403283,2,360,24
-9.204130752470922,1,361,24
-14.381504389149423,2,361,24
-12.25897923899025,1,362,24
-15.839688830397874,2,362,24
-9.942226331235622,1,363,24
-14.012007002582369,2,363,24
-11.876052860305608,1,364,24
-15.294743852208375,2,364,24
-10.844568704467994,1,365,24
-14.649359921079153,2,365,24
-11.129099478161761,1,366,24
-14.41351109826793,2,366,24
-9.114570249266224,1,367,24
-14.682808191219907,2,367,24
-8.813156416006136,1,368,24
-12.08513488522728,2,368,24
-7.97135563398334,1,369,24
-12.508252143202359,2,369,24
-9.434147259993155,1,370,24
-13.029012434746145,2,370,24
-9.227610799741669,1,371,24
-12.719625037186725,2,371,24
-10.360926412686702,1,372,24
-13.597953502228075,2,372,24
-9.340278821212348,1,373,24
-14.03030374675498,2,373,24
-10.48089484293282,1,374,24
-14.400579553751923,2,374,24
-10.370422287261507,1,375,24
-14.454736862297473,2,375,24
-10.097126413582698,1,376,24
-13.71812710304909,2,376,24
-11.285679121650682,1,377,24
-16.141703479493803,2,377,24
-10.176864324730577,1,378,24
-13.417345974748319,2,378,24
-10.088563734598154,1,379,24
-12.951319254592162,2,379,24
-9.048703219633282,1,380,24
-12.28828374353454,2,380,24
-9.600599114351198,1,381,24
-14.186981117482572,2,381,24
-9.374795336348535,1,382,24
-12.779873547386071,2,382,24
-10.360790823519574,1,383,24
-14.77551791272294,2,383,24
-9.073176106752616,1,384,24
-13.213052037644264,2,384,24
-9.487469335264544,1,385,24
-13.94027221286233,2,385,24
-8.850125449258451,1,386,24
-13.082863099392444,2,386,24
-9.303463983064274,1,387,24
-13.091718681342208,2,387,24
-10.11079271176009,1,388,24
-14.012108132548658,2,388,24
-10.514561573374834,1,389,24
-14.0459369466394,2,389,24
-9.967374385802735,1,390,24
-13.676380142512704,2,390,24
-9.463338790945475,1,391,24
-13.205938850844639,2,391,24
-10.391296260878832,1,392,24
-14.414229952866135,2,392,24
-10.025779785903936,1,393,24
-13.713227137037848,2,393,24
-10.760832748023253,1,394,24
-15.136963639387103,2,394,24
-9.735635790844302,1,395,24
-14.06484361106548,2,395,24
-10.210978342503088,1,396,24
-14.354878483130115,2,396,24
-9.902175499554927,1,397,24
-13.873517301801288,2,397,24
-11.544247090171387,1,398,24
-16.400845393531295,2,398,24
-10.403744603078524,1,399,24
-14.068084386721313,2,399,24
-9.308844046877084,1,400,24
-13.30348289394228,2,400,24
-9.86105970291089,1,401,24
-13.338341779377854,2,401,24
-8.718009593597635,1,402,24
-13.551980997191132,2,402,24
-10.144630171847174,1,403,24
-14.73658134594738,2,403,24
-8.858864378839318,1,404,24
-13.005770950647783,2,404,24
-8.556604303816082,1,405,24
-12.846930571127908,2,405,24
-9.30458314881734,1,406,24
-11.71571884399876,2,406,24
-9.349979219455657,1,407,24
-13.29854977201926,2,407,24
-11.542475109286457,1,408,24
-15.457602343906126,2,408,24
-11.256989606977736,1,409,24
-14.917174394005238,2,409,24
-11.122849294223334,1,410,24
-15.229393790515267,2,410,24
-9.802144192821514,1,411,24
-14.29160764680225,2,411,24
-10.826110611726163,1,412,24
-14.170097096221621,2,412,24
-9.560804581676464,1,413,24
-12.590984228280556,2,413,24
-9.229372690885747,1,414,24
-14.070842155521621,2,414,24
-10.345517693825233,1,415,24
-13.242590321523409,2,415,24
-10.944067268689688,1,416,24
-15.104765964460723,2,416,24
-10.686012706080769,1,417,24
-14.329251861462097,2,417,24
-9.778356970706904,1,418,24
-14.087240466618992,2,418,24
-11.327882549047112,1,419,24
-15.421028784632004,2,419,24
-10.80925427428322,1,420,24
-13.711033102843878,2,420,24
-10.28838351883012,1,421,24
-14.017241608806964,2,421,24
-8.961385669265898,1,422,24
-13.23762140860048,2,422,24
-9.46643199195179,1,423,24
-13.043307773316851,2,423,24
-10.577675577698209,1,424,24
-14.300971796176997,2,424,24
-10.688273199642515,1,425,24
-14.499019568309976,2,425,24
-10.520406546822274,1,426,24
-14.169472972854278,2,426,24
-9.90103576747209,1,427,24
-13.319565272272184,2,427,24
-9.788957195160112,1,428,24
-13.934961023095903,2,428,24
-9.626093751433311,1,429,24
-14.607611559019038,2,429,24
-9.534466494911271,1,430,24
-13.802869771014606,2,430,24
-9.856919290754991,1,431,24
-13.646371064010152,2,431,24
-9.054560296820139,1,432,24
-13.647851688604314,2,432,24
-9.774118308755796,1,433,24
-14.05050550236944,2,433,24
-8.863643795232194,1,434,24
-12.677710498223712,2,434,24
-8.69989885581771,1,435,24
-12.75974540947652,2,435,24
-10.915230444846587,1,436,24
-14.520450378035097,2,436,24
-8.182944360340997,1,437,24
-11.667912819165505,2,437,24
-10.023102924827294,1,438,24
-13.666649390821897,2,438,24
-10.582647976402882,1,439,24
-14.9713437498068,2,439,24
-9.443701566310164,1,440,24
-14.126559133700706,2,440,24
-9.204189167628572,1,441,24
-14.112260109770062,2,441,24
-9.764993054811502,1,442,24
-13.410141825859933,2,442,24
-10.038384474568744,1,443,24
-14.492782452579862,2,443,24
-10.749444348288314,1,444,24
-13.64517529424934,2,444,24
-9.601141123745158,1,445,24
-14.70217269977758,2,445,24
-8.970188552998465,1,446,24
-14.137577759069547,2,446,24
-9.804706102794668,1,447,24
-14.013343982870401,2,447,24
-10.360667255830641,1,448,24
-14.44851226156234,2,448,24
-10.815947737369104,1,449,24
-15.066151652353085,2,449,24
-10.507808475004191,1,450,24
-14.846854186067649,2,450,24
-10.683345575957718,1,451,24
-14.046812073272493,2,451,24
-9.127262392563006,1,452,24
-12.147296622317674,2,452,24
-9.17746016699597,1,453,24
-12.594137545196215,2,453,24
-9.661935009524779,1,454,24
-13.525935465913992,2,454,24
-11.637759194022763,1,455,24
-15.146628170683126,2,455,24
-8.744826464767034,1,456,24
-13.461473642375799,2,456,24
-10.14340614297214,1,457,24
-14.495408586199249,2,457,24
-9.634388509431501,1,458,24
-14.655256393774412,2,458,24
-10.048081802877716,1,459,24
-14.518100438824115,2,459,24
-9.997679470228789,1,460,24
-13.527498303476326,2,460,24
-10.60723245850738,1,461,24
-13.582284648363656,2,461,24
-9.1375206700923,1,462,24
-13.7088545703536,2,462,24
-8.049001151338848,1,463,24
-12.134962223845585,2,463,24
-10.188393076526232,1,464,24
-14.647534670200528,2,464,24
-10.346824460868435,1,465,24
-14.513438757155631,2,465,24
-8.783971828907198,1,466,24
