z,stage,nsim,params
-15.49094117525108,5,28,48
-4.987141795253574,1,29,48
-8.451803294219784,2,29,48
-9.23519062605682,3,29,48
-10.936566727379784,4,29,48
-12.227985168191385,5,29,48
-7.63348992052476,1,30,48
-10.441581141746134,2,30,48
-12.47998161459186,3,30,48
-13.460263651800325,4,30,48
-13.743658765573654,5,30,48
-7.112712848389658,1,31,48
-10.426131654430984,2,31,48
-12.388160154266835,3,31,48
-13.689384755288103,4,31,48
-15.202889135717538,5,31,48
-7.552434396709704,1,32,48
-10.3409747773799,2,32,48
-10.956418464194048,3,32,48
-11.971408732041157,4,32,48
-13.359832355318158,5,32,48
-6.512398660862438,1,33,48
-8.890678162664507,2,33,48
-11.29268346008267,3,33,48
-12.808113452734895,4,33,48
-13.988298788276449,5,33,48
-4.906285960227228,1,34,48
-7.00575551589866,2,34,48
-9.889814203475675,3,34,48
-11.60295272492324,4,34,48
-13.01783916723146,5,34,48
-4.827693624142046,1,35,48
-6.842102583038766,2,35,48
-8.620060659725885,3,35,48
-10.297861387768132,4,35,48
-11.319152998263954,5,35,48
-7.356833456634577,1,36,48
-9.093493138946378,2,36,48
-11.352940799495588,3,36,48
-13.292637733837745,4,36,48
-14.579644415575396,5,36,48
-5.1519999798342555,1,37,48
-7.384023038792775,2,37,48
-9.622833587607964,3,37,48
-11.35013863689189,4,37,48
-13.91499509485496,5,37,48
-4.867308230326169,1,38,48
-8.102730588123624,2,38,48
-9.448637099985694,3,38,48
-11.393596297647887,4,38,48
-13.036848889330269,5,38,48
-7.039670130801993,1,39,48
-8.868053534506618,2,39,48
-10.540510539883385,3,39,48
-12.100563821228512,4,39,48
-13.384825339126909,5,39,48
-6.079962794934991,1,40,48
-9.578437476913505,2,40,48
-11.70395278112234,3,40,48
-12.304962560531202,4,40,48
-13.195477431443779,5,40,48
-5.624305565963266,1,41,48
-7.391600726207635,2,41,48
-10.269201731078967,3,41,48
-11.754908060431974,4,41,48
-12.726189830683552,5,41,48
-5.9386278937799775,1,42,48
-9.317838938624003,2,42,48
-11.124232886959508,3,42,48
-12.996828216521049,4,42,48
-14.462653839900113,5,42,48
-7.754918000949662,1,43,48
-9.242249390979008,2,43,48
-11.729203133924864,3,43,48
-12.809810006223843,4,43,48
-13.829051857890002,5,43,48
-5.446260057161919,1,44,48
-7.950963641588165,2,44,48
-9.76243251817502,3,44,48
-11.985427388446256,4,44,48
-13.109533338809817,5,44,48
-4.95850840091724,1,45,48
-8.066861611034678,2,45,48
-10.862356078167611,3,45,48
-12.877152188654815,4,45,48
-14.07527065216821,5,45,48
-6.450682407770138,1,46,48
-7.897968693411918,2,46,48
-8.916632859739552,3,46,48
-9.946515913583466,4,46,48
-11.406920220546855,5,46,48
-6.602516923837813,1,47,48
-8.893778115857215,2,47,48
-10.756949650267524,3,47,48
-12.26056712992118,4,47,48
-13.87544911956742,5,47,48
-8.205387225846158,1,48,48
-11.079394448101324,2,48,48
-13.302886930723393,3,48,48
-14.413244237497382,4,48,48
-15.194936349953446,5,48,48
-6.268493529058151,1,49,48
-8.85184362731776,2,49,48
-10.016675078952202,3,49,48
-12.063408619449989,4,49,48
-13.07779331280316,5,49,48
-5.599738765773468,1,50,48
-8.84845141688241,2,50,48
-10.609554408912794,3,50,48
-12.525380948463383,4,50,48
-13.31139988890608,5,50,48
-6.498469873856852,1,51,48
-9.244683175955208,2,51,48
-10.797168094124261,3,51,48
-13.348152705081326,4,51,48
-14.57558591843354,5,51,48
-6.859350162094785,1,52,48
-9.03017496390803,2,52,48
-9.946216020405023,3,52,48
-11.279993854119981,4,52,48
-12.747098209847563,5,52,48
-6.181774079474109,1,53,48
-9.637715678606938,2,53,48
-11.010569343691463,3,53,48
-12.851660533333327,4,53,48
-15.527569956589533,5,53,48
-5.389553962485708,1,54,48
-7.462658608501334,2,54,48
-8.612009774604463,3,54,48
-11.12114523105824,4,54,48
-11.61312887745802,5,54,48
-6.603611551729584,1,55,48
-9.769543534527449,2,55,48
-11.1513290165604,3,55,48
-12.99358045207024,4,55,48
-14.468400940603845,5,55,48
-7.667253261051512,1,56,48
-10.416624125568488,2,56,48
-11.490232987160772,3,56,48
-13.741115912081861,4,56,48
-15.261293296950878,5,56,48
-5.886682148107603,1,57,48
-8.826995029188367,2,57,48
-10.648150138599037,3,57,48
-12.65397732370747,4,57,48
-14.679719569471809,5,57,48
-5.605528319685503,1,58,48
-8.728329514734778,2,58,48
-10.62666455898294,3,58,48
-11.49610152256534,4,58,48
-13.122626100675156,5,58,48
-5.140594905909997,1,59,48
-6.852255661965332,2,59,48
-9.475965897592497,3,59,48
-11.798644808101882,4,59,48
-12.694650682276519,5,59,48
-5.531977600222698,1,60,48
-9.536652785767108,2,60,48
-11.320730413411882,3,60,48
-12.21194090934965,4,60,48
-13.39726602357858,5,60,48
-7.6170836574838114,1,61,48
-11.148094616955639,2,61,48
-12.232265247561736,3,61,48
-13.415485172382672,4,61,48
-14.507168445316257,5,61,48
-7.062542616737213,1,62,48
-9.003762610569842,2,62,48
-11.491325819771854,3,62,48
-12.968502008713786,4,62,48
-14.225398071562157,5,62,48
-5.7606260027072205,1,63,48
-9.083296026708977,2,63,48
-11.828018398939609,3,63,48
-13.019258018049772,4,63,48
-14.378346138412855,5,63,48
-7.633325710067227,1,64,48
-9.473612606839838,2,64,48
-11.788080214934526,3,64,48
-14.181159708907082,4,64,48
-15.721302474635044,5,64,48
-8.457481352662636,1,65,48
-10.773869933008422,2,65,48
-12.195006989489611,3,65,48
-13.070651196736353,4,65,48
-14.691269962668223,5,65,48
-6.736468935956572,1,66,48
-8.933048735685977,2,66,48
-10.05580126535598,3,66,48
-12.043718200851849,4,66,48
-13.872080916060225,5,66,48
-7.375907540419067,1,67,48
-9.298568049996357,2,67,48
-11.166142069730281,3,67,48
-13.478587457399382,4,67,48
-15.095163484279235,5,67,48
-7.264392246839298,1,68,48
-9.690678042120052,2,68,48
-12.838675225164756,3,68,48
-14.30677507485369,4,68,48
-15.683169362729084,5,68,48
-5.125531663195216,1,69,48
-8.087566819301346,2,69,48
-10.411195367855441,3,69,48
-11.329827937576313,4,69,48
-13.090185420058294,5,69,48
-7.629032155893394,1,70,48
-9.848954390182769,2,70,48
-11.162861360140306,3,70,48
-13.470250727222187,4,70,48
-14.953455304344978,5,70,48
-6.005194670555398,1,71,48
-8.323031854096058,2,71,48
-10.631763443826026,3,71,48
-11.890833346121394,4,71,48
-13.854007368902828,5,71,48
-6.408431845768596,1,72,48
-8.86790414927458,2,72,48
-10.834028354836343,3,72,48
-11.719811316251223,4,72,48
-13.439501866781868,5,72,48
-5.52939629282546,1,73,48
-8.118958602969263,2,73,48
-10.261209565774081,3,73,48
-12.386281430499338,4,73,48
-13.675054802523873,5,73,48
-7.208620747246408,1,74,48
-9.250070604675985,2,74,48
-11.189151462126429,3,74,48
-12.909326408680492,4,74,48
-14.154581553575216,5,74,48
-5.6449699850056385,1,75,48
-9.612064914728965,2,75,48
-11.943557136373755,3,75,48
-13.695763460430928,4,75,48
-14.601340823410567,5,75,48
-6.379184153417568,1,76,48
-9.421666117993533,2,76,48
-11.988764075764722,3,76,48
-13.388308817963967,4,76,48
-14.466825196131294,5,76,48
-8.362765251373995,1,77,48
-10.646419574813505,2,77,48
-12.208111254033092,3,77,48
-13.671881339030683,4,77,48
-15.075954953401013,5,77,48
-6.332601060136375,1,78,48
-8.704601699790205,2,78,48
-9.901360944875245,3,78,48
-10.902508123516819,4,78,48
-12.459804057517538,5,78,48
-4.443476146291549,1,79,48
-8.204093480703785,2,79,48
-10.06886114564078,3,79,48
-12.585948450159083,4,79,48
-14.489899763741104,5,79,48
-6.19842837415322,1,80,48
-8.488224964420533,2,80,48
-10.698030685354635,3,80,48
-11.703984356580808,4,80,48
-13.670229003864522,5,80,48
-6.091342738297609,1,81,48
-9.174733135694277,2,81,48
-10.755340741562705,3,81,48
-12.856509151088654,4,81,48
-14.75015679086361,5,81,48
-5.53472614660149,1,82,48
-9.365425868624927,2,82,48
-11.923461312260189,3,82,48
-13.46604695315132,4,82,48
-15.246371474333687,5,82,48
-7.2633995471755055,1,83,48
-9.968354957822111,2,83,48
-11.397898204332105,3,83,48
-13.142535329375606,4,83,48
-14.5417063013141,5,83,48
-7.453179036219899,1,84,48
-9.99168602026015,2,84,48
-11.640775284826907,3,84,48
-12.846218586874466,4,84,48
-13.960174395299441,5,84,48
-6.417405060253447,1,85,48
-9.850021096563045,2,85,48
-11.638349307268271,3,85,48
-13.330670718042057,4,85,48
-14.64495666026026,5,85,48
-7.469782532187163,1,86,48
-10.946763502016957,2,86,48
-12.340318019936175,3,86,48
-13.941731206695039,4,86,48
-14.353750704258772,5,86,48
-4.7591309886867394,1,87,48
-7.730764675653975,2,87,48
-10.231005008037405,3,87,48
-12.487950321970919,4,87,48
-13.829043381769258,5,87,48
-4.965317094222648,1,88,48
-8.382160146713638,2,88,48
-10.708036648393984,3,88,48
-11.881199948286156,4,88,48
-13.356873494359844,5,88,48
-4.897284006280936,1,89,48
-9.214293175209647,2,89,48
-11.30430596764718,3,89,48
-13.26736797630496,4,89,48
-14.865094214978047,5,89,48
-6.89172988128319,1,90,48
-10.216068408684528,2,90,48
-11.916541279268555,3,90,48
-13.814143032830057,4,90,48
-15.146939107249219,5,90,48
-4.282281994328591,1,91,48
-7.285199103927007,2,91,48
-10.11700053804674,3,91,48
-11.54170570023039,4,91,48
-13.577477042202572,5,91,48
-6.851697014531913,1,92,48
-7.084856993327257,2,92,48
-8.822623881306637,3,92,48
-11.159264497143988,4,92,48
-11.775300208946172,5,92,48
-4.917065025161669,1,93,48
-9.748726269431344,2,93,48
-11.343128091611552,3,93,48
-12.024871103158977,4,93,48
-13.317385864886319,5,93,48
-6.931155378382072,1,94,48
-9.75732619741011,2,94,48
-11.675240516714029,3,94,48
-12.404595618228825,4,94,48
-14.091520576259338,5,94,48
-7.07537946788789,1,95,48
-10.111780603698286,2,95,48
-12.544234429745504,3,95,48
-14.207025302101373,4,95,48
-15.24631363929305,5,95,48
-5.261567350526427,1,96,48
-7.545708634357544,2,96,48
-9.322835750414738,3,96,48
-11.893506774512366,4,96,48
-13.278034312055517,5,96,48
-6.466622952767299,1,97,48
-8.539349387470706,2,97,48
-10.102987838264506,3,97,48
-11.70739345507231,4,97,48
-12.718982876401117,5,97,48
-7.731341967008524,1,98,48
-9.29062876914795,2,98,48
-11.923225405922238,3,98,48
-13.62434481583765,4,98,48
-14.521527850413591,5,98,48
-7.935691217901333,1,99,48
-10.289552004476159,2,99,48
-11.989333587418534,3,99,48
-13.746994668351126,4,99,48
-14.787151192714619,5,99,48
-5.027438075586059,1,100,48
-8.65569681907231,2,100,48
-11.312848311488192,3,100,48
-12.815286899849662,4,100,48
-14.466154164780878,5,100,48
-6.74011574093277,1,101,48
-8.994239369428062,2,101,48
-10.315187781762804,3,101,48
-12.823869464085732,4,101,48
-14.131742245528539,5,101,48
-5.9840906968429515,1,102,48
-8.143073983159034,2,102,48
-10.282344816683818,3,102,48
-12.265590292193258,4,102,48
-13.754651762889909,5,102,48
-4.938243822616098,1,103,48
-7.450531838198985,2,103,48
-9.36607809096279,3,103,48
-11.253774607822692,4,103,48
-12.805353758168003,5,103,48
-6.867790464007943,1,104,48
-9.593743954262308,2,104,48
-11.218776542044653,3,104,48
-12.150265272297508,4,104,48
-14.21471825097523,5,104,48
-6.400898360176872,1,105,48
-8.660634101774768,2,105,48
-11.796052211893679,3,105,48
-13.12201245773334,4,105,48
-14.046439252607925,5,105,48
-5.990771696440642,1,106,48
-8.98885576394334,2,106,48
-10.657966797229804,3,106,48
-11.93337225121767,4,106,48
-12.910139137994,5,106,48
-6.544529416066727,1,107,48
-9.013519310704082,2,107,48
-11.608250402356775,3,107,48
-12.690636564873891,4,107,48
-14.110252393152782,5,107,48
-4.656538852371325,1,108,48
-7.654450287073035,2,108,48
-8.992802022289434,3,108,48
-11.262863343075498,4,108,48
-13.122948423869724,5,108,48
-3.9970594782212503,1,109,48
-6.906127881979723,2,109,48
-8.544098188544279,3,109,48
-9.544820677856757,4,109,48
-11.473415012825527,5,109,48
-6.608075520145139,1,110,48
-9.312593576315628,2,110,48
-10.901322694973564,3,110,48
-12.206778131077561,4,110,48
-14.199697542052412,5,110,48
-6.948247100221048,1,111,48
-8.37654926192103,2,111,48
-9.85216996920988,3,111,48
-11.784862527881902,4,111,48
-12.987195853539987,5,111,48
-8.019779176236847,1,112,48
-10.70106358888976,2,112,48
-12.582325077943757,3,112,48
-13.852288280687336,4,112,48
-15.18050250513328,5,112,48
-7.109921795901834,1,113,48
-9.315553365864076,2,113,48
-11.032834162201778,3,113,48
-12.453694762954754,4,113,48
-14.632896277148946,5,113,48
-6.555292789874891,1,114,48
-8.85190012207411,2,114,48
-11.280049637899879,3,114,48
-12.855900114528573,4,114,48
-14.287438945405466,5,114,48
-6.01393213019656,1,115,48
-6.991854696179182,2,115,48
-8.723536587651532,3,115,48
-9.913309578458296,4,115,48
-11.908178437358357,5,115,48
-5.304938545354489,1,116,48
-8.013877635444965,2,116,48
-9.545523918899555,3,116,48
-10.793309918230612,4,116,48
-12.522075502815898,5,116,48
-4.908380680716263,1,117,48
-7.571192111317409,2,117,48
-10.41430112869391,3,117,48
-12.68456209756013,4,117,48
-14.356419604497537,5,117,48
-4.876982350967435,1,118,48
-8.411661253006152,2,118,48
-11.133141779513236,3,118,48
-13.255139194672138,4,118,48
-15.27820783326674,5,118,48
-5.867272631372212,1,119,48
-8.362738350009884,2,119,48
-10.420527314063818,3,119,48
-11.032030299789872,4,119,48
-12.48754213074168,5,119,48
-5.415129252936016,1,120,48
-8.023655536252319,2,120,48
-11.033299521232296,3,120,48
-12.430188593225086,4,120,48
-14.008514813534452,5,120,48
-6.457599601138681,1,121,48
-9.676525110939979,2,121,48
-11.324156473344601,3,121,48
-12.97161583505946,4,121,48
-15.147353345628105,5,121,48
-7.727849485025963,1,122,48
-9.853636232585806,2,122,48
-12.672084112514247,3,122,48
-14.378570322117884,4,122,48
-15.873160439762374,5,122,48
-6.572186443554749,1,123,48
-8.154207895096548,2,123,48
-10.759150263875071,3,123,48
-11.614849411544284,4,123,48
-13.084484992344576,5,123,48
-5.772157987342403,1,124,48
-8.696474511613333,2,124,48
-10.039757824697261,3,124,48
-11.089502470362898,4,124,48
-12.493974712323372,5,124,48
-8.534026394463112,1,125,48
-10.878468351291751,2,125,48
-12.193546415611884,3,125,48
-13.9065744873676,4,125,48
-15.132615968028901,5,125,48
-7.699985367948219,1,126,48
-10.19290588710541,2,126,48
-11.510329377189302,3,126,48
-13.272276087349855,4,126,48
-15.253208593089697,5,126,48
-7.009440426873012,1,127,48
-9.591444953514287,2,127,48
-12.808856974283847,3,127,48
-14.180225774831323,4,127,48
-15.951415940866337,5,127,48
-6.7492861018180665,1,128,48
-7.783066456228166,2,128,48
-9.409831948798216,3,128,48
-10.900011163885049,4,128,48
-11.596127398090278,5,128,48
-3.677595634665248,1,129,48
-6.957694542339328,2,129,48
-8.408623412386731,3,129,48
-9.535044213512652,4,129,48
-11.770492091034535,5,129,48
-6.1443327665155385,1,130,48
-8.587309616545184,2,130,48
-11.076041805648149,3,130,48
-13.93503838125482,4,130,48
-15.512009131600232,5,130,48
-6.083754985953655,1,131,48
-8.25246950875115,2,131,48
-10.545875292450484,3,131,48
-12.163637138373053,4,131,48
-13.827694325296816,5,131,48
-5.4036394488748485,1,132,48
-7.517590296484531,2,132,48
-10.141750618735038,3,132,48
-12.104784633500138,4,132,48
-13.854142655312645,5,132,48
-6.875512692272874,1,133,48
-9.858192279196688,2,133,48
-11.641879082557068,3,133,48
-13.319806262514707,4,133,48
-15.042559855672923,5,133,48
-7.197587365336047,1,134,48
-9.461910262699224,2,134,48
-10.791467004579724,3,134,48
-12.16226446464653,4,134,48
-13.135152612236382,5,134,48
-7.140153218722606,1,135,48
-9.836211675754626,2,135,48
-12.266247724979902,3,135,48
-13.82937762392975,4,135,48
-14.982838845233639,5,135,48
-6.005848516437281,1,136,48
-7.455920950831873,2,136,48
-10.331432994989285,3,136,48
-11.518166299940562,4,136,48
-12.769145805133665,5,136,48
-7.249384743048363,1,137,48
-9.365075943619622,2,137,48
-11.526954928870463,3,137,48
-13.45405088777469,4,137,48
-14.655015594662816,5,137,48
-7.829304921565591,1,138,48
-9.878170691666595,2,138,48
-11.929019648716842,3,138,48
-14.233450565643846,4,138,48
-15.876760736518051,5,138,48
-5.52389110665713,1,139,48
-7.977067432919303,2,139,48
-10.102132183975732,3,139,48
-11.59781930008115,4,139,48
-13.321851488247308,5,139,48
-6.486430249218686,1,140,48
-10.371239009201593,2,140,48
-11.514688841101568,3,140,48
-13.370187096734442,4,140,48
-14.746468162820484,5,140,48
-5.250337095216879,1,141,48
-8.424863964157947,2,141,48
-10.282476524551186,3,141,48
-11.578061411163894,4,141,48
-12.3751853517914,5,141,48
-4.822695661638854,1,142,48
-7.675356408834153,2,142,48
-9.65674917348129,3,142,48
-11.938791920066121,4,142,48
-13.885101553892985,5,142,48
-7.893285408584361,1,143,48
-9.881550941165381,2,143,48
-12.01191810739862,3,143,48
-14.041664541589945,4,143,48
-15.831768940674237,5,143,48
-6.515404534440087,1,144,48
-8.512119253418772,2,144,48
-10.554888037168299,3,144,48
-12.608017002572126,4,144,48
-14.368043725996575,5,144,48
-6.873475900297512,1,145,48
-10.118710420081214,2,145,48
-11.16312226603432,3,145,48
-12.624722535658288,4,145,48
-13.656425644259478,5,145,48
-6.788981824558662,1,146,48
-9.972804573019282,2,146,48
-12.607936755348286,3,146,48
-14.166549447929073,4,146,48
-15.486709811923182,5,146,48
-5.86407392320868,1,147,48
-7.522802395381543,2,147,48
-10.234649661865777,3,147,48
-11.645355981729049,4,147,48
-13.490029134854465,5,147,48
-7.272891400262143,1,148,48
-8.933392211017964,2,148,48
-11.685796934429264,3,148,48
-13.591983763775863,4,148,48
-14.658079754138248,5,148,48
-6.229964098328475,1,149,48
-9.44194209796149,2,149,48
-11.621643092716669,3,149,48
-13.808639993929338,4,149,48
-15.195589565783255,5,149,48
-5.247536307613268,1,150,48
-8.438376141919521,2,150,48
-10.80805090806837,3,150,48
-12.476623087900558,4,150,48
-14.146708474517087,5,150,48
-7.0017333745191905,1,151,48
-9.273156352853354,2,151,48
-10.639484296154935,3,151,48
-11.911537683125985,4,151,48
-13.111098775256478,5,151,48
-7.721719067182257,1,152,48
-9.917189496093098,2,152,48
-11.448502995173287,3,152,48
-13.932132673298913,4,152,48
-14.874628090863474,5,152,48
-4.980061456123227,1,153,48
-7.443548675618148,2,153,48
-10.454405700072522,3,153,48
-12.995954188371226,4,153,48
-14.83468104756679,5,153,48
-7.488691936724288,1,154,48
-8.81756937088759,2,154,48
-9.71283015679265,3,154,48
-11.779063601685706,4,154,48
-12.596004688641193,5,154,48
-4.992422179676002,1,155,48
-7.2232100817184355,2,155,48
-10.043958385318176,3,155,48
-11.555732437407732,4,155,48
-13.651122173726794,5,155,48
-6.9087847312949435,1,156,48
-9.399989974414352,2,156,48
-11.452455310859335,3,156,48
-13.856034298982083,4,156,48
-15.33533314565375,5,156,48
-6.734359266708087,1,157,48
-8.357793718308239,2,157,48
-10.412172935987382,3,157,48
-11.937117623646925,4,157,48
-13.192950455597263,5,157,48
-6.72660822912244,1,158,48
-8.934907778154118,2,158,48
-11.383515467477544,3,158,48
-13.145855086077848,4,158,48
-15.069915827216969,5,158,48
-4.474566219916408,1,159,48
-7.501519563563753,2,159,48
-9.904969156487526,3,159,48
-11.54969580929028,4,159,48
-13.796697389359895,5,159,48
-6.143068129667032,1,160,48
-9.35298176009902,2,160,48
-11.160324721503835,3,160,48
-12.11379696630445,4,160,48
-14.272734303677115,5,160,48
-4.246347325394621,1,161,48
-8.303818300338344,2,161,48
-11.043648297892652,3,161,48
-13.497832879142734,4,161,48
-14.820918123188639,5,161,48
-5.7192047026704484,1,162,48
-8.172367542954678,2,162,48
-10.941366872753965,3,162,48
-12.647261849215713,4,162,48
-14.272266904394918,5,162,48
-4.75362024832062,1,163,48
-7.021911472202919,2,163,48
-9.44158130541525,3,163,48
-11.261247677948589,4,163,48
-12.982372495837817,5,163,48
-5.182176558239601,1,164,48
-8.455306858272865,2,164,48
-10.939850678519228,3,164,48
-12.001856646938043,4,164,48
-13.23139585458102,5,164,48
-5.84403494223867,1,165,48
-7.461996922739626,2,165,48
-9.621425077379126,3,165,48
-11.402403482642956,4,165,48
-13.161118940128825,5,165,48
-4.992384383142886,1,166,48
-8.585339269591037,2,166,48
-11.130522277626588,3,166,48
-13.111059691915667,4,166,48
-14.346994833893781,5,166,48
-7.463335306519931,1,167,48
-9.690717598324431,2,167,48
-11.007604785688349,3,167,48
-12.657496643691637,4,167,48
-13.888586566487247,5,167,48
-6.1306395948325125,1,168,48
-8.912719308774896,2,168,48
-10.82336450744742,3,168,48
-11.965976762818858,4,168,48
-12.90957761858665,5,168,48
-5.565166951263859,1,169,48
-7.828766265011884,2,169,48
-8.954057149666935,3,169,48
-10.709466668188865,4,169,48
-12.431751503395141,5,169,48
-6.9465084078758625,1,170,48
-9.036153240173746,2,170,48
-10.480342825122538,3,170,48
-11.845050849332461,4,170,48
-13.70823775552275,5,170,48
-6.3023959102207074,1,171,48
-9.306358456647574,2,171,48
-10.442277392061833,3,171,48
-12.351585914071014,4,171,48
-13.401259110143407,5,171,48
-5.473938566868797,1,172,48
-8.576555612865263,2,172,48
-10.519895231202899,3,172,48
-12.301555827403961,4,172,48
-14.24370739172469,5,172,48
-3.4326203276386216,1,173,48
-7.087713880893655,2,173,48
-9.650942807076111,3,173,48
-12.140774446104645,4,173,48
-13.810650885522223,5,173,48
-5.552206527943141,1,174,48
-8.868902164554127,2,174,48
-10.699238053709015,3,174,48
-12.1389026895951,4,174,48
-13.539295872118776,5,174,48
-4.704229195188459,1,175,48
-8.032305486835376,2,175,48
-10.630603920655926,3,175,48
-12.130021351549367,4,175,48
-13.612325274844029,5,175,48
-7.826588451534416,1,176,48
-8.763601499476877,2,176,48
-11.045885932849599,3,176,48
-12.415425328345304,4,176,48
-13.757698086379701,5,176,48
-4.765771475787534,1,177,48
-6.844547646166313,2,177,48
-7.848055114436576,3,177,48
-10.424764170511024,4,177,48
-12.528262437763422,5,177,48
-4.9373317348029815,1,178,48
-7.899871545339022,2,178,48
-10.280830074595963,3,178,48
-11.94859277399553,4,178,48
-13.896353872133282,5,178,48
-5.205632521868993,1,179,48
-8.48222206011754,2,179,48
-10.519026492142963,3,179,48
-12.154500921822212,4,179,48
-13.052410989564061,5,179,48
-6.542268428543662,1,180,48
-9.556545831002719,2,180,48
-11.176445812389664,3,180,48
-12.886172493805882,4,180,48
-14.84399871803017,5,180,48
-4.680739970005004,1,181,48
-8.739640381839488,2,181,48
-9.93863194353955,3,181,48
-11.240556982081348,4,181,48
-12.101671707274143,5,181,48
-6.40737999604075,1,182,48
-7.96536709708024,2,182,48
-9.336226160847458,3,182,48
-10.678756157375396,4,182,48
-12.857119406644525,5,182,48
-9.446679738563555,1,183,48
-11.194206429377111,2,183,48
-13.230445583786548,3,183,48
-14.287135707113562,4,183,48
-16.652115844822532,5,183,48
-6.19432614781219,1,184,48
-8.99232998229276,2,184,48
-10.648303379594445,3,184,48
-12.182978009530803,4,184,48
-12.80312197100153,5,184,48
-7.947954563258922,1,185,48
-10.404503918045995,2,185,48
-12.579548233471316,3,185,48
-14.11296600114367,4,185,48
-16.14819557143123,5,185,48
-6.542918864192593,1,186,48
-9.420476002559447,2,186,48
-11.113185575549062,3,186,48
-12.432264804306653,4,186,48
-13.985548408097673,5,186,48
