z,stage,nsim,params
-1.3006920729871074,4,16,39
-1.9549897438359591,5,16,39
1.2195342342111422,1,17,39
1.2561759836894841,2,17,39
0.9705364668331444,3,17,39
1.1036021886090965,4,17,39
-0.23749087606752278,5,17,39
-1.166266341941396,1,18,39
-0.25725865750833743,2,18,39
-0.4488689559344384,3,18,39
-1.0287875915927065,4,18,39
-1.253354620943678,5,18,39
-0.5327919019945987,1,19,39
-1.376069673795145,2,19,39
-2.011078657518437,3,19,39
-1.8320995761898553,4,19,39
-1.3328210170249644,5,19,39
-1.666754620324373,1,20,39
-1.347873475098923,2,20,39
-1.4887539702866919,3,20,39
-1.800881273737034,4,20,39
-1.7498859499014099,5,20,39
-2.0893028613697635,1,21,39
-2.097505501445836,2,21,39
-1.98596092017212,3,21,39
-2.1621536594496464,4,21,39
-1.6577455657256197,5,21,39
-1.3857234577530777,1,22,39
-1.8830311221990939,2,22,39
-1.1789174704591066,3,22,39
-0.6818138731763052,4,22,39
-0.6158308947422253,5,22,39
-1.1461802561910228,1,23,39
-1.8185729652318767,2,23,39
-2.0072016049144747,3,23,39
-3.0246173207145812,4,23,39
-3.4544478066990973,5,23,39
-1.4200650473363672,1,24,39
-0.9700419542964853,2,24,39
-0.5923026895079698,3,24,39
-0.5511190273216107,4,24,39
-1.4687101247057863,5,24,39
-0.21983035730134112,1,25,39
-0.14375790587495738,2,25,39
-0.5709367494728945,3,25,39
-1.2192584558408963,4,25,39
-1.4226571392608534,5,25,39
-0.48230844025339104,1,26,39
-0.5727260857801396,2,26,39
-0.7370538172593359,3,26,39
-1.506728901279394,4,26,39
-2.039122589558494,5,26,39
0.21583764344828005,1,27,39
-0.5622837194302183,2,27,39
-0.5768671820325497,3,27,39
-0.14730549936988543,4,27,39
-0.0483500510140651,5,27,39
-1.9096862963305377,1,28,39
-2.4790152217595787,2,28,39
-2.4226077141091946,3,28,39
-2.091787425990683,4,28,39
-2.387506949266118,5,28,39
0.5708829734195566,1,29,39
0.6421080507681654,2,29,39
0.9410276937812005,3,29,39
0.4007843157939502,4,29,39
0.05564125221408235,5,29,39
-1.2843059853137002,1,30,39
-1.9315868307167494,2,30,39
-1.7895642847561815,3,30,39
-1.7829830353975906,4,30,39
-2.6293249330918576,5,30,39
-0.802924479250449,1,31,39
-1.0955508625995232,2,31,39
-2.1384537957110057,3,31,39
-2.21968939831978,4,31,39
-2.6572803367011946,5,31,39
-0.8802555589478352,1,32,39
-1.5672767053267795,2,32,39
-2.2360394497999656,3,32,39
-2.7842684427869466,4,32,39
-3.130656771387058,5,32,39
-1.2581527248382762,1,33,39
-2.217032943534465,2,33,39
-2.174374609183663,3,33,39
-1.431795217639971,4,33,39
-1.8958334579871308,5,33,39
-0.019519934419269944,1,34,39
-0.8855595148694769,2,34,39
-0.3116619864736202,3,34,39
-1.68426834454838,4,34,39
-1.7332900651471834,5,34,39
-1.4908599702094354,1,35,39
-1.782459520814468,2,35,39
-1.3263267805658676,3,35,39
-2.104894047424681,4,35,39
-1.2765779965587511,5,35,39
-0.8835905123621085,1,36,39
-0.7096660678700162,2,36,39
-0.8396691468672749,3,36,39
-1.2326195266254005,4,36,39
-1.420488118260679,5,36,39
0.019632238515862398,1,37,39
-1.859835262857986,2,37,39
-1.0215287317667905,3,37,39
-1.10896450653198,4,37,39
-1.1206754117848297,5,37,39
-2.0155569039636987e-4,1,38,39
-0.5865910034313028,2,38,39
-1.3462659899164522,3,38,39
-2.100304860280839,4,38,39
-2.403102692799269,5,38,39
-1.2462147990038093,1,39,39
-0.8878759945522002,2,39,39
-0.9913511874288035,3,39,39
-0.28239373446373656,4,39,39
0.2433111189796995,5,39,39
-1.4136526524939719,1,40,39
-2.3512997830425495,2,40,39
-2.8617750214961273,3,40,39
-2.9748415914411237,4,40,39
-2.0409140764037694,5,40,39
-0.5819116808715596,1,41,39
-1.5965134829130547,2,41,39
-2.668046163116168,3,41,39
-3.042988833339314,4,41,39
-3.609993315215569,5,41,39
-0.9802953019291966,1,42,39
-0.5209977346388436,2,42,39
-0.6873611127387806,3,42,39
0.08341269354738728,4,42,39
-0.28128528901912137,5,42,39
-1.2668632941562925,1,43,39
-2.009421267849868,2,43,39
-1.9109737923761982,3,43,39
-1.587100150226864,4,43,39
-2.555429936382567,5,43,39
-1.3699623593148462,1,44,39
-2.0715015100956835,2,44,39
-2.606715969137689,3,44,39
-2.574627073298681,4,44,39
-2.488962218894885,5,44,39
-0.4629600099697437,1,45,39
-0.2666345899442621,2,45,39
-1.328186065269298,3,45,39
-1.6889131800399566,4,45,39
-1.794853404602099,5,45,39
-0.6390570378165903,1,46,39
-1.5323830347945822,2,46,39
-1.6941910495973846,3,46,39
-1.3027537760780503,4,46,39
-1.9926574786938842,5,46,39
-1.3608866713561147,1,47,39
-1.4925511955924808,2,47,39
-1.8011049567562702,3,47,39
-1.047422581729394,4,47,39
-1.422923150746234,5,47,39
-1.2135323649142746,1,48,39
-1.713251083377715,2,48,39
-2.1866727206785974,3,48,39
-1.432961571419124,4,48,39
-1.758719822592116,5,48,39
-0.6818623846904364,1,49,39
-0.8342141076140167,2,49,39
-1.1134860342736859,3,49,39
-1.4420884105055833,4,49,39
-1.56951342779085,5,49,39
0.42855103206698403,1,50,39
0.30053374437966207,2,50,39
-0.3372171597119471,3,50,39
0.3120451428443067,4,50,39
-0.121841219385485,5,50,39
0.3736580090065244,1,51,39
-0.628696705852927,2,51,39
-1.2969115829959514,3,51,39
-1.8581970702361192,4,51,39
-2.0314157111178885,5,51,39
-1.287616413283641,1,52,39
-1.4427160637520113,2,52,39
-1.703005897792033,3,52,39
-2.142282330253336,4,52,39
-2.5977230506557816,5,52,39
-1.0503082337681837,1,53,39
-1.8423600548687182,2,53,39
-2.0144723621934415,3,53,39
-2.125257926749408,4,53,39
-2.841603674333949,5,53,39
-2.259110095682958,1,54,39
-1.463023838927735,2,54,39
-2.1147340129688588,3,54,39
-2.2430033385057997,4,54,39
-1.827318622069378,5,54,39
-0.25158646418364927,1,55,39
-0.6585212332216664,2,55,39
-0.7085885632089346,3,55,39
-0.16170507565312886,4,55,39
0.11453008157710994,5,55,39
0.7278774101851458,1,56,39
0.8844955683350503,2,56,39
-0.3311132481783989,3,56,39
-1.399938222428106,4,56,39
-2.29636031342368,5,56,39
-1.2099664364378797,1,57,39
-2.206695089398507,2,57,39
-1.9114835404629615,3,57,39
-2.0256244669681287,4,57,39
-2.927840610850262,5,57,39
-1.1537947907921107,1,58,39
-1.8013648909261233,2,58,39
-1.6597537289072537,3,58,39
-2.186452498680874,4,58,39
-2.911234253640763,5,58,39
-0.7877310480026308,1,59,39
-2.8461052233807425,2,59,39
-3.01157732593076,3,59,39
-3.3181662757413246,4,59,39
-2.859781527627798,5,59,39
-1.8166993501953872,1,60,39
-1.4808458962018582,2,60,39
-1.8812298085277421,3,60,39
-2.206771983016418,4,60,39
-2.7769194850839853,5,60,39
-0.07530595346605513,1,61,39
-0.7852256989828984,2,61,39
-1.9268933289477581,3,61,39
-1.6948136474955706,4,61,39
-2.2911831422377777,5,61,39
-1.0452768415809197,1,62,39
-2.153324924273018,2,62,39
-3.0107517674436837,3,62,39
-3.2019448047893495,4,62,39
-3.085729189026343,5,62,39
1.5207467026498527,1,63,39
0.676668605022336,2,63,39
0.11547704011225593,3,63,39
0.1416712879386121,4,63,39
0.5376389928921615,5,63,39
-0.051397973421777834,1,64,39
-0.43781049200288613,2,64,39
-0.9101201773481601,3,64,39
-0.9974655251720903,4,64,39
-1.0569177064258917,5,64,39
-0.9789859010606708,1,65,39
-1.2451637486576306,2,65,39
-0.8940924161611026,3,65,39
-1.1670959096239177,4,65,39
-1.8524137075276588,5,65,39
-2.337691188151339,1,66,39
-2.9636934408001805,2,66,39
-2.922929933093233,3,66,39
-2.840661634203613,4,66,39
-3.2774015443200195,5,66,39
-2.1535610846940783,1,67,39
-1.9028225620674741,2,67,39
-1.5799451927942822,3,67,39
-1.528024415003867,4,67,39
-1.6483655916186357,5,67,39
-1.2857557094973955,1,68,39
-1.3642544207029612,2,68,39
-1.9312032174533793,3,68,39
-2.3479635904525544,4,68,39
-2.4754682014034244,5,68,39
-0.700410963410276,1,69,39
-1.1031224867201417,2,69,39
-1.577443287835443,3,69,39
-2.44536021345168,4,69,39
-3.1354679901315126,5,69,39
-1.5235911332779841,1,70,39
-0.3933869728950737,2,70,39
-1.2960372406689933,3,70,39
-1.9602959007848813,4,70,39
-2.639476484507337,5,70,39
-0.6512880717799655,1,71,39
0.029977354846141238,2,71,39
-1.6914673511744294,3,71,39
-1.4884403755408147,4,71,39
-1.5180676972078964,5,71,39
-1.7962903451364445,1,72,39
-3.0842765929781706,2,72,39
-3.2456334826252395,3,72,39
-3.0106127876579794,4,72,39
-3.835366441949628,5,72,39
-2.29992136335546,1,73,39
-3.0684572013476306,2,73,39
-3.442975460422139,3,73,39
-3.701118237151948,4,73,39
-3.8285275735468236,5,73,39
-1.3450655914059133,1,74,39
-1.3136310319820093,2,74,39
-2.085179375475986,3,74,39
-2.031572328522987,4,74,39
-1.9050211944927822,5,74,39
0.5795597333072035,1,75,39
0.17470861928842166,2,75,39
0.2898998445187483,3,75,39
-0.7576390232112453,4,75,39
-1.011423667665007,5,75,39
-0.1109820336438585,1,76,39
-0.11273383151940987,2,76,39
-1.612232756425097,3,76,39
-1.716648498573189,4,76,39
-2.255457433311002,5,76,39
-1.355764485978233,1,77,39
-2.365872592028841,2,77,39
-2.833554845789812,3,77,39
-1.3395321841115702,4,77,39
-1.983345392233761,5,77,39
-1.714951741103346,1,78,39
-1.9417783434007592,2,78,39
-2.4881330746347174,3,78,39
-2.211909019930455,4,78,39
-2.855491834264399,5,78,39
0.18246575096967182,1,79,39
0.5019454664404491,2,79,39
1.4576390585240886,3,79,39
0.32834885752486476,4,79,39
-0.07893506426675949,5,79,39
-0.23295398344021273,1,80,39
-0.4620521746575774,2,80,39
0.35211171669664687,3,80,39
-0.0016343179948776906,4,80,39
-0.9192224039226459,5,80,39
-0.4568108734625722,1,81,39
-0.5839516481165211,2,81,39
-0.7449285270856871,3,81,39
-1.5174135191433278,4,81,39
-2.623994378728089,5,81,39
-0.9455504010278254,1,82,39
-1.9111718069309755,2,82,39
-2.750136628381278,3,82,39
-3.48120581545674,4,82,39
-3.743525194985166,5,82,39
-1.5301400216995973,1,83,39
-0.7346092932755721,2,83,39
-1.3201812109455868,3,83,39
-1.3167226325235022,4,83,39
-1.7154872622617263,5,83,39
-0.7772502248430035,1,84,39
-1.4246382040592358,2,84,39
-0.9266538640190047,3,84,39
-0.6588933268580249,4,84,39
-1.2731989238327648,5,84,39
-0.9813112670044792,1,85,39
-0.9203953439859733,2,85,39
-1.334657150928108,3,85,39
-1.7361943288251434,4,85,39
-1.6335317756654943,5,85,39
-1.1713704831762377,1,86,39
-1.5675167317493948,2,86,39
-1.9616300672684102,3,86,39
-1.2786121804074908,4,86,39
-1.8809677095794621,5,86,39
-1.4752477288499701,1,87,39
-1.2808284116717512,2,87,39
-1.46190480485837,3,87,39
-1.728434435950955,4,87,39
-1.6139011994950094,5,87,39
-1.5565506288037974,1,88,39
-1.2783310193894197,2,88,39
-1.0431420099971798,3,88,39
-0.9281683013461929,4,88,39
-0.7555035768354903,5,88,39
0.3504758534503309,1,89,39
-1.0663232336409512,2,89,39
-1.3403517793413344,3,89,39
-1.7615491413332194,4,89,39
-1.832370005213534,5,89,39
-2.109465802872711,1,90,39
-3.6363897318251235,2,90,39
-3.4273557687370477,3,90,39
-3.190625201934481,4,90,39
-3.505005057750458,5,90,39
0.24805581642155658,1,91,39
-0.412762739499818,2,91,39
-1.5838602101653019,3,91,39
-1.2118159202763743,4,91,39
-0.7554987692341113,5,91,39
-0.6408127553322057,1,92,39
-0.9995917121424936,2,92,39
-1.7570453489188775,3,92,39
-2.0559956390925014,4,92,39
-2.1723041246383024,5,92,39
-0.027385048127248155,1,93,39
-0.9016070423182768,2,93,39
-1.0385831421179348,3,93,39
-0.8559159887687242,4,93,39
-0.8932180981919254,5,93,39
-0.20393066015851982,1,94,39
-0.908521975493446,2,94,39
-1.5054066961483985,3,94,39
-2.0706374106350394,4,94,39
-2.6177315017605394,5,94,39
-0.17365037597040864,1,95,39
-0.910494304058892,2,95,39
-2.0561081438014397,3,95,39
-2.5624564217256007,4,95,39
-2.05188000551875,5,95,39
-1.857756940454379,1,96,39
-2.0257862078619358,2,96,39
-2.5781005307435287,3,96,39
-2.9243700427724844,4,96,39
-3.3313391788516293,5,96,39
-0.15491336825487295,1,97,39
-1.347952799679286,2,97,39
-2.7544357199568443,3,97,39
-2.6366457528643794,4,97,39
-2.4530349641314597,5,97,39
-0.662434015095613,1,98,39
-0.9058859025425682,2,98,39
-1.8064261023912314,3,98,39
-2.531513563451008,4,98,39
-2.498666754414893,5,98,39
-0.9781596570319868,1,99,39
-1.6695001102153462,2,99,39
-1.4064507598357863,3,99,39
-0.7558913130369843,4,99,39
-0.24940775189924688,5,99,39
-2.123591932003112,1,100,39
-1.99791057805297,2,100,39
-2.5452083380072503,3,100,39
-2.335081754236624,4,100,39
-2.3628209083392955,5,100,39
-0.6238814891269484,1,101,39
-0.32120476773294726,2,101,39
-1.755264301307592,3,101,39
-2.639792243365743,4,101,39
-3.3063715517411487,5,101,39
-2.066001977502434,1,102,39
-2.4461690349309277,2,102,39
-2.49575212628501,3,102,39
-2.499077890236411,4,102,39
-2.898366118502535,5,102,39
-0.16134942495920163,1,103,39
-1.0939683574103019,2,103,39
-2.0863010129661115,3,103,39
-2.182591164172298,4,103,39
-1.8784147697202527,5,103,39
-0.9717294244129542,1,104,39
-1.3549419618369487,2,104,39
-1.9708824268556986,3,104,39
-2.178839932707697,4,104,39
-2.502869121685805,5,104,39
-0.4674242326834662,1,105,39
-0.38950969837617744,2,105,39
-1.1169513123583166,3,105,39
-1.1783352632338222,4,105,39
-1.471379251733665,5,105,39
-1.3030082518593036,1,106,39
-0.8352704810933732,2,106,39
-1.3205845915231615,3,106,39
-1.387672910910287,4,106,39
-2.028195905577898,5,106,39
-1.8285277816818029,1,107,39
-0.3396414079384164,2,107,39
-0.4279729133621529,3,107,39
-1.248875275537604,4,107,39
-1.7304854818165782,5,107,39
-0.23260123708640074,1,108,39
-0.7530243202337029,2,108,39
-1.262086066901529,3,108,39
-1.142747463239709,4,108,39
-1.8812192371114485,5,108,39
0.3720717517411765,1,109,39
-0.20490304061052056,2,109,39
-0.1453874922886897,3,109,39
-0.722905958531439,4,109,39
-1.5616423612496608,5,109,39
0.7193045607721044,1,110,39
-0.3958133465907978,2,110,39
-0.6411682198278288,3,110,39
-1.5008126389399117,4,110,39
-1.5582380649276983,5,110,39
-1.4243398873535618,1,111,39
-2.2877170770709685,2,111,39
-2.3534106897445506,3,111,39
-2.50652821238096,4,111,39
-2.4953384330976074,5,111,39
-1.3859536244982593,1,112,39
-0.7090614747413562,2,112,39
-0.8871384023399463,3,112,39
-1.5488935657099163,4,112,39
-1.6437591464221049,5,112,39
-0.8363205872021303,1,113,39
-1.2438164090856614,2,113,39
-2.506930602991202,3,113,39
-1.8959618164795915,4,113,39
-2.118354730266493,5,113,39
-1.2201143785970723,1,114,39
-0.797387057314323,2,114,39
-2.7235243061866057,3,114,39
-3.1377727512287765,4,114,39
-3.286596283797047,5,114,39
-0.3609760594710092,1,115,39
-0.4849999416824322,2,115,39
-0.8388849439387708,3,115,39
-0.6639320690411945,4,115,39
-0.6278543658433013,5,115,39
0.7381879163936808,1,116,39
-1.0547982769996351,2,116,39
-1.089881259799555,3,116,39
-1.553363874786595,4,116,39
-2.3019723762445667,5,116,39
0.7127389891731446,1,117,39
1.612220228588143,2,117,39
0.34921528288421266,3,117,39
-0.2533746245257365,4,117,39
-0.2573555282274487,5,117,39
-1.0506620729135727,1,118,39
-1.2117594741047832,2,118,39
-1.1359798166642494,3,118,39
-1.6692515796010434,4,118,39
-1.7436579934791934,5,118,39
-0.9899743924227477,1,119,39
-1.5745198787691825,2,119,39
-1.4934745957486981,3,119,39
-0.1588101846872202,4,119,39
-0.21501467744716266,5,119,39
-1.4470749903804498,1,120,39
-2.00720857933279,2,120,39
-1.5306542490028654,3,120,39
-1.3620497862513885,4,120,39
-1.6377190865552338,5,120,39
-0.5147310636985768,1,121,39
-1.5689923707880735,2,121,39
-2.2900204816481717,3,121,39
-2.995614300521725,4,121,39
-3.5584692796333197,5,121,39
-1.523461726645488,1,122,39
-1.8624226547343854,2,122,39
-2.125057015732718,3,122,39
-1.621531232060665,4,122,39
-2.5829158411508746,5,122,39
0.2660717170025807,1,123,39
-0.5971213511365316,2,123,39
-0.35304041602028385,3,123,39
-0.4437736625655977,4,123,39
-0.5427206255298291,5,123,39
0.044645138320899065,1,124,39
-0.16057500258175558,2,124,39
-0.9561394856141706,3,124,39
-0.727527698528177,4,124,39
-1.3908951435177899,5,124,39
-2.0979598591802735,1,125,39
-2.1617711050865434,2,125,39
-2.2760010233022623,3,125,39
-2.713339958688968,4,125,39
-2.782009767776688,5,125,39
-1.5483568413601236,1,126,39
-1.2849511696307934,2,126,39
-1.081886963063947,3,126,39
-1.4122479798015264,4,126,39
-1.4320878739963563,5,126,39
-0.5254974477738822,1,127,39
-0.3582639942679602,2,127,39
-0.2672186143945029,3,127,39
-1.071616844233771,4,127,39
-1.2861151202277332,5,127,39
0.22679894758244779,1,128,39
-0.7232384590348894,2,128,39
-1.4211571780038843,3,128,39
-1.3044030908225321,4,128,39
-1.9053063132146855,5,128,39
-0.7108048784824349,1,129,39
-1.1838942706072546,2,129,39
-1.6478926718820044,3,129,39
-1.6862889864572246,4,129,39
-2.267811500088981,5,129,39
-1.638990840637437,1,130,39
-2.122104797157788,2,130,39
-1.851859790801222,3,130,39
-2.1573191977873725,4,130,39
-2.473264884101416,5,130,39
-0.8587182909363685,1,131,39
-0.5267447960067119,2,131,39
-1.3367432174821514,3,131,39
-2.2954983839813035,4,131,39
-2.8706514638034926,5,131,39
-0.07821578073760681,1,132,39
-1.1741254175483642,2,132,39
-1.0090315756986235,3,132,39
-1.027528884232075,4,132,39
-1.3114742451862738,5,132,39
-1.8594878658646437,1,133,39
-0.610718985197513,2,133,39
-1.5363441748724203,3,133,39
-2.135507666446012,4,133,39
-2.981956037025529,5,133,39
-2.3568703456891256,1,134,39
-2.0317414986244318,2,134,39
-2.3151921514882363,3,134,39
-2.5098592206529107,4,134,39
-1.7825622998482737,5,134,39
-1.5347583482199536,1,135,39
-1.6126295853491308,2,135,39
-2.532156393471842,3,135,39
-1.455757597190669,4,135,39
-1.2684930210114225,5,135,39
-0.44900040860200874,1,136,39
-0.6773409998022667,2,136,39
-0.2756429846297409,3,136,39
0.21675784998915776,4,136,39
-0.05417255622287536,5,136,39
-1.2504141517021286,1,137,39
-2.3165563960516478,2,137,39
-2.4405227670132095,3,137,39
-2.9839426173408383,4,137,39
-3.1902555940116635,5,137,39
-1.91457256176527,1,138,39
-1.5676286732960178,2,138,39
-1.9787058414788259,3,138,39
-2.0546042575027985,4,138,39
-2.2019378302065844,5,138,39
1.0085723741200523,1,139,39
0.10868182036820187,2,139,39
-0.9016837952201207,3,139,39
-1.2172677394461395,4,139,39
-2.142049553839781,5,139,39
-0.6607653668168076,1,140,39
-0.9527570778798413,2,140,39
-0.646437370509522,3,140,39
-1.8018856246744346,4,140,39
-2.065068339281672,5,140,39
0.31968859169369557,1,141,39
-1.266220563782686,2,141,39
-2.1130726400505373,3,141,39
-1.9038716793179096,4,141,39
-1.2551831208588755,5,141,39
-2.496955135981174,1,142,39
-2.227394974736853,2,142,39
-2.2468853689632504,3,142,39
-2.9958065646285252,4,142,39
-3.759449297193749,5,142,39
-1.4296039110885839,1,143,39
-2.1541910084276874,2,143,39
-2.793258422827674,3,143,39
-2.8967969301331733,4,143,39
-3.4916365750380316,5,143,39
-0.8853077622687591,1,144,39
0.18868932500635605,2,144,39
-0.557216245156681,3,144,39
-0.19766875665212327,4,144,39
-0.44642069939085305,5,144,39
-0.6524176300411736,1,145,39
-0.3171959861076252,2,145,39
-1.2947686871548565,3,145,39
-1.8510934033999777,4,145,39
-2.7854078066427177,5,145,39
-1.1673474551463918,1,146,39
-2.37740245052048,2,146,39
-2.336329123490949,3,146,39
-1.3815973372011632,4,146,39
-2.09434983856858,5,146,39
-1.3924704971619044,1,147,39
-1.2146882784584412,2,147,39
-1.7599433467674894,3,147,39
-1.6443339452672083,4,147,39
-1.786751209267392,5,147,39
-1.5564959547432085,1,148,39
-2.1989677943523778,2,148,39
-2.4632580930440855,3,148,39
-2.156990975709403,4,148,39
-1.9271895561872956,5,148,39
-1.7431789618645066,1,149,39
-0.7119816994949637,2,149,39
-0.7972026590046083,3,149,39
-1.0734799871527492,4,149,39
-1.7856998701781515,5,149,39
-0.2569479434151125,1,150,39
-1.1799553183243694,2,150,39
-1.9161399394253409,3,150,39
-1.541378809245368,4,150,39
-1.6010202924953212,5,150,39
-1.55914029735256,1,151,39
-2.387576655075134,2,151,39
-3.0098457886841867,3,151,39
-2.3283551877385285,4,151,39
-2.311716109553966,5,151,39
-1.8333064628097417,1,152,39
-1.124030559750233,2,152,39
-1.0181492547594062,3,152,39
-1.545650510083384,4,152,39
-1.3380989839029525,5,152,39
-1.0537971485916726,1,153,39
-0.47162377702231806,2,153,39
-0.9811218621175313,3,153,39
-1.4483080343307877,4,153,39
-2.7687646802737653,5,153,39
-1.7323552288726956,1,154,39
-1.731063348275551,2,154,39
-2.352637750440631,3,154,39
-1.9144420568344889,4,154,39
-2.064178661732563,5,154,39
-0.3551927735681612,1,155,39
0.006614074370357266,2,155,39
-1.2566768169764455,3,155,39
-0.9644037344298381,4,155,39
-1.4401526323031517,5,155,39
-0.07108618557594838,1,156,39
-0.10113119107885292,2,156,39
-1.310168496945333,3,156,39
-1.9137316406480271,4,156,39
-1.9158985676464844,5,156,39
-0.17445002948779173,1,157,39
0.16194465403977742,2,157,39
-0.236130222847002,3,157,39
-0.5733591614924575,4,157,39
-0.7654089138488323,5,157,39
1.1520833151915064,1,158,39
0.2074477458609699,2,158,39
0.15040870549841998,3,158,39
0.17275261835462674,4,158,39
0.06013670884944948,5,158,39
-1.5018331595640757,1,159,39
-1.8061118480726444,2,159,39
-1.4973254383833463,3,159,39
-2.4967986436258522,4,159,39
-3.017943361429232,5,159,39
-1.540474282188545,1,160,39
-2.9426651578025242,2,160,39
-3.4716147028027597,3,160,39
-3.781726541159911,4,160,39
-3.1224887999353275,5,160,39
0.4602532119472423,1,161,39
0.31983992893872143,2,161,39
-1.1525050439755566,3,161,39
-1.880641730504991,4,161,39
-2.395681584642734,5,161,39
0.09638039357528105,1,162,39
-0.8984049880194162,2,162,39
-1.4760586094247623,3,162,39
-1.8196819015853218,4,162,39
-2.167771488654279,5,162,39
-0.973558057942406,1,163,39
-1.0519337451710917,2,163,39
-0.3055012270158364,3,163,39
-1.5407730214892572,4,163,39
-1.2937049218831493,5,163,39
1.0871454720163827,1,164,39
-1.0207936497781407,2,164,39
-1.6018004165598136,3,164,39
-1.7785779483659003,4,164,39
-1.5210782776951468,5,164,39
-0.4736922130199794,1,165,39
-0.6769133715828082,2,165,39
-0.6682143078283221,3,165,39
-0.9424887823441283,4,165,39
-1.544355972895831,5,165,39
-1.2588073690013104,1,166,39
-1.6411098776791582,2,166,39
-2.4206928651806003,3,166,39
-2.378163075454103,4,166,39
-3.022560026190584,5,166,39
-1.27431023849416,1,167,39
-1.1945898159536383,2,167,39
-1.8133453879309684,3,167,39
-2.7727647705484784,4,167,39
-2.8009996153413588,5,167,39
-2.640415982699862,1,168,39
-2.6471172785206223,2,168,39
-2.193487032196765,3,168,39
-2.326945292364625,4,168,39
-2.090719906578175,5,168,39
-1.5679313228008056,1,169,39
-2.233996579975743,2,169,39
-1.646067877228416,3,169,39
-1.6497482349273396,4,169,39
-1.7991744068007036,5,169,39
-0.9764477547616737,1,170,39
-1.1116182597077853,2,170,39
-2.131041207123846,3,170,39
-1.877090480993799,4,170,39
-1.6201648374740545,5,170,39
-1.4464370572520362,1,171,39
-0.8993953748086589,2,171,39
-0.649932138414273,3,171,39
-1.060218563664139,4,171,39
-0.06701446460550485,5,171,39
-1.7490476202508585,1,172,39
-1.3737874504129688,2,172,39
-1.2997496944917946,3,172,39
-1.5429315518729272,4,172,39
-1.5610450694774063,5,172,39
-0.03089234035174314,1,173,39
-0.6807188687936936,2,173,39
-0.8571704073375133,3,173,39
-2.6093512840853847,4,173,39
-3.336702100361371,5,173,39
-0.36069007944420706,1,174,39
-1.6922784007263139,2,174,39
-2.6897504159416235,3,174,39
-2.9309880658269,4,174,39
-2.8521924767998494,5,174,39
-0.2735052820288371,1,175,39
-0.6106285854622521,2,175,39
-1.1465984870734942,3,175,39
-1.2166292640296898,4,175,39
-1.2039552823787805,5,175,39
-0.036516228948492956,1,176,39
-0.5026609291596678,2,176,39
-1.7694245138214546,3,176,39
-2.0943574532359954,4,176,39
-1.7059947277097856,5,176,39
0.37537428499874737,1,177,39
-1.030412973708123,2,177,39
-2.0394167403482335,3,177,39
-1.5310162772875533,4,177,39
-1.9651389871271792,5,177,39
-0.9761931233984915,1,178,39
-1.428376664818228,2,178,39
-2.3332371207770612,3,178,39
-3.2404401102675195,4,178,39
-3.2812380836821835,5,178,39
-2.0496777680014246,1,179,39
