z,stage,nsim,params
-3.993072032870131,1,50,47
-4.636654910800734,2,50,47
-5.955490333878879,3,50,47
-6.763923974864402,4,50,47
-7.344180906045258,5,50,47
-3.0192580757105496,1,51,47
-5.398045757620986,2,51,47
-6.323223305571695,3,51,47
-6.796532651397818,4,51,47
-8.195783163308027,5,51,47
-3.1555589590513304,1,52,47
-5.393777362315918,2,52,47
-5.600364821266047,3,52,47
-6.26463770384234,4,52,47
-7.5667828911576756,5,52,47
-2.657903958259569,1,53,47
-5.524567266510894,2,53,47
-6.158544863843741,3,53,47
-7.0312356175153825,4,53,47
-7.594162261544157,5,53,47
-4.509430090308815,1,54,47
-4.1274927198259705,2,54,47
-5.5068008911980595,3,54,47
-6.865391744292418,4,54,47
-7.914965326243754,5,54,47
-3.7903404383606754,1,55,47
-5.635158227635893,2,55,47
-6.728251225852233,3,55,47
-7.154489331141852,4,55,47
-7.384640179589612,5,55,47
-3.4357333245134143,1,56,47
-4.141266927407309,2,56,47
-5.28073543986311,3,56,47
-6.7217803244754615,4,56,47
-7.8187300291244135,5,56,47
-3.6745158803627365,1,57,47
-6.073513246381794,2,57,47
-6.777163708129029,3,57,47
-7.927588410467093,4,57,47
-8.62187948087983,5,57,47
-4.3122270040983866,1,58,47
-5.696061352458701,2,58,47
-6.671206617549624,3,58,47
-7.539649270123797,4,58,47
-8.441691972446169,5,58,47
-5.160252659440786,1,59,47
-6.766928850950985,2,59,47
-7.5217899392024385,3,59,47
-8.161290876449852,4,59,47
-7.754544024284815,5,59,47
-1.5527452037564697,1,60,47
-2.939487099517246,2,60,47
-4.885736331814526,3,60,47
-6.038580479415122,4,60,47
-7.287144504560897,5,60,47
-3.6582722769007567,1,61,47
-5.713110639263497,2,61,47
-6.95218182605119,3,61,47
-7.896470095248939,4,61,47
-8.689747444609731,5,61,47
-3.6072935022609576,1,62,47
-3.964921671072497,2,62,47
-5.176066252843564,3,62,47
-6.64019657636497,4,62,47
-7.478815075282205,5,62,47
-2.260863041680334,1,63,47
-3.8784297941327304,2,63,47
-5.407168620664201,3,63,47
-6.474107271756231,4,63,47
-6.428031305524759,5,63,47
-3.7671028895248373,1,64,47
-5.226111497085922,2,64,47
-6.5077745034393315,3,64,47
-7.4240593416661245,4,64,47
-8.622099485393429,5,64,47
-2.7545012276220437,1,65,47
-3.514752173292627,2,65,47
-3.293264381358478,3,65,47
-3.6169710739365453,4,65,47
-4.951072606527932,5,65,47
-4.747633955456647,1,66,47
-6.215438486327674,2,66,47
-8.235655221505315,3,66,47
-8.226276270270509,4,66,47
-8.919020355558713,5,66,47
-5.0768638732824005,1,67,47
-6.469521168047583,2,67,47
-6.535834050339198,3,67,47
-7.401247516202767,4,67,47
-7.980188375478674,5,67,47
-3.6235246226422193,1,68,47
-3.8964730642241987,2,68,47
-5.183877600857283,3,68,47
-6.625705275910874,4,68,47
-8.176341941822683,5,68,47
-3.0842749829997516,1,69,47
-4.060463937537918,2,69,47
-5.0091195353926254,3,69,47
-5.674245236139159,4,69,47
-6.552693482476648,5,69,47
-5.677459338637182,1,70,47
-5.478825669282419,2,70,47
-6.6723442380304006,3,70,47
-7.447477852295987,4,70,47
-8.107390040047541,5,70,47
-3.7371689029093678,1,71,47
-4.955557178441776,2,71,47
-6.145715525589008,3,71,47
-7.111192119643266,4,71,47
-7.576822394488762,5,71,47
-3.7614743514752353,1,72,47
-5.190759848874181,2,72,47
-6.724635615997321,3,72,47
-8.213584852738968,4,72,47
-9.132553394697549,5,72,47
-4.374653850974422,1,73,47
-5.760794781050832,2,73,47
-6.401995550352221,3,73,47
-6.839421046650305,4,73,47
-7.672640716797618,5,73,47
-4.719692943244719,1,74,47
-5.249669961568252,2,74,47
-6.679448871750444,3,74,47
-7.244805751443915,4,74,47
-8.184250821922364,5,74,47
-3.117663925347854,1,75,47
-5.211814489198422,2,75,47
-5.725717429280609,3,75,47
-7.072360520029455,4,75,47
-7.834582164636439,5,75,47
-4.27029243066302,1,76,47
-4.975663014576758,2,76,47
-6.542054899690748,3,76,47
-6.834074389349782,4,76,47
-8.11421960170928,5,76,47
-5.289404311298201,1,77,47
-6.180120172211955,2,77,47
-8.073712969951478,3,77,47
-8.07911654576494,4,77,47
-8.619316245351575,5,77,47
-4.445918358467368,1,78,47
-5.977102474487817,2,78,47
-7.437330367792677,3,78,47
-8.26750583199775,4,78,47
-9.137902476625294,5,78,47
-3.7685497819995613,1,79,47
-5.822281650694532,2,79,47
-6.5021767051524195,3,79,47
-7.211504825468823,4,79,47
-7.7278018920944485,5,79,47
-3.4670314625626935,1,80,47
-4.303590478103983,2,80,47
-4.4779690699513965,3,80,47
-5.332305847377869,4,80,47
-6.89085609872449,5,80,47
-3.261170538162657,1,81,47
-4.360656139851694,2,81,47
-5.523340091910112,3,81,47
-6.367438277897096,4,81,47
-8.026720953348796,5,81,47
-4.7971923821490385,1,82,47
-5.748996942063569,2,82,47
-7.904078675570357,3,82,47
-8.82018668674024,4,82,47
-8.83495247877372,5,82,47
-4.489546710868903,1,83,47
-4.947351781669621,2,83,47
-6.745038699163818,3,83,47
-7.2525098294773285,4,83,47
-8.430065513461651,5,83,47
-3.1040817716603035,1,84,47
-5.144187948275172,2,84,47
-5.648094818813821,3,84,47
-6.593570592822048,4,84,47
-7.463460755500102,5,84,47
-2.7121099201658034,1,85,47
-4.376512023666214,2,85,47
-6.1882367816799135,3,85,47
-8.316112257361391,4,85,47
-9.380696597972259,5,85,47
-3.347403588723535,1,86,47
-4.72405549312971,2,86,47
-5.438515502299664,3,86,47
-7.01896751454132,4,86,47
-7.703978657944632,5,86,47
-5.22894407328871,1,87,47
-6.544915072453828,2,87,47
-7.687686318427799,3,87,47
-8.630160123571217,4,87,47
-9.262928271226869,5,87,47
-3.9482682485691676,1,88,47
-4.159995015348375,2,88,47
-5.382298069426209,3,88,47
-5.277281185904675,4,88,47
-5.4307829698504415,5,88,47
-2.6025189029449396,1,89,47
-4.894705938420623,2,89,47
-6.683824417402295,3,89,47
-6.769376821677353,4,89,47
-7.404503086761186,5,89,47
-4.698046096616439,1,90,47
-6.831052558270569,2,90,47
-7.926960741227688,3,90,47
-8.592232276239715,4,90,47
-9.396339146286115,5,90,47
-1.9683825790949319,1,91,47
-4.388150249558276,2,91,47
-5.086293022603026,3,91,47
-4.907744934982669,4,91,47
-5.468275451074965,5,91,47
-4.27976839633447,1,92,47
-4.5305484290579905,2,92,47
-5.461672640048874,3,92,47
-6.719610315257755,4,92,47
-7.582706627369479,5,92,47
-3.721298595911995,1,93,47
-5.4743896288579705,2,93,47
-6.925238918049817,3,93,47
-7.984715043942821,4,93,47
-8.73048146128483,5,93,47
-3.58728360331652,1,94,47
-5.778929499754548,2,94,47
-6.5116877645378874,3,94,47
-7.41934183755227,4,94,47
-7.7412239822651765,5,94,47
-3.4907515922820878,1,95,47
-5.27954866745704,2,95,47
-6.841804249219522,3,95,47
-8.528732464135556,4,95,47
-8.673958070519776,5,95,47
-2.385053435479792,1,96,47
-4.708637352843217,2,96,47
-5.632835056066218,3,96,47
-6.752641548217356,4,96,47
-7.905285419123544,5,96,47
-2.390481948382533,1,97,47
-3.793275849420535,2,97,47
-5.716264953713769,3,97,47
-6.615581706663267,4,97,47
-7.013691728907834,5,97,47
-3.370135420139459,1,98,47
-4.205108141184873,2,98,47
-5.578589290645816,3,98,47
-5.639945345307804,4,98,47
-7.089333421968706,5,98,47
-3.238915117523519,1,99,47
-5.748147134069232,2,99,47
-6.360765912763104,3,99,47
-7.30914163721467,4,99,47
-7.942507159197979,5,99,47
-3.705204331666429,1,100,47
-4.813024925321045,2,100,47
-6.649279349322591,3,100,47
-7.26327935986953,4,100,47
-7.955708987031471,5,100,47
-4.143382733784113,1,101,47
-5.420003824492081,2,101,47
-6.820187952734743,3,101,47
-8.448520397925986,4,101,47
-8.882176573348245,5,101,47
-3.062828342419841,1,102,47
-5.125640582144508,2,102,47
-5.572340356518754,3,102,47
-6.82388212169627,4,102,47
-7.915981453976119,5,102,47
-2.8763183299137096,1,103,47
-5.132640614535865,2,103,47
-6.138559157196363,3,103,47
-7.876954265241682,4,103,47
-8.194118066590319,5,103,47
-2.4106685769982654,1,104,47
-4.395950167485541,2,104,47
-6.017983837132253,3,104,47
-6.974099385329262,4,104,47
-7.37607744472009,5,104,47
-3.8888208296996316,1,105,47
-5.1355082730486155,2,105,47
-6.070166095682552,3,105,47
-7.725791407833986,4,105,47
-8.524280285915426,5,105,47
-2.8664184598643976,1,106,47
-3.792759749660567,2,106,47
-4.625661094405677,3,106,47
-6.2662997410781065,4,106,47
-7.022076944983842,5,106,47
-3.734688086161036,1,107,47
-5.005397338236424,2,107,47
-5.761843816605032,3,107,47
-6.4631495874913965,4,107,47
-8.248176810457643,5,107,47
-4.043199732195345,1,108,47
-6.114934260262808,2,108,47
-7.073068906031618,3,108,47
-8.16841662273928,4,108,47
-8.797779195487829,5,108,47
-2.560650861349249,1,109,47
-4.234058292005728,2,109,47
-5.646527879453391,3,109,47
-7.241634033991881,4,109,47
-7.610175969817633,5,109,47
-3.496217725701517,1,110,47
-5.430539847178652,2,110,47
-5.881539457919424,3,110,47
-6.835466996209615,4,110,47
-7.982795566708379,5,110,47
-4.090051091528607,1,111,47
-5.236986932035199,2,111,47
-6.603449957813003,3,111,47
-7.70227892216176,4,111,47
-8.93751384603118,5,111,47
-3.9973603338691865,1,112,47
-5.115765024121359,2,112,47
-6.710305027820429,3,112,47
-7.684042137620272,4,112,47
-8.57746075299554,5,112,47
-0.9230609416651522,1,113,47
-3.10174440371994,2,113,47
-4.93324526821063,3,113,47
-5.766369367836008,4,113,47
-6.637839814741976,5,113,47
-3.001850464006575,1,114,47
-5.0177707517792,2,114,47
-7.286982700480001,3,114,47
-8.118488945725398,4,114,47
-9.033238471001416,5,114,47
-2.617449864851364,1,115,47
-3.560498271616976,2,115,47
-5.256959105177608,3,115,47
-6.095799845989915,4,115,47
-7.745901292898261,5,115,47
-2.865731336290385,1,116,47
-4.935964038417411,2,116,47
-6.322037306161045,3,116,47
-7.481228500324713,4,116,47
-8.26516470173381,5,116,47
-2.3174671024560545,1,117,47
-3.784776286038388,2,117,47
-5.0284297107052405,3,117,47
-5.915359799167259,4,117,47
-6.946740806505617,5,117,47
-3.8626033841274823,1,118,47
-5.6019097255580785,2,118,47
-6.730393919118125,3,118,47
-7.562985748250645,4,118,47
-8.293203905909817,5,118,47
-5.05005836157593,1,119,47
-4.624110575036096,2,119,47
-5.759913685324846,3,119,47
-5.593349891569709,4,119,47
-6.532919640479433,5,119,47
-3.5835571412672858,1,120,47
-4.8323575077496885,2,120,47
-5.444648641090503,3,120,47
-7.2358232915565885,4,120,47
-8.820576859700072,5,120,47
-3.069902777089626,1,121,47
-5.437326235196256,2,121,47
-7.036319100655202,3,121,47
-7.9159275576456745,4,121,47
-9.325666895847675,5,121,47
-4.4107956931642285,1,122,47
-5.610106631776859,2,122,47
-7.085860005480863,3,122,47
-7.415315855833473,4,122,47
-8.274895469219455,5,122,47
-2.414572296669908,1,123,47
-3.541277058460897,2,123,47
-4.48945291245986,3,123,47
-5.4303537869963625,4,123,47
-6.603694248767602,5,123,47
-3.734952522081497,1,124,47
-5.119423320543306,2,124,47
-5.696037926760626,3,124,47
-5.678064305849475,4,124,47
-6.7480958638259905,5,124,47
-3.9440621712815234,1,125,47
-4.000636448571077,2,125,47
-5.163283570435483,3,125,47
-5.663485465379428,4,125,47
-6.494487314051168,5,125,47
-3.7858770452117767,1,126,47
-4.476663090037805,2,126,47
-5.245859457748744,3,126,47
-6.249456027322008,4,126,47
-7.306811681040239,5,126,47
-3.577494853805311,1,127,47
-4.837728483413286,2,127,47
-5.626977472331184,3,127,47
-6.934947955091961,4,127,47
-7.838826740303425,5,127,47
-4.996627045402602,1,128,47
-5.565911931492642,2,128,47
-7.36446728064858,3,128,47
-8.202770115827711,4,128,47
-8.864649505523586,5,128,47
-2.3886952340407044,1,129,47
-3.5258860538457015,2,129,47
-4.3443336415600955,3,129,47
-6.317435633666847,4,129,47
-8.055676459680779,5,129,47
-5.137016387729486,1,130,47
-5.782700298653085,2,130,47
-6.55376096163758,3,130,47
-7.335021942203851,4,130,47
-7.886665299626512,5,130,47
-3.7809736234525304,1,131,47
-6.107883213805854,2,131,47
-7.035002231073267,3,131,47
-8.877785287469129,4,131,47
-9.944895413050492,5,131,47
-2.7720900316364414,1,132,47
-3.968196941124965,2,132,47
-4.587505877391926,3,132,47
-5.692203110265367,4,132,47
-7.35019041134998,5,132,47
-2.8353190969091533,1,133,47
-3.4432102590222384,2,133,47
-5.379682557302059,3,133,47
-6.041953181035939,4,133,47
-6.682514780198012,5,133,47
-5.076332019284867,1,134,47
-7.51795420598665,2,134,47
-8.833581129125113,3,134,47
-9.040994769761726,4,134,47
-9.618403754226101,5,134,47
-3.2220536497152543,1,135,47
-3.9962412284401427,2,135,47
-5.903523992244372,3,135,47
-6.4567181110070155,4,135,47
-6.824932547792487,5,135,47
-2.4012813616731625,1,136,47
-4.902450216984879,2,136,47
-5.090802327333436,3,136,47
-4.939381225926303,4,136,47
-5.706727591857562,5,136,47
-2.4955263208998635,1,137,47
-3.7361267324939327,2,137,47
-5.14288108488276,3,137,47
-6.544788258079311,4,137,47
-6.562514809971862,5,137,47
-4.663188855091702,1,138,47
-6.408406233212938,2,138,47
-8.018478540477615,3,138,47
-8.372139959482201,4,138,47
-9.297605840253656,5,138,47
-2.2907979081563252,1,139,47
-4.39162356077181,2,139,47
-5.799437580943369,3,139,47
-6.646225930245411,4,139,47
-7.809483910307093,5,139,47
-4.974135279182257,1,140,47
-5.2346586033951965,2,140,47
-5.400519710892772,3,140,47
-5.921006417580915,4,140,47
-7.076968233981153,5,140,47
-2.9445121884572845,1,141,47
-4.769414930895228,2,141,47
-6.137097069730109,3,141,47
-6.2476595150722325,4,141,47
-6.8231825955147345,5,141,47
-6.161967960126398,1,142,47
-6.8849316479144615,2,142,47
-7.180034703641582,3,142,47
-8.204797129570537,4,142,47
-9.226084394952819,5,142,47
-5.610677690902437,1,143,47
-7.237328776574857,2,143,47
-8.395793270020103,3,143,47
-8.580810868470907,4,143,47
-9.141519258789142,5,143,47
-3.785876243875743,1,144,47
-4.789735565416665,2,144,47
-5.895808793364693,3,144,47
-6.80632329290441,4,144,47
-7.195966351965549,5,144,47
-2.9291404883862096,1,145,47
-4.837227965103866,2,145,47
-6.733051797512994,3,145,47
-6.948803873455383,4,145,47
-7.742389510006469,5,145,47
-2.6941708414344907,1,146,47
-3.858712516468856,2,146,47
-5.881628982056901,3,146,47
-6.825494078090811,4,146,47
-7.709045034063473,5,146,47
-3.7469336890397806,1,147,47
-4.101587146706408,2,147,47
-6.308681224814778,3,147,47
-6.8119503557384045,4,147,47
-7.373498914393556,5,147,47
-2.5516839677674,1,148,47
-6.255572022753654,2,148,47
-7.248656004644416,3,148,47
-8.308944600390703,4,148,47
-9.00977286371701,5,148,47
-3.9640952585133187,1,149,47
-4.936601217457923,2,149,47
-6.2939919216464535,3,149,47
-7.434194543074721,4,149,47
-8.339330564211732,5,149,47
-3.7897035536254116,1,150,47
-4.954040632100542,2,150,47
-6.229463159253055,3,150,47
-6.157085592950973,4,150,47
-6.782615187807361,5,150,47
-5.077901643235155,1,151,47
-5.800114921807019,2,151,47
-6.625132789538144,3,151,47
-7.485003274047323,4,151,47
-8.37259266474962,5,151,47
-2.9843643448876245,1,152,47
-3.3784028489097637,2,152,47
-4.783446027944085,3,152,47
-6.301587141547916,4,152,47
-6.376888421655474,5,152,47
-3.6573697408995964,1,153,47
-3.3556117129547633,2,153,47
-5.453081926790949,3,153,47
-6.64849764930031,4,153,47
-7.555121189159846,5,153,47
-2.904951325484346,1,154,47
-4.672474860512185,2,154,47
-5.968933200036381,3,154,47
-7.267277347694086,4,154,47
-8.43115498638967,5,154,47
-4.821862666764728,1,155,47
-6.358657275829867,2,155,47
-7.509035648109905,3,155,47
-8.158763129750666,4,155,47
-9.219874019087854,5,155,47
-3.5126459328050923,1,156,47
-4.323479351440852,2,156,47
-5.972282926873825,3,156,47
-6.983204786039229,4,156,47
-7.431066070843225,5,156,47
-2.4148799978999103,1,157,47
-3.736304817403842,2,157,47
-5.06607545605452,3,157,47
-6.317124434982844,4,157,47
-7.00273801321134,5,157,47
-2.2665151744398737,1,158,47
-3.2254770476828045,2,158,47
-4.968341180834695,3,158,47
-6.273336670383145,4,158,47
-6.755271089516477,5,158,47
-2.8672420351804666,1,159,47
-5.354041489988198,2,159,47
-6.4001357516214314,3,159,47
-8.454896165944733,4,159,47
-9.469402718752946,5,159,47
-3.6888272110309903,1,160,47
-4.953006000702308,2,160,47
-6.590381796552675,3,160,47
-7.845646962763397,4,160,47
-8.163086199211726,5,160,47
-3.1804341598895083,1,161,47
-5.212883831097515,2,161,47
-6.160508423194065,3,161,47
-7.269989972366749,4,161,47
-7.581146940950306,5,161,47
-4.044496518086992,1,162,47
-5.468329643304292,2,162,47
-6.4310471273981165,3,162,47
-7.664550523758464,4,162,47
-7.897147270758592,5,162,47
-3.935468364122066,1,163,47
-5.463816728727747,2,163,47
-5.0984203970556665,3,163,47
-6.254531944821628,4,163,47
-6.610142404833857,5,163,47
-2.3952856164376515,1,164,47
-5.9066375574102405,2,164,47
-6.632626276310993,3,164,47
-7.955166057583618,4,164,47
-7.6653092679137815,5,164,47
-3.3981182683860616,1,165,47
-4.783257579769238,2,165,47
-5.135179607874657,3,165,47
-5.26434042096234,4,165,47
-6.1535976302767335,5,165,47
-2.771403083987382,1,166,47
-3.7002993306946568,2,166,47
-4.48061946334393,3,166,47
-4.884331347104977,4,166,47
-5.740284305411468,5,166,47
-1.0200423497405477,1,167,47
-3.166024798117117,2,167,47
-4.735626210765405,3,167,47
-6.409182594035962,4,167,47
-6.601693481769265,5,167,47
-5.012846253580634,1,168,47
-6.294118161026452,2,168,47
-7.160446761950249,3,168,47
-7.838037422404287,4,168,47
-7.589491244852318,5,168,47
-3.6591191514528685,1,169,47
-5.296001887491722,2,169,47
-6.070892623573658,3,169,47
-6.76361967669416,4,169,47
-7.683501840369812,5,169,47
-4.4997406711866805,1,170,47
-4.566524588837098,2,170,47
-6.421060737028292,3,170,47
-7.99733178514754,4,170,47
-9.571286161023753,5,170,47
-3.3694118461281044,1,171,47
-5.534905851318462,2,171,47
-6.435145410430623,3,171,47
-7.2119452570245,4,171,47
-7.047094552872995,5,171,47
-3.3728677398135254,1,172,47
-4.887987719216902,2,172,47
-5.857910319451538,3,172,47
-6.57978588954959,4,172,47
-7.736747858758601,5,172,47
-3.5133660783132226,1,173,47
-5.6527555089137485,2,173,47
-7.278109654282029,3,173,47
-8.80496959648025,4,173,47
-9.080662696426117,5,173,47
-1.752840567284432,1,174,47
-4.417149991906138,2,174,47
-6.686757468124315,3,174,47
-8.148102556334013,4,174,47
-9.592079021880211,5,174,47
-3.872668941520611,1,175,47
-5.410323856578306,2,175,47
-5.994001954532841,3,175,47
-7.639483226232458,4,175,47
-8.405731997707944,5,175,47
-3.476728864194204,1,176,47
-5.399691288478398,2,176,47
-6.198249063423366,3,176,47
-6.924792168093281,4,176,47
-7.232087584173828,5,176,47
-3.03636619915821,1,177,47
-5.191135899804371,2,177,47
-6.236822759544016,3,177,47
-6.458529099023432,4,177,47
-7.621726498824939,5,177,47
-2.6684374101074035,1,178,47
-5.054016531414294,2,178,47
-6.457000514489662,3,178,47
-6.7346705263211115,4,178,47
-7.796949462787739,5,178,47
-3.0833426674649185,1,179,47
-4.5795575386498655,2,179,47
-5.680461067816214,3,179,47
-6.290842969916972,4,179,47
-7.2222284352920365,5,179,47
-4.49837917168553,1,180,47
-6.343569726462347,2,180,47
-6.477880606758057,3,180,47
-7.21797320925775,4,180,47
-7.835687102151103,5,180,47
-2.3474785734893096,1,181,47
-3.8721672388535167,2,181,47
-6.394868851213784,3,181,47
-6.709503733365265,4,181,47
-7.072229092637489,5,181,47
-1.9359812158728638,1,182,47
-4.894010922143489,2,182,47
-6.499700610828865,3,182,47
-7.08631671216135,4,182,47
-8.555185237893022,5,182,47
-3.501888649452827,1,183,47
-5.987930675847736,2,183,47
-6.983837358993157,3,183,47
-8.50516081658383,4,183,47
-9.518811086593882,5,183,47
-2.2008780737444296,1,184,47
-4.208959241770549,2,184,47
-6.757478843388462,3,184,47
-6.928287570615115,4,184,47
