z,stage,nsim,params
0.5179633703690616,2,64,13
-0.09570076928136297,1,65,13
0.5912268329072998,2,65,13
-0.8554215036008483,1,66,13
-1.2956121600268566,2,66,13
0.09459034873859315,1,67,13
-0.445928871425175,2,67,13
0.30014234643298343,1,68,13
-0.835887176922552,2,68,13
-1.3665014385652094,1,69,13
-1.5646816927538043,2,69,13
-0.41708593299483515,1,70,13
-0.5133610274922492,2,70,13
-0.8566695340533949,1,71,13
1.0007000935451924,2,71,13
-0.6048055650316551,1,72,13
-1.1814705184313712,2,72,13
-0.24322680016402817,1,73,13
-1.261127709441485,2,73,13
0.027862471531927484,1,74,13
0.2073323617715554,2,74,13
0.9750704787422898,1,75,13
0.30244787274383117,2,75,13
0.39589046316804133,1,76,13
0.10428980597708254,2,76,13
-0.8998370619927563,1,77,13
0.03914072943681785,2,77,13
-1.6332343452142877,1,78,13
-0.9366972236823339,2,78,13
0.7839251460970051,1,79,13
1.6646858729501863,2,79,13
1.456202898515393,1,80,13
1.5051030870675821,2,80,13
-0.43925182958438,1,81,13
-1.1322333209813713,2,81,13
-2.058753818257418,1,82,13
-1.9929291466734684,2,82,13
-0.12925348126868194,1,83,13
-0.7575374840682503,2,83,13
1.2247496572511802,1,84,13
1.1390276664716947,2,84,13
0.09961820898235614,1,85,13
0.03266758912980425,2,85,13
-0.14254322045384185,1,86,13
-0.36013009708685634,2,86,13
0.5230660868675298,1,87,13
0.12387809946796621,2,87,13
0.600826738006,1,88,13
0.7652266759985146,2,88,13
0.2703608754837025,1,89,13
-0.02300727786273931,2,89,13
-0.6461419338292413,1,90,13
-0.8163710883239247,2,90,13
1.1423100396957973,1,91,13
1.540200710433706,2,91,13
0.4901981759399243,1,92,13
-0.0312575858612466,2,92,13
1.4995984330224814,1,93,13
0.8757875645858195,2,93,13
0.16599730895466813,1,94,13
-0.49569502747862226,2,94,13
1.733689148311711,1,95,13
0.8231297319111202,2,95,13
-1.2725708103333402,1,96,13
-1.293103977755703,2,96,13
-0.45962996778491144,1,97,13
0.44157012272392215,2,97,13
0.1847207904321481,1,98,13
-0.24679225897837273,2,98,13
1.1378192294799818,1,99,13
1.7029227720424418,2,99,13
-0.5189057835206,1,100,13
-0.0203901321319039,2,100,13
-1.7245790413703717,1,101,13
-1.8835660540269867,2,101,13
-0.982328780151566,1,102,13
-1.4140103693296195,2,102,13
0.19137959967895163,1,103,13
-0.1580698933023881,2,103,13
0.0018761084367224525,1,104,13
-0.24608968540713796,2,104,13
-0.4202768671596783,1,105,13
-0.1547720477428189,2,105,13
1.2244026760153313,1,106,13
0.7617376694992439,2,106,13
0.45678988674142,1,107,13
-0.10234992287842974,2,107,13
0.6901435367336538,1,108,13
0.1530182494089966,2,108,13
0.04313703110273137,1,109,13
0.45934857772237075,2,109,13
0.6137189520547235,1,110,13
-0.04527514549084146,2,110,13
-0.31938644606090605,1,111,13
0.07223216824836487,2,111,13
0.14213558419816105,1,112,13
-0.10520532983903126,2,112,13
-1.2050856105615217,1,113,13
-0.0719720201584576,2,113,13
-0.14297130499161495,1,114,13
-1.1945145179302514,2,114,13
0.9296371620389707,1,115,13
0.8876145803853904,2,115,13
-0.4208875777888634,1,116,13
0.3391952738503174,2,116,13
0.38962738130917124,1,117,13
0.9718710975590835,2,117,13
-0.11492658935619841,1,118,13
0.463856979015175,2,118,13
1.38306725560557,1,119,13
1.0372988418049076,2,119,13
0.4824492114773588,1,120,13
0.21765500882479052,2,120,13
0.44967765274111665,1,121,13
-1.076903201844078,2,121,13
-0.7639651538907779,1,122,13
-0.48966004223517795,2,122,13
1.372214696373279,1,123,13
1.185149005982866,2,123,13
-0.11104924329087688,1,124,13
0.7311260826275101,2,124,13
0.14168662232508808,1,125,13
-1.1012184676163945,2,125,13
-0.807661925724644,1,126,13
-0.36091879420117196,2,126,13
0.21611515376557244,1,127,13
0.530972621701226,2,127,13
-0.08959969552785672,1,128,13
0.4081385116626569,2,128,13
0.26089750735434825,1,129,13
-0.4870261471542864,2,129,13
-0.2967042400202982,1,130,13
-0.47293248603084903,2,130,13
-0.27786587509267513,1,131,13
-0.6109389436747199,2,131,13
0.5919712777365332,1,132,13
0.5737403625572761,2,132,13
-1.0748649952192482,1,133,13
-1.1851369249239894,2,133,13
-0.3698169472776834,1,134,13
0.3424627217589165,2,134,13
0.6807873189892544,1,135,13
1.191193614596555,2,135,13
0.9843221136130712,1,136,13
1.696544698536981,2,136,13
-1.1102802502350628,1,137,13
-1.1088533933671894,2,137,13
-0.17347388471869413,1,138,13
-0.1573574930693924,2,138,13
-1.7536205863107883,1,139,13
-0.18476302027372354,2,139,13
0.7200210272254707,1,140,13
-0.21212930750011225,2,140,13
0.771677269846625,1,141,13
1.4244921937473958,2,141,13
-0.8954943667828635,1,142,13
-2.224166366737398,2,142,13
-1.2603383622790048,1,143,13
-0.9589562509112012,2,143,13
1.0595311104251022,1,144,13
1.0750438134725,2,144,13
-1.6766442446685232,1,145,13
-1.0896521002814783,2,145,13
-1.0683131669147314,1,146,13
-0.39915576856270074,2,146,13
-0.25317694974230615,1,147,13
-0.4705325860135657,2,147,13
-0.6008289529298997,1,148,13
-0.510396634591148,2,148,13
0.6774139186069151,1,149,13
0.24032290690004438,2,149,13
0.4137806574571758,1,150,13
0.5897183225598617,2,150,13
1.4000685185421244,1,151,13
-0.34106601162482664,2,151,13
-0.012364563208858422,1,152,13
0.9689991100505496,2,152,13
-0.01266305614791734,1,153,13
-0.827427405626817,2,153,13
1.3812696609731043,1,154,13
0.24064246708317588,2,154,13
0.19697820301480365,1,155,13
0.5265336022672936,2,155,13
0.0505293847330683,1,156,13
-0.11692996200433821,2,156,13
1.8634048001987835,1,157,13
1.8409620043456207,2,157,13
2.2581786793073455,1,158,13
2.2196490318760675,2,158,13
-0.6769928616706274,1,159,13
-0.9293605060639853,2,159,13
-0.4488266377559927,1,160,13
-1.9453440150669425,2,160,13
0.18193485776357154,1,161,13
0.5386742430504432,2,161,13
-0.6487306115065476,1,162,13
0.23134735881013896,2,162,13
0.5806406658243496,1,163,13
-6.119323067388814e-4,2,163,13
0.6000417184405067,1,164,13
0.10598863542901348,2,164,13
0.9755509112656909,1,165,13
0.7145043147185302,2,165,13
-1.1546683306292809,1,166,13
-0.8456579378490223,2,166,13
-0.771341718099601,1,167,13
-0.32533122929939856,2,167,13
-0.7596709733076802,1,168,13
-0.4926156537401682,2,168,13
1.1729290136509993,1,169,13
0.8219631416642375,2,169,13
-0.14260539212293927,1,170,13
-0.1323776261466175,2,170,13
1.011835844183318,1,171,13
1.1569760459433711,2,171,13
-0.07747682384591557,1,172,13
0.2293581114710557,2,172,13
-1.8477059840876708,1,173,13
-1.755640749310531,2,173,13
-0.301216778285318,1,174,13
-0.21582670348725289,2,174,13
1.8793174106027286,1,175,13
0.5075774361014409,2,175,13
0.2649702599439196,1,176,13
0.583336270052666,2,176,13
-1.285993813539715,1,177,13
-0.48013383018016864,2,177,13
-0.8222770348442471,1,178,13
-1.1949795456023262,2,178,13
-0.10025700669103582,1,179,13
-1.0140067870120881,2,179,13
-0.039458585991243286,1,180,13
-0.14622653242179012,2,180,13
1.583475526523768,1,181,13
1.1618496494786357,2,181,13
-0.21494771558927941,1,182,13
0.817912024182842,2,182,13
-1.6282175954063767,1,183,13
-1.8773855957702155,2,183,13
1.2713959291703816,1,184,13
2.0454152722419146,2,184,13
0.8865082211275541,1,185,13
0.3650169954649607,2,185,13
0.3811814289049397,1,186,13
0.3803902992518529,2,186,13
-1.6910692453281866,1,187,13
-1.2114013192498823,2,187,13
-1.6743899548844319,1,188,13
-1.4402136125204548,2,188,13
0.3916022858032499,1,189,13
2.3126703413709087,2,189,13
-0.18572661301863164,1,190,13
-0.05610253955103316,2,190,13
-0.9285488477520237,1,191,13
-0.3565894313893783,2,191,13
-1.6137835462497843,1,192,13
-1.145959146300271,2,192,13
-1.4179126861956968,1,193,13
-1.1684376615330676,2,193,13
1.10376288699459,1,194,13
0.6208660819467107,2,194,13
-0.4718460501731576,1,195,13
0.7473901324433699,2,195,13
1.3321942960364352,1,196,13
0.7021670164329862,2,196,13
-1.8406487771646882,1,197,13
-2.171147372052596,2,197,13
0.29415914056755244,1,198,13
-0.1781691900590408,2,198,13
0.3612853788714592,1,199,13
0.06674918834171002,2,199,13
0.7832810426373287,1,200,13
0.6141578251701745,2,200,13
0.07090785981711423,1,201,13
0.5872314942765614,2,201,13
0.5982189294493276,1,202,13
0.09285258439520837,2,202,13
-1.082271235365274,1,203,13
0.8450560329558863,2,203,13
-1.8111088787422247,1,204,13
-0.9629972949432081,2,204,13
-1.805427760968946,1,205,13
-1.7787978774128033,2,205,13
-0.3111008866682161,1,206,13
-0.29944498940026565,2,206,13
-0.799335794417364,1,207,13
1.0802534047401964,2,207,13
0.10489904355313708,1,208,13
1.454044732586133,2,208,13
-1.1517884649801549,1,209,13
0.3933865629468131,2,209,13
0.2400690403760806,1,210,13
0.45494624967224656,2,210,13
1.1536592220916633,1,211,13
1.1954569405333706,2,211,13
-0.8774328924626078,1,212,13
0.026411600865174606,2,212,13
0.5645937960333157,1,213,13
-0.017758054544811545,2,213,13
-0.4336910566294256,1,214,13
-1.6956608560582762,2,214,13
1.6652888381115079,1,215,13
2.3887233757165802,2,215,13
1.252278796553953,1,216,13
1.7970422922702718,2,216,13
1.7544125925412168,1,217,13
1.99209187737364,2,217,13
0.9153443597900305,1,218,13
1.1345295028410858,2,218,13
-0.7121263610572093,1,219,13
0.11752746706136068,2,219,13
-0.32738323567633326,1,220,13
-0.2333379391853562,2,220,13
0.977950373261261,1,221,13
0.7269165314568511,2,221,13
0.15539430804793175,1,222,13
0.15436011721473494,2,222,13
-2.016576425793111,1,223,13
-0.08672270551467362,2,223,13
0.2923760131805236,1,224,13
-0.6065957446867739,2,224,13
0.7672771578704088,1,225,13
1.0864453952780422,2,225,13
0.015040134352981564,1,226,13
-0.011080357788315221,2,226,13
-0.17432507296979277,1,227,13
1.3108291979724467,2,227,13
0.008647275336588042,1,228,13
0.2578331210677651,2,228,13
0.10241935253447638,1,229,13
0.12142424727903413,2,229,13
-1.4219151764540665,1,230,13
-1.713994577172553,2,230,13
0.554584880873206,1,231,13
-0.2885813326573391,2,231,13
0.17144191166821313,1,232,13
-0.17346494468606716,2,232,13
0.07465544773631913,1,233,13
0.07747736824784875,2,233,13
0.07744093087416186,1,234,13
0.7553919089125639,2,234,13
0.49320794120014433,1,235,13
1.032605814938721,2,235,13
-0.37751378400236746,1,236,13
0.7698790885385024,2,236,13
1.7145015712670135,1,237,13
1.4671419386123872,2,237,13
0.3553958944719051,1,238,13
-0.14780519278521628,2,238,13
-0.5191114095561157,1,239,13
-0.6038837285211766,2,239,13
-0.3579807937225402,1,240,13
0.02619916750988651,2,240,13
-0.8982446191508855,1,241,13
-1.2215652072409575,2,241,13
0.8714404199930086,1,242,13
1.568953534095112,2,242,13
-0.6654745937106421,1,243,13
-0.18273291148612314,2,243,13
-0.39410266548012923,1,244,13
0.6770458519197218,2,244,13
0.25101244798505556,1,245,13
0.60189647327924,2,245,13
-1.5837700558516574,1,246,13
-0.8179047329711255,2,246,13
-0.20023877610349597,1,247,13
-0.046666990825885636,2,247,13
-0.5244377009777822,1,248,13
0.7474893822643903,2,248,13
0.2308370427070085,1,249,13
-0.061796939282847636,2,249,13
0.6791842599771227,1,250,13
0.6254872751743316,2,250,13
1.8279651757634467,1,251,13
0.630260340390918,2,251,13
1.7827457620165066,1,252,13
2.034292122617641,2,252,13
-0.6021000543427755,1,253,13
-0.554164524750574,2,253,13
0.5137645263456826,1,254,13
0.7202318686980881,2,254,13
0.12612215465226276,1,255,13
-0.46131815077258675,2,255,13
-0.7272426506781068,1,256,13
-0.9632144812756366,2,256,13
0.6134427801624558,1,257,13
-1.2554763133823665,2,257,13
-1.8999094768496396,1,258,13
-1.3244970734884736,2,258,13
-0.4864939142655054,1,259,13
-0.9874639961636065,2,259,13
-1.3170043487729566,1,260,13
-0.47739404657797657,2,260,13
0.08148403859995729,1,261,13
-0.16231432317682234,2,261,13
-0.8989162240101298,1,262,13
-1.1797720395336313,2,262,13
-0.7422089623403656,1,263,13
-0.7396929469314726,2,263,13
-0.12955273356352184,1,264,13
-0.2644808439111913,2,264,13
-0.3305621520445529,1,265,13
-0.5778168105581398,2,265,13
-0.09555187948280552,1,266,13
0.8614092150370056,2,266,13
0.5191923311272681,1,267,13
0.3124024231826628,2,267,13
-0.6676779115694967,1,268,13
-0.1480778767464375,2,268,13
1.0290924321978152,1,269,13
0.48482220509413293,2,269,13
0.7592127980017551,1,270,13
-0.1208241657156489,2,270,13
-0.07919933748618548,1,271,13
-0.6074387780634533,2,271,13
-0.4726932057008557,1,272,13
-1.0218781557834038,2,272,13
-0.7256970756762513,1,273,13
-1.0080858958079084,2,273,13
1.2325150948632848,1,274,13
1.16092723990642,2,274,13
-0.6798160122019474,1,275,13
0.1570132063732781,2,275,13
0.49349533857107064,1,276,13
-0.056101879086843484,2,276,13
-2.008843984148662,1,277,13
-0.6085292541660402,2,277,13
-1.391564482486183,1,278,13
-1.0945190477761484,2,278,13
0.9853446838631518,1,279,13
0.4593323023998387,2,279,13
2.5594325949708336,1,280,13
2.2374438030717223,2,280,13
-0.4101071060237829,1,281,13
-0.9015497888742808,2,281,13
0.5102770095843664,1,282,13
0.24834965438071585,2,282,13
-0.5690153526002729,1,283,13
-0.37481790172302676,2,283,13
0.2234584801163478,1,284,13
-0.24128140849836854,2,284,13
0.9062049445747815,1,285,13
0.14811896773540587,2,285,13
1.3700301553365604,1,286,13
0.7760147162019072,2,286,13
1.0262230260751843,1,287,13
-0.22781951678070267,2,287,13
-0.35300728678136883,1,288,13
-0.6825100262508899,2,288,13
0.8411921481701797,1,289,13
1.3011071327820791,2,289,13
-0.341180671241591,1,290,13
-0.9635412671233768,2,290,13
0.4703708669897961,1,291,13
0.42998263143589843,2,291,13
-1.3336934270038041,1,292,13
-1.8942521870629927,2,292,13
0.3529116871755779,1,293,13
-0.8172786413835909,2,293,13
0.022018627554270705,1,294,13
0.8240228385344818,2,294,13
0.24866146018812252,1,295,13
0.16501136314094275,2,295,13
0.4613848957014822,1,296,13
-0.09341174358635722,2,296,13
-0.949724964948636,1,297,13
-0.8204202540887175,2,297,13
-0.38139955507738976,1,298,13
-1.1587361081544554,2,298,13
-2.013487283750277,1,299,13
-0.5508591873243476,2,299,13
0.9429275454929151,1,300,13
0.9140548193418508,2,300,13
0.7506521706120622,1,301,13
-0.15703953090342904,2,301,13
-0.10157332069932481,1,302,13
-0.9375338926918095,2,302,13
-0.46215278939976895,1,303,13
0.09768587615890412,2,303,13
0.22378919170231917,1,304,13
0.31511969145264046,2,304,13
0.5189368922849279,1,305,13
0.5588021724587967,2,305,13
0.6671968011505329,1,306,13
0.9506539531579221,2,306,13
0.4234598732766265,1,307,13
0.08370989819492287,2,307,13
-2.75327455037285,1,308,13
-2.5915616837827122,2,308,13
0.0021110112107254097,1,309,13
-0.16023038631446027,2,309,13
0.7669529911961209,1,310,13
0.9361364438047852,2,310,13
-1.1438063652536454,1,311,13
-2.2796887361287435,2,311,13
-1.6859953293129024,1,312,13
-1.1437961308116549,2,312,13
0.44181506701317386,1,313,13
-0.41329624568705214,2,313,13
0.6978345185582394,1,314,13
1.289882095818069,2,314,13
0.8304159036636211,1,315,13
1.1735512632891647,2,315,13
-0.29896018674455693,1,316,13
-1.059295985682678,2,316,13
-0.3300934749864846,1,317,13
-1.2368054581355687,2,317,13
0.3192567373698192,1,318,13
-0.22731959063945104,2,318,13
-1.6809362593256922,1,319,13
-0.23317427515352931,2,319,13
0.6589058941168904,1,320,13
0.9473537196077055,2,320,13
0.606299184660586,1,321,13
1.0660155725173597,2,321,13
0.17009789091924665,1,322,13
-0.8347209912737745,2,322,13
1.0660614282382808,1,323,13
-0.5768563768820674,2,323,13
-0.3767020639833753,1,324,13
-0.9431539948321052,2,324,13
0.6152386561287001,1,325,13
0.4859056304521832,2,325,13
0.6158407854889426,1,326,13
0.5092043161718967,2,326,13
-1.2650177505170384,1,327,13
-1.0454846825640534,2,327,13
1.725878116863185,1,328,13
0.7043203963834619,2,328,13
1.2491545802175401,1,329,13
0.5162844209083265,2,329,13
-1.6992631074961304,1,330,13
-2.037820220214326,2,330,13
0.38023873359799004,1,331,13
0.2375096848899401,2,331,13
-1.9584372096042848,1,332,13
-1.1645895885188349,2,332,13
-0.07522462320859939,1,333,13
-1.4697692765244312,2,333,13
0.0775491914729789,1,334,13
0.6837749980950499,2,334,13
0.09607412352183808,1,335,13
0.7906045112416875,2,335,13
-1.5504294317831924,1,336,13
-1.0514898737530642,2,336,13
0.5504546649291591,1,337,13
0.6744777430250921,2,337,13
-1.3863607931148108,1,338,13
-0.15003223623132017,2,338,13
-0.3137474971657002,1,339,13
0.7371235758099648,2,339,13
2.048465068800606,1,340,13
0.8387153462595484,2,340,13
1.4802693640181883,1,341,13
1.9924430442340726,2,341,13
-0.41527438613489986,1,342,13
-0.14241142661767967,2,342,13
0.30835654318125594,1,343,13
-0.2407093832864332,2,343,13
-0.2668232609463836,1,344,13
-0.7164488759577808,2,344,13
-1.2224448227185705,1,345,13
-0.8195673377706136,2,345,13
0.3315664770117979,1,346,13
-1.2398790960286423,2,346,13
-0.7212126066937466,1,347,13
0.7626438109908638,2,347,13
0.23447454051050942,1,348,13
0.3859104099729198,2,348,13
-0.7290405865941598,1,349,13
-1.1416760113055293,2,349,13
-1.6917613000608163,1,350,13
-2.2136464564137444,2,350,13
0.8552812565558617,1,351,13
0.04985982210654994,2,351,13
0.9266707675942533,1,352,13
0.3062374140996053,2,352,13
-0.486241871748717,1,353,13
-1.704800048932837,2,353,13
-0.41131726796900203,1,354,13
1.3816684659041787,2,354,13
-0.8505836124376692,1,355,13
-0.06152140038497783,2,355,13
0.8486070838842315,1,356,13
-0.226378918083457,2,356,13
-0.36488630884014134,1,357,13
-1.1919428345808525,2,357,13
-0.09335562022338886,1,358,13
0.21857878231382025,2,358,13
-1.7074990887998054,1,359,13
-1.3056486792877375,2,359,13
-0.5658490311720787,1,360,13
-0.9918704064094561,2,360,13
-0.135156143326554,1,361,13
-1.0459436448890866,2,361,13
-2.0432516285235542,1,362,13
-0.9555840590685399,2,362,13
-0.420929632349608,1,363,13
0.21777757635559924,2,363,13
0.507329267338788,1,364,13
0.6667886616457086,2,364,13
-0.3119633473225873,1,365,13
-0.021601290864788122,2,365,13
-0.6599215056648072,1,366,13
0.16712553170477212,2,366,13
-1.536790503355388,1,367,13
-2.343217513789396,2,367,13
2.23044991239808,1,368,13
0.550436145495788,2,368,13
0.7125259721950031,1,369,13
1.1463475142352921,2,369,13
-0.4821740946476959,1,370,13
-1.1893680761234842,2,370,13
0.9089171108693921,1,371,13
-0.1354199713810291,2,371,13
2.869266644709672,1,372,13
1.9283627022821839,2,372,13
0.4155358156212793,1,373,13
-0.1878615953566118,2,373,13
0.08119294772647598,1,374,13
1.5844206784440928,2,374,13
1.9191194604438617,1,375,13
2.163309484695486,2,375,13
-1.5507220723348571,1,376,13
0.06117635550066478,2,376,13
-1.1928133377821248,1,377,13
-1.1866015866877722,2,377,13
-0.6022177823323461,1,378,13
-0.4472924902923908,2,378,13
0.6510049721462066,1,379,13
1.0083638667418808,2,379,13
0.08268128041521261,1,380,13
0.8815815528710028,2,380,13
1.283981173981378,1,381,13
0.13409017621361666,2,381,13
-0.309262916478327,1,382,13
0.3165771813223666,2,382,13
-0.29055904321515347,1,383,13
0.25538026676885595,2,383,13
-0.6811506482443466,1,384,13
-0.2257098235780485,2,384,13
2.5355775989881844,1,385,13
0.4598384529249712,2,385,13
-1.3544828065308665,1,386,13
-1.464940579110424,2,386,13
0.7789856198055413,1,387,13
0.5045822762048385,2,387,13
-1.0706065127151234,1,388,13
0.19770896795096773,2,388,13
0.21958780888431587,1,389,13
1.7622286367751308,2,389,13
-0.48320879641173187,1,390,13
0.21247755977601776,2,390,13
-0.29962677591018205,1,391,13
0.906163165876397,2,391,13
1.54698545512518,1,392,13
0.6795797754891556,2,392,13
0.12365367112327866,1,393,13
-0.26897820919030874,2,393,13
0.04333343409294472,1,394,13
1.2269129442164983,2,394,13
-0.498929541743456,1,395,13
-0.2562652677827297,2,395,13
1.2010317400590669,1,396,13
-0.35932649295089447,2,396,13
1.9540338494152145,1,397,13
1.139780954606555,2,397,13
-0.4781033863314095,1,398,13
-2.365135955950849,2,398,13
0.8076269788101111,1,399,13
0.07786113643071325,2,399,13
1.314684732188116,1,400,13
1.2348116290850095,2,400,13
-1.2450191453644295,1,401,13
-0.23250701562990816,2,401,13
-0.7625351208287323,1,402,13
-0.47093521630975776,2,402,13
-0.7402098706693175,1,403,13
0.3668245801207474,2,403,13
-1.6193077081179825,1,404,13
-0.6619084248901481,2,404,13
0.2026535904604599,1,405,13
1.4328113048234146,2,405,13
0.45750403626097974,1,406,13
1.3679163719622338,2,406,13
0.26574980386605757,1,407,13
0.2172160866991597,2,407,13
-0.2677012640838583,1,408,13
0.3792236259866418,2,408,13
-0.3456537910664615,1,409,13
0.5517210216852767,2,409,13
0.5537709783827421,1,410,13
-0.2811981288260919,2,410,13
-0.946036102402273,1,411,13
-1.2927479024863664,2,411,13
-0.054195509876036066,1,412,13
0.2447937909480444,2,412,13
-1.1037675617035347,1,413,13
-0.801306814097295,2,413,13
0.3831258353716535,1,414,13
-0.6006396539893119,2,414,13
0.4990084420663891,1,415,13
0.6330701482634506,2,415,13
0.5440069866886899,1,416,13
0.8142802043166586,2,416,13
0.5201389198967546,1,417,13
0.8325449938838537,2,417,13
1.1318310603728703,1,418,13
0.9471696703922184,2,418,13
-0.47665236891054336,1,419,13
0.4889604299875872,2,419,13
-0.13717674594117324,1,420,13
0.025821368077737102,2,420,13
-0.3113718666149155,1,421,13
-0.40919797228945115,2,421,13
-1.0023206913867435,1,422,13
-0.410493850418277,2,422,13
-0.5374459751573937,1,423,13
0.14208802436228538,2,423,13
1.0815085052325766,1,424,13
1.6174046035618974,2,424,13
-2.1761364374014645,1,425,13
-0.34738715216583316,2,425,13
0.4522770403364641,1,426,13
0.9304976108578414,2,426,13
-2.0808751797728333,1,427,13
-0.5763179576740999,2,427,13
0.33536242759768775,1,428,13
-0.6647084758368851,2,428,13
-0.4514892513598184,1,429,13
-1.2284686889813925,2,429,13
0.30058917184412537,1,430,13
-0.5665322331513315,2,430,13
-0.8261890784204862,1,431,13
0.4161993658517514,2,431,13
0.1354793531718215,1,432,13
0.1911762823964476,2,432,13
-0.4380524187628701,1,433,13
0.21052946492232408,2,433,13
-0.5190752098761227,1,434,13
-0.14981019009637775,2,434,13
-0.6168149214655922,1,435,13
0.8385498523315534,2,435,13
0.3171176928716729,1,436,13
-0.12299085866809124,2,436,13
-0.6716900754760053,1,437,13
-1.1921219581583196,2,437,13
-0.3931486713070988,1,438,13
-0.27402677680352094,2,438,13
0.4289693695770701,1,439,13
2.230496769708138,2,439,13
1.3818375776163652,1,440,13
2.163505405885288,2,440,13
1.8471307739547889,1,441,13
0.46675093565547704,2,441,13
1.592427950133697,1,442,13
2.402117540010761,2,442,13
1.763048728611504,1,443,13
-0.24479457363783869,2,443,13
-1.1780710972966357,1,444,13
-0.6024478137563097,2,444,13
0.978032449750329,1,445,13
0.8610215468809979,2,445,13
-0.9182177518986899,1,446,13
-1.5661439451300008,2,446,13
1.125030215927275,1,447,13
-0.8924517459275898,2,447,13
-2.4784682829647737,1,448,13
-0.8736055367102598,2,448,13
-0.23222325988745982,1,449,13
0.5749131221726369,2,449,13
0.9963870790396898,1,450,13
1.8723120905058726,2,450,13
-0.5537508270408235,1,451,13
-0.5356273467870816,2,451,13
1.2225553632432757,1,452,13
1.8345949017377812,2,452,13
-0.5968772124973764,1,453,13
-0.009828337873044978,2,453,13
1.3939742266624826,1,454,13
0.7430741608764514,2,454,13
0.09739813754716857,1,455,13
