z,stage,nsim,params
1.8747303772906272,1,1,37
1.6688648464298392,2,1,37
1.4084366121879792,3,1,37
1.6337495783743616,4,1,37
1.059895082321218,5,1,37
0.3631191838437771,1,2,37
-0.10117914530105881,2,2,37
-0.5709260618066031,3,2,37
-0.5351792187374866,4,2,37
0.0720331677424102,5,2,37
-0.23074795802153686,1,3,37
-0.23592014877519368,2,3,37
0.28990096345174704,3,3,37
0.3151939155372552,4,3,37
0.3803369303194531,5,3,37
-0.05029466929436871,1,4,37
-0.4066898902597346,2,4,37
-1.7684969399923025,3,4,37
-1.4014225569679521,4,4,37
-0.5702078065278862,5,4,37
-0.7683675552604835,1,5,37
0.4834687367143028,2,5,37
0.12620265254271326,3,5,37
-0.44817543619606565,4,5,37
-0.9008979155492046,5,5,37
0.10043121393624724,1,6,37
0.41452767732521767,2,6,37
-0.02505047581683833,3,6,37
0.14062454687411668,4,6,37
-0.5458916776367876,5,6,37
-1.5177568471418001,1,7,37
-0.6229720552861111,2,7,37
-0.14233409449903175,3,7,37
0.09184871754502333,4,7,37
-0.3635051205262506,5,7,37
0.4762937382986385,1,8,37
1.084776289057344,2,8,37
0.4874002810446163,3,8,37
0.7139375732888249,4,8,37
0.8233500918092979,5,8,37
-0.9397855752430457,1,9,37
0.32255374209305904,2,9,37
-0.3050332405342345,3,9,37
-0.44598489467557456,4,9,37
-0.48208553002482196,5,9,37
0.35112793205510007,1,10,37
0.3540666907814415,2,10,37
0.42101460246282685,3,10,37
0.41975480803527254,4,10,37
0.11312621474910745,5,10,37
-0.46874637133615277,1,11,37
0.7989670221085432,2,11,37
1.5446961023038643,3,11,37
1.9923834785306982,4,11,37
1.3410178829117976,5,11,37
1.3947093112074542,1,12,37
0.5834317713065847,2,12,37
0.18158267191308988,3,12,37
0.8182597567847357,4,12,37
0.27900795801605555,5,12,37
-1.6210067208572467,1,13,37
-1.5697429346050962,2,13,37
-1.2828779874013216,3,13,37
-1.5720428740687469,4,13,37
-1.645811932011835,5,13,37
0.6666283576188964,1,14,37
1.7453118299684904,2,14,37
1.8883769314148884,3,14,37
1.563462556211792,4,14,37
1.3387992261311128,5,14,37
-1.2113720334803404,1,15,37
-0.664344878168763,2,15,37
-0.2410693806756122,3,15,37
-0.2174956608644303,4,15,37
0.5426620240783534,5,15,37
0.7968474574840279,1,16,37
0.37274996775585917,2,16,37
0.11176415473104472,3,16,37
0.10083116213503346,4,16,37
-0.12916343863693402,5,16,37
2.03847970918502,1,17,37
2.4342859979514566,2,17,37
2.7646052118723885,3,17,37
2.9270183983234395,4,17,37
1.860941129792854,5,17,37
-0.3857924666085026,1,18,37
0.67165648618502,2,18,37
1.0146977725905868,3,18,37
0.9257570090388543,4,18,37
0.9085727016590559,5,18,37
0.5718210723689213,1,19,37
0.09389312762558677,2,19,37
-0.15947014130428258,3,19,37
0.33216779359362486,4,19,37
0.8998448485134977,5,19,37
-0.9007190469445808,1,20,37
-0.3064359074467121,2,20,37
-0.28190366821590473,3,20,37
-0.6205715943102759,4,20,37
-0.20899506456812675,5,20,37
-1.5782144655623476,1,21,37
-1.053709613216293,2,21,37
-0.984469444700074,3,21,37
-0.711336991530171,4,21,37
-0.1488451016450406,5,21,37
0.09321100256043854,1,22,37
-0.049117505894984814,2,22,37
0.5076926882110028,3,22,37
1.290129385263878,4,22,37
1.4439629195084798,5,22,37
-0.6885394401219559,1,23,37
-0.4104712644630912,2,23,37
-0.347374670571824,3,23,37
-1.1269718915148519,4,23,37
-1.5243689066796342,5,23,37
0.08002898884343498,1,24,37
0.9052276621543591,2,24,37
1.6075457546216374,3,24,37
1.9152714470183188,4,24,37
0.8562077231164901,5,24,37
0.7069601706482501,1,25,37
0.8928425057514842,2,25,37
0.6417410157490957,3,25,37
0.1643296300889301,4,25,37
0.4714342328628511,5,25,37
-0.2008798442523723,1,26,37
0.5344451085882003,2,26,37
0.7674041117606561,3,26,37
0.34082557799144686,4,26,37
0.09449452994440456,5,26,37
1.2906818880048017,1,27,37
0.745795197747914,2,27,37
0.8530674097872096,3,27,37
1.680816894367158,4,27,37
1.9517324463219772,5,27,37
-1.7157240335680248,1,28,37
-1.6623753295055554,2,28,37
-0.7594343370224127,3,28,37
-0.08765309742049181,4,28,37
-0.21302401891474956,5,28,37
1.8530916204505856,1,29,37
1.7651795500288214,2,29,37
2.302424721181997,3,29,37
2.293128650021231,4,29,37
2.1871454592526196,5,29,37
0.2144981110443268,1,30,37
0.4906570073405419,2,30,37
0.7441567067030883,3,30,37
0.7582330107867524,4,30,37
0.2479917562528969,5,30,37
0.1561558500178971,1,31,37
-0.06994381871308589,2,31,37
-0.6965136354307931,3,31,37
-0.5581182685916287,4,31,37
-0.36697893474251925,5,31,37
-0.6660401885061138,1,32,37
-1.1151135090442121,2,32,37
-1.3300365989622422,3,32,37
-1.8241418904950149,4,32,37
-1.740335885377422,5,32,37
-0.7177837287628479,1,33,37
-1.77899745216884,2,33,37
-1.6441660076797628,3,33,37
-0.5811370115440351,4,33,37
-0.7728707569344921,5,33,37
0.6966827068242517,1,34,37
0.741232628664234,2,34,37
1.257452270540084,3,34,37
0.13171377572451834,4,34,37
0.005410491425532819,5,34,37
-0.8449851094466391,1,35,37
-0.5742566465581056,2,35,37
-0.08481396533084846,3,35,37
-0.8217670586803908,4,35,37
0.06398511322185782,5,35,37
1.3258194932247205,1,36,37
0.9187740572784269,2,36,37
1.0506542887605703,3,36,37
0.9653633140566681,4,36,37
0.7686742188514156,5,36,37
0.8856717121564784,1,37,37
-0.7617464725846057,2,37,37
0.3636551667715011,3,37,37
0.710390909012226,4,37,37
0.7008591794105294,5,37,37
0.5160846997688567,1,38,37
0.5419332059690073,2,38,37
-0.12691756228626394,3,38,37
-0.4678853706142672,4,38,37
-0.839858866954578,5,38,37
-0.36081195025240237,1,39,37
0.13127104171971943,2,39,37
0.7181539504482903,3,39,37
1.4499082751510284,4,39,37
2.2322329788633724,5,39,37
-1.1641080445934604,1,40,37
-1.6128167511877887,2,40,37
-1.625913474214893,3,40,37
-1.3971641229451683,4,40,37
-0.33880736313788196,5,40,37
0.5283730109450049,1,41,37
-0.16499157850471133,2,41,37
-1.203346767875455,3,41,37
-1.5153591489213951,4,41,37
-1.8616546695932816,5,41,37
-0.5500626510705833,1,42,37
0.2986597507066674,2,42,37
