z,stage,nsim,params
-3.8241629823214196,2,37,17
-2.7594379326442287,1,38,17
-4.850394353649152,2,38,17
-1.5467552260238888,1,39,17
-2.413833002041695,2,39,17
-2.498221973563556,1,40,17
-3.6330705738794737,2,40,17
-4.116081577361678,1,41,17
-5.306600861221348,2,41,17
-2.39357294555559,1,42,17
-2.698963076491793,2,42,17
-3.53860641191252,1,43,17
-4.0578525016884255,2,43,17
-3.351963830820351,1,44,17
-4.795753223872706,2,44,17
-3.6046752940672357,1,45,17
-4.411799011032328,2,45,17
-2.63575399811712,1,46,17
-3.5351270814592746,2,46,17
-3.5226185815233277,1,47,17
-3.8356418240416708,2,47,17
-3.548295137320199,1,48,17
-3.78713968460897,2,48,17
-3.7232948618568855,1,49,17
-4.097452181329071,2,49,17
-1.580692506758045,1,50,17
-2.6150028850851617,2,50,17
-3.2736729925035064,1,51,17
-4.989969235052545,2,51,17
-2.728204072593701,1,52,17
-4.783521610465085,2,52,17
-3.4499533678833703,1,53,17
-4.962335461814783,2,53,17
-4.038097889352661,1,54,17
-4.43701914124713,2,54,17
-1.887899511781422,1,55,17
-2.157886011383983,2,55,17
-2.69524504454823,1,56,17
-3.7998643976270174,2,56,17
-3.787509515418226,1,57,17
-4.687601968825059,2,57,17
-3.936362368482239,1,58,17
-4.865591676341727,2,58,17
-3.904055910810048,1,59,17
-4.454171188218709,2,59,17
-3.3083678782832853,1,60,17
-4.709831780352096,2,60,17
-3.7264622306192265,1,61,17
-4.705375324217186,2,61,17
-1.7680569889082098,1,62,17
-4.647223599794911,2,62,17
-2.7304676743475373,1,63,17
-2.4704208914854457,2,63,17
-2.9574868730774293,1,64,17
-4.651623646230321,2,64,17
-2.6653486537571682,1,65,17
-3.611994606675833,2,65,17
-3.287964522394073,1,66,17
-4.8898103138123075,2,66,17
-2.58389716171334,1,67,17
-4.362715235704099,2,67,17
-3.073729996667082,1,68,17
-4.962400754060606,2,68,17
-3.3144862633986336,1,69,17
-4.97069499486175,2,69,17
-3.3315537322707116,1,70,17
-4.344834977659182,2,70,17
-3.386511552323908,1,71,17
-3.972444044019365,2,71,17
-3.6545804887233153,1,72,17
-5.849451113843731,2,72,17
-3.3706505341574915,1,73,17
-5.5423179927003945,2,73,17
-2.838549692410563,1,74,17
-3.8203211414923293,2,74,17
-1.8868005071023315,1,75,17
-3.197263303639431,2,75,17
-1.7503122297149099,1,76,17
-3.4176366815877848,2,76,17
-4.0392201093805875,1,77,17
-4.299843211533974,2,77,17
-4.226447240726044,1,78,17
-4.503326256086287,2,78,17
-2.0379824354359464,1,79,17
-2.5375436526817636,2,79,17
-1.9870666980158342,1,80,17
-3.674931929354444,2,80,17
-3.119972793412061,1,81,17
-4.7261967997428265,2,81,17
-3.601052012671814,1,82,17
-5.395128629227703,2,82,17
-1.9557020467583248,1,83,17
-3.7731650869926168,2,83,17
-1.3148611318739214,1,84,17
-3.441575812436445,2,84,17
-3.051173975804261,1,85,17
-4.5396082919734635,2,85,17
-2.977643381933855,1,86,17
-4.215324656782093,2,86,17
-2.363507558482773,1,87,17
-3.4506214968680395,2,87,17
-0.8936675880031026,1,88,17
-2.1709851472810917,2,88,17
-3.2430917389626672,1,89,17
-4.393282384502061,2,89,17
-4.0055473527711785,1,90,17
-5.4349780671050345,2,90,17
-1.6226409430922097,1,91,17
-2.43150753341246,2,91,17
-2.507441491810199,1,92,17
-3.8229530978530377,2,92,17
-1.3082220413528367,1,93,17
-3.1414604925704057,2,93,17
-3.667299777419487,1,94,17
-4.97311117710039,2,94,17
-2.505977549793207,1,95,17
-4.0515343533956045,2,95,17
-4.114032162415185,1,96,17
-5.202066979527446,2,96,17
-3.4439727886035407,1,97,17
-4.272959595235406,2,97,17
-2.7275151508084585,1,98,17
-4.474711203566724,2,98,17
-2.498043880813044,1,99,17
-2.487631335452261,2,99,17
-3.21235392538197,1,100,17
-4.627485501537972,2,100,17
-3.94767890455462,1,101,17
-5.122421584495073,2,101,17
-3.7113997148107227,1,102,17
-5.188010445280309,2,102,17
-2.626508956956271,1,103,17
-4.460329425653086,2,103,17
-2.995063564864583,1,104,17
-4.678634745584266,2,104,17
-3.7675505412097974,1,105,17
-4.196281813158503,2,105,17
-2.2247975551872656,1,106,17
-4.122753451789475,2,106,17
-2.6919757922394827,1,107,17
-4.320693078262094,2,107,17
-3.4347661141515866,1,108,17
-4.469378636030319,2,108,17
-2.284623118997918,1,109,17
-3.817744267592501,2,109,17
-1.9382595250866792,1,110,17
-3.7750846375704037,2,110,17
-3.3554571140811564,1,111,17
-4.635667220249726,2,111,17
-2.9479475177193213,1,112,17
-4.319954939653219,2,112,17
-3.6019404344776853,1,113,17
-4.490609756912564,2,113,17
-3.9925459861212453,1,114,17
-5.4838545691907985,2,114,17
-2.6938321281107163,1,115,17
-3.7392100398136696,2,115,17
-3.1452883393282125,1,116,17
-3.862751185287322,2,116,17
-2.2630834054024587,1,117,17
-3.1401209846186147,2,117,17
-3.0623597795404685,1,118,17
-3.884322972615667,2,118,17
-0.6382213825731676,1,119,17
-2.0471294926403094,2,119,17
-1.6833958472182287,1,120,17
-2.993889765038959,2,120,17
-3.5006990313074757,1,121,17
-5.485997376048707,2,121,17
-3.70517609709585,1,122,17
-4.390120977019815,2,122,17
-1.5071572280149834,1,123,17
-3.2350781360605114,2,123,17
-2.8997289310785144,1,124,17
-3.6677205738187375,2,124,17
-2.494584068921702,1,125,17
-4.171293925881836,2,125,17
-3.3212050582282955,1,126,17
-3.565045298085394,2,126,17
-3.161120579315123,1,127,17
-4.004661426978076,2,127,17
-3.64144820022175,1,128,17
-4.241530589288,2,128,17
-2.8147160576110335,1,129,17
-4.271544032843963,2,129,17
-3.060341060033016,1,130,17
-4.376010797251878,2,130,17
-3.0726194189302882,1,131,17
-5.313409103495397,2,131,17
-1.8316938474919684,1,132,17
-3.2165324703666283,2,132,17
-3.86003757431286,1,133,17
-5.5170417717800255,2,133,17
-2.9023804963550583,1,134,17
-4.005747552909253,2,134,17
-1.659996366710875,1,135,17
-2.6952272917769733,2,135,17
-2.508670454367815,1,136,17
-3.332256189961786,2,136,17
-3.4995018113448397,1,137,17
-4.585118633444099,2,137,17
-2.982552417766169,1,138,17
-5.21497255721068,2,138,17
-4.050680530488968,1,139,17
-4.1493113687689345,2,139,17
-2.442599378710401,1,140,17
-4.236027635839037,2,140,17
-2.6003384581392908,1,141,17
-3.752458969795621,2,141,17
-3.3160229975812143,1,142,17
-6.020751826402309,2,142,17
-4.500415028247101,1,143,17
-5.50237085406572,2,143,17
-2.2526294701377307,1,144,17
-3.240436037538409,2,144,17
-4.264330286255578,1,145,17
-4.989416739825923,2,145,17
-3.356342341385916,1,146,17
-4.4612044555800825,2,146,17
-1.9191001771071499,1,147,17
-4.313204947082859,2,147,17
-3.570231124930602,1,148,17
-4.5220963514516255,2,148,17
-1.4196196162532513,1,149,17
-3.399755107159139,2,149,17
-2.894299019203873,1,150,17
-3.641755434884517,2,150,17
-2.3237088326391904,1,151,17
-4.003314426540765,2,151,17
-3.000286741139048,1,152,17
-3.5016884482377937,2,152,17
-3.00965472807648,1,153,17
-4.995601530812103,2,153,17
-2.0595404755749733,1,154,17
-4.32011268489613,2,154,17
-2.9795419859140937,1,155,17
-3.8842256663739034,2,155,17
-3.6255217470193704,1,156,17
-4.728647157642225,2,156,17
-1.4056684392139125,1,157,17
-2.6068119106133936,2,157,17
-0.7162364842639019,1,158,17
-2.686136830655672,2,158,17
-4.128629611111838,1,159,17
-5.419224837554928,2,159,17
-2.8664806360371284,1,160,17
-5.3960048269554,2,160,17
-3.5423717245889472,1,161,17
-4.541897023471403,2,161,17
-3.829843616133602,1,162,17
-4.1344230426527115,2,162,17
-1.9561739093163635,1,163,17
-3.617932083060231,2,163,17
-2.7067848373242835,1,164,17
-3.6315451821608877,2,164,17
-1.5101092516538357,1,165,17
-3.349672823482214,2,165,17
-4.0076115489830775,1,166,17
-4.134631116659841,2,166,17
-3.0231559450902132,1,167,17
-4.031969311617802,2,167,17
-3.0771508447504257,1,168,17
-4.427804397813419,2,168,17
-2.6551943392155994,1,169,17
-4.162816026017036,2,169,17
-3.0643863171862202,1,170,17
-3.9367430074818603,2,170,17
-1.5372209083543982,1,171,17
-2.5726923085634534,2,171,17
-2.479972149779262,1,172,17
-3.7279611133895854,2,172,17
-2.9683781966253395,1,173,17
-4.515745318265604,2,173,17
-3.43748474494174,1,174,17
-5.281178678076012,2,174,17
-0.742386935738514,1,175,17
-3.4269253281266496,2,175,17
-3.274520862022919,1,176,17
-4.744910781595787,2,176,17
-4.0207139092678545,1,177,17
-4.263922010016628,2,177,17
-4.604089597812835,1,178,17
-6.0559817665371956,2,178,17
-2.6675988007458793,1,179,17
-4.600158253557738,2,179,17
-3.4713232596946493,1,180,17
-4.15247381968536,2,180,17
-2.5616682936419073,1,181,17
-4.105115144229549,2,181,17
-3.067905037469042,1,182,17
-3.7411319039962234,2,182,17
-3.5188329197129873,1,183,17
-4.793152761756788,2,183,17
-1.545160579333192,1,184,17
-2.121263353485055,2,184,17
-1.9589656356938732,1,185,17
-3.5875912964739016,2,185,17
-2.5145706754162958,1,186,17
-3.229849459136083,2,186,17
-3.7030407793685076,1,187,17
-4.650181933454163,2,187,17
-3.8598548874233654,1,188,17
-4.830407835889675,2,188,17
-2.737146904748621,1,189,17
-3.301673313711385,2,189,17
-3.369848698176186,1,190,17
-5.123279867020491,2,190,17
-3.634798779619653,1,191,17
-4.6353545650240076,2,191,17
-3.31002210571404,1,192,17
-4.430565968358556,2,192,17
-4.101072633344175,1,193,17
-5.786014344310533,2,193,17
-2.6425309227248084,1,194,17
-4.018242687616619,2,194,17
-3.488753025609035,1,195,17
-3.34998024047678,2,195,17
-1.5492150734669412,1,196,17
-3.4965440380241843,2,196,17
-4.06911848963749,1,197,17
-5.43677008097842,2,197,17
-2.6005926780420765,1,198,17
-4.837025477108103,2,198,17
-2.9397004298775173,1,199,17
-4.507641003833636,2,199,17
-2.458573870926464,1,200,17
-3.5619236093158078,2,200,17
-3.1506738638196543,1,201,17
-3.6758585574104323,2,201,17
-2.5947375083165083,1,202,17
-4.048178256847096,2,202,17
-4.78769825911005,1,203,17
-4.171517249569768,2,203,17
-3.6360689098430305,1,204,17
-4.834051538286815,2,204,17
-4.508088721032062,1,205,17
-5.694693466809918,2,205,17
-2.5729776970013476,1,206,17
-4.715339804031654,2,206,17
-3.39667376627557,1,207,17
-2.7582242703349937,2,207,17
-3.043295215907283,1,208,17
-3.3052038052589205,2,208,17
-3.254979958619188,1,209,17
-2.921848512168,2,209,17
-2.016320308079757,1,210,17
-3.506126335543007,2,210,17
-2.9379616684956327,1,211,17
-4.2302473946407995,2,211,17
-4.142773112406493,1,212,17
-4.764475772087846,2,212,17
-2.862179654970031,1,213,17
-4.724575713534326,2,213,17
-2.828727638376993,1,214,17
-4.851851252655832,2,214,17
-1.5263260047165141,1,215,17
-2.217779208414786,2,215,17
-2.443252781831129,1,216,17
-3.799951861393654,2,216,17
-1.914134058011831,1,217,17
-3.38470991834527,2,217,17
-2.7176878319807,1,218,17
-3.4453263280734365,2,218,17
-4.206934356948447,1,219,17
-4.34733022314094,2,219,17
-3.259158272047782,1,220,17
-3.809723417803833,2,220,17
-2.3880430199138454,1,221,17
-3.8641333702639042,2,221,17
-3.341419139205725,1,222,17
-4.110750585647315,2,222,17
-4.336547992347995,1,223,17
-3.842795082473495,2,223,17
-2.7284964031333394,1,224,17
-4.5118752499469075,2,224,17
-2.544371559456451,1,225,17
-3.1550355365455953,2,225,17
-3.9913648569564524,1,226,17
-4.360075653539988,2,226,17
-3.0945371852085315,1,227,17
-2.855308126386429,2,227,17
-2.7842453779863097,1,228,17
-4.271837149712073,2,228,17
-3.673163372923984,1,229,17
-4.823055995834866,2,229,17
-4.175326963598357,1,230,17
-5.681521636018926,2,230,17
-2.2933938593050103,1,231,17
-3.735420064676228,2,231,17
-3.0217601859302485,1,232,17
-4.494937328868403,2,232,17
-2.7795083724962493,1,233,17
-4.304249559338101,2,233,17
-3.4117294277458,1,234,17
-3.8788415848120246,2,234,17
-2.132166667615483,1,235,17
-3.2729129618499826,2,235,17
-3.141615919739076,1,236,17
-3.1669983363957397,2,236,17
-1.233064262359531,1,237,17
-2.515477097075765,2,237,17
-2.3222683953769185,1,238,17
-4.769345259843937,2,238,17
-3.955260487819146,1,239,17
-4.962043661677818,2,239,17
-3.266788754417377,1,240,17
-4.6812077223588275,2,240,17
-3.451495359126437,1,241,17
-4.987016970617698,2,241,17
-2.004134053653463,1,242,17
-2.32475687579219,2,242,17
-3.460630398066674,1,243,17
-4.055449160175918,2,243,17
-2.787869941413305,1,244,17
-3.433188157202575,2,244,17
-2.964401493518488,1,245,17
-4.058155034474195,2,245,17
-4.918643754564033,1,246,17
-4.917162558134702,2,246,17
-3.3867615644805267,1,247,17
-3.879234865163335,2,247,17
-3.199411160240078,1,248,17
-3.4969111677921,2,248,17
-2.739280518898089,1,249,17
-4.876784873027177,2,249,17
-2.835359733223531,1,250,17
-4.165529581733413,2,250,17
-0.6773154638910067,1,251,17
-3.249089304450538,2,251,17
-1.6582992771320046,1,252,17
-2.502462907160917,2,252,17
-3.6625950228920208,1,253,17
-4.501346993278479,2,253,17
-2.793844872862822,1,254,17
-4.147029401035154,2,254,17
-2.7804982572866512,1,255,17
-4.298832690588043,2,255,17
-2.973910272560187,1,256,17
-5.108632700570389,2,256,17
-2.2861270112134844,1,257,17
-5.226899037492727,2,257,17
-4.326697193516567,1,258,17
-5.0110612343013,2,258,17
-2.957927869041379,1,259,17
-4.9283493340938795,2,259,17
-4.57854820584493,1,260,17
-4.711168170220094,2,260,17
-3.2930053187049877,1,261,17
-4.031956763368544,2,261,17
-3.52299492903588,1,262,17
-4.460148099417409,2,262,17
-2.863047572241561,1,263,17
-4.073049251746462,2,263,17
-3.154994789760654,1,264,17
-4.770372572992821,2,264,17
-3.022978456254594,1,265,17
-4.921551766987048,2,265,17
-2.7968872003548975,1,266,17
-3.0325250352068034,2,266,17
-2.866580595251421,1,267,17
-4.63885104490305,2,267,17
-2.8787337617109987,1,268,17
-4.019750677712812,2,268,17
-1.5881748050693116,1,269,17
-2.7279619138999536,2,269,17
-1.5223980867657907,1,270,17
-3.6802096050982906,2,270,17
-2.6694631006062988,1,271,17
-5.139608667305542,2,271,17
-3.1985195565663513,1,272,17
-4.888802310917266,2,272,17
-3.982114092056792,1,273,17
-5.965428321578507,2,273,17
-1.9302447647763195,1,274,17
-3.2822515182259577,2,274,17
-3.75999869711698,1,275,17
-3.5775625411660155,2,275,17
-2.39704102881888,1,276,17
-3.7168466045412796,2,276,17
-3.8539102355835575,1,277,17
-4.283334209634231,2,277,17
-4.367886092288361,1,278,17
-5.6165611582907244,2,278,17
-1.8551369718391129,1,279,17
-3.0398296517838714,2,279,17
-1.54795460924446,1,280,17
-2.7573640611919252,2,280,17
-3.444774471670395,1,281,17
-4.655076054084331,2,281,17
-2.292351457607567,1,282,17
-4.3632941934072305,2,282,17
-3.2470584578361317,1,283,17
-5.165701457289884,2,283,17
-3.161327791217442,1,284,17
-4.782822106055424,2,284,17
-1.9059939413090983,1,285,17
-3.541358837151059,2,285,17
-2.179477751090606,1,286,17
-3.0880777039276808,2,286,17
-1.9367664848667128,1,287,17
-3.4710778139529697,2,287,17
-3.223042161400641,1,288,17
-5.051829560353874,2,288,17
-1.846196246151416,1,289,17
-3.165984329381823,2,289,17
-3.6730358524188684,1,290,17
-4.665389304488669,2,290,17
-1.7720114381060772,1,291,17
-3.2112887415494042,2,291,17
-4.103215709002394,1,292,17
-5.369869341739955,2,292,17
-3.338105570951745,1,293,17
-5.136642468130968,2,293,17
-2.703717190587546,1,294,17
-3.691533282933364,2,294,17
-3.0179103006829884,1,295,17
-4.791525584436768,2,295,17
-2.701677291125085,1,296,17
-4.578600778497704,2,296,17
-3.4637112558222,1,297,17
-4.49313434625439,2,297,17
-3.597581182832145,1,298,17
-5.042917401585003,2,298,17
-4.076282321521862,1,299,17
-4.923332251434624,2,299,17
-1.6584374446491452,1,300,17
-2.895867535188457,2,300,17
-2.1393122161675957,1,301,17
-4.49134247133318,2,301,17
-3.6031094736726157,1,302,17
-5.291297228700527,2,302,17
-3.6466343612230134,1,303,17
-4.224570590544144,2,303,17
-1.2567809646193415,1,304,17
-2.6606867420053737,2,304,17
-2.6649223847105743,1,305,17
-3.594972276881017,2,305,17
-2.8888213749683587,1,306,17
-3.8511119227237747,2,306,17
-2.417426106931671,1,307,17
-3.7099757367728556,2,307,17
-4.606085496590837,1,308,17
-5.850251616424159,2,308,17
-2.6279382521623726,1,309,17
-3.6248336383494784,2,309,17
-1.6827465600343363,1,310,17
-2.8621570268438745,2,310,17
-3.964057422300189,1,311,17
-5.850689296838458,2,311,17
-3.9965088744572164,1,312,17
-5.146694790041244,2,312,17
-2.395831342464994,1,313,17
-4.517697346134408,2,313,17
-2.318277780749629,1,314,17
-2.9411234630939584,2,314,17
-2.3207545011740525,1,315,17
-3.657580112844649,2,315,17
-3.1368975245805912,1,316,17
-5.340304485188225,2,316,17
-2.823901012095319,1,317,17
-5.324983329919848,2,317,17
-2.784471262862044,1,318,17
-4.973423923000288,2,318,17
-3.8795344533474103,1,319,17
-3.790576597099513,2,319,17
-2.5490091473010357,1,320,17
-3.1899591409473906,2,320,17
-2.5956931457529087,1,321,17
-3.7551870225251442,2,321,17
-2.6658680534982464,1,322,17
-4.5296649169259116,2,322,17
-2.8672477130948124,1,323,17
-5.370656027613158,2,323,17
-3.303567877768119,1,324,17
-5.044910513413012,2,324,17
-2.8144852842934664,1,325,17
-4.186592876087157,2,325,17
-2.5407350212993594,1,326,17
-3.190302869382622,2,326,17
-3.9890804315833988,1,327,17
-5.890594043179258,2,327,17
-1.3542557051708386,1,328,17
-3.4558842689201055,2,328,17
-2.379525275319751,1,329,17
-3.8449281131168234,2,329,17
-4.286037327311765,1,330,17
-5.884785213991169,2,330,17
-3.393346366241211,1,331,17
-4.452465660473644,2,331,17
-4.636747421302664,1,332,17
-5.406342319051358,2,332,17
-2.8313774568559675,1,333,17
-5.933041955159465,2,333,17
-2.769699886760624,1,334,17
-3.7859559428193483,2,334,17
-2.2603993546662036,1,335,17
-2.9504964794365467,2,335,17
-4.064539547094607,1,336,17
-4.760978270055702,2,336,17
-1.2139366787820314,1,337,17
-3.06596763428513,2,337,17
-3.8236539834990335,1,338,17
-4.014026524777236,2,338,17
-3.7813272318784477,1,339,17
-4.130961277104721,2,339,17
-1.7781583359211652,1,340,17
-3.847681398322416,2,340,17
-1.5582686449974215,1,341,17
-1.830771475776527,2,341,17
-2.6418396022938264,1,342,17
-3.8538284606251327,2,342,17
-2.873566705391799,1,343,17
-4.134345502531668,2,343,17
-3.225356114747832,1,344,17
-4.906543999753048,2,344,17
-4.471877303752828,1,345,17
-4.907274196240699,2,345,17
-2.053375399228598,1,346,17
-4.7633381295141985,2,346,17
-3.203429702568296,1,347,17
-3.211265935152645,2,347,17
-2.6356196944860906,1,348,17
-3.652147533187829,2,348,17
-2.964901951331916,1,349,17
-4.391984025681887,2,349,17
-3.9789543277270187,1,350,17
-5.534378434540745,2,350,17
-2.9923886792962247,1,351,17
-4.332626689251581,2,351,17
-1.7412177413115921,1,352,17
-3.7063524063300055,2,352,17
-2.550465570864674,1,353,17
-4.904505107979549,2,353,17
-3.601793879765245,1,354,17
-4.0529575101795405,2,354,17
-3.6475407021013835,1,355,17
-4.693696841506002,2,355,17
-1.6729222425921206,1,356,17
-3.4057796614912315,2,356,17
-2.9593965467587604,1,357,17
-4.882422583561536,2,357,17
-2.8107465798840114,1,358,17
-3.7246814759337195,2,358,17
-4.183466906997434,1,359,17
-4.653272229505477,2,359,17
-2.379378517026454,1,360,17
-4.397284151033985,2,360,17
-3.116356494353309,1,361,17
-4.942205743366034,2,361,17
-4.747345806622843,1,362,17
-5.297774467003105,2,362,17
-3.6554917855584907,1,363,17
-4.009680759164893,2,363,17
-3.2775583572588842,1,364,17
-4.2916248105011405,2,364,17
-2.867630496404879,1,365,17
-4.663197149385097,2,365,17
-3.9210895350480985,1,366,17
-4.945878726225398,2,366,17
-3.9530519198462772,1,367,17
-6.1774060458214946,2,367,17
-1.7886796367298565,1,368,17
-3.9877070399411654,2,368,17
-2.7013651797120706,1,369,17
-4.115648697504861,2,369,17
-3.3411133898419356,1,370,17
-5.702643587456669,2,370,17
-2.2110231640871625,1,371,17
-4.85842205344958,2,371,17
-1.1415196937756655,1,372,17
-2.3434818066523353,2,372,17
-3.3861574372509873,1,373,17
-4.637586833949243,2,373,17
-1.5595683250318138,1,374,17
-1.9285600510304428,2,374,17
-2.2296169782535906,1,375,17
-2.878365122745004,2,375,17
-3.680138366785489,1,376,17
-4.14441000260222,2,376,17
-3.5981098074606543,1,377,17
-5.0913591664097915,2,377,17
-3.6886654610825644,1,378,17
-4.242610202294599,2,378,17
-2.992058237386704,1,379,17
-3.269039438900171,2,379,17
-2.7745987158628735,1,380,17
-3.192549870697786,2,380,17
-1.231474227912259,1,381,17
-3.459254861500583,2,381,17
-3.1878794580645007,1,382,17
-3.0700549865337208,2,382,17
-2.6155228399691026,1,383,17
-3.2758789754189843,2,383,17
-3.2975709675747757,1,384,17
-3.4721756899409355,2,384,17
-1.1661948488423362,1,385,17
-3.8554907240124088,2,385,17
-3.5128280442730615,1,386,17
-5.280822748670959,2,386,17
-2.022725396660643,1,387,17
-3.6561960565210336,2,387,17
-3.50926246313202,1,388,17
-4.445686431089923,2,388,17
-2.738879143399352,1,389,17
-2.721077654254379,2,389,17
-3.072646900323746,1,390,17
-3.185522819763761,2,390,17
-2.9414426161770066,1,391,17
-3.576487281072288,2,391,17
-1.579353080384839,1,392,17
-2.992300884597439,2,392,17
-3.5495863902624563,1,393,17
-4.7681335322187826,2,393,17
-2.6540663994683285,1,394,17
-2.8436025671883254,2,394,17
-3.240618581031031,1,395,17
-4.685371620179419,2,395,17
-1.8828769169618107,1,396,17
-3.926610623350603,2,396,17
-0.9111098768336771,1,397,17
-3.1323897039555404,2,397,17
-2.6439723168167775,1,398,17
-4.959175279705145,2,398,17
-3.011471945209355,1,399,17
-3.962148959150524,2,399,17
-2.487276895937217,1,400,17
-3.740476198418439,2,400,17
-3.8456794681405633,1,401,17
-4.646492759632317,2,401,17
-3.935632941103684,1,402,17
-5.468172281458432,2,402,17
-3.6145721585836106,1,403,17
-4.0265766489870085,2,403,17
-3.9633750154121183,1,404,17
-4.259889808408976,2,404,17
-2.916129424115337,1,405,17
-3.5202105798724967,2,405,17
-1.8934598897023445,1,406,17
-2.4988201876003946,2,406,17
-2.635315830791975,1,407,17
-4.271692603314881,2,407,17
-3.293215343954253,1,408,17
-4.441316192091493,2,408,17
-3.599460147219058,1,409,17
-4.235926194182964,2,409,17
-2.44028456256569,1,410,17
-4.16151239771727,2,410,17
-3.4431338265932423,1,411,17
-4.648456775306636,2,411,17
-2.5711869770569487,1,412,17
-3.9503931808876307,2,412,17
-3.448566159737248,1,413,17
-4.56755424914719,2,413,17
-2.633727533551903,1,414,17
-4.294643735184705,2,414,17
-2.9521433737047866,1,415,17
-4.086232498509365,2,415,17
-2.693612795589065,1,416,17
-2.8943931721520113,2,416,17
-1.8337630348018448,1,417,17
-3.4495815752000807,2,417,17
-2.1846088942094677,1,418,17
-2.829565585452505,2,418,17
-2.913005288626995,1,419,17
-4.195553961456268,2,419,17
-3.2868312528589194,1,420,17
-4.088830774823297,2,420,17
-2.827755944272568,1,421,17
-3.88082622678785,2,421,17
-3.2029572345297366,1,422,17
-4.6775009690718825,2,422,17
-3.519251405331537,1,423,17
-3.5387581538742463,2,423,17
-1.9074788343425404,1,424,17
-2.8427138221884922,2,424,17
-4.260547327842103,1,425,17
-3.966131797962192,2,425,17
-2.370045393838685,1,426,17
-2.561915728425642,2,426,17
-4.258045201913177,1,427,17
-4.311417342936611,2,427,17
-2.4256909666761817,1,428,17
-4.261252889058862,2,428,17
-3.16539661324018,1,429,17
-4.358484036790133,2,429,17
-2.0556983606767747,1,430,17
-4.465555828706667,2,430,17
-3.2140650301994116,1,431,17
-3.7105225846473777,2,431,17
-2.250274651566656,1,432,17
-3.246745016719814,2,432,17
-2.6114879428377487,1,433,17
-3.421127746892358,2,433,17
-4.209675952411538,1,434,17
-4.994121206201476,2,434,17
-4.4744346219095,1,435,17
-4.172953099485661,2,435,17
-2.524280775312587,1,436,17
-4.399022711989475,2,436,17
-3.9369350004803643,1,437,17
-5.246689811730792,2,437,17
-2.980424620889538,1,438,17
-4.095785865215315,2,438,17
-2.5083480105016984,1,439,17
-2.1695646887064983,2,439,17
-2.1859185036934075,1,440,17
-3.0581776235145997,2,440,17
-1.3726512212541977,1,441,17
-3.8537966994626616,2,441,17
-1.1859388477719686,1,442,17
-1.9892102530706721,2,442,17
-1.2022592687789262,1,443,17
-4.241777527468477,2,443,17
-3.5568621962614464,1,444,17
-4.3210358188632485,2,444,17
-3.100529388230892,1,445,17
-4.305869169708236,2,445,17
-3.336182859879252,1,446,17
-5.162124132203778,2,446,17
-2.6256835920892225,1,447,17
-4.9001786264559035,2,447,17
-5.0044219254192415,1,448,17
-5.381322364572081,2,448,17
-2.686844074711407,1,449,17
-3.658878019237884,2,449,17
-2.30333144143502,1,450,17
-2.834588675355055,2,450,17
-3.0501539953251675,1,451,17
-4.97012684971566,2,451,17
-2.6173863680167524,1,452,17
-2.8440279856779873,2,452,17
-2.917077108935763,1,453,17
-3.9372746291834755,2,453,17
