z,stage,nsim,params
-0.9536870048362907,1,1,27
-0.954801480824627,2,1,27
-1.2514055402220743,3,1,27
-1.2533800312455092,4,1,27
-1.6244569551028796,5,1,27
0.476746822582561,1,2,27
0.346036941714406,2,2,27
-0.6729847614416407,3,2,27
-1.0350498441620453,4,2,27
-0.6992035040014957,5,2,27
1.2291381846185954,1,3,27
-0.06245491273400335,2,3,27
-1.0402803472457478,3,3,27
-1.08916647177412,4,3,27
-2.3389242568113033,5,3,27
0.34450910441156624,1,4,27
0.17853973993627917,2,4,27
-0.30015699475485247,3,4,27
-0.4167721306994909,4,4,27
-0.6193349993037627,5,4,27
0.34180020600106437,1,5,27
-0.17631922101426947,2,5,27
-1.682679442504342,3,5,27
-1.044087261368223,4,5,27
-1.0986252426652272,5,5,27
0.38899655390181864,1,6,27
-0.539852053466609,2,6,27
-0.529755856041754,3,6,27
-1.1410728834532626,4,6,27
-1.198712895481934,5,6,27
0.2347659263301648,1,7,27
0.4026876084633015,2,7,27
-0.41817386171553445,3,7,27
-0.6390682710836529,4,7,27
-0.8721174951341856,5,7,27
0.8042377943493071,1,8,27
0.5674884221193536,2,8,27
-0.3400482312489948,3,8,27
-0.39493973785519093,4,8,27
-0.7537860345234457,5,8,27
-0.7864052282380584,1,9,27
-0.9721229919457633,2,9,27
-1.2292417232934605,3,9,27
-1.4648337162198515,4,9,27
-1.1818931093639058,5,9,27
-1.4915654786225978,1,10,27
-2.8314114364772127,2,10,27
-2.341893177358988,3,10,27
-3.203018889572661,4,10,27
-3.270155657260916,5,10,27
-0.9784381954195994,1,11,27
-1.8551164668321605,2,11,27
-1.6588943652955526,3,11,27
-0.8845982552344008,4,11,27
-0.9537715146756924,5,11,27
1.6025602860704022,1,12,27
0.6997307565564522,2,12,27
-0.055029803906620135,3,12,27
-0.20489405635187471,4,12,27
-0.2768064207153158,5,12,27
-0.5202009352221081,1,13,27
-1.4653860002678458,2,13,27
-0.8743322181095985,3,13,27
-1.3145120072863183,4,13,27
-0.66119575370833,5,13,27
-1.2403565490012909,1,14,27
-1.3106586251368944,2,14,27
-1.871516313073002,3,14,27
-0.9896726638063476,4,14,27
-1.1058327201816052,5,14,27
-0.7318964543038298,1,15,27
-0.06769722240371057,2,15,27
-0.3796115977022048,3,15,27
-0.1495342362724392,4,15,27
-1.1211868622653642,5,15,27
-1.8483156277536845,1,16,27
-2.0725711989153495,2,16,27
-2.661252351416008,3,16,27
-2.7496691471988775,4,16,27
-1.8804284731844627,5,16,27
0.34671826550212953,1,17,27
0.28460549551749315,2,17,27
-0.18153244140497074,3,17,27
-0.47986300037727664,4,17,27
-0.9683611155432549,5,17,27
-1.6186274455035425,1,18,27
-2.8711733113867166,2,18,27
-2.800288647661367,3,18,27
-2.7272809907122992,4,18,27
-1.8618796403257696,5,18,27
-0.6241260156203902,1,19,27
-1.1619387582399698,2,19,27
-0.4744163450189748,3,19,27
0.2959897531365835,4,19,27
-1.0802454030283248,5,19,27
0.1624318639615073,1,20,27
0.06612950197444932,2,20,27
-0.18989723278378318,3,20,27
-0.6329602001294508,4,20,27
-1.1670391118792982,5,20,27
0.4894118001859819,1,21,27
0.1011711259726838,2,21,27
0.01085123810139772,3,21,27
-0.07762567002654618,4,21,27
-0.20189004568174973,5,21,27
1.3742967770338677,1,22,27
0.5341495930031821,2,22,27
0.41056607536326806,3,22,27
-0.5417957885842062,4,22,27
-0.5156598996552271,5,22,27
-1.9125477346216737,1,23,27
-2.00718947936882,2,23,27
-1.3093023221226276,3,23,27
-1.6894181539279152,4,23,27
-1.814351157020023,5,23,27
0.27893864729973444,1,24,27
-0.3912727379561313,2,24,27
-0.4718964426198203,3,24,27
-0.32281514246960813,4,24,27
-0.25006588247696804,5,24,27
0.15897602930588609,1,25,27
-0.23301049532987755,2,25,27
0.11536588242182255,3,25,27
0.1067926393561458,4,25,27
-0.5190623081393112,5,25,27
0.36192683569343925,1,26,27
-0.6036504780766937,2,26,27
-1.5218608894516792,3,26,27
-1.7425579232523158,4,26,27
-2.1789345692147175,5,26,27
-1.3863125910915715,1,27,27
-0.8270939757343942,2,27,27
-1.5229142954744699,3,27,27
-1.685209363845072,4,27,27
-1.0519671560568642,5,27,27
-0.24171094207377658,1,28,27
-0.8207633579616495,2,28,27
-0.8646098692263405,3,28,27
-1.0138646967334681,4,28,27
-0.9445559942881997,5,28,27
-2.0928152870260286,1,29,27
-1.135240932937517,2,29,27
-0.5125072526453855,3,29,27
-1.4791380216895957,4,29,27
-1.8984628734031845,5,29,27
0.9668543335027175,1,30,27
0.9549966478995197,2,30,27
0.30234490577497547,3,30,27
0.16867236500686494,4,30,27
-0.0720312263622593,5,30,27
-1.7220438851582756,1,31,27
-2.199827111047565,2,31,27
-1.650412094279688,3,31,27
-1.7498734370142752,4,31,27
-1.427435825662274,5,31,27
-1.2996918917325406,1,32,27
-0.34102420169159287,2,32,27
0.40558705525921723,3,32,27
0.1221312469170169,4,32,27
-0.11090779379441139,5,32,27
-0.37184273640799737,1,33,27
-1.7587516246750055,2,33,27
-1.9730514880011438,3,33,27
-2.355214484213414,4,33,27
-2.1187725862671005,5,33,27
-1.1317613967089737,1,34,27
-0.5281129635408778,2,34,27
-1.0838690743888744,3,34,27
-1.4569442562616541,4,34,27
-1.2940911595158229,5,34,27
-1.9760061200524905,1,35,27
-2.221072205626875,2,35,27
-2.319577266198839,3,35,27
-2.340868592511,4,35,27
-2.955375088250894,5,35,27
-1.439283060600101,1,36,27
-1.0145602587637408,2,36,27
-1.5727591424431173,3,36,27
-1.676103009890896,4,36,27
-1.8759554744150126,5,36,27
-0.7794630561422037,1,37,27
-1.3895638150607474,2,37,27
-0.7523298522933917,3,37,27
-0.9813661435782793,4,37,27
-1.108788376315862,5,37,27
-1.0985531483634021,1,38,27
-1.6551181755609348,2,38,27
