z,stage,nsim,params
-1.7052688434209324,2,67,3
-1.2774148641764727,1,68,3
-1.860952706794329,2,68,3
-1.7480112654333424,1,69,3
-1.7704229390985255,2,69,3
-1.5429928682058796,1,70,3
-1.9050225633379234,2,70,3
-1.4782487991207975,1,71,3
-2.3691816179482084,2,71,3
-1.7940550228380048,1,72,3
-2.004979471262268,2,72,3
0.3724527368569574,1,73,3
0.5313362423761597,2,73,3
-0.7300361283649912,1,74,3
-0.8874509131310377,2,74,3
-0.6489224523276215,1,75,3
-2.122167374304103,2,75,3
-0.9379377782384695,1,76,3
-1.4711423492225115,2,76,3
-1.2116389096692965,1,77,3
-1.3227727458379226,2,77,3
-0.8170601238260982,1,78,3
-1.540504481491727,2,78,3
-1.8523674189802022,1,79,3
-1.7966418003631803,2,79,3
-1.7945053946701375,1,80,3
-2.006522388937693,2,80,3
-1.6928133445008267,1,81,3
-1.6240097642964222,2,81,3
-0.9442957128764726,1,82,3
-0.9844367273233818,2,82,3
0.6653519723980947,1,83,3
-0.9934775318517072,2,83,3
-1.6400855346698162,1,84,3
-1.26201713357568,2,84,3
-0.14197315178273273,1,85,3
-0.9529795321437471,2,85,3
-2.1265074615260344,1,86,3
-1.4075090816280378,2,86,3
-1.4526242425997908,1,87,3
-1.2215778854021826,2,87,3
0.2541892198904561,1,88,3
-1.2300083892586025,2,88,3
-1.8695277264557926,1,89,3
-2.242384097181604,2,89,3
-1.8684790759002292,1,90,3
-1.1025985341790772,2,90,3
-1.6095932660093408,1,91,3
-1.5799898927460498,2,91,3
-1.271501375667016,1,92,3
-3.0026012520408534,2,92,3
-1.1704028641053656,1,93,3
-1.215361854346566,2,93,3
-0.3559853805458432,1,94,3
-0.8186298624389875,2,94,3
-0.8913564856457427,1,95,3
-1.8182832361684884,2,95,3
0.5237581412794295,1,96,3
-0.5375591208936342,2,96,3
-0.999691147828176,1,97,3
-0.41802348285812835,2,97,3
-1.579660920795671,1,98,3
-1.5454218909056923,2,98,3
-0.8109082755061212,1,99,3
-0.9318245152402342,2,99,3
-0.665555677072817,1,100,3
-1.071680515885048,2,100,3
-1.490195784005799,1,101,3
-1.912078809014904,2,101,3
-1.5836532347461967,1,102,3
-1.688293468610917,2,102,3
-1.3709087342233446,1,103,3
-1.0501414891381498,2,103,3
0.2381141053025801,1,104,3
0.030171568976388022,2,104,3
0.14143211755275958,1,105,3
-1.6919139430780792,2,105,3
-0.9335620997371455,1,106,3
-2.6525605620694797,2,106,3
-0.0931868473614905,1,107,3
-0.24452065179246435,2,107,3
-0.5842422234037644,1,108,3
-0.4836573198943785,2,108,3
-1.2008279671868085,1,109,3
-2.1117354902399947,2,109,3
-1.7201977139006637,1,110,3
-0.5774855331166484,2,110,3
-2.396569139148068,1,111,3
-1.858012646747163,2,111,3
-2.3748645062417024,1,112,3
-1.6357944153443866,2,112,3
-2.454029692430277,1,113,3
-1.9292519002472759,2,113,3
1.4791525374488812,1,114,3
0.7621400434041885,2,114,3
-2.0066345438499313,1,115,3
-2.4362930513419343,2,115,3
0.31257971898864534,1,116,3
0.3117031241430196,2,116,3
-1.5859054217927315,1,117,3
-1.1620120328673464,2,117,3
-0.3486291708671185,1,118,3
-0.7656625264212173,2,118,3
-1.3378905350400612,1,119,3
-1.2372918741931362,2,119,3
-2.6378763816887894,1,120,3
-1.3809741148849164,2,120,3
1.0327130207031818,1,121,3
-0.42842243938638136,2,121,3
-1.9326870361183779,1,122,3
-2.1553202699942196,2,122,3
-0.6472390246906908,1,123,3
-0.7152072665453031,2,123,3
-0.08108640730334059,1,124,3
-0.9259361821716431,2,124,3
-1.224183725596611,1,125,3
-1.0986645889973943,2,125,3
-2.5112095666405874,1,126,3
-2.193544063436589,2,126,3
0.33487775233093936,1,127,3
-0.7101020566270682,2,127,3
-1.3907822647903167,1,128,3
-1.9224756734475044,2,128,3
-0.7605094631558627,1,129,3
-0.8084082786841325,2,129,3
-0.40342288675160926,1,130,3
-0.7982574891506586,2,130,3
-2.2372773500378034,1,131,3
-1.8836763219856525,2,131,3
-1.071295030886308,1,132,3
-2.245116684982647,2,132,3
-1.2880852693374392,1,133,3
-1.3438924892400996,2,133,3
-1.2503927601233629,1,134,3
-2.116581517716099,2,134,3
-0.7045907222161356,1,135,3
-2.63284989348909,2,135,3
-0.24827358900865293,1,136,3
-0.9750261722889483,2,136,3
-2.9716719183896725,1,137,3
-2.9083759720622036,2,137,3
-1.1422763667037878,1,138,3
-0.5539463654597571,2,138,3
-1.6878535174176645,1,139,3
-1.1151408473863436,2,139,3
-1.1558507694801659,1,140,3
-2.2813555703047177,2,140,3
-0.6818775231204409,1,141,3
-1.203587030555444,2,141,3
-0.8515743182527419,1,142,3
-1.4695772903946582,2,142,3
-1.6663178823516038,1,143,3
-2.8845019455147454,2,143,3
-0.6653566277568806,1,144,3
-1.7959778092546201,2,144,3
0.4729785176166706,1,145,3
0.5872744454567814,2,145,3
-1.0125553010438448,1,146,3
-1.150255422770991,2,146,3
-2.1128354839235537,1,147,3
-2.1534589569875178,2,147,3
0.3488975685555497,1,148,3
-0.8438096673864505,2,148,3
0.09842748286198444,1,149,3
-0.26446002917104877,2,149,3
1.3692407222910579,1,150,3
0.6795156152430959,2,150,3
-0.3554602012846237,1,151,3
-0.8116058715707043,2,151,3
-1.075205960186266,1,152,3
-1.6259792102080253,2,152,3
0.40992181874392936,1,153,3
-0.8351307367210743,2,153,3
0.706818356238724,1,154,3
1.3531498931560255,2,154,3
-1.3680316095129244,1,155,3
-0.35190868745606235,2,155,3
0.05435738102715118,1,156,3
-2.3227259819491586,2,156,3
-0.8364091300048228,1,157,3
-1.792282926739599,2,157,3
-1.1298118082920274,1,158,3
-2.3189236443693058,2,158,3
-1.123531784268191,1,159,3
-1.2854302112049896,2,159,3
-2.566542756299815,1,160,3
-2.042399692811596,2,160,3
-1.8752409159039702,1,161,3
-1.5773198401180863,2,161,3
-0.03395908874781278,1,162,3
-1.3448522403473226,2,162,3
-0.37164600913655793,1,163,3
-1.0130624079103685,2,163,3
-0.5497386011363757,1,164,3
-1.047280121401007,2,164,3
-1.238244982977635,1,165,3
-2.359557532857699,2,165,3
-0.40146875158102946,1,166,3
-1.9395812279163847,2,166,3
-2.067370917540295,1,167,3
-2.190499527227586,2,167,3
0.4119995397425301,1,168,3
-2.012953969965045,2,168,3
-1.5292880860017253,1,169,3
-2.3768739858202435,2,169,3
-1.6440556125504986,1,170,3
-1.0659501604204398,2,170,3
-2.2468203599108514,1,171,3
-0.7454995454915057,2,171,3
1.008346587146354,1,172,3
0.43706198596742296,2,172,3
-1.9061903862457326,1,173,3
-2.2574259415921722,2,173,3
0.5052187532566977,1,174,3
0.04780464644114019,2,174,3
-1.8878586544599036,1,175,3
-2.033926259937286,2,175,3
-2.177004845148742,1,176,3
-3.2133896842123066,2,176,3
-1.9578865971868575,1,177,3
-1.839188088502541,2,177,3
0.4315590359889781,1,178,3
-1.5873485246363963,2,178,3
-1.7372489365095791,1,179,3
-1.2091994003559208,2,179,3
-1.5490762705867789,1,180,3
-1.6007633654070699,2,180,3
0.4107706367619836,1,181,3
0.7835417357960053,2,181,3
0.21485414539555825,1,182,3
-0.6148459127000832,2,182,3
-0.5135773198297827,1,183,3
-0.9757182824326953,2,183,3
-0.9744665470520238,1,184,3
-2.2070502091309656,2,184,3
-0.9624735707564864,1,185,3
-1.2848599986897997,2,185,3
-0.7807523294712315,1,186,3
-1.4654233030801953,2,186,3
-0.6610764720456463,1,187,3
-1.4512192425108774,2,187,3
-1.2111741889181948,1,188,3
-0.960710921821329,2,188,3
-1.1317196346347875,1,189,3
-1.529038973957837,2,189,3
-0.00219892237257643,1,190,3
-1.6923462391105855,2,190,3
-1.5714658453625934,1,191,3
-0.35328848192379664,2,191,3
-0.8639773753521368,1,192,3
-1.5920004276611297,2,192,3
-1.51225530709501,1,193,3
-1.812317014290151,2,193,3
-1.2597602565467723,1,194,3
-0.706443034950561,2,194,3
-1.8677036959019468,1,195,3
-2.300419335371334,2,195,3
1.3325042997076886,1,196,3
0.40841666201398025,2,196,3
-1.508863698880655,1,197,3
-1.9013681465606893,2,197,3
-0.32292328231070755,1,198,3
-1.6531234655604765,2,198,3
0.24115256192885842,1,199,3
-1.5322466461149378,2,199,3
-1.3125618528328524,1,200,3
-1.4088350779940022,2,200,3
-0.954143728987509,1,201,3
-0.8075636074483088,2,201,3
-0.9356457117441266,1,202,3
-1.5578542570898286,2,202,3
0.15063976065722667,1,203,3
-0.057336028676895974,2,203,3
-1.060873939744453,1,204,3
-1.0190000069289515,2,204,3
-0.05101789435118026,1,205,3
-0.08166358576965813,2,205,3
-0.4708447205004789,1,206,3
-0.18462379070485435,2,206,3
0.6503249571253075,1,207,3
0.002690509705372629,2,207,3
-0.6238662568967477,1,208,3
-1.653307659793446,2,208,3
-1.5722252474426812,1,209,3
-0.8305052514967665,2,209,3
-1.2652188454133637,1,210,3
-1.9184787923029216,2,210,3
-1.19193598920104,1,211,3
-1.4776390160130999,2,211,3
-0.33161633557149983,1,212,3
-0.43824678698715175,2,212,3
-2.480570780924514,1,213,3
-3.38333456991731,2,213,3
-0.794653254340515,1,214,3
-0.8420353378526156,2,214,3
-1.7465947504530233,1,215,3
-2.0312387219464707,2,215,3
-0.8024917359779441,1,216,3
0.04360154595296765,2,216,3
-1.2134080138407868,1,217,3
-1.6812004542816994,2,217,3
-1.1252830556671978,1,218,3
-2.1510868071586384,2,218,3
-2.3328647934626834,1,219,3
-2.187845359815472,2,219,3
-1.3219473189345117,1,220,3
-1.8477325199415604,2,220,3
-0.8415286724560656,1,221,3
-1.9512506123550812,2,221,3
-1.7522403957066843,1,222,3
-1.6723065955107301,2,222,3
0.4548147371033497,1,223,3
-0.5188038453318787,2,223,3
-1.7768539321994434,1,224,3
-1.8554523210833849,2,224,3
-1.449990630668251,1,225,3
-3.1994065557744724,2,225,3
-2.2917497393477833,1,226,3
-2.201099143969796,2,226,3
-0.7795539052825323,1,227,3
-1.5944393941099086,2,227,3
-0.7076186201318393,1,228,3
-1.0249684651661901,2,228,3
-0.26332418909086075,1,229,3
-1.390289007007406,2,229,3
-2.887126204588377,1,230,3
-3.4487333084002647,2,230,3
-0.14135733304578327,1,231,3
0.0679419069239535,2,231,3
-0.8202457247418975,1,232,3
-1.3608948821836104,2,232,3
-1.9145063902945745,1,233,3
-1.3159509384850752,2,233,3
-0.7495822383022411,1,234,3
-0.9128148717333063,2,234,3
-1.373655407125867,1,235,3
-2.064869100849573,2,235,3
-1.2885900379757864,1,236,3
-1.7150235863042218,2,236,3
-1.3172300078659624,1,237,3
-0.4571571450987074,2,237,3
-0.8787436440789087,1,238,3
-1.2849372721889918,2,238,3
-0.9037733475689643,1,239,3
-1.2394408600017062,2,239,3
-0.7689409812892077,1,240,3
-2.205936605857009,2,240,3
-3.184753255794779,1,241,3
-2.839944722499662,2,241,3
-0.8362362232662336,1,242,3
-1.10198828676177,2,242,3
-1.4448324620064226,1,243,3
-0.16696017856544396,2,243,3
-0.6126003295042665,1,244,3
-1.4824547242520387,2,244,3
-1.5094521427028247,1,245,3
-2.8990734686747635,2,245,3
-0.5732069279152988,1,246,3
-1.03974916657575,2,246,3
-0.3155055824960252,1,247,3
-0.32816331109192853,2,247,3
-1.2517512001496958,1,248,3
-1.8367676362649985,2,248,3
-0.43895456145976364,1,249,3
-0.4088278147346036,2,249,3
-1.7046894286304668,1,250,3
-1.6767965831069955,2,250,3
-1.7190668001677296,1,251,3
-1.8543307370732265,2,251,3
-1.7324405621389043,1,252,3
-2.2452224866644284,2,252,3
-0.7428507280252866,1,253,3
-0.36826783732552,2,253,3
-1.3276272273844147,1,254,3
-2.0873734833707576,2,254,3
-1.9193725988654944,1,255,3
-2.6888462648632596,2,255,3
-2.9392518694467267,1,256,3
-2.855009656395848,2,256,3
0.19512172625918825,1,257,3
-1.1724676618220904,2,257,3
-2.64952121876055,1,258,3
-2.1992958620048437,2,258,3
0.5375363917482492,1,259,3
-0.7368946866274511,2,259,3
-0.9778697807997834,1,260,3
-0.6232278084919073,2,260,3
-1.263847716176087,1,261,3
-1.5357628774022762,2,261,3
-0.4856252234440211,1,262,3
-1.9007611739695294,2,262,3
-0.5428875346720253,1,263,3
-1.2411131296353757,2,263,3
-2.1716715226909526,1,264,3
-2.282785528863023,2,264,3
0.2758397989931736,1,265,3
1.201891770486631,2,265,3
-0.5514807287236186,1,266,3
-0.7608968818043218,2,266,3
-1.8980201098337535,1,267,3
-1.2806243480295771,2,267,3
-0.6028309296432411,1,268,3
-1.288142449106935,2,268,3
-1.1564156530029344,1,269,3
-1.801677454909136,2,269,3
-1.1860371985078226,1,270,3
-0.7009502519989753,2,270,3
0.13566854271376957,1,271,3
-0.29702953454015185,2,271,3
-0.22116975786068102,1,272,3
0.14072628131904752,2,272,3
-2.3528336943942523,1,273,3
-2.751781973536686,2,273,3
-1.3890066957827603,1,274,3
-1.7568447362666595,2,274,3
-2.492069905558342,1,275,3
-3.446142351904481,2,275,3
-0.7347626439496109,1,276,3
-0.8690037752402681,2,276,3
-0.1819712963605178,1,277,3
-1.5437187498388314,2,277,3
-1.311358713678954,1,278,3
-1.83254065180709,2,278,3
-1.3642020888500757,1,279,3
-0.978421355018046,2,279,3
-0.10201158004543474,1,280,3
-1.477578987137429,2,280,3
-0.6485812628539179,1,281,3
-2.0042300363436714,2,281,3
-1.1996426682723902,1,282,3
-1.4880205433535674,2,282,3
-1.2681767780036957,1,283,3
-1.0461975271283186,2,283,3
-0.7302132753512615,1,284,3
-1.273222838801578,2,284,3
-1.2290178851993554,1,285,3
-1.9109127414041809,2,285,3
-1.7770253221912031,1,286,3
-3.090605179055723,2,286,3
-2.090405567060879,1,287,3
-2.1718971840579315,2,287,3
-0.716988757616606,1,288,3
-0.91847433355212,2,288,3
-0.9063765176780841,1,289,3
-1.4580493282626845,2,289,3
1.420213577294075,1,290,3
1.1519159972597794,2,290,3
-1.2129027756893231,1,291,3
0.25609184265106166,2,291,3
0.35762585540924996,1,292,3
-0.6524730359451143,2,292,3
-2.7109540056640618,1,293,3
-2.3698977574243076,2,293,3
-0.8016825738593788,1,294,3
-1.1793322344119535,2,294,3
-0.25590853063911095,1,295,3
-1.650202491237747,2,295,3
-0.4878196700547657,1,296,3
-0.04066279423254232,2,296,3
-0.07218293303663814,1,297,3
-0.9763604807078283,2,297,3
-0.20641373564463417,1,298,3
-1.174766853375754,2,298,3
-2.6143064948963914,1,299,3
-3.1477160162891438,2,299,3
-2.5772758477735436,1,300,3
-0.7602420435161249,2,300,3
-1.7141569462033217,1,301,3
-1.7936214753806308,2,301,3
-2.089565744422569,1,302,3
-1.622603449723651,2,302,3
-0.4898619466348677,1,303,3
-1.038941999298916,2,303,3
-1.6704191255345062,1,304,3
-3.0431356430220564,2,304,3
-1.7562313645731664,1,305,3
-1.0336177154185682,2,305,3
-1.2360714692685835,1,306,3
-2.3829535723415414,2,306,3
-1.427804637547613,1,307,3
-0.35119377826994735,2,307,3
0.1242522597384393,1,308,3
-1.0573062154147552,2,308,3
-1.7123569412631579,1,309,3
-1.7161772665496438,2,309,3
-0.5379149605549659,1,310,3
-1.235140529275192,2,310,3
-0.03055861281051714,1,311,3
-0.6922947156171745,2,311,3
-0.8393810315294459,1,312,3
-1.6469359718502001,2,312,3
-1.0628239394891594,1,313,3
-1.211067816746477,2,313,3
-0.8656224207074292,1,314,3
-1.4604815386526209,2,314,3
-1.4612950166727048,1,315,3
-1.7827317577487278,2,315,3
-0.8944677738260525,1,316,3
-1.1626859462493275,2,316,3
0.764647799787571,1,317,3
1.2349402822321542,2,317,3
-1.2246265117113497,1,318,3
-1.456346268169504,2,318,3
-2.159230342537698,1,319,3
-2.657289828632041,2,319,3
-0.46469633387223996,1,320,3
-1.8779528856516592,2,320,3
-0.24508188699823188,1,321,3
-1.1842908621810246,2,321,3
0.12344590889094281,1,322,3
-1.2834711626637159,2,322,3
-0.5513063174439512,1,323,3
-1.3011678839381586,2,323,3
-0.9743539397455229,1,324,3
-1.2569355922093968,2,324,3
-0.42750755881481134,1,325,3
-0.25135518143165825,2,325,3
-1.951235699922032,1,326,3
-2.7858461172765443,2,326,3
-1.1755547687756296,1,327,3
-0.7682076844476544,2,327,3
-0.42689870998017165,1,328,3
-1.7326274777167092,2,328,3
-2.4389779162535907,1,329,3
-2.6151115758701247,2,329,3
-1.8538127108707954,1,330,3
-1.2176425694515103,2,330,3
-1.629751987085208,1,331,3
-2.9945799800835413,2,331,3
-0.705089574940968,1,332,3
-1.9882704588051914,2,332,3
-2.6750860461409105,1,333,3
-2.4052693178911952,2,333,3
-2.2109579318740904,1,334,3
-1.4244596904814362,2,334,3
-0.19793255158340473,1,335,3
-0.037728839875621055,2,335,3
-1.0429235257216636,1,336,3
-1.4095087076360062,2,336,3
-0.4076032420599059,1,337,3
-1.213965434799761,2,337,3
-0.5333889571141124,1,338,3
-0.33532420134238283,2,338,3
-0.26246750745319386,1,339,3
-2.087514068206976,2,339,3
-1.9700127668563487,1,340,3
-1.9868706922670571,2,340,3
-1.4036742425175401,1,341,3
-2.29950387198604,2,341,3
-1.5179661624330392,1,342,3
-1.8063934955692622,2,342,3
-2.110219251588142,1,343,3
-3.362194389832123,2,343,3
-2.151032283249663,1,344,3
-1.667089646908656,2,344,3
-1.1315585997072606,1,345,3
-0.7554589449657076,2,345,3
-0.10406686943076995,1,346,3
0.3009697904264884,2,346,3
-1.6132242845395421,1,347,3
-1.1803279821564976,2,347,3
-0.7061713544016412,1,348,3
-2.2400270478007593,2,348,3
-2.585739828921848,1,349,3
-1.1837145291964783,2,349,3
-0.9541130019448014,1,350,3
-0.8114520394271869,2,350,3
-1.1139111168904117,1,351,3
-1.2044092197791596,2,351,3
0.008493879336716118,1,352,3
-0.2948971599112938,2,352,3
-1.0217958273776733,1,353,3
-0.5652580183584041,2,353,3
-0.9700441393491408,1,354,3
-2.0262739760267534,2,354,3
0.009996233629440576,1,355,3
-1.3204753505618285,2,355,3
-2.3881053534592307,1,356,3
-1.3071014968379282,2,356,3
-0.634128759197661,1,357,3
-0.58967564254217,2,357,3
-1.1880063261620093,1,358,3
-2.0812804094788984,2,358,3
-0.7217105447059622,1,359,3
-0.8585655408501607,2,359,3
-1.6908933625225555,1,360,3
-2.745469255572303,2,360,3
0.5235215004006196,1,361,3
-0.8435779219360876,2,361,3
-1.7266116221089456,1,362,3
-1.1388451677559472,2,362,3
-0.1740550261673405,1,363,3
-0.7412040829434451,2,363,3
-1.7661734097815514,1,364,3
-2.5828745415622554,2,364,3
-1.1636505634208878,1,365,3
-1.470152507599667,2,365,3
-1.045368697874417,1,366,3
-1.2662499333247035,2,366,3
-1.5672364486497035,1,367,3
-1.1339945429031935,2,367,3
0.12439478319037346,1,368,3
-1.4666764479462138,2,368,3
-2.522518906056696,1,369,3
-2.0830576222079027,2,369,3
-0.36681540756213304,1,370,3
-1.3025406971406857,2,370,3
-1.6499747506203364,1,371,3
-0.03986677970822699,2,371,3
-0.028424980953643333,1,372,3
-0.7358333374984132,2,372,3
1.636595274847186,1,373,3
0.4418604129243085,2,373,3
-0.644703832507813,1,374,3
-2.0946317475298,2,374,3
-0.26377468213449584,1,375,3
-1.5591203824148592,2,375,3
0.5030525784092896,1,376,3
-0.053100782784658025,2,376,3
-0.8268495664304002,1,377,3
-0.7883824090304643,2,377,3
0.6001603542639049,1,378,3
-0.9963326428963323,2,378,3
0.4775957513818807,1,379,3
0.7173450129951915,2,379,3
1.3583789432277242,1,380,3
0.04595693170497598,2,380,3
-0.7927591188508601,1,381,3
-0.4062625429105238,2,381,3
-0.07453698561154885,1,382,3
-1.032009853306741,2,382,3
-0.6190029033325508,1,383,3
-1.9206495046520369,2,383,3
-0.49486415859551963,1,384,3
-2.2280067115926796,2,384,3
-0.854386760795924,1,385,3
-0.9822227117237947,2,385,3
-0.7520822927232951,1,386,3
-1.156104965404699,2,386,3
-0.7842838152776531,1,387,3
-1.1269416959260452,2,387,3
-1.2096022213362239,1,388,3
-2.499074376275966,2,388,3
0.01761677617071012,1,389,3
-0.7119874053557753,2,389,3
-0.007006054767045761,1,390,3
-1.5546554596918765,2,390,3
-2.152317350640734,1,391,3
-2.0592141081601296,2,391,3
-2.7561530781190737,1,392,3
-3.529935411600676,2,392,3
-1.9287281673238597,1,393,3
-1.4206294242128836,2,393,3
0.6469307818967882,1,394,3
-0.589248669010962,2,394,3
-0.6351194877648793,1,395,3
-0.43084570432799685,2,395,3
-1.3446579904158837,1,396,3
-1.3389330413152563,2,396,3
-1.4372304941612641,1,397,3
-1.3175614513999245,2,397,3
-1.0005632481653761,1,398,3
-2.472461840160874,2,398,3
-2.3148284541344406,1,399,3
-2.320534440077188,2,399,3
-1.7589296441208444,1,400,3
-2.2694368937470144,2,400,3
-1.2447545542077154,1,401,3
-0.8975106002946717,2,401,3
0.04547969877924633,1,402,3
-0.8726567018082696,2,402,3
-1.680271505445016,1,403,3
-2.167231263345516,2,403,3
-2.0946300019227495,1,404,3
-1.7569373795824286,2,404,3
-0.3953720167948792,1,405,3
0.07530101513421555,2,405,3
-2.4808128421883406,1,406,3
-3.035667239551992,2,406,3
0.5151923869066724,1,407,3
-1.5014215009938223,2,407,3
-0.3335758077496647,1,408,3
-0.9303807918341848,2,408,3
-0.680827512961178,1,409,3
-1.1933002656982061,2,409,3
0.30673784475854887,1,410,3
-0.6536371293204104,2,410,3
-1.4900848317296567,1,411,3
-1.3241796791801201,2,411,3
-0.21679022966008937,1,412,3
-0.6062716360018011,2,412,3
0.2687996199881567,1,413,3
-1.5974649012367363,2,413,3
-2.022138503246407,1,414,3
-2.6961266358790716,2,414,3
-0.5987633894997415,1,415,3
-0.3839473626398741,2,415,3
-1.0782343327069202,1,416,3
-2.1511441604208623,2,416,3
-1.7476146022505712,1,417,3
-3.0556854219418708,2,417,3
-1.868639268496831,1,418,3
-1.6542228368994865,2,418,3
-1.7646986818683363,1,419,3
-0.6479647540556144,2,419,3
-1.4817669771862494,1,420,3
-1.6067392100182762,2,420,3
-1.9145782098225606,1,421,3
-2.355719465989767,2,421,3
-0.7088163592791115,1,422,3
-2.220600072160821,2,422,3
-0.6693928956818195,1,423,3
-0.5399798875322602,2,423,3
-2.0278374455810404,1,424,3
-2.6472916745290984,2,424,3
-1.3811592430097122,1,425,3
-1.1902864127221904,2,425,3
-0.2655147742327775,1,426,3
-0.5633393477754299,2,426,3
-0.5493539140410121,1,427,3
-1.8847855042018802,2,427,3
-1.8848177331942138,1,428,3
-1.878254037609783,2,428,3
0.1467586890475755,1,429,3
-1.0172879398142955,2,429,3
-0.6006181482545551,1,430,3
-0.07458528817395428,2,430,3
-0.2343842863371495,1,431,3
-0.29791222656569544,2,431,3
-1.3382659477000143,1,432,3
-2.7139742625830294,2,432,3
-1.492628914611202,1,433,3
-2.2040779219518614,2,433,3
1.525994952158376,1,434,3
0.982678870888782,2,434,3
-0.36596278022051343,1,435,3
-1.3110585764338587,2,435,3
-2.9198195245591516,1,436,3
-3.529261645122908,2,436,3
0.30551175405534076,1,437,3
-0.5708556148758518,2,437,3
-0.19794503739829647,1,438,3
-0.5088971232777618,2,438,3
-0.6339936549209019,1,439,3
-0.8999755921649046,2,439,3
-1.3107195676568881,1,440,3
-0.5347841559208154,2,440,3
-2.1459819011275867,1,441,3
-2.7137066304540944,2,441,3
-2.0595770910231805,1,442,3
-1.7139630476416574,2,442,3
-0.4125227630394301,1,443,3
-1.0708315628628466,2,443,3
0.5279389864859948,1,444,3
-0.12261243026582441,2,444,3
-2.081305364720539,1,445,3
-2.0820152911565075,2,445,3
