z,stage,nsim,params
-0.01553439315210937,1,1,44
0.07229538153139374,2,1,44
0.1664434458218573,3,1,44
0.3090731040016173,4,1,44
0.7835041352717553,5,1,44
-0.06013749286641454,1,2,44
-1.1360147728415007,2,2,44
-0.84567949150652455,3,2,44
-0.9625383740292199,4,2,44
-1.2353448851738433,5,2,44
0.9832548866843104,1,3,44
0.8034747639412775,2,3,44
0.09166857108587127,3,3,44
0.07245356819133401,4,3,44
-0.1342728164658965,5,3,44
-0.036442766186621574,1,4,44
0.1876011995027754,2,4,44
0.9762297989815815,3,4,44
0.5039416211480156,4,4,44
-0.06513309815246805,5,4,44
-2.541886529393941,1,5,44
-1.6366547593624872,2,5,44
-1.66417308274999,3,5,44
-0.976208209469405,4,5,44
-1.000942324601141,5,5,44
-1.9745382496263986,1,6,44
-2.502340772425224,2,6,44
-2.3705386297846585,3,6,44
-2.521127361407483,4,6,44
-2.8336225457857114,5,6,44
-0.10032552077822926,1,7,44
-0.011588283473382985,2,7,44
0.18268929849610882,3,7,44
0.5714558240252696,4,7,44
1.3931807697613756,5,7,44
-1.1121285950345885,1,8,44
-0.10407288497322544,2,8,44
-0.4563653371191628,3,8,44
-0.9671947249454413,4,8,44
-0.3083914751224656,5,8,44
1.0536031305981475,1,9,44
2.173738092144684,2,9,44
0.6820918656030331,3,9,44
0.6070421898275573,4,9,44
0.880930868208214,5,9,44
1.1307690393339476,1,10,44
0.06827374042477953,2,10,44
0.9085297902968243,3,10,44
0.7269167253846118,4,10,44
0.22426190868081447,5,10,44
0.8620760032524826,1,11,44
1.2733591054336297,2,11,44
0.7009841024944685,3,11,44
0.35702593221837353,4,11,44
-0.31692568170407354,5,11,44
-0.06135989217953631,1,12,44
0.7024647950775863,2,12,44
0.3281031704290002,3,12,44
0.4646730216597401,4,12,44
-0.029577068830373993,5,12,44
0.20652194427846393,1,13,44
0.13121455794715828,2,13,44
0.7500580474291398,3,13,44
0.7961739411911646,4,13,44
0.6888225711261114,5,13,44
0.7715936847924003,1,14,44
1.6412792633200157,2,14,44
0.9936227442450541,3,14,44
1.3116245433285192,4,14,44
1.0874350103025632,5,14,44
-0.03551360899274319,1,15,44
0.6064736701408365,2,15,44
1.4359528251317877,3,15,44
0.9731468935435944,4,15,44
1.5293757499564637,5,15,44
1.09242649565294,1,16,44
1.2435896542158955,2,16,44
0.6011426648814858,3,16,44
0.5822387647745846,4,16,44
-0.032520262906020614,5,16,44
-0.6419508971923604,1,17,44
-0.9150154258014161,2,17,44
-0.6165412252381034,3,17,44
-0.11392860593857215,4,17,44
-0.03360577170684997,5,17,44
0.7565514778043251,1,18,44
1.3229197761817377,2,18,44
1.4267739369269778,3,18,44
1.1664931391692772,4,18,44
0.9315157645006713,5,18,44
0.8636670846030636,1,19,44
0.43048219552692135,2,19,44
-0.044839173675853945,3,19,44
0.4801856853856543,4,19,44
0.08497772803342486,5,19,44
0.7455842674532382,1,20,44
0.01603125918661605,2,20,44
-0.24975166432040982,3,20,44
-0.028545590593794728,4,20,44
-0.3427431383013995,5,20,44
-0.019933460143031437,1,21,44
-0.39431201669584925,2,21,44
-0.32528415669553645,3,21,44
-0.7677088048643882,4,21,44
-0.7768407302629933,5,21,44
0.6203859051782518,1,22,44
0.41650190090380285,2,22,44
0.8555993087140299,3,22,44
0.3969019485524725,4,22,44
0.2329244868907573,5,22,44
0.0030894555294396276,1,23,44
-1.3477442638233477,2,23,44
-1.6098393570326697,3,23,44
-1.5527402536106991,4,23,44
-1.6398372755048667,5,23,44
-1.3123037334663215,1,24,44
0.46991938699342495,2,24,44
0.8808181154713508,3,24,44
1.0553835736344068,4,24,44
0.14621958665717183,5,24,44
0.29310452603145615,1,25,44
0.6228223001193262,2,25,44
0.039422845638797104,3,25,44
-0.5286083386036187,4,25,44
-0.3813990568979173,5,25,44
-1.3590073517801315,1,26,44
-0.8892096616785228,2,26,44
-0.7952025693322357,3,26,44
-1.303687405103255,4,26,44
-1.4845445030862094,5,26,44
-1.4786862862863317,1,27,44
-1.1920174773898906,2,27,44
0.11505089740943125,3,27,44
0.5309914798795485,4,27,44
0.45557065408707553,5,27,44
0.6522683228437707,1,28,44
0.5884600392693065,2,28,44
0.0618915463728773,3,28,44
-0.2656792345792147,4,28,44
-0.20074336747567792,5,28,44
1.3507517857425593,1,29,44
1.322706952836047,2,29,44
1.943785006637627,3,29,44
2.059629842209899,4,29,44
1.8251784606666661,5,29,44
-0.7839721974933688,1,30,44
-1.1622578170608897,2,30,44
-1.5873045493163855,3,30,44
-0.6728058994281005,4,30,44
0.6437166604380858,5,30,44
-1.0429549621381324,1,31,44
-1.3337649129897184,2,31,44
-1.7253696211860448,3,31,44
-2.0284559250607836,4,31,44
-1.6384298575257814,5,31,44
-0.5852818775632765,1,32,44
-1.0349743131284337,2,32,44
0.4207597601566155,3,32,44
0.5287067737651941,4,32,44
0.5829771991265509,5,32,44
-0.0326151190053302,1,33,44
-0.2058447969506998,2,33,44
-0.6969943769095756,3,33,44
-0.7001241539438208,4,33,44
-0.2915115085201381,5,33,44
0.22220217150970809,1,34,44
1.1089243313815007,2,34,44
0.7617518401939991,3,34,44
0.3525294299990084,4,34,44
0.21223436954273872,5,34,44
1.6426206061431217,1,35,44
1.5693727348052844,2,35,44
1.5983420518669318,3,35,44
1.5409951082777271,4,35,44
2.014483342687605,5,35,44
-0.6322406483073842,1,36,44
-0.1850727129810279,2,36,44
-0.4823293583065446,3,36,44
-0.2218319669739142,4,36,44
-0.3800999079055618,5,36,44
1.471956829614417,1,37,44
2.0228401525866198,2,37,44
0.8572637316156502,3,37,44
0.479431438866327,4,37,44
-0.41422171764812765,5,37,44
1.4412244916376635,1,38,44
0.06495193553400032,2,38,44
0.7139005491642586,3,38,44
0.568704416836657,4,38,44
0.39553293258999656,5,38,44
-1.1121723181592096,1,39,44
-0.40763066480670695,2,39,44
0.06412895393231235,3,39,44
0.30449053963405026,4,39,44
0.6642971538266332,5,39,44
0.9231235949901752,1,40,44
-1.029342566884776,2,40,44
-0.8090798016256401,3,40,44
0.2701458613305529,4,40,44
0.8489145083297411,5,40,44
0.30444849078772257,1,41,44
1.1180390675052705,2,41,44
0.5507117938003735,3,41,44
0.9349437957904374,4,41,44
1.0098901766964092,5,41,44
1.205860443600612,1,42,44
-0.02806375355870809,2,42,44
0.2455596582778377,3,42,44
0.02323447371944108,4,42,44
0.09098537041228427,5,42,44
-2.086161881345663,1,43,44
-1.234836654381328,2,43,44
-1.2475192363822063,3,43,44
-0.5230088346935905,4,43,44
-0.5368184907280541,5,43,44
0.7767795661436729,1,44,44
0.4604633575858813,2,44,44
0.6222390055453412,3,44,44
0.4640243049944395,4,44,44
0.8493581309871459,5,44,44
1.0727490340991015,1,45,44
1.249775070652591,2,45,44
0.10583060202095046,3,45,44
-0.21252220296695692,4,45,44
0.04470950243061989,5,45,44
-1.189646166769797,1,46,44
-0.04683315318265559,2,46,44
0.9489192641856354,3,46,44
1.4578393750442975,4,46,44
1.2937079694946516,5,46,44
-0.19813564949198742,1,47,44
-0.3863846643021299,2,47,44
-0.29897014971918856,3,47,44
0.3005114351755931,4,47,44
-0.1212919902557112,5,47,44
-1.8492506963284125,1,48,44
-1.6347573560415254,2,48,44
-1.6400676051018097,3,48,44
-1.0705598538096215,4,48,44
-0.5335446293980913,5,48,44
-0.3054340407628434,1,49,44
-0.5880564836622191,2,49,44
0.7815196206960056,3,49,44
0.640286290062359,4,49,44
0.8638061365503172,5,49,44
0.4826442555447218,1,50,44
0.18667149542202888,2,50,44
0.6656220143244146,3,50,44
0.10106471444361598,4,50,44
0.335541417176247,5,50,44
-0.2049364732347969,1,51,44
-0.4893134657954588,2,51,44
-0.1940010399956878,3,51,44
-1.217984406634468,4,51,44
-1.0489842876690068,5,51,44
-0.16311898730889235,1,52,44
0.3244729053854985,2,52,44
1.4940339850216868,3,52,44
1.4861682259628743,4,52,44
1.1561798561713021,5,52,44
-0.415057789166993,1,53,44
