z,stage,nsim,params
-5.585631324203766,1,52,12
-6.414375433331376,2,52,12
-5.5048923550417825,1,53,12
-6.8526249160629655,2,53,12
-6.5326947276017915,1,54,12
-9.242282404074741,2,54,12
-5.126961187047443,1,55,12
-7.364110040808248,2,55,12
-5.347450158256136,1,56,12
-6.0125528374722625,2,56,12
-4.848817922140432,1,57,12
-7.890482298554941,2,57,12
-6.591269898556971,1,58,12
-8.270433202515761,2,58,12
-5.6296874089819084,1,59,12
-7.698194460439073,2,59,12
-7.319704682953338,1,60,12
-9.498955192836906,2,60,12
-4.853709399009775,1,61,12
-6.797574813655778,2,61,12
-5.621517514862117,1,62,12
-8.699657718159491,2,62,12
-5.349142827674284,1,63,12
-7.84617268723363,2,63,12
-5.933881927858919,1,64,12
-7.71970111602577,2,64,12
-4.969643776109698,1,65,12
-6.916066873005206,2,65,12
-4.633761817864222,1,66,12
-7.370551618101447,2,66,12
-5.763908045357637,1,67,12
-8.891924564545555,2,67,12
-4.851473548303277,1,68,12
-6.934811394282491,2,68,12
-5.258418768101726,1,69,12
-6.971438182177193,2,69,12
-4.2222318815272395,1,70,12
-7.615260146771389,2,70,12
-5.149463709461016,1,71,12
-8.855386770011005,2,71,12
-4.89832288763244,1,72,12
-6.873066643092442,2,72,12
-6.033679890122195,1,73,12
-8.892178449335763,2,73,12
-5.484337848128332,1,74,12
-7.960539267848626,2,74,12
-4.301437978393166,1,75,12
-5.697662943410559,2,75,12
-4.3585584626508815,1,76,12
-7.174531550784477,2,76,12
-5.042672314312839,1,77,12
-8.757886487852714,2,77,12
-6.234594044257063,1,78,12
-8.158107350292068,2,78,12
-4.66741068322215,1,79,12
-7.810394531200715,2,79,12
-5.721246949686991,1,80,12
-7.669594312091471,2,80,12
-4.444897182338757,1,81,12
-7.520497835185995,2,81,12
-4.15950610114193,1,82,12
-6.989787775821348,2,82,12
-3.90193105057238,1,83,12
-6.949550672824018,2,83,12
-4.9078316298628915,1,84,12
-6.67400144800421,2,84,12
-4.892717029018219,1,85,12
-6.865859360402217,2,85,12
-5.470558399275312,1,86,12
-6.485631620156023,2,86,12
-5.750655886389229,1,87,12
-7.612981214815138,2,87,12
-5.858109570106328,1,88,12
-8.81083976777004,2,88,12
-4.595736976217464,1,89,12
-7.086844707207156,2,89,12
-3.784808193701722,1,90,12
-6.41910157375274,2,90,12
-4.960823007484814,1,91,12
-6.308430271535631,2,91,12
-5.9086969871274375,1,92,12
-8.43493478909685,2,92,12
-5.068415379387174,1,93,12
-7.281276730799063,2,93,12
-4.358475302379238,1,94,12
-7.853618391167597,2,94,12
-5.404376384778844,1,95,12
-6.937476582824755,2,95,12
-6.2034623311210355,1,96,12
-7.4209597339281785,2,96,12
-6.7977951624705595,1,97,12
-8.369250337532586,2,97,12
-6.352096832234069,1,98,12
-8.507229190464164,2,98,12
-5.977348070112512,1,99,12
-7.714338675039051,2,99,12
-5.874115179852389,1,100,12
-8.019241664562118,2,100,12
-4.624991875848263,1,101,12
-7.59500553085685,2,101,12
-4.99213650408737,1,102,12
-7.718235647434381,2,102,12
-6.345369791783866,1,103,12
-8.064572519803924,2,103,12
-4.225046260496083,1,104,12
-5.89474531857113,2,104,12
-6.531495575531151,1,105,12
-7.843854218196671,2,105,12
-5.526871657823162,1,106,12
-7.896438538482318,2,106,12
-5.62805629914569,1,107,12
-7.843605902518197,2,107,12
-4.342380965656632,1,108,12
-6.8992157144025805,2,108,12
-5.386093326382658,1,109,12
-8.710707102131984,2,109,12
-5.639398155764548,1,110,12
-8.486376606596142,2,110,12
-6.543396790506699,1,111,12
-8.669088333512306,2,111,12
-3.9598476314958595,1,112,12
-5.5243375152155805,2,112,12
-6.30562564999925,1,113,12
-8.377965557390402,2,113,12
-6.913453327075925,1,114,12
-8.373500363610672,2,114,12
-7.18972189327348,1,115,12
-8.531820697843072,2,115,12
-5.883769989764982,1,116,12
-7.74637339511597,2,116,12
-7.763928977987985,1,117,12
-8.923755857052178,2,117,12
-3.650155506940199,1,118,12
-6.447308677787084,2,118,12
-5.115678022434362,1,119,12
-7.674494107069362,2,119,12
-4.657743323725161,1,120,12
-7.816293919650183,2,120,12
-5.711087485765474,1,121,12
-7.252067622880927,2,121,12
-5.2179187052888505,1,122,12
-8.301563745149583,2,122,12
-5.270300795805391,1,123,12
-8.82889284825474,2,123,12
-5.680225335868079,1,124,12
-7.451898104830597,2,124,12
-5.47990366764906,1,125,12
-7.448860643344773,2,125,12
-5.340948566448198,1,126,12
-7.90449357634984,2,126,12
-4.449044813395724,1,127,12
-7.3347641853993935,2,127,12
-5.6317396419094345,1,128,12
-8.623114873455277,2,128,12
-6.488800418784982,1,129,12
-9.61585673741452,2,129,12
-5.827090864275922,1,130,12
-7.842721770110403,2,130,12
-5.257286155009937,1,131,12
-6.809462274916817,2,131,12
-6.228945805952608,1,132,12
-8.7504319708902365,2,132,12
-4.534076790560916,1,133,12
-5.477133183029763,2,133,12
-7.655298977068728,1,134,12
-9.954325933577163,2,134,12
-6.343727877139528,1,135,12
-8.24445469710803,2,135,12
-6.705743360242231,1,136,12
-9.656796402066536,2,136,12
-7.4594990529558585,1,137,12
-8.455241901225037,2,137,12
-4.1492362786631505,1,138,12
-6.970876031463997,2,138,12
-5.873580078670286,1,139,12
-8.130617270108887,2,139,12
-5.4092830186704814,1,140,12
-8.32946069194889,2,140,12
-5.44844118369656,1,141,12
-8.60519010193308,2,141,12
-3.2531267348984194,1,142,12
-7.875289178545617,2,142,12
-4.270303422504869,1,143,12
-6.2465365325089985,2,143,12
-5.6792804188067585,1,144,12
-7.25938305460817,2,144,12
-4.411382774293545,1,145,12
-6.361561189409589,2,145,12
-4.51383546647794,1,146,12
-7.017929220871633,2,146,12
-3.839293607120392,1,147,12
-7.812864985469289,2,147,12
-5.733737938274879,1,148,12
-7.249387240847689,2,148,12
-5.394947556042331,1,149,12
-6.468366710743025,2,149,12
-5.525380822985563,1,150,12
-7.73010472930356,2,150,12
-5.016326825488399,1,151,12
-7.759669098843088,2,151,12
-3.373364748471613,1,152,12
-6.151965718643032,2,152,12
-4.2492843548129535,1,153,12
-5.732603355059162,2,153,12
-6.989338472471262,1,154,12
-9.240766524335083,2,154,12
-5.948592560882663,1,155,12
-9.010417854707866,2,155,12
-6.200487672608268,1,156,12
-7.689720427763632,2,156,12
-4.9276283790244495,1,157,12
-7.841219756655891,2,157,12
-5.052758881954829,1,158,12
-6.883488461876246,2,158,12
-5.395071442746448,1,159,12
-6.42817214538856,2,159,12
-5.938540690424218,1,160,12
-8.772006404874121,2,160,12
-6.06048806349835,1,161,12
-8.192135328628742,2,161,12
-7.519287964126723,1,162,12
-8.54115741523132,2,162,12
-6.188094218968076,1,163,12
-8.869805580717202,2,163,12
-4.4577286561167835,1,164,12
-5.710724220632067,2,164,12
-5.09821967495625,1,165,12
-7.589790112737251,2,165,12
-8.526181250257242,1,166,12
-9.338506369532157,2,166,12
-6.450916295032232,1,167,12
-7.723643256988007,2,167,12
-7.142666291060182,1,168,12
-9.127535306058219,2,168,12
-5.686423965690931,1,169,12
-7.558359948191374,2,169,12
-5.545520005109315,1,170,12
-7.356585343072698,2,170,12
-7.206796425576718,1,171,12
-8.676261683813024,2,171,12
-4.827681689934794,1,172,12
-8.609123201834961,2,172,12
-6.290361675332153,1,173,12
-7.433764898099429,2,173,12
-6.041290295695178,1,174,12
-8.350904530518509,2,174,12
-5.710701015940646,1,175,12
-8.314830775791224,2,175,12
-5.739494309412382,1,176,12
-7.0325417052862615,2,176,12
-5.909477712456423,1,177,12
-7.739099680096353,2,177,12
-6.386039563478996,1,178,12
-8.103842021060153,2,178,12
-7.360023122571899,1,179,12
-9.704334702276622,2,179,12
-4.265052102502475,1,180,12
-6.974320471276686,2,180,12
-4.36569745208592,1,181,12
-8.149011927565303,2,181,12
-5.47497075671157,1,182,12
-8.894094661835563,2,182,12
-4.706810502192456,1,183,12
-8.291686842553124,2,183,12
-6.193429767440338,1,184,12
-7.643503875745264,2,184,12
-6.093144567452332,1,185,12
-7.630118451760994,2,185,12
-5.49191614523469,1,186,12
-7.882302977410662,2,186,12
-5.6712420356505975,1,187,12
-7.612280929847636,2,187,12
-4.175163313536216,1,188,12
-6.548860283523601,2,188,12
-5.599664488303906,1,189,12
-7.250180192016274,2,189,12
-4.715960553631346,1,190,12
-7.045750081384308,2,190,12
-4.270662437529524,1,191,12
-6.6532554239620465,2,191,12
-5.69847320812956,1,192,12
-9.197723516691012,2,192,12
-6.0602628366186835,1,193,12
-7.921844964453197,2,193,12
-3.6894116638078924,1,194,12
-7.577975897573595,2,194,12
-5.4137660523671824,1,195,12
-7.89820451939542,2,195,12
-5.786092207026397,1,196,12
-8.466130059884767,2,196,12
-4.273712206585348,1,197,12
-6.972698141146073,2,197,12
-5.286179179016329,1,198,12
-7.911097999504051,2,198,12
-5.7030821261080025,1,199,12
-8.169713877921255,2,199,12
-6.306099503956796,1,200,12
-8.136938026777454,2,200,12
-5.1130007297390865,1,201,12
-7.4440673591829425,2,201,12
-4.6955493188712465,1,202,12
-6.6513545143150115,2,202,12
-5.825458137655487,1,203,12
-8.949231190863456,2,203,12
-5.887300300042136,1,204,12
-7.789517965868711,2,204,12
-5.7342808043867475,1,205,12
-7.555384732936806,2,205,12
-6.9393378081804595,1,206,12
-9.361067335561518,2,206,12
-6.224798368169303,1,207,12
-7.473184506367398,2,207,12
-5.740668470132658,1,208,12
-7.742840282452303,2,208,12
-5.642646102517624,1,209,12
-7.585710823742384,2,209,12
-4.468432604876854,1,210,12
-6.188381176835858,2,210,12
-4.486275233312744,1,211,12
-7.66922719957782,2,211,12
-5.535745049695841,1,212,12
-7.051677974329923,2,212,12
-6.129389265098634,1,213,12
-8.237285980760785,2,213,12
-4.882940276896488,1,214,12
-7.814744845485258,2,214,12
-4.7240876520671495,1,215,12
-7.1846705135599525,2,215,12
-6.034968244647954,1,216,12
-8.912294470113949,2,216,12
-5.185275002505571,1,217,12
-7.62358392279346,2,217,12
-5.6312538795515374,1,218,12
-8.479235021757502,2,218,12
-5.914950971335172,1,219,12
-9.9236751730282,2,219,12
-7.731566983313072,1,220,12
-9.736918609018739,2,220,12
-6.499706170002723,1,221,12
-7.560874724908695,2,221,12
-5.334280448767345,1,222,12
-7.558457637008584,2,222,12
-5.3065967342529285,1,223,12
-7.28082741605285,2,223,12
-5.313122966559937,1,224,12
-7.67080343201979,2,224,12
-4.0200512521640865,1,225,12
-7.192124731170375,2,225,12
-5.988666847299525,1,226,12
-7.761352473356065,2,226,12
-5.236374460238571,1,227,12
-7.390929240892763,2,227,12
-4.06344959105531,1,228,12
-6.909486843123451,2,228,12
-4.71155276423201,1,229,12
-7.283424084841292,2,229,12
-6.059010780169899,1,230,12
-7.940733137781623,2,230,12
-5.200709539962112,1,231,12
-7.2579908045508885,2,231,12
-5.167220764582246,1,232,12
-8.600383070335901,2,232,12
-5.990666717090035,1,233,12
-8.822238418903693,2,233,12
-5.023421737705243,1,234,12
-7.343732201577337,2,234,12
-6.483345524016724,1,235,12
-8.275938289563847,2,235,12
-4.425888164700517,1,236,12
-7.559469841706367,2,236,12
-4.833548498219543,1,237,12
-8.133193944800746,2,237,12
-6.053162955128029,1,238,12
-7.3644234799745085,2,238,12
-6.867356289092005,1,239,12
-8.899803433768122,2,239,12
-4.569797472697885,1,240,12
-7.286729199732645,2,240,12
-6.703846428325821,1,241,12
-9.450407866414626,2,241,12
-5.530894239868167,1,242,12
-7.4127058296154535,2,242,12
-5.640200004127623,1,243,12
-8.328209688996012,2,243,12
-6.720392867703736,1,244,12
-8.8255018139915,2,244,12
-5.175739838002998,1,245,12
-7.765156113706923,2,245,12
-5.631685099904514,1,246,12
-7.6305137605367115,2,246,12
-5.989226248544991,1,247,12
-8.567940900066525,2,247,12
-5.647070073588352,1,248,12
-8.350882412627884,2,248,12
-5.430791466502067,1,249,12
-7.098020776621888,2,249,12
-5.3520747000638815,1,250,12
-6.73386140807504,2,250,12
-7.109416011444672,1,251,12
-8.957849605535523,2,251,12
-4.60171193999235,1,252,12
-8.362035658518543,2,252,12
-6.339118425006259,1,253,12
-8.745569400028462,2,253,12
-5.93388051819016,1,254,12
-8.510570120063193,2,254,12
-4.465478955187858,1,255,12
-7.310135100722264,2,255,12
-5.064373120576568,1,256,12
-7.414379487690676,2,256,12
-5.892866545196286,1,257,12
-7.255649883190543,2,257,12
-6.218352137380014,1,258,12
-8.337313977067131,2,258,12
-5.383795245656888,1,259,12
-8.252408339892114,2,259,12
-5.717597675847853,1,260,12
-8.66250030061866,2,260,12
-5.654387110809193,1,261,12
-7.101082755189149,2,261,12
-6.05764885177732,1,262,12
-6.0804225117168595,2,262,12
-6.191292509891789,1,263,12
-8.951478617530196,2,263,12
-4.747009854741978,1,264,12
-7.606826374601241,2,264,12
-7.03876533554624,1,265,12
-8.296653701405955,2,265,12
-5.694680428285655,1,266,12
-8.380598561353352,2,266,12
-3.4032503765688356,1,267,12
-6.155531358080365,2,267,12
-6.2357135411844755,1,268,12
-8.903151728430188,2,268,12
-3.857858489882707,1,269,12
-6.219966351012925,2,269,12
-5.179072576939235,1,270,12
-7.005817640389646,2,270,12
-5.283030649311734,1,271,12
-7.437100362334667,2,271,12
-5.998671313154193,1,272,12
-7.949684958373424,2,272,12
-5.888737805977342,1,273,12
-7.747928816838055,2,273,12
-6.036161966670329,1,274,12
-9.28088544093909,2,274,12
-5.029642043884825,1,275,12
-7.033180100839175,2,275,12
-6.702794502274753,1,276,12
-9.083512138084867,2,276,12
-6.310025090433412,1,277,12
-8.252652564214843,2,277,12
-4.5172855315351,1,278,12
-6.900716685616876,2,278,12
-3.8831470655821723,1,279,12
-7.196886425948246,2,279,12
-6.978917636107109,1,280,12
-8.049107734490052,2,280,12
-6.446031185509707,1,281,12
-8.479049329166013,2,281,12
-4.878443975928933,1,282,12
-7.3172217380947595,2,282,12
-4.786888369400951,1,283,12
-7.2666105963367045,2,283,12
-5.07465033397017,1,284,12
-6.462229122668269,2,284,12
-5.972735305498345,1,285,12
-8.534866355248608,2,285,12
-5.894148224771884,1,286,12
-7.53082122043824,2,286,12
-6.614308251939989,1,287,12
-8.006307494292823,2,287,12
-5.6324535040236965,1,288,12
-7.294725381754223,2,288,12
-7.510993676245714,1,289,12
-9.288796066692788,2,289,12
-4.004232992163724,1,290,12
-4.6805007452462055,2,290,12
-4.527492575521296,1,291,12
-6.566894472499989,2,291,12
-6.099142094976428,1,292,12
-8.055104974365152,2,292,12
-5.226792592550986,1,293,12
-8.33927903947797,2,293,12
-5.800272830293962,1,294,12
-8.59662934445835,2,294,12
-5.906409089528039,1,295,12
-8.142570087457631,2,295,12
-5.0052894527503895,1,296,12
-7.187750999680618,2,296,12
-6.285549204020971,1,297,12
-8.429261516287452,2,297,12
-5.939362669027755,1,298,12
-7.908434566615118,2,298,12
-5.341243554512043,1,299,12
-7.878267300779995,2,299,12
-4.612252301207238,1,300,12
-8.119976667864371,2,300,12
-5.389370236533891,1,301,12
-7.572830630009852,2,301,12
-5.685570219311614,1,302,12
-7.42527819293983,2,302,12
-5.1122020133945805,1,303,12
-7.988223368896659,2,303,12
-4.669391382150251,1,304,12
-6.691875815351909,2,304,12
-6.36652947924373,1,305,12
-8.86271072205311,2,305,12
-4.8113110643578825,1,306,12
-7.4385518784536035,2,306,12
-5.534451771709611,1,307,12
-7.883604801769399,2,307,12
-4.615845553762659,1,308,12
-7.021567264677045,2,308,12
-4.943156286189751,1,309,12
-7.545967821092334,2,309,12
-6.869443392459585,1,310,12
-9.384542703749684,2,310,12
-6.259888632219675,1,311,12
-8.006369340598544,2,311,12
-4.314246623104775,1,312,12
-7.128106828133377,2,312,12
-4.820017170846012,1,313,12
-7.217223905772964,2,313,12
-3.6556350364558536,1,314,12
-7.095576312594323,2,314,12
-5.130509135556505,1,315,12
-7.993104022598945,2,315,12
-4.697319923054104,1,316,12
-6.7625991969574155,2,316,12
-6.227058799449139,1,317,12
-7.865525696196048,2,317,12
-5.292234341847694,1,318,12
-7.9942967826894105,2,318,12
-6.726107155228187,1,319,12
-8.417472975041035,2,319,12
-4.937054091355801,1,320,12
-7.087108454815105,2,320,12
-6.223279665243992,1,321,12
-8.970051076281019,2,321,12
-6.30931214854274,1,322,12
-8.9719053044613,2,322,12
-6.225693420492639,1,323,12
-9.119356793965244,2,323,12
-5.937055981384967,1,324,12
-8.805137162942895,2,324,12
-5.903958202742066,1,325,12
-8.656135012581219,2,325,12
-4.7676164248705355,1,326,12
-7.695136377754321,2,326,12
-5.31281160061609,1,327,12
-7.2805347610116025,2,327,12
-4.044901212148451,1,328,12
-6.536391869886815,2,328,12
-6.683952455170751,1,329,12
-8.719862130607948,2,329,12
-6.242448076020459,1,330,12
-8.03766270905851,2,330,12
-5.53792114824668,1,331,12
-8.138454675326734,2,331,12
-5.864262585739889,1,332,12
-6.6644005829267225,2,332,12
-4.047974157967304,1,333,12
-7.220209826002157,2,333,12
-7.394087064761637,1,334,12
-9.341252747968626,2,334,12
-6.855813675263213,1,335,12
-9.041606759609689,2,335,12
-5.2640288196147065,1,336,12
-7.205346469047079,2,336,12
-6.605239789712707,1,337,12
-8.443381588917108,2,337,12
-4.56318372595349,1,338,12
-7.149182396248727,2,338,12
-4.5194001032845925,1,339,12
-7.4455944389685556,2,339,12
-6.244309252487835,1,340,12
-8.950862987981305,2,340,12
-7.102276033439931,1,341,12
-9.56226018210331,2,341,12
-5.613370385170442,1,342,12
-8.909010667633638,2,342,12
-4.87133493196656,1,343,12
-7.737510428472336,2,343,12
-5.169340848677199,1,344,12
-7.925005356383369,2,344,12
-4.598673905326553,1,345,12
-7.19668647535523,2,345,12
-5.9465777134870805,1,346,12
-8.474549370725747,2,346,12
-3.726521358680097,1,347,12
-7.0150201387826785,2,347,12
-7.066930055432635,1,348,12
-9.491592325955446,2,348,12
-3.6385046672839234,1,349,12
-5.429397726186621,2,349,12
-5.564667741665613,1,350,12
-7.1947382522240275,2,350,12
-5.806176803393419,1,351,12
-7.265994933198678,2,351,12
-5.908678199046521,1,352,12
-7.416477540673517,2,352,12
-5.961007984207197,1,353,12
-7.124103688408404,2,353,12
-4.744156333373326,1,354,12
-7.566608362899011,2,354,12
-6.1642654800095364,1,355,12
-7.944712409542626,2,355,12
-7.130880067031866,1,356,12
-9.189256321042443,2,356,12
-5.031878239437486,1,357,12
-7.837328106517876,2,357,12
-6.406419529113191,1,358,12
-8.628358401966343,2,358,12
-5.7245236448787535,1,359,12
-8.695357575632789,2,359,12
-3.4926291822325886,1,360,12
-7.104712476277651,2,360,12
-6.409148003935473,1,361,12
-8.01092234562825,2,361,12
-4.309502819676193,1,362,12
-6.772717377773483,2,362,12
-6.937686606977881,1,363,12
-10.105374134142373,2,363,12
-5.860629223349169,1,364,12
-7.839303452273874,2,364,12
-4.714742208448297,1,365,12
-7.0426414861977005,2,365,12
-3.9861046137900487,1,366,12
-7.550597956617388,2,366,12
-6.020892467903811,1,367,12
-7.436344323705407,2,367,12
-6.259600497806725,1,368,12
-8.095837386717859,2,368,12
-6.962957342007506,1,369,12
-8.385737419896424,2,369,12
-5.95718725291024,1,370,12
-8.898292681217814,2,370,12
-6.357138171581313,1,371,12
-8.997620796398994,2,371,12
-6.586427312975893,1,372,12
-7.9536387645601145,2,372,12
-6.562869220108054,1,373,12
-8.216524323837726,2,373,12
-4.416225796156889,1,374,12
-6.538163218278495,2,374,12
-5.8265240384779355,1,375,12
-8.68437670164812,2,375,12
-6.8491256278635495,1,376,12
-9.234828311499985,2,376,12
-5.4100833825334265,1,377,12
-5.993006644630153,2,377,12
-6.526707394918546,1,378,12
-8.822649048640228,2,378,12
-5.427261657589773,1,379,12
-7.312176049078656,2,379,12
-5.582862857374093,1,380,12
-7.101899309168503,2,380,12
-6.147987544400019,1,381,12
-8.373557415805427,2,381,12
-4.9790376596796415,1,382,12
-7.3180415875114315,2,382,12
-4.846300292260522,1,383,12
-6.2153698079499105,2,383,12
-4.978500457775643,1,384,12
-6.375794576730297,2,384,12
-6.070116885457628,1,385,12
-7.94038286615909,2,385,12
-5.778701635119869,1,386,12
-7.4466108067957775,2,386,12
-6.504353657793205,1,387,12
-8.91437070189022,2,387,12
-3.7416911927382723,1,388,12
-6.620347141569483,2,388,12
-5.062753216871216,1,389,12
-6.561566316506694,2,389,12
-5.669474404512894,1,390,12
-7.472568335297548,2,390,12
-4.168602892685249,1,391,12
-6.449809440178367,2,391,12
-5.045197555147342,1,392,12
-8.397715592717955,2,392,12
-3.2015388806087604,1,393,12
-6.970603546799103,2,393,12
-5.679301135067364,1,394,12
-7.832470675305075,2,394,12
-6.922744721589089,1,395,12
-9.092564943390347,2,395,12
-3.3010122020954915,1,396,12
-6.003506021126623,2,396,12
-3.8510546876536518,1,397,12
-6.390664506428299,2,397,12
-4.935704706016662,1,398,12
-5.1545700062833,2,398,12
-5.704751570915335,1,399,12
-7.902763406909293,2,399,12
-5.729118346997465,1,400,12
-7.8468311719791455,2,400,12
-5.879376009695618,1,401,12
-8.594975529551483,2,401,12
-5.458305847374557,1,402,12
-7.995340863264219,2,402,12
-3.437754767835968,1,403,12
-6.814461482842933,2,403,12
-4.960997234140092,1,404,12
-8.089889034233272,2,404,12
-5.796141074139708,1,405,12
-7.4728467878677485,2,405,12
-7.198481336552514,1,406,12
-10.06949582809467,2,406,12
-5.81611996065862,1,407,12
-6.99771841781409,2,407,12
-5.328096673806473,1,408,12
-7.991950710030209,2,408,12
-4.174536849150175,1,409,12
-7.080184500241121,2,409,12
-3.153712860467873,1,410,12
-5.9242727637906745,2,410,12
-5.84060618962021,1,411,12
-6.8656864609747315,2,411,12
-4.444465372522986,1,412,12
-6.286187320914056,2,412,12
-4.485232924566715,1,413,12
-7.731066034164389,2,413,12
-5.199734250084707,1,414,12
-7.622067734495218,2,414,12
-5.622044169734008,1,415,12
-8.344613567671352,2,415,12
-4.702391529840928,1,416,12
-7.224416637352004,2,416,12
-5.2975129694093654,1,417,12
-7.665934928454031,2,417,12
-5.519789962940484,1,418,12
-7.21680309179529,2,418,12
-4.207795598413656,1,419,12
-7.843186794604475,2,419,12
-6.798139035988645,1,420,12
-8.962770832747434,2,420,12
-5.57742537240501,1,421,12
-7.124904803875986,2,421,12
-4.588811102874216,1,422,12
-7.194132550307581,2,422,12
-6.347605915488495,1,423,12
-8.568410199717963,2,423,12
-3.768889603989812,1,424,12
-7.998202561314406,2,424,12
-5.364077076651821,1,425,12
-7.751102149615822,2,425,12
-4.2151194818792534,1,426,12
-7.382165435893482,2,426,12
-7.5699663688414685,1,427,12
-9.498270696015677,2,427,12
-5.0255566103234,1,428,12
-7.636902932376252,2,428,12
-4.505223207184424,1,429,12
-6.933338781880383,2,429,12
-5.466217278683448,1,430,12
-7.205862478772486,2,430,12
-4.381673030083156,1,431,12
-6.821591403811491,2,431,12
-4.599794220029592,1,432,12
-7.433633044592553,2,432,12
-5.220790347971842,1,433,12
-8.033920740768016,2,433,12
-5.240715531887242,1,434,12
-7.524237949252018,2,434,12
-5.008109626105038,1,435,12
-6.941158322048533,2,435,12
-5.700490906014837,1,436,12
-8.682384652890418,2,436,12
-6.965136649074761,1,437,12
-9.97612116326991,2,437,12
-4.926347501678805,1,438,12
-7.8224107531122264,2,438,12
-5.774536592203274,1,439,12
-7.630792161555227,2,439,12
-7.144661537344546,1,440,12
-9.277713501147504,2,440,12
-4.202910748489351,1,441,12
-5.967564120130248,2,441,12
-5.089741690676461,1,442,12
-8.005653248038131,2,442,12
-4.451179914870676,1,443,12
-6.818118256939804,2,443,12
-4.712069009849241,1,444,12
-8.135012099870135,2,444,12
-4.6455056502286265,1,445,12
-6.5792787740367835,2,445,12
-5.775802986436789,1,446,12
-8.036664541563118,2,446,12
-4.486244648178,1,447,12
-7.340751824566914,2,447,12
-4.78510475143966,1,448,12
-6.879003192733501,2,448,12
-5.264082882884915,1,449,12
-7.858207144147246,2,449,12
-4.795597276971389,1,450,12
-8.300103035497944,2,450,12
-6.206047598756687,1,451,12
-8.834187438156752,2,451,12
-6.5938670943354465,1,452,12
-7.339226457485322,2,452,12
-5.5463803327206325,1,453,12
-8.497174723818016,2,453,12
-4.926591164794239,1,454,12
-8.343105784957714,2,454,12
-5.226987257691694,1,455,12
-7.048093759105335,2,455,12
-6.074513554174608,1,456,12
-7.850075943117349,2,456,12
-5.705698399270292,1,457,12
-7.784446695587236,2,457,12
-5.167628253628409,1,458,12
-7.813843592616266,2,458,12
-5.045170866271693,1,459,12
-7.5329934012883175,2,459,12
-5.339205876033128,1,460,12
-7.312614775178613,2,460,12
-4.654363514428119,1,461,12
-7.485967050984844,2,461,12
-5.123577970090012,1,462,12
-8.518235013751749,2,462,12
