z,stage,nsim,params
-0.8130365679257233,1,1,27
-0.686537013674706,2,1,27
-0.2916467786202929,3,1,27
-0.23396263406373674,4,1,27
-0.5717645365323708,5,1,27
-0.4272196599769535,1,2,27
-0.08091413974991403,2,2,27
-0.520240555178085,3,2,27
-0.6296560128425588,4,2,27
-0.7543044253975583,5,2,27
-0.08618264612174142,1,3,27
-1.2524780183672404,2,3,27
-2.21288518206561,3,3,27
-2.544150112906819,4,3,27
-2.9591466631337493,5,3,27
0.07243876547474781,1,4,27
-1.0470261842698858,2,4,27
-1.9751613750932981,3,4,27
-1.9537842923845812,4,4,27
-1.6940369720813075,5,4,27
1.101618045518061,1,5,27
1.1497656105879286,2,5,27
0.6768371634596101,3,5,27
0.07574467138920506,4,5,27
0.018768349320778897,5,5,27
-0.8661348563536163,1,6,27
-1.1321140936530933,2,6,27
-0.8516429541457193,3,6,27
-1.7942801160125255,4,6,27
-1.1701737371997571,5,6,27
1.183525752890323,1,7,27
0.4110347151853868,2,7,27
0.18578541627351758,3,7,27
-0.4941581642454657,4,7,27
-0.9748888988329147,5,7,27
1.243080306576468,1,8,27
1.0496258848896192,2,8,27
-0.09142741740107445,3,8,27
-0.31198398926926263,4,8,27
-0.9597764093628671,5,8,27
-1.0864818848188114,1,9,27
-1.5767842922011135,2,9,27
-1.593721767727796,3,9,27
-2.3330073788120584,4,9,27
-2.361337024721548,5,9,27
-1.5262266318010516,1,10,27
-1.593324779563063,2,10,27
-2.23410261232649,3,10,27
-2.1419395411680724,4,10,27
-2.6165288757882523,5,10,27
0.1325241700697158,1,11,27
0.6053720363304564,2,11,27
0.8969221686784546,3,11,27
1.4465807299918134,4,11,27
1.1065542074780805,5,11,27
-0.10800222957775153,1,12,27
-0.05012840883668363,2,12,27
-1.2474781919722606,3,12,27
-1.1106278236138345,4,12,27
-0.8683687805201971,5,12,27
-0.8714036691453428,1,13,27
-1.6970609544375999,2,13,27
-1.864276946649957,3,13,27
-0.7955078303338937,4,13,27
-1.2390124287051845,5,13,27
-0.2684958014622516,1,14,27
0.5800667768692024,2,14,27
-0.29823630281203345,3,14,27
-1.0097086826000066,4,14,27
-0.7256737272673988,5,14,27
-0.4678919100362593,1,15,27
-1.7563640154386129,2,15,27
-1.7197782356228322,3,15,27
-1.4206410733295622,4,15,27
-1.4667564811026375,5,15,27
-1.2266170463369857,1,16,27
-2.124555008676904,2,16,27
-2.3199503501181367,3,16,27
-2.1019694478679773,4,16,27
-2.5560202946990143,5,16,27
0.01719575337799219,1,17,27
0.6826985605752649,2,17,27
0.16370842266431482,3,17,27
0.12824392657043315,4,17,27
0.12086829495558632,5,17,27
-1.050217581507189,1,18,27
-1.4020826848033918,2,18,27
-1.458094826961377,3,18,27
-1.7519913622249617,4,18,27
-1.9878835471119587,5,18,27
-0.017959939654997613,1,19,27
-0.025649825256432172,2,19,27
-1.9167808675648443,3,19,27
-2.079925774789474,4,19,27
-2.5922004751021754,5,19,27
-2.597044600555022,1,20,27
-2.047014561555367,2,20,27
-1.8231194287585641,3,20,27
-1.9196828735226863,4,20,27
-1.5169913959670622,5,20,27
1.0365597448248396,1,21,27
0.0956683140075645,2,21,27
0.6118024043974479,3,21,27
0.02424056398744256,4,21,27
-0.68881123667629085,5,21,27
0.055200765761765885,1,22,27
-0.5249568575475321,2,22,27
-0.858459961070741,3,22,27
-1.1125266171218624,4,22,27
-0.8422696060196688,5,22,27
-1.1099211130751871,1,23,27
-2.182338237440423,2,23,27
-2.5370551592474335,3,23,27
-2.2481199601728825,4,23,27
-2.5267813147783054,5,23,27
1.3397354812920013,1,24,27
0.11321289758715244,2,24,27
0.5367390178117161,3,24,27
0.9498524187497668,4,24,27
0.6094328525816389,5,24,27
-0.7039538870631332,1,25,27
-1.6118038061510813,2,25,27
-1.0470080713945662,3,25,27
-0.7820269778389395,4,25,27
-0.3567370378368951,5,25,27
-0.01825945471332358,1,26,27
-1.2014845885885541,2,26,27
-1.1121054759933218,3,26,27
0.255091618835042,4,26,27
0.3453813780914822,5,26,27
0.11319275794378902,1,27,27
-1.0366758608185331,2,27,27
-1.2804160264190423,3,27,27
-1.3497224094924156,4,27,27
-1.2269007328553247,5,27,27
0.2563281730142762,1,28,27
-1.0621896576753027,2,28,27
-2.596256458855957,3,28,27
-2.4315800234593175,4,28,27
-2.2646106903330607,5,28,27
-0.018092470229029687,1,29,27
-1.1126343668319025,2,29,27
0.5313252622742881,3,29,27
0.36370189420109544,4,29,27
-0.6308890064554467,5,29,27
-0.3641705647486888,1,30,27
-1.026071532201325,2,30,27
-1.063933402082847,3,30,27
-2.060593553451205,4,30,27
-2.0687355297508296,5,30,27
0.4236515545133868,1,31,27
0.4128176845145905,2,31,27
-0.07349216025765634,3,31,27
-0.978099320149646,4,31,27
-1.6338095219691904,5,31,27
-0.994088123476978,1,32,27
-1.8974530004140346,2,32,27
-1.6234280012710436,3,32,27
-1.7408240633265086,4,32,27
-1.825415455035898,5,32,27
-0.9664430100411526,1,33,27
-0.8102959763111294,2,33,27
-0.9390250319649022,3,33,27
-0.9035444065448837,4,33,27
-1.1867283088910185,5,33,27
-0.18741428550739972,1,34,27
-0.875586452386117,2,34,27
-0.9884138569453826,3,34,27
-0.9554011219447285,4,34,27
-1.5007716224568621,5,34,27
-1.7332266886885555,1,35,27
-0.13876069041893777,2,35,27
-0.6635500747608891,3,35,27
-0.7852165445449778,4,35,27
-1.3149985517837999,5,35,27
-0.5439110309204708,1,36,27
-2.004502891354957,2,36,27
-1.6606279686732242,3,36,27
-1.4023140989523761,4,36,27
-0.2869932745384351,5,36,27
-0.8186166065927742,1,37,27
-1.5409222513346825,2,37,27
-1.4897091627549643,3,37,27
-2.2935695345941,4,37,27
-1.9266226659920034,5,37,27
-0.46444883681745375,1,38,27
-1.1514402078253216,2,38,27
-1.500424292874093,3,38,27
-1.4458169920276285,4,38,27
-1.4900316679778225,5,38,27
-1.1836494044175987,1,39,27
-1.6196743395142488,2,39,27
-1.596019736491302,3,39,27
-1.3563925290351548,4,39,27
-1.5096213287326705,5,39,27
-0.7975340914420691,1,40,27
-0.9107193433078489,2,40,27
-1.4277559897629704,3,40,27
-0.5281007007947176,4,40,27
-0.2691906227271701,5,40,27
1.5418631037025623,1,41,27
0.4950841483805517,2,41,27
-0.3653033908036983,3,41,27
-0.5972233065558541,4,41,27
-1.0397232891861752,5,41,27
-0.6035253898809265,1,42,27
-1.5518145304030282,2,42,27
-1.4231274079129808,3,42,27
-1.6384006620283202,4,42,27
-1.745916029228308,5,42,27
-0.40836281598090585,1,43,27
0.24733125111644108,2,43,27
0.16699173954861465,3,43,27
-0.052584221647176674,4,43,27
-1.3321515350493804,5,43,27
1.1690515581343475,1,44,27
0.2553147320377261,2,44,27
-0.15376299744696367,3,44,27
-0.8534759175252177,4,44,27
-1.0846606919666237,5,44,27
-0.38847393494602234,1,45,27
-1.3279907448218655,2,45,27
-0.33106756526256975,3,45,27
-1.3269291824777223,4,45,27
-1.133585825009528,5,45,27
-1.0985328437609054,1,46,27
-1.0446095910763797,2,46,27
-1.6003270802990581,3,46,27
-0.6804975279203986,4,46,27
-1.1268196768973762,5,46,27
-0.19387569482250172,1,47,27
0.3842963870764859,2,47,27
1.0383400144691535,3,47,27
0.6655232357251029,4,47,27
0.5334912308887072,5,47,27
0.23940763459160275,1,48,27
-0.0959577899741713,2,48,27
0.2653110798389943,3,48,27
0.27207095993218555,4,48,27
-0.2523543549570716,5,48,27
-0.019573703551126607,1,49,27
-2.865792544347326,2,49,27
-2.5463767590728303,3,49,27
-2.864117529482198,4,49,27
-2.26697510767927,5,49,27
-0.7604585423002015,1,50,27
-1.2129192828185995,2,50,27
-1.2916293251220436,3,50,27
-1.2378297911384697,4,50,27
-1.262756278484128,5,50,27
0.09278778442323946,1,51,27
-1.2915965483183938,2,51,27
-0.40214023190625603,3,51,27
1.0124641262890883,4,51,27
-0.32336794396143514,5,51,27
-0.04486018693815153,1,52,27
-0.2490384004027812,2,52,27
0.6548931151320927,3,52,27
0.3733918637086431,4,52,27
0.41419635010921635,5,52,27
-1.702439345314865,1,53,27
-2.5368026414676446,2,53,27
-2.9521872898881276,3,53,27
-3.1477686392404696,4,53,27
-3.6028418888039027,5,53,27
-1.6077966632646137,1,54,27
-1.9021890020659011,2,54,27
-1.8771783601157461,3,54,27
-1.589843311772021,4,54,27
-2.265258127251555,5,54,27
0.17638268624843895,1,55,27
-1.4395540625214507,2,55,27
-0.8655176796890713,3,55,27
-1.0677557500263288,4,55,27
-1.789511164341868,5,55,27
-0.5456215549439036,1,56,27
-0.4697656605323694,2,56,27
-0.045269054390127274,3,56,27
0.20766833768526896,4,56,27
0.6780389940098166,5,56,27
-0.018791534026160465,1,57,27
-0.04092290190372026,2,57,27
-2.3307310653645206,3,57,27
-2.1645592076789084,4,57,27
-1.8525837550888142,5,57,27
0.5063508984992434,1,58,27
0.5890216679889533,2,58,27
0.8584088421897551,3,58,27
1.0625878388393417,4,58,27
1.1727110383252617,5,58,27
-0.02980552056547581,1,59,27
-2.2433051211987927,2,59,27
-1.4942164984022095,3,59,27
-1.7327429410542952,4,59,27
-1.564256355597208,5,59,27
-1.1199054396859351,1,60,27
-1.1017132893385075,2,60,27
-1.926517402783363,3,60,27
-1.4826593806868802,4,60,27
-1.3916372291061263,5,60,27
-0.41220389878659275,1,61,27
0.10966211647965744,2,61,27
-0.33327980659610934,3,61,27
-1.0162690571600148,4,61,27
-1.4307886449055345,5,61,27
