z,stage,nsim,params
0.06966450773909973,1,1,13
0.27260512730060354,2,1,13
0.7182388487096201,1,2,13
0.8778972202785389,2,2,13
0.1838939061317152,1,3,13
0.07374342918946426,2,3,13
1.665991510880105,1,4,13
1.0218963180621818,2,4,13
0.26688793992038923,1,5,13
0.510603754066263,2,5,13
0.0034586654425106554,1,6,13
-0.228855865232765,2,6,13
-0.7417199017658574,1,7,13
-0.5710332125362095,2,7,13
0.7483439310551337,1,8,13
0.07940120119276246,2,8,13
1.495191391180976,1,9,13
0.683997084672004,2,9,13
0.4116155594102776,1,10,13
0.22449826780282772,2,10,13
-0.8492319023304835,1,11,13
-0.6278370125673695,2,11,13
-0.549825740459718,1,12,13
0.9261696593499065,2,12,13
0.2101143006756225,1,13,13
0.2829968034275356,2,13,13
-0.21976632722013473,1,14,13
0.04535770393971615,2,14,13
-0.04067422445845134,1,15,13
0.5587261476853522,2,15,13
-1.05930139073633,1,16,13
0.24487215399423864,2,16,13
0.6541360370561199,1,17,13
0.032745651549406014,2,17,13
0.16532410134272948,1,18,13
-0.3370079555510268,2,18,13
-0.003182439433530455,1,19,13
0.08016964589571755,2,19,13
-0.0390058211730136,1,20,13
0.30871769850506237,2,20,13
-0.7959745774476192,1,21,13
0.6602164465719917,2,21,13
-2.808818338137145,1,22,13
-1.2556396490428028,2,22,13
1.1782909307891423,1,23,13
0.5971842293246622,2,23,13
0.9350650916253741,1,24,13
0.7735162974229745,2,24,13
-0.5140398220801566,1,25,13
-0.4258449159914948,2,25,13
0.5716524930697626,1,26,13
0.8351097537061337,2,26,13
0.7478547680453278,1,27,13
-0.30006748651858595,2,27,13
-0.027850709628068994,1,28,13
-0.614647837052971,2,28,13
-1.777027665306578,1,29,13
-1.6209583339475746,2,29,13
0.33447932361962707,1,30,13
0.3065689041619232,2,30,13
-0.09739418380539958,1,31,13
-0.21873769937277454,2,31,13
1.1089972502154977,1,32,13
1.7087980192061263,2,32,13
0.1435561964901712,1,33,13
0.7049504727864451,2,33,13
1.7848466140259074,1,34,13
1.36616235878698,2,34,13
-1.4467664023835791,1,35,13
-2.2989785104984266,2,35,13
1.0346459052749726,1,36,13
0.8731715800435615,2,36,13
0.4204670769062472,1,37,13
0.33480122776853444,2,37,13
-0.02357569856937252,1,38,13
-0.2493468574895312,2,38,13
1.373240204689012,1,39,13
0.8705848765546103,2,39,13
-0.09441038216381327,1,40,13
-0.27478009631127503,2,40,13
-1.4106032262667356,1,41,13
-2.760846751518409,2,41,13
-1.8020003809840393,1,42,13
-1.6471039959048213,2,42,13
1.0479923744120618,1,43,13
1.4463901779075288,2,43,13
-0.753920191591712,1,44,13
-0.30311615277143755,2,44,13
-0.1251618114892979,1,45,13
-1.2286783447367784,2,45,13
0.838883505248848,1,46,13
0.5875295194253125,2,46,13
1.4227444325094947,1,47,13
0.552804659895761,2,47,13
0.14465895262636835,1,48,13
0.6551440482967827,2,48,13
0.6998455236880227,1,49,13
0.38073932247356845,2,49,13
-0.4994673526801173,1,50,13
-0.9077551595168879,2,50,13
1.0683173361047302,1,51,13
0.21279606168391849,2,51,13
-0.6059662996168985,1,52,13
-0.16610758716293647,2,52,13
1.3153081040541712,1,53,13
0.3220398916902979,2,53,13
-1.4321768375270951,1,54,13
-0.7599153889137387,2,54,13
0.12434456711713887,1,55,13
-0.3393823930776765,2,55,13
1.5752738299428624,1,56,13
1.575946629005018,2,56,13
1.556739801999553,1,57,13
0.45421799728232115,2,57,13
-0.2616611131222003,1,58,13
0.018071941012839602,2,58,13
1.0954267849431425,1,59,13
1.7778899981092606,2,59,13
-0.4552329092905689,1,60,13
-0.04104299005518303,2,60,13
0.3155978643118988,1,61,13
0.38379160037263993,2,61,13
-0.8202806051816822,1,62,13
-1.0578048169494834,2,62,13
-0.6412755292058432,1,63,13
-1.3420215157324014,2,63,13
-1.2435217406247816,1,64,13
-1.2840008140660768,2,64,13
-0.11400283703500323,1,65,13
0.4435526936646966,2,65,13
-1.099209256184561,1,66,13
-0.40773273284272477,2,66,13
1.7794895241238151,1,67,13
1.595054307627502,2,67,13
1.6609185914906668,1,68,13
1.1071279887076095,2,68,13
-0.31473607968420475,1,69,13
0.6369270737575247,2,69,13
1.2336810989048295,1,70,13
-0.5802246562043842,2,70,13
0.08497141992317721,1,71,13
-1.7466447607899518,2,71,13
1.2371932649227806,1,72,13
-0.7331567415830373,2,72,13
-0.9681997694775367,1,73,13
-0.713064479208767,2,73,13
2.1252063712734497,1,74,13
