z,stage,nsim,params
-2.087263206046507,1,1,19
-2.2427135910602822,2,1,19
1.3995511775408143,1,2,19
0.4917509325365319,2,2,19
-0.7791587376867597,1,3,19
-1.079993753045849,2,3,19
0.530585585035884,1,4,19
-0.3552680967940321,2,4,19
-0.3088999095495092,1,5,19
0.5015339559616627,2,5,19
0.3952951463511535,1,6,19
-0.23744394774608063,2,6,19
-0.12451241550578436,1,7,19
-0.14715870185592878,2,7,19
-1.4909450158646578,1,8,19
-0.5004384428202371,2,8,19
-0.7758812673908714,1,9,19
-0.5007595709706454,2,9,19
-0.4313401133247791,1,10,19
0.06248012492396706,2,10,19
-1.0879024281379952,1,11,19
-0.09447651720611223,2,11,19
1.267728317863969,1,12,19
1.3653166125801788,2,12,19
-0.208494235286629,1,13,19
0.8610322544693157,2,13,19
0.6615169009691328,1,14,19
0.5062533403196628,2,14,19
0.4697832105344111,1,15,19
1.164476432050245,2,15,19
-0.6476026318195914,1,16,19
-0.5917549408845684,2,16,19
0.7034447804687326,1,17,19
0.5169366667081465,2,17,19
0.47715012549458063,1,18,19
-1.6050321742762945,2,18,19
-0.6889295765587623,1,19,19
0.24825010431387118,2,19,19
0.8126443272576419,1,20,19
0.8901883231181222,2,20,19
0.005682870247846487,1,21,19
0.8504992072361787,2,21,19
-3.018154725450522,1,22,19
-1.703772679829843,2,22,19
0.5732567691191673,1,23,19
0.7272685367275372,2,23,19
0.6810124379210077,1,24,19
0.8472707716610225,2,24,19
1.4006950932924391,1,25,19
-0.1853398690459147,2,25,19
-0.5961353265853736,1,26,19
-0.2550576653186459,2,26,19
0.6579073742823366,1,27,19
0.7167017283214833,2,27,19
-0.9682855286017261,1,28,19
-1.236970993156698,2,28,19
-1.590884197871282,1,29,19
-1.5107925537682492,2,29,19
-0.09416902980379506,1,30,19
0.03209420695776281,2,30,19
-0.7548278437084497,1,31,19
3.7365091773710127e-4,2,31,19
0.3917820545915665,1,32,19
0.8504376984183237,2,32,19
-0.6805146284812379,1,33,19
-1.7704372821794372,2,33,19
0.20474812991851465,1,34,19
0.5255939237826766,2,34,19
-1.2418729286355796,1,35,19
-2.0139638912135287,2,35,19
0.0664826009816324,1,36,19
-0.0764799652335784,2,36,19
-0.04028080164494545,1,37,19
0.6141018210147294,2,37,19
0.8238150595211152,1,38,19
1.0460034896866455,2,38,19
1.2502856445232302,1,39,19
0.31762424152913016,2,39,19
-1.9183836802471939,1,40,19
-0.701231301159876,2,40,19
0.1828729707944018,1,41,19
-0.6862067978598234,2,41,19
-0.8120158041677072,1,42,19
-1.084735790617406,2,42,19
1.6974809910029645,1,43,19
0.8387105519702515,2,43,19
-0.8502556165835041,1,44,19
-0.21312001374931053,2,44,19
1.1487212260128614,1,45,19
1.6358007123212501,2,45,19
0.5671648568235709,1,46,19
0.9640464404957144,2,46,19
0.4110453696852712,1,47,19
-0.5912538380176373,2,47,19
-0.8988247280293635,1,48,19
-0.1326031530216402,2,48,19
0.1945496762607781,1,49,19
1.1981635370758845,2,49,19
-1.344448463368949,1,50,19
0.5313347238241981,2,50,19
0.6167630115237255,1,51,19
-0.7327086558745397,2,51,19
1.1889750685168046,1,52,19
0.9812713632021683,2,52,19
0.7831597523933024,1,53,19
0.5727229469172531,2,53,19
-0.5113366555184399,1,54,19
-0.121479155012434,2,54,19
-0.44447839170876663,1,55,19
-0.27867724291123824,2,55,19
-0.25029182781200804,1,56,19
0.347914402690249,2,56,19
-1.03711075291548,1,57,19
0.4209143473897767,2,57,19
-0.5009665377833963,1,58,19
-0.8407459872416866,2,58,19
1.560747763278595,1,59,19
0.5312511448636777,2,59,19
-1.571430960732716,1,60,19
-0.11589427930732168,2,60,19
0.21281356319548775,1,61,19
0.31136302392224996,2,61,19
0.9881986376066418,1,62,19
0.7286507072614313,2,62,19
1.2337558584591866,1,63,19
-0.49497645936107465,2,63,19
0.2413435343140659,1,64,19
0.09236717658361357,2,64,19
0.16733584466568238,1,65,19
0.5757553022545817,2,65,19
0.2835564003217975,1,66,19
0.696310683765689,2,66,19
-0.6825498667844797,1,67,19
-0.3707612716446526,2,67,19
1.1679978580557178,1,68,19
1.711590166810818,2,68,19
0.61014844980471,1,69,19
-0.06333855905393415,2,69,19
0.49805355417699804,1,70,19
-0.30463048912731205,2,70,19
-0.9973793332569179,1,71,19
-1.7756764333483392,2,71,19
1.2241521669583402,1,72,19
-1.300358422365399,2,72,19
0.17808994092523467,1,73,19
0.7508470001319396,2,73,19
1.532456954168243,1,74,19
0.7705546399778236,2,74,19
-0.9827427577688701,1,75,19
-0.4795446278533684,2,75,19
0.8672229511555624,1,76,19
0.20637650226181614,2,76,19
-0.5911733729946816,1,77,19
-1.2704046183091209,2,77,19
0.720416230173311,1,78,19
1.763671447824886,2,78,19
0.46447767522299965,1,79,19
0.8787692182247856,2,79,19
1.5780635655395598,1,80,19
-0.25164890063090006,2,80,19
0.8334497978341727,1,81,19
1.0917326098116498,2,81,19
0.5462756676755135,1,82,19
0.5925815854079791,2,82,19
0.7496243409615772,1,83,19
0.714614224959674,2,83,19
0.7284873833453233,1,84,19
-0.8773505824554676,2,84,19
0.3193780369890548,1,85,19
0.779230402511611,2,85,19
-0.4878423135478686,1,86,19
-0.46738393213843854,2,86,19
2.0690143381989983,1,87,19
1.725125122402773,2,87,19
-2.045477628085293,1,88,19
-2.1893395817599814,2,88,19
1.1613365181673547,1,89,19
1.066914860945115,2,89,19
2.385755870873119,1,90,19
2.121622226581751,2,90,19
-0.16718317992979262,1,91,19
-0.23176574527679303,2,91,19
0.18224093879722303,1,92,19
-0.6263061404580698,2,92,19
-0.06023877866250202,1,93,19
0.9173021204677804,2,93,19
-0.060582925496805023,1,94,19
1.3540742431391484,2,94,19
0.14256286087940745,1,95,19
-0.3002592308955066,2,95,19
-0.06718932929292003,1,96,19
0.6251558864104202,2,96,19
-0.6338768940134778,1,97,19
0.01510338528913449,2,97,19
0.27784002523592144,1,98,19
0.7462002916381331,2,98,19
0.3072370122826458,1,99,19
0.3862268161409608,2,99,19
0.2684272977975394,1,100,19
-0.2950123579069967,2,100,19
-0.9494221698078347,1,101,19
-0.765415644697303,2,101,19
0.7281258147432828,1,102,19
1.0272940573690723,2,102,19
0.6560340181363186,1,103,19
0.5951781506657177,2,103,19
1.1212919618441852,1,104,19
0.12257059824561528,2,104,19
-1.7513618845150216,1,105,19
-1.2880445036114399,2,105,19
1.3441048965259497,1,106,19
-0.44049543861018364,2,106,19
1.2529574384323199,1,107,19
0.027565627193977198,2,107,19
1.4080177629629782,1,108,19
2.0050865987324458,2,108,19
-1.0690055836483479,1,109,19
-1.2763123978625568,2,109,19
-0.7838601110908903,1,110,19
0.10956180598373158,2,110,19
0.6734231410798549,1,111,19
1.4988920261804557,2,111,19
-0.04752248306458874,1,112,19
1.1355580558729064,2,112,19
-0.1052341979629619,1,113,19
-0.8582444188016163,2,113,19
-0.519444955056636,1,114,19
-0.7696787225297166,2,114,19
-1.4391282863218309,1,115,19
-0.09206697609024152,2,115,19
1.1511635745042572,1,116,19
0.8677378572502162,2,116,19
-0.6996021742634724,1,117,19
0.3977341052474641,2,117,19
-0.318404202603828,1,118,19
-0.9907185314967429,2,118,19
-1.352377893065151,1,119,19
-0.9310777069175556,2,119,19
-1.3819276066692359,1,120,19
-1.3474256147587793,2,120,19
0.4647197585471803,1,121,19
-0.060967949092039564,2,121,19
1.0026587504460824,1,122,19
1.3308843688661987,2,122,19
0.08584075714219296,1,123,19
1.0291520842460264,2,123,19
-2.3022187143981196,1,124,19
-1.9369992847192663,2,124,19
0.527432996991646,1,125,19
-0.3138345501598169,2,125,19
-0.14338514830134133,1,126,19
0.3577761437868352,2,126,19
0.9792121689926968,1,127,19
-0.13069638627733215,2,127,19
-1.8070166822356901,1,128,19
-1.221680066851821,2,128,19
-1.8600850069607509,1,129,19
0.1519739305110476,2,129,19
0.16641062409122964,1,130,19
0.1491996786248826,2,130,19
0.2413897051541115,1,131,19
-0.46905412213125164,2,131,19
0.5748787448149839,1,132,19
0.7175683229167378,2,132,19
-1.1512490672174391,1,133,19
-1.7782781028640582,2,133,19
-0.9161334958938697,1,134,19
-0.5965836478510378,2,134,19
-0.13522247882805274,1,135,19
0.05993941515167199,2,135,19
-0.61984393821795,1,136,19
-1.1417410166565978,2,136,19
-0.4675569024106023,1,137,19
-0.23359782209946509,2,137,19
-0.7136247279363116,1,138,19
-0.6753564384285866,2,138,19
-0.8699918863226267,1,139,19
-1.4066087743922682,2,139,19
-0.8742968230729317,1,140,19
-0.7796855439719473,2,140,19
0.15841243791507806,1,141,19
-0.7899756584058771,2,141,19
0.026965595408902195,1,142,19
0.8758953837465654,2,142,19
0.1925798956764834,1,143,19
