z,stage,nsim,params
0.24775088298681444,1,1,20
-0.31955786828482996,2,1,20
0.1596177250969333,1,2,20
-0.6084919919504774,2,2,20
-1.5901948761846119,1,3,20
-1.9826658497179246,2,3,20
0.7440607805659599,1,4,20
0.15530417175575842,2,4,20
-0.5548628199361081,1,5,20
-2.2059847910176873,2,5,20
-1.1797048680113535,1,6,20
0.35171139495276504,2,6,20
-1.6940850764767084,1,7,20
-1.1694767413895508,2,7,20
-0.803725740422088,1,8,20
-0.944922059130973,2,8,20
-0.4024895800824341,1,9,20
-0.875487558997016,2,9,20
1.1162665077308356,1,10,20
-4.155674623823885e-4,2,10,20
-0.21160956097939648,1,11,20
-0.6448116057504165,2,11,20
2.0361250680533067,1,12,20
2.580199382945025,2,12,20
0.746049591784788,1,13,20
0.2071314646680124,2,13,20
-0.5652053030460293,1,14,20
-2.008169284328815,2,14,20
0.38219607462260907,1,15,20
0.4001477651512028,2,15,20
-1.3240706551045127,1,16,20
-1.8844717361684193,2,16,20
-1.5152021152083663,1,17,20
-1.1594026768915435,2,17,20
0.0010166663517653103,1,18,20
0.29282185103595304,2,18,20
1.3408229704447328,1,19,20
0.6735659423719318,2,19,20
0.07962271959728927,1,20,20
-0.06211953305815974,2,20,20
-0.5552433054653777,1,21,20
-0.40697060366041454,2,21,20
0.3422662603595864,1,22,20
0.23202808884717743,2,22,20
2.1906891582493784,1,23,20
2.102564054512795,2,23,20
-0.05671403552125654,1,24,20
1.4749304056474497,2,24,20
0.3446601225803318,1,25,20
0.4034137286337171,2,25,20
0.7457564932738693,1,26,20
1.1572339839725239,2,26,20
0.5075204416092405,1,27,20
-1.1221672327200332,2,27,20
1.0136974856145808,1,28,20
1.0539951811724484,2,28,20
-0.36312678663505865,1,29,20
-0.6839699577781005,2,29,20
-1.6035592141321369,1,30,20
-1.4039419509502244,2,30,20
0.4582574828403674,1,31,20
0.21543190923022162,2,31,20
-0.48685938347722746,1,32,20
-0.7915954920350549,2,32,20
-0.3911109003786072,1,33,20
-0.9655886686145482,2,33,20
-0.7267559658124001,1,34,20
-1.557404278313114,2,34,20
-0.7953540694684185,1,35,20
-2.6899215143434936,2,35,20
2.2559926805608628,1,36,20
2.6157444869399127,2,36,20
0.8542129199326559,1,37,20
0.799970234611576,2,37,20
0.5884027823254316,1,38,20
-0.027410576066017798,2,38,20
-0.02607980022897821,1,39,20
0.31645064105705495,2,39,20
-1.5086481662110942,1,40,20
-0.7507456379241395,2,40,20
0.9234053638409031,1,41,20
0.871521778301827,2,41,20
0.329439823217592,1,42,20
0.23581371798392053,2,42,20
-0.623225558070359,1,43,20
-0.2871669572723451,2,43,20
-1.4711097118675533,1,44,20
-1.3927742682450535,2,44,20
-0.1287927855958351,1,45,20
0.37567215762432254,2,45,20
-0.3712055173065828,1,46,20
-0.8493224269752694,2,46,20
-0.7981587566362583,1,47,20
-0.2772897433095215,2,47,20
1.9456776031217726,1,48,20
0.8752805160159198,2,48,20
