z,stage,nsim,params
-2.1025578683808193,1,1,31
-1.1666916036596957,2,1,31
-1.7072256646969817,3,1,31
-1.5748709450838148,4,1,31
-1.5461567012330646,5,1,31
-1.0768899315455183,1,2,31
-0.4485877778753362,2,2,31
-0.5270755170851537,3,2,31
-0.6383918301223618,4,2,31
-1.211967466954927,5,2,31
1.452173974581828,1,3,31
0.8412431538908784,2,3,31
0.48068472812701973,3,3,31
0.4204783744623109,4,3,31
0.3532684754672553,5,3,31
-1.6175135859976753,1,4,31
-1.3753711114851452,2,4,31
-0.7924065021967471,3,4,31
-0.5796650302365021,4,4,31
-0.6471208680643109,5,4,31
0.30869728721165346,1,5,31
0.1534193445624772,2,5,31
-0.46250766675425226,3,5,31
-0.5526069696704672,4,5,31
-0.3273701463291371,5,5,31
1.1853980723626119,1,6,31
0.7101285919276087,2,6,31
1.1966770818942272,3,6,31
1.0468983629858948,4,6,31
1.1468194163102445,5,6,31
1.7664977187884552,1,7,31
1.3757398948017818,2,7,31
0.556776486784061,3,7,31
0.39292972125327463,4,7,31
0.7719327621224042,5,7,31
-0.179224094582874,1,8,31
-0.725361609617437,2,8,31
-0.8365599944438858,3,8,31
-0.22838140436487012,4,8,31
-0.20087276507689278,5,8,31
0.1698679775650996,1,9,31
5.84746808298017e-4,2,9,31
0.14233344980760712,3,9,31
-0.33704831312489325,4,9,31
-0.4654912837701307,5,9,31
-0.9869153381643279,1,10,31
-1.2420027424150055,2,10,31
-1.7406044425160772,3,10,31
-1.6342102513039307,4,10,31
-1.982399798902071,5,10,31
0.8316879884575806,1,11,31
0.1486407716839456,2,11,31
0.5563357461797753,3,11,31
0.8061549048498693,4,11,31
0.39084762333190953,5,11,31
-2.221395830226178,1,12,31
-0.7906662165551179,2,12,31
-1.6718840469358458,3,12,31
-0.7142618301659291,4,12,31
-0.8926960417048813,5,12,31
0.7992965626180506,1,13,31
0.36187256032564097,2,13,31
-0.09733706649214019,3,13,31
0.47724860631366184,4,13,31
0.2598990826946361,5,13,31
0.6385104374990146,1,14,31
-0.8061094559379459,2,14,31
-1.0088101498738464,3,14,31
-0.895579650418271,4,14,31
-0.7057634971771004,5,14,31
-0.2323251015106609,1,15,31
-1.3297875901243255,2,15,31
-0.905132563076402,3,15,31
-1.0012068300053039,4,15,31
