z,stage,nsim,params
-3.8667961146971717,1,31,47
-4.58737485179605,2,31,47
-4.483103674326741,3,31,47
-5.250650141390117,4,31,47
-5.883016514464038,5,31,47
-2.9045959659131126,1,32,47
-4.166147206681923,2,32,47
-4.928123064424275,3,32,47
-5.3612327062276615,4,32,47
-5.807951061819967,5,32,47
-3.327990801541331,1,33,47
-4.8218595193499825,2,33,47
-6.178171368646424,3,33,47
-6.558022881192408,4,33,47
-7.350173789070188,5,33,47
-2.9319495658448864,1,34,47
-4.361367872729066,2,34,47
-5.346922712404861,3,34,47
-6.160326029517653,4,34,47
-6.293368072300605,5,34,47
-3.6924733923795117,1,35,47
-5.806282430054971,2,35,47
-6.4478979456151,3,35,47
-7.1304180390668135,4,35,47
-7.781608020842745,5,35,47
-2.4273269313871517,1,36,47
-3.2726780067915704,2,36,47
-4.8706661168084064,3,36,47
-5.727429497397606,4,36,47
-6.02084212920578,5,36,47
-3.3874150119799964,1,37,47
-3.523829541972753,2,37,47
-3.9425408955677947,3,37,47
-4.769098370292219,4,37,47
-5.09462541531614,5,37,47
-2.031843134060692,1,38,47
-3.2292369602884525,2,38,47
-4.415360043660069,3,38,47
-4.546760766195816,4,38,47
-5.033107401511389,5,38,47
-2.5933770538901477,1,39,47
-3.284621150865045,2,39,47
-3.9418948005281087,3,39,47
-4.751067396644455,4,39,47
-6.113878308327603,5,39,47
-3.3123829551546584,1,40,47
-3.508072071342628,2,40,47
-5.2689683683040345,3,40,47
-6.310083105384987,4,40,47
-7.307283065585721,5,40,47
-3.3580637653108023,1,41,47
-4.428840200226484,2,41,47
-5.140303735113756,3,41,47
-7.246742313044486,4,41,47
-7.297960040488691,5,41,47
-2.937297238624009,1,42,47
-4.502985259781159,2,42,47
-5.834669548542092,3,42,47
-6.541838621765137,4,42,47
-6.397494490455669,5,42,47
-1.0474888915425016,1,43,47
-2.303345040847811,2,43,47
-3.8770802098934136,3,43,47
-4.777229343553395,4,43,47
-5.014274843929148,5,43,47
-2.635225150571125,1,44,47
-4.412258359751315,2,44,47
-5.937284792911003,3,44,47
-6.225133599498452,4,44,47
-6.517352764217166,5,44,47
-3.773999654031746,1,45,47
-4.789421286229681,2,45,47
-4.900697378683142,3,45,47
-5.162062367794315,4,45,47
-5.238351231494659,5,45,47
-2.613872359153654,1,46,47
-4.018342288256936,2,46,47
-5.10337853716324,3,46,47
-5.33640825932449,4,46,47
-5.79840985646262,5,46,47
-1.3539560809545368,1,47,47
-3.5436408496609726,2,47,47
-5.03327434933089,3,47,47
-5.602152844948359,4,47,47
-6.50279276660643,5,47,47
-3.153277034870299,1,48,47
-3.5577753277559663,2,48,47
-4.45728037320765,3,48,47
-5.00730259274676,4,48,47
-6.004146566031774,5,48,47
-1.797796388842018,1,49,47
-2.750976159609927,2,49,47
-3.40067129432207,3,49,47
-4.3500174739041375,4,49,47
-4.825707423421231,5,49,47
-2.334887305584423,1,50,47
-4.18763662622277,2,50,47
-4.5801726276594135,3,50,47
-5.117996949811776,4,50,47
-6.244705556496202,5,50,47
-2.677823918028927,1,51,47
-3.63604311582109,2,51,47
-4.581714119081836,3,51,47
-5.414985168839622,4,51,47
-6.142550585838304,5,51,47
-2.0293928279703293,1,52,47
-2.9868751647926346,2,52,47
-4.036048454204412,3,52,47
-4.79889742939816,4,52,47
-5.472421816699518,5,52,47
-2.542028054015048,1,53,47
-3.5133720773857178,2,53,47
-4.7500963345943354,3,53,47
-4.544243571864708,4,53,47
-4.945304810747633,5,53,47
-2.2604052181182146,1,54,47
-3.704053358133057,2,54,47
-5.055672683725114,3,54,47
-6.167322133464167,4,54,47
-6.778846566343517,5,54,47
-3.1662907894037122,1,55,47
-4.631209793698748,2,55,47
-5.524942055618205,3,55,47
-6.29756679064494,4,55,47
-7.214462113667148,5,55,47
-3.401165904128834,1,56,47
-4.397730680313838,2,56,47
-4.745388718737203,3,56,47
-4.783209320293899,4,56,47
-5.288775245986998,5,56,47
-2.1730018297064144,1,57,47
-4.54006379224398,2,57,47
-5.580724681411862,3,57,47
-6.345538842434106,4,57,47
-6.909966673648114,5,57,47
-3.5615096135047306,1,58,47
-4.113678565458221,2,58,47
-5.861851435179658,3,58,47
-7.182781935742705,4,58,47
-7.401619594650838,5,58,47
-1.2591853833837312,1,59,47
-2.4738149383919548,2,59,47
-3.833324589205491,3,59,47
-4.350285497539612,4,59,47
-5.20591004299975,5,59,47
-2.2710947572935574,1,60,47
-4.3830856772223115,2,60,47
-5.300183794459755,3,60,47
-6.494260296888616,4,60,47
-6.455469313699368,5,60,47
-2.252314938224581,1,61,47
-2.933852997572095,2,61,47
-4.4876376684662604,3,61,47
-5.515047099949905,4,61,47
-5.799397576754618,5,61,47
-4.28091684175211,1,62,47
-4.7032752360081815,2,62,47
-4.967875825754181,3,62,47
-5.498365756502654,4,62,47
-5.154618410817153,5,62,47
-2.968622613054097,1,63,47
-5.342777768912447,2,63,47
-5.388227052180466,3,63,47
-6.450352005487361,4,63,47
-7.049860035418867,5,63,47
-3.3165892695273644,1,64,47
-3.9651935328377936,2,64,47
-4.197090408983742,3,64,47
-5.090850166088815,4,64,47
-5.617897106081849,5,64,47
-1.8680630616046723,1,65,47
-3.3340822642084578,2,65,47
-4.741900890476201,3,65,47
-5.425654183325358,4,65,47
-6.083483235068284,5,65,47
-2.1119601890408917,1,66,47
-2.995015996101307,2,66,47
-3.745085108483386,3,66,47
-4.531804839912919,4,66,47
-5.3172713608111914,5,66,47
-2.9095815684765793,1,67,47
-3.386753542546816,2,67,47
-4.716766370620285,3,67,47
-5.503785921811418,4,67,47
-6.186198414364282,5,67,47
-2.7195333198752896,1,68,47
-2.79100409494472,2,68,47
-3.403129660341963,3,68,47
-4.451246835278986,4,68,47
-4.477701068722594,5,68,47
-1.7922344663337093,1,69,47
-4.145452466720658,2,69,47
-4.683470663662777,3,69,47
-5.610654808167219,4,69,47
-6.114950116886346,5,69,47
-2.9518239540875024,1,70,47
-3.988812966713224,2,70,47
-4.823509905097991,3,70,47
-5.628789268256818,4,70,47
-5.862460057427348,5,70,47
-2.013280496743141,1,71,47
-4.536693658286166,2,71,47
-5.583295622534034,3,71,47
-6.0837815627909695,4,71,47
-6.6316738728483235,5,71,47
-3.5602070899921507,1,72,47
-3.879059961321625,2,72,47
-5.486076427235386,3,72,47
-6.331807509043272,4,72,47
-7.050521143455261,5,72,47
-2.0683594067922884,1,73,47
-2.260722348632007,2,73,47
-3.342980137882493,3,73,47
-4.101662766487186,4,73,47
-5.054131803758967,5,73,47
-3.418976388771709,1,74,47
-3.5257442683340945,2,74,47
-3.89953352151416,3,74,47
-5.420395786310785,4,74,47
-6.166444411214402,5,74,47
-4.221668485792843,1,75,47
-4.965440303226693,2,75,47
-5.566022307738183,3,75,47
-5.929421397782986,4,75,47
-6.584996400315181,5,75,47
-2.695814613867203,1,76,47
-4.5053653015004524,2,76,47
-5.335031269535748,3,76,47
-5.981141718554222,4,76,47
-5.902783746744991,5,76,47
-2.576540736974119,1,77,47
-3.805722284893128,2,77,47
-4.679185328301897,3,77,47
-5.7223005605268895,4,77,47
-6.693641629887037,5,77,47
-1.749750730411199,1,78,47
-1.847234018306086,2,78,47
-3.354094162435053,3,78,47
-3.920063736285244,4,78,47
-3.6718234452197795,5,78,47
-2.130894389840597,1,79,47
-3.4323329495714536,2,79,47
-3.807716436731173,3,79,47
-4.5247833150653145,4,79,47
-5.14852540157404,5,79,47
-1.0154479245522974,1,80,47
-2.8858845645968545,2,80,47
-4.955995565721801,3,80,47
-6.586822858052584,4,80,47
-6.550318839278984,5,80,47
-1.658507783156917,1,81,47
-2.79535533326982,2,81,47
-3.695267619667291,3,81,47
-4.956985941536992,4,81,47
-5.22986893226162,5,81,47
-2.874461836593457,1,82,47
-4.169551239401166,2,82,47
-4.287090143676191,3,82,47
-4.822902664302872,4,82,47
-5.246550579401101,5,82,47
-1.1974545394063096,1,83,47
-2.6229002213150943,2,83,47
-2.6939475747370567,3,83,47
-3.875826062280704,4,83,47
-5.135108630534492,5,83,47
-3.6020094000994356,1,84,47
-4.54916524101194,2,84,47
-5.630514089830889,3,84,47
-6.289320749885256,4,84,47
-6.976408684411474,5,84,47
-2.65785633426509,1,85,47
-2.6002188726224267,2,85,47
-3.5749180999866135,3,85,47
-4.369708438676797,4,85,47
-5.239374833823737,5,85,47
-3.394916140881156,1,86,47
-3.0660838353608435,2,86,47
-5.172265718602932,3,86,47
-5.123051763995273,4,86,47
-6.184476631361736,5,86,47
-2.25522344216957,1,87,47
-3.490066629764389,2,87,47
-3.952663287828252,3,87,47
-3.8955174869308555,4,87,47
-4.38126252642734,5,87,47
-3.8297982479621857,1,88,47
-5.191345144897274,2,88,47
-6.70629396954737,3,88,47
-6.739573635514487,4,88,47
-7.150398966235266,5,88,47
-2.6922509014677587,1,89,47
-4.116778828936049,2,89,47
-4.427617125462939,3,89,47
-5.1199846571075565,4,89,47
-5.483969300334083,5,89,47
-2.1441706878884133,1,90,47
-2.842444580756323,2,90,47
-3.6992797178245334,3,90,47
-4.083852943439487,4,90,47
-5.269500703775437,5,90,47
-2.551266177906647,1,91,47
-3.914679296913667,2,91,47
-4.624816383067542,3,91,47
-5.737498640853828,4,91,47
-6.596208786934831,5,91,47
-1.8846841618547294,1,92,47
-3.6830393075221766,2,92,47
-5.201895895147815,3,92,47
-6.118661126177632,4,92,47
-6.219959530835441,5,92,47
-3.5499561329283162,1,93,47
-3.727219289606876,2,93,47
-4.345032747166308,3,93,47
-4.937775589473716,4,93,47
-5.675799476220347,5,93,47
-3.2463719939652655,1,94,47
-3.3039973055520466,2,94,47
-4.037414353117418,3,94,47
-4.57503615598055,4,94,47
-4.950623183260771,5,94,47
-3.2546447993290517,1,95,47
-3.9852708557623973,2,95,47
-4.363657984776284,3,95,47
-5.43062626670048,4,95,47
-6.686998982350046,5,95,47
-4.448945098696265,1,96,47
-5.262730801903396,2,96,47
-5.243454070607488,3,96,47
-5.7865276032037025,4,96,47
-6.459808750541539,5,96,47
-2.3781169979276586,1,97,47
-3.3835734049881,2,97,47
-3.76695875118479,3,97,47
-4.9891865162922535,4,97,47
-5.358944662196623,5,97,47
-2.6966975513883105,1,98,47
-3.440794413410952,2,98,47
-3.9155935250222536,3,98,47
-5.309433710885103,4,98,47
-5.366621611833273,5,98,47
-1.851420711790532,1,99,47
-2.1791801542425078,2,99,47
-4.168485186379534,3,99,47
-5.0087895412232175,4,99,47
-5.384571761594809,5,99,47
-3.4725263896501195,1,100,47
-3.9122024915486806,2,100,47
-4.691817540185204,3,100,47
-5.390468065428019,4,100,47
-6.5162016984746725,5,100,47
-3.3291785783675634,1,101,47
-4.188278611586554,2,101,47
-5.544386038734712,3,101,47
-6.0915780372067685,4,101,47
-7.241403543302305,5,101,47
-1.9004725219469292,1,102,47
-3.4781850484796544,2,102,47
-4.438057826304658,3,102,47
-4.770747926276607,4,102,47
-5.6490456419134505,5,102,47
-2.0952597885961706,1,103,47
-3.1864658664285095,2,103,47
-3.8336701324946447,3,103,47
-5.171254938501031,4,103,47
-6.196719604463572,5,103,47
-2.8179102450613382,1,104,47
-4.049647829422882,2,104,47
-4.5240243066783155,3,104,47
-4.679354428013589,4,104,47
-5.907059095006162,5,104,47
-3.3044084567590795,1,105,47
-4.553173883198495,2,105,47
-4.697992448558422,3,105,47
-5.70278157884842,4,105,47
-7.035937961921875,5,105,47
-2.735550881726048,1,106,47
-3.5939878999931447,2,106,47
-4.70995217905648,3,106,47
-5.293114758688529,4,106,47
-6.0762147339359025,5,106,47
-2.431376336762169,1,107,47
-4.297525749898123,2,107,47
-5.461156362497165,3,107,47
-5.178450751833767,4,107,47
-4.9611634715654045,5,107,47
-2.013963952769966,1,108,47
-3.4881225675411307,2,108,47
-4.26042440877491,3,108,47
-4.105932172606343,4,108,47
-4.703476833270105,5,108,47
-4.437961904566376,1,109,47
-4.478194337106918,2,109,47
-5.436241516137845,3,109,47
-7.106229721055193,4,109,47
-7.007089128152978,5,109,47
-2.0356981213022074,1,110,47
-2.484554060248269,2,110,47
-3.5131327796772265,3,110,47
-4.441469893227014,4,110,47
-5.690541535696382,5,110,47
-2.3077906456363952,1,111,47
-3.759251437758652,2,111,47
-3.972396779019945,3,111,47
-3.979697204109148,4,111,47
-5.007710310458651,5,111,47
-2.940150804525572,1,112,47
-5.1215134966531926,2,112,47
-5.672247948470496,3,112,47
-5.482679257292925,4,112,47
-5.685184483752824,5,112,47
-3.7974569660639594,1,113,47
-4.902951679435542,2,113,47
-5.709918655091013,3,113,47
-6.532363238513737,4,113,47
-7.082101812343058,5,113,47
-2.6489756569560527,1,114,47
-4.147029797384667,2,114,47
-4.201216675152527,3,114,47
-5.52040076640646,4,114,47
-6.596213878225095,5,114,47
-4.232030296628885,1,115,47
-6.2451476357895395,2,115,47
-6.160849245971136,3,115,47
-6.385759816633651,4,115,47
-6.306859836063215,5,115,47
-3.6205771316820985,1,116,47
-4.874741846346247,2,116,47
-4.710103330654359,3,116,47
-5.11871164103999,4,116,47
-4.961082421905768,5,116,47
-2.6603044793884907,1,117,47
-3.2302141685078656,2,117,47
-4.099322553377129,3,117,47
-4.757444265564013,4,117,47
-6.275989098541897,5,117,47
-4.8837584642568235,1,118,47
-6.388966502616774,2,118,47
-6.422688954997607,3,118,47
-6.391922897292609,4,118,47
-6.759311022123459,5,118,47
-3.693005059928228,1,119,47
-4.756667160776636,2,119,47
-6.033238150129656,3,119,47
-6.811980990118801,4,119,47
-7.285297074882553,5,119,47
-2.9466230032173626,1,120,47
-5.674357312458334,2,120,47
-5.629647254693746,3,120,47
-7.1800665073712615,4,120,47
-7.598378422799116,5,120,47
-3.5178680220583987,1,121,47
-5.230400289570229,2,121,47
-5.300376904148437,3,121,47
-6.615259633668452,4,121,47
-6.819286599719823,5,121,47
-3.5945048744676287,1,122,47
-3.925342162569031,2,122,47
-4.033879538378286,3,122,47
-3.883417144901335,4,122,47
-4.182866901782052,5,122,47
-3.230485551825722,1,123,47
-3.7609954809195707,2,123,47
-5.180789457053736,3,123,47
-5.567908865905832,4,123,47
-6.110646785462732,5,123,47
-3.3646466269859405,1,124,47
-4.1366838323235635,2,124,47
-4.805960805951083,3,124,47
-5.4733168212628325,4,124,47
-6.561453912027137,5,124,47
-1.878113940490978,1,125,47
-3.3412643728120113,2,125,47
-4.020049356669676,3,125,47
-4.68785788116882,4,125,47
-5.6427862271644305,5,125,47
-1.4260000426197545,1,126,47
-2.4770014583347377,2,126,47
-3.3745288108987945,3,126,47
-3.9622272440172517,4,126,47
-4.743721542849047,5,126,47
-2.3706985334788926,1,127,47
-4.034734346856665,2,127,47
-4.451633957764414,3,127,47
-4.7778990447188505,4,127,47
-5.82262196312541,5,127,47
-2.714901777438018,1,128,47
-4.025457352983041,2,128,47
-5.626523948402216,3,128,47
-6.441215390298436,4,128,47
-7.692193228861836,5,128,47
-2.887238129943991,1,129,47
-3.0284391539827635,2,129,47
-3.6176562763871765,3,129,47
-3.8383064659250214,4,129,47
-5.482300728176789,5,129,47
-2.588412741193977,1,130,47
-3.3577224130300465,2,130,47
-4.3495232973175,3,130,47
-4.9627199767031875,4,130,47
-5.876156873865854,5,130,47
-2.2525874447435137,1,131,47
-3.655600294959021,2,131,47
-4.858354310840389,3,131,47
-5.558581718620117,4,131,47
-6.5831005370764935,5,131,47
-2.281241802252704,1,132,47
-4.281912371836465,2,132,47
-4.784107743290075,3,132,47
-5.267660558026004,4,132,47
-5.776475312942257,5,132,47
-4.00162480566504,1,133,47
-4.751139429301156,2,133,47
-5.7358046431893195,3,133,47
-6.446141059203283,4,133,47
-7.486345683043204,5,133,47
-2.257976497567015,1,134,47
-4.242458126083399,2,134,47
-5.009479848721528,3,134,47
-5.501808596417331,4,134,47
-6.07605862466699,5,134,47
-4.569017364975851,1,135,47
-4.8749525375944005,2,135,47
-4.831140950954068,3,135,47
-5.946253185942531,4,135,47
-6.460674306769966,5,135,47
-4.061487845652127,1,136,47
-5.253766973540812,2,136,47
-6.523937940559929,3,136,47
-7.197779862256571,4,136,47
-7.774046565094687,5,136,47
-3.7695901867230712,1,137,47
-4.852568387310149,2,137,47
-4.235260105583118,3,137,47
-4.843192191305605,4,137,47
-5.7714318189837615,5,137,47
-3.266270173784508,1,138,47
-4.833144451730081,2,138,47
-4.775478297727855,3,138,47
-5.982497684854503,4,138,47
-5.816981399931155,5,138,47
-4.188182514306813,1,139,47
-5.62673574871914,2,139,47
-5.7781787322502405,3,139,47
-7.06759259075467,4,139,47
-7.468317548528714,5,139,47
-2.055739800834723,1,140,47
-2.884868851814543,2,140,47
-4.581877053826827,3,140,47
-5.518944449504085,4,140,47
-6.567941941611487,5,140,47
-3.109249712591974,1,141,47
-3.549733743846838,2,141,47
-4.2065042421911665,3,141,47
-5.7640881201046605,4,141,47
-6.930572098581295,5,141,47
-2.2485504118791297,1,142,47
-3.961708337878978,2,142,47
-4.819404738791044,3,142,47
-5.064907733227744,4,142,47
-5.628378984073682,5,142,47
-3.2763682411092505,1,143,47
-4.096348322302444,2,143,47
-5.041760951155547,3,143,47
-4.948287381024844,4,143,47
-4.83928484613903,5,143,47
-2.5347920869980918,1,144,47
-3.5683088151410756,2,144,47
-4.274431817385257,3,144,47
-4.556438713549729,4,144,47
-5.621501972848039,5,144,47
-3.7992809067560476,1,145,47
-5.949036573798089,2,145,47
-6.165359221156686,3,145,47
-6.853672432397196,4,145,47
-7.116675374712351,5,145,47
-2.1579032172847734,1,146,47
-3.3700587614563413,2,146,47
-3.519745839652854,3,146,47
-4.605618042097767,4,146,47
-5.315183469858346,5,146,47
-3.2054315108001914,1,147,47
-4.2348453051668,2,147,47
-5.120855066184367,3,147,47
-6.13816990444981,4,147,47
-6.175248328321024,5,147,47
-3.2134268075861163,1,148,47
-4.535510088301116,2,148,47
-4.8572429984242245,3,148,47
-5.591019524947209,4,148,47
-6.086582568433977,5,148,47
-2.240305941414956,1,149,47
-3.2351991653521246,2,149,47
-4.064073619015829,3,149,47
-4.703620109689291,4,149,47
-5.4282842603187795,5,149,47
-4.0913524077849726,1,150,47
-4.01803229146513,2,150,47
-4.76030320116439,3,150,47
-6.410302607991175,4,150,47
-6.921960970892591,5,150,47
-3.0206707812845663,1,151,47
-4.110047789916516,2,151,47
-4.589421309845516,3,151,47
-5.55984339094401,4,151,47
-6.033319214175465,5,151,47
-3.0737374223709977,1,152,47
-4.335066783962938,2,152,47
-4.661643690555084,3,152,47
-5.21469821824799,4,152,47
-6.160825481786485,5,152,47
-3.4416007799903596,1,153,47
-4.045989739555276,2,153,47
-5.136792146372645,3,153,47
-5.662647495784286,4,153,47
-6.33415080903001,5,153,47
-4.449159448028361,1,154,47
-5.036793231599095,2,154,47
-6.295468440955839,3,154,47
-6.579938856224639,4,154,47
-7.369779672577654,5,154,47
-3.165947087264172,1,155,47
-4.18238542195038,2,155,47
-4.814916648533274,3,155,47
-5.963865279231392,4,155,47
-6.38929274307928,5,155,47
-3.611480168201967,1,156,47
-3.5423707528201738,2,156,47
-4.405985777782636,3,156,47
-5.173790596230415,4,156,47
-6.6979476875053425,5,156,47
-2.592569496735046,1,157,47
-4.113760401455583,2,157,47
-4.6380611867680095,3,157,47
-4.926230058827748,4,157,47
-5.366960485676211,5,157,47
-2.8465389299295483,1,158,47
-3.996849213049738,2,158,47
-5.400295179578322,3,158,47
-6.037621947972288,4,158,47
-6.776952079961697,5,158,47
-3.1275310235358376,1,159,47
-4.394256154847795,2,159,47
-4.96590831853247,3,159,47
-5.313233952553059,4,159,47
-6.308456759283372,5,159,47
-3.144281475041644,1,160,47
-4.723109841538638,2,160,47
-5.717014276799669,3,160,47
-6.937384807106855,4,160,47
-7.397294168649693,5,160,47
-2.507902955609446,1,161,47
-3.226070397385256,2,161,47
-4.909272761769625,3,161,47
-5.481661293251745,4,161,47
-6.154729393777254,5,161,47
-1.5348501946053836,1,162,47
-2.867087962293165,2,162,47
-4.7245645654937745,3,162,47
-5.949611565387501,4,162,47
-6.512563829991512,5,162,47
-1.8463131320920627,1,163,47
-2.2594493864518306,2,163,47
-3.6250213860640166,3,163,47
-4.976616630373317,4,163,47
-5.265085528567263,5,163,47
-2.964582903963292,1,164,47
-4.292753525353627,2,164,47
-4.342666405303284,3,164,47
-5.761232980134968,4,164,47
-6.560335994102473,5,164,47
-1.0728752266054284,1,165,47
-3.8814624429410687,2,165,47
-4.3147306260144,3,165,47
-5.127073592926252,4,165,47
-5.840162355195838,5,165,47
-4.094181663057214,1,166,47
-5.497153109323161,2,166,47
-5.179468757942137,3,166,47
-5.92782099709498,4,166,47
-6.1127298015791105,5,166,47
-1.7166218485852762,1,167,47
-3.316566732655117,2,167,47
-3.709711505675954,3,167,47
-3.8918314740554503,4,167,47
-4.715602202046787,5,167,47
-2.8021249295279564,1,168,47
-3.8905879138332384,2,168,47
-4.152920088137662,3,168,47
-4.688165904831527,4,168,47
-5.668263515622557,5,168,47
-2.1587688572882624,1,169,47
-3.364910215005245,2,169,47
-4.5697194494691615,3,169,47
-5.117451030509199,4,169,47
-6.098330583253491,5,169,47
-1.8471359082392809,1,170,47
-3.659676414293865,2,170,47
-5.026289155831193,3,170,47
-6.5973305838346565,4,170,47
-7.06696886933454,5,170,47
-2.7380293743556248,1,171,47
-3.338469803041054,2,171,47
-4.364848540989323,3,171,47
-5.201451415419289,4,171,47
-5.628458565903493,5,171,47
-2.3296436577691932,1,172,47
-3.8213981427523778,2,172,47
-4.706801154758772,3,172,47
-5.430464569074224,4,172,47
-6.010662611349522,5,172,47
-2.90456960822252,1,173,47
-3.9148728241047035,2,173,47
-4.40527271438119,3,173,47
-4.8613494848089625,4,173,47
-5.923157737288542,5,173,47
-3.854518396399914,1,174,47
-4.166365345456076,2,174,47
-4.867190743617781,3,174,47
-5.713353314290581,4,174,47
-6.240107858787127,5,174,47
-3.1295927638948955,1,175,47
-4.375936236557687,2,175,47
-4.979289430571337,3,175,47
-5.60970474881826,4,175,47
-5.899792564650363,5,175,47
-2.773785931896348,1,176,47
-3.252612562719729,2,176,47
-4.832145214992065,3,176,47
-5.969847050713419,4,176,47
-7.145210075147923,5,176,47
-2.54120699349937,1,177,47
-4.389056530393429,2,177,47
-4.589486185359432,3,177,47
-5.580195125028479,4,177,47
-6.660882327523503,5,177,47
-3.543046860150787,1,178,47
-4.800638227098528,2,178,47
-4.968081812481953,3,178,47
-6.264361570506645,4,178,47
-7.054487271869872,5,178,47
-0.3126830427251442,1,179,47
-2.1425928745672067,2,179,47
-3.2760329786615237,3,179,47
-4.826185162464228,4,179,47
-5.854800803233981,5,179,47
-1.6999879308455423,1,180,47
-2.6638472102206205,2,180,47
-3.4570717218528855,3,180,47
-3.4002761941517208,4,180,47
-4.866172680641997,5,180,47
-0.42167078028425864,1,181,47
-2.2899117422791515,2,181,47
-3.01438643035359,3,181,47
-4.662346277659931,4,181,47
-5.321028413941438,5,181,47
-2.654675027476582,1,182,47
-3.5390844865287905,2,182,47
-3.8587262221507026,3,182,47
-5.206125758436198,4,182,47
-5.175963407074807,5,182,47
-2.746460224790479,1,183,47
-3.7386122415174006,2,183,47
-5.07561234779785,3,183,47
-5.555080934133118,4,183,47
-6.511211842400514,5,183,47
