z,stage,nsim,params
-3.0669715565434927,2,151,11
-4.519222863346578,1,152,11
-5.889220832397924,2,152,11
-1.5415317508105364,1,153,11
-2.412374196411106,2,153,11
-2.9911763264520665,1,154,11
-4.8528978324295435,2,154,11
-3.9802601580839454,1,155,11
-5.6718088392043615,2,155,11
-3.2092081033198947,1,156,11
-4.359541105286492,2,156,11
-3.248230185085352,1,157,11
-5.039992644289268,2,157,11
-4.974761041402287,1,158,11
-6.346325199232082,2,158,11
-2.8971667782747867,1,159,11
-4.404369724835084,2,159,11
-2.761697731078787,1,160,11
-3.3369939686833225,2,160,11
-4.83068863656002,1,161,11
-5.700974614535157,2,161,11
-3.5611745831439814,1,162,11
-5.553967612555502,2,162,11
-3.0353438416974137,1,163,11
-5.058929469251184,2,163,11
-3.1612339590523653,1,164,11
-4.002770486598036,2,164,11
-2.996840059175704,1,165,11
-3.461079770086632,2,165,11
-2.0181106585123234,1,166,11
-2.3153609590428372,2,166,11
-1.9544311294223407,1,167,11
-3.4298488290917266,2,167,11
-2.812508063761095,1,168,11
-3.971934438076338,2,168,11
-3.784176016246068,1,169,11
-3.937873592866589,2,169,11
-3.050275348366509,1,170,11
-4.036867332761991,2,170,11
-3.5521636096647806,1,171,11
-4.516654906716725,2,171,11
-2.1899299875881897,1,172,11
-2.76578779874393,2,172,11
-2.828774104598045,1,173,11
-4.504556548851092,2,173,11
-2.0449780910262794,1,174,11
-3.008294228640724,2,174,11
-1.7389969109784287,1,175,11
-2.70998486796855,2,175,11
-2.0370346634294143,1,176,11
-3.7699615779355216,2,176,11
-3.117523814631892,1,177,11
-4.50513091750207,2,177,11
-1.1505325075833768,1,178,11
-2.0084288710577725,2,178,11
-2.6381891455687123,1,179,11
-4.587429299498264,2,179,11
-1.492020991313676,1,180,11
-4.5513527090314225,2,180,11
-3.5146208388056284,1,181,11
-6.045056462017469,2,181,11
-4.786019698146044,1,182,11
-5.96339435389502,2,182,11
-4.219665700816272,1,183,11
-4.825558567901144,2,183,11
-4.869893132437485,1,184,11
-5.28203409330059,2,184,11
-1.5794785808958751,1,185,11
-2.8932840562814044,2,185,11
-2.6076341000495633,1,186,11
-3.830948277415649,2,186,11
-1.8674552367447754,1,187,11
-3.71991542675961,2,187,11
-3.664412017699262,1,188,11
-6.068055774840508,2,188,11
-1.70912002533776,1,189,11
-2.9623157301404786,2,189,11
-4.4132670732469945,1,190,11
-4.847449677732081,2,190,11
-3.089335177225482,1,191,11
-5.037987230323854,2,191,11
-1.409020405896868,1,192,11
-2.4603960221151993,2,192,11
-1.100972471771587,1,193,11
-3.562056705260132,2,193,11
-3.478537782195024,1,194,11
-4.973208656012316,2,194,11
-2.1062298071173373,1,195,11
-2.7127463729540087,2,195,11
-3.3580370004966897,1,196,11
-5.36541486483016,2,196,11
-1.6981376888480655,1,197,11
-3.3345003498371253,2,197,11
-3.1196914702993648,1,198,11
-4.3739452897393765,2,198,11
-2.390018539805665,1,199,11
-4.518670830772213,2,199,11
-3.111862779316395,1,200,11
-3.9809890874436804,2,200,11
-3.432801417002081,1,201,11
-5.818652610826952,2,201,11
-1.909142308582964,1,202,11
-3.892717492870203,2,202,11
-2.766488325171694,1,203,11
-4.562114311391056,2,203,11
-2.6813518499302473,1,204,11
-3.0664586823146966,2,204,11
-3.5558672339458104,1,205,11
-5.057295944275627,2,205,11
-3.131869504809411,1,206,11
-4.641757600728997,2,206,11
-3.590883602353125,1,207,11
-4.186514117721875,2,207,11
-3.737277210235745,1,208,11
-4.980255741328699,2,208,11
-2.7561707937551834,1,209,11
-4.235190095383053,2,209,11
-3.8167581204153382,1,210,11
-5.8753686044454865,2,210,11
-3.2205838185961073,1,211,11
-5.158032292833747,2,211,11
-3.1742144904615786,1,212,11
-3.5693866434625097,2,212,11
-3.7068919816712316,1,213,11
-4.892942672931826,2,213,11
-3.372965256658566,1,214,11
-3.1329797849202596,2,214,11
-1.6424542139728593,1,215,11
-4.2706808763779,2,215,11
-3.9289819113737714,1,216,11
-5.167544410336731,2,216,11
-2.433926179721292,1,217,11
-3.708245611685182,2,217,11
-3.5072432586883475,1,218,11
-4.324862783147112,2,218,11
-3.3340957212016264,1,219,11
-6.075884089801693,2,219,11
-4.218139529501157,1,220,11
-5.76335702583843,2,220,11
-4.063211685320827,1,221,11
-4.977254633579063,2,221,11
-2.8232825428664525,1,222,11
-5.5229840327524045,2,222,11
-2.7250953228551995,1,223,11
-4.02396764872378,2,223,11
-3.0705081812281625,1,224,11
-3.904609024073161,2,224,11
-3.7852666887671464,1,225,11
-5.714220252187067,2,225,11
-2.5526471490461002,1,226,11
-3.041731756278452,2,226,11
-2.65308165577319,1,227,11
-4.1971611573309255,2,227,11
-2.349514650589048,1,228,11
-4.002407507155712,2,228,11
-3.4345466396865008,1,229,11
-4.424939661793179,2,229,11
-3.2661813767610854,1,230,11
-5.022975455719558,2,230,11
-3.724942688537365,1,231,11
-4.216319049336866,2,231,11
-2.9370508463784297,1,232,11
-4.8559914718645665,2,232,11
-1.5005860125169477,1,233,11
-3.37851832618085,2,233,11
-2.0283411516346086,1,234,11
-2.6096203381182037,2,234,11
-2.4647833001681207,1,235,11
-3.739963604928386,2,235,11
-1.8299464578350653,1,236,11
-3.664929817635711,2,236,11
-2.7578095313208415,1,237,11
-4.704930275431021,2,237,11
-2.4785704018990926,1,238,11
-4.344812401597174,2,238,11
-3.751404303377632,1,239,11
-4.5324501913061725,2,239,11
-2.2576930670682165,1,240,11
-3.017807457935439,2,240,11
-2.699701820334274,1,241,11
-3.3303968955523002,2,241,11
-2.4734791389460473,1,242,11
-2.710355119139814,2,242,11
-2.560939262495851,1,243,11
-4.78701409600932,2,243,11
-3.2242693840907255,1,244,11
-5.0395539497366695,2,244,11
-2.4862380382500984,1,245,11
-4.462951252061019,2,245,11
-3.4122749619832806,1,246,11
-4.794135477231562,2,246,11
-2.33241433796509,1,247,11
-3.816227976514921,2,247,11
-2.645204285876941,1,248,11
-4.810812203630085,2,248,11
-2.155650465437603,1,249,11
-4.423266305430799,2,249,11
-1.9960696373686022,1,250,11
-3.0477377779935058,2,250,11
-3.054676735221859,1,251,11
-4.077296696370338,2,251,11
-2.4413322417184125,1,252,11
-4.242221993120952,2,252,11
-2.4154781278093798,1,253,11
-4.004982674752099,2,253,11
-4.34399769607466,1,254,11
-5.839622165988279,2,254,11
-4.582837488097388,1,255,11
-5.27348482342249,2,255,11
-4.01438079971649,1,256,11
-3.931846744557497,2,256,11
-1.2732588389661568,1,257,11
-1.42564394754316,2,257,11
-3.6062413428082674,1,258,11
-4.690469881189512,2,258,11
-2.8822811209948367,1,259,11
-3.4133548505880094,2,259,11
-4.262308191751525,1,260,11
-6.01093771668776,2,260,11
-4.263122755374133,1,261,11
-5.143022643016236,2,261,11
-2.413777361272787,1,262,11
-3.355752818211047,2,262,11
-2.4643950496039606,1,263,11
-3.180149619182614,2,263,11
-1.5216177792665067,1,264,11
-2.551367120793445,2,264,11
-2.660988844264295,1,265,11
-4.102006833798971,2,265,11
-2.2596434167552593,1,266,11
-5.001976248405475,2,266,11
-4.083254330140084,1,267,11
-4.555267828647325,2,267,11
-2.904963016305213,1,268,11
-4.578297464990755,2,268,11
-2.8410712720249727,1,269,11
-4.149219108401127,2,269,11
-3.056001872869194,1,270,11
-4.796721474398889,2,270,11
-2.5123845986515767,1,271,11
-4.560444553831735,2,271,11
-2.5690296391161147,1,272,11
-4.127228265103623,2,272,11
-4.4644527356912,1,273,11
-4.483135676206691,2,273,11
-2.9672587320943458,1,274,11
-4.660432514693958,2,274,11
-4.413209951369585,1,275,11
-5.99709756472146,2,275,11
-0.9260695435782584,1,276,11
-4.360018942824469,2,276,11
-2.77791391207398,1,277,11
-5.479626967359085,2,277,11
-2.3349366860233247,1,278,11
-3.365228244961487,2,278,11
-2.5598693179386696,1,279,11
-3.814366670195994,2,279,11
-4.096439806546844,1,280,11
-4.662956458481986,2,280,11
-3.473472587113084,1,281,11
-4.940333490762786,2,281,11
-3.1352230977385576,1,282,11
-3.439215085737489,2,282,11
-2.6963287923669124,1,283,11
-4.542723503537628,2,283,11
-2.6892778400560786,1,284,11
-3.239869268699865,2,284,11
-3.8704027308766773,1,285,11
-4.985426765127847,2,285,11
-2.0841486213531115,1,286,11
-3.072054341651868,2,286,11
-3.1436460060461044,1,287,11
-4.339977073990328,2,287,11
-2.9205834944483087,1,288,11
-4.4348031618633525,2,288,11
-3.5556995387644994,1,289,11
-4.0158906422431375,2,289,11
-3.4117368765208522,1,290,11
-4.28648220034549,2,290,11
-3.64657625253875,1,291,11
-4.168851349976327,2,291,11
-4.010062687956635,1,292,11
-3.7931603854757467,2,292,11
-3.4469241299236457,1,293,11
-4.051338587649701,2,293,11
-1.801716812280871,1,294,11
-4.466200931040036,2,294,11
-3.006534987242934,1,295,11
-4.126768012189964,2,295,11
-3.1744164783771494,1,296,11
-4.70419309113952,2,296,11
-2.907597716645577,1,297,11
-4.184246452319996,2,297,11
-2.868631033360256,1,298,11
-3.7785301578273347,2,298,11
-1.8733467059358464,1,299,11
-3.7118159830406245,2,299,11
-4.09836729350786,1,300,11
-4.890229014426948,2,300,11
-2.3603969117721117,1,301,11
-4.010754827029062,2,301,11
-3.8254570918450095,1,302,11
-4.706325072054983,2,302,11
-3.1050687095312655,1,303,11
-4.085253837980837,2,303,11
-4.348977950954705,1,304,11
-4.727229984231135,2,304,11
-2.7479732881765973,1,305,11
-5.062355100315151,2,305,11
-2.942829151339038,1,306,11
-5.382930627509679,2,306,11
-3.62347119841893,1,307,11
-5.944957124093894,2,307,11
-3.4644151991835237,1,308,11
-4.29448712913598,2,308,11
-4.392597680892864,1,309,11
-4.836913168290561,2,309,11
-2.801482017353791,1,310,11
-4.408161882396145,2,310,11
-3.7451834084281437,1,311,11
-4.830721344933206,2,311,11
-3.6096327060723805,1,312,11
-4.526179576561431,2,312,11
-3.9843860246603797,1,313,11
-6.739218006421087,2,313,11
-1.4185186468663786,1,314,11
-2.9831995078917886,2,314,11
-4.3736396383009035,1,315,11
-6.557635284066892,2,315,11
-3.8898952362512684,1,316,11
-4.883069971854591,2,316,11
-2.8990411990364593,1,317,11
-5.320309561316635,2,317,11
-2.050579525926202,1,318,11
-2.581637071737156,2,318,11
-3.2707942917371087,1,319,11
-4.074578810489602,2,319,11
-2.419186455542064,1,320,11
-4.513837529644974,2,320,11
-5.361618468191607,1,321,11
-6.6391164523648865,2,321,11
-3.4433456707200385,1,322,11
-3.40787701350985,2,322,11
-1.9177641640462002,1,323,11
-3.651211316901226,2,323,11
-3.158994197753211,1,324,11
-4.077113663827303,2,324,11
-1.6075190216664226,1,325,11
-3.33085985367097,2,325,11
-0.862165566289677,1,326,11
-3.7723586343936915,2,326,11
-2.5738184641551727,1,327,11
-3.2624560557650133,2,327,11
-2.7494911729652163,1,328,11
-4.438963747432708,2,328,11
-4.4296722520739875,1,329,11
-5.120183325493039,2,329,11
-4.349151136808091,1,330,11
-5.0476063897266314,2,330,11
-3.7852720894058502,1,331,11
-5.24993380589462,2,331,11
-2.414857134378515,1,332,11
-3.8196586679090334,2,332,11
-3.7460629846782867,1,333,11
-5.33262928782772,2,333,11
-3.56081735911105,1,334,11
-5.674651742799646,2,334,11
-1.8520852371266936,1,335,11
-3.5576234995308305,2,335,11
-0.6380614898120268,1,336,11
-2.9040953414115016,2,336,11
-2.9602886585050325,1,337,11
-4.699371158687376,2,337,11
-1.6990958580367423,1,338,11
-4.052295952762255,2,338,11
-2.9858398261361345,1,339,11
-3.715957850216812,2,339,11
-3.0726804811088764,1,340,11
-4.342914695188908,2,340,11
-3.1434133681766485,1,341,11
-3.214061364939212,2,341,11
-2.4991485446949913,1,342,11
-4.252392193434254,2,342,11
-1.2901921726137713,1,343,11
-3.3144413208731347,2,343,11
-3.6541248323782134,1,344,11
-5.248526743008646,2,344,11
-2.594009078216457,1,345,11
-3.520387613779872,2,345,11
-3.8463646587324036,1,346,11
-4.001002130927759,2,346,11
-1.7616964057367848,1,347,11
-3.9490957978762884,2,347,11
-2.793380661227518,1,348,11
-3.967750267981516,2,348,11
-3.2587216103215777,1,349,11
-4.841421822094258,2,349,11
-3.007478575576441,1,350,11
-4.730001097471527,2,350,11
-2.1776081839092747,1,351,11
-3.009096742339542,2,351,11
-1.9252889478712638,1,352,11
-3.037747176165722,2,352,11
-3.197434846457368,1,353,11
-4.098470165508361,2,353,11
-2.355318352743538,1,354,11
-4.6165747286675725,2,354,11
-3.492551342115211,1,355,11
-4.718898668153123,2,355,11
-4.81717718708535,1,356,11
-5.083820078585716,2,356,11
-2.6978669965906277,1,357,11
-2.796262728169788,2,357,11
-3.153444535844245,1,358,11
-4.169083879714136,2,358,11
-3.91799905085461,1,359,11
-4.1863102268269206,2,359,11
-3.0945832998922014,1,360,11
-4.25206633495527,2,360,11
-4.786433053771022,1,361,11
-5.971657993840569,2,361,11
-1.1875467378666202,1,362,11
-4.378820313236988,2,362,11
-2.906809183365205,1,363,11
-4.608702708120354,2,363,11
-3.1785708859136412,1,364,11
-4.851585554174639,2,364,11
-3.216504785833505,1,365,11
-4.414484526423741,2,365,11
-4.003212256100621,1,366,11
-4.593092167113717,2,366,11
-2.266552861382264,1,367,11
-2.7595273024181424,2,367,11
-2.829980722510487,1,368,11
-5.145392350663568,2,368,11
-3.312885414176969,1,369,11
-4.991920081202704,2,369,11
-2.154751568172754,1,370,11
-4.016171877536955,2,370,11
-3.067189654367817,1,371,11
-4.122407195873642,2,371,11
-4.114151685737972,1,372,11
-4.372776598574459,2,372,11
-2.9984405324949983,1,373,11
-3.815239193308609,2,373,11
-3.405854676972856,1,374,11
-5.900420810670764,2,374,11
-1.2666015041058123,1,375,11
-2.0094768569997186,2,375,11
-1.7979882411338468,1,376,11
-2.7563923223909574,2,376,11
-4.123436983620596,1,377,11
-5.8094231564667655,2,377,11
-2.3297621063640213,1,378,11
-2.5077442597925472,2,378,11
-2.297612054014112,1,379,11
-4.504919259294274,2,379,11
-3.056572447311093,1,380,11
-4.440676020697272,2,380,11
-1.9692266759792258,1,381,11
-3.555677911943993,2,381,11
-4.371508431729286,1,382,11
-5.971089429988087,2,382,11
-2.2315423395104057,1,383,11
-4.044483594570855,2,383,11
-2.735654968296003,1,384,11
-4.332247508416528,2,384,11
-2.8433253105033303,1,385,11
-3.523501485019835,2,385,11
-2.1052904025026566,1,386,11
-2.8657579780542424,2,386,11
-2.8417891901888033,1,387,11
-4.212316740156488,2,387,11
-4.053458176021707,1,388,11
-4.301989477700189,2,388,11
-4.146410554863249,1,389,11
-4.90337295934136,2,389,11
-2.8134302557322064,1,390,11
-5.093582603328875,2,390,11
-2.107468733788551,1,391,11
-4.187503189661302,2,391,11
-4.605023196266716,1,392,11
-4.230614871353795,2,392,11
-2.856130751832846,1,393,11
-4.5464047280931,2,393,11
-1.6734257131017294,1,394,11
-2.750863238905541,2,394,11
-3.1456800845278803,1,395,11
-4.402252575918442,2,395,11
-3.551231880856963,1,396,11
-4.7309505051404255,2,396,11
-2.787474173036177,1,397,11
-4.350355805901844,2,397,11
-2.8222717819567595,1,398,11
-4.399410919808363,2,398,11
-1.9560238553712292,1,399,11
-3.09563847171211,2,399,11
-3.1013747364480775,1,400,11
-4.511039285122209,2,400,11
-2.645291818753194,1,401,11
-3.9906608225554647,2,401,11
-3.4787261387685713,1,402,11
-4.754851429683429,2,402,11
-3.4036812774499685,1,403,11
-5.996652748778408,2,403,11
-3.793792512293504,1,404,11
-4.618927834050816,2,404,11
-3.017055040759134,1,405,11
-3.759422815515811,2,405,11
-3.7445715856353936,1,406,11
-4.382863270198444,2,406,11
-4.036002231420429,1,407,11
-5.765097763950905,2,407,11
-2.963336753775925,1,408,11
-3.587971686804367,2,408,11
-1.782432203431536,1,409,11
-3.876782061042764,2,409,11
-3.9737185292938486,1,410,11
-4.590140836068889,2,410,11
-3.489850730918393,1,411,11
-4.273583362383856,2,411,11
-2.4108348282348766,1,412,11
-3.4167489364215444,2,412,11
-3.3328769763927966,1,413,11
-4.884674996520727,2,413,11
-3.4491116103572974,1,414,11
-4.370522957351129,2,414,11
-2.913090757968635,1,415,11
-4.478822425231492,2,415,11
-2.0894379549339055,1,416,11
-4.676348572570791,2,416,11
-1.6774012847317032,1,417,11
-3.373882876778598,2,417,11
-4.0575698433584355,1,418,11
-3.276587263847222,2,418,11
-4.228478935648621,1,419,11
-4.596790769734796,2,419,11
-4.078429804220213,1,420,11
-4.408076348627245,2,420,11
-2.9827578679844033,1,421,11
-3.701848614588755,2,421,11
-4.019887313139621,1,422,11
-5.65666072922533,2,422,11
-4.136495590204346,1,423,11
-3.8308234855966736,2,423,11
-4.106822002683817,1,424,11
-3.5944402046905073,2,424,11
-2.9246135784290064,1,425,11
-3.578698574924917,2,425,11
-3.2499169785443676,1,426,11
-5.863742863630067,2,426,11
-4.932109023442946,1,427,11
-7.406900805386988,2,427,11
-4.240728363502552,1,428,11
-5.59208862728013,2,428,11
-1.320056685407326,1,429,11
-3.722794037951726,2,429,11
-3.275544098930227,1,430,11
-4.420245344974202,2,430,11
-2.1044333137036935,1,431,11
-3.846209657476863,2,431,11
-3.0839754935710224,1,432,11
-3.908774153735106,2,432,11
-1.2992988279593014,1,433,11
-3.328821776301752,2,433,11
-2.1916432361746843,1,434,11
-4.6821458388249315,2,434,11
-2.2325790952399003,1,435,11
-4.177732412658748,2,435,11
-2.0996084422816375,1,436,11
-3.830605606554303,2,436,11
-3.4622776710679104,1,437,11
-4.267026121441495,2,437,11
-2.795719611406215,1,438,11
-3.4464512666918528,2,438,11
-2.4679084328881014,1,439,11
-4.3961140835519545,2,439,11
-3.5329048807331307,1,440,11
-4.31653639972341,2,440,11
-3.7816959940707475,1,441,11
-3.698041145275585,2,441,11
-3.4635730191920024,1,442,11
-4.637825459232539,2,442,11
-3.052365557271315,1,443,11
-4.089779688092427,2,443,11
-1.5748050602890715,1,444,11
-4.477720272472394,2,444,11
-2.4894433302223713,1,445,11
-4.192697169047795,2,445,11
-2.888322004155096,1,446,11
-4.032627482876658,2,446,11
-2.5051184291732027,1,447,11
-4.2824859049402475,2,447,11
-0.4157178076260522,1,448,11
-2.7696209760142936,2,448,11
-3.2702050420562596,1,449,11
-5.517850991966047,2,449,11
-1.4008482896500265,1,450,11
-3.110551987994825,2,450,11
-1.4318721182565912,1,451,11
-2.8482244554206897,2,451,11
-2.478626508644606,1,452,11
-3.0777902922583436,2,452,11
-3.0059540899299755,1,453,11
-2.7676843364333235,2,453,11
-3.854147946162508,1,454,11
