z,stage,nsim,params
1.6154871413061147,1,1,2
1.5422692119854553,2,1,2
1.8752087878974495,1,2,2
1.4177710350155455,2,2,2
0.007454097968827833,1,3,2
-0.00110216796787636,2,3,2
0.7930497330697818,1,4,2
1.5652675855760068,2,4,2
2.1152438828795983,1,5,2
0.7832635259358334,2,5,2
-0.7883819232264311,1,6,2
0.42276516439504397,2,6,2
0.24214396798577237,1,7,2
0.3120363773368261,2,7,2
0.4926685821528835,1,8,2
0.5367318324250339,2,8,2
0.386443488612238,1,9,2
0.04663942107285952,2,9,2
0.3619007038524576,1,10,2
0.5815469283139444,2,10,2
-0.17785462508185504,1,11,2
-0.8744997149993983,2,11,2
1.0462188930800496,1,12,2
1.0590175192172069,2,12,2
0.6439669272732118,1,13,2
0.27649240010066933,2,13,2
0.17558374406880753,1,14,2
0.8168701468721412,2,14,2
0.6424265480381189,1,15,2
0.9172685821619411,2,15,2
-0.029172464701051525,1,16,2
0.5000592080032052,2,16,2
0.13557183448209334,1,17,2
0.11939905487614812,2,17,2
-1.1857585284098398,1,18,2
-1.8728582130639009,2,18,2
-0.09824824273713142,1,19,2
-0.9172162161851491,2,19,2
0.12990913447631544,1,20,2
-1.2719108492530835,2,20,2
-1.0813667041502073,1,21,2
0.05584055123351639,2,21,2
-0.2496278493886628,1,22,2
0.8010584327191039,2,22,2
1.4426668687376434,1,23,2
2.1266703754159484,2,23,2
0.9780671597956354,1,24,2
0.9516364300259387,2,24,2
-0.7184383878731525,1,25,2
-0.6890187690906228,2,25,2
0.5389909579194503,1,26,2
0.6314193237856567,2,26,2
0.39139242193541807,1,27,2
-0.4339739207673838,2,27,2
0.12480354207425486,1,28,2
0.35570602103032783,2,28,2
-1.1143724203366603,1,29,2
-0.9018096152015193,2,29,2
-0.42899261407688005,1,30,2
-0.6918039267166659,2,30,2
-0.4263048775165826,1,31,2
-0.6672681646530781,2,31,2
2.1611115595790062,1,32,2
1.8161829447943645,2,32,2
1.1912905047108635,1,33,2
1.6369306122928216,2,33,2
0.7021096427649289,1,34,2
0.556204628365627,2,34,2
-1.6250403481690645,1,35,2
-0.11433245861044657,2,35,2
-0.9698139057057175,1,36,2
-0.039312394749071396,2,36,2
-1.0278636569270663,1,37,2
-0.5829809607219091,2,37,2
0.4202849193985694,1,38,2
-1.177344406960141,2,38,2
-0.6067907124191151,1,39,2
1.3776142750193898,2,39,2
-0.7101539539096079,1,40,2
0.537238332134207,2,40,2
1.6780930293051102,1,41,2
1.1178868290801107,2,41,2
1.3567904754350906,1,42,2
0.5445191846479975,2,42,2
1.614568101119806,1,43,2
0.7784985846718291,2,43,2
0.07481693614472695,1,44,2
0.5338849649495686,2,44,2
-0.4632484907848837,1,45,2
-1.1589525758906356,2,45,2
0.16665104031006445,1,46,2
0.286773040624288,2,46,2
0.6526602576403869,1,47,2
-0.11979299148869042,2,47,2
0.4459215781598133,1,48,2
1.0064433740020677,2,48,2
-1.245069025490018,1,49,2
-1.0379977017728625,2,49,2
1.0906974653850119,1,50,2
0.47986997954217064,2,50,2
-0.695866695575546,1,51,2
-0.5968407691220671,2,51,2
-0.46445529462291413,1,52,2
0.9060664223994945,2,52,2
-0.9245510136084963,1,53,2
-0.31703287228762894,2,53,2
1.2613872863736837,1,54,2
1.69064551931348,2,54,2
0.34182567491392124,1,55,2
0.09474847141101417,2,55,2
0.7373325425734536,1,56,2
1.2579274692856817,2,56,2
0.798426261962936,1,57,2
-0.17799687061607142,2,57,2
-0.4741591168655935,1,58,2
-2.1244526082905306,2,58,2
-1.5279833976626211,1,59,2
-0.8449529041433511,2,59,2
0.21085104586897432,1,60,2
1.0383263932060083,2,60,2
1.2943893731125384,1,61,2
1.1589401024796948,2,61,2
-0.2636141597275849,1,62,2
-0.6687475589549065,2,62,2
0.6797388628214344,1,63,2
1.48896004241466,2,63,2
-0.1717728031308643,1,64,2
0.16729510409722329,2,64,2
-0.5485281200793303,1,65,2
-0.4251122847350648,2,65,2
0.19091149287049028,1,66,2
-0.6977839711403847,2,66,2
0.14925188691248137,1,67,2
0.4336092777985085,2,67,2
1.1802216982222122,1,68,2
1.1024882530922788,2,68,2
1.6373823241804706,1,69,2
2.0191528105023875,2,69,2
2.264330458833868,1,70,2
1.1522616122350289,2,70,2
0.02133478862552031,1,71,2
-0.5310419248369747,2,71,2
-0.8043576572616702,1,72,2
0.3273920862785676,2,72,2
-0.06677888057636028,1,73,2
0.23658987149699212,2,73,2
-1.6481349360529665,1,74,2
-0.14282888622125467,2,74,2
-0.3262953089598883,1,75,2
0.8189228921591704,2,75,2
1.7073295657339937,1,76,2
1.004776175296567,2,76,2
-0.26834282566207607,1,77,2
-0.10141000574511179,2,77,2
-0.4615169582640868,1,78,2
-0.6132373274711315,2,78,2
-0.12193942994859734,1,79,2
-1.4011482082406959,2,79,2
-0.9899076463712891,1,80,2
0.09762852384026494,2,80,2
1.3083189393234909,1,81,2
1.2127375042764355,2,81,2
-0.495534072299461,1,82,2
-0.795140262474142,2,82,2
0.7690720676945512,1,83,2
1.1945746492073588,2,83,2
1.0063600351653672,1,84,2
0.22622046889987904,2,84,2
0.4027277202043909,1,85,2
-0.5411833068904889,2,85,2
-0.9083268035281833,1,86,2
-0.1645600307092333,2,86,2
-0.6663839456958001,1,87,2
-0.6629593202019521,2,87,2
0.21407910121286897,1,88,2
0.3508293385120954,2,88,2
2.535497462834099,1,89,2
1.0087890021208221,2,89,2
1.7842255255545831,1,90,2
0.5775670203125252,2,90,2
-2.089308262868567,1,91,2
-1.9631033468555463,2,91,2
-0.99743757982514,1,92,2
-0.10461834846896763,2,92,2
0.6995228151213306,1,93,2
0.332900986495749,2,93,2
0.7737446483297533,1,94,2
0.3585074422230469,2,94,2
-0.16877762730524906,1,95,2
-0.2601893397611091,2,95,2
-0.3753223268888171,1,96,2
0.09611258985287152,2,96,2
-0.9699592383364077,1,97,2
-0.49950070835173443,2,97,2
-1.208013177721912,1,98,2
-1.0755423358696048,2,98,2
0.7826475581339281,1,99,2
0.63369675148113,2,99,2
-0.9191688375003381,1,100,2
-0.5505320644264065,2,100,2
-1.148461058972679,1,101,2
-1.5784669310538963,2,101,2
-0.007385030271546229,1,102,2
-0.5139915197939605,2,102,2
0.8805822891584433,1,103,2
0.565169267748366,2,103,2
0.15104982625526941,1,104,2
1.4800092776059484,2,104,2
0.18349979407352981,1,105,2
-0.35621929030292737,2,105,2
0.9208228306445582,1,106,2
0.26927738080798364,2,106,2
0.982375766627634,1,107,2
-0.03708937948112487,2,107,2
0.9322448773432452,1,108,2
1.354905654364545,2,108,2
-0.6375733162025092,1,109,2
-0.729637420664696,2,109,2
-0.3743852142939483,1,110,2
1.1270411436210312,2,110,2
-0.0734436441835539,1,111,2
-0.4175460878276753,2,111,2
1.8722852203493585,1,112,2
1.0044908479774928,2,112,2
-0.902698225760888,1,113,2
-0.38353198829189383,2,113,2
0.6903114483270574,1,114,2
0.11588942883591255,2,114,2
-1.7552008610951924,1,115,2
0.14442111019827208,2,115,2
-0.9873325360270926,1,116,2
-0.3785125670164535,2,116,2
-2.2245194222961016,1,117,2
-1.1115327151023848,2,117,2
1.9341705665150855,1,118,2
1.0051316015468734,2,118,2
-0.5313263040010262,1,119,2
-1.6026377028967547,2,119,2
1.1305606857079504,1,120,2
0.7735217115639641,2,120,2
-1.2653290169913913,1,121,2
0.7733865729551989,2,121,2
-0.45727689727459203,1,122,2
-1.4765650730149453,2,122,2
0.08219462096507846,1,123,2
-0.752190219011927,2,123,2
1.4349299000244116,1,124,2
2.2355929791609443,2,124,2
0.7573696066286251,1,125,2
0.7961866147325053,2,125,2
0.6671783768858728,1,126,2
-0.038356749887296704,2,126,2
-0.5630129980692216,1,127,2
-1.7398571593338297,2,127,2
0.007308022508633099,1,128,2
-1.0966893586063076,2,128,2
-0.48220738874734226,1,129,2
-0.5163541795229026,2,129,2
-0.6985191129650603,1,130,2
-0.3885195791745892,2,130,2
0.3603699709349005,1,131,2
0.9663972370006002,2,131,2
0.7300462465001105,1,132,2
-0.1583931928248757,2,132,2
-0.20093777430447776,1,133,2
-0.3666457518678612,2,133,2
-1.0684515635410192,1,134,2
-0.5446655355634099,2,134,2
1.2113124679855585,1,135,2
0.504333166886406,2,135,2
0.6013435326471646,1,136,2
-0.7400632144097617,2,136,2
1.5445200035093833,1,137,2
2.2838150730242535,2,137,2
-0.20726317650917503,1,138,2
-0.989777927495085,2,138,2
-1.364022563992604,1,139,2
-2.3783536845106936,2,139,2
-0.0946694097074674,1,140,2
-1.4369510869846875,2,140,2
-1.4660190380928024,1,141,2
-1.6850773162858856,2,141,2
-0.16969126166842752,1,142,2
-0.5640752286805231,2,142,2
0.629469256163188,1,143,2
2.118674661587229,2,143,2
-0.4439030243587228,1,144,2
-0.41525287878203276,2,144,2
5.344705445869776e-4,1,145,2
0.461504870399678,2,145,2
1.6664411723365022,1,146,2
1.2225556964054114,2,146,2
1.5875748816752253,1,147,2
-0.03959645200556604,2,147,2
-1.8218492673039706,1,148,2
-0.8276829982655294,2,148,2
2.1282253020333175,1,149,2
0.7138872559646872,2,149,2
-1.6342911632024333,1,150,2
-1.7125081790697192,2,150,2
2.0043414301266154,1,151,2
1.572652985526913,2,151,2
0.9129183991508664,1,152,2
0.46219731391246843,2,152,2
0.02042747229368999,1,153,2
-0.24212884788596148,2,153,2
-0.3134565432020273,1,154,2
0.03988338145180535,2,154,2
1.1262315771820117,1,155,2
0.7095670122321076,2,155,2
0.5596303774525968,1,156,2
-0.39118602027907,2,156,2
0.45803208567608306,1,157,2
-0.7961481951260118,2,157,2
-0.7180437896687968,1,158,2
-0.8321232979193962,2,158,2
-0.3318674010162099,1,159,2
0.04421481505874178,2,159,2
-1.0582416443439486,1,160,2
-0.21610493742971637,2,160,2
0.43689866940255645,1,161,2
-0.33689144338319055,2,161,2
-0.004666531423983778,1,162,2
1.1834264713600966,2,162,2
-0.6465379748826021,1,163,2
-1.234236948596711,2,163,2
0.9328374612078463,1,164,2
1.086398897233372,2,164,2
-0.962992722396015,1,165,2
-0.12120843990998399,2,165,2
-1.831746480053772,1,166,2
-1.2686449044594514,2,166,2
1.6077307995648986,1,167,2
1.9453065760619164,2,167,2
-0.8073824523083195,1,168,2
-0.1881950236057478,2,168,2
-0.0479690235360019,1,169,2
-0.6325478649519904,2,169,2
1.2677577209930617,1,170,2
1.253142364326161,2,170,2
-1.9696446803051733,1,171,2
-0.8740429413961605,2,171,2
0.42232592541802005,1,172,2
-0.7578790184955482,2,172,2
-0.8471989229655139,1,173,2
-1.296144024553076,2,173,2
-0.022935516766216683,1,174,2
0.8281744897349811,2,174,2
-0.6810678702636008,1,175,2
-0.7318412875746785,2,175,2
0.24054545885151915,1,176,2
1.4299410746209518,2,176,2
0.4359880289043719,1,177,2
0.8227429749848703,2,177,2
-1.1298038868033926,1,178,2
-1.5623975728359636,2,178,2
-1.3069803394333728,1,179,2
-0.29959980039106354,2,179,2
1.8186090158474346,1,180,2
0.6778507993922861,2,180,2
1.832296626711054,1,181,2
1.7974458347995406,2,181,2
1.6163895891998805,1,182,2
1.1206261132876985,2,182,2
2.0739898938678523,1,183,2
1.0915631770832512,2,183,2
1.4847962002036514,1,184,2
2.1078086259705717,2,184,2
0.30600178356162483,1,185,2
0.045449590997291296,2,185,2
-0.21458509882076157,1,186,2
-0.08361605916223612,2,186,2
-0.534300858848695,1,187,2
-0.9003615891569468,2,187,2
0.46092050320642275,1,188,2
0.5221670631970197,2,188,2
0.22227828783979656,1,189,2
-0.03467403868181372,2,189,2
0.6523111726238205,1,190,2
0.2099895448116397,2,190,2
0.05192455255835535,1,191,2
0.9057014321742372,2,191,2
-0.2678185241085955,1,192,2
-0.9345200401387302,2,192,2
-1.08865251234662,1,193,2
-0.6760269029492553,2,193,2
1.733849019761559,1,194,2
1.1719479560755945,2,194,2
-1.3459775902660953,1,195,2
-0.813162257992483,2,195,2
1.8840687885599636,1,196,2
