z,stage,nsim,params
-2.81611177390385,1,39,46
-3.196275004654499,2,39,46
-4.4922063521039695,3,39,46
-5.3514818585078485,4,39,46
-5.391075545085732,5,39,46
-3.4183566389595184,1,40,46
-4.082801064952977,2,40,46
-6.325503917031701,3,40,46
-6.731910723607702,4,40,46
-6.713589159365237,5,40,46
-2.005082619186231,1,41,46
-3.5359674441510625,2,41,46
-4.66671055745435,3,41,46
-4.955019967969718,4,41,46
-4.990541983204696,5,41,46
-3.5849850271231367,1,42,46
-4.497305966968364,2,42,46
-4.84416070759902,3,42,46
-5.91179818855763,4,42,46
-5.969791009377136,5,42,46
-2.5303155799859267,1,43,46
-3.4081115400667534,2,43,46
-4.706993449358944,3,43,46
-5.740994185668133,4,43,46
-6.591496771290846,5,43,46
-3.240685154464283,1,44,46
-3.8472059420222813,2,44,46
-5.038254336073929,3,44,46
-5.691870082842543,4,44,46
-6.977107259195194,5,44,46
-2.9520788314623863,1,45,46
-3.2263323663944403,2,45,46
-4.3460215703759015,3,45,46
-4.922183005887736,4,45,46
-5.407416303143885,5,45,46
-1.54808133198099,1,46,46
-3.5022520068336753,2,46,46
-4.980470509262224,3,46,46
-6.755456582874895,4,46,46
-6.604771269410171,5,46,46
-3.254527066510508,1,47,46
-4.620093140870011,2,47,46
-5.737132488029923,3,47,46
-6.314050561863959,4,47,46
-6.71564159837991,5,47,46
-1.1273783223843772,1,48,46
-3.395227469153447,2,48,46
-3.977361168074776,3,48,46
-4.69518559323378,4,48,46
-5.073526789635724,5,48,46
-3.1625533215239106,1,49,46
-3.785610303866777,2,49,46
-4.757529326021756,3,49,46
-5.634457676267455,4,49,46
-5.563422099852899,5,49,46
-3.0530344637356346,1,50,46
-4.025769100770394,2,50,46
-5.322965694003658,3,50,46
-5.942832890294379,4,50,46
-6.6052243692139445,5,50,46
-2.2534117359350843,1,51,46
-3.168339932516897,2,51,46
-4.095796243656047,3,51,46
-4.131728405001486,4,51,46
-4.795913655408575,5,51,46
-3.2907817274548274,1,52,46
-4.899824428680462,2,52,46
-6.062507059466493,3,52,46
-7.23851399776737,4,52,46
-6.811039458858925,5,52,46
-2.7868671715666538,1,53,46
-3.887724644506882,2,53,46
-5.334578592886747,3,53,46
-6.464584798424474,4,53,46
-6.342804704535476,5,53,46
-3.1338738382504627,1,54,46
-4.614550814839823,2,54,46
-5.32867200334371,3,54,46
-5.912922699261764,4,54,46
-6.4576519813972055,5,54,46
-1.5470621448765651,1,55,46
-1.8126494466997853,2,55,46
-3.0085480971044065,3,55,46
-4.563060268237853,4,55,46
-6.030088671582524,5,55,46
-1.6145022067067865,1,56,46
-2.4150941788337703,2,56,46
-3.1023967013238054,3,56,46
-4.557394620381527,4,56,46
-4.745651930851542,5,56,46
-3.351371187664526,1,57,46
-4.047192046957375,2,57,46
-5.1855856136055465,3,57,46
-5.2120222219223615,4,57,46
-5.597294424355205,5,57,46
-2.7315612636432345,1,58,46
-3.226383105762603,2,58,46
-4.170931774049109,3,58,46
-5.745399292732959,4,58,46
-5.8834642810739695,5,58,46
-2.3413897828646206,1,59,46
-3.5119348210928467,2,59,46
-3.9155741147147562,3,59,46
-4.582569230378392,4,59,46
-5.747186920250087,5,59,46
-2.757297033833277,1,60,46
-3.868602561477607,2,60,46
-4.921779249769868,3,60,46
-6.384027292678585,4,60,46
-7.753224701003653,5,60,46
-2.454145528756676,1,61,46
-3.3124882807039606,2,61,46
-5.20324868697618,3,61,46
-5.8291667668080835,4,61,46
-6.506684561397747,5,61,46
-2.8154025067378474,1,62,46
-3.2016451181593175,2,62,46
-3.804338045933012,3,62,46
-4.489651660693868,4,62,46
-4.808097551337779,5,62,46
-2.682527478944294,1,63,46
-4.041690012557617,2,63,46
-5.3449105717574215,3,63,46
-6.157002994651751,4,63,46
-6.4600913182832524,5,63,46
-4.1828818749942265,1,64,46
-5.891021039075603,2,64,46
-6.479306147735151,3,64,46
-6.271717739308818,4,64,46
-6.21227269925152,5,64,46
-2.6348840167177263,1,65,46
-2.9945318702501718,2,65,46
-4.918331517205899,3,65,46
-5.753049650712431,4,65,46
-6.2562159833724555,5,65,46
-4.827064216064973,1,66,46
-5.8496485223553325,2,66,46
-6.040737767909565,3,66,46
-6.39990167657483,4,66,46
-7.261169656329466,5,66,46
-1.7500382933635794,1,67,46
-3.5941595291625474,2,67,46
-4.249424707316334,3,67,46
-4.680051514078359,4,67,46
-5.211136206900832,5,67,46
-3.745820479421446,1,68,46
-3.710782193556759,2,68,46
-3.9230130100042704,3,68,46
-3.967386073025688,4,68,46
-5.001613382163062,5,68,46
-2.590809486086925,1,69,46
-3.551905603094928,2,69,46
-3.7185455728146057,3,69,46
-4.66843646445551,4,69,46
-5.337278918243619,5,69,46
-2.5249774470123523,1,70,46
-3.946851014754097,2,70,46
-4.582881734765699,3,70,46
-4.245171836430072,4,70,46
-4.885270453320261,5,70,46
-2.084672111426899,1,71,46
-2.872607675349596,2,71,46
-4.160153069309718,3,71,46
-5.77077975787704,4,71,46
-5.932323263838795,5,71,46
-2.867451048486321,1,72,46
-4.305769823608253,2,72,46
-4.680263455035368,3,72,46
-6.19611108165492,4,72,46
-6.332587263881302,5,72,46
-4.984071016725993,1,73,46
-4.8055202719194625,2,73,46
-6.500430671371434,3,73,46
-6.630319187831006,4,73,46
-7.159000082534169,5,73,46
-1.5415204791271353,1,74,46
-2.328263288026271,2,74,46
-2.1193469282857698,3,74,46
-3.1180729169560752,4,74,46
-4.025303759272548,5,74,46
-2.42115530917479,1,75,46
-3.106424184816253,2,75,46
-3.703318865593304,3,75,46
-4.713625882372909,4,75,46
-5.5407775280955445,5,75,46
-2.9968621556115673,1,76,46
-3.5952248041867705,2,76,46
-3.499856055722015,3,76,46
-3.994955293995705,4,76,46
-5.295627278302819,5,76,46
-3.9493273079754148,1,77,46
-4.472766873167227,2,77,46
-4.738659506498474,3,77,46
-6.0767995936593175,4,77,46
-6.18228213823052,5,77,46
-1.784154760708534,1,78,46
-2.97900657547298,2,78,46
-3.1461340219704472,3,78,46
-3.9599767371492485,4,78,46
-4.5609318592959625,5,78,46
-3.793224530982955,1,79,46
-4.703984421878168,2,79,46
-5.945658540470238,3,79,46
-6.6030166506167465,4,79,46
-6.641746992603451,5,79,46
-2.7322544607426438,1,80,46
-5.208375286884582,2,80,46
-6.613775411755758,3,80,46
-7.037007007824523,4,80,46
-7.511024570435783,5,80,46
-3.7364977225836276,1,81,46
-4.5337576762640355,2,81,46
-5.64841921747896,3,81,46
-6.1611052750003985,4,81,46
-6.920421900463434,5,81,46
-3.549156916257986,1,82,46
-4.709414564778169,2,82,46
-4.723499439290253,3,82,46
-5.771236639769709,4,82,46
-7.08839202848411,5,82,46
-2.7692819003155904,1,83,46
-4.279201787942674,2,83,46
-5.013283185151019,3,83,46
-5.4776872825780885,4,83,46
-5.914892528233415,5,83,46
-2.3366442954011752,1,84,46
-3.0464828364877357,2,84,46
-3.2580197759280654,3,84,46
-5.509567136061482,4,84,46
-6.022962089420065,5,84,46
-1.2604000800655246,1,85,46
-2.9077235018484537,2,85,46
-4.126661208342985,3,85,46
-5.173140943551297,4,85,46
-5.18551327426842,5,85,46
-1.3086202780807628,1,86,46
-2.404091312153971,2,86,46
-3.9487528606754356,3,86,46
-5.28908774128567,4,86,46
-6.526577715101262,5,86,46
-2.9106215271085625,1,87,46
-4.225067432202795,2,87,46
-4.873527792612442,3,87,46
-5.917070446944848,4,87,46
-6.945178969822249,5,87,46
-3.1937591599337805,1,88,46
-3.506049553666972,2,88,46
-5.253511409735883,3,88,46
-5.9641413850563625,4,88,46
-6.770801825564386,5,88,46
-1.8949055366883425,1,89,46
-3.914883666690213,2,89,46
-3.8744661894792736,3,89,46
-4.5175425150988335,4,89,46
-4.825329373638298,5,89,46
-2.310515810787641,1,90,46
-3.1873249471467466,2,90,46
-3.1502950673288272,3,90,46
-3.826751400293742,4,90,46
-5.021941600004816,5,90,46
-3.098193069149903,1,91,46
-4.6911569162372855,2,91,46
-5.450222355435615,3,91,46
-6.971383829526224,4,91,46
-8.067104904338029,5,91,46
-3.3460210012019855,1,92,46
-4.454228430994433,2,92,46
-5.39787337156892,3,92,46
-5.806749191448175,4,92,46
-5.76291190208186,5,92,46
-3.952254309921356,1,93,46
-4.009304562847174,2,93,46
-5.927922445463436,3,93,46
-7.113711991406809,4,93,46
-6.905303751647901,5,93,46
-5.095874652214058,1,94,46
-6.098063960011546,2,94,46
-6.287212818693158,3,94,46
-6.665903812924933,4,94,46
-6.9993751173991186,5,94,46
-3.4852742277032664,1,95,46
-4.656817058064683,2,95,46
-5.100843921799406,3,95,46
-5.4087581108675495,4,95,46
-6.111376434367255,5,95,46
-3.530096143399985,1,96,46
-5.926999102729927,2,96,46
-6.041449281942905,3,96,46
-6.847146348821857,4,96,46
-7.560987924096309,5,96,46
-3.3842402288302713,1,97,46
-4.054945488968648,2,97,46
-4.731251105472735,3,97,46
-5.231800666442649,4,97,46
-6.220871577336535,5,97,46
-1.682677951583833,1,98,46
-3.81072029855864,2,98,46
-4.57378342761757,3,98,46
-5.684904544076475,4,98,46
-6.847600958658605,5,98,46
-1.3132000523521428,1,99,46
-1.2754726255608906,2,99,46
-2.990014652387073,3,99,46
-4.5696144787705775,4,99,46
-4.547715183744689,5,99,46
-0.4966774940714122,1,100,46
-1.7537751062432323,2,100,46
-1.7918477941362407,3,100,46
-3.430468376262187,4,100,46
-4.742106773153056,5,100,46
-0.7831424058051374,1,101,46
-2.012046182546876,2,101,46
-2.7598103003650296,3,101,46
-3.718429205904133,4,101,46
-4.804903834743411,5,101,46
-3.046832199261286,1,102,46
-2.509630615097195,2,102,46
-3.456373888307082,3,102,46
-3.5252713509541294,4,102,46
-4.189626570955568,5,102,46
-4.4029655132232675,1,103,46
-2.7093750861920003,2,103,46
-3.8808867266323936,3,103,46
-4.407896890016554,4,103,46
-5.021046156562165,5,103,46
-3.7890418436375146,1,104,46
-3.530380286084702,2,104,46
-4.136516100232806,3,104,46
-5.4984635149495285,4,104,46
-6.0117379799107225,5,104,46
-4.781384506310233,1,105,46
-5.116958381598355,2,105,46
-6.337748041634873,3,105,46
-6.502489253250877,4,105,46
-6.910585262962926,5,105,46
-3.694903661449321,1,106,46
-3.3111787815889078,2,106,46
-4.187673926978844,3,106,46
-5.615665794471073,4,106,46
-5.597149019319602,5,106,46
-3.964573088388725,1,107,46
-5.83342853016711,2,107,46
-5.664533796706387,3,107,46
-6.470568651762948,4,107,46
-7.541812479881676,5,107,46
-3.869452658664808,1,108,46
-3.057181157848587,2,108,46
-4.100063273381981,3,108,46
-5.547132337869821,4,108,46
-6.769774758297917,5,108,46
-4.301873673133406,1,109,46
-5.586348568128906,2,109,46
-6.426725100321116,3,109,46
-8.024298919782384,4,109,46
-7.285996309127812,5,109,46
-3.0708934979704363,1,110,46
-4.160540376369022,2,110,46
-4.171231230323742,3,110,46
-5.700909401829489,4,110,46
-6.836555366482647,5,110,46
-1.533090297070491,1,111,46
-2.293684410019357,2,111,46
-3.62986716402209,3,111,46
-5.003598333441113,4,111,46
-5.664663878746606,5,111,46
-2.860440209157482,1,112,46
-4.250410423879472,2,112,46
-4.541976342003668,3,112,46
-5.201390780653707,4,112,46
-6.203366468544816,5,112,46
-3.2462090687648217,1,113,46
-3.7727736551812776,2,113,46
-5.047023911779374,3,113,46
-6.532467564205498,4,113,46
-6.860876306167016,5,113,46
-2.8606958148625696,1,114,46
-4.069695237343217,2,114,46
-4.642001085584884,3,114,46
-5.157808487383653,4,114,46
-5.721633853188813,5,114,46
-1.3530278755450669,1,115,46
-3.4525652915897527,2,115,46
-3.7206420111494647,3,115,46
-4.321363256299913,4,115,46
-5.676025975702157,5,115,46
-4.155248300504039,1,116,46
-5.045507976152899,2,116,46
-5.5177050218440025,3,116,46
-6.5231825036548505,4,116,46
-6.941084358360349,5,116,46
-2.898647962912666,1,117,46
-4.034906582240583,2,117,46
-4.59425947728301,3,117,46
-4.947837924144033,4,117,46
-5.755545264651082,5,117,46
-3.9077867923672804,1,118,46
-3.9068341839208673,2,118,46
-5.3511444114409,3,118,46
-5.40532266107919,4,118,46
-5.944746378493814,5,118,46
-1.551332942821929,1,119,46
-2.3094504468527113,2,119,46
-2.783044027418322,3,119,46
-4.0033563242709125,4,119,46
-4.930518592015635,5,119,46
-2.127564793523144,1,120,46
-3.1827439381209506,2,120,46
-3.835917615299339,3,120,46
-4.240923408320584,4,120,46
-4.89392082243452,5,120,46
-3.2860679743522083,1,121,46
-4.263467366140731,2,121,46
-3.6154392563548896,3,121,46
-4.153816124050587,4,121,46
-4.6244837225829825,5,121,46
-3.73012846769108,1,122,46
-4.302776745748862,2,122,46
-3.7079287586800582,3,122,46
-4.077621180034068,4,122,46
-5.07482384047394,5,122,46
-3.613379590237746,1,123,46
-2.4738964430530563,2,123,46
-3.5931990138557715,3,123,46
-4.364166517341266,4,123,46
-4.704131113062813,5,123,46
-1.398944801481298,1,124,46
-2.461220521252966,2,124,46
-3.491760824188943,3,124,46
-5.074340002526758,4,124,46
-5.360551584018747,5,124,46
-3.054915545866572,1,125,46
-3.7792518427040105,2,125,46
-6.222098711878256,3,125,46
-7.575154772175987,4,125,46
-8.314801092903087,5,125,46
-3.1024599150857863,1,126,46
-3.842809868988181,2,126,46
-4.288457376450039,3,126,46
-5.360832113953834,4,126,46
-5.406177721718633,5,126,46
-1.5721783985237812,1,127,46
-3.2774522401849646,2,127,46
-3.2575353153297235,3,127,46
-3.2424024934928193,4,127,46
-3.8760689327939226,5,127,46
-1.6934274261386595,1,128,46
-2.798949758820234,2,128,46
-4.234013781869602,3,128,46
-4.957404040259482,4,128,46
-6.357955439617608,5,128,46
-4.213803588343014,1,129,46
-4.465212825534829,2,129,46
-6.079194393958344,3,129,46
-7.05596124450701,4,129,46
-7.439684574272427,5,129,46
-0.9388905916890489,1,130,46
-3.3754266148276795,2,130,46
-4.49992325260121,3,130,46
-5.487427739072574,4,130,46
-6.093214783638875,5,130,46
-1.609571336099217,1,131,46
-3.1805140522732187,2,131,46
-3.3312149014454118,3,131,46
-4.306140283554018,4,131,46
-4.816793432815182,5,131,46
-2.555720182168877,1,132,46
-4.5289425638084735,2,132,46
-4.916057793286222,3,132,46
-4.954656588406089,4,132,46
-6.128368353367475,5,132,46
-1.9634607437145624,1,133,46
-3.6339725537076113,2,133,46
-4.854108672809397,3,133,46
-4.7547083160305235,4,133,46
-5.563219742216712,5,133,46
-1.746732835055029,1,134,46
-3.832596682763763,2,134,46
-4.553787473073341,3,134,46
-5.7922168386812976,4,134,46
-6.1211920639685635,5,134,46
-4.259342444512084,1,135,46
-5.156476674714323,2,135,46
-5.372805708577874,3,135,46
-6.03669822934073,4,135,46
-6.506946521874232,5,135,46
-2.726648784719018,1,136,46
-3.523577383099072,2,136,46
-3.985875720798631,3,136,46
-5.300496373708799,4,136,46
-6.680303641071643,5,136,46
-1.3516587831775457,1,137,46
-3.120566574848983,2,137,46
-3.2732122411593223,3,137,46
-4.140033987498364,4,137,46
-5.28255202093689,5,137,46
-2.011976047805765,1,138,46
-3.4786883189111872,2,138,46
-3.9394569954692593,3,138,46
-4.714070012525455,4,138,46
-5.377782796799285,5,138,46
-1.5921923560318165,1,139,46
-3.089003183027126,2,139,46
-3.1171921706036456,3,139,46
-4.760077193810442,4,139,46
-6.212452610787626,5,139,46
-1.3289894838350929,1,140,46
-3.644624461662343,2,140,46
-4.379038425736927,3,140,46
-5.62956678217461,4,140,46
-6.221765429146849,5,140,46
-2.774593399003283,1,141,46
-3.2100768073918027,2,141,46
-4.2261298253082735,3,141,46
-4.636274379028853,4,141,46
-5.4230661640883175,5,141,46
-3.244785798884363,1,142,46
-3.3038360709825603,2,142,46
-3.2319940875213837,3,142,46
-3.839791745061517,4,142,46
-4.976250763852832,5,142,46
-3.4374776284023447,1,143,46
-4.664807829933621,2,143,46
-6.001474501053168,3,143,46
-6.553676259829628,4,143,46
-7.211899354024725,5,143,46
-2.5836720139386102,1,144,46
-4.048806567476253,2,144,46
-4.437916286370494,3,144,46
-5.370600786298946,4,144,46
-5.130963230489452,5,144,46
-3.483681074497126,1,145,46
-3.94519146424688,2,145,46
-4.988790825590922,3,145,46
-5.0948890233425175,4,145,46
-5.735853486168173,5,145,46
-2.0607317121770046,1,146,46
-2.3997961580115774,2,146,46
-3.565740025962237,3,146,46
-4.093709528154903,4,146,46
-5.021026917585889,5,146,46
-1.7398264657059619,1,147,46
-3.2361474468878972,2,147,46
-3.649887565790278,3,147,46
-4.5117123156109455,4,147,46
-5.32022692322221,5,147,46
-2.978309689937685,1,148,46
-4.162670147137023,2,148,46
-4.949157893217697,3,148,46
-6.383206397194911,4,148,46
-7.208556897468235,5,148,46
-3.7191723404391634,1,149,46
-3.6322155309176507,2,149,46
-3.6786666650583784,3,149,46
-4.879692291847042,4,149,46
-6.21175294909483,5,149,46
-2.5195916316931264,1,150,46
-3.5034615687522934,2,150,46
-4.685365908116497,3,150,46
-6.240140666693522,4,150,46
-6.935383955537594,5,150,46
-2.79848020904432,1,151,46
-5.753616798329149,2,151,46
-6.252176370844313,3,151,46
-7.079089086467092,4,151,46
-7.519138863624491,5,151,46
-0.9343855382337677,1,152,46
-1.8370401954375004,2,152,46
-2.8668616252095163,3,152,46
-2.955627164045727,4,152,46
-3.9299134354188694,5,152,46
-2.727187182434425,1,153,46
-3.442851240844551,2,153,46
-4.265589209329155,3,153,46
-4.893409314819027,4,153,46
-5.86409847523409,5,153,46
-3.882033555712074,1,154,46
-3.9645465157111834,2,154,46
-5.098900811265543,3,154,46
-5.926711144977158,4,154,46
-5.975916018979941,5,154,46
-2.5838815429174526,1,155,46
-4.609154708516212,2,155,46
-5.940498844796199,3,155,46
-7.081267012063856,4,155,46
-7.1973867817748225,5,155,46
-2.2371314985481683,1,156,46
-3.8421026102006395,2,156,46
-4.370757214732131,3,156,46
-5.054885078967087,4,156,46
-5.700570455647723,5,156,46
-1.8290324844874726,1,157,46
-2.096458137179919,2,157,46
-3.682531918045166,3,157,46
-4.830638945746275,4,157,46
-7.176619092109853,5,157,46
-0.7503906922130856,1,158,46
-2.7049544731763753,2,158,46
-3.532908622812098,3,158,46
-4.69596271374,4,158,46
-5.206235514358191,5,158,46
-2.827929599660086,1,159,46
-4.4414187777323475,2,159,46
-4.734277706598419,3,159,46
-6.09655426548991,4,159,46
-6.5874284892659185,5,159,46
-2.822920845175385,1,160,46
-5.366677068703429,2,160,46
-5.97851948957331,3,160,46
-6.505835051653347,4,160,46
-7.113129038336701,5,160,46
-1.8330627620992057,1,161,46
-3.4063237974117153,2,161,46
-3.264295962040458,3,161,46
-3.926556850034007,4,161,46
-4.5941462348733495,5,161,46
-2.987762589442748,1,162,46
-4.002779122719666,2,162,46
-4.79133315922464,3,162,46
-6.070080971696108,4,162,46
-6.538265448920131,5,162,46
-3.4500412357658212,1,163,46
-5.026829850757787,2,163,46
-6.026227546901433,3,163,46
-6.832176358673755,4,163,46
-7.0926202639391365,5,163,46
-3.198261843668902,1,164,46
-4.585422441470094,2,164,46
-5.513974649794827,3,164,46
-6.453202524496952,4,164,46
-6.842906428879611,5,164,46
-1.755868992981971,1,165,46
-3.694948406119906,2,165,46
-5.078682275735744,3,165,46
-5.544795885330847,4,165,46
-5.840002019515607,5,165,46
-3.3647600263386397,1,166,46
-4.241608136357066,2,166,46
-5.098512501832101,3,166,46
-5.45591244334815,4,166,46
-5.853916728878775,5,166,46
-3.4062863174511486,1,167,46
-4.487019302578341,2,167,46
-5.441139466460315,3,167,46
-6.107971027894932,4,167,46
-6.487471207556615,5,167,46
-1.1240088693025339,1,168,46
-2.6756917191098233,2,168,46
-3.745791946619531,3,168,46
-5.259911572715557,4,168,46
-5.3209467715854695,5,168,46
-1.9814883632465385,1,169,46
-2.6747384998403434,2,169,46
-3.7341659453362435,3,169,46
-4.698404853446096,4,169,46
-4.368301139122998,5,169,46
-3.0372531853800018,1,170,46
-4.298861517069352,2,170,46
-5.21031587665266,3,170,46
-6.263562608490478,4,170,46
-6.677829873200329,5,170,46
-2.828133347204147,1,171,46
-3.913401000326565,2,171,46
-5.283877438201923,3,171,46
-6.962213422345187,4,171,46
-6.770679697414704,5,171,46
-2.828487717226187,1,172,46
-2.8973651502467352,2,172,46
-4.1718787142181935,3,172,46
-5.1890497741346575,4,172,46
-5.954430869811298,5,172,46
-3.182926643696001,1,173,46
-5.029397248926217,2,173,46
-5.3826871084126315,3,173,46
-6.172217169024112,4,173,46
-7.335839991881012,5,173,46
-3.2601673656368164,1,174,46
-3.3668130598248043,2,174,46
-4.044882690303464,3,174,46
-5.4717892664994645,4,174,46
-5.653654995115123,5,174,46
-1.0306284355694797,1,175,46
-1.9301984399010386,2,175,46
-3.5553254850519673,3,175,46
-4.261938594696095,4,175,46
-4.615856232181317,5,175,46
-2.8255102221083357,1,176,46
-4.464704175417691,2,176,46
-6.105826178728138,3,176,46
-5.976467074173548,4,176,46
-6.212647800965174,5,176,46
-3.94526347094865,1,177,46
-4.062166811673485,2,177,46
-5.926362093175615,3,177,46
-6.522450782062233,4,177,46
-7.011941455756726,5,177,46
-2.569932867088671,1,178,46
-3.4047205276995016,2,178,46
-4.644404725791364,3,178,46
-4.549281559238753,4,178,46
-4.977535277614965,5,178,46
-3.3506242691672123,1,179,46
-4.042382323669257,2,179,46
-4.274083827630074,3,179,46
-5.46732374715522,4,179,46
-6.273879969321025,5,179,46
-2.747188019252032,1,180,46
-3.7106416913394997,2,180,46
-4.411335767811044,3,180,46
-5.0836199430647495,4,180,46
-5.880032469634648,5,180,46
-2.0517752457764282,1,181,46
-3.318878305897427,2,181,46
-3.9540635913675213,3,181,46
-5.008535104497487,4,181,46
-5.7940622951702325,5,181,46
-1.0386257901548546,1,182,46
-3.6519798757182644,2,182,46
-4.577129838965963,3,182,46
-6.324341834103948,4,182,46
-6.9327722027383,5,182,46
-2.699463940298407,1,183,46
-3.1646184823276107,2,183,46
-4.562119446006876,3,183,46
