z,stage,nsim,params
1.3543211264048642,1,31,25
1.169549885177922,2,31,25
0.6628751019556002,3,31,25
-0.2504124191231139,4,31,25
-0.5227124055490139,5,31,25
-0.4871608638546041,1,32,25
-1.3279477770479449,2,32,25
-0.9034479341628037,3,32,25
-0.7958799760605383,4,32,25
-0.6445157598287401,5,32,25
-0.4512553361455282,1,33,25
-0.17063126604440795,2,33,25
0.246076614271814,3,33,25
0.12620700616013103,4,33,25
0.09753577381923836,5,33,25
0.22913118342291952,1,34,25
-0.2798077120969552,2,34,25
-0.23844128638753023,3,34,25
-0.28405292684233313,4,34,25
-0.4970653508420485,5,34,25
-1.7332266886885555,1,35,25
0.1437643259990891,2,35,25
-0.20176309961166206,3,35,25
-0.3456412871338268,4,35,25
-0.9236945325556164,5,35,25
0.033121340337856346,1,36,25
-1.4668562865124581,2,36,25
-1.0952167596634137,3,36,25
-0.8904523210011803,4,36,25
0.2649458338672313,5,36,25
-0.8186166065927742,1,37,25
-0.516273021709282,2,37,25
-0.688742141725755,3,37,25
-1.3717714195301889,4,37,25
-1.0825709437952473,5,37,25
0.5788286802094684,1,38,25
-0.4743926323997189,2,38,25
0.20977795481370776,3,38,25
0.5850396051945442,4,38,25
0.3511758016745953,5,38,25
-0.7667959223391617,1,39,25
-1.0428182402654773,2,39,25
-0.8050720696116576,3,39,25
-0.2597701716283892,4,39,25
-0.21843035144753845,5,39,25
0.6683159031345709,1,40,25
0.9011881657115781,2,40,25
0.3192304094883438,3,40,25
0.9495840535446337,4,40,25
1.2369164477752987,5,40,25
1.5418631037025623,1,41,25
0.7472563674741002,2,41,25
0.1456685966383913,3,41,25
0.22227817900092278,4,41,25
-0.10830345144658726,5,41,25
0.6746249161197316,1,42,25
0.3400911751963838,2,42,25
0.5433411426937242,3,42,25
0.7624675139544904,4,42,25
0.618472341798849,5,42,25
0.653891880618786,1,43,25
1.236708598840383,2,43,25
1.017722440242557,3,43,25
0.8646043801859494,4,43,25
-0.4578330759608305,5,43,25
1.4096612312413541,1,44,25
0.5502323785737806,2,44,25
0.571660858978531,3,44,25
0.2660916777958781,4,44,25
0.13086124473954375,5,44,25
0.6851539530972017,1,45,25
-0.12108038854634537,2,45,25
0.6160902953370362,3,45,25
-0.22302032169746136,4,45,25
-0.15900912830832045,5,45,25
-0.4108596051726156,1,46,25
-0.47331854511433286,2,46,25
-0.7210919943716002,3,46,25
0.06547272385288119,4,46,25
-0.2673670554098154,5,46,25
0.5538324000629656,1,47,25
1.161187160075511,2,47,25
1.8425831856813737,3,47,25
1.4441637926145345,4,47,25
1.607162197996462,5,47,25
0.23940763459160275,1,48,25
0.5440035384455048,2,48,25
0.7991509234332635,3,48,25
0.9608176942883714,4,48,25
0.5772773427669802,5,48,25
-2.2818873281399243,1,49,25
-2.830314587545627,2,49,25
-1.472425757717014,3,49,25
-1.7381606445842872,4,49,25
-1.2439480942999324,5,49,25
-0.38193794522099417,1,50,25
-0.7237576499848086,2,50,25
-0.7144385959701908,3,50,25
-0.7465548667509302,4,50,25
-0.48598077059620576,5,50,25
1.0813693603719925,1,51,25
0.13342814033018405,2,51,25
0.8500211928177099,3,51,25
2.0026869359178168,4,51,25
1.002506661060006,5,51,25
0.30201782998351734,1,52,25
0.2823087161943171,2,52,25
1.049062892811601,3,52,25
0.7386774138112181,4,52,25
0.914911022850246,5,52,25
-0.6321188828733004,1,53,25
-1.2653303722018356,2,53,25
-1.1118264123204586,3,53,25
-1.392994378439327,4,53,25
-1.889639168396499,5,53,25
-1.6077966632646137,1,54,25
-1.6411443300583592,2,54,25
-1.6468367802633608,3,54,25
-0.9744813166880644,4,54,25
-1.413654480898431,5,54,25
1.484087200296072,1,55,25
-0.20798321299373063,2,55,25
0.47129836588625545,3,55,25
0.4612800872053408,4,55,25
-0.1707299181210254,5,55,25
-0.5456215549439036,1,56,25
-0.1537324849803046,2,56,25
0.19583853141392668,3,56,25
0.6154297278410358,4,56,25
1.3144142064047182,5,56,25
-1.7305554703374881,1,57,25
-1.7791081420871808,2,57,25
-0.8389999963523673,3,57,25
-0.7783916766502003,4,57,25
-0.03631546220207456,5,57,25
1.4057951518462954,1,58,25
1.7014278210032296,2,58,25
1.8710238124583844,3,58,25
2.1133617127418534,4,58,25
2.3914718911794366,5,58,25
-1.8641539501759026,1,59,25
-0.9392845430287879,2,59,25
-0.36090774733698394,3,59,25
-0.5294110466338063,4,59,25
0.21128392457088577,5,59,25
-0.2078519522197702,1,60,25
-0.21662514402680627,2,60,25
-0.8837838374727826,3,60,25
-0.4146691288597,4,60,25
0.15762682092815494,5,60,25
0.363289930735504,1,61,25
0.6173716783297468,2,61,25
0.3115537834557511,3,61,25
0.3256015459775392,4,61,25
-0.09610086235818628,5,61,25
0.6712825322927115,1,62,25
1.4213589898993766,2,62,25
1.0144360672068231,3,62,25
1.8033027220729332,4,62,25
1.3056604792835649,5,62,25
0.4582454790911578,1,63,25
