z,stage,nsim,params
0.32136863680427175,1,28,39
-1.241075622917044,2,28,39
-2.131895775727142,3,28,39
-1.9269301301936148,4,28,39
-2.076345421900091,5,28,39
-1.2607317430285365,1,29,39
-2.3300796702319637,2,29,39
-2.3692051320801824,3,29,39
-2.4395457804886083,4,29,39
-2.963373720577615,5,29,39
-0.7259668436246951,1,30,39
0.27472309562832414,2,30,39
0.5429099683237875,3,30,39
-0.1796969556815221,4,30,39
-1.4421067535700594,5,30,39
-0.3483322481598577,1,31,39
-2.2078734849780823,2,31,39
-2.1892226101515018,3,31,39
-2.563571246283166,4,31,39
-2.6919994155839637,5,31,39
1.3623336706455376,1,32,39
0.5662013745102479,2,32,39
0.5067167350849742,3,32,39
-0.32231767002226897,4,32,39
-0.7812528145487239,5,32,39
-0.48859039707394086,1,33,39
-0.11703149413602236,2,33,39
-0.9849087478303468,3,33,39
-0.8586192105928327,4,33,39
-1.0624520182591268,5,33,39
-0.39082649310699574,1,34,39
-0.3492633638243994,2,34,39
-0.7566617364286196,3,34,39
-0.6016999853687001,4,34,39
-0.5362311433130437,5,34,39
-0.9239108995143163,1,35,39
-2.042699813391906,2,35,39
-2.302711705150592,3,35,39
-3.243611622422771,4,35,39
-3.237952819230265,5,35,39
1.163605962010071,1,36,39
0.6667667533679947,2,36,39
-0.5613279176146827,3,36,39
-0.2609747113435239,4,36,39
-0.38784755646604296,5,36,39
-1.3534789470666462,1,37,39
-1.087105521899827,2,37,39
-1.1037198106291166,3,37,39
-1.1201128362942752,4,37,39
-0.9971266400323674,5,37,39
0.15321045110770726,1,38,39
-1.2300932990339482,2,38,39
-2.2875509740151942,3,38,39
-1.9195261900683183,4,38,39
-2.054727845704807,5,38,39
0.940233484901209,1,39,39
0.6009125021003227,2,39,39
0.5094113661660257,3,39,39
-0.6953773283796667,4,39,39
-0.54698353492292,5,39,39
-0.4678675162801265,1,40,39
0.0755581135762298,2,40,39
-0.9704687511378837,3,40,39
-1.2148823967492282,4,40,39
-1.5005016283906036,5,40,39
-0.9545723723385531,1,41,39
-1.739012843429075,2,41,39
-2.30042524633536,3,41,39
-3.6871092245686317,4,41,39
-3.9527840870497988,5,41,39
-0.7096674486718177,1,42,39
-2.047088205281269,2,42,39
-2.615027541850212,3,42,39
-3.2134735470974576,4,42,39
-2.9012265170285367,5,42,39
0.7699575335931287,1,43,39
-0.103070032163081,2,43,39
-0.7404861411464962,3,43,39
-0.5993432613448457,4,43,39
-0.7787424906053798,5,43,39
-1.7147487885257993,1,44,39
-2.7950697217393983,2,44,39
-2.381616104562989,3,44,39
-2.7522775595512265,4,44,39
-2.7991121011095847,5,44,39
-2.024427155972247,1,45,39
-2.602314582011495,2,45,39
-2.657823264195547,3,45,39
-2.9308258656331674,4,45,39
-3.3270912698739634,5,45,39
0.7854763069358095,1,46,39
-1.572789915727005,2,46,39
-1.5164225130448823,3,46,39
-1.4309366987635685,4,46,39
-1.1557499560093005,5,46,39
-0.2067132621235074,1,47,39
-0.46968215561207194,2,47,39
-1.2919350992296816,3,47,39
-0.9603523663659834,4,47,39
-0.9288582117406063,5,47,39
-2.1384522343848094,1,48,39
-1.7226124761414332,2,48,39
-1.674138446143663,3,48,39
-1.5217664581875083,4,48,39
-2.075361763193048,5,48,39
-1.7944615261926864,1,49,39
-1.1773522342964549,2,49,39
-0.9321746832937614,3,49,39
-0.5525050539645452,4,49,39
-1.0547320667105526,5,49,39
-1.9557300399928872,1,50,39
-2.022325698926708,2,50,39
-2.1458265235852627,3,50,39
-2.451448094856602,4,50,39
-2.9434049114310175,5,50,39
-1.5983508830990898,1,51,39
-1.2156466041215617,2,51,39
-1.6346259935200254,3,51,39
-2.1818542656988456,4,51,39
-1.461773251510423,5,51,39
0.6252732084771924,1,52,39
-0.9555394013297084,2,52,39
-1.150870905183474,3,52,39
-1.2915534309366499,4,52,39
-1.5528013388726063,5,52,39
-1.830397896900154,1,53,39
-1.1095085578062434,2,53,39
-0.9422613050116684,3,53,39
-1.1902392149434715,4,53,39
-1.500095329876981,5,53,39
-1.9530388624424073,1,54,39
-2.1709783592603316,2,54,39
-2.2725399269647517,3,54,39
-2.0622971330047335,4,54,39
-2.2923394783415167,5,54,39
-1.2851639302314675,1,55,39
-1.152220509451716,2,55,39
-1.6314917105017022,3,55,39
-1.9298852797242618,4,55,39
-2.528764569285172,5,55,39
0.4522487804141079,1,56,39
-0.11503003430029946,2,56,39
-0.44810173426964006,3,56,39
0.5483485367747724,4,56,39
0.0020030831295190137,5,56,39
-1.8510320930058668,1,57,39
-1.6146629099206757,2,57,39
-1.5344446899031015,3,57,39
-1.581564299540449,4,57,39
-1.7301607033111046,5,57,39
-0.1718340509208719,1,58,39
-0.24213149393979935,2,58,39
-1.2816473696404858,3,58,39
-2.185913801558632,4,58,39
-1.8956354242701507,5,58,39
0.37649729697758166,1,59,39
1.1555635450487907,2,59,39
-0.11066524696959158,3,59,39
0.7158505026613179,4,59,39
0.37669067150467545,5,59,39
-0.7564233821169198,1,60,39
-2.3225649896555223,2,60,39
-2.1075428133352156,3,60,39
-2.10654623079947,4,60,39
-1.856455413687121,5,60,39
-0.8225335214787222,1,61,39
-0.7345897045693778,2,61,39
-1.1207136165684395,3,61,39
-1.3838419761611307,4,61,39
-1.6566832067158066,5,61,39
-1.0661234613551818,1,62,39
-2.1093627652678353,2,62,39
-2.5671651844349204,3,62,39
-3.118610114375358,4,62,39
-2.6598591902375226,5,62,39
-0.5103169878087155,1,63,39
-1.9899329521154987,2,63,39
-2.7673878495138995,3,63,39
-2.709120287948965,4,63,39
-3.185187257720571,5,63,39
-1.7806822268848856,1,64,39
-2.4284226301618808,2,64,39
-2.1543357397074914,3,64,39
-2.590341882428314,4,64,39
-3.146067304317292,5,64,39
-0.5429114962898225,1,65,39
-0.804335073349097,2,65,39
-0.97253683054473306,3,65,39
-0.8249790450565877,4,65,39
-1.1501537593064548,5,65,39
-0.4432377332035694,1,66,39
-0.385272628007663,2,66,39
-1.3837972768111457,3,66,39
-1.6624216615453251,4,66,39
-1.9260178012610543,5,66,39
1.0539642055650922,1,67,39
0.3259389841038868,2,67,39
0.32739263785946476,3,67,39
-0.007710719894038229,4,67,39
-0.3555948662572654,5,67,39
0.0768761547853542,1,68,39
-0.5800755057379803,2,68,39
-0.5570170772657358,3,68,39
0.15600134072658942,4,68,39
-0.012185794058537798,5,68,39
0.4410300334311607,1,69,39
-0.4666966803738689,2,69,39
-0.17984231696324415,3,69,39
-0.9551818950803912,4,69,39
-0.6251631670482196,5,69,39
-1.9113393042740792,1,70,39
-1.7519967433261405,2,70,39
-2.018416473311841,3,70,39
-2.363593652288572,4,70,39
-1.9105727150198915,5,70,39
-1.018471367843337,1,71,39
-1.7433828377437093,2,71,39
-2.1811606436042035,3,71,39
-2.1905928783802984,4,71,39
-2.3573809839576434,5,71,39
-0.39982147398091084,1,72,39
-0.8941451937777958,2,72,39
-1.8550901081805133,3,72,39
-2.101136651946808,4,72,39
-2.822852449728362,5,72,39
-1.102626822763698,1,73,39
-1.149127006477147,2,73,39
-1.3671120290877914,3,73,39
-1.8998012817905903,4,73,39
-1.9967858864915609,5,73,39
-0.7956445072744132,1,74,39
-0.3343753170952851,2,74,39
0.25422496386848253,3,74,39
-0.3537048859387961,4,74,39
-0.0907844819787167,5,74,39
-1.0010171879621048,1,75,39
-1.250439879984728,2,75,39
-0.5509619706034405,3,75,39
-0.936421626035021,4,75,39
-0.9948709997746499,5,75,39
-1.0160400981908533,1,76,39
-0.8776755375181321,2,76,39
-2.417127922206175,3,76,39
-2.67863673262523,4,76,39
-2.1533046004837986,5,76,39
0.014582940643921188,1,77,39
-1.0786864064365156,2,77,39
-1.1998733389030003,3,77,39
-1.1080750931402754,4,77,39
-1.3289885224264688,5,77,39
-1.064802162898367,1,78,39
-0.8975018920358642,2,78,39
-1.7866353814343192,3,78,39
-1.4361059407793577,4,78,39
-1.2426891478534823,5,78,39
1.028544037881249,1,79,39
-0.29959941137994806,2,79,39
-0.8140841301671028,3,79,39
-1.5495091521127142,4,79,39
-1.4340599343474048,5,79,39
0.20079808023918314,1,80,39
-0.10770669630091244,2,80,39
-0.278246992915573,3,80,39
-1.598373800628403,4,80,39
-1.454194154436528,5,80,39
0.8200697426696169,1,81,39
0.6937828365332048,2,81,39
0.3384569031291411,3,81,39
0.4901576876212088,4,81,39
0.8985468101232874,5,81,39
-1.091240468221559,1,82,39
-1.7673825194469224,2,82,39
-1.362835056433685,3,82,39
-0.6403640644879367,4,82,39
-0.5359912158601268,5,82,39
-0.030128081418697526,1,83,39
0.486132696107103,2,83,39
0.2668859283193777,3,83,39
0.3324778973169043,4,83,39
0.4848629184900006,5,83,39
-0.2920910777899797,1,84,39
0.21898093595168505,2,84,39
-0.6488332301314149,3,84,39
-1.4998275910550516,4,84,39
-2.1493448723102935,5,84,39
-1.8344123775007535,1,85,39
-0.9075216370034432,2,85,39
-1.4284362852478136,3,85,39
-1.6122776399676182,4,85,39
-1.5132521651080948,5,85,39
-1.7385814228995706,1,86,39
-1.286166500715165,2,86,39
-2.2713535630983084,3,86,39
-2.0679482787926795,4,86,39
-2.329490669765294,5,86,39
1.0540120826321182,1,87,39
0.559079163110222,2,87,39
1.135278854965617,3,87,39
1.3400744012878842,4,87,39
0.7187858239827557,5,87,39
-0.42589094283524304,1,88,39
-0.9024106791415057,2,88,39
-1.9059378587520974,3,88,39
-2.025867419763593,4,88,39
-1.8976288388999354,5,88,39
-0.2550796653875753,1,89,39
-0.9002132199001516,2,89,39
-1.764280562080949,3,89,39
-1.7019982037768295,4,89,39
-1.6016978905318089,5,89,39
-0.7340143518892192,1,90,39
-0.43146452273415903,2,90,39
-0.580772707868939,3,90,39
-1.0563821121634225,4,90,39
-0.1680921454349536,5,90,39
-2.4119366192886234,1,91,39
-2.9093407443721913,2,91,39
-2.5326923569815514,3,91,39
-2.5757046933737118,4,91,39
-2.045510294096249,5,91,39
-1.5171783546897812,1,92,39
-2.053516729665901,2,92,39
-1.7633488905954757,3,92,39
-1.573637481348312,4,92,39
-1.5811491725944555,5,92,39
-0.8381390962204419,1,93,39
0.32394659106518414,2,93,39
-0.07034423307336862,3,93,39
-0.424499161523085,4,93,39
-0.711771661988542,5,93,39
0.6330012515599636,1,94,39
0.7851113579010103,2,94,39
0.029044492399395227,3,94,39
-0.6164899732573077,4,94,39
-0.8839336680729767,5,94,39
-0.8332843434584354,1,95,39
-0.9581492483828845,2,95,39
-1.5233997648800697,3,95,39
-2.1429463354197242,4,95,39
-2.218109951749783,5,95,39
0.637522496230722,1,96,39
0.22311612538508552,2,96,39
-0.7773349497708739,3,96,39
-1.3437701168935248,4,96,39
-1.689396030357439,5,96,39
0.3496785016571109,1,97,39
0.5341423410655233,2,97,39
-1.296358580382887,3,97,39
-1.8931122425192821,4,97,39
-2.0814758895033347,5,97,39
0.07282738329659359,1,98,39
-0.6072533032779038,2,98,39
-0.8907125232758153,3,98,39
-1.0972926161362466,4,98,39
-0.41498850740216414,5,98,39
-1.2959510242433467,1,99,39
-1.994939917625812,2,99,39
-2.164599731982157,3,99,39
-1.8807198928951125,4,99,39
-1.9249056265397673,5,99,39
1.0529841689049162,1,100,39
0.7088498304855582,2,100,39
-0.43257069264988324,3,100,39
-0.35862227679032055,4,100,39
-1.1033739566032574,5,100,39
-1.243309203747326,1,101,39
-0.33263116948412563,2,101,39
-0.4726646295088877,3,101,39
-1.5597532839454011,4,101,39
-1.673389511801703,5,101,39
-0.9111090512058466,1,102,39
-1.5529360973886421,2,102,39
-1.6274082624921455,3,102,39
-1.5987123053468912,4,102,39
-1.986739175612287,5,102,39
-0.2990340286241697,1,103,39
-1.1747926159198463,2,103,39
-1.5088236120093355,3,103,39
-2.35055631984106,4,103,39
-2.688459630373221,5,103,39
0.3347549843342113,1,104,39
-1.1278016549894738,2,104,39
-1.1898692283882528,3,104,39
-1.1874823795206133,4,104,39
-1.448188941035437,5,104,39
-1.7714080787928304,1,105,39
-2.549296204659311,2,105,39
-2.239222867591544,3,105,39
-3.0167014819192257,4,105,39
-3.586051582972985,5,105,39
0.6200303514219904,1,106,39
-0.501513214812944,2,106,39
-0.7860076841551535,3,106,39
-1.3034336348799846,4,106,39
-1.29908152172809,5,106,39
0.023561744260726335,1,107,39
-1.4920980945197317,2,107,39
-2.3171678327285914,3,107,39
-2.7192350672653993,4,107,39
-2.5312794790066535,5,107,39
-0.28554598280113075,1,108,39
-0.6511628267765464,2,108,39
-0.8359471288543747,3,108,39
-0.6195219739305726,4,108,39
-0.6428439614321473,5,108,39
-1.6945616262692274,1,109,39
-1.2504361941722357,2,109,39
-1.0990749330118952,3,109,39
-2.055411378240175,4,109,39
-1.9426591412536207,5,109,39
-1.2142865580692583,1,110,39
-0.8423511665826644,2,110,39
-1.4683675072396454,3,110,39
-1.5892486446563425,4,110,39
-1.8266204638254917,5,110,39
-1.0588926811864348,1,111,39
-1.8006622811130946,2,111,39
-2.6860998166297874,3,111,39
-2.6086916841542083,4,111,39
-2.4513647074109075,5,111,39
-0.6018619472239014,1,112,39
-1.674769832259071,2,112,39
-1.25117011587092,3,112,39
-1.0040644885853043,4,112,39
-1.072976385066842,5,112,39
-2.634509730438145,1,113,39
-2.3031801148057895,2,113,39
-2.478797820452484,3,113,39
-3.0450028869717625,4,113,39
-3.324337918785644,5,113,39
-0.6468862668286511,1,114,39
-1.5944926402157358,2,114,39
-2.109835137842419,3,114,39
-2.7148697026826687,4,114,39
-2.040679096329026,5,114,39
-0.940244151599115,1,115,39
-0.8735257324999322,2,115,39
-1.134176452158597,3,115,39
-1.3332222245289795,4,115,39
-1.3480277832526477,5,115,39
-2.000435217353094,1,116,39
-1.4902234004939559,2,116,39
-1.6311356964680233,3,116,39
-1.635705362944352,4,116,39
-0.8090861163428001,5,116,39
-0.5877884842240528,1,117,39
-1.7723436188932775,2,117,39
-1.1026086494555005,3,117,39
-0.6949184960124389,4,117,39
-1.2981548109531489,5,117,39
-1.56295569645603,1,118,39
-1.81122073885549,2,118,39
-2.458592335998997,3,118,39
-2.060463197530836,4,118,39
-2.1937497444755887,5,118,39
-0.9821041128401391,1,119,39
-1.8074138374611817,2,119,39
-2.510904005476945,3,119,39
-2.1553125374458797,4,119,39
-2.786493879076044,5,119,39
-0.9089862757408546,1,120,39
-2.011314145372618,2,120,39
-1.2910456683955096,3,120,39
-1.4121043009396472,4,120,39
-1.948706184613344,5,120,39
-0.9304794466681359,1,121,39
-1.687200321179864,2,121,39
-1.7105179984838432,3,121,39
-1.4888802295963541,4,121,39
-1.8455000298447617,5,121,39
0.07597241292582849,1,122,39
-0.21886540433313925,2,122,39
-0.4657068391670486,3,122,39
0.03239725758712589,4,122,39
-0.0907818186045073,5,122,39
-0.6795546476251453,1,123,39
-0.8322216728599222,2,123,39
-1.4515003075326218,3,123,39
-1.6862008573796665,4,123,39
-1.9810111240325723,5,123,39
-1.7903659580279891,1,124,39
-2.3934687304907754,2,124,39
-3.206657520231615,3,124,39
-3.346642675510978,4,124,39
-3.841405213788553,5,124,39
-0.8462314199594069,1,125,39
-1.0566065073330688,2,125,39
-1.713221013159308,3,125,39
-1.295364631471983,4,125,39
-1.3412387179787633,5,125,39
-0.801409687414148,1,126,39
-1.3785441310690358,2,126,39
-1.5752590310658303,3,126,39
-2.396225127131199,4,126,39
-2.4696204902122454,5,126,39
-1.216422433986299,1,127,39
-0.5080717825356577,2,127,39
-0.4173998146434345,3,127,39
-1.0068405167010306,4,127,39
-1.567352636072642,5,127,39
-0.9540827839525288,1,128,39
-0.8050455373548706,2,128,39
-1.1759253614500162,3,128,39
-1.6250558112449125,4,128,39
-1.7026642091051951,5,128,39
-0.6809276229785328,1,129,39
-1.0134032097852448,2,129,39
-1.1604859013359294,3,129,39
-1.4822214694917408,4,129,39
-1.981691044881839,5,129,39
-1.0935848270506545,1,130,39
-1.246951664378616,2,130,39
-2.2421278143365595,3,130,39
-2.73125203769895,4,130,39
-2.686813059899539,5,130,39
0.07944114514781588,1,131,39
-1.3471646715821828,2,131,39
-1.8160072388863537,3,131,39
-1.3390088757533471,4,131,39
-1.513185333234767,5,131,39
-1.448954702588576,1,132,39
-2.8083838695901022,2,132,39
-2.226958075843697,3,132,39
-2.135448779743464,4,132,39
-2.652207320826198,5,132,39
-1.9426174977509711,1,133,39
-2.133078184111487,2,133,39
-1.6964537970969091,3,133,39
-2.7322893801821873,4,133,39
-3.263386775489351,5,133,39
-1.0279279216318213,1,134,39
-0.8649146524544373,2,134,39
-1.3286882505371078,3,134,39
-2.096980550442172,4,134,39
-2.7624408604643285,5,134,39
-0.5572660850029473,1,135,39
-0.8871646714851299,2,135,39
0.345387056457986,3,135,39
-0.5370838367043511,4,135,39
-0.6787954326522996,5,135,39
-0.30709178032957907,1,136,39
-1.2992183879856074,2,136,39
-2.2706208505730348,3,136,39
-1.7282862368904353,4,136,39
-2.1187799924826165,5,136,39
-1.3712573471239644,1,137,39
-2.4372206216680543,2,137,39
-2.4732399502000675,3,137,39
-2.718541057206831,4,137,39
-2.507514932411763,5,137,39
0.7314234121832581,1,138,39
0.3118647679796192,2,138,39
-0.5791297959527202,3,138,39
-1.185824609778578,4,138,39
-1.826544247652926,5,138,39
-2.297854428492123,1,139,39
-2.527930852400439,2,139,39
-2.524041453921379,3,139,39
-2.7663594628205974,4,139,39
-2.864662323647814,5,139,39
-1.1791265820609644,1,140,39
-1.4966591533968099,2,140,39
-1.9181923282726983,3,140,39
-1.5605759324516495,4,140,39
-1.4316636607081095,5,140,39
-0.7898614283015266,1,141,39
0.5302859058670749,2,141,39
-0.12653823027096628,3,141,39
-1.4088496236608823,4,141,39
-2.0490358828336848,5,141,39
-0.37302264925048867,1,142,39
-0.7484329868029591,2,142,39
-1.9263234140760177,3,142,39
-2.587210932806365,4,142,39
-2.3945250028526956,5,142,39
1.0164595633208295,1,143,39
-0.0931528001890418,2,143,39
-0.816226536341603,3,143,39
0.5600556847728047,4,143,39
0.6142198430100226,5,143,39
0.9371071706711951,1,144,39
0.2183176901761306,2,144,39
-0.9619219474906957,3,144,39
-1.352439254264649,4,144,39
-2.1820839518955752,5,144,39
-1.5401958060763723,1,145,39
-1.9774239272134508,2,145,39
-1.9103230501369306,3,145,39
-2.500612199962091,4,145,39
-1.8236834113336828,5,145,39
-1.1177987983671118,1,146,39
-1.467558560911541,2,146,39
-0.9269450540324571,3,146,39
-1.6208312276534051,4,146,39
-1.8857667566664058,5,146,39
-1.5171942072518956,1,147,39
-0.27971121047684594,2,147,39
-1.0246220244459774,3,147,39
-1.8304693679737751,4,147,39
-1.927323374476605,5,147,39
-1.1016913514612297,1,148,39
-2.3357391529603504,2,148,39
-2.4768207880131925,3,148,39
-2.1562932431742734,4,148,39
-2.038413830362024,5,148,39
-1.1364160297063284,1,149,39
0.001816915218460494,2,149,39
0.44094106296923674,3,149,39
0.31903881561147845,4,149,39
-0.6214800653627794,5,149,39
-0.8046966468027789,1,150,39
-0.7454956244679738,2,150,39
-1.7820825241917175,3,150,39
-2.4731109432206186,4,150,39
-2.3495725198725794,5,150,39
0.3411488158628913,1,151,39
0.6176880304279556,2,151,39
0.44622993690279855,3,151,39
-0.24682491119799904,4,151,39
-0.6667866374182294,5,151,39
-1.793096765901002,1,152,39
-2.073463245278897,2,152,39
-1.968889039069403,3,152,39
-1.8257088781149138,4,152,39
-1.7120395927450662,5,152,39
-0.09940896282056684,1,153,39
-0.3035164050135002,2,153,39
-0.23135813616736253,3,153,39
-0.5566558766918374,4,153,39
-0.330224546832348,5,153,39
-1.8747265580051087,1,154,39
-1.5058420502936913,2,154,39
-1.9559140047171142,3,154,39
-2.295677066057105,4,154,39
-1.9440883288746502,5,154,39
-0.8471119428957478,1,155,39
-1.41718972222682,2,155,39
-1.617186026391776,3,155,39
-2.0419951812433426,4,155,39
-2.090564312300285,5,155,39
-1.7636419985122718,1,156,39
-1.7705339955557229,2,156,39
-1.9762382008418962,3,156,39
-2.4274052863985953,4,156,39
-3.2562971301180212,5,156,39
-1.0333161216219164,1,157,39
-1.5024169598914454,2,157,39
-1.1159983160384106,3,157,39
-1.664747375244642,4,157,39
-1.5312673290803707,5,157,39
-0.08193583572557062,1,158,39
0.7229907833033384,2,158,39
0.12036536913242295,3,158,39
-0.5368411266099544,4,158,39
-1.8625733439380918,5,158,39
-0.6023987484308215,1,159,39
-0.8970152302175881,2,159,39
-0.819644297440342,3,159,39
-0.8723608876299996,4,159,39
-0.7882029710423597,5,159,39
-1.084248065828856,1,160,39
-1.8535722446343508,2,160,39
-1.347851904236797,3,160,39
-1.7702247831754918,4,160,39
-1.737882635614277,5,160,39
-0.911957709355959,1,161,39
-0.6817883257391316,2,161,39
-1.7132745543819496,3,161,39
-1.6257056597435058,4,161,39
-1.4375784447501694,5,161,39
-1.7109403409726265,1,162,39
-2.6139002091174204,2,162,39
-2.647148372587249,3,162,39
-3.081192082555832,4,162,39
-3.408742758345079,5,162,39
-0.13477591621476548,1,163,39
-0.4732387206630509,2,163,39
-1.404142748800069,3,163,39
-1.6310107227455388,4,163,39
-1.6029275481147514,5,163,39
-0.6887290444488633,1,164,39
-1.2638712263273502,2,164,39
-1.3419819894713332,3,164,39
-2.0711204885708634,4,164,39
-1.2429186146912488,5,164,39
-0.48863446891163725,1,165,39
-1.6617650552777878,2,165,39
-2.4279680416285703,3,165,39
-2.5637469670610433,4,165,39
-2.518899782657974,5,165,39
-0.017695140963307023,1,166,39
-1.0912023877515291,2,166,39
-0.5931009004031654,3,166,39
-0.7950294356017187,4,166,39
-1.0262149289336187,5,166,39
1.088429505662998,1,167,39
-0.05523346049340129,2,167,39
-0.09351155244990239,3,167,39
0.36378651751626645,4,167,39
-0.4196578040414151,5,167,39
-1.0728399596414946,1,168,39
0.1681918878418477,2,168,39
0.06767746757373753,3,168,39
-0.5495332330366671,4,168,39
-1.228743945230511,5,168,39
-1.0185064249847893,1,169,39
-1.7576090506465227,2,169,39
-2.5293060663928797,3,169,39
-2.48352247145541,4,169,39
-2.870024807015021,5,169,39
0.2887058074384227,1,170,39
-0.2531039156475065,2,170,39
-0.9960371487446723,3,170,39
-1.860799212777306,4,170,39
-1.988972823971953,5,170,39
-0.23170515472237815,1,171,39
-0.8623776579534513,2,171,39
-1.594748704281139,3,171,39
-1.5680885969724347,4,171,39
-1.5949935682132041,5,171,39
0.004162714576653263,1,172,39
-0.5361689594349158,2,172,39
-0.3276714246318259,3,172,39
-1.0668106540240592,4,172,39
-1.1026322608565577,5,172,39
-0.7211204444978044,1,173,39
-1.0752389928589903,2,173,39
-1.085886863824467,3,173,39
-1.0231422520278066,4,173,39
-0.6408797726429348,5,173,39
-1.6846207230705232,1,174,39
-2.3297674021321013,2,174,39
-2.437021474136592,3,174,39
-2.7890117693957786,4,174,39
-3.13190131802259,5,174,39
-2.4442327126408383,1,175,39
-2.7117063633648173,2,175,39
-1.90226387824007,3,175,39
-2.242158157485962,4,175,39
-2.0341276633162253,5,175,39
-0.7340531031977976,1,176,39
-1.8764690731066758,2,176,39
-1.450449890020939,3,176,39
-2.000346800618156,4,176,39
-1.8600370087473506,5,176,39
-1.5179718754507794,1,177,39
-1.536754553565973,2,177,39
-1.7670587100638415,3,177,39
-1.6681083415109967,4,177,39
-1.9821425762455303,5,177,39
-1.301526767033492,1,178,39
-0.9429587199703063,2,178,39
-1.4194532328106069,3,178,39
-1.4345894249960194,4,178,39
-2.024097536095117,5,178,39
0.4116353578150884,1,179,39
-1.0573089468232186,2,179,39
