z,stage,nsim,params
-1.9948597977501508,1,43,5
-2.5204283200440947,2,43,5
-0.6189223878779055,1,44,5
-1.7958658162113268,2,44,5
-0.04343135071026316,1,45,5
-2.004166718889745,2,45,5
-0.6001654554341419,1,46,5
-1.4989566873805915,2,46,5
-1.2922849027263743,1,47,5
-0.7982708397957263,2,47,5
-0.44152205357473245,1,48,5
-1.5028749133245074,2,48,5
-2.1199285149975906,1,49,5
-3.3412287396823603,2,49,5
-1.8273356321664402,1,50,5
-2.6576307778085857,2,50,5
-0.5238900308308416,1,51,5
-0.997743692350064,2,51,5
-1.380480990752485,1,52,5
-0.9035623496759226,2,52,5
-2.5054234388474894,1,53,5
-3.710964683371728,2,53,5
-2.166314648528207,1,54,5
-3.332567506332131,2,54,5
-1.8840915986978994,1,55,5
-2.8216115145828207,2,55,5
0.4793251688056828,1,56,5
-0.25251434336610235,2,56,5
-1.9287432963091011,1,57,5
-2.07613219696591,2,57,5
-0.21882586998548792,1,58,5
0.5945737237276766,2,58,5
-1.7291994863863063,1,59,5
-2.1737521572387952,2,59,5
-1.3594271615095144,1,60,5
-1.6031661053051705,2,60,5
-0.043325504665928855,1,61,5
-2.682999735701654,2,61,5
-0.09878139750850001,1,62,5
-0.42396398153697507,2,62,5
-1.866237160748064,1,63,5
-2.2185257181402367,2,63,5
-1.6818247822359267,1,64,5
-2.0392151007682613,2,64,5
-1.5958951043283756,1,65,5
-2.0755972499042143,2,65,5
-2.1836801708994096,1,66,5
-1.836984687863757,2,66,5
-0.44040806956530354,1,67,5
-2.0367482296813493,2,67,5
-1.0485003079299344,1,68,5
-1.108867076207414,2,68,5
-2.356663660663126,1,69,5
-3.1238203144313585,2,69,5
-0.8253667963879505,1,70,5
-1.6072385700835112,2,70,5
-0.4509822424259747,1,71,5
-1.4717057560204427,2,71,5
-1.1162069094186073,1,72,5
-1.5656637544497862,2,72,5
-2.6391246238693165,1,73,5
-3.614564112088528,2,73,5
-1.8935578670744562,1,74,5
-3.4387963149370684,2,74,5
-1.0486431032369685,1,75,5
-1.02465803709758,2,75,5
-0.16577720217133543,1,76,5
-2.0550121178043828,2,76,5
-1.1186856454728475,1,77,5
-2.3320140030475303,2,77,5
-0.9298147728030801,1,78,5
-1.8633819514675753,2,78,5
-2.0473083262623972,1,79,5
-2.9066379135279017,2,79,5
-2.1374520094728933,1,80,5
-2.723499196872038,2,80,5
-1.1663724209728117,1,81,5
-1.8409738532676507,2,81,5
-1.8174871570330737,1,82,5
-1.7936606594564661,2,82,5
-1.9116721923645248,1,83,5
-1.2446339927663428,2,83,5
-1.868063242038769,1,84,5
-1.5841309595272828,2,84,5
-2.4849168469452505,1,85,5
-2.894228321201124,2,85,5
-0.658876387568917,1,86,5
-1.9600178716401848,2,86,5
-1.7914196783358605,1,87,5
-2.170093377977934,2,87,5
0.3597377530107014,1,88,5
-1.4421201516701054,2,88,5
-1.6362707271185688,1,89,5
-2.793869231232984,2,89,5
-0.8176323387918901,1,90,5
-2.3914372521742844,2,90,5
-1.270971501868844,1,91,5
-1.6327695650917233,2,91,5
-0.9584500300918977,1,92,5
-1.6053334165246747,2,92,5
-2.232139434734119,1,93,5
-1.8609054600671515,2,93,5
-2.464792607904301,1,94,5
-2.8366375942300266,2,94,5
-2.7949898049090334,1,95,5
-3.5299667879660053,2,95,5
-1.3183715878915887,1,96,5
-1.8056872669238637,2,96,5
-2.4099990231825603,1,97,5
-2.622508380157697,2,97,5
-1.8709565486949726,1,98,5
-2.4323993516091114,2,98,5
-0.04073617167841802,1,99,5
-1.251535388854521,2,99,5
-2.60453300123077,1,100,5
-2.8978709171435697,2,100,5
-1.7485419558455066,1,101,5
-2.638415089690018,2,101,5
-1.892201999696465,1,102,5
-2.233024695048534,2,102,5
-1.8688456971450458,1,103,5
-2.2089961476291955,2,103,5
-0.7216278466129602,1,104,5
-1.9303299132827165,2,104,5
-2.528509916957485,1,105,5
-3.127624745822905,2,105,5
-1.9613257161274393,1,106,5
-2.276692994508827,2,106,5
-1.9948946801547434,1,107,5
-3.0494729415624886,2,107,5
-1.3311152288053445,1,108,5
-2.277634436068717,2,108,5
-0.028223657142236555,1,109,5
-2.616874642074423,2,109,5
-1.3112187327138316,1,110,5
-1.8334220933245629,2,110,5
0.18433488967453956,1,111,5
-0.6472297135905014,2,111,5
-0.3527066679234293,1,112,5
-0.8007066275054826,2,112,5
-1.678386461543236,1,113,5
-3.257849329057897,2,113,5
0.39229010911974826,1,114,5
-1.3123223058046434,2,114,5
-1.332576139335642,1,115,5
-1.778816996246073,2,115,5
-1.3347578164700533,1,116,5
-1.7239271862587817,2,116,5
-2.0879874890630092,1,117,5
-2.300100482784964,2,117,5
-1.4114905701344567,1,118,5
-2.378738558721364,2,118,5
-1.7609330593541013,1,119,5
-2.719889546986333,2,119,5
1.323989435956881,1,120,5
-0.38089382603789823,2,120,5
-0.04319210676965746,1,121,5
-1.7363571240080273,2,121,5
-0.7108423080955899,1,122,5
-1.9835996255017203,2,122,5
-0.49449601428683493,1,123,5
-1.289004125131731,2,123,5
-1.9599347977968449,1,124,5
-1.485441705888301,2,124,5
-1.703819893900288,1,125,5
-1.6667948958230923,2,125,5
-0.9674521497532601,1,126,5
-0.7354798382400493,2,126,5
-1.3624290943199688,1,127,5
-1.6635544036070435,2,127,5
-1.4930626990003564,1,128,5
-1.9679717949816646,2,128,5
-0.8276015199674513,1,129,5
-1.2218119394787246,2,129,5
-0.22916016462226899,1,130,5
1.178288821835832,2,130,5
-1.0632662327997453,1,131,5
-1.9303615051717702,2,131,5
-0.11475366569673284,1,132,5
-2.4043948740968974,2,132,5
-2.2372999187440965,1,133,5
-3.27015179074027,2,133,5
-0.4654208113161559,1,134,5
-0.8596083868967525,2,134,5
-1.8863002940132398,1,135,5
-1.9287812167224052,2,135,5
-2.1773576006881106,1,136,5
-1.7787887250920436,2,136,5
-2.484621116586181,1,137,5
-3.6770994765313465,2,137,5
-0.028327273291567416,1,138,5
-2.270956700312009,2,138,5
-2.4045573851425557,1,139,5
-3.2446220841252242,2,139,5
-2.689311455835073,1,140,5
-3.0087815151568367,2,140,5
-0.30259894649336355,1,141,5
-1.4342189099638722,2,141,5
-1.2138793720034922,1,142,5
-2.1418905657609457,2,142,5
-0.8600119065338261,1,143,5
-0.7231217329487896,2,143,5
-2.3881476117697376,1,144,5
-3.288146330978686,2,144,5
-1.3812441142325027,1,145,5
-0.9783930732212596,2,145,5
-2.0327243745727186,1,146,5
-2.2288957883180807,2,146,5
-1.1117454088289211,1,147,5
-1.8331730632665513,2,147,5
-1.686915565862861,1,148,5
-2.0088174303545654,2,148,5
-0.840713373272259,1,149,5
-1.0288480404016294,2,149,5
-1.0847628029999528,1,150,5
-1.7658246560220994,2,150,5
-1.5578572104580073,1,151,5
-1.1326672686836259,2,151,5
-0.45275308684574805,1,152,5
-1.9246244937289072,2,152,5
-1.1906850706467444,1,153,5
-1.8650304417447838,2,153,5
-0.014882337507331584,1,154,5
-1.5907025080370554,2,154,5
-1.21013422576337,1,155,5
-3.219876859674849,2,155,5
-2.1785389480950372,1,156,5
-2.917429907232581,2,156,5
-1.0463738588306544,1,157,5
-1.9372145270264705,2,157,5
-2.7010873981280867,1,158,5
-3.5197603512391744,2,158,5
-2.212168094160087,1,159,5
-1.683602189600482,2,159,5
-2.0607280738863363,1,160,5
-1.8722016451039887,2,160,5
-1.0558952740549004,1,161,5
-2.8523089917005224,2,161,5
-1.5470826967407532,1,162,5
-2.259610275407755,2,162,5
-0.8421025568579896,1,163,5
-2.5690054840999474,2,163,5
-0.885566057447164,1,164,5
-0.523091284528463,2,164,5
-0.34831728606773643,1,165,5
-1.837373093912458,2,165,5
-1.1356659706025625,1,166,5
-1.3688675013554588,2,166,5
-0.1905821313355385,1,167,5
-0.7501789618572507,2,167,5
-1.2017191822936557,1,168,5
-1.611635952414558,2,168,5
-2.143671364047165,1,169,5
-1.2030348491157308,2,169,5
-2.0729219145256144,1,170,5
-2.4881276762523843,2,170,5
-1.4606293370129104,1,171,5
-2.3544729800301805,2,171,5
-1.8878888681651878,1,172,5
-2.102387266486192,2,172,5
-2.0629452782166617,1,173,5
-2.3575404710785577,2,173,5
-0.045075685122572984,1,174,5
-3.1251973658751164,2,174,5
0.3392859170150973,1,175,5
-1.5953517666138626,2,175,5
-1.2924910055425878,1,176,5
-2.3377905129735512,2,176,5
-0.5758933660321665,1,177,5
-0.5548564380986172,2,177,5
0.12347036491341347,1,178,5
-0.5763444521890572,2,178,5
-1.6208455719661765,1,179,5
-1.8703765543296946,2,179,5
-1.6370963467097825,1,180,5
-3.045127353480301,2,180,5
-0.9212471539234393,1,181,5
-2.2707860938581876,2,181,5
-0.8291719632204992,1,182,5
-2.000673261543799,2,182,5
-0.8956644555483649,1,183,5
-0.3960091718356885,2,183,5
1.1327732479304702,1,184,5
0.6793379320334254,2,184,5
-1.3753068534416988,1,185,5
-0.9580465443223755,2,185,5
-1.9999755506221846,1,186,5
-1.8553700578529135,2,186,5
-2.3065232594763123,1,187,5
-3.045442797296392,2,187,5
-0.5274879274514737,1,188,5
-2.378616533542519,2,188,5
0.32212110116775283,1,189,5
-0.8228027051590371,2,189,5
-2.376013714764883,1,190,5
-2.3751272905684484,2,190,5
-1.5606306355221555,1,191,5
-2.1270787807221945,2,191,5
-0.4432995835724764,1,192,5
-0.8533719651139277,2,192,5
-0.7064157087900574,1,193,5
-1.7357166133019124,2,193,5
-1.616581874614977,1,194,5
-2.1515436049370655,2,194,5
-1.06753413804818,1,195,5
-1.5794973899283127,2,195,5
-1.5721194932784448,1,196,5
-1.7175183257680215,2,196,5
-1.900672800003724,1,197,5
-2.2587196601581483,2,197,5
-1.3573322516787352,1,198,5
-1.6576234482180798,2,198,5
-2.1448835592552253,1,199,5
-2.7697688303308157,2,199,5
-1.155766431615641,1,200,5
-0.6745575747258515,2,200,5
-0.5146709119381053,1,201,5
-1.647837231770154,2,201,5
-1.4217366080591574,1,202,5
-2.3038154445329093,2,202,5
-0.04168250987106169,1,203,5
-1.641395587885049,2,203,5
-1.284737942403192,1,204,5
-1.715929019987377,2,204,5
-0.6569145115805362,1,205,5
-1.8652604816752616,2,205,5
-2.7094229961816856,1,206,5
-3.3922291305050836,2,206,5
-2.6405972471648766,1,207,5
-3.508301190581368,2,207,5
-0.43794510234973194,1,208,5
-0.8686034775339214,2,208,5
-0.6502688978381054,1,209,5
-1.168861212723195,2,209,5
-2.234458266318889,1,210,5
-3.196785067046746,2,210,5
-1.6461784612558936,1,211,5
-2.9698531267308765,2,211,5
-1.8703053513777812,1,212,5
-2.312272663341481,2,212,5
-1.4442767464418953,1,213,5
-0.7399705015466607,2,213,5
-1.2675808166960008,1,214,5
-1.1041280820184582,2,214,5
-1.0054029370692028,1,215,5
-1.2038181221674256,2,215,5
-2.2763934864405924,1,216,5
-2.736775195485629,2,216,5
-0.5609649760338523,1,217,5
-1.7542566635052494,2,217,5
-1.8197809557414533,1,218,5
-2.2866010573345825,2,218,5
-1.6593223890333622,1,219,5
-2.527823125470316,2,219,5
-1.9344538005695775,1,220,5
-2.4965929457122806,2,220,5
-2.0776095205633967,1,221,5
-2.3496250641983205,2,221,5
-2.5601406308144994,1,222,5
-3.2990646079338077,2,222,5
0.46162487839653055,1,223,5
-1.4412836902691843,2,223,5
-1.6231849964583145,1,224,5
-2.2587421917968227,2,224,5
-2.3501356036413106,1,225,5
-2.896436265583789,2,225,5
-0.3705022110662393,1,226,5
-1.3427463208842434,2,226,5
-2.600483762011626,1,227,5
-2.421999029680506,2,227,5
-0.15355341363116218,1,228,5
-0.409323471060587,2,228,5
-0.690495087165636,1,229,5
-1.7506918748188995,2,229,5
-2.320617981317945,1,230,5
-3.4387977566170758,2,230,5
-2.58026514615327,1,231,5
-3.095897545679314,2,231,5
-0.6414772367193329,1,232,5
-0.4963825647030328,2,232,5
0.23419409375881692,1,233,5
-0.847201497071106,2,233,5
-1.6950667441446439,1,234,5
-1.8291914700846923,2,234,5
-2.243939895296539,1,235,5
-2.834425828116781,2,235,5
-0.8915425776690992,1,236,5
-2.07502977977131,2,236,5
-0.22833012482444787,1,237,5
-1.3086909429798985,2,237,5
-0.3504932791753886,1,238,5
-1.4090854475209738,2,238,5
-2.1670610673455153,1,239,5
-2.206411015637238,2,239,5
-0.5449297385888585,1,240,5
-0.20715917490809624,2,240,5
-1.5810830737608383,1,241,5
-1.32802240953207,2,241,5
-0.027768791964212718,1,242,5
-2.8835475646095268,2,242,5
-0.47116440602979937,1,243,5
-1.8882686165988454,2,243,5
-0.46013066938312636,1,244,5
-1.078664885381555,2,244,5
-2.2827555545147846,1,245,5
-2.883737667802397,2,245,5
-2.3781062703024047,1,246,5
-3.8531570801685207,2,246,5
-1.522261524682812,1,247,5
-2.262224847694737,2,247,5
-0.63964879453913,1,248,5
-2.345627482530929,2,248,5
0.27610327600898416,1,249,5
-1.0619105775824453,2,249,5
0.3728650126613012,1,250,5
-0.41112345426667807,2,250,5
-1.26690718914803,1,251,5
-2.731573061255574,2,251,5
-1.2325645860926668,1,252,5
-1.8877603115240753,2,252,5
0.6810664932935342,1,253,5
-1.5597017593912998,2,253,5
-1.7678514557333644,1,254,5
-2.393467509640004,2,254,5
-2.0479623147486175,1,255,5
-2.2190320236231256,2,255,5
-1.5912672491387958,1,256,5
-1.652407881752222,2,256,5
-1.073573323016976,1,257,5
-0.8810324835632207,2,257,5
-0.0266757117694842,1,258,5
-2.423985708244471,2,258,5
-1.2886533875589228,1,259,5
-1.0926311960826196,2,259,5
-0.6355904436244408,1,260,5
-1.6769196150319525,2,260,5
-2.259858872330502,1,261,5
-1.6168146236638674,2,261,5
-0.16926733557897683,1,262,5
-0.7441329177539975,2,262,5
0.1933675830586978,1,263,5
-0.7939732550006132,2,263,5
1.3255971553358592,1,264,5
0.38119583196028267,2,264,5
-1.9232742833670795,1,265,5
-2.067317191089368,2,265,5
-1.6383523849985036,1,266,5
-1.984064018423557,2,266,5
-2.340016468004624,1,267,5
-1.940083019286047,2,267,5
-2.2431866772676865,1,268,5
-3.2950750304599445,2,268,5
-0.6632938450382955,1,269,5
-1.9616337172217269,2,269,5
-1.4734526024965655,1,270,5
-2.3892258022456723,2,270,5
-1.6592463009586358,1,271,5
-2.3630292559836654,2,271,5
-0.028875589764856803,1,272,5
-0.06291588548526326,2,272,5
-1.6379156821615939,1,273,5
-1.9780741302687763,2,273,5
-2.047219654779231,1,274,5
-3.4834577196333165,2,274,5
-0.6848247065373191,1,275,5
-2.2037660807142774,2,275,5
0.848941229218592,1,276,5
-1.1398761187800346,2,276,5
-1.217368297961045,1,277,5
-2.1694597044691415,2,277,5
-0.6932262259731818,1,278,5
-2.2094356880349197,2,278,5
-1.61543979041051,1,279,5
-2.609629532696958,2,279,5
-1.8468587989320104,1,280,5
-1.6828156548000002,2,280,5
-0.9879305414066194,1,281,5
-1.7432073304943911,2,281,5
-1.654793140524162,1,282,5
-1.9241334930405476,2,282,5
-2.061447712420687,1,283,5
-2.3898202254383305,2,283,5
-0.9891997880976157,1,284,5
-2.381283710573382,2,284,5
-0.5614303040146503,1,285,5
-1.394631735356442,2,285,5
-0.4791365730954472,1,286,5
-0.7924012076922166,2,286,5
-1.6388895952531441,1,287,5
-3.062523016089714,2,287,5
-2.306884066944164,1,288,5
-1.5757879514714959,2,288,5
-1.9465933371362643,1,289,5
-1.604275664936144,2,289,5
-2.6804764636044234,1,290,5
-3.4403006830230063,2,290,5
-2.2873713647544216,1,291,5
-2.492591101501963,2,291,5
-1.6128995739677503,1,292,5
-1.8916896143105908,2,292,5
-0.7071724443602561,1,293,5
-1.3588742963148863,2,293,5
-1.8387748379606057,1,294,5
-2.927122372182121,2,294,5
-1.6532072562313624,1,295,5
-2.384391667642482,2,295,5
-1.8903147633676174,1,296,5
-2.2148944732913223,2,296,5
-1.337464306463674,1,297,5
-1.6058453964827053,2,297,5
-2.1099317224587946,1,298,5
-2.696190694209999,2,298,5
0.4706067432327378,1,299,5
-1.8406375117285658,2,299,5
-1.4512765151245823,1,300,5
-1.1838838248085302,2,300,5
-1.3853345352586781,1,301,5
-2.197629175654692,2,301,5
-1.8505388168711958,1,302,5
-3.247572338746009,2,302,5
-0.9616195332784355,1,303,5
-0.9942336468998082,2,303,5
-0.03432446638055708,1,304,5
-1.3589967102757343,2,304,5
-1.8195324092275995,1,305,5
-2.4770929125780223,2,305,5
-0.45334061944971155,1,306,5
-2.01765360040458,2,306,5
-2.7850418133113997,1,307,5
-2.3189181949063022,2,307,5
-1.2213438127879936,1,308,5
-1.511889171164056,2,308,5
-1.9514926367198813,1,309,5
-3.203985964520099,2,309,5
-0.6206495099928816,1,310,5
-0.9625786524304615,2,310,5
-0.748210475276558,1,311,5
-1.959171972688815,2,311,5
-0.1700453028802734,1,312,5
-0.813068912290222,2,312,5
-1.4346033105326397,1,313,5
-2.667709432323236,2,313,5
0.01680445865278105,1,314,5
-1.024021105086538,2,314,5
-2.4274665970004765,1,315,5
-3.0174310250800276,2,315,5
-1.8057286428310166,1,316,5
-2.451334931291821,2,316,5
-0.8833996644628727,1,317,5
-1.9568833153689718,2,317,5
-1.038664579535588,1,318,5
-2.2539217298936753,2,318,5
-1.0446743042907989,1,319,5
-1.4643838069843285,2,319,5
-1.8295982971129732,1,320,5
-2.6091269191908335,2,320,5
-0.04374218092340769,1,321,5
-2.811942294441772,2,321,5
-1.775789079785903,1,322,5
-2.6845323675755766,2,322,5
-0.4849619525155577,1,323,5
-1.6019910374905189,2,323,5
-0.478107200759494,1,324,5
-0.3334937771384537,2,324,5
-1.8029607865313724,1,325,5
-2.3550479811497347,2,325,5
-1.681590346292215,1,326,5
-2.019082428588911,2,326,5
-1.5567044441132993,1,327,5
-2.171698240602156,2,327,5
-1.9482349533000298,1,328,5
-2.8922583191240885,2,328,5
-1.8655269573351752,1,329,5
-2.792804103109372,2,329,5
-2.0742481687062173,1,330,5
-2.396685518739452,2,330,5
-1.9186199229434313,1,331,5
-2.7750596791122937,2,331,5
-1.957532417206196,1,332,5
-2.6716021073913336,2,332,5
-2.286470993882443,1,333,5
-3.0554073450000967,2,333,5
-2.266546234505974,1,334,5
-1.9502930864253336,2,334,5
-0.6588507129182767,1,335,5
-1.8231065777286297,2,335,5
-1.8504440110962552,1,336,5
-2.68851992905994,2,336,5
0.24991122653514575,1,337,5
-1.4983004515370961,2,337,5
-0.7647957334817337,1,338,5
-0.6914184954829643,2,338,5
-2.1458106889707387,1,339,5
-2.443312122654913,2,339,5
-1.8387935487602907,1,340,5
-1.8721147398109332,2,340,5
-1.6556995235273289,1,341,5
-1.3889980208094763,2,341,5
-1.3009818188435192,1,342,5
-1.549754847124206,2,342,5
-0.5347916762317159,1,343,5
-1.6079681573116003,2,343,5
-0.7804317655376553,1,344,5
-0.9353580292736725,2,344,5
-1.6292942401160053,1,345,5
-2.3062806912059197,2,345,5
-0.11692127594069411,1,346,5
-0.042948343404565444,2,346,5
-0.4696473202828713,1,347,5
-1.138632547725728,2,347,5
-2.386681536716055,1,348,5
-2.9593099504240743,2,348,5
-0.7906501220972928,1,349,5
-2.0600705482470203,2,349,5
-0.49402363622048046,1,350,5
-0.7765117702899701,2,350,5
-1.787020837392497,1,351,5
-2.365965393119666,2,351,5
-2.0619838933769943,1,352,5
-2.2891312726026047,2,352,5
-2.4936208521408765,1,353,5
-2.9887634144673196,2,353,5
-1.2353993172309057,1,354,5
-2.8206386079448094,2,354,5
-0.9094201318600074,1,355,5
-1.6611640947490844,2,355,5
-0.046423806234383,1,356,5
-3.4763800222022097,2,356,5
-1.850892292769283,1,357,5
-0.915692202489639,2,357,5
-0.04355841064466115,1,358,5
-1.9079276950396433,2,358,5
-2.0351878595206974,1,359,5
-2.7292935820322732,2,359,5
-1.16227358786097,1,360,5
-1.9919491423690416,2,360,5
-2.2108053292483145,1,361,5
-3.099367413594195,2,361,5
-0.22140294720591136,1,362,5
-1.8028219242525159,2,362,5
-0.3359708846127428,1,363,5
-2.259529554964924,2,363,5
-0.3383093398186104,1,364,5
-1.94768071882374,2,364,5
-1.3258526929469079,1,365,5
-2.3890952824210756,2,365,5
-1.611557913853734,1,366,5
-2.3165317349516967,2,366,5
-1.6660282706321172,1,367,5
-1.5079957435354863,2,367,5
-2.130925863106065,1,368,5
-3.242456448752015,2,368,5
-0.008404150608427542,1,369,5
-1.498629549042228,2,369,5
-0.2002730043493845,1,370,5
-2.173404380982606,2,370,5
-0.5665167214524718,1,371,5
-1.2499511709192446,2,371,5
-0.35258282956018105,1,372,5
-1.3986583832856052,2,372,5
-1.5624246107393163,1,373,5
-1.571210145512858,2,373,5
-2.11466018797356,1,374,5
-2.994889587298005,2,374,5
0.32099601430595837,1,375,5
0.23705667353369522,2,375,5
-0.8709928785819372,1,376,5
-2.2296517541786036,2,376,5
-1.385980102080891,1,377,5
-2.2506637674101166,2,377,5
-1.6168615335053966,1,378,5
-1.099753788190445,2,378,5
-0.8613220810761103,1,379,5
-2.014497648747446,2,379,5
-1.4757858534293404,1,380,5
-2.1118894834587163,2,380,5
0.3028394910523109,1,381,5
-1.669719153332026,2,381,5
-1.6924940418773138,1,382,5
-2.352162160585492,2,382,5
-0.6955399459092968,1,383,5
-1.3685031644682248,2,383,5
-0.9673773988516912,1,384,5
-1.9337287779752634,2,384,5
-0.9189662219005329,1,385,5
-1.6241245657799754,2,385,5
-2.2219123244209547,1,386,5
-2.1371396216034753,2,386,5
-1.983999487307686,1,387,5
-2.6505305136370363,2,387,5
-1.866110680316111,1,388,5
-2.6268288174684806,2,388,5
-2.1893679828550114,1,389,5
-2.0156056870922257,2,389,5
-1.415173541286947,1,390,5
-1.6248418318268296,2,390,5
-0.8018710583302403,1,391,5
-1.225152749024626,2,391,5
-2.51414879823554,1,392,5
-2.6795353563169173,2,392,5
-0.8690868345196952,1,393,5
-1.997462105438615,2,393,5
-0.8367824682165725,1,394,5
-0.7411098148190899,2,394,5
-0.48376708888100745,1,395,5
-1.8527818565838354,2,395,5
-1.9780685798059368,1,396,5
-1.8270226174854916,2,396,5
-1.1634367830440073,1,397,5
-1.8739378153632722,2,397,5
-0.8148246901817816,1,398,5
-1.3772308195918497,2,398,5
-1.2497572570374185,1,399,5
-1.5577695296055123,2,399,5
-2.415961716372246,1,400,5
-2.9836441684250588,2,400,5
-1.061058533273255,1,401,5
-2.3829719322970964,2,401,5
-1.3969115994137304,1,402,5
-1.7350690781220037,2,402,5
-1.6977706603156997,1,403,5
-2.6467734474904847,2,403,5
-2.4210656034255087,1,404,5
-3.164785961222043,2,404,5
0.12424057330525447,1,405,5
0.9142758524459134,2,405,5
-1.933966368706464,1,406,5
-1.9696568184852583,2,406,5
-1.5487191885295484,1,407,5
-3.158464964459907,2,407,5
-0.1595462046453157,1,408,5
-1.3066822612507183,2,408,5
-1.5092949344499011,1,409,5
-1.4944534883295522,2,409,5
-1.5318792062866196,1,410,5
-1.8637259975672673,2,410,5
-1.781290226358489,1,411,5
-2.2283172544787453,2,411,5
-1.2382710701549087,1,412,5
-1.3951371415237313,2,412,5
-0.9471990904434636,1,413,5
-2.2150832462688324,2,413,5
-1.555207595449215,1,414,5
-1.7222976952770552,2,414,5
-0.7064055117665964,1,415,5
-1.5333683625208352,2,415,5
-1.2552892224045826,1,416,5
-2.1158096380799396,2,416,5
-1.0760288066931778,1,417,5
-0.4644259986755117,2,417,5
-1.629952885349049,1,418,5
-0.9917587715441389,2,418,5
-1.872874894131865,1,419,5
-1.9515522773194096,2,419,5
-0.7208377443552181,1,420,5
-0.769282965498946,2,420,5
-2.2651078574788244,1,421,5
-2.8293767590173333,2,421,5
-0.1462823451663123,1,422,5
-0.6769353197249504,2,422,5
-1.7812941834131057,1,423,5
-2.1322653257172317,2,423,5
-1.7160909776634654,1,424,5
-1.2679706016146548,2,424,5
-0.5968609568187699,1,425,5
-2.168303283547631,2,425,5
-2.4607214585792154,1,426,5
-3.481911323123545,2,426,5
-0.0277725808045014,1,427,5
-2.3089940802136653,2,427,5
-2.3234789306257104,1,428,5
-2.6936818306155983,2,428,5
-0.6859162332065349,1,429,5
-1.189996220857831,2,429,5
-0.4993685097333609,1,430,5
-1.3548546033916176,2,430,5
-0.37454887809998916,1,431,5
-0.9573893226896835,2,431,5
-0.0433262392528579,1,432,5
-2.280935008314857,2,432,5
0.6013433166189394,1,433,5
-0.5198808397884932,2,433,5
-1.6876654525335901,1,434,5
-1.5497743591706408,2,434,5
-0.14277029806843186,1,435,5
-1.933993223309883,2,435,5
0.5814996000643164,1,436,5
-0.9939223340083724,2,436,5
-0.17377632510296454,1,437,5
0.06063017647364162,2,437,5
-0.39193384778247886,1,438,5
-1.044078423623567,2,438,5
-1.7600627026475226,1,439,5
-2.1796704331369336,2,439,5
-1.454291706047535,1,440,5
-2.6255367310096753,2,440,5
-2.3227403959139266,1,441,5
-2.146588911832045,2,441,5
-0.6298673017377568,1,442,5
-1.3719356258179982,2,442,5
-1.8857236461053224,1,443,5
-1.7514573226584886,2,443,5
-0.894266175896452,1,444,5
-2.1771884140336497,2,444,5
-0.6448309683165867,1,445,5
-1.949783977520697,2,445,5
