z,stage,nsim,params
-5.306799520293716,1,94,23
-8.098404586221086,2,94,23
-6.415591777570199,1,95,23
-8.992288703907548,2,95,23
-934.6057772210373,1,96,23
-1282.0462568856196,2,96,23
-3.7109780186386763,1,97,23
-7.361538240403061,2,97,23
-5.700341607612178,1,98,23
-7.377193382465322,2,98,23
-1075.417141574557,1,99,23
-1296.335125306216,2,99,23
-6.087845910244638,1,100,23
-8.192837091800591,2,100,23
-6.432034993923243,1,101,23
-9.112119466195802,2,101,23
-6.801917625895072,1,102,23
-8.240963340833614,2,102,23
-773.687166876557,1,103,23
-8.621776211043088,2,103,23
-783.4470825240483,1,104,23
-7.66234112974742,2,104,23
-6.6736326377970885,1,105,23
-8.951397136818857,2,105,23
-5.41454079464343,1,106,23
-892.1461288800078,2,106,23
-749.6080775684194,1,107,23
-8.572665599181146,2,107,23
-6.265638096724248,1,108,23
-9.114012033085594,2,108,23
-4.961296015577845,1,109,23
-1092.5407245766335,2,109,23
-5.285566004085862,1,110,23
-8.230428136387522,2,110,23
-7.232607902301291,1,111,23
-9.1897212615594,2,111,23
-965.5257315035204,1,112,23
-8.925481726363317,2,112,23
-3.5480049852132796,1,113,23
-6.874691160711618,2,113,23
-7.051384129925509,1,114,23
-9.333612728787168,2,114,23
-4.89987347783088,1,115,23
-1137.1271614842408,2,115,23
-6.079980340811365,1,116,23
-8.619942861265637,2,116,23
-4.762474864091643,1,117,23
-7.217940607611445,2,117,23
-6.6178602938695255,1,118,23
-8.640799625792491,2,118,23
-5.007759438139816,1,119,23
-1082.5119605299913,2,119,23
-6.035713772332809,1,120,23
-1277.2565951951435,2,120,23
-7.594029871043269,1,121,23
-9.621594255880687,2,121,23
-6.990414275033888,1,122,23
-1376.7297799202572,2,122,23
-520.6385273174261,1,123,23
-6.933560792536255,2,123,23
-508.74460305986236,1,124,23
-7.018165887545432,2,124,23
-3.427634716750541,1,125,23
-6.708543128366279,2,125,23
-5.560826851494727,1,126,23
-7.471912059333637,2,126,23
-824.8319220045017,1,127,23
-8.191138328904033,2,127,23
-7.198730188949429,1,128,23
-9.19506558792572,2,128,23
-6.087892108915612,1,129,23
-8.418343612549322,2,129,23
-713.7227012384222,1,130,23
-8.287510488588552,2,130,23
-6.705927085724595,1,131,23
-1542.0523655513784,2,131,23
-4.84153555537847,1,132,23
-7.5869943414516126,2,132,23
-5.576893363495917,1,133,23
-6.958042004711206,2,133,23
-7.383357343377482,1,134,23
-9.932986439785234,2,134,23
-5.476237058611628,1,135,23
-7.073487881327531,2,135,23
-3.868729068081171,1,136,23
-5.8699426577361296,2,136,23
-671.9310340816874,1,137,23
-6.741520174544279,2,137,23
-5.821305663774886,1,138,23
-9.636760055725134,2,138,23
-7.034465873737069,1,139,23
-8.00521806187226,2,139,23
-5.207472019925474,1,140,23
-1053.8193973741413,2,140,23
-4.7985390414927664,1,141,23
-7.149521023538829,2,141,23
-6.2014087384139,1,142,23
-9.55182743011054,2,142,23
-6.055911031984245,1,143,23
-9.447923519026093,2,143,23
-5.7540704864112255,1,144,23
-7.453880544300334,2,144,23
-6.847409157824803,1,145,23
-7.969059935344572,2,145,23
-6.371847131961571,1,146,23
-8.059935562821572,2,146,23
-3.973829260558159,1,147,23
-7.572010242637494,2,147,23
-7.325320943242706,1,148,23
-9.419817911668565,2,148,23
-6.195230177895285,1,149,23
-8.640237021941946,2,149,23
-644.9293050978246,1,150,23
-6.977816992406084,2,150,23
-5.352861650116233,1,151,23
-8.744667874913315,2,151,23
-483.94720357116506,1,152,23
-6.688465151891828,2,152,23
-4.736857153287645,1,153,23
-7.926960567099268,2,153,23
-5.98754582199865,1,154,23
-8.708087070518777,2,154,23
-7.173326652530268,1,155,23
-9.517037572988196,2,155,23
-5.5149573818579825,1,156,23
-7.70579019397255,2,156,23
-5.288134008485444,1,157,23
-7.2594031660217855,2,157,23
-727.0624771122757,1,158,23
-6.989090723488923,2,158,23
-7.542912097826067,1,159,23
-1419.4786646895604,2,159,23
-5.077612318992004,1,160,23
-8.47111762096498,2,160,23
-754.3694933940402,1,161,23
-7.864360171132783,2,161,23
-6.6882304008289335,1,162,23
-8.133317328390776,2,162,23
-5.0551458124683135,1,163,23
-6.897921418202456,2,163,23
-933.4649091190275,1,164,23
-8.002498457787627,2,164,23
-3.8755117712514995,1,165,23
-6.4200814072347185,2,165,23
-506.88713486695985,1,166,23
-5.971016606524054,2,166,23
-4.884140483022705,1,167,23
-6.893297449519888,2,167,23
-5.327763190472758,1,168,23
-7.869526009660584,2,168,23
-3.7702293231079365,1,169,23
-7.972248283679591,2,169,23
-6.758865271347086,1,170,23
-9.867551071333978,2,170,23
-4.940525744951651,1,171,23
-7.262555744884799,2,171,23
-5.90790320429341,1,172,23
-8.080394500759658,2,172,23
-1193.7056850550966,1,173,23
-9.26881424247042,2,173,23
-6.4662194544998846,1,174,23
-9.934165114762456,2,174,23
-5.004286952714915,1,175,23
-8.800738294286381,2,175,23
-5.434997855183846,1,176,23
-7.556807769877408,2,176,23
-6.759933674565448,1,177,23
-1083.6467661188997,2,177,23
-7.017819741085184,1,178,23
-1205.8646479660451,2,178,23
-3.8538368263255487,1,179,23
-7.38784421197931,2,179,23
-7.19615533899023,1,180,23
-8.131837630284457,2,180,23
-5.124990928940487,1,181,23
-1158.5039408750697,2,181,23
-6.429298008360036,1,182,23
-1246.7686770874022,2,182,23
-7.0811095113445734,1,183,23
-9.925066522490608,2,183,23
-6.377244636787255,1,184,23
-1212.1359859321115,2,184,23
-987.5118412416291,1,185,23
-8.505923948017184,2,185,23
-5.781532124819344,1,186,23
-8.087721000852934,2,186,23
-5.2777933905740335,1,187,23
-881.0637724576599,2,187,23
-6.3104823399181464,1,188,23
-8.29009079188966,2,188,23
-6.439170837417164,1,189,23
-7.601008206745529,2,189,23
-6.040771951409281,1,190,23
-8.942833947269037,2,190,23
-5.23204968554317,1,191,23
-6.992786437189435,2,191,23
-5.85271337613243,1,192,23
-1293.8401411575203,2,192,23
-6.900271134249003,1,193,23
-8.957251334319837,2,193,23
-5.973001663923509,1,194,23
-7.933002355710354,2,194,23
-5.00504514340117,1,195,23
-6.911581789487605,2,195,23
-4.3945133627283735,1,196,23
-7.490825521672179,2,196,23
-5.842405479168707,1,197,23
-8.535460632649023,2,197,23
-1032.7543973912489,1,198,23
-9.082844467369531,2,198,23
-6.384087390372101,1,199,23
-8.017861874063202,2,199,23
-6.345127257552029,1,200,23
-8.457819684918476,2,200,23
-1105.7090195387232,1,201,23
-8.428297225939739,2,201,23
-8.014913169576666,1,202,23
-9.57844003128534,2,202,23
-6.779732861390023,1,203,23
-7.884546139093963,2,203,23
-6.878153483246216,1,204,23
-9.226335336836392,2,204,23
-7.161535045144209,1,205,23
-9.254571513061753,2,205,23
-6.191867350628143,1,206,23
-8.998085127306151,2,206,23
-3.8446803855067526,1,207,23
-4.843937866913332,2,207,23
-6.974625106271083,1,208,23
-8.753203590267958,2,208,23
-5.627935023610322,1,209,23
-6.877704518940076,2,209,23
-5.207437044492819,1,210,23
-7.683940693006096,2,210,23
-6.185823413253226,1,211,23
-8.979814499914728,2,211,23
-998.7005389582423,1,212,23
-1359.6997932420295,2,212,23
-802.8907824720529,1,213,23
-1221.6330668586006,2,213,23
-6.664673448531869,1,214,23
-9.236092476855841,2,214,23
-3.5824587776145442,1,215,23
-6.827305847979511,2,215,23
-748.6609531695625,1,216,23
-7.021939321914832,2,216,23
-736.2069712085263,1,217,23
-7.092130761513625,2,217,23
-5.319211317486423,1,218,23
-7.6440981441697655,2,218,23
-5.112725157414264,1,219,23
-7.275933990599717,2,219,23
-929.7770873599923,1,220,23
-1359.594007259415,2,220,23
-749.2548807578734,1,221,23
-6.710584503311023,2,221,23
-5.574831387732656,1,222,23
-8.364298248836521,2,222,23
-918.059573121952,1,223,23
-7.6450869310070315,2,223,23
-6.845387104357248,1,224,23
-8.852120309562318,2,224,23
-4.030413485052305,1,225,23
-894.6468638379732,2,225,23
-5.246087635394535,1,226,23
-7.19726697629903,2,226,23
-5.48983947175566,1,227,23
-6.693907708857423,2,227,23
-6.408165452003373,1,228,23
-8.23047362572718,2,228,23
-5.7440786431770805,1,229,23
-9.019411258979018,2,229,23
-7.0124521086618925,1,230,23
-9.613347939558366,2,230,23
-5.524881843411838,1,231,23
-7.72018893892902,2,231,23
-4.3441329725206215,1,232,23
-7.186397358896014,2,232,23
-5.344869706073023,1,233,23
-8.482407043532138,2,233,23
-775.2389487309355,1,234,23
-1110.1751910974908,2,234,23
-3.8522752972697405,1,235,23
-6.878654360343303,2,235,23
-6.109670383316582,1,236,23
-8.650769402774923,2,236,23
-5.011483536086151,1,237,23
-7.084707698959651,2,237,23
-5.931408169388982,1,238,23
-8.522569493017151,2,238,23
-6.190668536287886,1,239,23
-1445.9557680008018,2,239,23
-4.815528080754947,1,240,23
-977.8449412206294,2,240,23
-3.847105527207615,1,241,23
-7.42419891240896,2,241,23
-5.129874064781275,1,242,23
-6.604045030341734,2,242,23
-5.277608457018043,1,243,23
-7.294531065243846,2,243,23
-905.7254015216979,1,244,23
-8.877630425624579,2,244,23
-4.734515819466977,1,245,23
-1084.3343791411812,2,245,23
-6.128722102370292,1,246,23
-7.89477397530828,2,246,23
-1047.389874998096,1,247,23
-7.950148133155906,2,247,23
-4.080199090892883,1,248,23
-6.226880067893458,2,248,23
-5.489146671919523,1,249,23
-8.045178115838098,2,249,23
-5.965209064013295,1,250,23
-9.439051443762793,2,250,23
-5.154680194583618,1,251,23
-7.9686632991888775,2,251,23
-4.931356909766788,1,252,23
-1094.3294111214689,2,252,23
-4.749457666733436,1,253,23
-1143.819123852575,2,253,23
-4.92657626736136,1,254,23
-7.412146254564523,2,254,23
-5.351813571402383,1,255,23
-1209.3828254020486,2,255,23
-603.8674975020269,1,256,23
-7.032348209834629,2,256,23
-5.724428140120584,1,257,23
-8.601038514292096,2,257,23
-6.694721701005936,1,258,23
-9.09847317080996,2,258,23
-6.96978257658905,1,259,23
-9.445727754962068,2,259,23
-6.7979946779656775,1,260,23
-8.199919748282122,2,260,23
-5.846614851915386,1,261,23
-7.899469920363154,2,261,23
-6.509703840777737,1,262,23
-1403.3162236172902,2,262,23
-5.3260161084797355,1,263,23
-8.037602497511417,2,263,23
-5.6170877999151605,1,264,23
-8.26711072966299,2,264,23
-7.262081718805598,1,265,23
-9.34737610229829,2,265,23
-5.084869389690256,1,266,23
-6.937435017157357,2,266,23
-3.3003182297395828,1,267,23
-6.667048895047626,2,267,23
-5.077142572140573,1,268,23
-8.041650948427817,2,268,23
-6.1245032104834785,1,269,23
-8.343366787277779,2,269,23
-5.366814264256495,1,270,23
-8.748275748418674,2,270,23
-7.151112205133751,1,271,23
-9.597888994974765,2,271,23
-6.213946707093118,1,272,23
-8.193579477114113,2,272,23
-5.7848289190771585,1,273,23
-8.71464823552522,2,273,23
-5.707117480803115,1,274,23
-8.534787810384696,2,274,23
-5.3845949926002445,1,275,23
-7.279913032053497,2,275,23
-5.265775130545749,1,276,23
-1078.419796375635,2,276,23
-975.394268109366,1,277,23
-8.114206305641002,2,277,23
-6.1854436306355725,1,278,23
-7.970985340998101,2,278,23
-4.990253885458111,1,279,23
-7.7044454165135825,2,279,23
-554.0522584890481,1,280,23
-7.332893476254679,2,280,23
-5.812903961753934,1,281,23
-1250.858898796507,2,281,23
-4.133963015659559,1,282,23
-7.6525912691774485,2,282,23
-5.189321680851004,1,283,23
-7.637462672271178,2,283,23
-5.903251088087055,1,284,23
-8.44040471786115,2,284,23
-4.5313481035186864,1,285,23
-8.320205445354748,2,285,23
-6.263653226345867,1,286,23
-8.411315679925918,2,286,23
-6.04775949970857,1,287,23
-8.568262541280262,2,287,23
-5.741067311074721,1,288,23
-8.14487624282634,2,288,23
-6.043542119643268,1,289,23
-8.785471294002106,2,289,23
-6.060012557611282,1,290,23
-8.907849795296144,2,290,23
-3.4940436507378836,1,291,23
-6.380390333940153,2,291,23
-5.599941634597034,1,292,23
-1281.1239516784397,2,292,23
-6.781914525463167,1,293,23
-8.824073124433122,2,293,23
-825.3763179886449,1,294,23
-6.742977208689281,2,294,23
-973.9232596885151,1,295,23
-1229.8536105169007,2,295,23
-949.5868271452038,1,296,23
-8.744215186864393,2,296,23
-6.660670869546035,1,297,23
-9.140243255548464,2,297,23
-5.100739542781535,1,298,23
-7.872218812463423,2,298,23
-991.5205592015116,1,299,23
-1282.4495484364531,2,299,23
-4.63405087685961,1,300,23
-7.451696207338427,2,300,23
-5.764345337353712,1,301,23
-8.266186871475155,2,301,23
-6.514981253938636,1,302,23
-9.048378939785849,2,302,23
-6.208812158524197,1,303,23
-8.469760745035257,2,303,23
-6.054409449731482,1,304,23
-8.255394915918366,2,304,23
-4.764033666825295,1,305,23
-8.864213736904741,2,305,23
-7.312167155698332,1,306,23
-1239.315610365224,2,306,23
-5.362115949133173,1,307,23
-7.658271044335435,2,307,23
-4.157824979632628,1,308,23
-7.015129609098887,2,308,23
-728.6645250493789,1,309,23
-912.3408504233404,2,309,23
-6.196927840985801,1,310,23
-7.886820249545249,2,310,23
-7.865957365219596,1,311,23
-10.024923894312856,2,311,23
-1128.547409337288,1,312,23
-9.485031116169951,2,312,23
-770.3320575118984,1,313,23
-7.5903315051973115,2,313,23
-4.9787603806441965,1,314,23
-8.076081611269386,2,314,23
-5.989402952756673,1,315,23
-7.60398060671075,2,315,23
-5.6649167661440485,1,316,23
-9.357537487917382,2,316,23
-1080.348730987692,1,317,23
-1411.6614251600058,2,317,23
-5.226047078884802,1,318,23
-8.447340379310027,2,318,23
-5.668782813896266,1,319,23
-7.864320348615895,2,319,23
-5.9278428572367075,1,320,23
-8.929112433579956,2,320,23
-6.207639762346128,1,321,23
-8.861171126665297,2,321,23
-4.996955721817129,1,322,23
-7.054458242727215,2,322,23
-4.047230843777308,1,323,23
-7.6308419454504275,2,323,23
-838.6644650705684,1,324,23
-1313.0081747792112,2,324,23
-7.243756460952388,1,325,23
-1415.5012069546842,2,325,23
-6.239423275990591,1,326,23
-8.580161651080967,2,326,23
-5.39285518029498,1,327,23
-8.296214851668188,2,327,23
-7.529549889380123,1,328,23
-9.572695502008386,2,328,23
-5.718274598951309,1,329,23
-8.497715550798322,2,329,23
-4.802780306871295,1,330,23
-9.250465153612556,2,330,23
-4.7288571268132635,1,331,23
-7.942925155723516,2,331,23
-8.31833267896684,1,332,23
-9.986372794500776,2,332,23
-4.792227268634415,1,333,23
-8.95646312729932,2,333,23
-693.0633399496828,1,334,23
-7.041116112612093,2,334,23
-926.0516957132429,1,335,23
-7.570316176898853,2,335,23
-7.088009396915448,1,336,23
-8.571864413258654,2,336,23
-4.709459915721949,1,337,23
-8.04141283903657,2,337,23
-5.7266749655614495,1,338,23
-7.417896063186903,2,338,23
-5.503949204905666,1,339,23
-7.836501583915181,2,339,23
-906.0451934581098,1,340,23
-8.134382068997668,2,340,23
-5.9914289325202965,1,341,23
-9.008987051402487,2,341,23
-5.813287068432017,1,342,23
-8.497722330183874,2,342,23
-5.3643258646031455,1,343,23
-8.5713886104946,2,343,23
-799.5853698373148,1,344,23
-8.882315505173016,2,344,23
-1402.9987261523756,1,345,23
-9.452427029148707,2,345,23
-5.334860649710964,1,346,23
-8.111535400061314,2,346,23
-6.026554565432032,1,347,23
-7.350669906637544,2,347,23
-6.22031732367603,1,348,23
-7.169075542684212,2,348,23
-942.9268580219349,1,349,23
-8.52934479957929,2,349,23
-6.871839357708993,1,350,23
-9.005799516766514,2,350,23
-5.181606307280126,1,351,23
-8.613411853128664,2,351,23
-4.7837899318095225,1,352,23
-6.537264242616222,2,352,23
-6.478612129831384,1,353,23
-1274.5733202939848,2,353,23
-6.8822525675153035,1,354,23
-8.687012220295278,2,354,23
-916.2497482623555,1,355,23
-1218.213666584275,2,355,23
-5.3225131447456056,1,356,23
-7.714181541551276,2,356,23
-5.237011312113008,1,357,23
-830.3343881962708,2,357,23
-5.600717255584627,1,358,23
-8.336321037855742,2,358,23
-6.366473055315752,1,359,23
-7.261180449869795,2,359,23
-5.069867984253676,1,360,23
-8.384517932965124,2,360,23
-5.116255519890417,1,361,23
-8.355852314562535,2,361,23
-1203.6195277331967,1,362,23
-8.56015140043556,2,362,23
-743.1792191317496,1,363,23
-6.553502933639219,2,363,23
-6.335370974059808,1,364,23
-9.286112370610319,2,364,23
-5.690252387378788,1,365,23
-7.6259755796491575,2,365,23
-973.6469739995747,1,366,23
-8.143885099274074,2,366,23
-6.356642088194426,1,367,23
-9.420995003811393,2,367,23
-5.299127505205047,1,368,23
-7.678913082799121,2,368,23
-5.4096400093965125,1,369,23
-7.615606998484962,2,369,23
-5.9357731232924635,1,370,23
-9.036785648418986,2,370,23
-860.7888921583373,1,371,23
-9.557102325475704,2,371,23
-4.164996882185839,1,372,23
-6.518478505870327,2,372,23
-6.107104201581109,1,373,23
-8.315495032990833,2,373,23
-5.114653172159102,1,374,23
-7.73273981292169,2,374,23
-4.118891668540088,1,375,23
-6.070579631818787,2,375,23
-6.330778353937603,1,376,23
-7.89691770199049,2,376,23
-7.350111945075631,1,377,23
-9.266802329859715,2,377,23
-5.838084998182063,1,378,23
-8.038557725097878,2,378,23
-6.6834537868416515,1,379,23
-6.699210154185057,2,379,23
-4.81192279394097,1,380,23
-7.901695959345443,2,380,23
-4.786853295416248,1,381,23
-7.661790030632009,2,381,23
-1050.1240883482851,1,382,23
-1127.1931683588448,2,382,23
-5.268735941181724,1,383,23
-8.150336190313114,2,383,23
-1093.7280306991272,1,384,23
-1271.0398974781087,2,384,23
-5.410347019241575,1,385,23
-1105.2997379580909,2,385,23
-6.440801245448936,1,386,23
-8.364687884531175,2,386,23
-4.359970028051894,1,387,23
-7.471670873384229,2,387,23
-5.987220959524611,1,388,23
-8.189916939176113,2,388,23
-6.050282134153107,1,389,23
-8.477639829586794,2,389,23
-4.834245720650914,1,390,23
-6.389227416285843,2,390,23
-5.046094662991778,1,391,23
-7.250930630232443,2,391,23
-4.1362015788428,1,392,23
-7.03826960388958,2,392,23
-6.9692357191153995,1,393,23
-7.645859040632547,2,393,23
-5.726458187632085,1,394,23
-7.612280466651087,2,394,23
-6.408385308606584,1,395,23
-1054.7210724148206,2,395,23
-5.993065677578412,1,396,23
-8.74343154340193,2,396,23
-609.8477243003045,1,397,23
-1227.2561466817522,2,397,23
-4.951805213362941,1,398,23
-8.292313895030992,2,398,23
-6.274829069520814,1,399,23
-6.9664656187409895,2,399,23
-5.112637867317088,1,400,23
-8.466554345355126,2,400,23
-5.239939750850722,1,401,23
-7.967499526904149,2,401,23
-6.353869489335664,1,402,23
-7.735894719731343,2,402,23
-7.761992035141431,1,403,23
-9.368978113058665,2,403,23
-5.938106556733586,1,404,23
-7.841459147139133,2,404,23
-600.2954467654151,1,405,23
-6.834077737011987,2,405,23
-4.799969673325695,1,406,23
-7.064788613765729,2,406,23
-5.175148266742491,1,407,23
-7.96799593692722,2,407,23
-8.052385207516958,1,408,23
-9.949182078248786,2,408,23
-7.219801035764143,1,409,23
-9.940975291345277,2,409,23
-5.5120814497900765,1,410,23
-8.118564313267349,2,410,23
-5.558261374173429,1,411,23
-8.232286017445436,2,411,23
-4.622955487275646,1,412,23
-6.2093997466733555,2,412,23
-834.9431728206963,1,413,23
-8.82710350191853,2,413,23
-6.790658293383181,1,414,23
-8.687082472835971,2,414,23
-5.193673396102373,1,415,23
-7.811755853926707,2,415,23
-4.542218117838978,1,416,23
-943.67045163564,2,416,23
-5.021870836331493,1,417,23
-8.560596940684425,2,417,23
-5.219584066063199,1,418,23
-7.973817098334954,2,418,23
-957.3178500930542,1,419,23
-8.40600983709295,2,419,23
-6.830957203915284,1,420,23
-8.458763628900552,2,420,23
-4.882234760769809,1,421,23
-7.643453857810557,2,421,23
-6.953863269472658,1,422,23
-9.12433532821907,2,422,23
-7.412371409251619,1,423,23
-8.782505424897344,2,423,23
-5.553771827566875,1,424,23
-7.441270458986939,2,424,23
-672.325496757831,1,425,23
-7.656536688925877,2,425,23
-4.226712001641604,1,426,23
-6.804217151518197,2,426,23
-5.353693100805014,1,427,23
-7.010573742316838,2,427,23
-6.755341005549569,1,428,23
-9.120141620801318,2,428,23
-5.19442389460459,1,429,23
-1211.2600515014651,2,429,23
-5.925865664321553,1,430,23
-9.140397258265889,2,430,23
-5.26299538072226,1,431,23
-8.266073763728796,2,431,23
-5.093990434699016,1,432,23
-6.922006120092919,2,432,23
-5.353842568159207,1,433,23
-7.912753855051093,2,433,23
-6.232383672780861,1,434,23
-8.701564412347556,2,434,23
-6.594326639764729,1,435,23
-7.8073621144673115,2,435,23
-5.810811879331425,1,436,23
-8.002636641121184,2,436,23
-5.546760589696873,1,437,23
-8.987154937474328,2,437,23
-807.6777949303485,1,438,23
-1036.19557228299,2,438,23
-6.490582843345501,1,439,23
-7.218256007856815,2,439,23
-4.380878170603391,1,440,23
-6.658453392626649,2,440,23
-602.2651962759633,1,441,23
-7.571272336904043,2,441,23
-4.73499505097903,1,442,23
-6.78279284185268,2,442,23
-4.909205456025567,1,443,23
-8.375937983039744,2,443,23
-3.829070999410835,1,444,23
-817.4738258455897,2,444,23
-5.047410653022536,1,445,23
-8.657716076851381,2,445,23
-5.967081150955548,1,446,23
-9.405083607080044,2,446,23
-6.2586622429985646,1,447,23
-8.467966002566657,2,447,23
-811.9367813346538,1,448,23
-889.1775754313969,2,448,23
-3.723987848353625,1,449,23
-6.780033566002531,2,449,23
-5.449092594739745,1,450,23
-8.076841118839182,2,450,23
-6.393233454743126,1,451,23
-9.044219930660747,2,451,23
-4.864991814555743,1,452,23
-6.201530197474884,2,452,23
-5.77046569459938,1,453,23
-7.848075268276306,2,453,23
-4.942852384487545,1,454,23
-7.205937493168474,2,454,23
-4.853910382374472,1,455,23
-7.795145549252577,2,455,23
-4.892842827124066,1,456,23
-7.971495965903444,2,456,23
-5.399804347996223,1,457,23
-7.653467577812026,2,457,23
-5.4734691509403985,1,458,23
-8.489064478636324,2,458,23
-5.4069713848894185,1,459,23
-8.374263669765712,2,459,23
-6.318080083598099,1,460,23
-7.807743199551232,2,460,23
-1264.3813007791334,1,461,23
-8.636525674378145,2,461,23
-5.833369465757773,1,462,23
