z,stage,nsim,params
-145.14938380123755,2,63,3
-1.3589953637345085,1,64,3
-1.4545116332609873,2,64,3
-514.2652114563837,1,65,3
-1.3212618037223687,2,65,3
-354.1267343640412,1,66,3
-1.1493896626587299,2,66,3
-1.0100556717801257,1,67,3
-469.5470610784312,2,67,3
-276.3881104784635,1,68,3
-1.8053101535531042,2,68,3
-1.7566624982421455,1,69,3
-1.7446066515038823,2,69,3
-1.5489629544394385,1,70,3
-1.9440618816290114,2,70,3
-1.4869346138739667,1,71,3
-2.379807887035299,2,71,3
-1.7981538751556607,1,72,3
-2.0366384786887943,2,72,3
0.3794425538802118,1,73,3
0.5219095412363266,2,73,3
-0.7313490288141478,1,74,3
-224.45856841301884,2,74,3
-0.6691129251599072,1,75,3
-2.1822355761663372,2,75,3
-327.8062795497021,1,76,3
-1.4947952867671987,2,76,3
-1.2318468654544599,1,77,3
-1.364244612528281,2,77,3
-166.59581348847635,1,78,3
-336.77474459465753,2,78,3
-1.8700220562856544,1,79,3
-437.0146225262283,2,79,3
-1.8669304638312216,1,80,3
-2.05555999957639,2,80,3
-1.7209466458118192,1,81,3
-327.05157720671065,2,81,3
-0.9711381845980905,1,82,3
-1.0057033887095224,2,82,3
0.6996255195208018,1,83,3
-1.0064323068131864,2,83,3
-1.6688225725259296,1,84,3
-1.2460849402591612,2,84,3
-0.14893986758016392,1,85,3
-0.962902496221827,2,85,3
-2.1642648377025058,1,86,3
-1.436829144659209,2,86,3
-1.5086619642813104,1,87,3
-1.2596930199687186,2,87,3
0.23703346961586713,1,88,3
-1.276313521435847,2,88,3
-1.9135941952682156,1,89,3
-2.3501267768430125,2,89,3
-548.2477896029073,1,90,3
-1.1361259480441066,2,90,3
-1.6831585767239479,1,91,3
-379.74703848109976,2,91,3
-1.3155610370480562,1,92,3
-3.0692372079684866,2,92,3
-1.1736990312252011,1,93,3
-1.2181408460538643,2,93,3
-0.3841841341439667,1,94,3
-189.24012663163043,2,94,3
-0.9293597442193843,1,95,3
-1.8735399839558238,2,95,3
0.5414543318480358,1,96,3
-133.09287518000627,2,96,3
-1.0536426115267046,1,97,3
-0.46564228535179414,2,97,3
-1.623125745572365,1,98,3
-1.574738400512353,2,98,3
-0.8327790324549618,1,99,3
-217.01964505758687,2,99,3
-0.6930544746096188,1,100,3
-252.14691377216516,2,100,3
-1.4923228687554237,1,101,3
-1.9088950241142557,2,101,3
-383.924897558675,1,102,3
-1.7064915342902263,2,102,3
-1.3898729533632168,1,103,3
-1.0553459525382238,2,103,3
0.25945604138797873,1,104,3
0.045575228108236616,2,104,3
21.46435684432865,1,105,3
-1.71265424011096,2,105,3
-0.9518998678176481,1,106,3
-2.70150860327197,2,106,3
-0.11776594581851146,1,107,3
-0.25696953895888286,2,107,3
-0.5966826553122079,1,108,3
-0.485248562579294,2,108,3
-1.2382834830485674,1,109,3
-2.1723697070518875,2,109,3
-1.7879438801061738,1,110,3
-0.6339850423806735,2,110,3
-2.4512858211864508,1,111,3
-1.9170941833482888,2,111,3
-524.478607823279,1,112,3
-1.6542523164082783,2,112,3
-2.5170088547492866,1,113,3
-1.9958974199328348,2,113,3
1.5362932123883495,1,114,3
0.7779602837073767,2,114,3
-2.0569863700754274,1,115,3
-2.4863483987739956,2,115,3
0.3053464402570957,1,116,3
0.3020183315591537,2,116,3
-1.5985612734807597,1,117,3
-287.4175865286929,2,117,3
-0.36652787889832084,1,118,3
-186.06434820551814,2,118,3
-1.3557931721403664,1,119,3
-1.1792054261282074,2,119,3
-2.6681013690943556,1,120,3
-1.3976935262841843,2,120,3
1.0695846445066892,1,121,3
-0.45968210821901306,2,121,3
-1.8774430026615678,1,122,3
-2.190250291719137,2,122,3
-186.21895229056216,1,123,3
-0.7494665629225249,2,123,3
-17.527257785639822,1,124,3
-198.50556929874662,2,124,3
-355.16535897743597,1,125,3
-1.1293242529824847,2,125,3
-2.5675313394074935,1,126,3
-516.2027230825302,2,126,3
0.3774303487344568,1,127,3
-0.6873666727664431,2,127,3
-1.4095996266179969,1,128,3
-1.9488491137730317,2,128,3
-0.7753264927286524,1,129,3
-0.8627369502777664,2,129,3
-0.39304013742302485,1,130,3
-169.40398834486888,2,130,3
-2.28415365156962,1,131,3
-1.9377361363606587,2,131,3
-1.1010782430750625,1,132,3
-2.2780154553036556,2,132,3
-392.45061431774906,1,133,3
-1.3074693552916992,2,133,3
-1.3230308558249724,1,134,3
-2.176789874556675,2,134,3
-168.07531851424898,1,135,3
-2.706983714030448,2,135,3
-0.2745105010912455,1,136,3
-0.9941056960613575,2,136,3
-3.0420876828195595,1,137,3
-864.2018690970715,2,137,3
-1.1473405030955657,1,138,3
-0.5708574640491497,2,138,3
-1.7116524235067752,1,139,3
-1.1460511573879668,2,139,3
-1.1693910208031046,1,140,3
-660.0119704380136,2,140,3
-0.692006296389635,1,141,3
-1.1998468855133926,2,141,3
-0.8785708939107819,1,142,3
-418.21487998227786,2,142,3
-1.6837898561661426,1,143,3
-2.9155470312946417,2,143,3
-0.6838434031496528,1,144,3
-1.8570542909262935,2,144,3
0.5111956598122795,1,145,3
0.5869295286550511,2,145,3
-195.49356316357614,1,146,3
-1.1735473454504268,2,146,3
-2.1458432486442613,1,147,3
-2.1847846048299027,2,147,3
0.3658779673324508,1,148,3
-0.857580192010522,2,148,3
0.08882820204677232,1,149,3
-0.2610434579156261,2,149,3
1.3810298754571322,1,150,3
0.671461143645559,2,150,3
-0.3955056352283981,1,151,3
-0.844296970635148,2,151,3
-1.1081231757501004,1,152,3
-1.6609086409600595,2,152,3
0.3832953255057402,1,153,3
-232.22586586487938,2,153,3
0.7091953762328133,1,154,3
370.44148974744985,2,154,3
-1.4121788796314192,1,155,3
-0.34562166485336254,2,155,3
0.11827860479287237,1,156,3
-2.3705165900626928,2,156,3
-149.45410161609504,1,157,3
-1.825288845014412,2,157,3
-1.1857935981860581,1,158,3
-2.380200993074821,2,158,3
-1.1653590004133478,1,159,3
-1.3196869839498682,2,159,3
-2.457531598012548,1,160,3
-2.0865147827948265,2,160,3
-1.9105146738007244,1,161,3
-435.44746127190297,2,161,3
-0.04434399464528761,1,162,3
-288.3018223355851,2,162,3
-0.37361749804661903,1,163,3
-254.0166751382412,2,163,3
-125.47046579200139,1,164,3
-240.49914428284856,2,164,3
-1.261260689551548,1,165,3
-2.373937126325189,2,165,3
-0.4103596688678719,1,166,3
-1.9741827025743532,2,166,3
-522.186270165269,1,167,3
-2.2520765411157204,2,167,3
0.42334437630709076,1,168,3
-540.6214956299085,2,168,3
-1.5942132139496603,1,169,3
-2.4437370556554647,2,169,3
-1.695451389728788,1,170,3
-1.069566026939151,2,170,3
-2.282810070936803,1,171,3
-0.745951961869322,2,171,3
1.002280533775945,1,172,3
0.4528553715858967,2,172,3
-1.9552251480850622,1,173,3
-593.4721965385185,2,173,3
0.5256158800922259,1,174,3
0.05658323013265532,2,174,3
-548.115340607255,1,175,3
-2.0619874808829017,2,175,3
-2.2180142017673607,1,176,3
-3.2658494143369756,2,176,3
-745.1704761200612,1,177,3
-611.068032102279,2,177,3
0.4562788406483942,1,178,3
-1.5963628487864292,2,178,3
-1.781427578309739,1,179,3
-1.2013279504240229,2,179,3
-265.86928824499694,1,180,3
-1.6361921173508165,2,180,3
119.8848916525557,1,181,3
0.7985370670613349,2,181,3
0.22636410392143264,1,182,3
-0.6222164451721022,2,182,3
-0.5188039205353987,1,183,3
-0.998513501311799,2,183,3
-0.9547246870716001,1,184,3
-2.330016295024716,2,184,3
-0.9679912912263361,1,185,3
-1.3098136228245014,2,185,3
-0.7666929163104099,1,186,3
-1.4773748182057709,2,186,3
-209.6859910051951,1,187,3
-1.478971416853878,2,187,3
-1.2495267102171013,1,188,3
-0.9595986505793743,2,188,3
-1.1424988505887441,1,189,3
-1.546310671182305,2,189,3
0.004685983998553414,1,190,3
-1.7172644062276632,2,190,3
-1.6010035630844572,1,191,3
-0.3604128474115805,2,191,3
-0.8439916261496361,1,192,3
-1.619819996561683,2,192,3
-1.5113002117905974,1,193,3
-1.880465632337584,2,193,3
-329.66210603697255,1,194,3
-0.7187717801887875,2,194,3
-1.8937528878287728,1,195,3
-619.5757159801865,2,195,3
1.3315778714763937,1,196,3
0.4333986425928399,2,196,3
-1.5667606163794785,1,197,3
-1.9540722484332886,2,197,3
-0.3492448094851449,1,198,3
-374.49461040020014,2,198,3
0.22489416888666378,1,199,3
-1.5691815077146305,2,199,3
-1.3125960149668505,1,200,3
-1.433278875673395,2,200,3
-0.9595694975357321,1,201,3
-174.36958047064027,2,201,3
-0.939630446482208,1,202,3
-1.603895784703956,2,202,3
0.16198514706872383,1,203,3
-0.06452208920866936,2,203,3
-1.0696391638684188,1,204,3
-1.029110505713409,2,204,3
-0.07773849139392924,1,205,3
-29.558433909698724,2,205,3
-0.47871159338437386,1,206,3
-0.18988265901905269,2,206,3
0.6381690716581836,1,207,3
-0.03548568253496194,2,207,3
-153.33465410855865,1,208,3
-359.06918060113594,2,208,3
-1.5838400474113579,1,209,3
-0.8377900720575165,2,209,3
-1.280564311893866,1,210,3
-1.9567555874581868,2,210,3
-1.167378632674164,1,211,3
-1.5064033709288893,2,211,3
-63.770843626302906,1,212,3
-102.05915296763591,2,212,3
-2.5416544449523895,1,213,3
-3.4345699897067754,2,213,3
-0.7770564974866905,1,214,3
-0.8549458611628086,2,214,3
-1.7833591916097553,1,215,3
-2.093400053232442,2,215,3
-0.8363313977414784,1,216,3
0.04221148586146646,2,216,3
-1.2420876706291148,1,217,3
-1.7305141580930437,2,217,3
-1.1386479154992786,1,218,3
-2.2113854141998104,2,218,3
-2.3704630659716748,1,219,3
-2.2304357300072803,2,219,3
-1.3671530012685293,1,220,3
-1.840806348199259,2,220,3
-0.8861692734811019,1,221,3
-2.0134796752411557,2,221,3
-348.9777903886305,1,222,3
-1.705949734981495,2,222,3
0.43872789100519244,1,223,3
-0.4981878276652878,2,223,3
-1.7949666199549417,1,224,3
-1.9100832443479814,2,224,3
-1.4810418629243693,1,225,3
-3.2642269376035555,2,225,3
-2.3286222840436857,1,226,3
-2.2638965115800556,2,226,3
-0.8106735085525626,1,227,3
-1.659234668472553,2,227,3
-0.7148357972302872,1,228,3
-1.0267709488447425,2,228,3
-0.2791818309867432,1,229,3
-371.6224482915015,2,229,3
-890.3493974285211,1,230,3
-3.531695532704473,2,230,3
-0.13530640687800502,1,231,3
11.204952034342716,2,231,3
-0.8132072195223714,1,232,3
-1.3924662091689783,2,232,3
-1.9067287866086506,1,233,3
-381.5388599190188,2,233,3
-0.8273661026866219,1,234,3
-0.9426929047579109,2,234,3
-1.399100045145323,1,235,3
-2.088306524327234,2,235,3
-1.304884968988939,1,236,3
-1.7216401892107478,2,236,3
-1.329000032010653,1,237,3
-0.45345619356763267,2,237,3
-0.9025078542486279,1,238,3
-1.3015919018628916,2,238,3
-0.9387441217101025,1,239,3
-318.4293972486256,2,239,3
-0.7887830444717701,1,240,3
-2.257311451257548,2,240,3
-870.7313848791377,1,241,3
-2.9243167372800603,2,241,3
-185.7079694285351,1,242,3
-1.0816682106699342,2,242,3
-1.4916335792818214,1,243,3
-35.48965983304294,2,243,3
-153.22284019908432,1,244,3
-1.5147592022068743,2,244,3
-363.1254103400136,1,245,3
-2.9745242830754854,2,245,3
-0.5682308431001704,1,246,3
-1.0392626446596813,2,246,3
-0.31436714075679306,1,247,3
-0.33788477036480036,2,247,3
-1.278914469777075,1,248,3
-1.8998349836616002,2,248,3
-0.4384079269166798,1,249,3
-0.409083371360576,2,249,3
-1.760280870088641,1,250,3
-1.7093064740331478,2,250,3
-1.782148093342214,1,251,3
-1.9048825227717516,2,251,3
-1.727992382317078,1,252,3
-468.69761068353836,2,252,3
-0.7623722091681945,1,253,3
-78.24264240110017,2,253,3
-1.347583923719513,1,254,3
-2.1140104058786346,2,254,3
-1.9507942725746907,1,255,3
-2.731422720688582,2,255,3
-3.0035352006188463,1,256,3
-2.889300772845014,2,256,3
0.20486879215182024,1,257,3
-1.1693302745944325,2,257,3
-2.7675706382012755,1,258,3
-541.5145730096856,2,258,3
0.5017734699465681,1,259,3
-0.77045033804354,2,259,3
-1.027571253988207,1,260,3
-0.6163738578429175,2,260,3
-273.5162713299475,1,261,3
-394.63966101073504,2,261,3
-0.4635962617089792,1,262,3
-1.9264369711062448,2,262,3
-0.5606473543617204,1,263,3
-1.2833647276981826,2,263,3
-2.20940319057486,1,264,3
-2.3210061783480445,2,264,3
0.288274180910198,1,265,3
1.22827419334095,2,265,3
-0.5739777959740489,1,266,3
-0.7909430155324275,2,266,3
-1.9105590952585247,1,267,3
-1.2286802751488284,2,267,3
-0.6227084576367019,1,268,3
-1.328709410286678,2,268,3
-1.1918671758255346,1,269,3
-1.8517463016509423,2,269,3
-1.2263521450783557,1,270,3
-0.7317547307028268,2,270,3
0.15195371888456372,1,271,3
-0.30386073995096274,2,271,3
-0.18602983686415073,1,272,3
32.00864236410571,2,272,3
-2.3849126729845618,1,273,3
-2.8211086141766777,2,273,3
-1.387449238793934,1,274,3
-1.7743454493016486,2,274,3
-2.5438509558984257,1,275,3
-3.5294688429138397,2,275,3
-212.4742633345142,1,276,3
-0.8696042563149775,2,276,3
-0.1953562285990623,1,277,3
-1.5854778292816658,2,277,3
-1.3258191884358874,1,278,3
-1.875439938353101,2,278,3
-1.3675902386263836,1,279,3
-0.9812880867823539,2,279,3
-0.12237978995908479,1,280,3
-378.96476492967105,2,280,3
-0.6713615047362737,1,281,3
-3.46388642507524,2,281,3
-1.2174203698774824,1,282,3
-1.512905400980444,2,282,3
-1.2901954074573174,1,283,3
-1.15402358064055,2,283,3
-0.756071418325626,1,284,3
-1.2998605233118674,2,284,3
-287.6508198694059,1,285,3
-437.1843696368907,2,285,3
-1.7899787047783842,1,286,3
-3.1531356694133557,2,286,3
-2.146103628721492,1,287,3
-2.239561854361974,2,287,3
-0.7385054714647868,1,288,3
-0.926303066307859,2,288,3
-0.9338654869612939,1,289,3
-1.4738747560879442,2,289,3
411.60341913384053,1,290,3
1.427059067964283,2,290,3
-1.2308783848157108,1,291,3
0.2798801753269644,2,291,3
0.3803282050309918,1,292,3
-184.07054931954488,2,292,3
-2.7809479086255786,1,293,3
-2.403880790679529,2,293,3
-219.73117720159314,1,294,3
-387.0520030881078,2,294,3
-0.26065646923678776,1,295,3
-1.6883163592988286,2,295,3
-0.5014284793334073,1,296,3
-0.03205260109115521,2,296,3
-0.05401107154685405,1,297,3
-0.9846467220668359,2,297,3
-0.2021069992897106,1,298,3
-1.1795597185505067,2,298,3
-2.643299408720846,1,299,3
-3.2079065879038535,2,299,3
-2.6388807964540963,1,300,3
-0.7092243475629608,2,300,3
-1.7623874891705233,1,301,3
-1.827531396428368,2,301,3
-2.12076431807217,1,302,3
-1.6649665009873664,2,302,3
-98.67035397691653,1,303,3
-216.30105208050477,2,303,3
-1.707568163274856,1,304,3
-3.109191292873571,2,304,3
-1.831887936606498,1,305,3
-1.0790212096495857,2,305,3
-1.2855632225151186,1,306,3
-2.4628329973176184,2,306,3
-1.4491360571774379,1,307,3
-0.37469666527790724,2,307,3
0.13444753888138652,1,308,3
-1.1051790717606653,2,308,3
-1.776891895371368,1,309,3
-1.785251252866473,2,309,3
-0.5743035482983958,1,310,3
-297.7597649178718,2,310,3
-0.023915812468587004,1,311,3
-165.99193001271374,2,311,3
-0.8504553327306913,1,312,3
-1.64706573293932,2,312,3
-1.0849366770760183,1,313,3
-1.228753877889585,2,313,3
-0.8998786333050777,1,314,3
-1.4754913462860393,2,314,3
-1.4989818565467663,1,315,3
-1.8260997821596563,2,315,3
-0.9146874624033561,1,316,3
-1.210823191601109,2,316,3
0.7753139386268584,1,317,3
1.2665251159970352,2,317,3
-1.235834105916901,1,318,3
-1.4578143491223428,2,318,3
-651.8749393709535,1,319,3
-2.7375234246695017,2,319,3
-0.488891574780528,1,320,3
-505.84911964845554,2,320,3
-0.2497919620260778,1,321,3
-272.47676489289086,2,321,3
0.11888766469130944,1,322,3
-1.3144937804330739,2,322,3
-0.5445666220244736,1,323,3
-1.3011883501918935,2,323,3
-0.9697378314189398,1,324,3
-1.277361841019131,2,324,3
-0.4467161921734159,1,325,3
-0.24925514964514056,2,325,3
-1.9930754942127396,1,326,3
-5.0655596244920105,2,326,3
-1.2041736058431336,1,327,3
-0.7805715576564227,2,327,3
-126.35626088751926,1,328,3
-1.7531648500337955,2,328,3
-2.5191582718018286,1,329,3
-2.6692735248158748,2,329,3
-1.876310031618963,1,330,3
-1.2544162871671225,2,330,3
-1.6998892232078833,1,331,3
-3.117549174358208,2,331,3
-0.6977662283440375,1,332,3
-507.57305110568655,2,332,3
-2.7658995062820004,1,333,3
-2.44094418611853,2,333,3
-2.2484257087555815,1,334,3
-1.442060440662415,2,334,3
-0.18101846181649414,1,335,3
-0.09075558038106307,2,335,3
-275.1330831353683,1,336,3
-1.4321762399800737,2,336,3
-86.373964960022235,1,337,3
-1.257928641512598,2,337,3
-0.4907704901028845,1,338,3
-0.34615613218623054,2,338,3
-0.26227725365493215,1,339,3
-2.1065943486975236,2,339,3
-2.026122024715335,1,340,3
-2.0268698950213264,2,340,3
-1.415641096984693,1,341,3
-2.3326367633581997,2,341,3
-1.5185558487045303,1,342,3
-404.6753171975456,2,342,3
-2.0902712515926303,1,343,3
-3.4125974171037172,2,343,3
-2.1942872454396,1,344,3
-1.6997378819813662,2,344,3
-1.1886519838563774,1,345,3
-167.56906015045266,2,345,3
-0.10803224379751811,1,346,3
0.38274895757675376,2,346,3
-1.631766530086569,1,347,3
-1.2016109396205703,2,347,3
-0.729824241306554,1,348,3
-2.3024848590305274,2,348,3
-2.6518852665477923,1,349,3
-1.2149467887264587,2,349,3
-0.9785217360526665,1,350,3
-0.8357118919469221,2,350,3
-1.1137311898575726,1,351,3
-261.6005420104038,2,351,3
-0.012807289438133968,1,352,3
-71.38622776323345,2,352,3
-227.52482206456403,1,353,3
-136.86593045199942,2,353,3
-1.0020061797334974,1,354,3
-536.4214661644792,2,354,3
-1.4114438226292034,1,355,3
-315.99160162755544,2,355,3
-798.4606448465348,1,356,3
-1.3352733425150007,2,356,3
-154.99640864926988,1,357,3
-0.5415668445478503,2,357,3
-1.1998768207852069,1,358,3
-550.8208834306056,2,358,3
-0.7208496065853932,1,359,3
-231.7272617396514,2,359,3
-1.7096268088651707,1,360,3
-2.799147929875144,2,360,3
0.5305230542954323,1,361,3
-0.8540322156076869,2,361,3
-1.762648318902635,1,362,3
-1.1971085920984588,2,362,3
-60.216504506538094,1,363,3
-197.40990131229213,2,363,3
-379.0727236348477,1,364,3
-2.6262523773991067,2,364,3
-1.1617061863493012,1,365,3
-1.4701745940194415,2,365,3
-1.0956376444679627,1,366,3
-1.3039506427645957,2,366,3
-1.6062355572144926,1,367,3
-1.17907905706501,2,367,3
0.11373344369852828,1,368,3
-1.502323827033007,2,368,3
-2.576479152983145,1,369,3
-2.1126344024982755,2,369,3
-0.3769282213750578,1,370,3
-1.3041312806436451,2,370,3
-1.675358463160006,1,371,3
-0.019433424672668648,2,371,3
-0.03350952920190587,1,372,3
-0.6916294813873882,2,372,3
1.6535027319497333,1,373,3
111.78364350923101,2,373,3
-193.68730334702872,1,374,3
-2.154343247770403,2,374,3
-0.27708905931483374,1,375,3
-1.5983413978294396,2,375,3
0.4993102056957294,1,376,3
-0.07884720431406438,2,376,3
-0.8481231134756465,1,377,3
-0.8413907723403931,2,377,3
117.6393094077176,1,378,3
-1.0120897471085168,2,378,3
0.4526064805718208,1,379,3
0.7096954788855324,2,379,3
1.373116528056384,1,380,3
0.010706162121751489,2,380,3
-0.8123958569478504,1,381,3
-0.4308217324514905,2,381,3
-0.08128629094085008,1,382,3
-1.049583676097235,2,382,3
-0.6370834666756001,1,383,3
-1.9533305368859624,2,383,3
-0.4700218811081896,1,384,3
-2.211224643942913,2,384,3
-0.8732755568556081,1,385,3
-306.2676583346525,2,385,3
-0.7366093812383201,1,386,3
-1.1988209339687683,2,386,3
-0.8007078700398971,1,387,3
-1.107986779698508,2,387,3
-229.5219623294056,1,388,3
-2.5339065269017573,2,388,3
0.011111841053852798,1,389,3
-0.7575547596189789,2,389,3
-8.766732464403587,1,390,3
-1.6057178451638339,2,390,3
-2.181686650276554,1,391,3
-2.12678250105934,2,391,3
-2.776713797160577,1,392,3
-792.760915837633,2,392,3
-501.8595868836228,1,393,3
-318.4412084780716,2,393,3
0.6956441019318013,1,394,3
-0.6725541828187499,2,394,3
-0.6418705203466304,1,395,3
-0.41602581415978285,2,395,3
-307.85867037332946,1,396,3
-1.3735452691353454,2,396,3
-1.4471936610458993,1,397,3
-1.3206959458682275,2,397,3
-1.017146295814961,1,398,3
-2.4924598368285618,2,398,3
-2.3867734242088643,1,399,3
-2.374143470171609,2,399,3
-1.7953552264030468,1,400,3
-2.231585349775263,2,400,3
-1.2718687625912888,1,401,3
-0.8805529359541566,2,401,3
0.04002841460010628,1,402,3
-0.8980320247609918,2,402,3
-1.7186802255413751,1,403,3
-2.2307315282385534,2,403,3
-626.9621213041341,1,404,3
-1.7966133124032453,2,404,3
-0.42105484930040005,1,405,3
18.153673407848384,2,405,3
-2.507783566306881,1,406,3
-3.0867458507551366,2,406,3
0.5018850100745582,1,407,3
-1.5159692193228214,2,407,3
-0.3326515352164694,1,408,3
-0.9346853456585065,2,408,3
-0.6784473640896994,1,409,3
-1.2145749269604607,2,409,3
0.33079588973774776,1,410,3
-0.5545567388273136,2,410,3
-1.5492846240309488,1,411,3
-1.3552611799080176,2,411,3
-0.20906693837563903,1,412,3
-0.5994210782473663,2,412,3
0.2735681623790277,1,413,3
-1.6044674121290412,2,413,3
-1.9759212412791731,1,414,3
-2.7680211075123196,2,414,3
-0.6156791872041061,1,415,3
-0.3987445052834829,2,415,3
-1.1224792754171808,1,416,3
-525.7414607085653,2,416,3
-1.7830170162148107,1,417,3
-3.116368586581116,2,417,3
-1.9048057877976619,1,418,3
-471.46647523266137,2,418,3
-1.803117802751566,1,419,3
-0.6574688339523488,2,419,3
-334.48129071209723,1,420,3
-1.595396040214856,2,420,3
-1.9481341133835064,1,421,3
-2.381230855441507,2,421,3
-0.734520497206743,1,422,3
-2.2663439692347533,2,422,3
-0.6570828083980065,1,423,3
-0.5555280340884624,2,423,3
-473.5780508394079,1,424,3
-2.670765235190555,2,424,3
-1.4147443309712093,1,425,3
-1.235075055248636,2,425,3
-0.25570619522627597,1,426,3
-0.5757934905911537,2,426,3
-0.57735109166044285,1,427,3
-1.9446133902281888,2,427,3
-1.959536912335005,1,428,3
-411.9465914765228,2,428,3
0.15470190593586283,1,429,3
-1.0055691317989066,2,429,3
-0.5863217907598355,1,430,3
-0.052279214525843463,2,430,3
-0.25242893214916884,1,431,3
-91.76700524238002,2,431,3
-329.2962433451284,1,432,3
-2.760038042115357,2,432,3
-1.5214957931857198,1,433,3
-2.247026456648539,2,433,3
1.510795119524973,1,434,3
0.9986007681839225,2,434,3
-0.37060966822214936,1,435,3
-351.24162652220616,2,435,3
-1910.2944398959032,1,436,3
-3.64564498053481,2,436,3
0.30798782459827445,1,437,3
-0.5898396095339954,2,437,3
-0.16527152337916595,1,438,3
-0.5001317815019451,2,438,3
-0.6544355252272422,1,439,3
-0.9139017030624648,2,439,3
-1.3410437723262665,1,440,3
-0.5248630274500896,2,440,3
-589.5629105568999,1,441,3
-2.829227784993252,2,441,3
-314.07175610844877,1,442,3
-322.3966664398666,2,442,3
-0.4387152802768529,1,443,3
-1.085317801648003,2,443,3
0.5333935365231159,1,444,3
-0.12492504562409816,2,444,3
-2.1209352433360964,1,445,3
-2.1012785433883883,2,445,3
-186.46187665850863,1,446,3
-1.5022572519913202,2,446,3
-98.02207854378531,1,447,3
-1.0449972053125167,2,447,3
-2.106871071556093,1,448,3
-3.0309158795746862,2,448,3
-1.0783754954098788,1,449,3
-1.5554775826549703,2,449,3
-1.099816727430712,1,450,3
