z,stage,nsim,params
-2.52952046496563,1,67,10
-4.1683929266537785,2,67,10
-4.874662011736639,1,68,10
-5.897342602580219,2,68,10
-2.831090333744112,1,69,10
-4.135900413661973,2,69,10
-4.4172247288594395,1,70,10
-5.250976584839312,2,70,10
-4.257851927132169,1,71,10
-4.85488952477093,2,71,10
-5.116823134825995,1,72,10
-6.288430380599161,2,72,10
-3.483333443449789,1,73,10
-5.09928653483522,2,73,10
-2.5753088666685056,1,74,10
-4.75875207050378,2,74,10
-4.383070124366556,1,75,10
-6.214791312616765,2,75,10
-4.726648763115117,1,76,10
-6.306567754062888,2,76,10
-5.1481857047248685,1,77,10
-5.270986059756434,2,77,10
-4.4254814809835965,1,78,10
-6.279276859472189,2,78,10
-4.077239862943499,1,79,10
-5.221253147651246,2,79,10
-3.871957993568386,1,80,10
-4.628504621626005,2,80,10
-3.1393533650656376,1,81,10
-3.8695713448370888,2,81,10
-3.903366841594633,1,82,10
-5.487798046083591,2,82,10
-5.131818835627493,1,83,10
-5.557874339776942,2,83,10
-3.319162316011736,1,84,10
-5.042825780171888,2,84,10
-4.78913139990343,1,85,10
-6.448537069308785,2,85,10
-4.41135270872584,1,86,10
-5.404019713263105,2,86,10
-4.102536498006246,1,87,10
-6.86282667782586,2,87,10
-4.328278089232177,1,88,10
-4.380256603828289,2,88,10
-5.675633024263768,1,89,10
-5.900475726038763,2,89,10
-4.79375190091654,1,90,10
-6.215155028746678,2,90,10
-0.9882376427272748,1,91,10
-3.4773323914520207,2,91,10
-2.019573464250454,1,92,10
-3.6091207359385824,2,92,10
-3.758273697262428,1,93,10
-5.332042656235044,2,93,10
-3.08902261243509,1,94,10
-4.745066553647337,2,94,10
-2.6286034528948634,1,95,10
-5.504456894700449,2,95,10
-2.6930465447131,1,96,10
-4.746461860157393,2,96,10
-1.562910153775405,1,97,10
-3.9662962367119907,2,97,10
-3.365176265029185,1,98,10
-4.204765340647545,2,98,10
-2.692521782024404,1,99,10
-4.717823191662895,2,99,10
-3.50990492408494,1,100,10
-5.206107980251541,2,100,10
-3.559563996929315,1,101,10
-4.308167811004149,2,101,10
-4.876187556768889,1,102,10
-5.604796738079216,2,102,10
-4.83482827863748,1,103,10
-5.417720702266343,2,103,10
-4.420795068666722,1,104,10
-6.147796042376578,2,104,10
-3.7100278074572577,1,105,10
-5.9301730479613255,2,105,10
-4.59598904686607,1,106,10
-5.306087196134921,2,106,10
-2.6144786609480137,1,107,10
-4.649451234543812,2,107,10
-3.182371332241859,1,108,10
-5.0924866872620544,2,108,10
-4.32491067263731,1,109,10
-4.868443316270251,2,109,10
-2.815205802888866,1,110,10
-4.301133804915319,2,110,10
-4.000512638748692,1,111,10
-5.457110390123596,2,111,10
-4.040793841849834,1,112,10
-6.1139135486920235,2,112,10
-2.157390973281805,1,113,10
-4.569364013636155,2,113,10
-4.009889880452532,1,114,10
-5.212713062496206,2,114,10
-1.4812525856157115,1,115,10
-5.192400826517542,2,115,10
-1.960226709145785,1,116,10
-3.587331900065295,2,116,10
-4.0251350871790494,1,117,10
-5.60252404531388,2,117,10
-3.0213319320263103,1,118,10
-4.728247896814897,2,118,10
-3.43198028218845,1,119,10
-4.138886011960637,2,119,10
-3.4571939152537334,1,120,10
-5.099757479066998,2,120,10
-4.81931331610792,1,121,10
-6.342009004168445,2,121,10
-5.7315769108806345,1,122,10
-7.2221368795927585,2,122,10
-3.977159390273432,1,123,10
-5.573215788450597,2,123,10
-1.8774701803744691,1,124,10
-4.060238584304081,2,124,10
-1.959798207819979,1,125,10
-4.6265795343787,2,125,10
-3.2764482939827086,1,126,10
-3.270086628538549,2,126,10
-3.2203657618693216,1,127,10
-5.517325606665131,2,127,10
-3.8529714381671964,1,128,10
-5.143193625339895,2,128,10
-2.4468870541620906,1,129,10
-4.545980134450891,2,129,10
-1.4426217123611464,1,130,10
-3.920144597896797,2,130,10
-4.425121447282974,1,131,10
-6.591565042359213,2,131,10
-3.382541115810999,1,132,10
-4.782949717017133,2,132,10
-3.289551520734395,1,133,10
-4.441686141912409,2,133,10
-4.018877067525969,1,134,10
-5.717248549163168,2,134,10
-2.777022352987694,1,135,10
-4.43337839365896,2,135,10
-2.6894683588065917,1,136,10
-3.733082326594862,2,136,10
-2.7993824336180038,1,137,10
-4.967110813207025,2,137,10
-3.3607284607861603,1,138,10
-5.483401931253231,2,138,10
-5.682245516140705,1,139,10
-4.482796554557813,2,139,10
-2.2875336885418904,1,140,10
-3.56643366804934,2,140,10
-3.328228291175737,1,141,10
-3.6281948126412784,2,141,10
-4.373625099191422,1,142,10
-6.0599610159266835,2,142,10
-4.609028041445773,1,143,10
-6.71333748079026,2,143,10
-4.326888495495326,1,144,10
-5.2580263284329884,2,144,10
-3.5736223068365116,1,145,10
-4.859165752397752,2,145,10
-3.933100125446657,1,146,10
-4.5059095842593075,2,146,10
-4.234480181047586,1,147,10
-5.5751229634432455,2,147,10
-4.233125558482404,1,148,10
-5.3014194677880235,2,148,10
-2.9818054142530657,1,149,10
-4.674538593206981,2,149,10
-1.8783679940626472,1,150,10
-3.420128608803005,2,150,10
-3.4137790492420823,1,151,10
-6.113154135763317,2,151,10
-2.321429255758464,1,152,10
-4.260503062481221,2,152,10
-1.7770202971018167,1,153,10
-4.274148721461379,2,153,10
-4.552018835412971,1,154,10
-5.521460411022425,2,154,10
-5.089435755222529,1,155,10
-5.802472676458384,2,155,10
-2.921536254853121,1,156,10
-4.676323871856685,2,156,10
-2.9705999154593203,1,157,10
-4.513160558843378,2,157,10
-2.8928284179613675,1,158,10
-4.91739870561664,2,158,10
-3.6181285270871806,1,159,10
-4.982338910280899,2,159,10
-4.164746443873915,1,160,10
-5.171962517546291,2,160,10
-4.040177380430701,1,161,10
-4.382439592896538,2,161,10
-3.013926482951711,1,162,10
-4.181292544806611,2,162,10
-2.038299067862197,1,163,10
-3.884588916678316,2,163,10
-3.489281471364599,1,164,10
-5.866768542385598,2,164,10
-2.2964573673437054,1,165,10
-3.8423255901862947,2,165,10
-1.070599157718407,1,166,10
-2.151767350041165,2,166,10
-5.130109030368214,1,167,10
-6.414524025667304,2,167,10
-2.954412096896779,1,168,10
-4.6720019714246135,2,168,10
-3.6788118234409692,1,169,10
-5.391313310069149,2,169,10
-3.626033825381207,1,170,10
-5.335073614345727,2,170,10
-3.9771528718815077,1,171,10
-4.491874751845389,2,171,10
-2.735896782830763,1,172,10
-4.3247665415532,2,172,10
-3.977893502683307,1,173,10
-5.677527524939659,2,173,10
-3.646463465801213,1,174,10
-5.497580835118074,2,174,10
-3.5793467828627543,1,175,10
-4.816588580527133,2,175,10
-3.0024663509065332,1,176,10
-4.827176636052662,2,176,10
-3.3511605310957546,1,177,10
-3.434025331870393,2,177,10
-3.9831543523388264,1,178,10
-4.428031521673846,2,178,10
-3.997679207490138,1,179,10
-6.0146392277208225,2,179,10
-4.7407038922805995,1,180,10
-5.183798716062406,2,180,10
-3.4502939758775977,1,181,10
-4.673686984958706,2,181,10
-4.252850354278379,1,182,10
-6.055537447224102,2,182,10
-4.956196709994497,1,183,10
-7.147758942972445,2,183,10
-4.085802766142619,1,184,10
-5.358672090465295,2,184,10
-3.2355846406306448,1,185,10
-4.767263637180447,2,185,10
-4.572417550614353,1,186,10
-5.1322269860432765,2,186,10
-3.877561082022556,1,187,10
-4.1679143994161585,2,187,10
-4.533924257654185,1,188,10
-5.514654851977076,2,188,10
-2.815788741943445,1,189,10
-3.3321871282995215,2,189,10
-3.005753016901323,1,190,10
-4.461838947855564,2,190,10
-3.4035421629026676,1,191,10
-5.205090393327736,2,191,10
-4.179296687315264,1,192,10
-6.2202447824084075,2,192,10
-4.8053788366059065,1,193,10
-5.823304343052336,2,193,10
-2.7330409476282407,1,194,10
-4.510921830952055,2,194,10
-3.402531556184999,1,195,10
-4.620056715862537,2,195,10
-1.4119909167014137,1,196,10
-3.7770764063661906,2,196,10
-3.5308057958787806,1,197,10
-6.158954296232502,2,197,10
-5.413201043130876,1,198,10
-5.695308606296236,2,198,10
-2.2849994439275343,1,199,10
-3.765830255952667,2,199,10
-4.658435586524617,1,200,10
-5.511552163433127,2,200,10
-3.305558189343625,1,201,10
-4.498009607718508,2,201,10
-4.176044929163593,1,202,10
-5.708978501971323,2,202,10
-4.311921487141838,1,203,10
-3.7414395781621845,2,203,10
-4.3724103412771544,1,204,10
-5.6178231325107095,2,204,10
-5.118253993783113,1,205,10
-7.077362820266555,2,205,10
-4.000161491162489,1,206,10
-6.129278387884429,2,206,10
-1.987763038595465,1,207,10
-3.0820505556895155,2,207,10
-3.889336294255076,1,208,10
-5.682303483979918,2,208,10
-1.2221503197390968,1,209,10
-2.326305219520585,2,209,10
-4.123572184293314,1,210,10
-5.279104646320078,2,210,10
-3.8253812798797577,1,211,10
-4.863852771497445,2,211,10
-3.840169295791448,1,212,10
-5.519349456481889,2,212,10
-3.2816702434185294,1,213,10
-5.177543831932515,2,213,10
-4.418726078983481,1,214,10
-6.313855169905618,2,214,10
-4.222761411781168,1,215,10
-4.957760570913298,2,215,10
-1.3043921535820415,1,216,10
-4.11212393085693,2,216,10
-3.320842086168052,1,217,10
-4.865701955399359,2,217,10
-3.443009820964249,1,218,10
-5.521862729019687,2,218,10
-3.4640762918407297,1,219,10
-4.053119800065039,2,219,10
-2.8654730267525013,1,220,10
-5.290224944313946,2,220,10
-1.4102400148246317,1,221,10
-4.343694694427165,2,221,10
-4.10132841519993,1,222,10
-5.513943911891264,2,222,10
-3.992913981402645,1,223,10
-4.983229483656038,2,223,10
-3.905437465984973,1,224,10
-5.117019947132856,2,224,10
-3.8659745556506286,1,225,10
-4.9896944212639,2,225,10
-4.336783466649984,1,226,10
-6.121525503182857,2,226,10
-3.836320631419859,1,227,10
-4.676691205085779,2,227,10
-4.774838606049273,1,228,10
-6.422004927174069,2,228,10
-3.5121104168230226,1,229,10
-4.296225238162907,2,229,10
-3.3237924707266013,1,230,10
-5.4646674674408,2,230,10
-2.77065513996799,1,231,10
-4.449191318458779,2,231,10
-5.442008842245087,1,232,10
-6.647269935847234,2,232,10
-3.9674912162521383,1,233,10
-5.987567521562317,2,233,10
-3.456196496438756,1,234,10
-4.213835973027303,2,234,10
-2.568412096281634,1,235,10
-4.622097062980388,2,235,10
-6.040502537575535,1,236,10
-7.027090066278145,2,236,10
-3.167426541233306,1,237,10
-3.8400299264104034,2,237,10
-2.5069821565800137,1,238,10
-5.493345650696563,2,238,10
-4.411307690036991,1,239,10
-5.763919320954623,2,239,10
-3.9001713855809115,1,240,10
-6.449137689936147,2,240,10
-2.162264313871693,1,241,10
-4.257264613472311,2,241,10
-2.8452788416390216,1,242,10
-3.8938142240222224,2,242,10
-3.6665274680606728,1,243,10
-4.591655782428082,2,243,10
-3.5646745943409166,1,244,10
-6.2026116960144595,2,244,10
-2.5080170515221014,1,245,10
-3.436520166993295,2,245,10
-4.928767165095907,1,246,10
-6.2766051021641145,2,246,10
-2.3968949936194757,1,247,10
-3.782374438446254,2,247,10
-2.0178510768723177,1,248,10
-3.764069018948724,2,248,10
-2.6812683180395234,1,249,10
-5.123013579303247,2,249,10
-2.8830232799217836,1,250,10
-5.511159707399869,2,250,10
-3.1926440878194233,1,251,10
-5.192512274304381,2,251,10
-3.249914499839126,1,252,10
-4.315602204900847,2,252,10
-3.3630976319608266,1,253,10
-3.785428089176879,2,253,10
-3.472632370426963,1,254,10
-4.534373195597624,2,254,10
-3.9011227196519416,1,255,10
-6.276970040989115,2,255,10
-3.1318908231035842,1,256,10
-5.380819722262056,2,256,10
-2.4948103477013777,1,257,10
-5.136348620117319,2,257,10
-3.900625875240808,1,258,10
-4.143103607402594,2,258,10
-5.318555285716782,1,259,10
-5.940747170871043,2,259,10
-4.106077369601615,1,260,10
-5.7953230917314,2,260,10
-3.73121640191149,1,261,10
-4.796132245887762,2,261,10
-3.609104918742171,1,262,10
-5.459911312307447,2,262,10
-2.333077551361711,1,263,10
-3.8455495059049767,2,263,10
-2.9427042021851704,1,264,10
-5.029959321595792,2,264,10
-4.437856819630384,1,265,10
-6.158107793406799,2,265,10
-2.6141797408553082,1,266,10
-3.6099288497960145,2,266,10
-4.089097501117851,1,267,10
-5.921272807938017,2,267,10
-2.8962543472704914,1,268,10
-4.411632115999622,2,268,10
-3.677463916757908,1,269,10
-3.7496054091169424,2,269,10
-2.311512345654246,1,270,10
-4.121881063852003,2,270,10
-4.967132804127391,1,271,10
-5.882596537619176,2,271,10
-3.7451593631065507,1,272,10
-4.363093300430054,2,272,10
-3.84523955112206,1,273,10
-6.377605958783568,2,273,10
-3.3815310695248706,1,274,10
-4.284427231912052,2,274,10
-3.275688982430326,1,275,10
-5.13340779083242,2,275,10
-3.7471531471467614,1,276,10
-4.677734514785494,2,276,10
-2.8408024563680887,1,277,10
-4.011002033523192,2,277,10
-4.710556719534726,1,278,10
-4.698761708394419,2,278,10
-4.54026830886881,1,279,10
-5.773109058773062,2,279,10
-2.044996003319911,1,280,10
-3.8150769526938637,2,280,10
-2.8532122440996073,1,281,10
-4.551860269697954,2,281,10
-2.542658830697476,1,282,10
-4.289551188526451,2,282,10
-4.030858404081594,1,283,10
-5.197038440702742,2,283,10
-3.5658689375337156,1,284,10
-5.0904539970656115,2,284,10
-3.7009593197770476,1,285,10
-5.941436788417679,2,285,10
-4.984894870290614,1,286,10
-6.16208493908202,2,286,10
-3.8685360007508067,1,287,10
-4.458776631474923,2,287,10
-2.0722792861355104,1,288,10
-4.3418064119366315,2,288,10
-4.778693067203626,1,289,10
-6.863581535290716,2,289,10
-3.7795593964876475,1,290,10
-5.028411326302431,2,290,10
-4.1076027305061835,1,291,10
-4.5653508365052975,2,291,10
-4.215428832284445,1,292,10
-5.617900697306481,2,292,10
-4.506561302634083,1,293,10
-6.213632222904367,2,293,10
-3.7065876926710706,1,294,10
-4.060125609102641,2,294,10
-3.496523964954446,1,295,10
-4.9145204000440765,2,295,10
-4.383113702747908,1,296,10
-4.878746883167946,2,296,10
-4.761738444828713,1,297,10
-4.7464053891699995,2,297,10
-1.7654539935209959,1,298,10
-3.917845272259522,2,298,10
-5.472932552403749,1,299,10
-5.374179815092493,2,299,10
-1.7448635839756341,1,300,10
-3.938537870754515,2,300,10
-1.9256226397901401,1,301,10
-4.217304299169774,2,301,10
-3.1540431246812854,1,302,10
-4.503721116992088,2,302,10
-3.8841549112597593,1,303,10
-5.022863002331053,2,303,10
-4.640220498450602,1,304,10
-5.838190063863594,2,304,10
-2.4529327452042886,1,305,10
-4.429185476299392,2,305,10
-4.467594622725796,1,306,10
-5.315440394734629,2,306,10
-3.0901329528774255,1,307,10
-4.184062310011951,2,307,10
-2.566814735044661,1,308,10
-4.922237599259945,2,308,10
-3.5474131728453915,1,309,10
-4.88884991932303,2,309,10
-3.064573891235284,1,310,10
-4.223540699308248,2,310,10
-3.6656907478315612,1,311,10
-5.302310931184998,2,311,10
-4.076716796240397,1,312,10
-5.393064674376183,2,312,10
-2.956530038785139,1,313,10
-3.4343301781654,2,313,10
-3.5411399417713247,1,314,10
-4.5787113338154795,2,314,10
-4.160485126727673,1,315,10
-4.854252176712219,2,315,10
-3.562703788981516,1,316,10
-6.102288629290396,2,316,10
-4.156820271402276,1,317,10
-5.64021187824098,2,317,10
-3.9411973637469284,1,318,10
-4.876405556188571,2,318,10
-3.18872084118991,1,319,10
-4.848670737308002,2,319,10
-3.4466476214167208,1,320,10
-6.113660000205438,2,320,10
-3.9929274829174988,1,321,10
-6.075308860620846,2,321,10
-2.2622329357625057,1,322,10
-4.109267915974173,2,322,10
-4.034886427708931,1,323,10
-5.099796453230698,2,323,10
-4.279544167623195,1,324,10
-5.898278927500405,2,324,10
-4.757671421798433,1,325,10
-5.712110139316255,2,325,10
-3.9119912855992323,1,326,10
-5.985112221106043,2,326,10
-2.824263551375541,1,327,10
-5.481021262997744,2,327,10
-5.576151666793544,1,328,10
-6.018718535352937,2,328,10
-4.792048526778233,1,329,10
-5.686643276490359,2,329,10
-2.79183720369299,1,330,10
-5.174085408854555,2,330,10
-2.5255133115852866,1,331,10
-4.6891642367074375,2,331,10
-4.487074755765769,1,332,10
-6.196309470843247,2,332,10
-4.24627369475633,1,333,10
-5.621220938106123,2,333,10
-1.2724675795213596,1,334,10
-2.682402541174198,2,334,10
-3.6074727557882387,1,335,10
-5.178326464187646,2,335,10
-4.214335243246327,1,336,10
-6.063576428114204,2,336,10
-2.0220808849428176,1,337,10
-4.456657516895873,2,337,10
-2.9180715420317194,1,338,10
-4.082674894827742,2,338,10
-1.5600236525057336,1,339,10
-3.9377497395676495,2,339,10
-3.327053234599264,1,340,10
-4.017398866960339,2,340,10
-2.8900871088969318,1,341,10
-4.3365352580351475,2,341,10
-2.431841504873595,1,342,10
-4.113895290140278,2,342,10
-3.7912475253587847,1,343,10
-5.581703904105543,2,343,10
-2.8477966219532806,1,344,10
-4.884374282800054,2,344,10
-5.724902925842285,1,345,10
-6.13526615067518,2,345,10
-1.979754806312206,1,346,10
-4.030817045026448,2,346,10
-5.071176126868567,1,347,10
-6.0439951251571475,2,347,10
-2.6721332020902464,1,348,10
-3.8562893545799874,2,348,10
-4.047408195630398,1,349,10
-5.269475469130395,2,349,10
-4.081958509692493,1,350,10
-5.464586879637241,2,350,10
-2.472860254903716,1,351,10
-5.083794049539883,2,351,10
-2.843187726268884,1,352,10
-4.150254220661499,2,352,10
-3.675001709865561,1,353,10
-5.712967342051909,2,353,10
-4.870419910719638,1,354,10
-5.222822305522079,2,354,10
-3.6126389993093624,1,355,10
-3.4537784808476686,2,355,10
-2.7473250607431203,1,356,10
-4.822214430455679,2,356,10
-3.420171568291251,1,357,10
-3.804867802106779,2,357,10
-3.182784926052032,1,358,10
-5.732113266716226,2,358,10
-3.424619954906012,1,359,10
-3.2663557339645872,2,359,10
-3.751863047650384,1,360,10
-5.8088428731195965,2,360,10
-3.304688010693365,1,361,10
-4.7909442059928455,2,361,10
-5.382483757879197,1,362,10
-4.440883625894878,2,362,10
-3.3660399359828013,1,363,10
-4.20609528146679,2,363,10
-2.5625485756768462,1,364,10
-4.4428194090156286,2,364,10
-3.1506340703443914,1,365,10
-4.208091223301155,2,365,10
-3.6542451642084557,1,366,10
-4.535038208548387,2,366,10
-2.7914733273321364,1,367,10
-4.137621125240912,2,367,10
-3.497435373433787,1,368,10
-4.992814181276196,2,368,10
-3.302439412383184,1,369,10
-3.3960963724216784,2,369,10
-2.894743600384909,1,370,10
-4.01178071067691,2,370,10
-4.291381546372661,1,371,10
-6.481368888563445,2,371,10
-1.55391653989531,1,372,10
-3.7072642533412132,2,372,10
-3.347065115867091,1,373,10
-3.978749198062015,2,373,10
-3.318720182813948,1,374,10
-4.680102395897909,2,374,10
-1.65092202390837,1,375,10
-3.3691983747478362,2,375,10
-3.5181250892615274,1,376,10
-4.999381775215655,2,376,10
-5.020432242181215,1,377,10
-6.053825661199555,2,377,10
-3.6289605144063546,1,378,10
-5.573913835331201,2,378,10
-3.200708973059452,1,379,10
-3.571998312407888,2,379,10
-3.899815905248649,1,380,10
-3.987619328139724,2,380,10
-4.509259095586665,1,381,10
-6.42713826564824,2,381,10
-4.1927528306392174,1,382,10
-4.349877513053496,2,382,10
-2.526078384897805,1,383,10
-4.183217149492108,2,383,10
-3.213136212807241,1,384,10
-5.10885613713072,2,384,10
-4.348496490037512,1,385,10
-5.714110427801917,2,385,10
-3.9394912872882784,1,386,10
-5.3230509511177955,2,386,10
-1.9919492677106168,1,387,10
-3.106193802927235,2,387,10
-4.518599351103598,1,388,10
-6.528563992923931,2,388,10
-2.451312369359035,1,389,10
-4.902245323739463,2,389,10
-2.9879964779240233,1,390,10
-4.0278417236828625,2,390,10
-4.295355803664,1,391,10
-5.640245048676266,2,391,10
-3.5986207465705458,1,392,10
-5.155772789008483,2,392,10
-3.643484935091888,1,393,10
-3.2166764901378766,2,393,10
-3.908780850602149,1,394,10
-4.87823758060273,2,394,10
-3.629627805254204,1,395,10
-4.658521262087236,2,395,10
-4.136525685113618,1,396,10
-4.822296388492767,2,396,10
-3.3793880875765785,1,397,10
-5.965607538459856,2,397,10
-3.933875775584247,1,398,10
-6.506736370489191,2,398,10
-4.223227224187537,1,399,10
-4.173556590514365,2,399,10
-3.3403138909674275,1,400,10
-5.237319570105253,2,400,10
-3.7744388930213004,1,401,10
-5.046284190997401,2,401,10
-2.835431540252885,1,402,10
-3.853053395420246,2,402,10
-5.118011619737509,1,403,10
-6.006408605033157,2,403,10
-4.783511928465147,1,404,10
-5.023197859816449,2,404,10
-2.202212338741913,1,405,10
-3.4407048569060836,2,405,10
-1.7384791682330014,1,406,10
-3.1492022217167706,2,406,10
-1.9016488545535142,1,407,10
-4.22447679428845,2,407,10
-3.9663481037059625,1,408,10
-5.219744250644545,2,408,10
-5.067502870378754,1,409,10
-6.298300888014162,2,409,10
-4.5618771489032905,1,410,10
-6.5930691840209334,2,410,10
-3.302795479571881,1,411,10
-6.46834365207382,2,411,10
-2.2396513506589133,1,412,10
-3.0129649777835095,2,412,10
-3.3238350854513943,1,413,10
-5.598457714303184,2,413,10
-5.3250922872014455,1,414,10
-5.126137810408481,2,414,10
-3.244307836082837,1,415,10
-4.957020746511062,2,415,10
-3.834082281319975,1,416,10
-4.3434554586029765,2,416,10
-3.8387150828789256,1,417,10
-5.773301260832663,2,417,10
-3.5100564530598124,1,418,10
-3.785397690412446,2,418,10
-3.548918271714961,1,419,10
-4.881538506419819,2,419,10
-3.2257575778589467,1,420,10
-4.6239667623969085,2,420,10
-3.4566717070647024,1,421,10
-4.499090132235708,2,421,10
-3.161053002400877,1,422,10
-5.407719042805129,2,422,10
-5.253471190279715,1,423,10
-6.745681689343428,2,423,10
-3.0490902222249976,1,424,10
-4.95597941762716,2,424,10
-3.0925632583824783,1,425,10
-5.4363591945310255,2,425,10
-3.1054709846548127,1,426,10
-4.840180079297369,2,426,10
-2.9370152875702473,1,427,10
-3.7459372731037464,2,427,10
-3.9037694138690444,1,428,10
-5.659652543148137,2,428,10
-4.05290829203165,1,429,10
-6.056423237556461,2,429,10
-3.3227467656547756,1,430,10
-4.856337500096688,2,430,10
-2.6188841513511636,1,431,10
-4.179208450620547,2,431,10
-5.318912912960769,1,432,10
-5.145796942533269,2,432,10
-4.403723748945399,1,433,10
-6.579243019608935,2,433,10
-3.77435544968862,1,434,10
-5.428695674791756,2,434,10
-3.2369252662095573,1,435,10
-4.565289919009185,2,435,10
-4.127266791448127,1,436,10
-4.671065216113496,2,436,10
-3.1589949030727396,1,437,10
-4.782015661281775,2,437,10
-3.6370306282952107,1,438,10
-4.950029999904019,2,438,10
-4.159958698583065,1,439,10
-5.1954329903497625,2,439,10
-1.6168183524464774,1,440,10
-2.594116893020562,2,440,10
-3.662581234147989,1,441,10
-5.583322162982442,2,441,10
-2.699546493439009,1,442,10
-2.951791302947081,2,442,10
-3.3356558914143384,1,443,10
-6.021345615349748,2,443,10
-3.121939717993784,1,444,10
-3.6082589974837047,2,444,10
-3.4522196073346243,1,445,10
-5.530761329620705,2,445,10
-4.02667761833616,1,446,10
-6.322296324826245,2,446,10
-3.942870372399811,1,447,10
-5.419213194375967,2,447,10
-3.51267486177819,1,448,10
-3.977118032056487,2,448,10
-2.0830743456577214,1,449,10
-4.425157614634357,2,449,10
-4.124024850970843,1,450,10
-5.7605808965812555,2,450,10
-4.726435050536665,1,451,10
-6.340816002840972,2,451,10
-2.3870685003466954,1,452,10
-5.78260436695896,2,452,10
-3.1737855000690107,1,453,10
-4.542776769592778,2,453,10
-3.121951907943252,1,454,10
-5.036935400494958,2,454,10
-3.0790968826024407,1,455,10
-5.611751629963235,2,455,10
-3.396926571731579,1,456,10
-5.182573311963575,2,456,10
-4.108701661123512,1,457,10
