z,stage,nsim,params
-7.454093066289123,2,342,18
-5.4921156408530125,1,343,18
-8.621722588794682,2,343,18
-5.34322036348819,1,344,18
-8.337003189718176,2,344,18
-8.185900312505632,1,345,18
-9.625904358807462,2,345,18
-4.682185410014297,1,346,18
-7.685089870303704,2,346,18
-5.797114909513284,1,347,18
-7.657704904050901,2,347,18
-5.76136824839919,1,348,18
-6.830553740457603,2,348,18
-7.468163690337599,1,349,18
-9.492377764535119,2,349,18
-5.8048527385108235,1,350,18
-8.304191839805767,2,350,18
-5.753855538563861,1,351,18
-9.745409456349332,2,351,18
-5.80902516329108,1,352,18
-7.96610799752801,2,352,18
-6.466233667090369,1,353,18
-9.319017145656352,2,353,18
-6.835439357021662,1,354,18
-7.8809912167985585,2,354,18
-5.009210273659228,1,355,18
-7.65648711742727,2,355,18
-3.615056914343818,1,356,18
-6.152381043902058,2,356,18
-6.131993762604571,1,357,18
-7.751806557344693,2,357,18
-5.0929656511188375,1,358,18
-7.673200622872675,2,358,18
-5.569001724914347,1,359,18
-7.180334712522144,2,359,18
-6.090283693952828,1,360,18
-8.193543793199288,2,360,18
-5.083641248665535,1,361,18
-8.310518301895451,2,361,18
-7.89248808904853,1,362,18
-8.950350093883127,2,362,18
-5.9086995996853355,1,363,18
-7.549615573153809,2,363,18
-6.20761865561951,1,364,18
-8.673209476147562,2,364,18
-5.512756972591723,1,365,18
-6.7382972088676105,2,365,18
-6.666545844405261,1,366,18
-8.29312793876109,2,366,18
-6.090485714771592,1,367,18
-9.289316201733383,2,367,18
-4.43613649119693,1,368,18
-6.151736367746623,2,368,18
-4.4261202613045105,1,369,18
-6.932544036593574,2,369,18
-4.785047564455436,1,370,18
-7.936526581150573,2,370,18
-5.798638286636757,1,371,18
-9.814036937363191,2,371,18
-4.527070568887706,1,372,18
-6.050360213203408,2,372,18
-6.667343289858497,1,373,18
-9.116514933435862,2,373,18
-5.329930402993321,1,374,18
-7.286012796728178,2,374,18
-3.2424466749169505,1,375,18
-5.996348423716599,2,375,18
-5.9343313146336625,1,376,18
-8.182118407521012,2,376,18
-7.147422675305056,1,377,18
-9.20559488141667,2,377,18
-6.523006795318893,1,378,18
-7.728157116872649,2,378,18
-6.1543344760365395,1,379,18
-6.588262256333115,2,379,18
-5.254688224585812,1,380,18
-7.316914343982303,2,380,18
-5.391053404888322,1,381,18
-8.477497597024147,2,381,18
-6.423376601957666,1,382,18
-7.135287269189707,2,382,18
-5.4595937232827065,1,383,18
-8.278026065902019,2,383,18
-5.625998163564298,1,384,18
-7.34150306140643,2,384,18
-5.119401480515556,1,385,18
-7.751109134656114,2,385,18
-5.956806612685996,1,386,18
-8.111064142715069,2,386,18
-4.7888693618534575,1,387,18
-8.052406416947024,2,387,18
-6.356660496845416,1,388,18
-7.480551833918375,2,388,18
-6.064380608930964,1,389,18
-7.841520777337121,2,389,18
-4.761133916041164,1,390,18
-6.6047828118766985,2,390,18
-4.833557846534505,1,391,18
-6.491801029070717,2,391,18
-4.031897385043404,1,392,18
-7.007939962971806,2,392,18
-6.435415035926079,1,393,18
-7.354870092627614,2,393,18
-5.952684346602952,1,394,18
-7.4183636867634055,2,394,18
-6.26513172836501,1,395,18
-9.177962673227361,2,395,18
-6.148491503083727,1,396,18
-8.41387066849729,2,396,18
-4.995084050414361,1,397,18
-8.704656122664218,2,397,18
-4.981265717989585,1,398,18
-7.975376265133698,2,398,18
-6.135449468848559,1,399,18
-7.5475286587383525,2,399,18
-4.683838760492099,1,400,18
-7.469134821292711,2,400,18
-4.724262135754418,1,401,18
-7.4175995568556266,2,401,18
-6.151773792516775,1,402,18
-8.38755183510394,2,402,18
-7.338600723653278,1,403,18
-8.662920584270477,2,403,18
-5.815460189540153,1,404,18
-7.133860844279483,2,404,18
-4.938914892037273,1,405,18
-7.0242023638542825,2,405,18
-4.191515400271898,1,406,18
-5.900497594915744,2,406,18
-4.42417630969049,1,407,18
-6.970583025619022,2,407,18
-6.814501323019738,1,408,18
-8.825572431070283,2,408,18
-6.908894405636138,1,409,18
-9.152639385757505,2,409,18
-5.908733044825706,1,410,18
-8.646411529233587,2,410,18
-5.890740273394738,1,411,18
-9.354483488583366,2,411,18
-5.456691428899002,1,412,18
-7.948502918415835,2,412,18
-4.432982933902837,1,413,18
-6.89501378911382,2,413,18
-6.568189251760013,1,414,18
-8.310968682613543,2,414,18
-5.205490621727186,1,415,18
-6.758500194560308,2,415,18
-5.724175869175567,1,416,18
-6.505301379360874,2,416,18
-4.68600874084545,1,417,18
-6.742363750963584,2,417,18
-5.007609862586232,1,418,18
-7.297768838493313,2,418,18
-6.818749072406074,1,419,18
-8.692445900973214,2,419,18
-5.603975385098974,1,420,18
-7.023284641578627,2,420,18
-5.184790000358054,1,421,18
-7.226065330043204,2,421,18
-4.964762815344961,1,422,18
-8.197045593798993,2,422,18
-6.609100427103996,1,423,18
-8.92260244031834,2,423,18
-5.6958152134098095,1,424,18
-7.582729962842246,2,424,18
-6.494503868265611,1,425,18
-8.469377406641291,2,425,18
-3.611023612367316,1,426,18
-5.604609584114611,2,426,18
-5.406348084980928,1,427,18
-6.843472180576824,2,427,18
-6.6591773224870545,1,428,18
-8.92770624245042,2,428,18
-5.315019836178177,1,429,18
-8.21314813151294,2,429,18
-5.90005675775742,1,430,18
-9.052265700837413,2,430,18
-4.33483961141952,1,431,18
-7.094427234890186,2,431,18
-5.406701029424199,1,432,18
-6.852749431352682,2,432,18
-6.857838116645261,1,433,18
-9.39720298940854,2,433,18
-5.662505881029787,1,434,18
-7.861878934530852,2,434,18
-5.444998631579398,1,435,18
-7.053627041282968,2,435,18
-5.863780026163056,1,436,18
-8.247159082190421,2,436,18
-4.752580246578282,1,437,18
-7.582400550093657,2,437,18
-5.852036286718655,1,438,18
-8.389510686287355,2,438,18
-6.323741742777333,1,439,18
-7.434781560394049,2,439,18
-4.419942692959459,1,440,18
-7.422400123515935,2,440,18
-3.6147179151521796,1,441,18
-7.423220210668696,2,441,18
-4.532761769866999,1,442,18
-6.605558958406944,2,442,18
-5.357300727014211,1,443,18
-8.426830089095422,2,443,18
-4.72081762438231,1,444,18
-6.353723205772818,2,444,18
-4.223906895363911,1,445,18
-7.983335135391259,2,445,18
-6.101682415153377,1,446,18
-9.494421275128557,2,446,18
-6.388444426804648,1,447,18
-8.256407095956286,2,447,18
-6.632059175353847,1,448,18
-7.563429075898175,2,448,18
-5.857330673483728,1,449,18
-7.17695270418987,2,449,18
-5.8611774791321025,1,450,18
-8.782990343188233,2,450,18
-6.359345403037026,1,451,18
-8.757379819797215,2,451,18
-4.797966258640265,1,452,18
-6.725637312000156,2,452,18
-5.219044820192451,1,453,18
-6.919218547557251,2,453,18
-5.327210041478299,1,454,18
-7.5924367897034095,2,454,18
-6.394911877640319,1,455,18
-8.934943384810259,2,455,18
-5.938589473292222,1,456,18
-8.87425372841941,2,456,18
-6.026182993187085,1,457,18
-8.597774687379108,2,457,18
-5.518238729495968,1,458,18
-9.044678244098103,2,458,18
-4.740041831966573,1,459,18
-7.527278072299462,2,459,18
-5.1014002987213205,1,460,18
-6.967080858925004,2,460,18
-6.782130894183151,1,461,18
-8.12975264142433,2,461,18
-6.075325087028004,1,462,18
-8.266084703867062,2,462,18
-4.280220253372276,1,463,18
