z,stage,nsim,params
-1.4345573015643882,2,36,15
-119.72120604917623,1,37,15
-1.1337712772700614,2,37,15
-0.9748056390951684,1,38,15
-2.503944372702575,2,38,15
-0.009036728688842368,1,39,15
0.19308564178429072,2,39,15
-1.0491816078311686,1,40,15
-2.0822708547662168,2,40,15
-2.7195275252979547,1,41,15
-3.6843079379650314,2,41,15
-0.6907869456403594,1,42,15
-0.2930024963221238,2,42,15
-497.7826302044391,1,43,15
-2.6271142849044695,2,43,15
-1.395918514202299,1,44,15
-2.5379816739390733,2,44,15
-2.644537631911567,1,45,15
-389.1831043434168,2,45,15
-1.6861962811272406,1,46,15
-2.0226599742517535,2,46,15
-1.327631718751806,1,47,15
-1.4288848340315154,2,47,15
-2.1357352025040255,1,48,15
-1.7803811033802537,2,48,15
-1.7847265865200665,1,49,15
-1.5972453169800722,2,49,15
-0.11875951898514502,1,50,15
-0.1836919104944574,2,50,15
-139.93285655939826,1,51,15
-2.136105646819781,2,51,15
-1.7344508819599207,1,52,15
-2.660084565254167,2,52,15
-1.7427077239408018,1,53,15
-2.8597564113552334,2,53,15
-569.708456023913,1,54,15
-1.8998150810183794,2,54,15
-0.18277518187637623,1,55,15
0.12147209511329728,2,55,15
-1.56302725116812,1,56,15
-2.4027919953165,2,56,15
-2.8632254677449067,1,57,15
-2.941521355667862,2,57,15
-826.6629773989167,1,58,15
-2.979735871691859,2,58,15
-3.058487699414592,1,59,15
-735.9231993570639,2,59,15
-2.0034164989300445,1,60,15
-738.4649735026309,2,60,15
-2.2794118120032154,1,61,15
-2.3802202935477137,2,61,15
-204.7771290060318,1,62,15
-786.6639809970646,2,62,15
-0.17706992745341882,1,63,15
0.534098586663969,2,63,15
-0.7762855441298635,1,64,15
-249.30665903467,2,64,15
-2.049475269586129,1,65,15
-465.07150603498616,2,65,15
-2.334613935153387,1,66,15
-3.412772672169519,2,66,15
-0.42439701159766746,1,67,15
-1.66536012152829,2,67,15
-0.9229885715464687,1,68,15
-2.500865921678241,2,68,15
-550.2714261809502,1,69,15
-3.205965387328305,2,69,15
-2.3676761295733155,1,70,15
-2.6802303495235433,2,70,15
-2.246554548408597,1,71,15
-1.5347336002195855,2,71,15
-2.493640137640824,1,72,15
-988.4591153207848,2,72,15
-461.6081769633899,1,73,15
-3.7951835891475714,2,73,15
-2.187428659857013,1,74,15
-1.9571171747029623,2,74,15
-0.38375867346358183,1,75,15
-247.79318828631864,2,75,15
-1.0278850762756604,1,76,15
-2.2950716568737493,2,76,15
-2.269772557514986,1,77,15
-2.010763978370161,2,77,15
-3.26139178178844,1,78,15
-779.5359568905155,2,78,15
-0.5570320685214225,1,79,15
-0.11234600968228613,2,79,15
-0.21401369072223664,1,80,15
-0.9825270915257125,2,80,15
-1.5659996252478405,1,81,15
-2.651093922306977,2,81,15
-2.8504224609637117,1,82,15
-3.692266276553031,2,82,15
-0.8848740963685845,1,83,15
-478.45628944020723,2,83,15
-0.28120334888237425,1,84,15
-1.2817929994805246,2,84,15
-0.4471152932343962,1,85,15
-1.6530571125850952,2,85,15
-1.5073698399175806,1,86,15
-1.8684351735663676,2,86,15
-0.4876782866467782,1,87,15
-1.691513841445648,2,87,15
-0.10210581595864142,1,88,15
-0.7691071173412884,2,88,15
-1.2132932547394657,1,89,15
-1.89364164052877,2,89,15
-2.607947134343972,1,90,15
-3.5528042850956365,2,90,15
-0.3761833954568101,1,91,15
-0.7932314096981437,2,91,15
-1.256767734531553,1,92,15
-515.265826117973,2,92,15
0.5747904633074167,1,93,15
-0.8170942339791711,2,93,15
-1.5684570924892356,1,94,15
-2.6529981722527296,2,94,15
-0.6648975219270058,1,95,15
-436.82167338338587,2,95,15
-3.1330473171621014,1,96,15
-931.0941773255543,2,96,15
-2.2176944768069435,1,97,15
-2.548434478550188,2,97,15
-1.2278999274499705,1,98,15
-2.4502582567119084,2,98,15
-158.19209308719766,1,99,15
-60.939124067517746,2,99,15
-1.7922765390131425,1,100,15
-2.4581488631502246,2,100,15
-2.775536980096101,1,101,15
-3.406623208175724,2,101,15
-1.9762279168516839,1,102,15
-2.9556479935966435,2,102,15
-0.8771810113317983,1,103,15
-473.72594308422794,2,103,15
-1.1246073477321525,1,104,15
-574.2079964329414,2,104,15
-1.1867483906488052,1,105,15
-384.98864604483555,2,105,15
-0.6365613411823783,1,106,15
-2.097064782788297,2,106,15
-1.1916214386238442,1,107,15
-461.03084789876516,2,107,15
-1.4886695958621567,1,108,15
-1.9529659592714532,2,108,15
-1.1999810478553758,1,109,15
-1.509847609829298,2,109,15
-0.4725931300254524,1,110,15
-1.6510732703046953,2,110,15
-1.9854238020166228,1,111,15
-2.544710912467109,2,111,15
-243.82556690136573,1,112,15
-1.7310844964910763,2,112,15
-2.39564046144252,1,113,15
-2.221216245839076,2,113,15
-2.07111665158914,1,114,15
-3.3955860304903656,2,114,15
-0.1899499180890211,1,115,15
-0.6183647074201627,2,115,15
-1.7567420085175163,1,116,15
-2.375046625381893,2,116,15
0.006958965369142989,1,117,15
-0.2983962925178791,2,117,15
-1.5603316652655284,1,118,15
-1.9040150409263128,2,118,15
138.22867466315614,1,119,15
-0.2219417216267217,2,119,15
-0.9560131083425667,1,120,15
-1.667411419813671,2,120,15
-2.161508039287294,1,121,15
-3.68414000857599,2,121,15
-2.3317217514679895,1,122,15
-2.675910851094788,2,122,15
89.78522790500745,1,123,15
-120.87570302067813,2,123,15
-1.4749689874917995,1,124,15
-1.5139289556006885,2,124,15
-309.6402198050009,1,125,15
-2.9236026231374197,2,125,15
-1.787119784498252,1,126,15
-1.4444031440635094,2,126,15
-1.5276147968292693,1,127,15
-1.3259721769615116,2,127,15
-2.197340913442417,1,128,15
-1.944998731414583,2,128,15
-1.256737972951213,1,129,15
-2.307699330853563,2,129,15
-1.937716743605488,1,130,15
-2.508102076398711,2,130,15
-389.0908675433732,1,131,15
-794.9438404813445,2,131,15
-0.7235367365085141,1,132,15
-1.297610227629195,2,132,15
-1.7272168380633037,1,133,15
-820.1002342983803,2,133,15
-1.3306957431065958,1,134,15
-1.8339030896810997,2,134,15
-0.9846290505875764,1,135,15
-1.2809795025357487,2,135,15
-0.3785408929954556,1,136,15
-25.631536165218975,2,136,15
-2.447874211416843,1,137,15
-3.2409293788341125,2,137,15
-1.3482985837887218,1,138,15
-2.253649141208734,2,138,15
-2.9638931799546295,1,139,15
-453.57601418584784,2,139,15
-0.5043216799120397,1,140,15
-2.144001894198981,2,140,15
-1.0619947930883413,1,141,15
-1.3162996663019144,2,141,15
-1.8809952757552748,1,142,15
-3.9708474930432978,2,142,15
-2.9827819909430655,1,143,15
-987.0064401929516,2,143,15
-66.64891452178767,1,144,15
-0.5388945422652894,2,144,15
-2.7038219912835366,1,145,15
-2.876221217378056,2,145,15
-1.7805835924478501,1,146,15
-2.1584026399207237,2,146,15
-0.6219921952231288,1,147,15
-1.8401052247626308,2,147,15
-1.9141568163807237,1,148,15
-1.9527840916618444,2,148,15
-0.3810095563530407,1,149,15
-1.7950934438412798,2,149,15
-305.7777654873427,1,150,15
-1.6192951652108452,2,150,15
-237.4776949800244,1,151,15
-2.4010292295423024,2,151,15
-334.576117726167,1,152,15
-325.22232124923255,2,152,15
-1.1069313575295576,1,153,15
-753.5280230698208,2,153,15
-0.5252597032655599,1,154,15
-2.1188049343147006,2,154,15
-1.562159278566491,1,155,15
-1.3992244379029377,2,155,15
-1.4456025873755303,1,156,15
-1.9386028760123974,2,156,15
-0.5413446780942417,1,157,15
-0.7771031275630782,2,157,15
0.8369606372411612,1,158,15
10.417051451592895,2,158,15
-2.0376780202311036,1,159,15
-3.087096328098496,2,159,15
-0.8772118260750226,1,160,15
-3.122339969292122,2,160,15
-2.1246235705852117,1,161,15
-2.4363688507412826,2,161,15
-2.5558946818713255,1,162,15
-2.2033211095175447,2,162,15
-0.1753894820221725,1,163,15
-1.337471681576356,2,163,15
-0.6131298402357788,1,164,15
-432.65093895723254,2,164,15
-0.19434155181696874,1,165,15
-1.5652764561305554,2,165,15
-3.002943412442507,1,166,15
-3.0794012218504054,2,166,15
-2.4754617311166696,1,167,15
-2.7566436227196673,2,167,15
-1.807312938122491,1,168,15
-548.8602892758163,2,168,15
-0.5063864932783603,1,169,15
-1.8417112860195954,2,169,15
-1.0913178072540723,1,170,15
-1.6276238278030855,2,170,15
0.23171010475983791,1,171,15
-0.12695033466806957,2,171,15
-1.0830521776888793,1,172,15
-1.5785584011131506,2,172,15
-2.6782892058507892,1,173,15
-922.671614973224,2,173,15
-496.23407699761714,1,174,15
-2.846095991765225,2,174,15
174.8699874155046,1,175,15
-278.20105684394366,2,175,15
-283.67230266539065,1,176,15
-391.2704349180304,2,176,15
-752.5062545188472,1,177,15
-514.2748038491007,2,177,15
-2.324323759227531,1,178,15
-891.3430550589242,2,178,15
-1.5970538370575351,1,179,15
-775.1186500515837,2,179,15
-1.3232141179956627,1,180,15
-2.13275017680507,2,180,15
-0.3387708400811394,1,181,15
-1.57029129392128,2,181,15
-1.6995190770473292,1,182,15
-359.8480006553025,2,182,15
-2.268584537691271,1,183,15
-3.1067458229405456,2,183,15
0.044142964217079965,1,184,15
66.85862277686215,2,184,15
-0.14055494764177487,1,185,15
-301.310429628972,2,185,15
-1.32826385751531,1,186,15
-1.374153275631177,2,186,15
-2.532785728746784,1,187,15
-2.9188902555060063,2,187,15
-3.5075545532473464,1,188,15
-3.4519611258248233,2,188,15
-1.0916698502183906,1,189,15
-0.7358035068308126,2,189,15
-1.935763546863429,1,190,15
-2.442206327642269,2,190,15
-2.4028807009947317,1,191,15
-2.5838749241390593,2,191,15
-546.122598965822,1,192,15
-2.940597221215788,2,192,15
-673.7822058604463,1,193,15
-3.581410116686581,2,193,15
-1.3816951948297813,1,194,15
-2.34812149849476,2,194,15
-2.0145996260144172,1,195,15
-1.0550416393415214,2,195,15
11.183419289492136,1,196,15
-1.1915610348377208,2,196,15
-3.1311242032157836,1,197,15
-3.9472526712120852,2,197,15
-0.9999022795919723,1,198,15
-2.243424412409377,2,198,15
-330.79887014897616,1,199,15
-2.0540742994171453,2,199,15
-0.6055117650385388,1,200,15
-1.469701791351931,2,200,15
-1.583563745803436,1,201,15
-368.16644666853483,2,201,15
0.2071250453514954,1,202,15
-0.9743476987294867,2,202,15
-3.2243401627432737,1,203,15
-2.0135677012186646,2,203,15
-2.7240578101090893,1,204,15
-2.6301153469893874,2,204,15
-3.213586888891718,1,205,15
-3.904096931625337,2,205,15
-1.3360487877102325,1,206,15
-2.5484621077045087,2,206,15
-2.1775784486096725,1,207,15
-0.6796191945753165,2,207,15
-1.278717543962613,1,208,15
-0.8942952688831419,2,208,15
-2.3366530027412735,1,209,15
-1.0134856530071086,2,209,15
-0.5495878585928511,1,210,15
-1.3000717460915905,2,210,15
-0.5377757815268347,1,211,15
-1.339258748652565,2,211,15
-2.67623541631605,1,212,15
-2.143499853300615,2,212,15
-1.2015008261682234,1,213,15
-610.5386645776276,2,213,15
-1.0738923212003395,1,214,15
-2.5909642396317043,2,214,15
0.20409209732567557,1,215,15
0.04901872620005107,2,215,15
-0.5233392271553176,1,216,15
-0.7936310318738286,2,216,15
-0.228835570197699,1,217,15
-0.8110462939685534,2,217,15
-252.72748527878213,1,218,15
-1.6833272731400635,2,218,15
-380.7087400179598,1,219,15
-1.5379893596529974,2,219,15
-1.5174825552235376,1,220,15
-427.978921243296,2,220,15
-333.14790197837624,1,221,15
-2.0586183745260955,2,221,15
-2.118764368074963,1,222,15
-2.3313409072705586,2,222,15
-3.340261269652855,1,223,15
-509.1986745537284,2,223,15
-1.1660856161850794,1,224,15
-588.1805690397493,2,224,15
-0.8230615443375603,1,225,15
-145.46237907548792,2,225,15
-2.1569530057090893,1,226,15
-2.1228028848537144,2,226,15
-1.7660824389741199,1,227,15
-1.0438419438892461,2,227,15
-1.0805833834238208,1,228,15
-1.669623436780456,2,228,15
-1.535695701211,1,229,15
-585.8091103748819,2,229,15
-3.0831577332678184,1,230,15
-3.706173827663595,2,230,15
-219.77118997940647,1,231,15
-2.0479265735760577,2,231,15
-302.35676722872535,1,232,15
-1.7916907288438226,2,232,15
-1.1860450138763194,1,233,15
-1.5140456480180724,2,233,15
-1.5444062698510377,1,234,15
-358.7368226474041,2,234,15
-0.6027649475100748,1,235,15
-0.8087570627388743,2,235,15
-1.9781746794499837,1,236,15
-368.51198646714033,2,236,15
0.3506372895736949,1,237,15
-140.24607661060466,2,237,15
-204.95611004157612,1,238,15
-2.677650319340452,2,238,15
-2.6528117693348334,1,239,15
-2.7730226032870338,2,239,15
-1.3485290512105423,1,240,15
-532.7018576545474,2,240,15
-1.9565205312183178,1,241,15
-3.2747796220369962,2,241,15
-0.1449832548160637,1,242,15
0.21108193141267895,2,242,15
-1.917808717059555,1,243,15
-1.9287575474797827,2,243,15
-360.1851740339383,1,244,15
-1.2135475017141606,2,244,15
-1.9302588372331029,1,245,15
-472.0911590888247,2,245,15
-3.29965180517072,1,246,15
-2.8838562475166465,2,246,15
-1.9740639799767599,1,247,15
-2.0049602991895443,2,247,15
-1.3779176799739348,1,248,15
-1.1846921381727964,2,248,15
-1.151095101798166,1,249,15
-604.8002489949474,2,249,15
-211.82682443073094,1,250,15
-1.7344063654248678,2,250,15
250.7379704508472,1,251,15
-298.41282500886854,2,251,15
0.3525650519179842,1,252,15
-81.06173549944535,2,252,15
-2.3325725281228373,1,253,15
-809.8477777532146,2,253,15
-0.949764413511605,1,254,15
-1.5783233241102577,2,254,15
-1.5703895525848548,1,255,15
-2.5902036739551044,2,255,15
-509.02510989852044,1,256,15
-3.279583386875307,2,256,15
-206.4323043895562,1,257,15
-3.3778093479790168,2,257,15
-3.3303095688596844,1,258,15
-3.442284920523252,2,258,15
-1.8916669784082143,1,259,15
-716.7399387074669,2,259,15
-2.9239848587237245,1,260,15
-2.6882222023854947,2,260,15
-451.0234805553635,1,261,15
-2.5351173637130087,2,261,15
-2.1675451187456023,1,262,15
-2.6907050617457045,2,262,15
-1.1495186522622298,1,263,15
-480.1819524048068,2,263,15
-1.7670239681761597,1,264,15
-2.195532022768852,2,264,15
-1.5803851482811793,1,265,15
-682.7154924302362,2,265,15
-1.1921225863657574,1,266,15
-0.9975043009889443,2,266,15
-1.3509443627745368,1,267,15
-1.8241806794327498,2,267,15
-1.5638842906076376,1,268,15
-2.4387843241251774,2,268,15
-4.5574619322235623e-4,1,269,15
-0.8357993377819133,2,269,15
0.0782634756638362,1,270,15
-1.1919694685664468,2,270,15
-1.6358309283922032,1,271,15
-2.9047292884691367,2,271,15
-1.9700508073227851,1,272,15
-3.047686807193792,2,272,15
-431.52281531822774,1,273,15
-3.3778209091243134,2,273,15
-1.1227358576509945,1,274,15
-271.1731059575096,2,274,15
-2.6782398367663385,1,275,15
-502.2332674228714,2,275,15
-214.68763847202592,1,276,15
-459.47562413668027,2,276,15
-3.0248521599413802,1,277,15
-2.681005401295478,2,277,15
-2.580253715007982,1,278,15
-3.0281004112899073,2,278,15
-0.7073760990625274,1,279,15
-1.598306322485618,2,279,15
58.951931966267146,1,280,15
-0.4244279875074234,2,280,15
-2.543197599488527,1,281,15
-3.425465528765108,2,281,15
-0.40429552504009264,1,282,15
-331.2331443904438,2,282,15
-341.8215955226966,1,283,15
-499.1284034936519,2,283,15
-1.6525680447167643,1,284,15
-644.0636820073747,2,284,15
-0.19026160068282638,1,285,15
-1.5477941110615805,2,285,15
-1.4183180922337237,1,286,15
-414.63206387338306,2,286,15
0.06661831436902446,1,287,15
-1.47526458108805,2,287,15
-2.07298426590488,1,288,15
-797.8023222059924,2,288,15
-0.29382433357630044,1,289,15
-0.887154988171683,2,289,15
-2.215877552926039,1,290,15
-2.983470850654146,2,290,15
-0.45492356946895746,1,291,15
-1.1831047594164017,2,291,15
-2.522290386148715,1,292,15
-920.3187652203271,2,292,15
-1.9754572134564317,1,293,15
-3.4204384404714196,2,293,15
-0.9402825245908111,1,294,15
-318.2870354814495,2,294,15
-1.241965530046024,1,295,15
-1.8211027939812847,2,295,15
-1.5907592009831175,1,296,15
-2.762967075392404,2,296,15
-615.6333966886993,1,297,15
-645.5610900435854,2,297,15
-1.9803595866982633,1,298,15
-835.8100704016857,2,298,15
-1072.007104437467,1,299,15
-2.778656440129405,2,299,15
-0.5111669740405391,1,300,15
-1.0952871041694525,2,300,15
-0.15435893637334358,1,301,15
-1.5538065113615491,2,301,15
-1.933050592615264,1,302,15
-3.1099965621670353,2,302,15
-2.2380394899538447,1,303,15
-2.1358348672220573,2,303,15
-0.48295819538784845,1,304,15
-1.1740659445697852,2,304,15
-0.740903160459077,1,305,15
-1.7739235583698671,2,305,15
-0.845366047322446,1,306,15
-1.2342112924777169,2,306,15
-0.9335561383423147,1,307,15
-1.780865365726847,2,307,15
-3.68313160014618,1,308,15
-4.147803912548475,2,308,15
-401.70879659624484,1,309,15
-2.013884577656488,2,309,15
-0.08589758629338366,1,310,15
-0.5828636225007755,2,310,15
-502.45334126564063,1,311,15
-973.1018283305649,2,311,15
-2.382768055525039,1,312,15
-2.8381794287112103,2,312,15
-1.001006973162335,1,313,15
-2.7285784863364233,2,313,15
-0.46049968247392764,1,314,15
-0.6924985169180125,2,314,15
-127.39031095701166,1,315,15
-0.9483899844135926,2,315,15
-1.5574888674860499,1,316,15
-722.7071720300019,2,316,15
-1.1618306097032387,1,317,15
-2.808725411923526,2,317,15
-310.9354496900911,1,318,15
-2.19325239251962,2,318,15
-2.8428064663523007,1,319,15
-2.084467035209425,2,319,15
-0.7903237176441484,1,320,15
-0.5845186821710382,2,320,15
-371.1448229023161,1,321,15
-1.9291552114509884,2,321,15
-1.127120015798696,1,322,15
-2.815313671781075,2,322,15
-1.0216175307646393,1,323,15
-710.0887253739439,2,323,15
-1.8462096058558743,1,324,15
-614.3245810458924,2,324,15
-1.3153538189751512,1,325,15
-2.3487488969061086,2,325,15
-387.84921110148633,1,326,15
-1.4240019321473987,2,326,15
-762.6380882064842,1,327,15
-3.1257723770587074,2,327,15
184.38259032193795,1,328,15
-0.8283611074701178,2,328,15
-0.8730706514865195,1,329,15
-2.207942737650581,2,329,15
-3.388407645513187,1,330,15
-4.164183175853854,2,330,15
-1.1251262671823636,1,331,15
-1.5592314518877828,2,331,15
-3.323172276684758,1,332,15
-748.4042797589102,2,332,15
-415.1402610643151,1,333,15
-3.3129340973637893,2,333,15
-301.2401203839867,1,334,15
-1.5752902409907654,2,334,15
-1.152039523396176,1,335,15
-1.2901178780874694,2,335,15
-3.0843520968308096,1,336,15
-3.1402894093701215,2,336,15
-0.477675624367896,1,337,15
-1.2646616465012144,2,337,15
-756.8369049426979,1,338,15
-502.4137269300434,2,338,15
-658.4443214431515,1,339,15
-1.9684198203307024,2,339,15
0.20065505906091244,1,340,15
-254.56928767120172,2,340,15
0.33516756759765687,1,341,15
0.3609350086630632,2,341,15
-1.4417903578299651,1,342,15
-387.3221641085312,2,342,15
-1.0155156495517637,1,343,15
-1.9899098862791331,2,343,15
-2.189266865440911,1,344,15
-2.914700452267776,2,344,15
-761.6749174870741,1,345,15
-2.6793196087269613,2,345,15
-106.24983085910026,1,346,15
-2.8052705185708295,2,346,15
-1.9913994579228034,1,347,15
-1.135518418934374,2,347,15
-0.936772244834258,1,348,15
-1.276195133337757,2,348,15
-464.3984000253739,1,349,15
-3.0694270176904834,2,349,15
-630.8823963830798,1,350,15
-3.4606361972945527,2,350,15
-0.35816179028685025,1,351,15
-1.9095499006558392,2,351,15
-0.6344190822752477,1,352,15
-1.8626234576514442,2,352,15
-1.7722965878822183,1,353,15
-3.4888283465207626,2,353,15
-2.4841605769730255,1,354,15
-433.69531538983534,2,354,15
-2.2662032579250155,1,355,15
-2.0704064089576963,2,355,15
-0.3326152179646471,1,356,15
-1.767789615992221,2,356,15
-1.934961719165638,1,357,15
-3.123818185348524,2,357,15
-1.213311185678754,1,358,15
-1.171058381695427,2,358,15
-3.0230877344268707,1,359,15
-772.7588662813093,2,359,15
-1.3850457730933554,1,360,15
-2.839671084166016,2,360,15
-1.64313199420178,1,361,15
-791.5365467679114,2,361,15
-3.8259236566523014,1,362,15
-843.6513163235767,2,362,15
-1.892045361391734,1,363,15
-1.8281134900220293,2,363,15
-1.1348001952949895,1,364,15
-1.6288480275257908,2,364,15
-1.816903159756853,1,365,15
-630.0473043887055,2,365,15
-672.8411101758071,1,366,15
-2.649714834681821,2,366,15
-2.5509521266394737,1,367,15
-4.267214179718246,2,367,15
-0.2153227016997292,1,368,15
-1.7804120104365717,2,368,15
-0.9279155702332527,1,369,15
-1.7847569555336857,2,369,15
-2.080379699993642,1,370,15
-3.8419505539356704,2,370,15
-0.6164425641408627,1,371,15
-2.1328899876765814,2,371,15
1.7326765241906255,1,372,15
0.7144590495990304,2,372,15
-1.0346534891619419,1,373,15
-447.45410040824135,2,373,15
-0.6705484243913852,1,374,15
87.83047878612449,2,374,15
0.5758532203006742,1,375,15
0.17796019613097477,2,375,15
-2.383192484643969,1,376,15
-1.731366723052836,2,376,15
-2.3473340441955517,1,377,15
-616.9456812048902,2,377,15
-2.321590704974254,1,378,15
-2.6943619679938142,2,378,15
-0.5833597093504886,1,379,15
-0.5627418203461607,2,379,15
-1.645453372864458,1,380,15
-297.1078127725189,2,380,15
0.14543926257755357,1,381,15
-1.6332065775757934,2,381,15
-2.331169045440668,1,382,15
-1.7439318748561348,2,382,15
-1.1574149116015355,1,383,15
-1.245811051293034,2,383,15
-1.7007673604428877,1,384,15
-1.5801261765742924,2,384,15
1.4079281864045627,1,385,15
-0.9884070270885376,2,385,15
-2.73686616629253,1,386,15
-3.746662258863024,2,386,15
-210.31545780980784,1,387,15
-292.993925627794,2,387,15
-2.3231827657554702,1,388,15
-1.8405482515847338,2,388,15
-1.3238228178118534,1,389,15
-0.7259489743013974,2,389,15
-1.7614209145804465,1,390,15
-1.183579858887987,2,390,15
-1.6632083127760748,1,391,15
-2.1181486559314484,2,391,15
0.5320567915308199,1,392,15
-0.9386763038566721,2,392,15
-1.5323946878749544,1,393,15
-2.39149326644958,2,393,15
-1.4939140397741482,1,394,15
-0.4040542415988382,2,394,15
-319.7335586092213,1,395,15
-505.5116379391763,2,395,15
-0.4525203460677247,1,396,15
-1.9010332395177532,2,396,15
0.8026316200179254,1,397,15
-173.23104875250624,2,397,15
-1.3206837601312122,1,398,15
-3.4478927176122474,2,398,15
-1.387187269716166,1,399,15
-2.1004710208407014,2,399,15
-0.4832496490581076,1,400,15
-176.38661618246908,2,400,15
-2.893331787007276,1,401,15
-474.13320905783837,2,401,15
-3.2045131307437393,1,402,15
-3.91225433522511,2,402,15
-2.3808781144610704,1,403,15
-1.8563322924479442,2,403,15
-3.038545368983819,1,404,15
-2.251033209694991,2,404,15
-469.0148999413598,1,405,15
-1.2873451800714422,2,405,15
-0.3643147999085249,1,406,15
-0.010998059168210448,2,406,15
-1.1065587502192302,1,407,15
-1.9138512238883623,2,407,15
-2.04903369836847,1,408,15
-2.3829542797145717,2,408,15
-501.2070170992808,1,409,15
-1.6010411676828635,2,409,15
-1.1156092220032188,1,410,15
-2.1794047064496946,2,410,15
-1.4812534249967377,1,411,15
-2.9681348927688895,2,411,15
-1.0153326669454237,1,412,15
-1.838203372892444,2,412,15
-2.2494536682514967,1,413,15
-608.5796246963813,2,413,15
-0.8731743816936804,1,414,15
-2.2932011155445213,2,414,15
-305.5869639920675,1,415,15
-1.5177066537884207,2,415,15
-1.6320625474223038,1,416,15
-331.6362662364801,2,416,15
-0.7335850746000683,1,417,15
-1.613720860346579,2,417,15
-0.08636147462672979,1,418,15
-0.7743728687523188,2,418,15
-361.23345617941175,1,419,15
-396.0675519456327,2,419,15
-1.7079936439496213,1,420,15
-1.8142855227765662,2,420,15
-408.0065892604081,1,421,15
-2.421420591552119,2,421,15
-2.0472791003454596,1,422,15
-2.5820867695712426,2,422,15
-2.222529623489565,1,423,15
-1.7909740546665311,2,423,15
-0.3738033943657197,1,424,15
-0.7967281428463615,2,424,15
-3.0907112435755897,1,425,15
-1.9966527825888387,2,425,15
-0.8101047425872772,1,426,15
-0.6658277700428036,2,426,15
-3.1773420923465445,1,427,15
-2.4306502486473236,2,427,15
-0.8889375385424411,1,428,15
-2.1748303745537085,2,428,15
-334.6072299503575,1,429,15
-2.8109914310777673,2,429,15
-0.5375374015961843,1,430,15
-2.6666103758985735,2,430,15
-2.4114156075642956,1,431,15
-2.0261645573550284,2,431,15
-0.47749819411851374,1,432,15
-216.8345688354397,2,432,15
-1.680749417094282,1,433,15
-2.26501301680716,2,433,15
-589.389496197171,1,434,15
-2.9578197312007606,2,434,15
-2.1909471620899397,1,435,15
-1.3092803859419655,2,435,15
-1.5942559220377917,1,436,15
-2.577068352073234,2,436,15
-2.315625753012396,1,437,15
-3.3988746560623753,2,437,15
-442.35865288412805,1,438,15
-2.042474382532254,2,438,15
-1.221928054726368,1,439,15
0.3563047836029424,2,439,15
-0.32617104416167275,1,440,15
-0.20243250941018065,2,440,15
0.6739764699947093,1,441,15
-1.5215505178558337,2,441,15
-0.008243600599245,1,442,15
-0.3384285429577684,2,442,15
0.893897206545217,1,443,15
-1.991820516775051,2,443,15
-2.6424852366085716,1,444,15
-573.0212634764806,2,444,15
-1.2968565430827927,1,445,15
-459.1057097871943,2,445,15
-2.401287475493919,1,446,15
-3.5215494846075357,2,446,15
-0.23324284053728028,1,447,15
-2.2752868445066103,2,447,15
-3.6834992193401908,1,448,15
-679.0881882810755,2,448,15
-2.0985767032928075,1,449,15
-2.2186857037576826,2,449,15
-240.93145871119367,1,450,15
-0.6182013157251871,2,450,15
